time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353262.95,0.03,0.07,0.07,0,0,123,0.3,0.3,0,347.4,511,350,44.3,45.1,43.4,42.5,35,30,39.4,39.2,30.2,32.8,33.4,32.8,30,30,30,30,30,30,30,30
1697353263.05,0.03,0.07,0.07,0,0,123,0.3,0.3,0,347.4,511,350,44.3,45.1,43.4,42.5,35,30,39.4,39.2,30.2,32.8,33.4,32.8,30,30,30,30,30,30,30,30
1697353263.15,0.03,0.07,0.07,0,0,123,0.3,0.3,0,347.4,511,350,44.3,45.1,43.4,42.5,35,30,39.4,39.2,30.2,32.8,33.4,32.8,30,30,30,30,30,30,30,30
1697353263.25,0.04,0.09,0.09,0,1,128,0.6,0.6,0,327.8,511,350,41.7,46.5,43.4,42.5,34.4,30,39,39.2,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353263.35,0.04,0.17,0.17,0,1,128,0.9,0.9,0,500,963,324.8,41.5,46.9,42.8,42.7,34.4,30,39,39.2,30.2,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353263.45,0.04,0.22,0.22,0,1,128,0.6,0.6,0,324,986.5,328.7,41.5,48.3,42.7,42.8,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353263.55,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353263.65,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353263.75,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353263.85,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353263.95,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.05,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.15,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.25,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.35,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.45,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.55,0.04,0.21,0.21,0,1,128,0.9,0.9,0,323.1,2650.4,325.4,41.6,48.3,42.6,42.9,34.4,30.4,39,39.4,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353264.65,0.04,0,0,0,0,125,0.3,0.3,0,345.2,2650.4,325.4,44.9,42.8,42.6,42.9,34.8,31.8,39.2,39.4,32.2,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353264.75,0.03,0,0,0,0,124,0,0,0,347.5,302.8,345.3,45.7,41.4,43.6,42.1,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353264.85,0.04,0,0,0,0,124,0,0,0,342.7,300,336.1,46.7,42.7,43.7,41.9,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353264.95,0.04,0.16,0.15,0,1,124,0.3,0.3,0,341.3,813.3,338.1,47,41.3,43.7,41.9,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.05,0.04,0.16,0.15,0,1,124,0.3,0.3,0,341.3,813.3,338.1,47,41.3,43.7,41.9,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.15,0.04,0.16,0.15,0,1,124,0.3,0.3,0,341.3,813.3,338.1,47,41.3,43.7,41.9,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.25,0.04,0.16,0.15,0,1,124,0.3,0.3,0,341.3,813.3,338.1,47,41.3,43.7,41.9,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.35,0.04,0.16,0.15,0,1,124,0.3,0.3,0,341.3,813.3,338.1,47,41.3,43.7,41.9,34.6,30.6,39.2,39.4,30.6,33.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.45,0.03,0,0,0,0,124,0.6,0.6,0,324.1,479.3,324.6,46.2,43.4,43.8,42,34.4,30,38.2,39,30.2,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.55,0.03,0,0,0,0,127,0,0,0,306.4,321.2,307.5,41.3,45.6,43.3,42.3,34.4,30,38.2,39,30.2,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.65,0.04,0,0,0,0,128,0.9,0.9,0,299.5,321.5,300.7,41.2,47.2,42.9,42.9,34.4,30,38.2,39,30.2,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.75,0.03,0,0,0,0,128,0,0,0,289.5,325.2,289.6,40.6,47.9,42.8,43,34.4,30,38.2,39,30.2,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.85,0.03,0,0,0,0,128,0,0,0,289.5,325.2,289.6,40.6,47.9,42.8,43,34.4,30,38.2,39,30.2,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353265.95,0.03,0,0,0,0,129,0.3,0.3,0,279.6,321,277,39.4,49.3,42.6,43.5,35.6,32,39.4,40,32.4,32.8,33.8,32,30,30,30,30,30,30,30,30
1697353266.05,0.04,0.13,0.13,0,1,129,0.3,0.3,0,275.4,888.7,273.9,38.5,49.3,42.6,43.5,35.6,32,39.4,40,32.4,32.8,33.8,32,30,30,30,30,30,30,30,30
1697353266.15,0.04,0.27,0.28,0,1,129,0.9,0.9,0,279.2,888.7,273.9,40.6,50.7,42.6,43.5,35.6,32,39.4,40,32.4,32.8,33.8,32,30,30,30,30,30,30,30,30
1697353266.25,0.04,0.27,0.28,0,1,129,0.9,0.9,0,279.2,888.7,273.9,40.6,50.7,42.6,43.5,35.6,32,39.4,40,32.4,32.8,33.8,32,30,30,30,30,30,30,30,30
1697353266.35,0.04,0.27,0.28,0,1,129,0.9,0.9,0,279.2,888.7,273.9,40.6,50.7,42.6,43.5,35.6,32,39.4,40,32.4,32.8,33.8,32,30,30,30,30,30,30,30,30
1697353266.45,0.04,0.4,0.4,0,1,126,0,0,0,313.5,315.3,318.5,43.6,47.8,42.5,42.9,35.6,32.4,39.4,40,32.4,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353266.55,0.04,0.4,0.4,0,1,126,0,0,0,313.5,315.3,318.5,43.6,47.8,42.5,42.9,35.6,32.4,39.4,40,32.4,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353266.65,0.04,0.48,0.47,0,1,125,0,0,0,326.9,315.3,318.5,46.2,46.1,42.5,42.9,35.6,32.4,39.4,40,32.4,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353266.75,0.04,0.48,0.47,0,1,125,0.6,0.6,0,532.6,515.6,336.5,46.3,47,42.6,42.2,35,31.2,39.2,39.6,31.2,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353266.85,0.04,0.48,0.47,0,1,125,0.6,0.6,0,532.6,515.6,336.5,46.3,47,42.6,42.2,35,31.2,39.2,39.6,31.2,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353266.95,0.03,0.53,0.52,0,1,125,0.3,0.3,0,355.3,515.6,336.5,46.3,46.9,42.6,42.2,35,31.2,39.2,39.6,31.2,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353267.05,0.04,0.52,0.52,0,1,125,0.3,0.3,0,367.6,515.6,336.5,46,46.6,42.6,42.2,34.6,30.2,39.4,39.4,30,33,33.2,32,30,30,30,30,30,30,30,30
1697353267.15,0.03,0.51,0.5,0,1,125,0,0,0,372.9,568.3,374.9,46.3,46.8,42.8,41.9,34.6,30.2,39.4,39.4,30,33,33.2,32,30,30,30,30,30,30,30,30
1697353267.25,0.03,0.48,0.48,0,1,125,0.3,0.3,0,383.2,373,385.5,46.2,47,42.8,41.8,35,30.4,39.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353267.35,0.03,0.48,0.48,0,1,125,0.3,0.3,0,383.2,373,385.5,46.2,47,42.8,41.8,35,30.4,39.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353267.45,0.03,0.42,0.42,0,1,125,0.3,0.3,0,401.9,373,385.5,46.8,46.4,42.8,41.8,35,30.4,39.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353267.55,0.03,0.21,0.22,0,1,125,0.3,0.3,0,403.7,1313.4,399.7,45.6,46.2,42.9,42.2,35,30.4,39.4,39.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353267.65,0.04,0,0,0,0,125,0.6,0.6,0,400.8,1313.4,399.7,45.6,45,42.9,42.2,35,30.4,39.4,39.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353267.75,0.04,0,0,0,0,124,0,0,0,394.4,578.1,396.8,45.1,42.8,43.2,41.9,35,30.4,39.4,39.6,30,33,33.2,32.4,30,30,30,30,30,30,30,30
1697353267.85,0.04,0,0,0,0,124,0,0,0,394.4,578.1,396.8,45.1,42.8,43.2,41.9,35,30.4,39.4,39.6,30,33,33.2,32.4,30,30,30,30,30,30,30,30
1697353267.95,0.04,0,0,0,0,124,0,0,0,394.4,578.1,396.8,45.1,42.8,43.2,41.9,35,30.4,39.4,39.6,30,33,33.2,32.4,30,30,30,30,30,30,30,30
1697353268.05,0.04,0,0,0,0,124,0,0,0,394.4,578.1,396.8,45.1,42.8,43.2,41.9,35,30.4,39.4,39.6,30,33,33.2,32.4,30,30,30,30,30,30,30,30
1697353268.15,0.04,0,0,0,0,124,0,0,0,394.4,578.1,396.8,45.1,42.8,43.2,41.9,35,30.4,39.4,39.6,30,33,33.2,32.4,30,30,30,30,30,30,30,30
1697353268.25,0.04,0.15,0.15,0,1,124,0.3,0.3,0,386.2,571.3,388.7,46,41.8,43.4,41.9,35.2,30,39.4,39.8,30,32.4,33.4,31.4,30,30,30,30,30,30,30,30
1697353268.35,0.04,0.16,0.15,0,1,124,0.9,0.9,0,387.7,369.7,389.8,45.7,43,43.5,41.9,35.2,30,39.4,39.8,30,32.4,33.4,31.4,30,30,30,30,30,30,30,30
1697353268.45,0.04,0.16,0.15,0,1,124,0.6,0.6,0,384.8,573.8,387,45.6,43.7,43.5,41.8,35.4,30.2,39.4,40,30.2,32.4,33,32,30,30,30,30,30,30,30,30
1697353268.55,0.03,0.16,0.16,0,1,124,0.6,0.6,0,384.8,572.5,384.9,45.6,43.7,43.4,41.9,35.4,30.2,39.4,40,30.2,32.4,33,32,30,30,30,30,30,30,30,30
1697353268.65,0.03,0.16,0.16,0,1,124,0,0,0,383.7,572.5,384.9,45.9,44.1,43.4,41.9,35.4,30.2,39.4,40,30.2,32.4,33,32,30,30,30,30,30,30,30,30
1697353268.75,0.03,0.16,0.16,0,1,124,0,0,0,383.7,572.5,384.9,45.9,44.1,43.4,41.9,35.4,30.2,39.4,40,30.2,32.4,33,32,30,30,30,30,30,30,30,30
1697353268.85,0.02,0.28,0.27,0,1,124,0.6,0.6,0,391.9,1075.7,391,47.4,43,43.4,42,35.6,30.4,40,40.2,30,32.6,33.4,31.8,30,30,30,30,30,30,30,30
1697353268.95,0.03,0.3,0.29,0,1,124,0,0,0,396.4,588.3,399,46.5,44,43.5,41.8,35.6,30.4,40,40.2,30,32.6,33.4,31.8,30,30,30,30,30,30,30,30
1697353269.05,0.02,0.29,0.28,0,1,124,0,0,0,406.1,1098,405.9,45.4,44.2,43.6,41.6,35.4,30,39.6,39.6,30,33,33.6,32,30,30,30,30,30,30,30,30
1697353269.15,0.03,0.27,0.26,0,1,124,0,0,0,412,1098,405.9,46.6,42.2,43.6,41.6,35.4,30,39.6,39.6,30,33,33.6,32,30,30,30,30,30,30,30,30
1697353269.25,0.03,0.27,0.26,0,1,124,0,0,0,412,1098,405.9,46.6,42.2,43.6,41.6,35.4,30,39.6,39.6,30,33,33.6,32,30,30,30,30,30,30,30,30
1697353269.35,0.04,0.26,0.25,0,1,124,0,0,0,415,589.7,415.8,48.9,42.7,43.7,41.3,35,30,39.2,39.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353269.45,0.04,0.26,0.25,0,1,124,0,0,0,415,589.7,415.8,48.9,42.7,43.7,41.3,35,30,39.2,39.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353269.55,0.04,0.27,0.27,0,1,124,0.6,0.6,0,420,589.7,415.8,50.3,43.4,43.7,41.3,34.4,30,38.4,39.4,30,32.2,33.4,31.8,30,30,30,30,30,30,30,30
1697353269.65,0.03,0.28,0.27,0,1,124,0,0,0,424.7,601.1,421.8,48.8,42.9,44,41.3,34.4,30,38.4,39.4,30,32.2,33.4,31.8,30,30,30,30,30,30,30,30
1697353269.75,0.03,0.27,0.26,0,1,124,0,0,0,428.3,601.1,421.8,49.4,42.7,44,41.3,34.4,30,38.4,39.4,30,31.8,33.2,31.2,30,30,30,30,30,30,30,30
1697353269.85,0.03,0.28,0.27,0,1,124,0.6,0.6,0,431.2,399.1,430.2,48.3,42.4,43.8,41.8,34.4,30,38.4,39.4,30,31.8,33.2,31.2,30,30,30,30,30,30,30,30
1697353269.95,0.03,0.28,0.27,0,1,124,0.6,0.6,0,431.2,399.1,430.2,48.3,42.4,43.8,41.8,34.4,30,38.4,39.4,30,31.8,33.2,31.2,30,30,30,30,30,30,30,30
1697353270.05,0.04,0.19,0.18,0,1,124,0,0,0,433.7,1139.5,436,49.6,42,43.8,41.4,34,30,38.6,39.2,30,31.8,32.4,31,30,30,30,30,30,30,30,30
1697353270.15,0.04,0.15,0.14,0,1,124,0,0,0,432.9,399.1,433.9,49.5,41.6,44,41.4,34,30,38.6,39.2,30,31.8,32.4,31,30,30,30,30,30,30,30,30
1697353270.25,0.03,0.14,0.14,0,1,124,0,0,0,443,1175.7,438.2,49.7,42.7,43.9,41.3,34,30,38.6,39.4,30,31.8,32.4,30.8,30,30,30,30,30,30,30,30
1697353270.35,0.04,0.06,0.05,0,0,124,0,0,0,433.6,1175.7,438.2,49.9,42.2,43.9,41.3,34,30,38.6,39.4,30,31.8,32.4,30.8,30,30,30,30,30,30,30,30
1697353270.45,0.04,0.06,0.05,0,0,124,0,0,0,433.6,1175.7,438.2,49.9,42.2,43.9,41.3,34,30,38.6,39.4,30,31.8,32.4,30.8,30,30,30,30,30,30,30,30
1697353270.55,0.04,0,0,0,0,124,0,0,0,431.9,1175.7,438.2,48.8,38.7,43.9,41.3,34,30,38.4,39.4,30,31.6,32.4,30.6,30,30,30,30,30,30,30,30
1697353270.65,0.03,0,0,0,0,124,0,0,0,677.9,384.4,427,49.1,40.1,44.3,41.4,34.6,30,38,39.4,30,31.8,32.8,30.6,30,30,30,30,30,30,30,30
1697353270.75,0.03,0,0,0,0,124,0,0,0,677.9,384.4,427,49.1,40.1,44.3,41.4,34.6,30,38,39.4,30,31.8,32.8,30.6,30,30,30,30,30,30,30,30
1697353270.85,0.03,0,0,0,0,124,0,0,0,420.8,384.4,427,48.7,40.1,44.3,41.4,34.6,30,38,39.4,30,31.8,32.8,30.6,30,30,30,30,30,30,30,30
1697353270.95,0.04,0.09,0.08,0,0,124,0,0,0,412,1567.5,409.3,50.6,41.3,44.3,41.2,34.6,30,38,39.4,30,31.8,32.8,30.6,30,30,30,30,30,30,30,30
1697353271.05,0.04,0.09,0.08,0,0,124,0,0,0,412,1567.5,409.3,50.6,41.3,44.3,41.2,34.6,30,38,39.4,30,31.8,32.8,30.6,30,30,30,30,30,30,30,30
1697353271.15,0.03,0.16,0.16,0,1,124,0,0,0,655.2,599.5,415.5,50.6,40.5,44.2,41.5,34.6,30,38,39.4,30,31.6,33.2,30.2,30,30,30,30,30,30,30,30
1697353271.25,0.03,0.23,0.23,0,1,124,0,0,0,417.5,1132.5,415.1,48.9,42.5,44.3,41.3,34.6,30,38.4,39.6,30,31.6,33.4,30.2,30,30,30,30,30,30,30,30
1697353271.35,0.05,0.23,0.23,0,1,124,0,0,0,418.5,1101.1,422.4,48.1,43.4,44.3,41.2,34.6,30,38.4,39.6,30,31.6,33.4,30.2,30,30,30,30,30,30,30,30
1697353271.45,0.02,0.23,0.23,0,1,124,0,0,0,417.9,1101.1,422.4,47.9,42.5,44.3,41.2,34.6,30,38.4,39.6,30,31.6,33.4,30.2,30,30,30,30,30,30,30,30
1697353271.55,0.02,0.23,0.23,0,1,124,0,0,0,417.9,1101.1,422.4,47.9,42.5,44.3,41.2,34.6,30,38.4,39.6,30,31.6,33.4,30.2,30,30,30,30,30,30,30,30
1697353271.65,0.03,0.29,0.29,0,1,124,0,0,0,420.2,1101.1,422.4,48.4,44,44.3,41.2,35.2,30,38.8,40,30,31.6,33.2,30.8,30,30,30,30,30,30,30,30
1697353271.75,0.03,0.25,0.25,0,1,124,0,0,0,425.6,626.4,426.8,48.3,42.5,44.2,41.3,35,30,39.4,40.2,30,32,32.8,31.8,30,30,30,30,30,30,30,30
1697353271.85,0.03,0.2,0.21,0,1,124,0,0,0,430.5,1160.1,430.8,49.8,41.9,43.9,41.3,35,30,39.4,40.2,30,32,32.8,31.8,30,30,30,30,30,30,30,30
1697353271.95,0.03,0.2,0.21,0,1,124,0,0,0,430.5,1160.1,430.8,49.8,41.9,43.9,41.3,35,30,39.4,40.2,30,32,32.8,31.8,30,30,30,30,30,30,30,30
1697353272.05,0.03,0.2,0.21,0,1,124,0,0,0,430.5,1160.1,430.8,49.8,41.9,43.9,41.3,35,30,39.4,40.2,30,32,32.8,31.8,30,30,30,30,30,30,30,30
1697353272.15,0.03,0.2,0.2,0,1,124,0.3,0.3,0,426.8,1204.5,427.8,47.2,43.2,43.7,42,35.2,30,39.6,40.2,30,32.4,32.8,31.4,30,30,30,30,30,30,30,30
1697353272.25,0.03,0.2,0.2,0,1,124,0.6,0.6,0,430.1,646.2,432.4,47.1,42.4,43.7,41.5,35.8,30,39.4,40,30,32.2,32.6,31.2,30,30,30,30,30,30,30,30
1697353272.35,0.03,0.18,0.18,0,1,123,0,0,0,428.3,1212,432.4,48,42.3,43.7,41.5,35.8,30,39.4,40,30,32.2,32.6,31.2,30,30,30,30,30,30,30,30
1697353272.45,0.03,0.18,0.18,0,1,123,0,0,0,428.3,1212,432.4,48,42.3,43.7,41.5,35.8,30,39.4,40,30,32.2,32.6,31.2,30,30,30,30,30,30,30,30
1697353272.55,0.02,0.25,0.25,0,1,123,0.3,0.3,0,433.4,633.5,430.1,48.4,42.3,43.8,41.6,35.4,30,39.6,40,30,32.2,33,31.2,30,30,30,30,30,30,30,30
1697353272.65,0.03,0.32,0.32,0,1,124,0.3,0.3,0,428.4,633.5,430.1,48.3,43.4,43.8,41.6,35.4,30,39.6,40,30,32.2,33,31.2,30,30,30,30,30,30,30,30
1697353272.75,0.03,0.34,0.34,0,1,124,0.3,0.3,0,428.4,646.6,440.2,48.3,43.4,43.2,41.7,35.4,30,39.6,40,30,32.2,33,31.2,30,30,30,30,30,30,30,30
1697353272.85,0.03,0.34,0.34,0,1,124,0.3,0.3,0,439.2,425.9,443.5,47.9,43.3,43.4,41.7,35.4,30.2,40,40.2,30,32.6,33.2,31.6,30,30,30,30,30,30,30,30
1697353272.95,0.03,0.36,0.35,0,1,124,0,0,0,448.7,425.9,443.5,47.4,43.8,43.4,41.7,35.4,30.2,40,40.2,30,32.6,33.2,31.6,30,30,30,30,30,30,30,30
1697353273.05,0.03,0.36,0.35,0,1,124,0,0,0,448.7,425.9,443.5,47.4,43.8,43.4,41.7,35.4,30.2,40,40.2,30,32.6,33.2,31.6,30,30,30,30,30,30,30,30
1697353273.15,0.02,0.36,0.36,0,1,124,0.9,0.9,0,441.8,425.9,443.5,45.4,44.9,43.4,41.7,35.4,31.2,40,40,30,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353273.25,0.02,0.36,0.35,0,1,124,0,0,0,451.6,453.2,458.4,45.3,45.3,43.2,41.7,36.2,31.6,39.6,40,30.2,32.4,33,32.2,30,30,30,30,30,30,30,30
1697353273.35,0.03,0.36,0.36,0,1,124,0.9,0.9,0,458.9,704.4,458,45.3,45,43.2,41.7,36.2,31.6,39.6,40,30.2,32.4,33,32.2,30,30,30,30,30,30,30,30
1697353273.45,0.03,0.37,0.37,0,1,124,0.9,0.9,0,458.9,704.4,458,45.3,45,43.2,41.7,36.2,31.6,39.6,40,30.2,32.4,33,32.2,30,30,30,30,30,30,30,30
1697353273.55,0.03,0.37,0.37,0,1,124,0.9,0.9,0,458.9,704.4,458,45.3,45,43.2,41.7,36.2,31.6,39.6,40,30.2,32.4,33,32.2,30,30,30,30,30,30,30,30
1697353273.65,0.03,0.36,0.36,0,1,124,0.6,0.6,0,466.3,1305,472.2,45.3,45.4,43.2,41.6,36.2,32,39.4,39.4,30.4,32.4,33,32.4,30,30,30,30,30,30,30,30
1697353273.75,0.04,0.36,0.35,0,1,124,0.3,0.3,0,468.5,728.4,476.9,46.1,46,43.1,41.7,35.4,31.8,39.4,39.6,30.2,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353273.85,0.03,0.35,0.35,0,1,124,0.9,0.9,0,1325.2,1366.6,483.4,46.3,45.1,43.1,41.7,35.4,31.8,39.4,39.6,30.2,32.6,33.4,32.2,30,30,30,30,30,30,30,30
1697353273.95,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.05,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.15,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.25,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.35,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.45,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.55,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.65,0.04,0.32,0.31,0,1,124,0.9,0.9,0,484.8,1224.1,485.6,45.8,45.1,43,41.6,35.4,31.6,39.4,39.6,30.2,33,33.2,32,30,30,30,30,30,30,30,30
1697353274.75,0.03,0,0,0,0,125,0,0,0,448,1268.7,452.6,44,43.7,43.2,42,35.2,32,39.4,39.4,30,32.4,32.8,31.6,30,30,30,30,30,30,30,30
1697353274.85,0.03,0,0,0,0,125,0,0,0,448,438.7,451.2,44,43.7,43.3,41.9,35.2,32,39.4,39.4,30,32.4,32.8,31.6,30,30,30,30,30,30,30,30
1697353274.95,0.03,0,0,0,0,125,0.6,0.6,0,449.8,438.7,451.2,43.8,42.4,43.3,41.9,35.2,32,39.4,39.4,30,32.4,32.8,31.6,30,30,30,30,30,30,30,30
1697353275.05,0.03,0,0,0,0,125,0.3,0.3,0,442.6,438.7,451.2,44.8,43.2,43.3,41.9,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.15,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.25,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.35,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.45,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.55,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.65,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.75,0.02,0,0,0,0,125,0.6,0.6,0,440.9,665.3,439.9,44.6,44,43.2,42.1,35.4,32,39.4,39.4,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353275.85,0.03,0,0,0,0,129,0,0,0,399.6,665.3,439.9,41.1,45.1,43.2,42.1,37,33,40,41.4,30,32.8,33,31.6,30,30,30,30,30,30,30,30
1697353275.95,0.03,0,0,0,0,130,0.3,0.3,0,397.8,408.5,396,39.1,45.6,42.7,42.2,36.2,34.6,40,41.2,30.8,32.4,33,32,30,30,30,30,30,30,30,30
1697353276.05,0.03,0,0,0,0,132,0.3,0.3,0,384,1143.1,393.2,40.7,46.9,42.7,42.3,36.2,34.6,40,41.2,30.8,32.4,33,32,30,30,30,30,30,30,30,30
1697353276.15,0.02,0,0,0,0,133,0.3,0.3,0,383,403.1,387.4,39.9,47.2,42.6,42.7,36.2,34.6,40,41.2,30.8,32.4,33,32,30,30,30,30,30,30,30,30
