time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353315.44,-0.24,1.14,1.37,1.3,-1.7,44.3,0.59,0.04,0.03,-0.81
1697353315.45,-0.02,0.99,0.72,3.7,-1.4,45.8,0.59,0.04,0.03,-0.8
1697353315.46,-0.3,0.96,1.18,5.1,-1,46.8,0.6,0.04,0.03,-0.8
1697353315.47,-0.3,0.96,1.18,5.6,-0.5,47.1,0.6,0.04,0.03,-0.8
1697353315.48,-0.28,0.9,1.21,4.9,-0.7,47.5,0.6,0.04,0.03,-0.8
1697353315.49,-0.06,0.95,0.84,3.3,-0.5,47.6,0.61,0.04,0.03,-0.79
1697353315.5,-0.26,1.01,1.09,2.7,0,47.3,0.61,0.04,0.03,-0.79
1697353315.51,-0.21,1.05,0.96,2.9,0.6,47.3,0.61,0.04,0.03,-0.79
1697353315.52,-0.2,1.11,0.97,3.8,0.5,47.4,0.62,0.04,0.03,-0.78
1697353315.53,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.54,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.55,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.56,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.57,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.58,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.59,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.6,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.61,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.62,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.63,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.64,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.65,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.66,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.67,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.68,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.69,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.7,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.71,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.72,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.73,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.74,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.75,-0.04,0.93,0.86,4.3,0.2,47.9,0.62,0.04,0.03,-0.78
1697353315.76,-0.24,0.9,1.37,-0.4,0.9,48.8,0.7,0.04,0.03,-0.72
1697353315.77,-0.24,0.9,1.37,1.1,0.9,48.6,0.7,0.04,0.03,-0.71
1697353315.78,0.01,0.86,0.47,0.9,0.9,48.4,0.7,0.04,0.03,-0.71
1697353315.79,-0.27,0.87,1.5,0.9,0.9,48.4,0.7,0.04,0.03,-0.71
1697353315.8,-0.27,0.87,1.5,0,1.4,47.8,0.71,0.04,0.03,-0.7
1697353315.81,-0.16,1,1,-0.4,1.9,47.4,0.71,0.04,0.03,-0.7
1697353315.82,-0.19,0.96,1.26,-0.4,1.9,47.4,0.71,0.04,0.03,-0.7
1697353315.83,-0.02,0.88,0.66,1.1,1.1,47.8,0.72,0.04,0.03,-0.7
1697353315.84,-0.17,0.79,1.03,2.9,0.2,48.2,0.72,0.04,0.02,-0.69
1697353315.85,-0.03,0.75,0.72,3.1,-0.2,48.5,0.72,0.04,0.02,-0.69
1697353315.86,-0.15,0.8,0.82,0.6,-0.2,48.2,0.73,0.05,0.02,-0.69
1697353315.87,-0.24,0.95,0.9,-1.7,-0.1,48.1,0.73,0.04,0.02,-0.68
1697353315.88,-0.26,1.03,1.1,-3.3,0.3,47.8,0.73,0.04,0.02,-0.68
1697353315.89,-0.21,0.98,0.72,-3,0.5,47.6,0.73,0.04,0.02,-0.68
1697353315.9,-0.23,1.02,1.29,-1.4,0.8,47.4,0.74,0.05,0.02,-0.67
1697353315.91,-0.11,0.96,0.76,0.2,0.7,47.4,0.74,0.05,0.02,-0.67
1697353315.92,-0.27,0.84,1.27,2.4,0.6,47.6,0.74,0.05,0.02,-0.67
1697353315.93,-0.26,0.69,1.15,3.2,0.2,47.6,0.75,0.05,0.02,-0.66
1697353315.94,-0.1,0.7,0.73,1.5,0.3,47.3,0.75,0.05,0.02,-0.66
1697353315.95,-0.26,0.8,1.09,-0.9,0.4,46.7,0.75,0.05,0.02,-0.66
1697353315.96,-0.23,0.89,1.39,-3.6,1,46.7,0.75,0.05,0.02,-0.65
1697353315.97,-0,0.95,0.5,-4.2,1.6,46.5,0.76,0.05,0.02,-0.65
1697353315.98,-0.24,0.77,1.38,-2.6,2.3,46,0.76,0.05,0.02,-0.65
1697353315.99,-0.04,0.64,0.97,0.2,2.5,45.5,0.76,0.05,0.02,-0.65
1697353316,-0.19,0.53,1.15,3,2.2,44.9,0.76,0.05,0.02,-0.64
1697353316.01,-0.19,0.53,1.15,3,1.6,44.1,0.76,0.05,0.02,-0.64
1697353316.02,-0.02,0.65,0.6,0,0.1,42.2,0.77,0.05,0.02,-0.64
1697353316.03,-0.24,0.69,1.09,-3.8,-1,40.8,0.77,0.05,0.02,-0.63
1697353316.04,-0.07,0.83,0.9,-5.8,-1.5,39.9,0.77,0.05,0.02,-0.63
1697353316.05,-0.21,0.78,1.09,-5.2,-1.7,38.8,0.78,0.05,0.02,-0.63
1697353316.06,-0.12,0.66,0.92,-3.2,-1.5,37.9,0.78,0.05,0.02,-0.63
1697353316.07,-0.19,0.62,0.75,-3.2,-1.5,37.9,0.78,0.05,0.02,-0.63
1697353316.08,-0.1,0.51,1.17,0.3,0,35.6,0.78,0.05,0.02,-0.62
1697353316.09,-0.1,0.51,1.17,0.3,0,35.6,0.78,0.05,0.02,-0.62
1697353316.1,-0.06,0.51,0.77,-0.3,0.6,34.6,0.78,0.05,0.02,-0.62
1697353316.11,-0.05,0.4,0.99,-1.4,1.7,33.8,0.79,0.05,0.02,-0.62
1697353316.12,-0.1,0.5,0.92,-2.5,2.1,33,0.79,0.05,0.02,-0.61
1697353316.13,-0.07,0.49,1.22,-2.5,1.7,32,0.79,0.05,0.02,-0.61
1697353316.14,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.15,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.16,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.17,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.18,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.19,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.2,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.21,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.22,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.23,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.24,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.25,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.26,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.27,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.28,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.29,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.3,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.31,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.32,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.33,-0.08,0.31,1.35,-1.8,1.5,31.5,0.79,0.05,0.02,-0.61
1697353316.34,-0.04,-0.74,0.9,-9.2,-1,-26.1,0.8,0.04,0.03,-0.6
1697353316.35,-0.28,-0.69,1.17,-7.4,-1.4,-28.2,0.8,0.04,0.03,-0.6
1697353316.36,-0.11,-0.71,0.4,-6.2,-1.5,-29.9,0.8,0.04,0.03,-0.6
1697353316.37,-0.22,-0.74,1.05,-4.6,-1.4,-32,0.79,0.04,0.03,-0.61
1697353316.38,-0.2,-0.89,1.05,-4.1,-1.7,-34.2,0.79,0.04,0.03,-0.61
1697353316.39,-0.2,-0.89,1.05,-4.1,-1.7,-34.2,0.79,0.04,0.03,-0.61
1697353316.4,-0.14,-0.82,1.01,-3.4,-1.6,-36.7,0.79,0.03,0.03,-0.61
1697353316.41,-0.12,-0.9,0.92,-1.6,-1.7,-38.6,0.79,0.03,0.03,-0.62
1697353316.42,-0.2,-0.93,1.39,-1.6,-1.7,-38.6,0.79,0.03,0.03,-0.62
1697353316.43,-0.15,-0.91,0.59,-3.1,-0.3,-43.8,0.78,0.03,0.03,-0.62
1697353316.44,-0.24,-0.76,1.34,-3,0.5,-44.8,0.78,0.03,0.03,-0.62
1697353316.45,-0.09,-0.66,1.2,-0.9,1.8,-45.5,0.78,0.03,0.03,-0.63
1697353316.46,-0.09,-0.66,1.2,-0.9,1.8,-45.5,0.78,0.03,0.03,-0.63
1697353316.47,-0.21,-0.71,0.92,1.3,2.1,-46.1,0.77,0.03,0.03,-0.63
1697353316.48,-0.22,-0.75,0.82,2.1,2.3,-46,0.77,0.03,0.03,-0.64
1697353316.49,-0.22,-0.75,0.82,2.1,1.9,-46.2,0.77,0.03,0.03,-0.64
1697353316.5,-0.12,-0.81,0.86,1.3,1.7,-46.2,0.77,0.03,0.03,-0.64
1697353316.51,-0.21,-0.71,1.25,0.2,1.2,-46.1,0.76,0.03,0.03,-0.65
1697353316.52,-0.03,-0.73,0.67,-0.4,0.4,-45.7,0.76,0.03,0.03,-0.65
1697353316.53,-0.15,-0.68,1.14,-0.4,-0.7,-45.7,0.76,0.03,0.03,-0.65
1697353316.54,-0.02,-0.66,0.8,-0.1,-1.5,-45.9,0.75,0.03,0.03,-0.65
1697353316.55,-0.14,-0.71,1.09,-0.6,-0.9,-45.9,0.75,0.03,0.03,-0.66
1697353316.56,-0.11,-0.65,0.98,-1.6,-0.3,-45.5,0.75,0.03,0.03,-0.66
1697353316.57,-0.19,-0.61,0.92,-0.8,0.1,-45.7,0.75,0.03,0.03,-0.66
1697353316.58,-0.08,-0.66,0.91,1,1,-46.4,0.74,0.03,0.03,-0.67
1697353316.59,-0.25,-0.79,0.9,1.3,1.9,-47.2,0.74,0.03,0.03,-0.67
1697353316.6,-0.08,-0.91,1.02,-1.2,2.8,-47.9,0.74,0.03,0.03,-0.67
1697353316.61,-0.17,-0.93,0.97,-3.6,3.6,-48.9,0.73,0.03,0.03,-0.68
1697353316.62,-0.17,-0.73,0.91,-3.2,3.9,-49.7,0.73,0.03,0.03,-0.68
1697353316.63,-0.07,-0.7,1.21,-1.1,3.8,-50.3,0.73,0.03,0.04,-0.68
1697353316.64,-0.22,-0.72,1.1,1.1,3.2,-50.7,0.73,0.03,0.04,-0.68
1697353316.65,-0.18,-0.83,1.13,1.9,1.6,-51.1,0.72,0.03,0.04,-0.69
1697353316.66,-0.1,-0.84,0.99,0.7,0.5,-51.2,0.72,0.03,0.04,-0.69
1697353316.67,-0.12,-0.82,1,-0.3,-0.3,-51.3,0.72,0.03,0.04,-0.7
1697353316.68,-0.17,-0.68,0.75,0.5,-0.2,-51.1,0.71,0.03,0.04,-0.7
1697353316.69,-0.13,-0.76,1.16,1.4,0,-50.6,0.71,0.03,0.04,-0.7
1697353316.7,-0.24,-0.76,0.79,1.4,0.6,-50.3,0.71,0.03,0.04,-0.71
1697353316.71,-0.2,-0.92,0.98,-0.9,0.8,-50.6,0.7,0.03,0.04,-0.71
1697353316.72,-0.2,-0.85,1.01,-0.9,0.8,-50.6,0.7,0.03,0.04,-0.71
1697353316.73,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.74,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.75,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.76,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.77,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.78,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.79,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.8,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.81,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.82,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.83,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.84,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.85,-0.2,-0.85,1.01,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.86,-0.19,-0.68,1.09,-3.2,0.7,-51.3,0.7,0.03,0.04,-0.71
1697353316.87,-0.11,-0.68,1.12,0,1.3,-52.2,0.65,0.03,0.04,-0.76
1697353316.88,-0.14,-0.67,0.82,1.1,0.8,-52.1,0.65,0.03,0.04,-0.76
1697353316.89,-0.21,-0.8,0.93,1.5,0.8,-52.1,0.64,0.03,0.04,-0.76
1697353316.9,-0.13,-0.82,0.98,0.3,0.7,-52.3,0.64,0.03,0.04,-0.77
1697353316.91,-0.23,-0.62,0.95,-1.2,0.9,-52,0.64,0.03,0.04,-0.77
1697353316.92,-0.17,-0.69,1.04,-1.4,0.8,-51.9,0.63,0.03,0.04,-0.77
1697353316.93,-0.12,-0.67,0.74,0.7,0.5,-51.7,0.63,0.03,0.04,-0.78
1697353316.94,-0.15,-0.83,1.14,1.8,0.5,-51.5,0.63,0.03,0.04,-0.78
1697353316.95,-0.26,-0.79,1.07,1.8,0.5,-51.5,0.63,0.03,0.04,-0.78
1697353316.96,-0.15,-0.75,0.96,0.6,0.7,-51.6,0.62,0.03,0.04,-0.78
1697353316.97,-0.1,-0.74,1.07,0.8,0.9,-51.4,0.62,0.03,0.04,-0.79
1697353316.98,-0.29,-0.64,1.13,1.9,0.7,-51.7,0.61,0.03,0.04,-0.79
1697353316.99,-0.14,-0.72,1.14,2.9,0.7,-51.7,0.61,0.03,0.04,-0.79
1697353317,-0.15,-0.79,1.01,2.8,0.2,-51.7,0.61,0.03,0.04,-0.79
1697353317.01,-0.1,-0.67,0.95,-0.4,-1.3,-51.3,0.6,0.03,0.04,-0.8
1697353317.02,-0.2,-0.41,0.95,1.3,-1.2,-49.9,0.6,0.03,0.04,-0.8
1697353317.03,-0.05,-0.38,0.75,3.4,-1,-48.2,0.59,0.03,0.04,-0.8
1697353317.04,-0.12,-0.46,1.21,4.8,-0.4,-46.4,0.59,0.03,0.04,-0.81
1697353317.05,-0.13,-0.4,0.85,4.7,0,-44.2,0.59,0.03,0.04,-0.81
1697353317.06,-0.12,-0.45,0.91,2.7,0.7,-42.2,0.58,0.03,0.04,-0.81
1697353317.07,-0.08,-0.26,1,1.5,1.2,-40.4,0.58,0.03,0.04,-0.81
1697353317.08,-0.2,-0.33,1.08,1.9,1.6,-38.2,0.58,0.03,0.04,-0.81
1697353317.09,-0.1,-0.08,0.79,4.2,2.3,-36.1,0.58,0.03,0.04,-0.82
1697353317.1,-0.19,-0.09,1.26,6.2,3.2,-33.4,0.57,0.03,0.04,-0.82
1697353317.11,-0.16,-0.03,1.68,7.9,2.6,-29,0.57,0.03,0.04,-0.82
1697353317.12,0.11,0.2,0.32,8.8,2,-25.1,0.57,0.03,0.04,-0.82
1697353317.13,-0.19,0.28,1.42,8.8,1.1,-20.3,0.57,0.03,0.04,-0.82
1697353317.14,-0.19,0.28,1.42,8.8,1.1,-20.3,0.57,0.03,0.04,-0.82
1697353317.15,-0.11,0.59,0.7,8.5,0.8,-14.2,0.57,0.03,0.04,-0.82
1697353317.16,-0.11,0.59,0.7,8.5,0.4,-7.9,0.56,0.03,0.04,-0.82
1697353317.17,-0.04,0.69,1.14,8.8,0.5,-1.8,0.56,0.03,0.04,-0.82
1697353317.18,-0.18,0.71,1.49,9.3,0,3.8,0.56,0.03,0.04,-0.82
1697353317.19,-0.13,0.62,1.28,9.2,-0.1,5.1,0.56,0.03,0.04,-0.82
1697353317.2,-0.13,0.62,1.28,6,-1.4,13.1,0.57,0.03,0.04,-0.82
1697353317.21,-0.15,0.78,1.03,5.4,-1.4,15.8,0.57,0.03,0.03,-0.82
1697353317.22,-0.15,0.78,1.03,6.7,-1,17.8,0.57,0.03,0.03,-0.82
1697353317.23,-0.2,0.79,0.79,8.4,-0.4,19.5,0.57,0.03,0.03,-0.82
1697353317.24,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.25,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.26,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.27,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.28,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.29,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.3,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.31,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.32,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.33,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.34,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.35,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.36,-0.09,0.85,1.01,8.9,-0.1,21.2,0.57,0.03,0.03,-0.82
1697353317.37,-0.09,0.85,1.01,-3.3,4.1,37.4,0.57,0.03,0.03,-0.82
1697353317.38,-0.07,0.75,0.79,-2.5,4.7,37.3,0.6,0.04,0.03,-0.8
1697353317.39,-0.09,0.64,1.21,-1,4.8,37.3,0.61,0.04,0.03,-0.79
1697353317.4,-0.04,0.62,0.94,0.6,4.2,37.3,0.61,0.04,0.03,-0.79
1697353317.41,-0.03,0.52,0.67,2.3,3.4,37.3,0.61,0.04,0.03,-0.79
1697353317.42,-0.14,0.57,1.06,2.7,2.3,37.1,0.61,0.04,0.03,-0.79
1697353317.43,-0.09,0.55,0.78,1.8,1.5,36.8,0.62,0.04,0.03,-0.79
1697353317.44,-0.16,0.61,0.83,0.6,1.1,36.6,0.62,0.04,0.03,-0.78
1697353317.45,-0.2,0.64,0.94,-0.4,1.1,36.3,0.62,0.04,0.03,-0.78
1697353317.46,-0.11,0.67,0.67,-0.3,1.2,36.1,0.63,0.04,0.03,-0.78
1697353317.47,-0.11,0.67,0.67,-0.3,1.2,36.1,0.63,0.04,0.03,-0.78
1697353317.48,-0.23,0.75,0.93,-0.5,1.4,36.7,0.63,0.04,0.03,-0.78
1697353317.49,-0.18,0.66,1.4,0.7,1.6,37.9,0.63,0.04,0.03,-0.77
1697353317.5,-0.1,0.66,0.83,1.4,1.4,38.5,0.63,0.04,0.03,-0.77
1697353317.51,-0.1,0.54,1.14,0.5,1,39.1,0.64,0.04,0.03,-0.77
1697353317.52,-0.18,0.58,0.88,0.5,1,39.1,0.64,0.04,0.03,-0.77
1697353317.53,-0.07,0.64,1.02,-0.4,0.8,39.3,0.64,0.04,0.03,-0.77
1697353317.54,-0.17,0.55,1.28,-0.8,1.2,39.2,0.64,0.04,0.03,-0.76
1697353317.55,-0.16,0.57,0.73,0.2,1.5,39.4,0.65,0.04,0.03,-0.76
1697353317.56,-0.13,0.55,1.1,0.9,2.1,39.3,0.65,0.04,0.03,-0.76
1697353317.57,-0.19,0.49,1.36,1,2.6,38.8,0.65,0.04,0.03,-0.76
1697353317.58,-0.14,0.73,1.05,-0.3,3.3,38.5,0.65,0.04,0.03,-0.75
1697353317.59,-0.12,0.71,1.25,-1.1,3.4,38.3,0.66,0.04,0.03,-0.75
1697353317.6,-0.03,0.75,0.76,-0.2,3.4,38.3,0.66,0.04,0.03,-0.75
1697353317.61,-0.13,0.66,0.97,0.9,3.2,38.4,0.66,0.04,0.03,-0.75
1697353317.62,-0.16,0.49,1.24,2.7,2.3,38.5,0.66,0.04,0.03,-0.75
1697353317.63,-0.04,0.53,1.07,3.1,1.4,38.6,0.67,0.04,0.03,-0.74
1697353317.64,-0.17,0.53,0.94,1.1,0.2,38.4,0.67,0.04,0.03,-0.74
1697353317.65,-0.17,0.68,0.88,-1.5,-1,38.1,0.67,0.04,0.03,-0.74
1697353317.66,-0.11,0.74,1.12,-3.3,-1.9,38,0.67,0.04,0.03,-0.74
1697353317.67,-0.12,0.71,0.61,-3.5,-2.3,37.7,0.68,0.04,0.03,-0.73
1697353317.68,-0.16,0.65,1.19,-2.3,-2.6,37.7,0.68,0.04,0.03,-0.73
1697353317.69,-0.06,0.61,0.98,-0.7,-2.5,37.8,0.68,0.04,0.03,-0.73
1697353317.7,-0.13,0.55,0.72,0.3,-1.9,37.9,0.69,0.04,0.03,-0.73
1697353317.71,-0.12,0.5,1.22,-0.1,-1.5,38.1,0.69,0.04,0.03,-0.72
1697353317.72,-0.19,0.61,1.05,-0.9,-1.2,38.3,0.69,0.04,0.03,-0.72
1697353317.73,-0.03,0.68,0.58,-2.5,-0.4,38.5,0.69,0.04,0.03,-0.72
1697353317.74,-0.2,0.62,1.34,-1,0.3,39.1,0.69,0.04,0.03,-0.72
1697353317.75,-0.13,0.65,0.87,-0.9,0.8,39.3,0.7,0.04,0.03,-0.71
1697353317.76,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.77,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.78,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.79,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.8,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.81,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.82,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.83,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.84,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.85,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.86,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.87,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.88,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.89,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.9,0.01,0.59,1.28,-0.4,1.3,39.3,0.7,0.04,0.03,-0.71
1697353317.91,0.01,0.7,0.37,-0.7,0.4,40.6,0.73,0.05,0.03,-0.68
1697353317.92,0.15,0.45,1.02,-0.8,-0.2,39.5,0.74,0.05,0.03,-0.67
1697353317.93,0.42,0.69,1.09,-1.7,-1,38.9,0.74,0.05,0.03,-0.67
1697353317.94,0.37,0.68,0.61,-0.5,-2,37.6,0.74,0.05,0.03,-0.67
1697353317.95,0.28,0.59,0.92,1.4,-2.2,36.1,0.74,0.05,0.02,-0.67
1697353317.96,-0.02,0.69,0.87,2,-1.3,36.4,0.75,0.05,0.02,-0.66
1697353317.97,-0.05,0.51,0.98,2,-1.3,36.4,0.75,0.05,0.02,-0.66
1697353317.98,-0.13,0.59,1.13,0.4,-0.1,36.7,0.75,0.05,0.02,-0.66
1697353317.99,-0.13,0.61,0.68,-2.3,1.4,37.7,0.75,0.05,0.02,-0.66
1697353318,-0.21,0.72,0.88,-2.3,1.4,37.7,0.75,0.05,0.02,-0.66
1697353318.01,-0.14,0.71,1.58,-1.4,3,39.4,0.76,0.05,0.02,-0.65
1697353318.02,-0.14,0.71,1.58,-1.4,3,39.4,0.76,0.05,0.02,-0.65
1697353318.03,-0.01,0.61,1.31,4.3,2,40.4,0.76,0.05,0.02,-0.65
1697353318.04,-0.01,0.61,1.31,4.3,2,40.4,0.76,0.05,0.02,-0.65
1697353318.05,0.2,0.48,0.3,2.1,-0.6,38.7,0.77,0.05,0.02,-0.64
1697353318.06,0.2,0.48,0.3,2.1,-0.6,38.7,0.77,0.05,0.02,-0.64
1697353318.07,0.17,0.44,1.38,0.8,-1.3,37.6,0.77,0.05,0.02,-0.64
1697353318.08,0.2,0.65,0.7,0.8,-1.3,37.3,0.77,0.05,0.02,-0.63
1697353318.09,-0.03,0.68,1.2,2.1,-1,36.2,0.77,0.05,0.02,-0.63
1697353318.1,-0.11,0.62,1.23,2.1,-1,36.2,0.77,0.05,0.02,-0.63
1697353318.11,-0.06,0.52,0.46,2.7,-0.3,36.2,0.78,0.05,0.02,-0.63
1697353318.12,-0.19,0.54,1.32,1.2,0.8,36.2,0.78,0.05,0.02,-0.62
1697353318.13,-0.05,0.51,0.62,-1.6,1.7,36.3,0.78,0.05,0.02,-0.62
1697353318.14,-0.01,0.7,0.89,-4.4,2,36.5,0.78,0.05,0.02,-0.62
1697353318.15,-0.09,0.77,0.9,-3.4,1.9,36.2,0.79,0.05,0.02,-0.62
1697353318.16,-0.04,0.59,1.45,-0.6,1.9,36.1,0.79,0.05,0.02,-0.61
1697353318.17,0,0.43,1.16,0.4,1.2,35.7,0.79,0.05,0.02,-0.61
1697353318.18,0.1,0.3,1.53,0.1,-0.2,34.7,0.79,0.05,0.02,-0.61
1697353318.19,0.1,0.35,0.68,-1,-1.6,33.2,0.79,0.05,0.02,-0.61
1697353318.2,0.19,0.38,1.34,-1.2,-2.3,31.3,0.79,0.05,0.02,-0.6
1697353318.21,0.13,0.34,0.98,-0.4,-2.9,29.6,0.8,0.05,0.02,-0.6
1697353318.22,0.03,0.31,0.64,0.5,-2.8,28.1,0.8,0.05,0.02,-0.6
