time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353281.71,51,49.5,1428,273.4,27.8,39.3,35.8,41.2
1697353281.72,51.3,50.2,1469,273.1,27.8,39.3,35.8,41.2
1697353281.73,51.5,50.4,1466,273,28.5,39.3,35.8,41.2
1697353281.74,52.1,50.9,1467,273.3,28.5,39.3,35.8,41.2
1697353281.75,52.6,51.3,1442,273.1,28.8,39.2,35.8,41.2
1697353281.76,52.9,51.9,1434,273.2,28.8,39.2,35.8,41.5
1697353281.77,52.9,52.3,1418,273.2,28.4,39.2,35.8,41.5
1697353281.78,53.2,52.8,1410,273.2,28.4,39.2,35.8,41.5
1697353281.79,53.6,53.1,1395,273,28.6,39.2,35.8,41.5
1697353281.8,53.8,53.4,1407,273.1,28.6,39.2,35.8,41.5
1697353281.81,54.2,53.8,1431,273,28.6,39.2,35.8,41.5
1697353281.82,54.2,54.2,1454,272.8,29.9,39.2,35.8,41.5
1697353281.83,54.3,54.5,1462,272.8,29.9,39.2,35.8,41.5
1697353281.84,54.6,54.8,1475,272.7,30.6,39.2,35.8,41.5
1697353281.85,54.9,55.1,1481,272.6,30.6,39.2,35.8,41.5
1697353281.86,55.3,55.4,1471,272.6,31.3,39.2,35.8,41.2
1697353281.87,56,55.8,1453,272.4,31.3,39.2,35.8,41.2
1697353281.88,56.6,56.1,1443,272.4,31.4,39.2,35.8,41.2
1697353281.89,57.2,56.5,1452,272.5,31.4,39.2,35.8,41.2
1697353281.9,58.1,57.2,1454,272.4,32.7,39.2,35.8,41.2
1697353281.91,58.9,57.7,1467,272.4,32.7,39.2,35.8,41.2
1697353281.92,59.7,58.5,1483,272.1,34.5,39.3,35.8,41.2
1697353281.93,60.7,59.2,1508,271.8,34.5,39.3,35.8,41.2
1697353281.94,61.6,59.7,1507,271.5,37,39.3,35.8,41.2
1697353281.95,62.4,60.9,1512,271.7,37,39.3,35.8,41.2
1697353281.96,63.2,61.3,1504,271.6,37.8,39.3,35.8,41.2
1697353281.97,63.7,62.5,1507,271.4,37.8,39.3,35.7,41.1
1697353281.98,64.4,63,1494,271.5,38.7,39.3,35.7,41.1
1697353281.99,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.01,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.02,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.03,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.04,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.05,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.06,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.07,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.08,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.09,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.1,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.11,64.4,63.3,1487,271.4,38.7,39.3,35.7,41.1
1697353282.12,72.6,72.4,1533,270.3,38.7,39.3,35.7,41.1
1697353282.13,73.3,73.2,1552,270.3,45.7,39.3,35.7,41.1
1697353282.14,74.1,73.8,1566,270.2,45.7,39.3,35.7,41.1
1697353282.15,74.6,74.5,1566,269.8,47,39.4,35.7,41.1
1697353282.16,75,75.3,1582,270.1,47,39.4,35.7,41.1
1697353282.17,75.5,75.9,1582,269.7,48,39.4,35.7,41.1
1697353282.18,76.1,76.4,1585,269.5,48,39.4,35.7,41.1
1697353282.19,76.3,76.9,1570,269.9,48,39.4,35.7,41.1
1697353282.2,76.5,77.4,1579,269.7,48,39.4,35.7,41.1
1697353282.21,76.5,77.8,1571,269.9,48.2,39.4,35.7,41.1
1697353282.22,77,78.2,1576,269.5,48.2,39.4,35.7,41.1
1697353282.23,77.2,78.5,1565,269.9,48.4,39.3,35.7,41.1
1697353282.24,77.3,78.7,1588,269.8,48.4,39.3,35.7,41.1
1697353282.25,77.5,79,1584,269.7,48.4,39.3,35.7,41.1
1697353282.26,77.7,79.2,1593,269.5,48.6,39.2,35.7,41.1
1697353282.27,77.9,79.4,1588,269.4,48.6,39.2,35.7,41
1697353282.28,78.1,79.5,1611,269.5,49.3,39.2,35.7,41
1697353282.29,78.3,79.7,1615,269.5,49.3,39.2,35.7,41
1697353282.3,78.6,79.8,1623,269.5,50.6,39.2,35.7,41
1697353282.31,78.7,79.9,1631,269.3,50.6,39.2,35.7,41
1697353282.32,78.9,80,1657,269.1,50.9,39.2,35.7,41
1697353282.33,79.1,80.2,1667,268.8,50.9,39.2,35.7,41
1697353282.34,79.2,80.2,1651,269,51.4,39.1,35.7,41
1697353282.35,79.5,80.4,1653,269.2,51.4,39.1,35.7,41
1697353282.36,79.5,80.4,1642,269.3,49.9,39.1,35.7,41
1697353282.37,79.5,80.5,1633,269.6,49.9,39.1,35.7,41.4
1697353282.38,79.5,80.5,1616,269.1,50.4,39.1,35.7,41.4
1697353282.39,79.5,80.5,1632,269.6,50.4,39.1,35.7,41.4
1697353282.4,79.3,80.5,1629,269.3,50,39,35.7,41.4
1697353282.41,79.2,80.4,1643,269.2,50,39,35.7,41.4
1697353282.42,79,80.3,1650,269,50.2,39.1,35.7,41.4
1697353282.43,78.9,80.2,1665,269,50.2,39.1,35.7,41.4
1697353282.44,78.9,80.1,1671,269.1,50,39.1,35.7,41.4
1697353282.45,78.9,79.9,1664,269.1,50,39.1,35.7,41.4
1697353282.46,78.8,79.8,1682,269.2,50,39.1,35.7,41.4
1697353282.47,78.8,79.6,1681,268.9,50.6,39.1,35.7,41
1697353282.48,78.7,79.5,1695,269,50.6,39.1,35.7,41
1697353282.49,78.6,79.3,1688,269.2,50.7,39.1,35.7,41
1697353282.5,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.51,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.52,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.53,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.54,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.55,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.56,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.57,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.58,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.59,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.6,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.61,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.62,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.63,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.64,78.7,79.2,1708,269,50.7,39.1,35.7,41
1697353282.65,77.4,77.1,1778,269.1,51.5,39.1,35.7,41
1697353282.66,77.4,77.1,1755,268.8,51.5,39.1,35.7,41
1697353282.67,77.1,77,1757,269.1,51.5,39.1,35.7,41
1697353282.68,77.2,77,1740,268.8,50.7,39.2,35.7,41.5
1697353282.69,77.4,76.9,1730,269,50.7,39.2,35.7,41.5
1697353282.7,77.1,76.9,1732,269,50.5,39.3,35.7,41.5
1697353282.71,76.7,76.8,1739,268.8,50.5,39.3,35.7,41.5
1697353282.72,76.4,76.7,1757,268.9,50.8,39.3,35.7,41.5
1697353282.73,76.2,76.5,1756,268.7,50.8,39.3,35.7,41.5
1697353282.74,76.1,76.4,1797,269,51.1,39.2,35.7,41.5
1697353282.75,76.1,76.3,1804,268.9,51.1,39.2,35.7,41.5
1697353282.76,76,76.1,1807,268.6,51.7,39.2,35.7,41.5
1697353282.77,76.1,76,1820,268.9,51.7,39.2,35.7,41.5
1697353282.78,76.1,76,1816,268.7,51.8,39.2,35.7,41.2
1697353282.79,76,75.9,1813,268.7,51.8,39.2,35.7,41.2
1697353282.8,76.1,75.8,1799,268.6,51.4,39.2,35.7,41.2
1697353282.81,76.1,75.8,1796,268.7,51.4,39.2,35.7,41.2
1697353282.82,76,75.8,1796,268.5,51.1,39.2,35.7,41.2
1697353282.83,75.8,75.7,1782,268.9,51.1,39.2,35.7,41.2
1697353282.84,75.5,75.6,1805,268.7,50.9,39.2,35.7,41.2
1697353282.85,74.9,75.4,1817,268.6,50.9,39.2,35.7,41.2
1697353282.86,74.6,75.3,1815,269,50.9,39.2,35.7,41.2
1697353282.87,74,74.9,1830,268.9,51.1,39.2,35.7,41.2
1697353282.88,73.3,74.6,1832,268.8,51.1,39.2,35.7,41.4
1697353282.89,72.7,74,1839,268.7,50.8,39.2,35.7,41.4
1697353282.9,72,73.6,1842,269.2,50.8,39.2,35.7,41.4
1697353282.91,71.6,73.1,1852,269.1,49.7,39.2,35.7,41.4
1697353282.92,71.2,72.5,1852,269.2,49.7,39.2,35.7,41.4
1697353282.93,71.2,72.3,1844,268.8,48.2,39.1,35.7,41.4
1697353282.94,70.4,71.5,1847,269.4,48.2,39.1,35.7,41.4
1697353282.95,70.1,70.9,1845,269.4,46.8,39.1,35.7,41.4
1697353282.96,69.6,70.4,1827,269.1,46.8,39.1,35.7,41.4
1697353282.97,69.2,69.9,1850,269.2,46.6,39.2,35.7,41.4
1697353282.98,68.8,69.4,1838,269.5,46.6,39.2,35.7,41.4
1697353282.99,68,68.8,1846,269.8,45.1,39.2,35.7,41.1
1697353283,67.8,68.1,1868,269.3,45.1,39.2,35.7,41.1
1697353283.01,66.9,68,1871,269.6,45.2,39.1,35.7,41.1
1697353283.02,66.5,67.1,1879,269.7,45.2,39.1,35.7,41.1
1697353283.03,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.04,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.05,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.06,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.07,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.08,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.09,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.1,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.11,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.12,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.13,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.14,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.15,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.16,66.3,66.8,1870,269.5,44.8,39.1,35.7,41.1
1697353283.17,55.6,58.5,1903,270.7,38.7,39.1,35.7,41.1
1697353283.18,53.9,57.8,1904,271.2,34.3,39,35.7,41.1
1697353283.19,51.8,55.5,1886,271.5,34.3,39,35.8,41.2
1697353283.2,49.5,53.9,1872,271.8,29.8,39,35.8,41.2
1697353283.21,46.9,52.2,1878,272,29.8,39,35.8,41.2
1697353283.22,43.9,49.5,1872,272.6,24.9,39.1,35.8,41.2
1697353283.23,40.1,47.3,1877,273,24.9,39.1,35.8,41.2
1697353283.24,35.9,45.6,1878,273.8,17.9,39.1,35.8,41.2
1697353283.25,30.9,40.8,1864,274.3,17.9,39.1,35.8,41.2
1697353283.26,25.1,38.3,1874,274.9,17.9,39.1,35.8,41.2
1697353283.27,18.9,31.9,1857,275.9,8.3,39,35.8,41.2
1697353283.28,12.4,28.7,1834,276.7,8.3,39,35.8,41.2
1697353283.29,6.4,21.9,1820,277.5,0,39,35.8,40.6
1697353283.3,0,14.8,1769,278.2,0,39,35.8,40.6
1697353283.31,0,11.4,1735,278.3,-5.6,39.1,35.8,40.6
1697353283.32,-0.9,5.3,1666,278.6,-5.6,39.1,35.8,40.6
1697353283.33,-0.9,0.4,1594,278.6,-6.7,39.2,35.8,40.6
1697353283.34,-0.9,-2.6,1555,278.6,-6.7,39.2,35.8,40.6
1697353283.35,-0.9,-5.3,1527,278.6,-7.1,39.2,35.8,40.6
1697353283.36,-0.9,-7.4,1594,278.7,-7.1,39.2,35.8,40.6
1697353283.37,-0.9,-9.5,1755,278.8,-8.6,39.2,35.8,40.6
1697353283.38,-0.9,-10.7,1910,278.8,-8.6,39.2,35.8,40.6
1697353283.39,-0.9,-11.2,1987,279,-9.4,39.3,35.8,41
1697353283.4,-0.9,-12.1,2126,278.8,-9.4,39.3,35.8,41
1697353283.41,-0.9,-12.3,2120,278.9,-8.7,39.3,35.8,41
1697353283.42,-0.9,-12.3,2079,278.7,-8.7,39.3,35.8,41
1697353283.43,-0.9,-12.2,2036,278.7,-7.2,39.3,35.8,41
1697353283.44,-0.9,-11.9,1982,278.5,-7.2,39.3,35.8,41
1697353283.45,-0.9,-11.5,1947,278.2,-5.6,39.3,35.8,41
1697353283.46,-0.9,-10.8,1901,278.2,-5.6,39.3,35.8,41
1697353283.47,-0.9,-10.2,1870,278,-4.3,39.3,35.8,41
1697353283.48,-0.9,-9.6,1833,278,-4.3,39.3,35.8,41
1697353283.49,-0.9,-8.8,1802,277.9,-3.1,39.3,35.8,40.6
1697353283.5,-0.9,-8.1,1784,277.9,-3.1,39.3,35.8,40.6
1697353283.51,-0.9,-7.5,1743,277.9,-3.1,39.3,35.8,40.6
1697353283.52,-0.9,-6.6,1733,277.7,-2,39.3,35.8,40.6
1697353283.53,-0.9,-6,1708,277.6,-2,39.3,35.8,40.6
1697353283.54,-0.9,-5.3,1673,277.7,-1.3,39.3,35.8,40.6
1697353283.55,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.56,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.57,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.58,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.59,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.6,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.61,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.62,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.63,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.64,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.65,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.66,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.67,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.68,-0.9,-4.9,1664,277.6,-1.3,39.3,35.8,40.6
1697353283.69,-0.9,-0.6,1852,277.6,-1.3,39.3,35.8,40.6
1697353283.7,-0.9,-0.5,1842,277.5,-1.3,39.3,35.8,41.1
1697353283.71,-0.9,-0.5,1806,277.6,-0.2,39.1,35.8,41.1
1697353283.72,-0.9,-0.4,1803,277.7,-0.2,39.1,35.8,41.1
1697353283.73,-0.9,-0.4,1782,277.5,-0.3,39.1,35.8,41.1
1697353283.74,-0.9,-0.4,1749,277.5,-0.3,39.1,35.8,41.1
1697353283.75,-0.9,-0.4,1746,277.7,-0.4,39.1,35.8,41.1
1697353283.76,-0.9,-0.4,1727,277.5,-0.4,39.1,35.8,41.1
1697353283.77,-0.9,-0.5,1709,277.7,-0.2,39.1,35.8,41.1
1697353283.78,-0.9,-0.5,1692,277.5,-0.2,39.1,35.8,41.1
1697353283.79,-0.9,-0.5,1677,277.5,-0.4,39.1,35.8,41.1
1697353283.8,-0.9,-0.5,1666,277.7,-0.4,39.1,35.8,41.1
1697353283.81,-0.9,-0.6,1649,277.5,-0.4,39,35.8,41.1
1697353283.82,-0.9,-0.6,1637,277.7,-0.4,39,35.8,41.1
1697353283.83,-0.9,-0.7,1624,277.5,-0.6,39,35.8,41.1
1697353283.84,-0.9,-0.7,1657,277.7,-0.6,39,35.8,41.1
1697353283.85,-0.9,-0.8,1677,277.7,-0.7,39,35.8,41.1
1697353283.86,-0.9,-0.8,1756,277.7,-0.7,39,35.8,41.1
1697353283.87,-0.9,-0.8,1816,277.7,-0.4,39,35.8,41.1
1697353283.88,-0.9,-0.8,1881,277.7,-0.4,39,35.8,41.1
1697353283.89,-0.9,-0.8,1905,277.7,-0.3,39,35.8,41.1
1697353283.9,-0.9,-0.8,1886,277.7,-0.3,39,35.8,41.5
1697353283.91,-0.9,-0.8,1868,277.8,-0.3,39,35.8,41.5
1697353283.92,-0.9,-0.9,1849,277.8,-0.8,39,35.8,41.5
1697353283.93,-0.9,-0.9,1824,277.9,-0.8,39,35.8,41.5
1697353283.94,-0.9,-0.9,1804,277.7,-0.6,39,35.8,41.5
1697353283.95,-0.9,-0.9,1784,277.7,-0.6,39,35.8,41.5
1697353283.96,-0.9,-0.9,1775,277.8,-0.6,39.1,35.8,41.5
1697353283.97,-0.9,-0.9,1755,277.8,-0.6,39.1,35.8,41.5
1697353283.98,-0.9,-0.9,1745,277.7,-0.7,39.1,35.8,41.5
1697353283.99,-0.9,-1,1723,277.7,-0.7,39.1,35.8,41.5
1697353284,-0.9,-1,1697,277.7,-0.5,39.2,35.8,41.4
1697353284.01,-0.9,-1,1677,277.8,-0.5,39.2,35.8,41.4
1697353284.02,-0.9,-1,1656,277.8,-0.7,39.2,35.8,41.4
1697353284.03,-0.9,-1,1643,277.7,-0.7,39.2,35.8,41.4
1697353284.04,-0.9,-1,1633,277.7,-0.5,39.2,35.8,41.4
1697353284.05,-0.9,-1,1607,277.7,-0.5,39.2,35.8,41.4
1697353284.06,-0.9,-1,1604,277.7,-0.6,39.2,35.8,41.4
1697353284.07,-0.9,-1,1599,277.8,-0.6,39.2,35.8,41.4
1697353284.08,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.09,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.1,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.11,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.12,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.13,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.14,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.15,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.16,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.17,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.18,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.19,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.2,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.21,-0.9,-1,1627,277.9,-0.6,39.2,35.8,41.4
1697353284.22,-0.9,-0.9,1670,278,-0.7,39.3,35.8,41.4
1697353284.23,-0.9,-1,1648,277.9,-0.6,39.3,35.8,41.4
1697353284.24,-0.9,-0.9,1635,277.8,-0.6,39.3,35.8,41.4
1697353284.25,-0.9,-1,1623,277.8,-0.7,39.3,35.8,41.4
1697353284.26,-0.9,-1,1600,277.8,-0.7,39.3,35.8,41.4
1697353284.27,-0.9,-1,1596,277.7,-0.5,39.3,35.8,41.4
1697353284.28,-0.9,-1,1588,277.7,-0.5,39.3,35.8,41.4
1697353284.29,-0.9,-1,1602,277.7,-0.5,39.3,35.8,41.4
1697353284.3,-0.9,-1,1618,277.9,-0.5,39.3,35.8,41.4
1697353284.31,-0.9,-1,1671,277.9,-0.5,39.3,35.8,40.7
1697353284.32,-0.9,-1,1696,277.9,-0.5,39.4,35.8,40.7
1697353284.33,-0.9,-1,1736,277.8,-0.5,39.4,35.8,40.7
1697353284.34,-0.9,-0.9,1741,277.7,-0.7,39.4,35.8,40.7
1697353284.35,-0.9,-0.9,1744,277.8,-0.7,39.4,35.8,40.7
1697353284.36,-0.9,-0.9,1732,277.9,-0.6,39.4,35.8,40.7
1697353284.37,-0.9,-0.9,1698,277.9,-0.6,39.4,35.8,40.7
1697353284.38,-0.9,-0.9,1699,277.9,-0.6,39.4,35.8,40.7
1697353284.39,-0.9,-0.9,1676,277.8,-0.6,39.4,35.8,40.7
1697353284.4,-0.9,-0.9,1668,277.7,-0.6,39.3,35.8,40.7
1697353284.41,-0.9,-1,1634,277.9,-0.6,39.3,35.9,41.5
1697353284.42,-0.9,-0.9,1627,277.7,-0.5,39.3,35.9,41.5
1697353284.43,-0.9,-0.9,1616,277.7,-0.5,39.3,35.9,41.5
1697353284.44,-0.9,-1,1597,277.8,-0.6,39.3,35.9,41.5
1697353284.45,-0.9,-1,1593,277.9,-0.6,39.3,35.9,41.5
1697353284.46,-0.9,-1,1592,277.8,-0.6,39.3,35.9,41.5
1697353284.47,-0.9,-1,1594,277.9,-0.6,39.3,35.9,41.5
1697353284.48,-0.9,-1,1593,277.9,-0.7,39.3,35.9,41.5
1697353284.49,-0.9,-1,1629,277.9,-0.7,39.3,35.9,41.5
1697353284.5,-0.9,-1,1642,277.8,-0.7,39.3,35.9,41.5
1697353284.51,-0.9,-1,1670,278,-0.6,39.3,35.9,41.2
1697353284.52,-0.9,-1,1665,277.9,-0.7,39.3,35.9,41.2
1697353284.53,-0.9,-0.9,1685,277.7,-0.7,39.3,35.9,41.2
1697353284.54,-0.9,-0.9,1675,277.9,-0.7,39.4,35.9,41.2
1697353284.55,-0.9,-0.9,1653,277.9,-0.5,39.4,35.9,41.2
1697353284.56,-0.9,-0.9,1647,277.9,-0.5,39.4,35.9,41.2
1697353284.57,-0.9,-0.9,1639,278,-0.4,39.4,35.9,41.2
1697353284.58,-0.9,-0.9,1627,277.8,-0.4,39.4,35.9,41.2
1697353284.59,-0.9,-1,1601,277.9,-0.4,39.3,35.9,41.2
1697353284.6,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.61,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.62,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.63,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.64,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.65,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.66,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.67,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.68,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.69,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.7,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.71,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.72,-0.9,-1,1600,278,-0.4,39.3,35.9,41.2
1697353284.73,-0.9,-0.9,1614,278,-0.4,39.3,35.9,41.2
1697353284.74,-0.9,-1,1586,278,-0.4,39.2,35.9,41.2
1697353284.75,-0.9,-0.9,1590,277.7,-0.4,39.3,35.9,41.2
1697353284.76,-0.9,-0.9,1576,277.8,-0.4,39.3,35.9,41.2
1697353284.77,-0.9,-0.9,1568,277.9,-0.4,39.3,35.9,41.2
1697353284.78,-0.9,-1,1546,278,-0.6,39.2,35.9,41.2
1697353284.79,-0.9,-1,1561,277.9,-0.6,39.2,35.9,41.2
1697353284.8,-0.9,-1,1559,277.9,-0.5,39.2,35.9,41.2
1697353284.81,-0.9,-1,1575,277.8,-0.5,39.2,35.9,41.2
1697353284.82,-0.9,-1,1571,277.7,-0.6,39.3,35.9,40.7
1697353284.83,-0.9,-0.9,1611,278,-0.6,39.3,35.9,40.7
1697353284.84,-0.9,-0.9,1622,277.8,-0.6,39.3,35.9,40.7
1697353284.85,-0.9,-0.9,1612,278,-0.6,39.3,35.9,40.7
1697353284.86,-0.9,-1,1607,277.8,-0.6,39.2,35.9,40.7
1697353284.87,-0.9,-0.9,1598,278,-0.6,39.2,35.9,40.7
1697353284.88,-0.9,-0.9,1598,278,-0.4,39.2,35.9,40.7
1697353284.89,-0.9,-0.9,1569,278,-0.4,39.2,35.9,40.7
1697353284.9,-0.9,-0.9,1568,277.9,-0.4,39.2,35.9,40.7
1697353284.91,-0.9,-0.9,1557,277.9,-0.4,39.2,35.9,40.7
1697353284.92,-0.9,-0.9,1550,277.9,-0.4,39.2,35.9,41.5
1697353284.93,-0.9,-1,1525,278.1,-0.5,39.2,35.9,41.5
1697353284.94,-0.9,-1,1536,277.8,-0.5,39.2,35.9,41.5
1697353284.95,-0.9,-1,1534,278,-0.5,39.2,35.9,41.5
1697353284.96,-0.9,-1,1546,277.9,-0.5,39.2,35.9,41.5
1697353284.97,-0.9,-1,1547,278,-0.6,39.2,35.9,41.5
1697353284.98,-0.9,-1,1577,278,-0.6,39.2,35.9,41.5
1697353284.99,-0.9,-1,1586,278,-0.5,39.1,35.9,41.5
1697353285,-0.9,-0.9,1591,278,-0.5,39.1,35.9,41.5
1697353285.01,-0.9,-1,1579,278,-0.6,39.1,35.9,41.5
1697353285.02,-0.9,-0.9,1589,278,-0.6,39.1,35.9,41.8
1697353285.03,-0.9,-0.9,1576,277.9,-0.5,39,35.9,41.8
1697353285.04,-0.9,-0.9,1557,277.8,-0.5,39,35.9,41.8
1697353285.05,-0.9,-1,1539,277.9,-0.6,39.1,35.9,41.8
1697353285.06,-0.9,-0.9,1534,278,-0.6,39.1,35.9,41.8
1697353285.07,-0.9,-0.9,1523,278,-0.6,39.1,35.9,41.8
1697353285.08,-0.9,-0.9,1513,278,-0.6,39.1,35.9,41.8
1697353285.09,-0.9,-1,1504,277.9,-0.5,39.2,35.9,41.8
1697353285.1,-0.9,-1,1510,278,-0.5,39.2,35.9,41.8
1697353285.11,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.12,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.13,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.14,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.15,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.16,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.17,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.18,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.19,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.2,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.21,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.22,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.23,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.24,-0.9,-1,1508,278.1,-0.5,39.2,35.9,41.8
1697353285.25,-0.9,-1,1487,278,-0.5,39.2,35.9,41.8
1697353285.26,-0.9,-1,1488,278,-0.5,39.1,35.9,41.8
1697353285.27,-0.9,-1,1504,278.1,-0.5,39.1,35.9,41.8
1697353285.28,-0.9,-1,1501,278.1,-0.6,39.1,35.9,41.8
1697353285.29,-0.9,-0.9,1528,278,-0.6,39.1,35.9,41.8
1697353285.3,-0.9,-0.9,1528,278,-0.4,39.1,35.9,41.8
1697353285.31,-0.9,-0.9,1538,278,-0.4,39.1,35.9,41.8
1697353285.32,-0.9,-1,1518,278.2,-0.6,39.1,35.9,41.8
1697353285.33,-0.9,-0.9,1527,277.9,-0.6,39.1,35.9,41.2
1697353285.34,-0.9,-0.9,1514,277.9,-0.5,39.1,35.9,41.2
1697353285.35,-0.9,-0.9,1505,278,-0.5,39.1,35.9,41.2
