time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353595,-0.9,-1,1577,274.6,-0.6,40,37,42.9
1697353595.01,-0.9,-0.9,1586,274.7,-0.6,40,37,42.9
1697353595.02,-0.9,-1,1579,274.5,-0.6,40,37,42.9
1697353595.03,-0.9,-1,1569,274.6,-0.6,40,37,42.9
1697353595.04,-0.9,-1,1564,274.6,-0.5,40,37,42.9
1697353595.05,-0.9,-0.9,1582,274.7,-0.5,40,37,42.9
1697353595.06,-0.9,-1,1572,274.6,-0.5,39.9,37,42.9
1697353595.07,-0.9,-1,1571,274.6,-0.5,39.9,37,42.3
1697353595.08,-0.9,-1,1568,274.7,-0.5,40,37,42.3
1697353595.09,-0.9,-0.9,1572,274.7,-0.5,40,37,42.3
1697353595.1,-0.9,-0.9,1565,274.7,-0.5,40,37,42.3
1697353595.11,-0.9,-1,1541,274.7,-0.4,40,37,42.3
1697353595.12,-0.9,-0.9,1543,274.6,-0.4,40,37,42.3
1697353595.13,-0.9,-0.9,1528,274.6,-0.5,40,37,42.3
1697353595.14,-0.9,-0.9,1526,274.7,-0.5,40,37,42.3
1697353595.15,-0.9,-1,1505,274.7,-0.6,40.1,37,42.3
1697353595.16,-0.9,-0.9,1508,274.5,-0.6,40.1,37,42.3
1697353595.17,-0.9,-0.9,1500,274.6,-0.5,40.1,37.1,42.5
1697353595.18,-0.9,-0.9,1502,274.5,-0.5,40.1,37.1,42.5
1697353595.19,-0.9,-1,1483,274.7,-0.6,40.1,37.1,42.5
1697353595.2,-0.9,-1,1493,274.7,-0.6,40.1,37.1,42.5
1697353595.21,-0.9,-0.9,1489,274.7,-0.4,40.1,37.1,42.5
1697353595.22,-0.9,-0.9,1488,274.6,-0.4,40.1,37.1,42.5
1697353595.23,-0.9,-1,1466,274.6,-0.6,40.1,37.1,42.5
1697353595.24,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.25,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.26,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.27,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.28,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.29,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.3,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.31,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.32,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.33,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.34,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.35,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.36,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.37,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.38,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.39,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.4,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.41,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.42,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.43,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.44,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.45,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.46,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.47,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.48,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.49,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.5,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.51,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.52,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.53,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.54,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.55,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.56,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.57,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.58,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.59,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.6,-0.9,-1,1462,274.7,-0.6,40.1,37.1,42.5
1697353595.61,-0.9,-0.9,1242,274.6,-0.6,40.1,37.1,42.5
1697353595.62,-0.9,-0.9,1239,274.7,-0.4,39.7,37.1,42.5
1697353595.63,-0.9,-0.9,1222,274.7,-0.4,39.7,37.1,42.5
1697353595.64,-0.9,-1,1210,274.5,-0.4,39.7,37.1,42.5
1697353595.65,-0.9,-1,1215,274.5,-0.4,39.7,37.1,42.5
1697353595.66,-0.9,-0.9,1195,274.7,-0.4,39.7,37.1,42.5
1697353595.67,-0.9,-0.9,1191,274.7,-0.4,39.8,37.1,42.5
1697353595.68,-0.9,-0.9,1167,274.5,-0.4,39.8,37.1,42.5
1697353595.69,-0.9,-0.9,1154,274.6,-0.4,39.8,37.1,42.5
1697353595.7,-0.9,-1,1157,274.7,-0.4,39.8,37.1,42.7
1697353595.71,-0.9,-0.9,1141,274.6,-0.4,39.8,37.1,42.7
1697353595.72,-0.9,-1,1129,274.6,-0.4,39.8,37.1,42.7
1697353595.73,-0.9,-0.9,1122,274.7,-0.4,39.8,37.1,42.7
1697353595.74,-0.9,-1,1103,274.7,-0.4,39.8,37.1,42.7
1697353595.75,-0.9,-0.9,1107,274.7,-0.4,39.8,37.1,42.7
1697353595.76,-0.9,-0.9,1101,274.7,-0.3,39.8,37.1,42.7
1697353595.77,-0.9,-1,1091,274.7,-0.3,39.8,37.1,42.7
1697353595.78,-0.9,-1,1095,274.7,-0.3,39.8,37.1,42.7
1697353595.79,-0.9,-1,1082,274.5,-0.3,39.8,37.1,42.7
1697353595.8,-0.9,-1,1082,274.7,-0.3,39.8,37.1,42.4
1697353595.81,-0.9,-0.9,1088,274.7,-0.3,39.8,37.1,42.4
1697353595.82,-0.9,-0.9,1070,274.5,-0.4,39.9,37.1,42.4
1697353595.83,-0.9,-0.9,1073,274.5,-0.4,39.9,37.1,42.4
1697353595.84,-0.9,-0.9,1062,274.6,-0.3,39.9,37.1,42.4
1697353595.85,-0.9,-1,1044,274.7,-0.3,39.9,37.1,42.4
1697353595.86,-0.9,-1,1048,274.5,-0.4,39.8,37.1,42.4
1697353595.87,-0.9,-0.9,1037,274.6,-0.4,39.8,37.1,42.4
1697353595.88,-0.9,-1,1023,274.6,-0.4,39.8,37.1,42.4
1697353595.89,-0.9,-0.9,1026,274.6,-0.4,39.8,37.1,42.4
1697353595.9,-0.9,-0.9,1010,274.6,-0.3,39.9,37.1,42.4
1697353595.91,-0.9,-1,994,274.7,-0.3,39.9,37.1,42.7
1697353595.92,-0.9,-0.9,997,274.5,-0.3,39.9,37.1,42.7
1697353595.93,-0.9,-0.9,982,274.6,-0.3,39.9,37.1,42.7
1697353595.94,-0.9,-1,968,274.7,-0.3,39.9,37.1,42.7
1697353595.95,-0.9,-0.9,973,274.7,-0.4,39.9,37.1,42.7
1697353595.96,-0.9,-0.9,958,274.7,-0.4,39.9,37.1,42.7
1697353595.97,-0.9,-1,938,274.6,-0.4,39.9,37.1,42.7
1697353595.98,-0.9,-0.9,939,274.5,-0.4,39.9,37.1,42.7
1697353595.99,-0.9,-0.9,927,274.7,-0.3,39.9,37.1,42.7
1697353596,-0.9,-0.9,914,274.7,-0.3,39.9,37.1,42.7
1697353596.01,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.02,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.03,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.04,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.05,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.06,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.07,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.08,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.09,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.1,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.11,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.12,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.13,-0.9,-0.9,909,274.5,-0.3,39.9,37.1,42.7
1697353596.14,-0.9,-1,821,274.7,-0.3,39.9,37.1,42.7
1697353596.15,-0.9,-0.9,821,274.7,-0.2,40,37.1,42.7
1697353596.16,-0.9,-0.9,823,274.7,-0.2,40,37.1,42.7
1697353596.17,-0.9,-1,810,274.6,-0.2,40,37.1,42.7
1697353596.18,-0.9,-1,807,274.5,-0.3,39.9,37.1,42.7
1697353596.19,-0.9,-1,814,274.6,-0.3,39.9,37.1,42.7
1697353596.2,-0.9,-0.9,813,274.7,-0.2,39.9,37.1,42.7
1697353596.21,-0.9,-0.9,805,274.7,-0.2,39.9,37.1,42.7
1697353596.22,-0.9,-1,801,274.5,-0.3,39.9,37.1,42.3
1697353596.23,-0.9,-0.9,811,274.6,-0.3,39.9,37.1,42.3
1697353596.24,-0.9,-1,802,274.6,-0.2,40,37.1,42.3
1697353596.25,-0.9,-1,791,274.7,-0.2,40,37.1,42.3
1697353596.26,-0.9,-0.9,797,274.6,-0.3,40,37.1,42.3
1697353596.27,-0.9,-1,803,274.6,-0.3,40,37.1,42.3
1697353596.28,-0.9,-0.9,796,274.6,-0.2,40.1,37.1,42.3
1697353596.29,-0.9,-1,788,274.7,-0.2,40.1,37.1,42.3
1697353596.3,-0.9,-1,796,274.7,-0.3,40.1,37.1,42.3
1697353596.31,-0.9,-0.9,800,274.7,-0.3,40.1,37.1,42.3
1697353596.32,-0.9,-0.9,793,274.7,-0.2,40.1,37.1,42.3
1697353596.33,-0.9,-1,793,274.6,-0.2,40.1,37.1,42.7
1697353596.34,-0.9,-0.9,798,274.6,-0.3,40.1,37.1,42.7
1697353596.35,-0.9,-0.9,801,274.7,-0.3,40.1,37.1,42.7
1697353596.36,-0.9,-0.9,792,274.7,-0.2,40,37.1,42.7
1697353596.37,-0.9,-0.9,791,274.7,-0.2,40,37.1,42.7
1697353596.38,-0.9,-0.9,797,274.7,-0.2,40,37.1,42.7
1697353596.39,-0.9,-0.9,788,274.7,-0.2,40,37.1,42.7
1697353596.4,-0.9,-1,780,274.7,-0.2,40,37.1,42.7
1697353596.41,-0.9,-1,786,274.7,-0.2,40,37.1,42.7
1697353596.42,-0.9,-0.9,793,274.6,-0.2,40,37.1,42.7
1697353596.43,-0.9,-0.9,788,274.7,-0.2,40,37.1,42.8
1697353596.44,-0.9,-0.9,782,274.7,-0.2,40,37.1,42.8
1697353596.45,-0.9,-0.9,785,274.7,-0.3,40.1,37.1,42.8
1697353596.46,-0.9,-0.9,788,274.7,-0.3,40.1,37.1,42.8
1697353596.47,-0.9,-1,774,274.7,-0.2,40.1,37.1,42.8
1697353596.48,-0.9,-1,770,274.7,-0.2,40.1,37.1,42.8
1697353596.49,-0.9,-1,775,274.6,-0.3,40,37.1,42.8
1697353596.5,-0.9,-0.9,777,274.7,-0.3,40,37.1,42.8
1697353596.51,-0.9,-0.9,771,274.7,-0.2,40.1,37.1,42.8
1697353596.52,-0.9,-1,760,274.7,-0.2,40.1,37.1,42.8
1697353596.53,-0.9,-0.9,766,274.6,-0.2,40,37.1,42.8
1697353596.54,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.55,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.56,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.57,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.58,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.59,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.6,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.61,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.62,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.63,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.64,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.65,-0.9,-1,770,274.8,-0.2,40,37.1,42.8
1697353596.66,-0.9,-1,770,274.8,-0.2,39.9,37.1,42.8
1697353596.67,-0.9,-0.9,752,274.7,-0.2,39.9,37.1,42.8
1697353596.68,-0.9,-1,748,274.7,-0.2,40,37.1,42.8
1697353596.69,-0.9,-0.9,759,274.6,-0.2,40,37.1,42.8
1697353596.7,-0.9,-0.9,753,274.7,-0.2,40,37.1,42.8
1697353596.71,-0.9,-1,742,274.7,-0.2,40,37.1,42.8
1697353596.72,-0.9,-1,741,274.7,-0.2,40,37.1,42.8
1697353596.73,-0.9,-0.9,747,274.6,-0.2,40,37.1,42.8
1697353596.74,-0.9,-0.9,749,274.6,-0.2,40,37.1,42.8
1697353596.75,-0.9,-0.9,738,274.7,-0.2,40,37.1,42.8
1697353596.76,-0.9,-0.9,734,274.7,-0.2,40,37.1,42.8
1697353596.77,-0.9,-0.9,742,274.6,-0.2,40,37.1,42.8
1697353596.78,-0.9,-0.9,740,274.8,-0.3,40,37.1,42.8
1697353596.79,-0.9,-1,727,274.6,-0.3,40,37.1,42.8
1697353596.8,-0.9,-1,725,274.7,-0.3,39.9,37.1,42.8
1697353596.81,-0.9,-0.9,730,274.8,-0.2,39.9,37.1,42.8
1697353596.82,-0.9,-1,733,274.7,-0.2,39.9,37.1,42.8
1697353596.83,-0.9,-0.9,723,274.7,-0.3,39.9,37.1,42.8
1697353596.84,-0.9,-1,717,274.7,-0.3,39.9,37.1,42.8
1697353596.85,-0.9,-0.9,719,274.7,-0.2,39.9,37.1,42.7
1697353596.86,-0.9,-0.9,720,274.8,-0.2,39.9,37.1,42.7
1697353596.87,-0.9,-0.9,706,274.8,-0.2,39.9,37.1,42.7
1697353596.88,-0.9,-1,699,274.6,-0.2,39.9,37.1,42.7
1697353596.89,-0.9,-1,700,274.8,-0.2,40,37.1,42.7
1697353596.9,-0.9,-0.9,704,274.7,-0.2,40,37.1,42.7
1697353596.91,-0.9,-0.9,699,274.8,-0.2,40,37.1,42.7
1697353596.92,-0.9,-1,691,274.6,-0.2,40,37.1,42.7
1697353596.93,-0.9,-1,690,274.6,-0.2,40.1,37.1,42.7
1697353596.94,-0.9,-1,701,274.6,-0.2,40.1,37.1,42.7
1697353596.95,-0.9,-0.9,698,274.7,-0.2,40,37.1,42.7
1697353596.96,-0.9,-1,693,274.7,-0.2,40,37.1,42.7
1697353596.97,-0.9,-1,693,274.7,-0.2,40,37.1,42.7
1697353596.98,-0.9,-0.9,704,274.7,-0.2,40,37.1,42.7
1697353596.99,-0.9,-0.9,708,274.7,-0.2,40,37.1,42.7
1697353597,-0.9,-0.9,700,274.7,-0.2,39.9,37.1,42.7
1697353597.01,-0.9,-0.9,690,274.8,-0.2,39.9,37.1,42.7
1697353597.02,-0.9,-1,692,274.7,-0.2,39.9,37.1,42.7
1697353597.03,-0.9,-0.9,694,274.6,-0.2,39.9,37.1,42.7
1697353597.04,-0.9,-0.9,685,274.7,-0.2,39.9,37.1,42.7
1697353597.05,-0.9,-1,677,274.7,-0.2,39.9,37.1,42.7
1697353597.06,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.07,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.08,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.09,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.1,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.11,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.12,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.13,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.14,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.15,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.16,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.17,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.18,-0.9,-1,677,274.6,-0.2,39.9,37.1,42.7
1697353597.19,-0.9,-1,644,274.6,-0.2,39.9,37.1,42.7
1697353597.2,-0.9,-0.9,652,274.7,-0.2,40,37.1,42.7
1697353597.21,-0.9,-0.9,647,274.6,-0.2,40,37.1,42.7
1697353597.22,-0.9,-0.9,643,274.8,-0.2,40,37.1,42.7
1697353597.23,-0.9,-1,636,274.7,-0.2,40,37.1,42.7
1697353597.24,-0.9,-1,638,274.7,-0.2,40,37.1,42.7
1697353597.25,-0.9,-0.9,643,274.8,-0.2,40,37.1,42.7
1697353597.26,-0.9,-0.9,645,274.8,-0.2,40,37.1,42.7
1697353597.27,-0.9,-1,638,274.7,-0.2,40.1,37.1,42.5
1697353597.28,-0.9,-1,638,274.6,-0.2,40.1,37.1,42.5
1697353597.29,-0.9,-0.9,634,274.7,-0.2,40,37.1,42.5
1697353597.3,-0.9,-0.9,640,274.9,-0.2,40,37.1,42.5
1697353597.31,-0.9,-0.9,635,274.8,-0.2,40,37.1,42.5
1697353597.32,-0.9,-1,625,274.7,-0.2,40,37.1,42.5
1697353597.33,-0.9,-1,622,274.7,-0.2,39.9,37.1,42.5
1697353597.34,-0.9,-1,624,274.7,-0.2,39.9,37.1,42.5
1697353597.35,-0.9,-0.9,627,274.7,-0.2,40,37.1,42.5
1697353597.36,-0.9,-1,620,274.7,-0.2,40,37.1,42.5
1697353597.37,-0.9,-1,614,274.8,-0.2,39.9,37.1,42.5
1697353597.38,-0.9,-0.9,610,274.7,-0.2,39.9,37.1,42.3
1697353597.39,-0.9,-1,611,274.6,-0.1,39.9,37.1,42.3
1697353597.4,-0.9,-1,617,274.8,-0.1,39.9,37.1,42.3
1697353597.41,-0.9,-0.9,611,274.8,-0.1,39.9,37.1,42.3
1697353597.42,-0.9,-1,605,274.7,-0.2,39.9,37.1,42.3
1697353597.43,-0.9,-1,605,274.7,-0.2,39.9,37.1,42.3
1697353597.44,-0.9,-1,611,274.8,-0.2,39.9,37.1,42.3
1697353597.45,-0.9,-0.9,613,274.8,-0.2,39.9,37.1,42.3
1697353597.46,-0.9,-0.9,606,274.8,-0.2,39.9,37.1,42.3
1697353597.47,-0.9,-1,600,274.7,-0.2,39.9,37.1,42.3
1697353597.48,-0.9,-1,596,274.8,-0.1,39.9,37.1,42.8
1697353597.49,-0.9,-0.9,602,274.7,-0.1,39.9,37.1,42.8
1697353597.5,-0.9,-0.9,602,274.9,-0.2,39.9,37.1,42.8
1697353597.51,-0.9,-0.9,593,274.7,-0.2,39.9,37.1,42.8
1697353597.52,-0.9,-1,588,274.8,-0.2,39.9,37.1,42.8
1697353597.53,-0.9,-1,589,274.9,-0.2,39.9,37.1,42.8
1697353597.54,-0.9,-1,594,274.7,-0.2,39.9,37.1,42.8
1697353597.55,-0.9,-0.9,597,274.8,-0.2,39.9,37.1,42.8
1697353597.56,-0.9,-0.9,594,274.7,-0.2,39.9,37.1,42.8
1697353597.57,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.58,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.59,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.6,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.61,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.62,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.63,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.64,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.65,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.66,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.67,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.68,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.69,-0.9,-0.9,584,274.7,-0.2,39.9,37.1,42.8
1697353597.7,-0.9,-1,552,274.7,-0.2,39.9,37.1,43.1
1697353597.71,0,-0.9,552,274.7,-0.1,39.9,37.1,43.1
1697353597.72,0,-0.6,545,274.6,-0.1,39.9,37.1,43.1
1697353597.73,0,-0.6,543,274.7,0,39.8,37.1,43.1
1697353597.74,0,-0.4,543,274.8,0,39.8,37.1,43.1
1697353597.75,0,-0.3,551,274.7,0.1,39.8,37.1,43.1
1697353597.76,0,-0.1,555,274.7,0.1,39.8,37.1,43.1
1697353597.77,0,0,555,274.7,0,39.8,37.1,43.1
1697353597.78,1.8,0.2,548,274.6,0,39.8,37.1,43.1
1697353597.79,2.7,0.5,552,274.8,0.8,39.7,37.1,43.1
1697353597.8,3.7,1.2,559,274.6,0.8,39.7,37.1,42.4
1697353597.81,4.8,1.7,567,274.5,1.5,39.8,37.1,42.4
1697353597.82,5.9,3,583,274.3,1.5,39.8,37.1,42.4
1697353597.83,7,3.9,590,274.3,2.3,39.8,37.1,42.4
1697353597.84,8.4,4.9,600,274.3,2.3,39.8,37.1,42.4
1697353597.85,9.6,6.3,623,274.3,3.3,39.8,37.1,42.4
1697353597.86,10.5,7.4,645,274.3,3.3,39.8,37.1,42.4
1697353597.87,11.5,8.9,678,274,3.3,39.8,37.1,42.4
1697353597.88,12.4,10,691,273.9,4.3,39.9,37.1,42.4
1697353597.89,13.4,11.2,710,273.9,4.3,39.9,37.1,42.4
1697353597.9,14.1,12.3,735,273.9,5.3,39.9,37.1,42.5
1697353597.91,14.9,13.3,745,273.9,5.3,39.9,37.1,42.5
1697353597.92,15.5,14.7,684,274,5.7,39.9,37.1,42.5
1697353597.93,16.2,16,576,274,5.7,39.9,37.1,42.5
1697353597.94,16.6,16.8,487,274.1,4.3,39.9,37.1,42.5
1697353597.95,17.2,17.6,410,274.2,4.3,39.9,37.1,42.5
1697353597.96,17.9,18.1,375,274.1,3.1,40,37.1,42.5
1697353597.97,18.3,19.1,366,274,3.1,40,37.1,42.5
1697353597.98,18.7,19.8,401,274,3.8,40,37.1,42.5
1697353597.99,19.3,20.3,438,274,3.8,40,37.1,42.5
1697353598,19.7,20.9,482,273.9,4.5,40,37.1,42.5
1697353598.01,20.1,21.5,536,273.9,4.5,40,37.1,42.8
1697353598.02,20.7,21.9,571,273.8,5.6,40,37.1,42.8
1697353598.03,21.1,22.6,636,273.7,5.6,40,37.1,42.8
1697353598.04,21.6,23,665,273.6,6.5,40,37.1,42.8
1697353598.05,22,23.6,678,273.7,6.5,40,37.1,42.8
1697353598.06,22.4,23.9,656,273.7,6.5,40,37.1,42.8
1697353598.07,22.8,24.3,603,273.9,6.2,40,37.1,42.8
1697353598.08,23.1,24.7,502,273.9,6.2,40,37.1,42.8
1697353598.09,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.1,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.11,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.12,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.13,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.14,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.15,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.16,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.17,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.18,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.19,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.2,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.21,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.22,23.4,25,426,274,4.2,40,37.1,42.8
1697353598.23,25.7,25.2,426,273.9,4.2,40,37.1,42.8
1697353598.24,26.3,25.6,434,274,3.6,39.9,37.1,42.8
1697353598.25,26.9,25.9,467,273.9,4.3,39.9,37.1,42.8
1697353598.26,27.4,26.3,502,273.8,4.3,39.9,37.1,42.8
1697353598.27,27.7,26.9,552,273.5,4.3,39.9,37.1,42.8
1697353598.28,28.1,27.3,583,273.5,5.7,39.9,37.1,42.8
1697353598.29,28.2,27.7,602,273.6,5.7,39.9,37.1,42.8
1697353598.3,28.3,28.1,598,273.6,6.3,39.9,37.1,42.8
1697353598.31,28.3,28.4,568,273.7,6.3,39.9,37.1,42.8
1697353598.32,28.3,28.7,507,273.6,5.4,39.8,37.1,42.8
1697353598.33,28.3,28.9,464,273.7,5.4,39.8,37.1,42.8
1697353598.34,28.3,29,434,273.7,4.3,39.9,37.1,42.8
1697353598.35,28.2,29.1,437,273.9,4.3,39.9,37.1,42.8
1697353598.36,28.1,29.1,459,273.9,4.1,39.9,37.1,42.8
1697353598.37,28,29,491,273.6,4.1,39.9,37.1,42.8
1697353598.38,27.8,29,536,273.6,5,39.9,37.1,42.8
1697353598.39,27.8,29,564,273.5,5,39.9,37.1,42.8
1697353598.4,27.7,28.9,583,273.7,5.6,40,37.1,42.8
1697353598.41,27.6,28.8,587,273.5,5.6,40,37.1,42.8
1697353598.42,27.6,28.8,577,273.7,5.3,40,37.1,42.8
1697353598.43,27.6,28.6,541,273.7,5.3,40,37.1,42.8
1697353598.44,27.6,28.6,507,273.8,4.1,39.9,37.1,42.8
1697353598.45,27.6,28.4,452,273.9,4.1,39.9,37.1,42.8
1697353598.46,27.6,28.3,439,273.9,4.1,39.9,37.1,42.8
1697353598.47,27.6,28.1,453,273.8,3.8,39.9,37.1,42.8
1697353598.48,27.7,28.1,482,273.9,3.8,39.8,37.1,42.8
1697353598.49,27.7,28,509,273.6,4.3,39.8,37.1,42.8
1697353598.5,27.8,28,535,273.7,4.3,39.8,37.1,42.8
1697353598.51,28.1,28,560,273.7,5,39.8,37.1,42.8
1697353598.52,28.3,28.1,571,273.6,5,39.8,37.1,42.8
1697353598.53,28.9,28.2,572,273.7,5.4,39.7,37.1,42.8
1697353598.54,29.6,28.4,559,273.7,5.4,39.7,37.1,42.8
1697353598.55,30.4,28.7,535,273.5,5.1,39.7,37.1,42.8
1697353598.56,31.2,29.3,487,273.7,5.1,39.7,37.1,42.8
1697353598.57,32.3,30,468,273.7,5.1,39.8,37.1,42.8
1697353598.58,33.3,30.6,467,273.6,5.1,39.8,37.1,42.8
1697353598.59,34.5,31.2,481,273.5,6.1,39.8,37.1,42.8
1697353598.6,35.7,32.6,525,273.4,6.1,39.8,37.1,42.8
1697353598.61,36.7,33.2,540,273.2,7.8,39.8,37.1,42.8
1697353598.62,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.63,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.64,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.65,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.66,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.67,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.68,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
1697353598.69,37.9,34.9,570,273.3,7.8,39.8,37.1,42.8
