time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353598.85,0.06,0.32,0.32,0,1,66,0.6,0.6,150.9,152.4,2512.1,347.7,46.1,48.1,42.1,43.1,34.4,30,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353598.95,0.06,0.32,0.33,0,1,66,1.2,1.2,150.9,156.6,2512.1,347.7,46.1,48.3,42.1,43.1,34.4,30,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353599.05,0.05,0.34,0.35,0,1,66,0.6,0.6,150.9,160.8,2512.1,347.7,46,47.7,42.1,43.1,34.4,30,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353599.15,0.05,0.34,0.35,0,1,66,0.6,0.6,150.9,160.8,2512.1,347.7,46,47.7,42.1,43.1,34.4,30,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353599.25,0.05,0.34,0.35,0,1,66,0.6,0.6,150.9,160.8,2512.1,347.7,46,47.7,42.1,43.1,34.4,30,30,33.2,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353599.35,0.06,0.4,0.41,0,1,66,1.5,1.5,150.9,176.9,2512.1,347.7,48.7,45.6,42.1,43.1,34.8,30,30,33.2,30,30,32.6,32.6,30,30,30,30,30,30,30,30
1697353599.45,0.05,0.4,0.41,0,1,66,0.6,0.6,150.9,183.4,2512.1,347.7,49.2,45.6,42.1,43.1,34.8,30,30,33.2,30,30,32.6,32.6,30,30,30,30,30,30,30,30
1697353599.55,0.06,0.42,0.42,0,1,66,0.9,0.9,150.9,190.1,2512.1,347.7,49.1,45.6,42.1,43.1,34.8,30,30,33.2,30,30,32.6,32.6,30,30,30,30,30,30,30,30
1697353599.65,0.06,0.42,0.42,0,1,66,0.9,0.9,150.9,190.1,2512.1,347.7,49.1,45.6,42.1,43.1,34.8,30,30,33.2,30,30,32.6,32.6,30,30,30,30,30,30,30,30
1697353599.75,0.06,0.42,0.42,0,1,66,0.9,0.9,150.9,190.1,2512.1,347.7,49.1,45.6,42.1,43.1,34.8,30,30,33.2,30,30,32.6,32.6,30,30,30,30,30,30,30,30
1697353599.85,0.06,0.42,0.44,0,1,67,0.9,0.9,150.9,203.2,2512.1,347.7,48.4,46.9,42.1,43.1,34.2,30,30,33.6,30,30,33,32.6,30,30,30,30,30,30,30,30
1697353599.95,0.05,0.41,0.42,0,1,66,0.6,0.6,150.9,207.6,2512.1,347.7,47.3,46.9,42.1,43.1,34.2,30,30,33.6,30,30,33,32.6,30,30,30,30,30,30,30,30
1697353600.05,0.06,0.4,0.41,0,1,66,0,0,150.9,209.7,2512.1,347.7,47.6,47.1,42.1,43.1,34.2,30,30,36.4,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353600.15,0.06,0.4,0.41,0,1,66,0,0,150.9,209.7,2512.1,347.7,47.6,47.1,42.1,43.1,34.2,30,30,36.4,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353600.25,0.06,0.4,0.41,0,1,66,0,0,150.9,209.7,2512.1,347.7,47.6,47.1,42.1,43.1,34.2,30,30,36.4,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353600.35,0.05,0.36,0.36,0,1,79,0.9,0.9,150.9,223.5,2512.1,347.7,47,46.1,42.1,43.1,33.8,30,34.6,39,30,30.2,34,32.2,30,30,30,30,30,30,30,30
1697353600.45,0.06,0.36,0.37,0,1,101,0.9,0.9,150.9,221.2,2512.1,347.7,46.8,47.1,42.1,43.1,33.8,30,34.6,39,30,30.2,34,32.2,30,30,30,30,30,30,30,30
1697353600.55,0.06,0.4,0.4,0,1,135,0.3,0.3,150.9,215.6,2512.1,347.7,43.7,47.8,42.1,43.1,34.2,30,36.6,39.4,30,32,34.2,32,30,30,30,30,30,30,30,30
1697353600.65,0.06,0.4,0.4,0,1,135,0.3,0.3,150.9,215.6,2512.1,347.7,43.7,47.8,42.1,43.1,34.2,30,36.6,39.4,30,32,34.2,32,30,30,30,30,30,30,30,30
1697353600.75,0.06,0.4,0.4,0,1,135,0.3,0.3,150.9,215.6,2512.1,347.7,43.7,47.8,42.1,43.1,34.2,30,36.6,39.4,30,32,34.2,32,30,30,30,30,30,30,30,30
1697353600.85,0.06,0.4,0.4,0,1,135,0.3,0.3,150.9,215.6,2512.1,347.7,43.7,47.8,42.1,43.1,34.2,30,36.6,39.4,30,32,34.2,32,30,30,30,30,30,30,30,30
1697353600.95,0.04,0.48,0.49,0,1,145,0.3,0.3,150.9,219.7,2512.1,347.7,42.3,50,42.1,43.1,34.4,30,39,39.6,30,33.4,34.2,31.6,30,30,30,30,30,30,30,30
1697353601.05,0.03,0.47,0.48,0,1,146,0,0,150.9,226.2,2512.1,347.7,42.4,49.4,42.1,43.1,34.4,30,39,39.6,30,33.4,34.2,31.6,30,30,30,30,30,30,30,30
1697353601.15,0.04,0.5,0.51,0,1,146,0.3,0.3,150.9,236.2,2512.1,347.7,42.2,50.3,42.1,43.1,34.6,32.4,40,39.6,32.4,33.4,34.2,30.4,30,30,30,30,30,30,30,30
1697353601.25,0.03,0.51,0.52,0,1,146,0.9,0.9,150.9,241.9,2512.1,347.7,42.3,51,42.1,43.1,34.6,32.4,40,39.6,32.4,33.4,34.2,30.4,30,30,30,30,30,30,30,30
1697353601.35,0.03,0.51,0.52,0,1,146,0.9,0.9,150.9,241.9,2512.1,347.7,42.3,51,42.1,43.1,34.6,32.4,40,39.6,32.4,33.4,34.2,30.4,30,30,30,30,30,30,30,30
1697353601.45,0.03,0.51,0.52,0,1,146,0.9,0.9,150.9,241.9,2512.1,347.7,42.3,51,42.1,43.1,34.6,32.4,40,39.6,32.4,33.4,34.2,30.4,30,30,30,30,30,30,30,30
1697353601.55,0.04,0.55,0.56,0,1,145,0.9,0.9,150.9,267,2512.1,347.7,42.8,51.2,42.1,43.1,34.8,33.4,40.2,39.4,33,33.4,34,30,30,30,30,30,30,30,30,30
1697353601.65,0.04,0.55,0.56,0,1,145,0.9,0.9,150.9,267,2512.1,347.7,42.8,51.2,42.1,43.1,34.8,33.4,40.2,39.4,33,33.4,34,30,30,30,30,30,30,30,30,30
1697353601.75,0.04,0.57,0.58,0,1,145,0.6,0.6,150.9,282.2,2512.1,347.7,42.6,55.1,42.1,43.1,34.8,33.4,40,39.4,32.6,33.2,34,30.4,30,30,30,30,30,30,30,30
1697353601.85,0.03,0.55,0.56,0,1,145,0.9,0.9,150.9,291.8,2512.1,347.7,42.4,53,42.1,43.1,35,33,40,40,32.6,33,34.2,31,30,30,30,30,30,30,30,30
1697353601.95,0.02,0.54,0.55,0,1,145,0.3,0.3,150.9,310.5,2512.1,347.7,43.6,51.5,42.1,43.1,35,33,40,40,32.6,33,34.2,31,30,30,30,30,30,30,30,30
1697353602.05,0.03,0.54,0.54,0,1,146,0,0,150.9,314.3,2512.1,347.7,42.9,50.8,42.1,43.1,35,33,40,40.2,31.6,33.6,33.8,31.8,30,30,30,30,30,30,30,30
1697353602.15,0.03,0.54,0.54,0,1,146,0,0,150.9,314.3,2512.1,347.7,42.9,50.8,42.1,43.1,35,33,40,40.2,31.6,33.6,33.8,31.8,30,30,30,30,30,30,30,30
1697353602.25,0.02,0.52,0.53,0,1,147,0.9,0.9,150.9,339.5,2512.1,347.7,43.2,51.8,42.1,43.1,35,33,40,40.2,31.6,33.6,33.8,31.8,30,30,30,30,30,30,30,30
1697353602.35,0.02,0.51,0.52,0,1,147,0.6,0.6,150.9,339.5,2512.1,347.7,43.3,51.5,42.1,43.1,35.2,33,39.6,40.2,31.8,34.2,33.6,32.2,30,30,30,30,30,30,30,30
1697353602.45,0.03,0.49,0.5,0,1,146,0,0,150.9,351.7,2512.1,347.7,43,50.2,42.1,43.1,35.2,33,39.6,40.2,31.8,34.2,33.6,32.2,30,30,30,30,30,30,30,30
1697353602.55,0.03,0.46,0.46,0,1,146,0.3,0.3,150.9,360.7,2512.1,347.7,43.1,50.7,42.1,43.1,35,32.8,39.4,40,31.2,33.8,33.6,32,30,30,30,30,30,30,30,30
1697353602.65,0.03,0.46,0.46,0,1,146,0.3,0.3,150.9,360.7,2512.1,347.7,43.1,50.7,42.1,43.1,35,32.8,39.4,40,31.2,33.8,33.6,32,30,30,30,30,30,30,30,30
1697353602.75,0.03,0.46,0.46,0,1,146,0.3,0.3,150.9,360.7,2512.1,347.7,43.1,50.7,42.1,43.1,35,32.8,39.4,40,31.2,33.8,33.6,32,30,30,30,30,30,30,30,30
1697353602.85,0.02,0,0,0,0,147,0.9,0.9,150.9,358.4,2512.1,347.7,42.5,46.4,42.1,43.1,35,32.8,39.4,40,31.2,33.8,33.6,32,30,30,30,30,30,30,30,30
1697353602.95,0.02,0,0,0,0,147,0.6,0.6,150.9,565.1,2512.1,347.7,41.2,46.6,42.1,43.1,35.2,33,39.8,40,31.2,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353603.05,0.02,0,0,0,0,146,0,0,150.9,361.8,2512.1,347.7,42.2,46.2,42.1,43.1,35.2,33,39.8,40,31.2,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353603.15,0.05,0,0,0,0,146,2.1,2.1,150.9,354.2,2512.1,347.7,42.2,44.9,42.1,43.1,35.6,33,40,40,31.4,33.4,34.2,30.8,30,30,30,30,30,30,30,30
1697353603.25,0.05,0,0,0,0,146,2.1,2.1,150.9,354.2,2512.1,347.7,42.2,44.9,42.1,43.1,35.6,33,40,40,31.4,33.4,34.2,30.8,30,30,30,30,30,30,30,30
1697353603.35,0.1,0,0,1,0,146,3.9,3.9,150.9,543.8,2512.1,347.7,42.3,43.9,42.1,43.1,35.6,33.6,40,40,30.2,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353603.45,0.1,0,0,1,0,146,6.3,6.3,150.9,338.7,2512.1,347.7,42.1,43.3,42.1,43.1,35.6,33.6,40,40,30.2,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353603.55,0.12,0,0,1,0,136,11.7,11.7,150.9,329.8,2512.1,347.7,43.8,40.3,42.1,43.1,35.6,33.6,40,40,30.2,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353603.65,0.12,0,0,1,0,134,10.8,10.8,150.9,316.3,2512.1,347.7,43.7,40.9,42.1,43.1,35.8,33,40,40.2,30,33.4,34.4,32.8,30,30,30,30,30,30,30,30
1697353603.75,0.12,0,0,1,0,134,10.8,10.8,150.9,316.3,2512.1,347.7,43.7,40.9,42.1,43.1,35.8,33,40,40.2,30,33.4,34.4,32.8,30,30,30,30,30,30,30,30
1697353603.85,0.12,0,0,1,0,128,7.8,7.8,150.9,286.3,2512.1,347.7,43.8,40,42.1,43.1,36,32.4,39.4,40.2,30,33.2,34.6,32.8,30,30,30,30,30,30,30,30
1697353603.95,0.12,0,0,1,0,126,1.5,1.5,150.9,277.2,2512.1,347.7,43.7,42.2,42.1,43.1,36,32.4,39.4,40.2,30,33.2,34.6,32.8,30,30,30,30,30,30,30,30
1697353604.05,0.08,0,0,0,0,126,0,0,150.9,763.6,2512.1,347.7,43.7,43.1,42.1,43.1,36,32,38.8,40.4,30,33,35,33.2,30,30,30,30,30,30,30,30
1697353604.15,0.07,0,0,0,0,124,0,0,150.9,268.6,2512.1,347.7,43.8,43.6,42.1,43.1,36,32,38.8,40.4,30,33,35,33.2,30,30,30,30,30,30,30,30
1697353604.25,0.07,0,0,0,0,124,0,0,150.9,268.6,2512.1,347.7,43.8,43.6,42.1,43.1,36,32,38.8,40.4,30,33,35,33.2,30,30,30,30,30,30,30,30
1697353604.35,0.07,0,0,0,0,124,0,0,150.9,268.6,2512.1,347.7,43.8,43.6,42.1,43.1,36,32,38.8,40.4,30,33,35,33.2,30,30,30,30,30,30,30,30
1697353604.45,0.07,0.29,0.29,0,1,108,0,0,150.9,267.4,2512.1,347.7,45.9,41.8,42.1,43.1,35.6,31,38.2,40.4,32.8,32.6,34.8,32.8,30,30,30,30,30,30,30,30
1697353604.55,0.06,0.42,0.43,0,1,107,0,0,150.9,276,2512.1,347.7,48.6,43.3,42.1,43.1,34.8,30,36.6,40.2,31.6,32,34.6,32.4,30,30,30,30,30,30,30,30
1697353604.65,0.06,0.48,0.48,0,1,107,0,0,150.9,283.4,2512.1,347.7,49.3,43.5,42.1,43.1,34.8,30,36.6,40.2,31.6,32,34.6,32.4,30,30,30,30,30,30,30,30
1697353604.75,0.05,0.5,0.5,0,1,107,0,0,150.9,292.9,2512.1,347.7,49.1,44.2,42.1,43.1,34.8,30,36.6,40.2,31.6,32,34.6,32.4,30,30,30,30,30,30,30,30
1697353604.85,0.05,0.5,0.5,0,1,107,0,0,150.9,292.9,2512.1,347.7,49.1,44.2,42.1,43.1,34.8,30,36.6,40.2,31.6,32,34.6,32.4,30,30,30,30,30,30,30,30
1697353604.95,0.05,0.5,0.5,0,1,107,0,0,150.9,292.9,2512.1,347.7,49.1,44.2,42.1,43.1,34.8,30,36.6,40.2,31.6,32,34.6,32.4,30,30,30,30,30,30,30,30
1697353605.05,0.06,0.49,0.49,0,1,107,0,0,150.9,307.5,2512.1,347.7,49.7,44.2,42.1,43.1,34.4,30,35,40.2,30,31.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353605.15,0.04,0.46,0.46,0,1,107,0,0,150.9,315.8,2512.1,347.7,49.8,44.3,42.1,43.1,34.6,30,35.2,40.4,30,31.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353605.25,0.06,0.44,0.44,0,1,107,0,0,150.9,324.1,2512.1,347.7,50,43.9,42.1,43.1,34.6,30,35.2,40.4,30,31.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353605.35,0.05,0.42,0.43,0,1,107,0,0,150.9,318.4,2512.1,347.7,49.2,43.6,42.1,43.1,34.6,30,35.8,40.4,30,31.8,34.4,32.8,30,30,30,30,30,30,30,30
1697353605.45,0.05,0.42,0.43,0,1,107,0,0,150.9,318.4,2512.1,347.7,49.2,43.6,42.1,43.1,34.6,30,35.8,40.4,30,31.8,34.4,32.8,30,30,30,30,30,30,30,30
1697353605.55,0.05,0.41,0.41,0,1,107,0,0,150.9,323.4,2512.1,347.7,48.9,44.2,42.1,43.1,34.6,30,35.8,40.4,30,31.8,34.4,32.8,30,30,30,30,30,30,30,30
1697353605.65,0.05,0.43,0.44,0,1,129,0.6,0.6,150.9,317.4,2512.1,347.7,44.7,46.4,42.1,43.1,34.8,30,37.4,40.4,30,32.4,34.4,33,30,30,30,30,30,30,30,30
1697353605.75,0.05,0.45,0.46,0,1,130,0.6,0.6,150.9,313.8,2512.1,347.7,42.6,51.1,42.1,43.1,34.8,30,37.4,40.4,30,32.4,34.4,33,30,30,30,30,30,30,30,30
1697353605.85,0.04,0.5,0.52,0,1,130,0,0,150.9,312.8,2512.1,347.7,42.4,51.2,42.1,43.1,35,31.2,40.2,40.4,30.6,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353605.95,0.04,0.5,0.52,0,1,130,0,0,150.9,312.8,2512.1,347.7,42.4,51.2,42.1,43.1,35,31.2,40.2,40.4,30.6,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353606.05,0.03,0.61,0.63,0,1,129,0,0,150.9,334.5,2512.1,347.7,42.4,51.9,42.1,43.1,35,31.2,40.2,40.4,30.6,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697353606.15,0.01,0.65,0.65,0,1,129,0,0,150.9,338.5,2512.1,347.7,42.8,52.5,42.1,43.1,35,32,40.4,41,33,35,34.6,31.6,30,30,30,30,30,30,30,30
1697353606.25,0.02,0.62,0.63,0,1,129,0,0,150.9,352.9,2512.1,347.7,43.1,52.4,42.1,43.1,35,32,40.4,41,33,35,34.6,31.6,30,30,30,30,30,30,30,30
1697353606.35,0.02,0.62,0.63,0,1,129,0.3,0.3,150.9,360.2,2512.1,347.7,42.7,53.1,42.1,43.1,35,32.2,40.4,41,33.6,34.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353606.45,0.02,0.62,0.63,0,1,129,0.3,0.3,150.9,360.2,2512.1,347.7,42.7,53.1,42.1,43.1,35,32.2,40.4,41,33.6,34.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353606.55,0.02,0.62,0.63,0,1,129,0.3,0.3,150.9,360.2,2512.1,347.7,42.7,53.1,42.1,43.1,35,32.2,40.4,41,33.6,34.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353606.65,0.01,0.57,0.58,0,1,128,0.9,0.9,150.9,396.9,2512.1,347.7,42.8,52.5,42.1,43.1,35.6,32.2,40.4,41.2,33.2,34,34.6,32.2,30,30,30,30,30,30,30,30
1697353606.75,0.01,0.58,0.58,0,1,128,0.6,0.6,150.9,409.1,2512.1,347.7,43,51.8,42.1,43.1,35.6,32.2,40.4,41.2,33.2,34,34.6,32.2,30,30,30,30,30,30,30,30
1697353606.85,0.01,0.57,0.58,0,1,127,0,0,150.9,425.9,2512.1,347.7,43.9,51,42.1,43.1,36,32.4,40.4,41.2,33.2,33.6,35,33,30,30,30,30,30,30,30,30
1697353606.95,0.01,0.54,0.56,0,1,127,0,0,150.9,425.9,2512.1,347.7,43.9,51,42.1,43.1,36,32.4,40.4,41.2,33.2,33.6,35,33,30,30,30,30,30,30,30,30
1697353607.05,0.01,0.54,0.56,0,1,127,0,0,150.9,442.6,2512.1,347.7,44,49.1,42.1,43.1,36,32.4,40.4,41.2,33.2,33.6,35,33,30,30,30,30,30,30,30,30
1697353607.15,0.01,0.54,0.56,0,1,127,0,0,150.9,442.6,2512.1,347.7,44,49.1,42.1,43.1,36,32.4,40.4,41.2,33.2,33.6,35,33,30,30,30,30,30,30,30,30
1697353607.25,0.01,0.45,0.46,0,1,126,0.9,0.9,150.9,458.6,2512.1,347.7,44.4,48,42.1,43.1,36.2,32.6,40.6,41.2,31.6,34,35,33,30,30,30,30,30,30,30,30
1697353607.35,0.01,0.44,0.45,0,1,126,0,0,150.9,463.9,2512.1,347.7,44,46.9,42.1,43.1,36.4,33.2,40.4,41,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353607.45,0.02,0.44,0.45,0,1,126,0,0,150.9,472.7,2512.1,347.7,44.3,46.8,42.1,43.1,36.4,33.2,40.4,41,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353607.55,0,0.42,0.43,0,1,126,0,0,150.9,477.6,2512.1,347.7,44.6,46.5,42.1,43.1,36.4,33.2,40.4,41,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353607.65,0,0.42,0.43,0,1,126,0,0,150.9,477.6,2512.1,347.7,44.6,46.5,42.1,43.1,36.4,33.2,40.4,41,31,34.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353607.75,0.02,0.4,0.4,0,1,125,0,0,150.9,493.8,2512.1,347.7,46.7,45.3,42.1,43.1,36.4,33,40.6,41.2,31.4,34.4,35.2,33.8,30,30,30,30,30,30,30,30
1697353607.85,0,0.38,0.38,0,1,125,0,0,150.9,500.2,2512.1,347.7,47,45.9,42.1,43.1,36.4,32.2,40.6,41.4,31.6,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353607.95,0.01,0.38,0.38,0,1,125,0,0,150.9,498,2512.1,347.7,47.5,45.1,42.1,43.1,36.4,32.2,40.6,41.4,31.6,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353608.05,0.01,0.38,0.38,0,1,126,0.3,0.3,150.9,507.3,2512.1,347.7,47.5,45.3,42.1,43.1,36.4,32.2,40.6,41.4,31.6,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353608.15,0.01,0.38,0.38,0,1,126,0.3,0.3,150.9,507.3,2512.1,347.7,47.5,45.3,42.1,43.1,36.4,32.2,40.6,41.4,31.6,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697353608.25,0.01,0.37,0.37,0,1,127,0.3,0.3,150.9,515.1,2512.1,347.7,46,45.4,42.1,43.1,36,32.6,41,41.2,31.6,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353608.35,0.01,0.35,0.36,0,1,127,1.2,1.2,150.9,516.5,2512.1,347.7,46.2,45.8,42.1,43.1,36.2,33,40.6,41,31.2,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353608.45,0.01,0.34,0.34,0,1,127,0.3,0.3,150.9,522.2,2512.1,347.7,45.2,45.7,42.1,43.1,36.2,33,40.6,41,31.2,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353608.55,0.01,0.2,0.21,0,1,127,0.6,0.6,150.9,526.7,2512.1,347.7,44.8,45.4,42.1,43.1,36,33,40.4,41,31.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697353608.65,0.01,0.2,0.21,0,1,127,0.6,0.6,150.9,526.7,2512.1,347.7,44.8,45.4,42.1,43.1,36,33,40.4,41,31.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697353608.75,0.02,0,0,0,0,128,0.6,0.6,150.9,511.2,2512.1,347.7,42.6,44.6,42.1,43.1,36,33,40.4,41,31.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697353608.85,0.01,0,0,0,0,128,0.3,0.3,150.9,502.7,2512.1,347.7,42.7,45.4,42.1,43.1,37.2,32.8,40.6,42.8,32,35,35.2,34.4,30,30,30,30,30,30,30,30
1697353608.95,0,0,0,0,0,128,0,0,150.9,497.1,2512.1,347.7,42.9,45.2,42.1,43.1,37.2,32.8,40.6,42.8,32,35,35.2,34.4,30,30,30,30,30,30,30,30
1697353609.05,0.02,0,0,0,0,128,0.6,0.6,150.9,495.2,2512.1,347.7,42.8,45.7,42.1,43.1,37.2,32.8,40.6,42.8,32,35,35.2,34.4,30,30,30,30,30,30,30,30
1697353609.15,0.02,0,0,0,0,128,0.6,0.6,150.9,495.2,2512.1,347.7,42.8,45.7,42.1,43.1,36.4,32,41.2,43.2,32.2,35,35.6,34,30,30,30,30,30,30,30,30
1697353609.25,0.02,0,0,0,0,128,0.6,0.6,150.9,495.2,2512.1,347.7,42.8,45.7,42.1,43.1,36.4,32,41.2,43.2,32.2,35,35.6,34,30,30,30,30,30,30,30,30
1697353609.35,0.01,0,0,0,0,128,0.3,0.3,150.9,483.9,2512.1,347.7,42.2,44.7,42.1,43.1,35.4,31,40.4,41,32.2,35.2,35.4,34.2,30,30,30,30,30,30,30,30
1697353609.45,0.02,0,0,0,0,128,0,0,150.9,482.5,2512.1,347.7,42.2,44.9,42.1,43.1,35.4,31,40.4,41,32.2,35.2,35.4,34.2,30,30,30,30,30,30,30,30
1697353609.55,0,0,0,0,0,128,0,0,150.9,477.5,2512.1,347.7,42,44.8,42.1,43.1,35.4,31,40.4,41,32.2,35.2,35.4,34.2,30,30,30,30,30,30,30,30
1697353609.65,0.01,0,0,0,0,128,0.6,0.6,150.9,475.1,2512.1,347.7,42.3,45.3,42.1,43.1,35.6,31.2,40.4,41,32.4,35.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353609.75,0.01,0,0,0,0,128,0.6,0.6,150.9,475.1,2512.1,347.7,42.3,45.3,42.1,43.1,35.6,31.2,40.4,41,32.4,35.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353609.85,0.01,0,0,0,0,128,0.6,0.6,150.9,475.1,2512.1,347.7,42.3,45.3,42.1,43.1,35.6,31.2,40.4,41,32.4,35.2,35.4,34.4,30,30,30,30,30,30,30,30
1697353609.95,0.02,0,0,0,0,128,0.3,0.3,150.9,463.3,2512.1,347.7,42.7,44.8,42.1,43.1,35.8,31.2,40.4,41,32.4,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353610.05,0.01,0,0,0,0,128,0.6,0.6,150.9,465.8,2512.1,347.7,42.8,45.2,42.1,43.1,35.8,31.2,40.4,41,32.4,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353610.15,0.01,0,0,0,0,128,0.3,0.3,150.9,455.1,2512.1,347.7,42.7,45.4,42.1,43.1,36,31.4,40.4,41,32,34.8,35,34,30,30,30,30,30,30,30,30
1697353610.25,0.01,0,0,0,0,128,0.3,0.3,150.9,463.8,2512.1,347.7,42.8,44.4,42.1,43.1,36,31.4,40.4,41,32,34.8,35,34,30,30,30,30,30,30,30,30
1697353610.35,0.01,0,0,0,0,128,0.3,0.3,150.9,463.8,2512.1,347.7,42.8,44.4,42.1,43.1,36,31.4,40.4,41,32,34.8,35,34,30,30,30,30,30,30,30,30
1697353610.45,0.02,0,0,0,0,127,0.3,0.3,150.9,454.3,2512.1,347.7,45,42.7,42.1,43.1,35.8,30.6,40.4,40.4,31.6,35,35,33.8,30,30,30,30,30,30,30,30
1697353610.55,0.01,0,0,0,0,127,0.6,0.6,150.9,453.9,2512.1,347.7,44.5,41.8,42.1,43.1,35.4,30.4,40.2,40,31.4,34.6,35.2,33.2,30,30,30,30,30,30,30,30
1697353610.65,0.01,0,0,0,0,127,0.3,0.3,150.9,446,2512.1,347.7,44.6,42.7,42.1,43.1,35.4,30.4,40.2,40,31.4,34.6,35.2,33.2,30,30,30,30,30,30,30,30
1697353610.75,0.01,0,0,0,0,127,0,0,150.9,446.8,2512.1,347.7,44.5,42.4,42.1,43.1,35.4,30.4,40.2,40,31.4,34.6,35.2,33.2,30,30,30,30,30,30,30,30
1697353610.85,0.01,0,0,0,0,127,0,0,150.9,446.8,2512.1,347.7,44.5,42.4,42.1,43.1,35.4,30.4,40.2,40,31.4,34.6,35.2,33.2,30,30,30,30,30,30,30,30
1697353610.95,0.01,0,0,0,0,127,0,0,150.9,435.1,2512.1,347.7,43.1,43.7,42.1,43.1,35.4,30,40,40,31.4,34.4,35,33.6,30,30,30,30,30,30,30,30
1697353611.05,0.01,0,0,0,0,127,0.6,0.6,150.9,430.2,2512.1,347.7,43.4,43.5,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.15,0.01,0,0,0,0,133,0.6,0.6,150.9,420.9,2512.1,347.7,43.1,44.8,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.25,0.01,0,0,0,0,133,0.6,0.6,150.9,420.9,2512.1,347.7,43.1,44.8,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.35,0.01,0,0,0,0,136,0,0,150.9,407.6,2512.1,347.7,41.6,46.2,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.45,0.01,0,0,0,0,136,0,0,150.9,407.6,2512.1,347.7,41.6,46.2,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.55,0.01,0,0,0,0,136,0,0,150.9,407.6,2512.1,347.7,41.6,46.2,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.65,0.01,0,0,0,0,136,0,0,150.9,407.6,2512.1,347.7,41.6,46.2,42.1,43.1,35,30.2,40,40,31.2,34.4,34.6,34,30,30,30,30,30,30,30,30
1697353611.75,0.03,0.18,0.19,0,1,159,1.5,1.5,150.9,620.8,2512.1,347.7,40,52,42.1,43.1,35.6,31,40,40.2,33.4,34.6,35.4,33.8,30,30,30,30,30,30,30,30
