time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353615.2,-0.02,0.39,0.99,0.3,-0.8,23,0.74,0.03,-0.02,0.67
1697353615.21,0.25,0.37,1.04,0.3,-0.8,23,0.74,0.03,-0.02,0.67
1697353615.22,0.19,0.28,0.91,0.5,-1.6,22.7,0.74,0.03,-0.02,0.67
1697353615.23,0.17,0.42,1.22,0.5,-3.3,22.1,0.74,0.03,-0.02,0.68
1697353615.24,0.34,0.38,0.89,0.6,-4.2,21.6,0.73,0.03,-0.03,0.68
1697353615.25,0.04,0.27,1.09,0.9,-4.5,21.1,0.73,0.03,-0.03,0.68
1697353615.26,0.04,0.35,0.71,0.3,-4.3,20.5,0.73,0.03,-0.03,0.68
1697353615.27,0.08,0.29,1.09,-0.6,-3.6,20.5,0.73,0.03,-0.03,0.68
1697353615.28,-0.14,0.35,0.79,-0.9,-2.1,20.7,0.73,0.03,-0.03,0.68
1697353615.29,-0.03,0.32,1.37,-0.9,-0.9,21.4,0.73,0.03,-0.03,0.68
1697353615.3,-0.03,0.32,1.37,-0.9,-0.9,21.4,0.73,0.03,-0.03,0.69
1697353615.31,-0.08,0.34,0.9,0.1,1.5,22.9,0.72,0.03,-0.03,0.69
1697353615.32,-0.08,0.34,0.9,0.1,1.5,22.9,0.72,0.03,-0.03,0.69
1697353615.33,0.17,0.3,0.97,0.1,1.5,22.4,0.72,0.03,-0.03,0.69
1697353615.34,0.17,0.3,0.97,0.1,1.5,22.4,0.72,0.03,-0.03,0.69
1697353615.35,0.14,0.3,1.54,0,1.4,22.2,0.72,0.03,-0.03,0.69
1697353615.36,0.23,0.37,0.83,-0.2,0.6,22,0.72,0.03,-0.03,0.69
1697353615.37,0.12,0.43,1.19,0.2,0,21.8,0.72,0.03,-0.03,0.69
1697353615.38,-0.02,0.36,1.02,0.9,-0.6,22,0.72,0.03,-0.03,0.7
1697353615.39,0.01,0.35,0.89,0.7,-0.7,22.3,0.72,0.03,-0.03,0.7
1697353615.4,-0.02,0.39,1.18,-0.2,-1,22.6,0.71,0.03,-0.03,0.7
1697353615.41,0.02,0.31,1.15,-1.4,-0.4,23.2,0.71,0.03,-0.03,0.7
1697353615.42,0.01,0.39,0.66,-1.9,0,23.6,0.71,0.03,-0.03,0.7
1697353615.43,0.09,0.38,1.4,-1.3,-0.1,23.9,0.71,0.03,-0.03,0.7
1697353615.44,0.12,0.32,0.93,-0.4,0,23.9,0.71,0.03,-0.03,0.71
1697353615.45,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.46,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.47,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.48,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.49,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.5,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.51,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.52,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.53,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.54,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.55,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.56,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.57,0.19,0.37,0.86,0.6,-0.1,23.5,0.71,0.03,-0.03,0.71
1697353615.58,0.09,0.39,0.87,1.3,0.1,23,0.69,0.03,-0.03,0.73
1697353615.59,0.1,0.42,1.23,0.4,0,23,0.68,0.03,-0.03,0.73
1697353615.6,0.02,0.26,1.16,-0.6,-0.4,23.3,0.68,0.03,-0.03,0.73
1697353615.61,0.06,0.34,0.74,-1.9,-0.5,23.7,0.68,0.03,-0.03,0.73
1697353615.62,0.08,0.39,1.19,-1.5,-0.5,24.1,0.68,0.03,-0.03,0.73
1697353615.63,-0.01,0.41,0.91,-0.4,-0.3,24.4,0.68,0.03,-0.03,0.73
1697353615.64,0.13,0.37,0.67,0,-0.5,24.2,0.68,0.03,-0.03,0.73
1697353615.65,-0.06,0.31,1.33,0,-0.5,24.2,0.68,0.03,-0.03,0.73
1697353615.66,0.05,0.41,0.46,0,-1.8,23.7,0.67,0.03,-0.03,0.74
1697353615.67,0.07,0.31,1.18,-0.3,-2.6,23.1,0.67,0.03,-0.03,0.74
1697353615.68,0.17,0.34,0.54,-1.4,-2.6,22.3,0.67,0.03,-0.03,0.74
1697353615.69,-0.01,0.37,1.21,-1.4,-2.6,22.3,0.67,0.03,-0.03,0.74
1697353615.7,0,0.41,0.9,-1.4,-2.6,22.3,0.67,0.03,-0.03,0.74
1697353615.71,0.06,0.36,1.17,-1.2,-0.9,21.7,0.67,0.03,-0.03,0.74
1697353615.72,0.06,0.36,1.17,-1.2,-0.9,21.7,0.67,0.03,-0.03,0.74
1697353615.73,0.02,0.39,1.18,-0.9,0.7,22.5,0.66,0.03,-0.03,0.75
1697353615.74,0.02,0.39,1.18,-0.9,0.7,22.5,0.66,0.03,-0.03,0.75
1697353615.75,0.17,0.39,0.79,-0.1,1.4,22.9,0.66,0.03,-0.03,0.75
1697353615.76,0.08,0.34,0.78,0,1.8,23.6,0.66,0.03,-0.03,0.75
1697353615.77,0.16,0.27,0.98,-1.1,0.9,24.1,0.66,0.03,-0.03,0.75
1697353615.78,0.16,0.27,0.98,-1.7,0.4,24.2,0.66,0.03,-0.03,0.75
1697353615.79,0.19,0.47,0.93,-0.6,-0.4,24.6,0.66,0.03,-0.03,0.75
1697353615.8,0.1,0.39,0.96,0.8,-1.2,24.2,0.65,0.03,-0.03,0.76
1697353615.81,0.16,0.36,1.15,1.2,-2.1,24,0.65,0.03,-0.03,0.76
1697353615.82,0.03,0.36,0.88,1,-2.5,24.2,0.65,0.03,-0.03,0.76
1697353615.83,0.17,0.31,0.86,0.5,-2.7,23.9,0.65,0.03,-0.03,0.76
1697353615.84,-0.05,0.38,0.73,-0.9,-2.1,23.6,0.65,0.03,-0.03,0.76
1697353615.85,-0.01,0.41,1.07,-0.3,-1.5,23.7,0.65,0.03,-0.03,0.76
1697353615.86,-0.02,0.35,0.74,0.9,-0.4,23.3,0.64,0.03,-0.03,0.76
1697353615.87,0.03,0.43,1.31,1.8,0.1,23.3,0.64,0.03,-0.03,0.77
1697353615.88,0.06,0.27,0.86,2.3,0.6,22.9,0.64,0.03,-0.03,0.77
1697353615.89,0.06,0.3,0.94,0.7,0.7,22.8,0.64,0.03,-0.03,0.77
1697353615.9,0.06,0.33,0.73,0.2,0.8,22.8,0.64,0.03,-0.03,0.77
1697353615.91,0,0.45,0.75,-1.4,1.3,22.8,0.64,0.03,-0.03,0.77
1697353615.92,0.07,0.43,1.31,-1.9,1.8,22.8,0.63,0.03,-0.03,0.77
1697353615.93,0.04,0.4,0.8,-1.1,2.2,22.9,0.63,0.03,-0.03,0.77
1697353615.94,0.01,0.43,1.33,0.6,2.6,23.3,0.63,0.03,-0.03,0.77
1697353615.95,0.01,0.43,1.33,0.6,2.6,23.3,0.63,0.03,-0.03,0.77
1697353615.96,-0.06,0.43,1.08,0.9,2.2,24.2,0.63,0.03,-0.03,0.78
1697353615.97,-0.06,0.43,1.08,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353615.98,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353615.99,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.01,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.02,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.03,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.04,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.05,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.06,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.07,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.08,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.09,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.1,0.13,0.32,1.05,0,1.3,24.2,0.63,0.03,-0.03,0.78
1697353616.11,0.07,0.44,0.87,0.1,3.6,23.3,0.6,0.03,-0.03,0.8
1697353616.12,0.08,0.37,0.97,-0.9,2.7,23.6,0.6,0.03,-0.03,0.8
1697353616.13,0.02,0.47,1.01,0,0.9,24.3,0.6,0.03,-0.03,0.8
1697353616.14,0.04,0.4,1.21,0.9,0.4,24.7,0.6,0.03,-0.03,0.8
1697353616.15,-0.05,0.32,0.7,0.9,0,24.8,0.6,0.03,-0.03,0.8
1697353616.16,0.06,0.31,1.13,-0.5,-0.3,24.9,0.6,0.03,-0.03,0.8
1697353616.17,0.08,0.46,0.86,-0.8,-0.3,24.9,0.59,0.03,-0.03,0.8
1697353616.18,0.1,0.42,1.08,0.6,0,24.8,0.59,0.03,-0.03,0.8
1697353616.19,0.05,0.38,1.32,2.6,0.8,24.9,0.59,0.03,-0.03,0.81
1697353616.2,0.03,0.24,0.72,3.1,1.7,24.8,0.59,0.03,-0.03,0.81
1697353616.21,0.02,0.31,1.1,2.2,2.5,24.3,0.59,0.03,-0.03,0.81
1697353616.22,0.08,0.3,0.63,-0.1,3.4,24,0.59,0.03,-0.03,0.81
1697353616.23,0.02,0.38,1.25,-1.7,3.9,23.5,0.59,0.03,-0.03,0.81
1697353616.24,0.11,0.49,0.7,-2.7,3.7,23.6,0.58,0.03,-0.03,0.81
1697353616.25,0.1,0.51,1.28,-1.8,3.7,23.7,0.58,0.03,-0.03,0.81
1697353616.26,0.03,0.49,0.7,-0.5,3.1,24.1,0.58,0.03,-0.03,0.81
1697353616.27,0.04,0.45,1.25,0,2.5,24.2,0.58,0.03,-0.03,0.81
1697353616.28,0.08,0.39,0.86,-1.1,2,24.5,0.58,0.03,-0.03,0.82
1697353616.29,0.07,0.42,1.25,-3.1,1.8,24.6,0.58,0.03,-0.03,0.82
1697353616.3,0.15,0.45,0.75,-2.7,2.1,24.6,0.57,0.02,-0.03,0.82
1697353616.31,0.01,0.43,0.84,-1.3,2.2,24.5,0.57,0.02,-0.03,0.82
1697353616.32,0.1,0.42,1.09,0.2,2.9,24.4,0.57,0.02,-0.03,0.82
1697353616.33,0.1,0.38,0.55,1.1,2.7,24.1,0.57,0.02,-0.03,0.82
1697353616.34,0.05,0.33,1.27,0.3,2.3,24.2,0.57,0.02,-0.03,0.82
1697353616.35,0.05,0.33,1.27,0.3,2.3,24.2,0.57,0.02,-0.03,0.82
1697353616.36,-0.05,0.43,1.41,-0.1,1.6,24.8,0.56,0.02,-0.03,0.83
1697353616.37,-0.05,0.43,1.41,-0.1,1.6,24.8,0.56,0.02,-0.03,0.83
1697353616.38,0.03,0.32,1.08,1.4,1.9,25.3,0.56,0.02,-0.03,0.83
1697353616.39,0.02,0.28,0.63,1.4,1.9,25.3,0.56,0.02,-0.03,0.83
1697353616.4,0.02,0.28,0.63,1.4,1.9,25.3,0.56,0.02,-0.03,0.83
1697353616.41,-0.02,0.33,1.19,0.9,2.2,25.2,0.55,0.02,-0.03,0.83
1697353616.42,0.06,0.52,1.2,-4.2,3.2,24.7,0.55,0.02,-0.03,0.83
1697353616.43,0.1,0.54,0.74,-2.6,4.4,24.5,0.55,0.02,-0.03,0.83
1697353616.44,0.1,0.6,0.79,-2.6,4.4,24.5,0.55,0.02,-0.03,0.84
1697353616.45,0.1,0.6,0.79,0,4.4,24.8,0.55,0.02,-0.03,0.84
1697353616.46,0.18,0.46,0.84,1.6,2.1,25.1,0.54,0.02,-0.03,0.84
1697353616.47,0.03,0.39,1.09,1.6,2.1,25.1,0.54,0.02,-0.03,0.84
1697353616.48,0.12,0.28,1.02,1,0.8,25.3,0.54,0.02,-0.03,0.84
1697353616.49,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.5,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.51,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.52,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.53,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.54,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.55,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.56,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.57,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.58,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.59,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.6,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.61,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.62,0.12,0.28,1.02,-1.3,0,25.5,0.54,0.02,-0.03,0.84
1697353616.63,-0.02,0.58,0.96,2.4,-1.9,30.3,0.51,0.02,-0.03,0.86
1697353616.64,-0.09,0.52,1,3.2,-1.5,30,0.5,0.02,-0.03,0.86
1697353616.65,-0.05,0.41,1.45,3.2,-0.9,29.5,0.5,0.02,-0.03,0.86
1697353616.66,-0.04,0.4,0.56,2.8,-0.7,29.3,0.5,0.02,-0.03,0.86
1697353616.67,-0.07,0.42,1.35,1.7,-1,29,0.5,0.02,-0.03,0.87
1697353616.68,0.01,0.39,1.1,0.4,-2.1,29.2,0.5,0.02,-0.03,0.87
1697353616.69,-0.15,0.44,0.73,0,-2.7,29.2,0.49,0.02,-0.03,0.87
1697353616.7,-0.15,0.44,0.73,0,-2.7,29.2,0.49,0.02,-0.03,0.87
1697353616.71,-0.01,0.61,0.21,3.5,-1.5,30.2,0.49,0.02,-0.03,0.87
1697353616.72,-0.47,0.44,1.5,4.6,-0.1,29.8,0.49,0.02,-0.03,0.87
1697353616.73,-0.33,0.33,0.79,4.6,-0.1,29.8,0.49,0.02,-0.03,0.87
1697353616.74,-0.33,0.33,0.79,2.6,0.9,29.1,0.48,0.02,-0.03,0.87
1697353616.75,-0.24,0.48,0.89,-0.1,1.4,28.6,0.48,0.02,-0.03,0.88
1697353616.76,-0.09,0.56,1.08,-0.4,1.6,28.7,0.48,0.02,-0.03,0.88
1697353616.77,-0.09,0.56,1.08,-0.4,1.6,28.7,0.48,0.02,-0.03,0.88
1697353616.78,-0.03,0.6,1.14,0.1,1.5,29,0.47,0.02,-0.03,0.88
1697353616.79,0.15,0.55,0.84,3.6,0.1,30.9,0.47,0.02,-0.03,0.88
1697353616.8,0.15,0.55,0.84,3.6,0.1,30.9,0.47,0.02,-0.03,0.88
1697353616.81,0.15,0.55,0.84,3.6,0.1,30.9,0.47,0.02,-0.03,0.88
1697353616.82,0.01,0.47,1.17,3.6,0.1,30.9,0.47,0.02,-0.03,0.88
1697353616.83,0.07,0.47,0.96,0,-4.3,31.7,0.46,0.02,-0.03,0.88
1697353616.84,0.05,0.55,1.46,-1.5,-4.9,31.7,0.46,0.02,-0.03,0.89
1697353616.85,0.13,0.59,1.28,-0.7,-5.2,31.5,0.46,0.02,-0.03,0.89
1697353616.86,0.27,0.61,0.91,2.2,-5.3,31.2,0.46,0.02,-0.03,0.89
1697353616.87,0.14,0.43,1.29,4.1,-4.6,31,0.45,0.02,-0.03,0.89
1697353616.88,0.07,0.38,0.81,2.5,-2.7,29,0.45,0.02,-0.03,0.89
1697353616.89,-0.13,0.32,1.34,-0.9,-0.5,28.9,0.45,0.02,-0.03,0.89
1697353616.9,-0.15,0.56,0.97,-2.9,1.3,29.8,0.45,0.02,-0.03,0.89
1697353616.91,-0.15,0.62,0.89,-1.8,2.6,30.2,0.44,0.02,-0.03,0.9
1697353616.92,-0.17,0.65,1.06,0.3,3.7,30.9,0.44,0.02,-0.03,0.9
1697353616.93,-0.03,0.58,0.66,1.3,4.1,31.4,0.44,0.02,-0.03,0.9
1697353616.94,0.03,0.6,1.24,1.8,3.3,31.5,0.44,0.02,-0.03,0.9
1697353616.95,0.07,0.4,1.05,1.3,1.6,30.5,0.43,0.02,-0.03,0.9
1697353616.96,0.33,0.46,0.96,-1.5,-0.3,29.8,0.43,0.02,-0.03,0.9
1697353616.97,0.33,0.41,0.4,-4.3,-1.2,29,0.43,0.02,-0.03,0.9
1697353616.98,0.2,0.6,1.36,-5.4,-1.7,28.5,0.43,0.02,-0.03,0.9
1697353616.99,0.24,0.69,0.7,-3.7,-1.9,28.5,0.42,0.02,-0.03,0.9
1697353617,0.01,0.47,1.13,-3.7,-1.9,28.5,0.42,0.02,-0.03,0.9
1697353617.01,-0.03,0.73,0.94,-2.7,-0.8,28.9,0.42,0.02,-0.03,0.91
1697353617.02,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.03,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.04,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.05,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.06,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.07,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.08,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.09,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.1,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.11,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.12,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.13,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.14,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.15,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.16,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.17,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.18,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.19,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.2,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.21,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.22,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.23,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.24,-0.22,0.64,0.89,-2,0.3,30.5,0.42,0.02,-0.03,0.91
1697353617.25,-0.04,0.61,0.55,5,3.7,39.6,0.35,0.02,-0.03,0.94
1697353617.26,-0.12,0.49,1.06,2,4.6,40.2,0.35,0.02,-0.03,0.94
1697353617.27,0,0.55,1,-0.4,4.8,40.4,0.35,0.01,-0.03,0.94
1697353617.28,-0.1,0.62,1.02,-1.2,4.9,40.5,0.34,0.01,-0.03,0.94
1697353617.29,0.02,0.76,1.25,-0.4,4.7,40.5,0.34,0.01,-0.03,0.94
1697353617.3,0.18,0.76,0.54,1,3.9,40.1,0.34,0.01,-0.03,0.94
1697353617.31,0.06,0.75,1.22,0.7,2.1,40.4,0.33,0.01,-0.03,0.94
1697353617.32,0.13,0.73,0.86,-0.3,0.1,40.5,0.33,0.01,-0.03,0.94
1697353617.33,0.01,0.67,1.19,-1.6,-1.2,40.2,0.33,0.01,-0.03,0.95
1697353617.34,0.14,0.67,0.69,-3.4,-2.4,40.1,0.32,0.01,-0.03,0.95
1697353617.35,-0.05,0.8,0.89,-4.2,-3.4,40.4,0.32,0.01,-0.03,0.95
1697353617.36,-0.11,0.84,0.89,-2.1,-3.5,40.7,0.31,0.01,-0.03,0.95
1697353617.37,-0.04,0.77,0.89,0.2,-2.4,40.9,0.31,0.01,-0.03,0.95
1697353617.38,-0.15,0.67,1.15,1.4,-1.2,40.6,0.31,0.01,-0.03,0.95
1697353617.39,0.05,0.67,1.07,1.9,0.4,40.5,0.3,0.01,-0.03,0.95
1697353617.4,0.05,0.67,1.07,1.9,0.4,40.5,0.3,0.01,-0.03,0.95
1697353617.41,-0.01,0.59,1.32,2.7,1.5,40.4,0.3,0.01,-0.03,0.95
1697353617.42,-0.01,0.59,1.32,2.7,1.5,40.4,0.3,0.01,-0.03,0.95
1697353617.43,-0.08,0.61,1.26,3.5,1.1,40.1,0.29,0.01,-0.03,0.96
1697353617.44,0.04,0.56,0.75,3.5,1.1,40.1,0.29,0.01,-0.03,0.96
1697353617.45,0.03,0.55,0.58,0,1.3,40.1,0.29,0.01,-0.03,0.96
1697353617.46,0.03,0.55,0.58,0,1.3,40.1,0.28,0.01,-0.03,0.96
1697353617.47,0.15,0.78,0.82,0.9,1.2,40.7,0.28,0.01,-0.03,0.96
1697353617.48,0.15,0.78,0.82,0.9,1.2,40.7,0.28,0.01,-0.03,0.96
1697353617.49,0.11,0.75,0.58,2.7,1.2,39.8,0.27,0.01,-0.03,0.96
1697353617.5,0.11,0.75,0.58,1.6,1.7,40.2,0.27,0.01,-0.03,0.96
1697353617.51,-0.11,0.67,1.2,0.5,1.7,40.4,0.27,0.01,-0.03,0.96
1697353617.52,-0.04,0.74,1.2,0.3,1.8,40.3,0.27,0.01,-0.03,0.96
1697353617.53,0.06,0.78,1.04,0.3,1.9,40,0.26,0.01,-0.03,0.96
1697353617.54,-0.1,0.68,1.28,0.8,2,40.1,0.26,0.01,-0.03,0.97
1697353617.55,-0.04,0.78,1.06,1.3,2.2,40.1,0.26,0.01,-0.03,0.97
1697353617.56,0.18,0.57,0.57,0.4,3.4,40.3,0.25,0.01,-0.03,0.97
1697353617.57,-0.07,0.67,1.53,-0.9,3,40.1,0.25,0.01,-0.03,0.97
1697353617.58,0.07,0.72,0.84,-2,2.6,40.7,0.24,0.01,-0.03,0.97
1697353617.59,-0.05,0.88,1.05,-0.6,1.9,41.2,0.24,0.01,-0.03,0.97
1697353617.6,0.14,0.81,0.98,2.1,1.5,41.3,0.23,0.01,-0.03,0.97
1697353617.61,-0.01,0.78,1.17,3.9,0.8,41.1,0.23,0.01,-0.03,0.97
1697353617.62,0.17,0.68,0.77,3.2,-0.5,41.2,0.23,0.01,-0.03,0.97
1697353617.63,0.11,0.47,0.96,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.64,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.65,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.66,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.67,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.68,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.69,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.7,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.71,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.72,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.73,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.74,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.75,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.76,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.77,0.07,0.75,0.59,-1,-2.1,40.6,0.22,0.01,-0.03,0.97
1697353617.78,0.1,0.64,0.65,-1,-2.1,40.6,0.17,0.01,-0.03,0.98
1697353617.79,0.03,0.54,1.43,1.1,2.2,42.1,0.17,0.01,-0.03,0.99
1697353617.8,0.03,0.54,1.43,1.1,2.2,42.1,0.17,0.01,-0.03,0.99
1697353617.81,0.05,0.8,0.9,-1.4,1.1,41.3,0.16,0.01,-0.03,0.99
1697353617.82,0.09,0.85,1.09,-2.1,0,40.9,0.16,0,-0.03,0.99
1697353617.83,0.09,0.85,1.09,-1,-1,40.7,0.16,0,-0.03,0.99
1697353617.84,0.03,0.78,0.82,0,-1.5,40,0.15,0,-0.03,0.99
1697353617.85,0.1,0.69,0.67,-1.6,-1.6,39.3,0.15,0,-0.03,0.99
1697353617.86,-0.08,0.61,1.23,-4.9,-0.8,38.4,0.14,0,-0.03,0.99
1697353617.87,0.12,0.72,0.7,-6.6,0.2,37.8,0.14,0,-0.03,0.99
1697353617.88,0.02,0.88,0.74,-5.7,1.3,37.9,0.14,0,-0.03,0.99
1697353617.89,-0.09,0.88,1.27,-2.4,2.5,38,0.13,0,-0.03,0.99
1697353617.9,0.05,0.86,0.73,0,3.6,38.3,0.13,0,-0.03,0.99
1697353617.91,-0.13,0.69,1.38,0.5,3.9,38.9,0.13,0,-0.03,0.99
1697353617.92,0.08,0.6,0.92,-1.1,3.7,39.1,0.12,0,-0.03,0.99
1697353617.93,0.1,0.73,1.46,-0.6,2.7,40,0.12,0,-0.03,0.99
1697353617.94,0.14,0.78,0.42,1.4,1.6,40.7,0.12,0,-0.03,0.99
1697353617.95,0,0.71,1.12,2.2,0.6,41.5,0.11,0,-0.03,0.99
1697353617.96,0.12,0.58,0.93,2.4,-0.2,41.6,0.11,0,-0.03,0.99
1697353617.97,0.01,0.64,0.9,0.4,-1.2,42,0.11,0,-0.03,0.99
1697353617.98,0.1,0.66,0.91,-0.6,-1.5,42.2,0.1,0,-0.03,0.99
1697353617.99,0.04,0.68,1.05,-0.4,-1.6,42.2,0.1,0,-0.03,0.99
1697353618,0.02,0.82,0.77,0.7,-0.6,42,0.09,0,-0.03,0.99
1697353618.01,-0.1,0.76,1.26,0.9,0,41.3,0.09,0,-0.03,1
1697353618.02,0.11,0.73,0.82,0,0.5,41,0.09,0,-0.03,1
1697353618.03,0.05,0.79,0.97,-0.4,0.9,40.9,0.08,0,-0.03,1
1697353618.04,-0.09,0.81,1.33,-0.4,1.1,40.7,0.08,0,-0.03,1
1697353618.05,-0.09,0.81,1.33,-0.4,1.1,40.7,0.08,0,-0.03,1
1697353618.06,-0,0.77,1.07,-0.4,1.1,41,0.08,0,-0.03,1
1697353618.07,-0,0.77,1.07,-0.4,1.1,41,0.07,0,-0.03,1
1697353618.08,-0.13,0.4,1.95,-1.2,-0.6,41.2,0.07,0,-0.03,1
1697353618.09,-0.13,0.4,1.95,-1.2,-0.6,41.2,0.07,0,-0.03,1
