time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352301.18,-0.12,1.07,1.11,1.3,-0.2,51.4,0.25,-0,0,0.97
1697352301.19,-0.12,0.88,0.92,2.7,-1.3,51.9,0.25,-0,0,0.97
1697352301.2,0.01,0.84,0.55,0.5,-1.7,51.9,0.25,-0,0,0.97
1697352301.21,-0.12,0.91,0.96,0.5,-1.7,51.9,0.24,-0,0,0.97
1697352301.22,-0.08,1.11,0.87,-4.3,-1,50.3,0.24,-0,0,0.97
1697352301.23,-0.04,1.29,0.82,-4.3,-1,50.3,0.24,-0,0,0.97
1697352301.24,-0.01,1.25,0.91,0.1,1.5,49.4,0.23,-0,0,0.97
1697352301.25,-0.01,1.25,0.91,0.1,1.5,49.4,0.23,-0,0,0.97
1697352301.26,-0.11,1.02,1.04,7.3,2.9,48.6,0.22,-0,0,0.97
1697352301.27,-0.11,1.02,1.04,7.3,2.9,48.6,0.22,-0,0,0.98
1697352301.28,-0.05,0.72,0.75,7.3,3.2,48.1,0.21,-0,0,0.98
1697352301.29,-0.05,0.99,0.84,3.2,3.6,47.2,0.21,-0,0,0.98
1697352301.3,-0.27,0.99,1.31,-2.5,3.1,47.8,0.21,-0.01,0,0.98
1697352301.31,-0.07,1.12,0.86,-3.3,4.4,47.9,0.2,-0.01,0,0.98
1697352301.32,-0.07,1.12,0.86,-3.3,4.4,47.9,0.2,-0.01,0,0.98
1697352301.33,-0.1,1.15,0.95,-1.6,4.4,48.8,0.19,-0.01,0,0.98
1697352301.34,-0.11,1.11,0.89,1.9,4.4,48.6,0.19,-0.01,0,0.98
1697352301.35,-0.04,0.98,1.18,3.7,2.8,48.2,0.18,-0.01,0,0.98
1697352301.36,-0.07,1.19,0.51,3.2,2.1,49.2,0.18,-0.01,0,0.98
1697352301.37,0.01,0.83,0.93,0.9,1.3,48.3,0.18,-0.01,0,0.98
1697352301.38,-0.02,0.96,1.02,-0.7,-0.1,48,0.17,-0.01,0,0.99
1697352301.39,-0.11,1.02,1.05,-0.4,-1.2,48.3,0.17,-0.01,0,0.99
1697352301.4,-0.04,1.07,0.8,2.6,-1.6,48.1,0.16,-0.01,0,0.99
1697352301.41,-0.05,1,0.72,4.1,-2.1,48.2,0.16,-0.01,0,0.99
1697352301.42,-0.02,0.7,0.77,1.8,-1.8,46.7,0.15,-0.01,0,0.99
1697352301.43,-0.06,0.83,0.82,-1,-0.7,45.4,0.15,-0.01,0,0.99
1697352301.44,-0.15,0.75,1.3,-4.6,-0.2,44.6,0.15,-0.01,0,0.99
1697352301.45,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.46,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.47,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.48,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.49,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.5,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.51,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.52,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.53,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.54,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.55,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.56,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.57,-0.06,0.88,1.11,-7.8,0,43.9,0.14,-0.01,0,0.99
1697352301.58,0.04,0.93,0.96,-6.3,1.8,43,0.09,-0.01,0.01,1
1697352301.59,-0.01,0.95,0.98,-7.9,0.7,43.3,0.09,-0.01,0.01,1
1697352301.6,-0.05,1.12,0.99,-7.9,0.7,43.3,0.09,-0.01,0,1
1697352301.61,0.06,1.16,0.89,-3.3,-0.9,43.4,0.08,-0.01,0,1
1697352301.62,-0.03,1.08,1.04,-3.3,-0.9,43.4,0.08,-0.01,0,1
1697352301.63,-0.18,0.94,1.08,0.4,-0.9,43.5,0.08,-0.01,0,1
1697352301.64,-0.18,0.94,1.08,2.4,-0.4,43.5,0.07,-0.01,0,1
1697352301.65,-0.22,0.81,1.17,1.8,0,42.9,0.07,-0.01,0,1
1697352301.66,-0.27,0.61,1.12,-1.7,0.7,42.7,0.07,-0.01,0,1
1697352301.67,-0.16,0.9,0.95,-3.6,1.4,42.1,0.06,-0.01,0,1
1697352301.68,-0.05,1.11,1.09,-3.5,1.7,42.1,0.06,-0.01,0,1
1697352301.69,-0.13,1.02,0.85,-1.4,2.1,42.2,0.05,-0.01,0,1
1697352301.7,-0.1,0.95,1.16,1,2.9,42.6,0.05,-0.01,0,1
1697352301.71,-0.2,0.89,1.16,3,2.8,42.7,0.05,-0.01,0,1
1697352301.72,-0.15,0.81,1.01,3.4,2.5,43,0.04,-0.01,0,1
1697352301.73,-0.07,0.72,1,1.2,2.4,43.6,0.04,-0.01,0,1
1697352301.74,0.08,0.86,0.98,-2.5,1.4,43.6,0.03,-0.01,0,1
1697352301.75,0.06,1.01,1.04,-5.5,0.9,43.9,0.03,-0.01,0,1
1697352301.76,0.04,1.13,1.08,-5.8,0.3,44.6,0.03,-0.01,0,1
1697352301.77,-0.1,1.12,1.2,-1.7,-0.2,45,0.02,-0.01,0,1
1697352301.78,-0.02,0.98,0.79,2.2,-0.7,45.4,0.02,-0.01,0,1
1697352301.79,0,0.81,1.01,3.3,-1,45.8,0.02,-0.01,0,1
1697352301.8,0.12,1.06,1.41,2.2,-0.7,45.1,0.02,-0.01,0,1
1697352301.81,0.16,0.43,0.59,0.7,-1.7,45.2,0.01,-0.01,0,1
1697352301.82,0.06,1.22,-0.21,0.7,-1.7,45.2,0.01,-0.01,0,1
1697352301.83,-0.11,0.94,0.75,-1.8,-1.4,43.2,0,0.01,-0,-1
1697352301.84,-0.21,0.92,1.29,-0.1,-0.7,42.9,0,0.01,-0,-1
1697352301.85,-0.06,1.06,1.14,2.5,0,42.3,0.01,0.01,-0,-1
1697352301.86,-0.02,0.9,0.93,2.3,0,42.9,0.01,0.01,-0,-1
1697352301.87,0,0.85,0.84,0.4,0.1,42.7,0.01,0.01,-0,-1
1697352301.88,-0.06,0.93,0.94,-2,1.6,42.8,0.02,0.01,-0,-1
1697352301.89,-0.06,1.06,0.89,-3,2.7,43,0.02,0.01,-0,-1
1697352301.9,-0.04,1.2,0.86,-2.4,4.4,43.7,0.02,0.01,-0,-1
1697352301.91,-0.23,1.22,1.15,-0.3,6,45.2,0.03,0.01,-0,-1
1697352301.92,-0.19,1,0.96,2.1,7,46.8,0.03,0.01,-0,-1
1697352301.93,-0.14,0.76,0.53,3.5,7.2,48,0.04,0.01,-0,-1
1697352301.94,0.14,1.1,1.11,1.3,10.2,48.3,0.04,0.01,-0,-1
1697352301.95,-0.2,1.03,1.35,0.5,10.5,49.9,0.05,0.01,-0,-1
1697352301.96,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352301.97,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352301.98,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352301.99,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.01,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.02,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.03,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.04,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.05,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.06,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.07,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.08,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.09,0.01,1.4,0.82,0.2,8.3,51.4,0.05,0.01,-0,-1
1697352302.1,0.01,1.4,0.82,-5.1,5.5,47.3,0.05,0.01,-0,-1
1697352302.11,-0.05,1.32,0.97,-5.2,5.9,48,0.12,0.02,-0.01,-0.99
1697352302.12,0.02,1.31,0.99,-3,5.5,49.6,0.12,0.02,-0.01,-0.99
1697352302.13,-0.1,1.1,1.25,-0.3,4.6,51.2,0.13,0.02,-0.01,-0.99
1697352302.14,0.06,0.87,0.99,0.7,3.5,51.4,0.13,0.02,-0.01,-0.99
1697352302.15,0.17,0.69,0.86,-0.1,1.8,50.8,0.14,0.02,-0.01,-0.99
1697352302.16,0.18,0.58,1,-1.8,-0.1,49.1,0.14,0.02,-0.01,-0.99
1697352302.17,0.16,0.79,0.9,-4.2,-2.6,46.8,0.14,0.02,-0.01,-0.99
1697352302.18,0.06,0.74,0.85,-4.4,-4.3,44.4,0.15,0.02,-0,-0.99
1697352302.19,-0.04,0.87,1.02,-1.7,-6,41.9,0.15,0.02,-0,-0.99
1697352302.2,-0.02,0.73,0.88,1,-7.1,40.3,0.15,0.02,-0,-0.99
1697352302.21,-0.1,0.63,1.03,1.3,-7.6,38.9,0.16,0.02,-0.01,-0.99
1697352302.22,-0.11,0.81,1.17,-1,-7.9,37.4,0.16,0.02,-0.01,-0.99
1697352302.23,-0.1,0.74,1.09,-1.8,-7.2,36.4,0.17,0.01,-0.01,-0.99
1697352302.24,-0.13,0.81,1.02,-2.3,-4.9,35.6,0.17,0.01,-0.01,-0.99
1697352302.25,-0.15,0.78,1.09,-4,-2.7,35.3,0.17,0.01,-0.01,-0.99
1697352302.26,-0.15,0.83,1.04,-4.4,-0.7,35.2,0.17,0.01,-0,-0.98
1697352302.27,-0.18,0.94,1.04,-5,1.2,35.5,0.17,0.01,-0,-0.98
1697352302.28,0.03,1.01,0.8,-3.1,2.8,36.2,0.18,0.01,-0,-0.98
1697352302.29,-0.06,0.86,1.1,0.5,4.2,37.3,0.18,0.01,-0,-0.98
1697352302.3,-0.03,0.79,1.02,2.6,5,38.5,0.18,0.01,-0,-0.98
1697352302.31,-0.07,0.7,1.02,4,5.7,39.6,0.19,0.01,-0,-0.98
1697352302.32,-0.09,0.62,0.89,3.9,5.6,40.3,0.19,0.02,-0,-0.98
1697352302.33,-0.23,0.56,1.21,1.7,5.5,40.5,0.19,0.02,-0,-0.98
1697352302.34,-0.18,0.67,0.94,-1.9,4.5,40.3,0.2,0.02,-0,-0.98
1697352302.35,0.02,0.78,0.69,-4,4.8,40.1,0.2,0.02,-0,-0.98
1697352302.36,0.02,1.14,0.69,-2.7,5.6,39.7,0.21,0.02,-0,-0.98
1697352302.37,-0.05,1.14,1.03,0.9,6.1,39.6,0.21,0.02,-0,-0.98
1697352302.38,0.02,0.63,0.85,5,5.7,39.9,0.21,0.02,-0,-0.98
1697352302.39,0.01,0.93,0.66,4,6.1,38.7,0.22,0.02,-0,-0.98
1697352302.4,0.01,0.93,0.66,4,6.1,38.7,0.22,0.02,-0,-0.98
1697352302.41,-0.08,1.05,0.89,-0.3,7.1,39.1,0.22,0.02,-0,-0.97
1697352302.42,0,1.14,0.73,-0.1,7.5,39.9,0.23,0.02,-0,-0.97
1697352302.43,-0.1,1.08,0.89,2.5,7.2,41.6,0.23,0.02,-0,-0.97
1697352302.44,-0.01,1.05,0.87,4.5,6.2,43.4,0.23,0.02,-0,-0.97
1697352302.45,-0.01,1.05,0.87,4.5,6.2,43.4,0.24,0.02,-0.01,-0.97
1697352302.46,-0.2,0.68,0.95,5.6,4.9,46.3,0.24,0.02,-0.01,-0.97
1697352302.47,-0.2,0.68,0.95,5.6,4.9,46.3,0.24,0.02,-0.01,-0.97
1697352302.48,-0.04,0.89,0.9,-3.3,4,47.4,0.25,0.02,-0.01,-0.97
1697352302.49,-0.04,0.89,0.9,-3.3,4,47.4,0.25,0.02,-0.01,-0.97
1697352302.5,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.51,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.52,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.53,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.54,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.55,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.56,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.57,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.58,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.59,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.6,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.61,-0.01,1.06,0.96,-4.4,2.7,47.7,0.25,0.02,-0.01,-0.97
1697352302.62,-0.01,1.06,0.96,-0.5,2.8,43.4,0.25,0.02,-0.01,-0.97
1697352302.63,0.05,1.01,0.99,-3.1,3.3,43.5,0.31,0.02,-0.01,-0.95
1697352302.64,-0.01,1.16,1.05,-3.9,3,43.8,0.31,0.02,-0.01,-0.95
1697352302.65,0.04,1.21,0.94,-3.3,2.6,45,0.31,0.02,-0.01,-0.95
1697352302.66,0.02,1.19,0.82,-1.6,2.3,46.4,0.32,0.02,-0.01,-0.95
1697352302.67,-0.04,1.16,1.09,0.5,1.6,47.6,0.32,0.02,-0.01,-0.95
1697352302.68,-0.23,0.88,1.3,2.4,1.4,49,0.32,0.02,-0.01,-0.95
1697352302.69,-0.12,0.84,0.92,2.3,1.2,49.8,0.33,0.02,-0.01,-0.94
1697352302.7,-0.13,0.83,0.85,-0.2,1.2,50.3,0.33,0.02,-0.01,-0.94
1697352302.71,-0.15,0.84,0.76,-2.8,1.5,50.8,0.34,0.02,-0.01,-0.94
1697352302.72,-0.2,1.08,0.65,-3.9,2,51.1,0.34,0.02,-0.01,-0.94
1697352302.73,-0.22,1.11,1.15,-2.7,2.2,51.3,0.35,0.02,-0.01,-0.94
1697352302.74,0.02,1.22,0.91,-0.2,1.4,52.4,0.35,0.02,-0.01,-0.94
1697352302.75,-0.12,1.23,1.25,3.5,0.7,52.7,0.35,0.02,-0.01,-0.94
1697352302.76,-0.17,0.72,0.92,6.1,-0.7,52.9,0.36,0.02,-0.01,-0.93
1697352302.77,-0.09,0.74,0.76,5.2,-0.8,52.2,0.36,0.02,-0.01,-0.93
1697352302.78,-0.1,1.11,0.91,1.4,0.6,50.2,0.37,0.02,-0.01,-0.93
1697352302.79,-0.07,1.2,0.71,-0.9,2.2,49.4,0.37,0.02,-0.01,-0.93
1697352302.8,-0.14,1.32,0.88,1.2,3.9,48.9,0.38,0.02,-0.01,-0.93
1697352302.81,-0.17,1.46,1.13,6,6,47.9,0.38,0.02,-0.01,-0.92
1697352302.82,-0.05,1.21,0.98,6,6,47.9,0.38,0.03,-0.01,-0.92
1697352302.83,-0.15,0.98,1.41,14.2,6.1,48.8,0.39,0.03,-0.01,-0.92
1697352302.84,-0.07,0.93,1.11,12.3,5.2,49.1,0.39,0.03,-0.01,-0.92
1697352302.85,-0.07,0.93,1.11,12.3,5.2,49.1,0.4,0.03,-0.01,-0.92
1697352302.86,-0.08,0.77,0.89,3.6,1.7,50.2,0.4,0.03,-0.01,-0.92
1697352302.87,-0.08,0.77,0.89,3.6,1.7,50.2,0.4,0.03,-0.01,-0.91
1697352302.88,0.14,1.3,0.54,-5.5,-0.7,51.5,0.41,0.03,-0.01,-0.91
1697352302.89,-0.04,1.34,1.02,-5.5,-0.7,51.5,0.41,0.03,-0.01,-0.91
1697352302.9,-0.08,1.14,0.91,4.3,-1.3,51.8,0.42,0.03,-0.01,-0.91
1697352302.91,-0.13,1,0.78,4.3,-1.3,51.8,0.42,0.03,-0.01,-0.91
1697352302.92,-0.05,0.81,1.02,5.7,-0.5,50.6,0.42,0.03,-0.01,-0.9
1697352302.93,-0.05,0.81,1.02,5.7,-0.5,50.6,0.43,0.03,-0.01,-0.9
1697352302.94,-0.01,0.94,0.98,-1.1,0.7,48.3,0.43,0.03,-0.01,-0.9
1697352302.95,-0.01,0.94,0.98,-1.1,0.7,48.3,0.44,0.03,-0.01,-0.9
1697352302.96,-0.15,1.35,1.31,-2,2.9,47.9,0.44,0.03,-0.01,-0.9
1697352302.97,-0.22,1.37,1.14,5.3,3.7,47.9,0.44,0.03,-0.01,-0.9
1697352302.98,-0.09,0.93,0.86,10.6,3.7,48.4,0.45,0.03,-0.01,-0.89
1697352302.99,0.02,0.8,0.96,11,3.7,47.8,0.45,0.03,-0.01,-0.89
1697352303,0.02,0.8,0.96,11,3.7,47.8,0.46,0.03,-0.02,-0.89
1697352303.01,0.01,0.96,1.05,5,4.1,47.4,0.46,0.03,-0.02,-0.89
1697352303.02,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.03,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.04,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.05,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.06,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.07,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.08,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.09,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.1,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.11,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.12,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.13,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.14,0.01,0.96,1.05,-1,3.7,47,0.46,0.03,-0.02,-0.89
1697352303.15,-0.08,0.75,1.07,-1,0.5,37.1,0.5,0.03,-0.02,-0.86
1697352303.16,-0.08,0.75,1.07,-1,0.5,37.1,0.51,0.03,-0.02,-0.86
1697352303.17,-0.05,0.64,0.82,-2.6,-0.5,36.1,0.51,0.03,-0.02,-0.86
1697352303.18,0.03,0.67,1.11,-3,-0.5,34.3,0.52,0.03,-0.02,-0.86
1697352303.19,-0.06,0.74,0.66,-1.4,-1.1,32.6,0.52,0.03,-0.02,-0.85
1697352303.2,-0.01,0.7,1.05,0,-0.9,32.1,0.52,0.03,-0.02,-0.85
1697352303.21,0.12,0.55,0.72,1.7,-0.2,30.9,0.52,0.03,-0.02,-0.85
1697352303.22,0.04,0.56,0.92,2.9,1,29.5,0.52,0.03,-0.02,-0.85
1697352303.23,0.07,0.45,1.04,-0.4,1.1,29.4,0.53,0.03,-0.02,-0.85
1697352303.24,0.01,0.69,1.03,-3.1,1.2,29.1,0.53,0.03,-0.02,-0.85
1697352303.25,0.04,0.76,1,-2.8,1.7,29.5,0.53,0.03,-0.02,-0.85
1697352303.26,0.05,0.74,1.32,-0.4,0.9,31,0.53,0.03,-0.02,-0.84
1697352303.27,0.05,0.74,1.32,-0.4,0.9,31,0.53,0.03,-0.02,-0.84
1697352303.28,0.08,0.8,0.88,-3.5,0.8,33,0.54,0.03,-0.02,-0.84
1697352303.29,-0.05,0.8,1.03,-1.3,0.7,33.6,0.54,0.03,-0.02,-0.84
1697352303.3,-0.08,0.76,1.11,-1.5,0.5,34.6,0.54,0.03,-0.02,-0.84
1697352303.31,0.06,0.85,0.77,-1.5,0.5,34.6,0.54,0.03,-0.02,-0.84
1697352303.32,-0.03,1.05,1.3,0.1,-0.4,35,0.55,0.03,-0.02,-0.84
1697352303.33,-0.03,1.05,1.3,0.1,-0.4,35,0.55,0.03,-0.02,-0.84
1697352303.34,0.18,0.44,0.35,4.9,-1.5,33.6,0.55,0.03,-0.02,-0.83
1697352303.35,-0.08,0.55,1.24,4.9,-1.5,33.6,0.55,0.03,-0.02,-0.83
1697352303.36,-0.08,0.55,1.24,0.3,-1.3,32.3,0.56,0.03,-0.02,-0.83
1697352303.37,-0.03,0.93,0.83,-5.9,-0.1,31.1,0.56,0.03,-0.02,-0.83
1697352303.38,-0.12,0.88,1.25,-3.1,0.1,30.6,0.56,0.03,-0.02,-0.83
1697352303.39,-0.04,1.04,0.56,-0.4,-0.2,31,0.57,0.03,-0.02,-0.82
1697352303.4,-0.04,1.04,0.56,-0.4,-0.2,31,0.57,0.03,-0.02,-0.82
1697352303.41,-0.14,0.66,1.78,3.6,0.8,32.1,0.57,0.03,-0.02,-0.82
1697352303.42,-0.14,0.66,1.78,3.6,0.8,32.1,0.57,0.03,-0.02,-0.82
1697352303.43,0.13,0.51,0.68,2.5,0.1,32,0.57,0.03,-0.02,-0.82
1697352303.44,-0.02,0.62,1.13,-3.4,0.3,31.5,0.58,0.03,-0.02,-0.82
1697352303.45,0.01,0.84,0.73,-6,0.7,31.7,0.58,0.03,-0.02,-0.82
1697352303.46,-0.03,1.06,0.91,0.4,1.1,31.9,0.58,0.03,-0.02,-0.81
1697352303.47,-0.07,0.89,1.11,7.3,1.1,32.2,0.58,0.03,-0.02,-0.81
1697352303.48,-0.11,0.6,1.26,7.3,1.1,32.2,0.58,0.03,-0.02,-0.81
1697352303.49,0.04,0.34,0.97,2,0.1,30.9,0.59,0.03,-0.02,-0.81
1697352303.5,0.06,0.29,0.84,-2.8,0.1,29.7,0.59,0.03,-0.02,-0.81
1697352303.51,-0.03,0.51,1.27,-6,0.4,29,0.59,0.03,-0.02,-0.81
1697352303.52,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.53,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.54,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.55,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.56,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.57,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.58,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.59,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.6,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.61,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.62,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.63,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.64,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.65,0.04,0.77,1.2,-5.4,0.7,28.5,0.59,0.03,-0.02,-0.8
1697352303.66,0.07,0.27,1.07,-4.4,2.4,19.5,0.61,0.03,-0.02,-0.79
1697352303.67,-0.03,0.54,1.08,-4.2,1.2,19.6,0.62,0.03,-0.02,-0.79
1697352303.68,-0.03,0.7,1.02,-1.4,0,20.4,0.62,0.03,-0.02,-0.78
1697352303.69,0.09,0.6,1.23,3,-0.9,20.5,0.62,0.03,-0.02,-0.78
1697352303.7,0.12,0.52,1.04,3.8,-1.8,20.6,0.62,0.03,-0.02,-0.78
1697352303.71,0.03,0.32,0.95,-0.2,-3.1,20.5,0.62,0.03,-0.02,-0.78
1697352303.72,0.13,0.27,0.73,-0.2,-3.1,20.5,0.62,0.03,-0.02,-0.78
1697352303.73,-0.06,0.32,1.06,-4.5,-3.5,19.7,0.62,0.03,-0.02,-0.78
1697352303.74,0.04,0.61,0.96,-6.8,-1.4,18.5,0.63,0.03,-0.02,-0.78
1697352303.75,0.04,0.61,0.96,-6.8,-1.4,18.5,0.63,0.03,-0.02,-0.78
1697352303.76,-0.02,0.74,0.81,4,1.2,18.8,0.63,0.03,-0.02,-0.78
1697352303.77,-0.02,0.74,0.81,4,1.2,18.8,0.63,0.03,-0.02,-0.78
1697352303.78,-0.01,0.28,0.83,6.4,1.8,18.4,0.63,0.03,-0.02,-0.77
1697352303.79,-0.01,0.28,0.83,4.4,2.5,17.8,0.63,0.03,-0.02,-0.77
1697352303.8,0.1,0.39,1.28,-1.4,2.4,17.9,0.63,0.03,-0.02,-0.77
1697352303.81,-0.01,0.19,0.76,-1.4,2.4,17.9,0.64,0.03,-0.02,-0.77
1697352303.82,-0.05,0.45,1.23,-5.8,3.2,17.1,0.64,0.03,-0.02,-0.77
1697352303.83,0.18,0.6,0.79,-7.4,3.6,18.2,0.64,0.03,-0.02,-0.77
1697352303.84,-0.21,0.87,1.22,-4.8,2.4,19,0.64,0.03,-0.02,-0.77
1697352303.85,0.14,0.52,0.52,-0.4,3,20.1,0.64,0.03,-0.02,-0.77
1697352303.86,0.04,0.28,0.76,2.4,3.2,20,0.64,0.03,-0.02,-0.77
1697352303.87,-0.02,0.27,0.88,1.8,3.2,19.2,0.64,0.03,-0.02,-0.77
1697352303.88,0.01,0.37,0.94,-2.7,3.4,18.6,0.64,0.03,-0.02,-0.76
1697352303.89,-0.08,0.5,0.88,-5,3.5,18,0.65,0.03,-0.01,-0.76
1697352303.9,-0.05,0.66,0.88,-3.4,3.8,17.4,0.65,0.03,-0.01,-0.76
1697352303.91,0.05,0.45,0.75,-0.2,3.6,17.8,0.65,0.03,-0.01,-0.76
1697352303.92,0.03,0.4,0.81,2.1,3,17.9,0.65,0.03,-0.01,-0.76
1697352303.93,-0.1,0.37,1.01,1.1,2.1,18.1,0.65,0.03,-0.01,-0.76
1697352303.94,0.02,0.2,0.7,-0.2,1.4,17.8,0.65,0.03,-0.01,-0.76
1697352303.95,0.16,0.39,0.98,-4.3,1.5,17.3,0.65,0.03,-0.01,-0.76
1697352303.96,0.03,0.57,1.21,-7.5,1.4,17,0.65,0.03,-0.01,-0.76
1697352303.97,-0.06,0.61,0.94,0.3,0.9,17.5,0.66,0.03,-0.01,-0.75
1697352303.98,0.07,0.71,0.8,1.9,0.3,18.8,0.66,0.03,-0.01,-0.75
1697352303.99,-0,0.3,0.9,1.9,0.3,18.8,0.66,0.03,-0.01,-0.75
1697352304,0,0.21,0.73,1.4,-0.6,19.3,0.66,0.03,-0.01,-0.75
1697352304.01,-0.01,0.35,0.74,-1.5,-0.6,19.3,0.66,0.03,-0.01,-0.75
1697352304.02,-0.08,0.64,1.56,-3.6,0.7,19.7,0.66,0.03,-0.01,-0.75
1697352304.03,-0.08,0.64,1.56,-3.6,0.7,19.7,0.66,0.03,-0.01,-0.75
1697352304.04,-0.08,0.64,1.56,-3.6,0.7,19.7,0.66,0.03,-0.01,-0.75
1697352304.05,-0.08,0.64,1.56,-3.6,0.7,19.7,0.66,0.03,-0.01,-0.75
1697352304.06,-0.08,0.64,1.56,-3.6,0.7,19.7,0.66,0.03,-0.01,-0.75
