time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352460.44,-0.9,-3.4,1768,285.3,-3.4,37.9,34.6,39.4
1697352460.45,-0.9,-3.4,1768,285.3,-3.4,37.9,34.6,39.4
1697352460.46,-0.9,-3.4,1768,285.3,-3.4,37.9,34.6,39.4
1697352460.47,5.7,0,1698,284.3,4,37.9,34.6,39.4
1697352460.48,6.3,1.7,1703,284.2,4,37.9,34.6,39.4
1697352460.49,6.6,2.7,1693,283.9,5.2,37.9,34.6,39.4
1697352460.5,6.8,3.9,1715,284,5.2,37.9,34.6,39.4
1697352460.51,6.8,4.4,1713,283.9,5.9,37.9,34.6,39.4
1697352460.52,6.9,5.4,1727,284,5.9,37.9,34.6,39.5
1697352460.53,7,6,1720,284,6.2,38,34.6,39.5
1697352460.54,7,6.7,1743,283.8,6.2,38,34.6,39.5
1697352460.55,6.8,7.1,1752,283.9,6.1,37.9,34.6,39.5
1697352460.56,6.3,7.5,1743,284,6.1,37.9,34.6,39.5
1697352460.57,6.3,7.7,1764,284,5.7,37.9,34.6,39.5
1697352460.58,5.8,7.7,1755,284.1,5.7,37.9,34.6,39.5
1697352460.59,4.9,7.6,1754,284.1,4.3,37.9,34.6,39.5
1697352460.6,4.9,7.5,1751,284.2,4.3,37.9,34.6,39.5
1697352460.61,4,7.1,1737,284.4,4.3,37.9,34.6,39.5
1697352460.62,4,7.1,1737,284.4,3.3,37.9,34.6,39.5
1697352460.63,3.8,6.4,1689,284.2,3.3,37.9,34.6,39.9
1697352460.64,4.2,6,1668,284.4,2.8,37.9,34.6,39.9
1697352460.65,4.6,5.8,1639,284.3,2.8,37.9,34.6,39.9
1697352460.66,4.6,5.6,1623,284.4,2.8,37.9,34.6,39.9
1697352460.67,6.3,5.6,1609,284.1,2.8,37.9,34.6,39.9
1697352460.68,6.3,5.7,1614,284.3,3.9,37.9,34.6,39.9
1697352460.69,6.9,6,1610,284.1,3.9,37.9,34.6,39.9
1697352460.7,7.6,6.2,1611,284,4.6,37.9,34.6,39.9
1697352460.71,8.4,6.7,1621,284,4.6,37.9,34.6,39.9
1697352460.72,8.4,7,1627,284,5.4,37.9,34.6,39.9
1697352460.73,8.9,7.5,1642,284,5.4,37.9,34.6,39.2
1697352460.74,9.1,7.9,1637,283.7,6.1,38,34.6,39.2
1697352460.75,9.3,8.4,1667,283.7,6.1,38,34.6,39.2
1697352460.76,9.8,8.9,1679,283.8,6.5,38,34.6,39.2
1697352460.77,10,9.2,1687,283.9,6.5,38,34.6,39.2
1697352460.78,10,9.6,1696,283.7,6.5,38,34.6,39.2
1697352460.79,10.3,9.9,1716,283.6,7.3,38,34.6,39.2
1697352460.8,11,10.4,1733,283.7,7.3,38,34.6,39.2
1697352460.81,11,10.7,1725,283.6,7.9,38,34.6,39.2
1697352460.82,11.2,11,1746,283.6,7.9,38,34.6,39.2
1697352460.83,11.4,11.3,1744,283.7,8.3,38,34.6,39.4
1697352460.84,11.5,11.7,1736,283.5,8.3,38,34.6,39.4
1697352460.85,11.2,12,1694,283.5,8.1,38,34.6,39.4
1697352460.86,11.2,12.1,1651,283.7,8.1,38,34.6,39.4
1697352460.87,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.88,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.89,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.9,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.91,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.92,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.93,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.94,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.95,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.96,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.97,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.98,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352460.99,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.01,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.02,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.03,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.04,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.05,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.06,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.07,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.08,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.09,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.1,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.11,11.2,12.1,1632,283.6,7.2,37.9,34.6,39.4
1697352461.12,20.1,19.8,1653,282.7,13.2,37.9,34.6,39.4
1697352461.13,21.4,20.4,1636,282.5,13.2,37.9,34.6,39.4
1697352461.14,21.4,20.7,1613,282.6,13.7,38,34.6,39.4
1697352461.15,21.4,21,1611,282.7,13.7,38,34.6,39.2
1697352461.16,23.1,22,1612,282.5,14.7,37.9,34.6,39.2
1697352461.17,23.1,22.6,1616,282.5,14.7,37.9,34.6,39.2
1697352461.18,23.7,23.1,1623,282.3,14.7,38,34.6,39.2
1697352461.19,24.5,23.8,1640,282.2,15.6,38,34.6,39.2
1697352461.2,24.5,24.3,1649,282.2,16.5,38.1,34.6,39.2
1697352461.21,25.1,24.9,1630,282.3,16.5,38.1,34.6,39.2
1697352461.22,25.5,25.4,1642,282.1,16.9,38,34.6,39.2
1697352461.23,25.5,25.8,1628,282,16.9,38,34.6,39.2
1697352461.24,25.7,26.1,1634,282,16.9,38,34.6,39.2
1697352461.25,26.2,26.5,1613,282,17,37.9,34.6,39.2
1697352461.26,26.8,27.1,1626,282.1,17,37.9,34.6,39.2
1697352461.27,28.3,27.7,1627,281.8,18,38,34.6,39.2
1697352461.28,29.4,28.2,1625,281.6,18,38,34.6,39.2
1697352461.29,29.4,28.8,1631,281.7,19.1,38,34.6,39.2
1697352461.3,30.4,29.5,1650,281.6,19.1,38,34.6,39.2
1697352461.31,31.6,30.5,1666,281.5,21.3,38,34.6,39.2
1697352461.32,32.6,31.3,1657,281.5,21.3,38,34.6,39.2
1697352461.33,33.7,31.9,1664,281.3,22.9,38.1,34.6,39.2
1697352461.34,35.6,33.3,1667,281,22.9,38.1,34.6,39.2
1697352461.35,35.6,34,1676,281,24.5,38,34.6,39.2
1697352461.36,36.6,35.4,1652,281.1,24.5,38,34.6,40.6
1697352461.37,36.6,36,1658,280.7,25.4,38.2,34.6,40.6
1697352461.38,37.3,37,1639,280.7,25.4,38.2,34.6,40.6
1697352461.39,37.5,37.7,1627,280.9,25.1,38.2,34.6,40.6
1697352461.4,37.7,38.3,1620,280.7,25.1,38.2,34.6,40.6
1697352461.41,38,38.9,1635,280.6,25.3,38.2,34.6,40.6
1697352461.42,38,39.6,1643,280.9,25.3,38.2,34.6,40.6
1697352461.43,38,39.8,1635,280.8,25.3,38.2,34.6,40.6
1697352461.44,38.1,40.2,1655,280.5,25.8,38.1,34.6,40.6
1697352461.45,37.9,40.4,1649,280.5,25.8,38.1,34.6,40.6
1697352461.46,37.9,40.4,1648,280.8,25.4,38.1,34.6,39.5
1697352461.47,38.4,40.5,1632,280.8,25.4,38.1,34.6,39.5
1697352461.48,38.2,40.6,1646,280.9,24.7,38.1,34.6,39.5
1697352461.49,38.2,40.5,1651,280.6,24.7,38.1,34.6,39.5
1697352461.5,38.2,40.5,1650,280.5,24.6,38.1,34.6,39.5
1697352461.51,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.52,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.53,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.54,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.55,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.56,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.57,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.58,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.59,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.6,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.61,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.62,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.63,38.1,40.4,1645,280.6,24.6,38.1,34.6,39.5
1697352461.64,27.2,30.9,1619,282.2,12.8,37.9,34.6,39.5
1697352461.65,25.9,29.6,1616,282.5,12.8,37.9,34.6,39.5
1697352461.66,23.9,27.9,1652,282.7,12.8,37.9,34.6,39.5
1697352461.67,23.9,27.9,1652,282.7,10.9,37.9,34.6,39.5
1697352461.68,23.2,25.4,1665,282.6,10.9,37.9,34.6,40.3
1697352461.69,22.3,23.9,1664,282.8,9.6,37.9,34.6,40.3
1697352461.7,22.3,23.3,1663,282.8,9.6,37.9,34.6,40.3
1697352461.71,22.1,22.1,1645,283,8.8,37.9,34.6,40.3
1697352461.72,21.7,21,1614,282.8,8.8,37.9,34.6,40.3
1697352461.73,21.7,20.6,1620,283,8.8,37.9,34.6,40.3
1697352461.74,21.7,19.9,1620,283,8.8,37.9,34.6,40.3
1697352461.75,21.7,19.7,1630,283.1,9,37.9,34.6,40.3
1697352461.76,21.8,19.2,1633,283,9,37.9,34.6,40.3
1697352461.77,21.8,19,1653,282.9,9.6,38,34.6,40.3
1697352461.78,21.8,18.9,1663,283,9.6,38,34.6,39.9
1697352461.79,21.7,18.8,1676,282.7,10.1,38,34.6,39.9
1697352461.8,21.7,18.8,1673,282.7,10.1,38,34.6,39.9
1697352461.81,21.4,18.8,1674,282.8,10.4,38,34.6,39.9
1697352461.82,20.9,18.8,1660,283,10.4,38,34.6,39.9
1697352461.83,20.9,18.8,1636,282.9,10,38,34.6,39.9
1697352461.84,19.7,18.7,1615,282.9,10,38,34.6,39.9
1697352461.85,19.7,18.6,1600,282.9,10,38,34.6,39.9
1697352461.86,19.2,18.3,1595,283.1,9,38,34.6,39.9
1697352461.87,18.6,18.1,1584,283.2,9,38,34.6,39.9
1697352461.88,17.6,17.7,1610,283.2,8.5,38,34.6,39.9
1697352461.89,17.2,17.3,1617,283,8.5,38,34.6,39.9
1697352461.9,17.2,17,1631,283.2,8.1,38,34.6,39.9
1697352461.91,17,16.6,1639,283.2,8.1,38,34.6,39.9
1697352461.92,17,16.4,1656,283.2,8.3,38,34.6,39.9
1697352461.93,17.3,16.3,1664,283.2,8.3,38,34.6,39.9
1697352461.94,17.8,16.3,1657,283.1,8.8,38.1,34.6,39.9
1697352461.95,18.6,16.4,1674,283,8.8,38.1,34.6,39.9
1697352461.96,19.3,16.8,1673,282.9,10.4,38.1,34.6,39.9
1697352461.97,21.6,17.3,1672,282.8,10.4,38.1,34.6,39.9
1697352461.98,21.6,17.7,1649,282.7,12.1,38,34.6,39.9
1697352461.99,23.5,18.9,1623,282.4,12.1,38,34.6,39.8
1697352462,23.5,19.4,1599,282.4,13.7,38,34.6,39.8
1697352462.01,24.5,20.6,1602,282.4,13.7,38,34.6,39.8
1697352462.02,26.1,21.9,1639,281.9,16,38,34.6,39.8
1697352462.03,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.04,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.05,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.06,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.07,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.08,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.09,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.1,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.11,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.12,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.13,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.14,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.15,26.1,22.2,1654,282,16,38,34.6,39.8
1697352462.16,31.1,32.9,1699,281.1,21.6,38,34.6,39.8
1697352462.17,31.1,33.1,1715,281.2,21.6,37.9,34.6,39.8
1697352462.18,31.1,33.3,1711,281.4,21.6,37.9,34.6,39.8
1697352462.19,31.1,33.4,1694,281.5,20.5,37.9,34.6,39.8
1697352462.2,31.1,33.4,1651,281.5,20.5,37.9,34.6,39.4
1697352462.21,31.1,33.3,1633,281.5,19.2,37.9,34.6,39.4
1697352462.22,31.1,33.2,1614,281.6,19.2,37.9,34.6,39.4
1697352462.23,31.2,33.2,1606,281.5,19.3,37.9,34.6,39.4
1697352462.24,31.7,33.1,1636,281.5,19.3,37.9,34.6,39.4
1697352462.25,31.7,33.1,1656,281.5,19.7,37.9,34.6,39.4
1697352462.26,32.2,33.1,1695,281.3,19.7,37.9,34.6,39.4
1697352462.27,32.2,33.1,1698,281.1,19.7,37.9,34.6,39.4
1697352462.28,32.5,33.2,1720,281.4,20.5,37.9,34.6,39.4
1697352462.29,33,33.3,1711,281.2,20.5,37.9,34.6,39.4
1697352462.3,33.2,33.4,1686,281.4,20.7,37.9,34.6,39.2
1697352462.31,33.2,33.5,1677,281.3,20.7,37.9,34.6,39.2
1697352462.32,33.7,33.7,1655,281.4,20.9,38,34.6,39.2
1697352462.33,33.2,33.8,1662,281.3,20.9,38,34.6,39.2
1697352462.34,33.2,33.9,1647,281.2,20.5,37.9,34.6,39.2
1697352462.35,31.8,33.7,1673,281.4,20.5,37.9,34.6,39.2
1697352462.36,31.8,33.5,1676,281.3,19.2,37.9,34.6,39.2
1697352462.37,30.5,33.1,1683,281.6,19.2,37.9,34.6,39.2
1697352462.38,29,32.5,1676,281.7,17.3,37.9,34.6,39.2
1697352462.39,24.8,31.3,1678,282.2,17.3,37.9,34.6,39.2
1697352462.4,24.8,30.5,1668,282.2,17.3,37.9,34.6,39.2
1697352462.41,19,28.1,1621,282.8,17.3,37.9,34.6,39.4
1697352462.42,19,26.9,1614,283,8.4,37.9,34.6,39.4
1697352462.43,16.2,24,1604,283.4,8.4,37.9,34.6,39.4
1697352462.44,13.6,21.7,1615,283.7,4.1,37.9,34.6,39.4
1697352462.45,10.8,19.3,1599,284.1,4.1,37.9,34.6,39.4
1697352462.46,7.7,16.6,1605,284.4,0.4,37.9,34.6,39.4
1697352462.47,2.5,12,1586,285,0.4,37.9,34.6,39.4
1697352462.48,2.5,10.1,1576,285,0.4,37.9,34.6,39.4
1697352462.49,0,6.2,1528,285.1,-3.2,37.8,34.6,39.4
1697352462.5,0,3.8,1512,285.1,-3.2,37.8,34.6,39.4
1697352462.51,0,1,1466,285.3,-3.9,37.8,34.6,40.4
1697352462.52,0,-0.6,1440,285.3,-3.9,37.8,34.6,40.4
1697352462.53,-0.9,-2.3,1408,285.5,-4.3,37.8,34.6,40.4
1697352462.54,-0.9,-4,1458,285.3,-4.3,37.8,34.6,40.4
1697352462.55,-0.9,-4.4,1475,285.4,-4.8,37.8,34.6,40.4
1697352462.56,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.57,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.58,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.59,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.6,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.61,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.62,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.63,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.64,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.65,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.66,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.67,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.68,-0.9,-5,1519,285.3,-4.8,37.8,34.6,40.4
1697352462.69,13.3,0.8,1628,283.4,8.7,37.9,34.6,40.4
1697352462.7,13.3,3,1655,283.3,8.7,37.9,34.6,40.4
1697352462.71,17.9,6.2,1672,282.8,8.7,37.9,34.6,40.4
1697352462.72,17.9,7.9,1703,282.5,13.9,37.9,34.6,39.8
1697352462.73,20,11.3,1742,282.4,13.9,37.9,34.6,39.8
1697352462.74,24.2,14.7,1776,281.6,19.1,37.9,34.6,39.8
1697352462.75,26.2,17.4,1812,281.4,19.1,37.9,34.6,39.8
1697352462.76,26.2,20,1792,281.4,24.1,37.9,34.6,39.8
1697352462.77,29.4,23.4,1732,281.2,24.1,37.9,34.6,39.8
1697352462.78,29.4,25.6,1674,281.2,25.3,37.9,34.6,39.8
1697352462.79,30.5,27.8,1654,281,25.3,37.9,34.6,39.8
1697352462.8,31.7,29.9,1656,280.8,26.6,38,34.6,39.8
1697352462.81,33.4,32.3,1686,280.4,26.6,38,34.6,39.8
1697352462.82,33.4,33.5,1710,280.2,29.1,38,34.6,39.8
1697352462.83,34.1,35.5,1721,280.3,29.1,38,34.6,40.4
1697352462.84,34.4,36.9,1703,280.4,28.7,38,34.6,40.4
1697352462.85,34.4,38.2,1633,280.5,28.7,38,34.6,40.4
1697352462.86,33.6,39.1,1603,280.5,26.6,38.1,34.6,40.4
1697352462.87,33.2,39.5,1577,280.9,26.6,38.1,34.6,40.4
1697352462.88,33.2,39.6,1566,281.1,24.1,38.1,34.6,40.4
1697352462.89,32.5,39.6,1580,280.8,24.1,38.1,34.6,40.4
1697352462.9,32.5,39.4,1603,280.8,24.1,38.1,34.6,40.4
1697352462.91,32.3,39.1,1639,281,23,38.1,34.6,40.4
1697352462.92,32,38.6,1658,281,23,38.1,34.6,40.4
1697352462.93,32.4,38.2,1689,281,22.7,38,34.6,40
1697352462.94,32.4,37.9,1695,281,22.7,38,34.6,40
1697352462.95,33.9,37.5,1716,281,23.1,38,34.6,40
1697352462.96,34.9,37.4,1723,280.7,23.1,38,34.6,40
1697352462.97,34.9,37.4,1748,281.1,24.1,38,34.6,40
1697352462.98,35.9,37.5,1753,280.9,24.1,38,34.6,40
1697352462.99,37.2,37.8,1726,280.6,25.2,37.9,34.6,40
1697352463,38.1,38.2,1709,280.7,25.2,37.9,34.6,40
1697352463.01,39.2,38.8,1644,280.7,25.4,37.9,34.6,40
1697352463.02,40.8,39.4,1612,280.5,25.4,37.9,34.6,40
1697352463.03,40.8,39.8,1581,280.6,25.3,37.9,34.6,40
1697352463.04,41.5,40.7,1597,280.5,25.3,37.9,34.6,39.4
1697352463.05,41.5,41,1603,280.3,26.2,38,34.6,39.4
1697352463.06,41.5,41.6,1651,280.4,26.2,38,34.6,39.4
1697352463.07,41.4,42,1675,280.2,27.8,37.9,34.6,39.4
1697352463.08,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.09,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.1,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.11,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.12,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.13,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.14,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.15,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.16,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.17,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.18,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.19,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.2,41.2,42.1,1703,280.2,27.8,37.9,34.6,39.4
1697352463.21,53.2,49.5,1716,278.7,27.8,37.9,34.6,39.4
1697352463.22,54.7,50.9,1703,278.6,38.1,37.9,34.6,39.4
1697352463.23,56.8,52.7,1655,278.5,38.1,37.9,34.6,39.4
1697352463.24,56.8,53.7,1639,278.4,38.2,38,34.6,39.4
1697352463.25,57.4,54.9,1611,278.8,38.2,38,34.6,39.8
1697352463.26,57.8,56.8,1642,278.2,39.3,38,34.6,39.8
1697352463.27,57.8,57.8,1672,278,39.3,38,34.6,39.8
1697352463.28,57.5,58.5,1687,278.3,40.7,38,34.6,39.8
1697352463.29,56.3,59.2,1737,278,40.7,38,34.6,39.8
1697352463.3,56.3,59.5,1739,278.1,40.7,38,34.6,39.8
1697352463.31,54.6,59.5,1730,278.4,40.5,38,34.6,39.8
1697352463.32,53.3,59.2,1717,278.7,36.5,38,34.6,39.8
1697352463.33,53.3,58.8,1713,278.8,36.5,38,34.6,39.8
1697352463.34,49.8,57.7,1719,279,36.5,38,34.6,39.8
1697352463.35,49.8,57.7,1719,279,32.8,38,34.6,39.8
1697352463.36,47.8,55.4,1754,279.4,32.8,38,34.6,40.6
1697352463.37,43.9,53.4,1752,280.1,29.4,38,34.6,40.6
1697352463.38,41.9,51.6,1724,280.2,29.4,38,34.6,40.6
1697352463.39,41.9,49.8,1689,280.4,23.9,38,34.6,40.6
1697352463.4,38.6,47.3,1649,280.9,23.9,38,34.6,40.6
1697352463.41,38.6,45.3,1633,281.1,19.7,38,34.6,40.6
1697352463.42,36.8,43.3,1612,281.2,19.7,38,34.6,40.6
1697352463.43,35.2,41.3,1634,281.2,16.4,38,34.6,40.6
1697352463.44,33.3,38.7,1665,281.7,16.4,38,34.6,40.6
1697352463.45,33.3,37.5,1694,281.6,15.1,38,34.6,40.6
1697352463.46,32.5,35.3,1714,281.6,15.1,38,34.6,40
1697352463.47,31.9,34.3,1742,281.8,14.3,38,34.6,40
1697352463.48,31.5,31.9,1762,282.1,14.3,38,34.6,40
1697352463.49,31.1,30.7,1743,282,13.4,38,34.6,40
1697352463.5,30.4,29.4,1728,281.9,13.4,38,34.6,40
1697352463.51,30.4,28.5,1690,282,12.6,38,34.6,40
1697352463.52,30.2,27.7,1669,282.2,12.6,38,34.6,40
1697352463.53,29.1,26.8,1628,282.2,12.6,38,34.6,40
1697352463.54,29.1,26.2,1645,282.3,12,38,34.6,40
1697352463.55,28.3,25.7,1658,282.2,12,38,34.6,40
1697352463.56,27.6,25.1,1678,282.2,11.7,38,34.6,39.4
1697352463.57,26.6,24.4,1706,282.2,11.7,38,34.6,39.4
1697352463.58,25.5,23.7,1728,282.5,11.2,37.9,34.6,39.4
1697352463.59,23.1,22.8,1747,282.5,11.2,37.9,34.6,39.4
1697352463.6,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.61,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.62,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.63,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.64,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.65,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.66,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.67,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.68,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.69,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.7,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.71,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.72,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.73,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.74,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.75,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.76,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.77,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.78,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.79,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.8,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.81,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.82,23.1,22.5,1743,282.7,11.2,37.9,34.6,39.4
1697352463.83,33.6,27.3,1701,281,24.1,37.9,34.6,39.4
1697352463.84,34.3,29.1,1643,280.9,24.1,37.9,34.6,39.4
1697352463.85,34.5,30.2,1608,280.8,24,37.9,34.6,39.4
1697352463.86,34.4,32.5,1605,280.7,24,37.9,34.6,39.4
1697352463.87,34.4,33.3,1616,280.6,24.6,37.9,34.6,39.4
1697352463.88,34.3,34.6,1655,280.6,24.6,37.9,34.6,39.6
1697352463.89,33.7,35.6,1720,280.5,25.3,37.9,34.6,39.6
1697352463.9,33.7,36.1,1752,280.3,25.3,37.9,34.6,39.6
1697352463.91,33.6,36.5,1788,280.4,25.7,38,34.6,39.6
1697352463.92,33.8,36.9,1780,280.7,25.7,38,34.6,39.6
1697352463.93,33.8,37.2,1763,280.7,24.8,38,34.6,39.6
1697352463.94,34.1,37.3,1712,280.6,24.8,38,34.6,39.6
1697352463.95,34.5,37.4,1656,280.6,24.8,38,34.6,39.6
1697352463.96,34.5,37.5,1648,280.8,23.3,38,34.6,39.6
1697352463.97,35.2,37.5,1638,280.8,23.3,38,34.6,39.6
1697352463.98,35.4,37.6,1664,280.8,23.2,38,34.6,38.9
1697352463.99,35.4,37.7,1687,280.7,23.2,38,34.6,38.9
1697352464,35.9,37.8,1736,280.4,24.3,37.9,34.6,38.9
1697352464.01,36.6,38,1771,280.4,24.3,37.9,34.6,38.9
1697352464.02,36.6,38.1,1772,280.5,25.2,37.9,34.6,38.9
1697352464.03,37.3,38.3,1787,280.6,25.2,37.9,34.6,38.9
1697352464.04,38,38.7,1761,280.3,26.3,37.9,34.6,38.9
1697352464.05,39.1,39,1748,280.4,26.3,37.9,34.6,38.9
1697352464.06,40.1,39.6,1677,280.2,26.3,37.9,34.6,38.9
1697352464.07,42.3,40.3,1666,280.2,26.3,37.9,34.6,38.9
1697352464.08,42.3,40.7,1666,279.8,28.4,37.9,34.6,38.9
1697352464.09,43.4,41.6,1673,280.1,28.4,37.9,34.6,39.6
1697352464.1,44.3,42.2,1684,279.7,30.2,37.9,34.6,39.6
1697352464.11,45.1,43.6,1752,279.5,30.2,37.9,34.6,39.6
1697352464.12,45.7,44.4,1809,279,33.6,37.9,34.6,39.6
1697352464.13,46.3,45.5,1834,279.1,33.6,37.9,34.6,39.6
1697352464.14,46.3,46.1,1835,279.1,33.5,37.9,34.6,39.6
1697352464.15,46.3,46.7,1814,279.1,33.5,37.9,34.6,39.6
1697352464.16,46.2,47.2,1741,279.4,32.1,37.8,34.6,39.6
1697352464.17,45.8,47.5,1717,279.5,32.1,37.8,34.6,39.6
1697352464.18,45.5,47.6,1679,279.7,32.1,37.8,34.6,39.6
1697352464.19,44.7,47.6,1663,279.7,29.5,37.8,34.6,39.9
1697352464.2,44.7,47.5,1680,279.7,29.5,37.8,34.6,39.9
1697352464.21,44.3,47.4,1695,279.7,29.2,37.9,34.6,39.9
1697352464.22,44.3,47.4,1695,279.7,29.2,37.9,34.6,39.9
1697352464.23,44.3,47.4,1695,279.7,29.2,37.9,34.6,39.9
