time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352449.97,0.24,0.67,0.77,6.8,-0.5,6.3,0.8,-0.01,0.01,0.61
1697352449.98,0.04,0.8,0.84,7.6,-1,19.5,0.8,-0.01,0.01,0.61
1697352449.99,0.04,0.8,0.84,7.6,-1,19.5,0.79,-0.01,0.01,0.61
1697352450,0.08,0.95,1,8.5,-0.5,27.7,0.79,-0.01,0.01,0.61
1697352450.01,0.08,0.95,1,8.5,-0.5,27.7,0.79,-0.01,0.01,0.61
1697352450.02,0.03,0.8,0.88,8.8,-1,30.6,0.79,-0.01,0.01,0.61
1697352450.03,-0.02,0.86,1,7.1,-1.1,32.3,0.79,-0.01,0.01,0.62
1697352450.04,-0.02,0.86,1,5,-0.9,33.8,0.79,-0.01,0.01,0.62
1697352450.05,-0.11,1.11,1.15,3.8,-0.8,34.6,0.78,-0,0.01,0.62
1697352450.06,-0,1.12,0.8,3.4,-1.2,35.7,0.78,-0,0.01,0.62
1697352450.07,0.21,0.95,0.77,3.9,-1.5,37.1,0.78,-0,0.01,0.62
1697352450.08,-0.06,0.99,0.99,3.5,-1.9,38,0.78,-0,0.01,0.63
1697352450.09,-0.18,0.92,1.17,2.6,-1.7,38.7,0.78,-0,0.01,0.63
1697352450.1,-0.15,0.89,1.1,1.3,-1.4,39.8,0.78,-0,0.01,0.63
1697352450.11,-0.12,0.79,1,0.1,-1.1,40,0.77,-0,0.01,0.63
1697352450.12,0.11,0.75,0.76,0.1,-1.1,40,0.77,-0,0.01,0.64
1697352450.13,-0.11,0.84,1.09,-3.3,0.1,40.7,0.77,-0,0.01,0.64
1697352450.14,-0.15,0.87,1.31,-3,1.2,40.6,0.77,-0,0.01,0.64
1697352450.15,0.02,0.82,0.92,-1.1,1.9,40.4,0.77,-0,0.01,0.64
1697352450.16,0.02,0.66,0.99,-1.1,1.9,40.4,0.76,-0,0.01,0.65
1697352450.17,-0.03,0.84,1.19,-0.3,3.2,40,0.76,-0,0.01,0.65
1697352450.18,-0.06,0.75,1.06,0,2.7,39.9,0.76,-0,0.01,0.65
1697352450.19,0.02,0.73,0.7,-0.1,2.2,39.7,0.76,-0,0.01,0.66
1697352450.2,-0.04,0.62,1.11,-0.8,1.2,39.7,0.75,-0,0.01,0.66
1697352450.21,-0.01,0.8,0.89,-2.2,0.5,39.7,0.75,-0,0.01,0.66
1697352450.22,-0.06,0.87,1.03,-2.2,0.5,39.7,0.75,-0,0.01,0.66
1697352450.23,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.24,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.25,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.26,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.27,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.28,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.29,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.3,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.31,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.32,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.33,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.34,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.35,0.15,0.69,0.83,0,-0.9,40.1,0.75,-0,0.01,0.67
1697352450.36,-0.15,0.62,1.19,-0.4,2.2,36.6,0.72,-0,0.01,0.7
1697352450.37,-0.15,0.62,1.19,-2.2,1.5,36.5,0.72,-0,0.01,0.7
1697352450.38,-0.06,0.61,1.27,-4.5,0.5,35,0.71,-0,0.01,0.7
1697352450.39,-0.15,0.74,1.11,-2.3,0.6,34.4,0.71,-0,0.01,0.7
1697352450.4,0.22,0.52,0.73,-2.3,0.6,34.4,0.71,-0,0.01,0.71
1697352450.41,0.09,0.53,1.28,0.3,0.2,33.4,0.71,-0,0.01,0.71
1697352450.42,0.09,0.53,1.28,1.4,0,32,0.7,-0,0.01,0.71
1697352450.43,-0.08,0.45,1.38,2.3,0,30.4,0.7,-0,0.01,0.71
1697352450.44,0.06,0.32,0.9,1.2,-0.2,28.7,0.7,-0,0.01,0.72
1697352450.45,0.03,0.31,1.03,0.7,-0.2,28.3,0.7,-0,0.01,0.72
1697352450.46,-0.08,0.32,1.06,-0.9,-0.5,27.1,0.7,-0,0.01,0.72
1697352450.47,0.06,0.34,0.71,-1.9,-0.3,26,0.69,-0,0.01,0.72
1697352450.48,-0.04,0.45,1.16,-1.7,0.1,24.7,0.69,-0,0.01,0.72
1697352450.49,-0.09,0.3,1.11,-1.1,1.1,23.9,0.69,-0,0.01,0.72
1697352450.5,-0.12,0.34,1.11,-0.3,1.7,23.1,0.69,-0,0.01,0.72
1697352450.51,0.2,0.28,0.67,-1,1.2,22.5,0.69,-0,0.01,0.73
1697352450.52,0.01,0.3,1.14,-1.8,1,21.6,0.69,-0,0.01,0.73
1697352450.53,0.04,0.33,0.85,-2.7,0.4,20.6,0.69,-0.01,0.01,0.73
1697352450.54,0.1,0.36,0.94,-3.3,-0.3,19.9,0.68,-0.01,0.01,0.73
1697352450.55,0.08,0.3,1.06,-3.6,-1.1,19.4,0.68,-0.01,0.01,0.73
1697352450.56,-0.04,0.34,1.04,-3,-1.3,18.3,0.68,-0.01,0.01,0.73
1697352450.57,0.09,0.29,0.98,0.5,-0.2,17.3,0.68,-0.01,0.01,0.73
1697352450.58,0.08,0.16,1.15,0.9,0.6,16.3,0.68,-0.01,0.01,0.73
1697352450.59,-0.06,0.11,1.32,-0.3,1.1,15.4,0.68,-0.01,0.01,0.73
1697352450.6,0.02,0.04,0.96,-0.8,2,14.5,0.68,-0.01,0.01,0.74
1697352450.61,0.05,0.15,0.99,-0.7,2.8,14.4,0.68,-0.01,0.01,0.74
1697352450.62,0.07,0.23,0.84,-0.6,2.8,14.5,0.67,-0.01,0.01,0.74
1697352450.63,0.22,0.35,0.8,1.2,3.1,14.2,0.67,-0.01,0.01,0.74
1697352450.64,-0.03,0.14,1.14,1.2,3.1,14.2,0.67,-0.01,0.01,0.74
1697352450.65,-0.04,0.2,0.93,2.7,2.3,14.6,0.67,-0.01,0.01,0.74
1697352450.66,0.19,0.09,0.74,1.4,1.8,14.2,0.67,-0.01,0.01,0.74
1697352450.67,0.15,0.26,0.93,-1,1.8,14,0.67,-0.01,0.01,0.74
1697352450.68,0.15,0.41,1.2,-1,1.8,14,0.67,-0.01,0.01,0.74
1697352450.69,0.15,0.41,1.2,-2.9,1.3,13.7,0.67,-0.01,0.01,0.74
1697352450.7,-0.01,0.28,0.88,-2.1,0.2,13.5,0.67,-0.01,0.01,0.74
1697352450.71,0.11,0.25,0.69,0,-1.3,13,0.67,-0.01,0.01,0.75
1697352450.72,0.11,0.25,0.69,0,-1.3,13,0.67,-0.01,0.01,0.75
1697352450.73,0.1,0.17,1.07,0.1,-0.9,12.2,0.67,-0.01,0.01,0.75
1697352450.74,0.1,0.17,1.07,0.1,-0.9,12.2,0.66,-0.01,0.01,0.75
1697352450.75,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.76,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.77,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.78,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.79,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.8,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.81,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.82,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.83,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.84,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.85,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.86,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.87,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.88,0.07,-0.03,1.23,-0.2,-0.4,11.9,0.66,-0.01,0.01,0.75
1697352450.89,0.06,0.06,1.06,-0.7,-1.3,7.7,0.66,-0,0.01,0.76
1697352450.9,-0.12,0.06,1.17,-0.9,-1.2,7.7,0.66,-0,0.01,0.76
1697352450.91,0.08,0.15,0.87,-0.4,-0.4,7.6,0.65,-0,0.01,0.76
1697352450.92,-0.08,0.18,1.02,0.7,0.2,7.8,0.65,-0,0.01,0.76
1697352450.93,-0.14,0.08,1.11,1.9,0.6,8.3,0.65,-0,0.02,0.76
1697352450.94,-0.14,-0.02,0.82,2.4,0.6,8.4,0.65,-0,0.02,0.76
1697352450.95,0.01,-0.03,0.63,0.5,1.1,8,0.65,-0,0.02,0.76
1697352450.96,0.07,0.18,1.11,-1.5,1.7,7.7,0.65,-0,0.02,0.76
1697352450.97,-0.04,0.3,1.26,-2.1,1.6,7.3,0.65,-0,0.02,0.76
1697352450.98,-0.02,0.27,0.83,-1.8,0.3,7.5,0.65,-0,0.02,0.76
1697352450.99,0.08,0.19,0.88,-0.4,-0.2,7.4,0.65,-0,0.02,0.76
1697352451,0.13,0.18,0.83,0.5,-0.9,7.2,0.65,-0,0.02,0.76
1697352451.01,0.03,0.16,1.14,0.1,-1.3,7.1,0.65,-0,0.02,0.76
1697352451.02,0.09,0.06,1.11,-0.2,-1.7,6.9,0.65,-0,0.02,0.76
1697352451.03,0.13,0.16,0.88,-0.5,-1.8,6.9,0.65,-0,0.02,0.76
1697352451.04,0.13,0.16,0.88,-0.5,-1.8,6.9,0.65,-0,0.02,0.76
1697352451.05,-0.13,0.15,1.09,0.7,-0.4,6.7,0.65,-0,0.01,0.76
1697352451.06,-0.13,0.15,1.09,0.7,-0.4,6.7,0.65,-0,0.01,0.76
1697352451.07,-0.07,0.23,1.05,2.1,1.1,8,0.65,-0,0.02,0.76
1697352451.08,-0.04,0.28,1.11,2.1,1.1,8,0.65,-0,0.02,0.76
1697352451.09,-0.1,0.2,1.12,3.1,2,10.4,0.64,-0,0.02,0.76
1697352451.1,0.06,0.42,0.94,3.1,2,10.4,0.64,-0,0.02,0.76
1697352451.11,0.09,0.45,1,-0.2,1,13.5,0.64,-0,0.02,0.77
1697352451.12,0.09,0.45,1,-0.2,1,13.5,0.64,-0,0.02,0.77
1697352451.13,0.07,0.62,1.2,1.1,-0.9,17.4,0.64,-0,0.02,0.77
1697352451.14,0.07,0.62,1.2,1.1,-0.9,17.4,0.64,-0,0.02,0.77
1697352451.15,0.08,0.55,1.03,2.2,-2.2,19.2,0.64,-0,0.02,0.77
1697352451.16,0.08,0.55,1.03,2.3,-2.9,20.5,0.64,-0,0.02,0.77
1697352451.17,-0.1,0.57,1.35,1.2,-3.3,21.6,0.64,-0,0.02,0.77
1697352451.18,0.08,0.52,1.09,0.9,-3.2,22.6,0.63,-0,0.02,0.77
1697352451.19,0.09,0.51,0.98,1.2,-3,23.3,0.63,-0,0.02,0.77
1697352451.2,-0.17,0.5,1.11,1.4,-2.7,23.9,0.63,-0,0.02,0.78
1697352451.21,0.07,0.39,1.03,0.9,-0.9,24.7,0.63,-0,0.02,0.78
1697352451.22,-0.05,0.53,1.11,0.9,0,24.7,0.63,-0,0.02,0.78
1697352451.23,-0.01,0.49,1.18,1.8,0.6,25.1,0.63,-0,0.02,0.78
1697352451.24,0.11,0.33,0.86,2.2,0.8,24.5,0.62,-0,0.02,0.78
1697352451.25,0.12,0.47,0.86,0.5,1,23.4,0.62,-0,0.02,0.78
1697352451.26,0.13,0.6,1.01,-0.9,0.6,22.7,0.62,-0,0.02,0.78
1697352451.27,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.28,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.29,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.3,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.31,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.32,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.33,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.34,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.35,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.36,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.37,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.38,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.39,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.4,0.22,0.7,0.96,-1.1,0,22.6,0.62,-0,0.02,0.78
1697352451.41,0.02,0.63,0.77,-1.1,0.5,28.5,0.59,0,0.02,0.81
1697352451.42,-0.1,0.76,1.15,-0.7,1,28.6,0.59,0,0.02,0.81
1697352451.43,-0.05,0.66,1.16,0.2,1.3,28.6,0.59,0,0.02,0.81
1697352451.44,0.14,0.47,0.86,1.3,1,28.6,0.59,0,0.02,0.81
1697352451.45,0.05,0.5,0.86,1.1,0.3,28.1,0.58,0,0.02,0.81
1697352451.46,0.03,0.52,1.12,-0.6,-0.1,27.9,0.58,0,0.02,0.81
1697352451.47,0.03,0.58,1.03,-1.2,-0.4,27.9,0.58,0,0.02,0.82
1697352451.48,0.03,0.58,1.03,-1.2,-0.4,27.9,0.58,0,0.02,0.82
1697352451.49,-0.06,0.65,1.03,0,-0.6,27.1,0.58,0,0.02,0.82
1697352451.5,-0.04,0.36,1.02,1.7,-0.1,26.8,0.57,0,0.02,0.82
1697352451.51,-0.04,0.36,1.02,0.8,1.9,26.7,0.57,0,0.02,0.82
1697352451.52,-0.03,0.42,0.86,-0.8,2.6,26.6,0.57,0,0.02,0.82
1697352451.53,0.14,0.59,0.73,-1.9,3.3,26.7,0.57,0,0.02,0.82
1697352451.54,0.14,0.59,0.73,-2.4,3.6,27.5,0.57,-0,0.02,0.82
1697352451.55,-0.06,0.7,1.03,-0.6,3.1,28.5,0.57,-0,0.02,0.82
1697352451.56,-0.1,0.7,1.2,0,2.4,29.4,0.56,-0,0.02,0.83
1697352451.57,-0.1,0.69,1.01,0.2,1.3,30.3,0.56,-0,0.02,0.83
1697352451.58,-0.15,0.61,1.01,-0.1,0.7,31,0.56,-0,0.02,0.83
1697352451.59,-0.01,0.56,0.78,0,0,31.4,0.56,-0,0.02,0.83
1697352451.6,-0.12,0.6,1.18,0.6,0.1,31.2,0.55,-0,0.02,0.83
1697352451.61,-0,0.53,0.8,0.7,0.1,31.1,0.55,-0,0.02,0.83
1697352451.62,-0.03,0.52,0.89,1.3,1.2,31,0.55,-0,0.02,0.84
1697352451.63,-0.09,0.64,1.02,1.2,1.8,30.5,0.55,-0,0.02,0.84
1697352451.64,-0.19,0.58,0.93,1.6,2.3,30.3,0.54,-0,0.02,0.84
1697352451.65,-0.05,0.5,0.78,1.6,3,29.9,0.54,-0,0.02,0.84
1697352451.66,-0.09,0.55,1.17,0.5,3.8,29.3,0.54,-0,0.02,0.84
1697352451.67,-0.2,0.59,1.03,-0.9,4.3,28.9,0.54,-0,0.02,0.84
1697352451.68,-0.04,0.68,0.87,-2.5,4.5,28.7,0.54,-0,0.02,0.84
1697352451.69,-0.04,0.68,0.87,-2.5,4.5,28.7,0.54,-0,0.02,0.84
1697352451.7,0.14,0.7,0.62,-2,4.4,28.7,0.53,-0,0.02,0.85
1697352451.71,0.14,0.7,0.62,-2,4.4,28.7,0.53,-0,0.02,0.85
1697352451.72,-0.23,0.57,1.01,-3.3,4.3,29.1,0.53,-0,0.02,0.85
1697352451.73,0,0.73,0.84,-0.7,4.1,28.8,0.52,-0,0.02,0.85
1697352451.74,0,0.73,0.84,-0.7,4.1,28.8,0.52,-0,0.02,0.85
1697352451.75,-0.19,0.56,1.21,1.8,4.1,28.6,0.52,-0,0.02,0.85
1697352451.76,-0.16,0.45,0.97,1.7,3.4,28.6,0.52,-0,0.02,0.86
1697352451.77,-0.16,0.45,0.97,1.7,3.4,28.6,0.52,-0,0.02,0.86
1697352451.78,-0.01,0.5,0.94,-0.6,2,29.7,0.52,-0,0.02,0.86
1697352451.79,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.8,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.81,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.82,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.83,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.84,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.85,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.86,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.87,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.88,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.89,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.9,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.91,-0.01,0.5,0.94,-0.6,2,29.7,0.51,-0,0.02,0.86
1697352451.92,0.1,0.53,0.91,3.3,1.4,28.1,0.48,-0,0.02,0.88
1697352451.93,-0.16,0.58,1.07,2.3,1.3,28.4,0.48,-0,0.02,0.88
1697352451.94,-0.08,0.52,1.14,1.2,1.6,28.9,0.48,-0,0.02,0.88
1697352451.95,0.03,0.59,0.63,0.4,1.9,29.4,0.48,-0,0.02,0.88
1697352451.96,-0.04,0.65,1.23,0,1.7,29.9,0.47,-0,0.02,0.88
1697352451.97,-0.25,0.59,1.35,-0.1,0.9,30.4,0.47,-0.01,0.02,0.88
1697352451.98,0.1,0.68,0.62,0,0.3,30.7,0.47,-0,0.02,0.88
1697352451.99,-0.04,0.64,1.01,1.3,0.2,30.8,0.47,-0,0.02,0.88
1697352452,-0.07,0.61,0.95,3.6,-0.8,30.9,0.46,-0,0.02,0.89
1697352452.01,0.01,0.43,0.99,5.2,-2,30.7,0.46,-0,0.02,0.89
1697352452.02,0.02,0.36,0.98,4.5,-4.4,30.5,0.46,-0,0.02,0.89
1697352452.03,0.02,0.64,0.8,0.7,-4.6,29.8,0.46,-0,0.02,0.89
1697352452.04,0.09,0.84,0.91,-0.3,-4.2,29.6,0.45,-0,0.02,0.89
1697352452.05,0.07,0.79,1.33,1.4,-4,29.7,0.45,-0,0.02,0.89
1697352452.06,0.12,0.67,0.84,5.3,-3.5,29.4,0.45,-0,0.02,0.89
1697352452.07,0.1,0.66,1.16,7.4,-2.8,29.5,0.45,-0,0.02,0.89
1697352452.08,-0.06,0.61,1.31,5.9,-2.7,30.9,0.44,-0,0.02,0.9
1697352452.09,-0.21,0.85,0.98,3.3,-2.1,32.6,0.44,-0,0.02,0.9
1697352452.1,-0.06,0.77,1,0.7,-0.6,38.4,0.44,0,0.02,0.9
1697352452.11,-0.06,0.77,1,0.7,-0.6,38.4,0.44,0,0.02,0.9
1697352452.12,0.02,0.85,0.59,3,0.1,41.9,0.43,0,0.02,0.9
1697352452.13,-0.13,0.8,1.04,5,0.2,43.6,0.43,0,0.02,0.9
1697352452.14,-0.07,0.78,1.14,5,0.2,43.6,0.43,0,0.02,0.9
1697352452.15,0.08,0.65,1.18,4.7,0.2,45,0.42,0,0.02,0.9
1697352452.16,0.12,0.72,0.73,4.7,0.2,45,0.42,0,0.03,0.91
1697352452.17,0.12,0.72,0.73,2.6,0.1,44,0.42,0,0.03,0.91
1697352452.18,0.03,0.97,0.93,-2.4,-1.9,42.3,0.41,0,0.03,0.91
1697352452.19,0.03,0.97,0.93,-2.4,-1.9,42.3,0.41,0,0.02,0.91
1697352452.2,-0.07,0.86,1.13,3.4,-2.6,39.2,0.41,0,0.03,0.91
1697352452.21,-0.11,0.83,1.23,2.3,-1.9,38.8,0.4,0,0.03,0.91
1697352452.22,-0.22,0.95,1.12,-0.6,-1.7,39.3,0.4,0,0.03,0.92
1697352452.23,-0.41,0.93,1.21,-1.7,-0.4,40.4,0.4,0,0.03,0.92
1697352452.24,-0.06,1.14,0.72,-1.7,-0.4,40.4,0.4,0,0.03,0.92
1697352452.25,-0.09,1.06,1.15,0,2.8,42.7,0.39,0,0.02,0.92
1697352452.26,-0.15,1.08,0.9,0,2.8,42.7,0.39,0,0.03,0.92
1697352452.27,-0.08,0.99,0.73,1.5,3.7,44.6,0.38,0,0.03,0.92
1697352452.28,-0.18,0.95,1.25,1.7,4,47.2,0.38,0,0.03,0.92
1697352452.29,-0.18,0.95,1.25,0.7,3.7,48.6,0.38,0,0.03,0.93
1697352452.3,0.03,0.87,1.1,-1.3,3,49.6,0.37,0,0.03,0.93
1697352452.31,-0.08,0.94,0.89,-2.1,2,50.1,0.37,0,0.03,0.93
1697352452.32,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.33,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.34,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.35,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.36,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.37,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.38,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.39,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.4,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.41,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.42,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.43,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.44,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.45,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.46,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.47,0.04,1.23,0.95,-1.9,1.8,50.3,0.36,0,0.03,0.93
1697352452.48,-0.2,1.31,1.11,-1.6,3.6,47.2,0.3,0,0.03,0.95
1697352452.49,-0.05,0.83,1.04,4,3.2,48.3,0.3,0,0.03,0.95
1697352452.5,-0.03,0.77,1.12,4.4,2.6,48.8,0.29,0,0.03,0.96
1697352452.51,-0.11,0.78,1.13,2.9,2.5,48.3,0.29,0,0.03,0.96
1697352452.52,-0.17,0.86,0.9,-0.4,2.2,48.3,0.28,0,0.03,0.96
1697352452.53,-0.17,0.86,0.9,-0.4,2.2,48.3,0.28,0,0.03,0.96
1697352452.54,-0.09,1,0.93,-0.5,2.3,48.5,0.28,0,0.03,0.96
1697352452.55,-0,1.02,0.94,1,2.1,49.2,0.27,-0,0.03,0.96
1697352452.56,-0.16,0.97,1.51,2.1,0.6,48.9,0.27,-0,0.03,0.96
1697352452.57,-0.09,0.91,1.14,2.1,0.6,48.9,0.26,0,0.03,0.96
1697352452.58,0.11,0.84,0.43,2.6,0.2,48.8,0.26,0,0.03,0.97
1697352452.59,0.11,0.84,0.43,1.8,1.1,48.4,0.26,0,0.03,0.97
1697352452.6,-0,0.82,1,-3,1,47.7,0.25,0,0.03,0.97
1697352452.61,-0,0.82,1,-7.3,1.2,47.2,0.25,0,0.03,0.97
1697352452.62,-0.14,1.09,0.74,-7.2,1.6,47.8,0.24,-0,0.03,0.97
1697352452.63,-0.22,1.25,1.24,-3.9,1.7,48.9,0.24,-0,0.03,0.97
1697352452.64,0.03,1.22,0.46,3.5,1.8,49.9,0.23,-0,0.03,0.97
1697352452.65,-0.09,1.05,0.85,4.9,1.5,49.9,0.23,-0,0.03,0.97
1697352452.66,-0.04,0.84,0.99,7.1,1.7,50.4,0.23,0,0.03,0.97
1697352452.67,-0.18,0.76,1.29,5.9,1.3,50.6,0.22,0,0.03,0.97
1697352452.68,-0.16,0.75,1.14,2.4,0.9,50.3,0.22,0,0.03,0.98
1697352452.69,0,0.87,0.93,-1,0.8,49.9,0.21,0,0.03,0.98
1697352452.7,-0.25,1.3,1.75,-2.6,1.4,49.7,0.21,0,0.03,0.98
1697352452.71,-0.19,0.84,0.72,-0.5,1,50.1,0.2,0,0.03,0.98
1697352452.72,-0.22,1.04,0.99,2.2,2.7,49.2,0.2,0,0.03,0.98
1697352452.73,-0.11,0.98,0.77,4.3,4,48.8,0.19,-0,0.03,0.98
1697352452.74,-0.11,0.98,0.77,4.3,4,48.8,0.19,-0,0.03,0.98
1697352452.75,-0.21,0.78,1.09,4,5.2,48.5,0.19,-0,0.03,0.98
1697352452.76,-0.18,0.75,1.35,4,5.2,48.5,0.19,-0,0.03,0.98
1697352452.77,-0.19,0.68,1.26,-3,3.4,46.6,0.18,-0,0.03,0.98
1697352452.78,0.14,0.94,0.46,-4.7,2.5,46.8,0.17,-0,0.03,0.98
1697352452.79,-0.13,1.02,0.97,-3.8,2.1,45.9,0.17,-0,0.03,0.98
1697352452.8,-0.09,0.97,1.15,-1.2,0.4,45,0.17,-0,0.03,0.98
1697352452.81,-0.07,0.83,1,1.3,-1.4,44.8,0.16,-0,0.03,0.99
1697352452.82,0.02,0.6,0.77,2.4,-2.5,43.9,0.16,-0,0.03,0.99
1697352452.83,-0.15,0.46,1.08,1.3,-2.5,42.4,0.16,-0,0.03,0.99
1697352452.84,-0.21,0.71,0.97,-2.7,-2.2,40.3,0.16,-0,0.03,0.99
1697352452.85,-0.18,0.78,1.19,-5.2,-1.4,39.1,0.15,0,0.03,0.99
1697352452.86,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.87,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.88,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.89,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.9,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.91,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.92,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.93,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.94,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.95,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
1697352452.96,0,0.8,0.8,-1.7,0.2,37.8,0.15,0,0.03,0.99
