time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352423.75,0.03,0.08,0.08,0,1,121,0.3,0.3,3139.7,387.8,1152.6,391.1,43.6,46.1,43.2,41.9,37,33,40.4,40.2,31.6,35,35.6,34.4,30,30,30,30,30,30,30,30
1697352423.85,0.03,0.06,0.06,0,1,121,0,0,3139.7,601.2,388,385.9,43.8,46.3,43,42.3,37,33,40.4,40.2,31.6,35,35.6,34.4,30,30,30,30,30,30,30,30
1697352423.95,0.04,0,0,0,0,121,0,0,3139.7,371,388,385.9,42.8,45.1,43,42.3,36.6,33.2,40,40.2,31.6,35.2,35.8,34.4,30,30,30,30,30,30,30,30
1697352424.05,0.04,0,0,0,0,121,0,0,3139.7,371,388,385.9,42.8,45.1,43,42.3,36.6,33.2,40,40.2,31.6,35.2,35.8,34.4,30,30,30,30,30,30,30,30
1697352424.15,0.03,0.14,0.14,0,1,122,0,0,3139.7,380.2,1800.7,374.2,43.5,47,42.9,42.3,36.6,33.2,40,40.2,31.6,35.2,35.8,34.4,30,30,30,30,30,30,30,30
1697352424.25,0.03,0.07,0.07,0,1,123,0,0,3139.7,377.8,590,376.4,43.9,46.3,43,42.4,36.4,33.6,40.2,40,32,35,35.8,34.4,30,30,30,30,30,30,30,30
1697352424.35,0.03,0.06,0.06,0,1,123,0,0,3139.7,373,606.6,381.8,42.5,45.9,43.2,42.4,36.4,33.6,40.2,40,32,35,35.8,34.4,30,30,30,30,30,30,30,30
1697352424.45,0.02,0.06,0.06,0,1,123,0.6,0.6,3139.7,372.5,606.6,381.8,43.1,46.6,43.2,42.4,36.2,32,40,40,32,34.6,35.4,34,30,30,30,30,30,30,30,30
1697352424.55,0.02,0.06,0.06,0,1,123,0.6,0.6,3139.7,372.5,606.6,381.8,43.1,46.6,43.2,42.4,36.2,32,40,40,32,34.6,35.4,34,30,30,30,30,30,30,30,30
1697352424.65,0.03,0,0,0,0,150,0.6,0.6,3139.7,360.9,606.6,381.8,41.3,46.9,43.2,42.4,36.2,32.4,39.6,40.2,31.8,34.2,34.4,34,30,30,30,30,30,30,30,30
1697352424.75,0.03,0,0,0,0,154,0.6,0.6,3139.7,349.4,1024.8,356.1,40,48.1,42.8,42.5,36.2,32.4,39.6,40.2,31.8,34.2,34.4,34,30,30,30,30,30,30,30,30
1697352424.85,0.03,0,0,0,0,155,0.3,0.3,3139.7,344.3,380,343.8,39.9,48.9,42.7,42.9,36.2,32.4,39.6,40.2,31.8,34.2,34.4,34,30,30,30,30,30,30,30,30
1697352424.95,0.03,0,0,0,0,155,0.3,0.3,3139.7,343.1,376.7,346,39.8,49.5,42.6,43,36.4,32.8,40,40.4,32.6,34.4,34.8,32.6,30,30,30,30,30,30,30,30
1697352425.05,0.03,0,0,0,0,155,0.3,0.3,3139.7,343.1,376.7,346,39.8,49.5,42.6,43,36.4,32.8,40,40.4,32.6,34.4,34.8,32.6,30,30,30,30,30,30,30,30
1697352425.15,0.03,0.12,0.12,0,1,155,0.6,0.6,3139.7,346.1,376.7,346,41.4,48.8,42.6,43,36,32.8,40,40.4,34,34.4,35,32.8,30,30,30,30,30,30,30,30
1697352425.25,0.03,0.09,0.09,0,1,155,0.3,0.3,3139.7,350.5,1051.1,348.1,41.5,47.3,42.5,43.1,36,32.8,40,40.4,34,34.4,35,32.8,30,30,30,30,30,30,30,30
1697352425.35,0.03,0.12,0.12,0,1,154,0,0,3139.7,357.5,1037.2,348.8,42.3,47,42.5,43,36.4,33,40.2,40.6,32.8,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697352425.45,0.03,0.11,0.11,0,1,141,0,0,3139.7,357.5,998.3,363.5,42.3,47,42.6,42.5,36.4,33,40.2,40.6,32.8,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697352425.55,0.03,0.11,0.11,0,1,141,0,0,3139.7,369.9,998.3,363.5,45.7,44.8,42.6,42.5,36.4,33,40.2,40.6,32.8,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697352425.65,0.03,0.11,0.11,0,1,141,0,0,3139.7,369.9,978.2,370.9,45.7,44.8,43.3,41.6,36.4,33,40.2,40.6,32.8,34.2,35.4,33.8,30,30,30,30,30,30,30,30
1697352425.75,0.03,0.13,0.13,0,1,136,0,0,3139.7,371.5,529.4,374.4,47.2,42.7,43.6,41.5,36.2,30.2,39.6,40.4,31,34,35.4,33.2,30,30,30,30,30,30,30,30
1697352425.85,0.02,0.1,0.1,0,1,124,0,0,3139.7,375.2,1947.1,375.9,47.8,42.2,43.6,41.5,36.2,30.2,39.6,40.4,31,34,35.4,33.2,30,30,30,30,30,30,30,30
1697352425.95,0.03,0.14,0.14,0,1,121,0,0,3139.7,598.1,528.1,370.8,49.4,42.3,43.9,41.2,35.4,30,38,39.4,30,33.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352426.05,0.03,0.26,0.26,0,1,121,0,0,3139.7,377.2,528.1,370.8,49.7,42,43.9,41.2,35.4,30,38,39.4,30,33.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352426.15,0.03,0.26,0.26,0,1,121,0,0,3139.7,377.2,525.6,376.4,49.7,42,43.9,41.2,35.4,30,38,39.4,30,33.4,35.2,33.6,30,30,30,30,30,30,30,30
1697352426.25,0.02,0.23,0.22,0,1,121,0,0,3139.7,379.8,1534.9,377.4,50.1,42,44,41.2,35.4,30,37.2,40,30.6,32.4,35,33.4,30,30,30,30,30,30,30,30
1697352426.35,0.03,0.2,0.2,0,1,121,0.3,0.3,3139.7,379.7,992.9,370.7,49.5,42.2,44.1,41.4,35.4,30,37.2,40,30.6,32.4,35,33.4,30,30,30,30,30,30,30,30
1697352426.45,0.03,0.22,0.22,0,1,121,0.6,0.6,3139.7,361,995,358.1,48.3,44.2,43.3,41.6,35.6,30.6,37.4,40.4,30,32.4,35,33.4,30,30,30,30,30,30,30,30
1697352426.55,0.03,0.22,0.22,0,1,121,0.6,0.6,3139.7,361,995,358.1,48.3,44.2,43.3,41.6,35.6,30.6,37.4,40.4,30,32.4,35,33.4,30,30,30,30,30,30,30,30
1697352426.65,0.03,0.22,0.22,0,1,121,0.6,0.6,3139.7,361,995,358.1,48.3,44.2,43.3,41.6,35.6,30.6,37.4,40.4,30,32.4,35,33.4,30,30,30,30,30,30,30,30
1697352426.75,0.03,0.2,0.2,0,1,131,1.2,1.2,3139.7,337.2,590.6,347.4,41.7,51.3,42.7,42.1,35.8,33.2,39.2,40.4,30,33.6,35.6,33.4,30,30,30,30,30,30,30,30
1697352426.85,0.03,0.12,0.12,0,1,131,0.6,0.6,3139.7,333.3,2750.7,335.4,40.7,53,42.2,42.9,35.8,33.2,39.2,40.4,30,33.6,35.6,33.4,30,30,30,30,30,30,30,30
1697352426.95,0.03,0.22,0.22,0,1,131,0.9,0.9,3139.7,336.7,1023.3,333.4,40.2,51.5,42.2,43.3,35.8,32.6,40.4,40.4,32,34.2,35.4,32,30,30,30,30,30,30,30,30
1697352427.05,0.02,0.28,0.28,0,1,131,0.6,0.6,3139.7,341.5,1065,354.5,41.5,51.4,42.1,43.8,35.8,32.6,40.4,40.4,32,34.2,35.4,32,30,30,30,30,30,30,30,30
1697352427.15,0.02,0.28,0.28,0,1,131,0.6,0.6,3139.7,341.5,1065,354.5,41.5,51.4,42.1,43.8,35.8,32.6,40.4,40.4,32,34.2,35.4,32,30,30,30,30,30,30,30,30
1697352427.25,0.02,0.28,0.28,0,1,131,0.6,0.6,3139.7,341.5,1065,354.5,41.5,51.4,42.1,43.8,35.8,32.6,40.4,40.4,32,34.2,35.4,32,30,30,30,30,30,30,30,30
1697352427.35,0.02,0.36,0.36,0,1,130,0,0,0.1,997.8,1065,354.5,42,50.6,42.1,43.8,38.4,32.8,40,40,32.6,34.2,34.4,32,30,30,30,30,30,30,30,30
1697352427.45,0.03,0.36,0.36,0,1,120,0,0,0.1,380.4,599.9,374.4,43.9,48.7,42.3,42.5,38.4,32.8,40,40,32.6,34.2,34.4,32,30,30,30,30,30,30,30,30
1697352427.55,0.03,0.36,0.36,0,1,120,0,0,0.1,380.4,1584.3,393.3,43.9,48.7,42.6,42.1,38.4,32.8,40,40,32.6,34.2,34.4,32,30,30,30,30,30,30,30,30
1697352427.65,0.02,0.32,0.32,0,1,105,0,0,0.1,399.1,1054.2,398,48.1,46.3,43.1,41.4,38.4,32.8,40,40,32.6,34.2,34.4,32,30,30,30,30,30,30,30,30
1697352427.75,0.03,0.25,0.24,0,1,101,0,0,0.1,405.4,-2293.5,409.8,50.5,44.7,43.3,41.3,35.4,31.8,40.2,39.8,30.6,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352427.85,0.03,0.25,0.24,0,1,101,0,0,0.1,405.4,-2293.5,409.8,50.5,44.7,43.3,41.3,35.4,31.8,40.2,39.8,30.6,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352427.95,0.03,0.25,0.24,0,1,101,0,0,0.1,405.4,-2293.5,409.8,50.5,44.7,43.3,41.3,35.4,31.8,40.2,39.8,30.6,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352428.05,0.03,0.25,0.24,0,1,101,0,0,0.1,405.4,-2293.5,409.8,50.5,44.7,43.3,41.3,35.4,31.8,40.2,39.8,30.6,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352428.15,0.02,0.23,0.23,0,1,101,0.6,0.6,0.1,405.9,-2293.5,409.8,50.7,42.4,43.3,41.3,34.4,30,38.4,40,30,33,34.6,33.4,30,30,30,30,30,30,30,30
1697352428.25,0.02,0.28,0.28,0,1,103,0.3,0.3,0.1,401.5,578.8,394,50.5,42.7,43.5,41,34,30,37,40,30,32.4,34.4,32.6,30,30,30,30,30,30,30,30
1697352428.35,0.03,0.31,0.31,0,1,120,0.9,0.9,0.1,602.2,1077.6,387.7,48.1,43.8,43,41.6,34,30,37,40,30,32.4,34.4,32.6,30,30,30,30,30,30,30,30
1697352428.45,0.03,0.34,0.34,0,1,146,0.9,0.9,0.1,380.3,1077.6,387.7,44.5,46.8,43,41.6,34.4,30.2,38.6,40,30,32.4,33.6,32.2,30,30,30,30,30,30,30,30
1697352428.55,0.03,0.34,0.34,0,1,146,0.9,0.9,0.1,380.3,1077.6,387.7,44.5,46.8,43,41.6,34.4,30.2,38.6,40,30,32.4,33.6,32.2,30,30,30,30,30,30,30,30
1697352428.65,0.03,0.27,0.27,0,1,161,0,0,0.1,578.2,1147.7,375.6,43.1,51.6,42,42.9,35,32,40.2,40.4,30,33.2,33.8,31.6,30,30,30,30,30,30,30,30
1697352428.75,0.03,0.27,0.28,0,1,161,0.9,0.9,0.1,377.3,1147.7,375.6,40.7,50.9,42,42.9,35,32,40.2,40.4,30,33.2,33.8,31.6,30,30,30,30,30,30,30,30
1697352428.85,0.03,0.32,0.32,0,1,164,0.9,0.9,0.1,375.9,1185.8,385.4,40.8,52.3,41.9,43.2,35,32,40.2,40.4,30,33.2,33.8,31.6,30,30,30,30,30,30,30,30
1697352428.95,0.03,0.28,0.28,0,1,165,0.9,0.9,0.1,378,654.9,381,40.7,52.4,41.8,43.2,35,32.4,39.6,40.2,31.6,34,34.2,30.6,30,30,30,30,30,30,30,30
1697352429.05,0.03,0.28,0.28,0,1,165,0.9,0.9,0.1,378,654.9,381,40.7,52.4,41.8,43.2,35,32.4,39.6,40.2,31.6,34,34.2,30.6,30,30,30,30,30,30,30,30
1697352429.15,0.03,0.31,0.32,0,1,166,0.3,0.3,0.1,391.5,1440.5,390.9,41.1,52.3,41.7,43.5,35.4,32.4,40,40.4,32.4,34.6,35,30.2,30,30,30,30,30,30,30,30
1697352429.25,0.04,0.28,0.27,0,1,164,0,0,0.1,399,655.4,400.3,41.8,49.8,41.7,43.3,35.4,32.4,40,40.4,32.4,34.6,35,30.2,30,30,30,30,30,30,30,30
1697352429.35,0.02,0.28,0.28,0,1,143,0,0,0.1,420.9,623.1,412.6,43.6,45.5,42.3,42.3,35.4,32.4,40,40.4,32.4,34.6,35,30.2,30,30,30,30,30,30,30,30
1697352429.45,0.03,0.3,0.3,0,1,140,0,0,0.1,427.8,0,427.2,48.6,44.2,42.5,41.7,30,30,30,30,31.2,35,35.2,32.4,30,30,30,30,30,30,30,30
1697352429.55,0.03,0.3,0.3,0,1,140,0,0,0.1,427.8,0,427.2,48.6,44.2,42.5,41.7,30,30,30,30,31.2,35,35.2,32.4,30,30,30,30,30,30,30,30
1697352429.65,0.03,0.3,0.3,0,1,140,0,0,0.1,427.8,620.6,436.2,48.6,44.2,43.2,41.1,30,30,30,30,31.2,35,35.2,32.4,30,30,30,30,30,30,30,30
1697352429.75,0.02,0.22,0.22,0,1,132,0,0,0.1,434.9,1166.4,433.2,50.4,43.3,43.3,41,34.4,30.4,39.8,39.8,30,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352429.85,0.02,0.24,0.24,0,1,132,0,0,0.1,437,1172.5,437.9,50.7,42.4,43.6,41,34.4,30.4,39.8,39.8,30,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352429.95,0.02,0.24,0.24,0,1,133,0,0,0.1,438.4,1178.5,435.8,50.9,42.9,43.6,41,34.4,30,39,40,30,33.2,34.6,32.8,30,30,30,30,30,30,30,30
1697352430.05,0.02,0.24,0.24,0,1,133,0,0,0.1,438.4,1178.5,435.8,50.9,42.9,43.6,41,34.4,30,39,40,30,33.2,34.6,32.8,30,30,30,30,30,30,30,30
1697352430.15,0.02,0.24,0.24,0,1,133,0,0,0.1,438.4,644.8,430.4,50.9,42.9,43.5,41.1,34.4,30,39,40,30,33.2,34.6,32.8,30,30,30,30,30,30,30,30
1697352430.25,0.03,0.25,0.25,0,1,135,1.2,1.2,0.1,432.8,1931.3,428.7,47.9,43.6,44.1,41.2,35.2,30.2,39.4,40,30,33.4,34.6,32,30,30,30,30,30,30,30,30
1697352430.35,0.02,0.28,0.28,0,1,135,0.6,0.6,0.1,431.4,664.3,434.7,45.5,44.1,43.2,41.4,35.2,30.2,39.4,40,30,33.4,34.6,32,30,30,30,30,30,30,30,30
1697352430.45,0.02,0.28,0.28,0,1,135,0,0,0.1,434.7,679.8,434.8,46.2,44.9,42.9,41.5,35.4,32.2,40.4,40.6,30,34,34.6,32.6,30,30,30,30,30,30,30,30
1697352430.55,0.02,0.28,0.28,0,1,135,0,0,0.1,434.7,679.8,434.8,46.2,44.9,42.9,41.5,35.4,32.2,40.4,40.6,30,34,34.6,32.6,30,30,30,30,30,30,30,30
1697352430.65,0.03,0.29,0.28,0,1,136,0.6,0.6,0.1,433.3,1260.8,430.9,44.9,44.5,42.8,41.8,36.2,33,40.6,40.6,30,34.6,35,34.2,30,30,30,30,30,30,30,30
1697352430.75,0.03,0.3,0.31,0,1,137,0.6,0.6,0.1,428.2,1260.8,430.9,42.9,46.9,42.8,41.8,36.2,33,40.6,40.6,30,34.6,35,34.2,30,30,30,30,30,30,30,30
1697352430.85,0.03,0.33,0.33,0,1,137,1.2,1.2,0.1,435.1,693.1,437.8,42.9,47.9,42.8,42,36.2,33,40.6,40.6,30,34.6,35,34.2,30,30,30,30,30,30,30,30
1697352430.95,0.03,0.32,0.32,0,1,135,0,0,0.1,441.4,1242.2,447.9,43.8,47.2,42.8,41.9,36.8,33.4,40.6,41.2,30.2,34.6,35.2,34,30,30,30,30,30,30,30,30
1697352431.05,0.03,0.32,0.32,0,1,135,0,0,0.1,441.4,1246.9,450.3,43.8,47.2,42.9,41.9,36.8,33.4,40.6,41.2,30.2,34.6,35.2,34,30,30,30,30,30,30,30,30
1697352431.15,0.03,0.29,0.29,0,1,136,0.3,0.3,0.1,445.9,1246.9,450.3,43.6,46.1,42.9,41.9,36.6,33.4,40.6,41,30.2,35,35.6,34.8,30,30,30,30,30,30,30,30
1697352431.25,0.03,0.3,0.3,0,1,136,0.6,0.6,0.1,448.9,1293.2,451.9,43.9,46.8,42.8,41.9,36.6,33.4,40.6,41,30.2,35,35.6,34.8,30,30,30,30,30,30,30,30
1697352431.35,0.03,0.31,0.31,0,1,136,0.3,0.3,0.1,450,1241.8,454.6,44.4,46.3,42.7,42,36.6,33.4,40.6,41,30.2,35,35.6,34.8,30,30,30,30,30,30,30,30
1697352431.45,0.03,0.32,0.32,0,1,137,0.9,0.9,0.1,453.5,1328.9,458,43.7,46.3,42.7,42,36.4,33.6,40.2,40.4,31.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352431.55,0.03,0.32,0.32,0,1,137,0.9,0.9,0.1,453.5,722.5,460.1,43.7,46.3,42.7,42,36.4,33.6,40.2,40.4,31.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352431.65,0.03,0.32,0.32,0,1,137,0.9,0.9,0.1,453.5,722.5,460.1,43.7,46.3,42.7,42,36.4,33.6,40.2,40.4,31.4,34.4,35.4,33.8,30,30,30,30,30,30,30,30
1697352431.75,0.03,0.33,0.33,0,1,138,0.6,0.6,0.1,459.1,1332.2,462.8,43.1,48.4,42.5,42.2,36.2,33.6,40,40.2,31.6,34.4,35.6,33.4,30,30,30,30,30,30,30,30
1697352431.85,0.03,0.31,0.31,0,1,138,0,0,0.1,457.1,646,468.4,43.5,47.8,42.4,42.3,36.2,33.6,40,40.2,31.6,34.4,35.6,33.4,30,30,30,30,30,30,30,30
1697352431.95,0.03,0.31,0.31,0,1,136,0.3,0.3,0.1,462.9,1318.6,482,43,48.2,42.4,42.3,36.4,33.4,40,40,31.4,34.6,35.8,33,30,30,30,30,30,30,30,30
1697352432.05,0.03,0.3,0.3,0,1,136,0.3,0.3,0.1,471.9,942.3,480.8,43.3,46.9,42.5,42.2,36.4,33.4,40,40,31.4,34.6,35.8,33,30,30,30,30,30,30,30,30
1697352432.15,0.03,0.3,0.3,0,1,136,0.3,0.3,0.1,471.9,942.3,480.8,43.3,46.9,42.5,42.2,36.4,33.4,40,40,31.4,34.6,35.8,33,30,30,30,30,30,30,30,30
1697352432.25,0.03,0.3,0.3,0,1,136,0.3,0.3,0.1,471.9,1374,477.9,43.3,46.9,42.6,42,36.4,33.4,40,40,31.4,34.6,35.8,33,30,30,30,30,30,30,30,30
1697352432.35,0.03,0.01,0,0,0,138,0.6,0.6,0.1,472.7,754.9,472.8,42.4,46.9,42.5,42.3,36,32.2,40,40,32.4,33.8,35.8,33.2,30,30,30,30,30,30,30,30
1697352432.45,0.08,0,0,0,0,138,0.9,0.9,0.1,1261.9,1335.1,467.6,41.8,46,42.5,42.5,35.6,32.2,39.6,39.6,32.4,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697352432.55,0.1,0,0,1,0,138,2.7,2.7,0.1,462.6,1365.7,465.8,41.7,45.2,42.6,42.5,35.6,32.2,39.6,39.6,32.4,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697352432.65,0.1,0,0,1,0,138,2.7,2.7,0.1,462.6,1365.7,465.8,41.7,45.2,42.6,42.5,35.6,32.2,39.6,39.6,32.4,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697352432.75,0.1,0,0,1,0,138,2.7,2.7,0.1,462.6,442.9,437,41.7,45.2,42.8,42.6,35.6,32.2,39.6,39.6,32.4,34.6,35.6,33.8,30,30,30,30,30,30,30,30
1697352432.85,0.12,0,0,1,0,137,13.8,13.8,0.1,426.8,442.9,437,40.2,44.8,42.8,42.6,30,30,30,30,31.8,34.4,34.6,33,30,30,30,30,30,30,30,30
1697352432.95,0.14,0,0,1,0,137,9.9,9.9,0.1,407.3,423,416.9,40.1,44.2,43,42.7,35.8,32.4,30,30,32.2,34.2,35,32.4,30,30,30,30,30,30,30,30
1697352433.05,0.15,0,0,1,0,137,10.5,10.5,0.1,381.7,397.8,393.8,38.8,43.4,43.1,42.8,35.8,32.4,30,30,32.2,34.2,35,32.4,30,30,30,30,30,30,30,30
1697352433.15,0.15,0,0,1,0,137,10.5,10.5,0.1,381.7,380.4,371.5,38.8,43.4,43.2,42.8,35.8,32.4,30,30,32.2,34.2,35,32.4,30,30,30,30,30,30,30,30
1697352433.25,0.15,0,0,1,0,137,10.5,10.5,0.1,381.7,380.4,371.5,38.8,43.4,43.2,42.8,35.8,32.4,30,30,32.2,34.2,35,32.4,30,30,30,30,30,30,30,30
1697352433.35,0.14,0,0,1,0,137,6.9,6.9,0.1,311.6,380.4,371.5,38.6,43.1,43.2,42.8,35.8,32.4,39.6,39.4,32,34.4,35.2,33,30,30,30,30,30,30,30,30
1697352433.45,0.14,0,0,1,0,137,3,3,0.1,300.1,306.9,306.3,39.3,41.1,43.3,43,36.2,32,39.8,40.2,31.6,34.6,35,34.2,30,30,30,30,30,30,30,30
1697352433.55,0.14,0,0,1,0,123,4.2,4.2,0.1,289.9,267.2,295.4,42.2,37.7,43.5,43,36.2,32,39.8,40.2,31.6,34.6,35,34.2,30,30,30,30,30,30,30,30
1697352433.65,0.14,0,0,1,0,107,7.2,7.2,0.1,273.6,238.1,274.7,43.5,38.4,43.7,42.6,36.2,31,39.4,40.2,31.6,34.4,35,34.6,30,30,30,30,30,30,30,30
1697352433.75,0.14,0,0,1,0,107,7.2,7.2,0.1,273.6,238.1,274.7,43.5,38.4,43.7,42.6,36.2,31,39.4,40.2,31.6,34.4,35,34.6,30,30,30,30,30,30,30,30
1697352433.85,0.14,0,0,1,0,107,7.2,7.2,0.1,273.6,238.1,274.7,43.5,38.4,43.7,42.6,36.2,31,39.4,40.2,31.6,34.4,35,34.6,30,30,30,30,30,30,30,30
1697352433.95,0.14,0,0,1,0,107,7.2,7.2,0.1,273.6,1447.3,261,43.5,38.4,44.3,42,36.2,31,39.4,40.2,31.6,34.4,35,34.6,30,30,30,30,30,30,30,30
1697352434.05,0.08,0.3,0.3,0,1,90,0,0,0.1,268.6,759,261.3,48.1,41.4,44.3,41.6,36.2,30,36.4,40.4,30.6,33,35.4,34.4,30,30,30,30,30,30,30,30
1697352434.15,0.07,0.38,0.38,0,1,83,0,0,0.1,272.6,781.9,265.4,49.6,41.4,44.3,42,36.2,30,36.4,40.4,30.6,33,35.4,34.4,30,30,30,30,30,30,30,30
1697352434.25,0.07,0.37,0.37,0,1,75,0,0,0.1,277.5,823.7,277.2,50.4,41.4,44.3,41.6,36.8,30.6,32.6,40,30.8,31.8,35.6,34.2,30,30,30,30,30,30,30,30
1697352434.35,0.07,0.37,0.37,0,1,75,0,0,0.1,277.5,823.7,277.2,50.4,41.4,44.3,41.6,36.8,30.6,32.6,40,30.8,31.8,35.6,34.2,30,30,30,30,30,30,30,30
1697352434.45,0.07,0.37,0.37,0,1,75,0,0,0.1,277.5,823.7,277.2,50.4,41.4,44.3,41.6,36.8,30.6,32.6,40,30.8,31.8,35.6,34.2,30,30,30,30,30,30,30,30
1697352434.55,0.07,0.14,0.13,0,1,71,0,0,0.1,277.6,899.7,264.3,50.4,41.6,44.6,41.4,36.4,30.8,30.2,37.4,30.6,31.2,35.2,34.6,30,30,30,30,30,30,30,30
1697352434.65,0.07,0.15,0.15,0,1,71,0.3,0.3,0.1,274.9,298.6,260.6,50.4,40.8,44.6,41.5,36.4,30.8,30.2,37.4,30.6,31.2,35.2,34.6,30,30,30,30,30,30,30,30
1697352434.75,0.07,0.25,0.25,0,1,69,0,0,0.1,271.2,302.3,258.7,51.4,42.2,44.6,41.5,36,30.6,30.2,36,30.2,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697352434.85,0.07,0.25,0.25,0,1,69,0,0,0.1,271.5,338.5,261.5,50.6,42,44.6,41.6,36,30.6,30.2,36,30.2,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697352434.95,0.07,0.25,0.25,0,1,69,0,0,0.1,271.5,338.5,261.5,50.6,42,44.6,41.6,36,30.6,30.2,36,30.2,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697352435.05,0.07,0.25,0.25,0,1,69,0,0,0.1,271.5,338.5,261.5,50.6,42,44.6,41.6,36.2,31.4,30.2,35.4,30,30.4,34.4,35,30,30,30,30,30,30,30,30
1697352435.15,0.06,0,0,0,0,69,0,0,0.1,258.1,290.6,258,49.8,40.5,44.7,41.5,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.25,0.08,0,0,0,0,69,0,0,0.1,257.6,497.7,244.1,49.7,41.2,44.8,41.6,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.35,0.06,0,0,0,1,69,0,0,0.1,248.9,504.1,240.2,48.8,41.4,44.6,41.6,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.45,0.06,0,0,0,1,69,0,0,0.1,248.9,264.9,235.2,48.8,41.4,44.6,41.6,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.55,0.06,0,0,0,1,69,0,0,0.1,248.9,264.9,235.2,48.8,41.4,44.6,41.6,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.65,0.06,0,0,0,1,69,0,0,0.1,248.9,264.9,235.2,48.8,41.4,44.6,41.6,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.75,0.06,0,0,0,1,69,0,0,0.1,248.9,264.9,235.2,48.8,41.4,44.6,41.6,36,30.4,30.4,35.2,30,30,34.4,35.2,30,30,30,30,30,30,30,30
1697352435.85,0.06,0.25,0.25,0,1,69,0,0,0.1,228.2,264.9,235.2,46.1,43,44.6,41.6,35.4,30,30,34.4,30,30,34.2,34.4,30,30,30,30,30,30,30,30
1697352435.95,0.06,0.25,0.25,0,1,69,0,0,0.1,228.2,442.5,222.5,46.1,43,44.5,41.6,35.4,30,30,34.4,30,30,34.2,34.4,30,30,30,30,30,30,30,30
1697352436.05,0.06,0.33,0.33,0,1,69,0,0,0.1,237.4,180.3,225.7,47.9,42.8,44.3,41.6,35.4,30,30,34.4,30,30,34.2,34.4,30,30,30,30,30,30,30,30
1697352436.15,0.06,0.35,0.35,0,1,69,0,0,0.1,234.3,541.7,226.6,49.1,44.3,43.9,41.7,35.4,30,30,34.4,30,30,34.2,34.4,30,30,30,30,30,30,30,30
1697352436.25,0.06,0.45,0.46,0,1,88,0.3,0.3,0.1,227.6,541.7,226.6,48.3,45.6,43.9,41.7,35.2,30,30,35,30,30.2,34.4,34.8,30,30,30,30,30,30,30,30
1697352436.35,0.06,0.45,0.46,0,1,88,0.3,0.3,0.1,227.6,541.7,226.6,48.3,45.6,43.9,41.7,35.2,30,30,35,30,30.2,34.4,34.8,30,30,30,30,30,30,30,30
1697352436.45,0.06,0.53,0.54,0,1,122,0.6,0.6,0.1,223.5,387.5,234.4,45.3,49.1,42.6,42.2,35,30,36,38.2,30.6,31.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352436.55,0.06,0.52,0.52,0,1,122,0.3,0.3,0.1,231.8,387.5,234.4,44,49.2,42.6,42.2,35,30,36,38.2,30.6,31.2,35.4,34.6,30,30,30,30,30,30,30,30
1697352436.65,0.06,0.52,0.52,0,1,122,0.3,0.3,0.1,231.8,750.9,250,44,49.2,42.7,42.1,35,30,36,38.2,30.6,31.2,35.4,34.6,30,30,30,30,30,30,30,30
