time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354865.63,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.64,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.65,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.66,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.67,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.68,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.69,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.7,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.71,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.72,17.9,17.9,1143,258.1,7.2,39.8,33.9,39
1697354865.73,16.9,17.5,1120,258.3,7.2,39.8,33.9,39
1697354865.74,16.9,17.3,1116,258.3,6.9,39.8,33.9,39.6
1697354865.75,16.6,17.2,1124,258.3,6.9,39.8,33.9,39.6
1697354865.76,16.6,17.1,1116,258.4,6.7,39.7,33.9,39.6
1697354865.77,16.6,16.9,1128,258.5,6.7,39.7,33.9,39.6
1697354865.78,16.5,16.8,1135,258.3,6.6,39.7,33.9,39.6
1697354865.79,16.3,16.6,1134,258.3,6.6,39.7,33.9,39.6
1697354865.8,16.3,16.5,1157,258.4,6.7,39.8,33.9,39.6
1697354865.81,16.2,16.4,1152,258.4,6.7,39.8,33.9,39.6
1697354865.82,16.2,16.3,1152,258.3,6.7,39.8,33.9,39.6
1697354865.83,16.3,16.2,1145,258.3,6.6,39.7,33.9,39.6
1697354865.84,16.3,16.2,1127,258.3,6.6,39.7,33.9,39.1
1697354865.85,16.3,16.1,1129,258.4,6.5,39.8,33.9,39.1
1697354865.86,16.3,16.1,1121,258.3,6.5,39.8,33.9,39.1
1697354865.87,16.2,16.1,1115,258.5,6.3,39.8,33.9,39.1
1697354865.88,16.2,16,1126,258.4,6.3,39.8,33.9,39.1
1697354865.89,16.2,16,1120,258.4,6.3,39.8,33.9,39.1
1697354865.9,16.2,16,1133,258.4,6.3,39.8,33.9,39.1
1697354865.91,16.2,16,1150,258.4,6.5,39.7,33.9,39.1
1697354865.92,16.2,16,1146,258.5,6.5,39.7,33.9,39.1
1697354865.93,16.1,16,1156,258.3,6.6,39.7,33.9,39.1
1697354865.94,15.9,15.9,1143,258.4,6.6,39.7,33.9,39.2
1697354865.95,15.9,15.9,1133,258.4,6.4,39.8,33.9,39.2
1697354865.96,15.4,15.8,1135,258.5,6.4,39.8,33.9,39.2
1697354865.97,15.4,15.8,1131,258.6,5.9,39.8,33.9,39.2
1697354865.98,14.7,15.5,1117,258.5,5.9,39.8,33.9,39.2
1697354865.99,14.7,15.3,1115,258.6,5.6,39.8,33.9,39.2
1697354866,13.6,14.9,1105,258.6,5.6,39.8,33.9,39.2
1697354866.01,13.6,14.6,1120,258.7,5.1,39.8,33.9,39.2
1697354866.02,13,14.2,1128,258.7,5.1,39.8,33.9,39.2
1697354866.03,11.5,13.6,1124,258.9,4.2,39.9,33.9,39.2
1697354866.04,11.5,13.1,1138,258.9,4.2,39.9,33.9,39.1
1697354866.05,10,12.3,1122,258.9,3.4,39.8,33.9,39.1
1697354866.06,9.3,11.7,1126,259,3.4,39.8,33.9,39.1
1697354866.07,9.3,11,1131,259,3.4,39.8,33.9,39.1
1697354866.08,7.7,10.1,1113,259.3,2.6,39.8,33.9,39.1
1697354866.09,7.2,9.3,1116,259.4,2.6,39.8,33.9,39.1
1697354866.1,6.6,8.4,1097,259.4,1.8,39.8,33.9,39.1
1697354866.11,5.9,7.6,1090,259.5,1.8,39.8,33.9,39.1
1697354866.12,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.13,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.14,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.15,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.16,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.17,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.18,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.19,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.2,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.21,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.22,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.23,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.24,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.25,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.26,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.27,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.28,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.29,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.3,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.31,5.9,7.6,1090,259.5,1.3,39.7,33.9,39.1
1697354866.32,0,-1.9,1214,260.3,1.3,39.7,33.9,39.1
1697354866.33,0,-1.8,1171,260.3,-0.7,39.8,33.9,39.1
1697354866.34,0,-1.7,1167,260.2,-0.7,39.8,33.9,39.1
1697354866.35,0,-1.6,1147,260.2,-0.5,39.8,33.9,39.1
1697354866.36,0,-1.6,1133,260.2,-0.5,39.8,33.9,39.1
1697354866.37,0,-1.4,1125,260.2,-0.4,39.8,33.9,39.1
1697354866.38,0,-1.3,1092,260.3,-0.4,39.8,33.9,39.1
1697354866.39,0,-1.2,1088,260.2,-0.2,39.8,33.9,39.1
1697354866.4,0,-1,1077,260.1,-0.2,39.8,33.9,39.1
1697354866.41,0,-0.9,1057,260.2,-0.1,39.8,33.9,39.1
1697354866.42,0,-0.8,1056,260.2,-0.1,39.8,33.9,39.1
1697354866.43,0,-0.7,1033,260.3,0,39.8,33.9,39.1
1697354866.44,0,-0.6,1019,260.1,0,39.8,33.9,39.1
1697354866.45,0,-0.5,1022,260,0,39.8,33.9,39.5
1697354866.46,0,-0.4,1012,260.2,0,39.8,33.9,39.5
1697354866.47,0,-0.3,994,260.2,0,39.8,33.9,39.5
1697354866.48,0,-0.3,1004,260.2,0,39.8,33.9,39.5
1697354866.49,0,-0.2,1000,260.1,0,39.8,33.9,39.5
1697354866.5,0,-0.2,1019,260.2,0,39.8,33.9,39.5
1697354866.51,0,-0.1,1064,260.2,0,39.8,33.9,39.5
1697354866.52,0,0,1099,260.3,0.1,39.8,33.9,39.5
1697354866.53,0,0,1135,260.3,0.1,39.8,33.9,39.5
1697354866.54,0,0,1150,260.3,0,39.9,33.9,39.5
1697354866.55,0,0,1135,260.2,0,39.9,33.9,39.5
1697354866.56,0,0,1137,260.2,0,39.9,33.9,39.5
1697354866.57,0,0,1136,260.2,0,39.9,33.9,39.5
1697354866.58,0,0,1112,260.2,0,39.9,33.9,39.5
1697354866.59,0,0.1,1110,260.2,0,39.9,33.9,39.5
1697354866.6,0,0,1088,260.1,0,39.9,33.9,39.5
1697354866.61,0,0,1072,260.2,0,39.9,33.9,39.5
1697354866.62,0,0,1074,260.2,0,39.9,33.9,39.5
1697354866.63,0,0.1,1056,260.3,0,39.9,33.9,39.5
1697354866.64,0,0,1044,260.3,0,39.8,33.9,39.5
1697354866.65,0,0,1040,260.2,0,39.8,33.9,39.5
1697354866.66,0,0,1022,260.3,0,39.8,33.9,39.9
1697354866.67,0,0,1020,260.3,0,39.8,33.9,39.9
1697354866.68,0,0,1027,260.3,0,39.7,33.9,39.9
1697354866.69,0,0,1015,260.3,0,39.7,33.9,39.9
1697354866.7,0,0,1023,260.3,0,39.7,33.9,39.9
1697354866.71,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.72,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.73,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.74,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.75,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.76,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.77,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.78,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.79,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.8,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.81,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.82,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.83,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.84,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.85,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.86,0,0,1029,260.2,0,39.7,33.9,39.9
1697354866.87,0,0,1022,260.5,0,39.7,33.9,39.9
1697354866.88,0,0,1019,260.2,0,39.8,33.9,39.9
1697354866.89,0,0,1004,260.3,0,39.9,33.9,39.9
1697354866.9,0,0,1010,260.3,0,39.9,33.9,39.9
1697354866.91,0,0,1019,260.3,0,39.9,33.9,39.9
1697354866.92,0,0,1017,260.3,0,39.8,33.9,39.9
1697354866.93,0,0,1037,260.3,0,39.8,33.9,39.9
1697354866.94,0,0,1049,260.4,0,39.8,33.9,39.9
1697354866.95,0,0,1049,260.3,0,39.8,33.9,39.9
1697354866.96,0,0,1059,260.4,0,39.7,34,39.5
1697354866.97,0,0,1069,260.3,0,39.7,34,39.5
1697354866.98,0,0,1049,260.4,0,39.7,34,39.5
1697354866.99,0,0,1059,260.3,0,39.7,34,39.5
1697354867,0,0,1037,260.3,0,39.6,34,39.5
1697354867.01,0,0,1029,260.3,0,39.6,34,39.5
1697354867.02,0,0,1032,260.4,0,39.8,34,39.5
1697354867.03,0,0,1026,260.3,0,39.8,34,39.5
1697354867.04,0,0,1014,260.4,0,39.8,34,39.5
1697354867.05,0,0,1020,260.5,0,39.8,34,39.5
1697354867.06,0,0,1006,260.4,0,39.8,34,39.5
1697354867.07,0,0,1000,260.4,0,39.8,34,39.4
1697354867.08,0,0,1015,260.4,0,39.8,34,39.4
1697354867.09,0,0,1017,260.4,0,39.8,34,39.4
1697354867.1,0,0,1026,260.3,0,39.8,34,39.4
1697354867.11,0,0,1038,260.3,0,39.8,34,39.4
1697354867.12,0,0,1033,260.3,0,39.8,34,39.4
1697354867.13,0,0,1031,260.5,0,39.9,34,39.4
1697354867.14,0,0,1040,260.5,0,39.9,34,39.4
1697354867.15,0,0,1040,260.4,0,39.8,34,39.4
1697354867.16,0,0,1036,260.3,0,39.8,34,39.4
1697354867.17,0,0,1039,260.4,0,39.8,34,39.5
1697354867.18,0,0,1017,260.5,0,39.8,34,39.5
1697354867.19,0,0,1018,260.3,0,39.8,34,39.5
1697354867.2,0,0,1026,260.5,0,39.8,34,39.5
1697354867.21,0,0,1017,260.4,0,39.9,34,39.5
1697354867.22,0,0,1012,260.3,0,39.9,34,39.5
1697354867.23,0,0,1012,260.3,0,39.8,34,39.5
1697354867.24,0,0,992,260.5,0,39.8,34,39.5
1697354867.25,0,0,990,260.5,0,39.8,34,39.5
1697354867.26,0,0,990,260.5,0,39.8,34,39.5
1697354867.27,0,0,990,260.5,0,39.8,34,39.5
1697354867.28,0,0,990,260.5,0,39.8,34,39.5
1697354867.29,0,0,990,260.5,0,39.8,34,39.5
1697354867.3,0,0,990,260.5,0,39.8,34,39.5
1697354867.31,0,0,990,260.5,0,39.8,34,39.5
1697354867.32,0,0,990,260.5,0,39.8,34,39.5
1697354867.33,0,0,990,260.5,0,39.8,34,39.5
1697354867.34,0,0,990,260.5,0,39.8,34,39.5
1697354867.35,0,0,990,260.5,0,39.8,34,39.5
1697354867.36,0,0,990,260.5,0,39.8,34,39.5
1697354867.37,0,0,990,260.5,0,39.8,34,39.5
1697354867.38,0,0,1005,260.5,0,39.7,34,39.5
1697354867.39,0,0,996,260.4,0,39.7,34,39.5
1697354867.4,0,0,994,260.4,0,39.8,34,39.5
1697354867.41,0,0,995,260.4,0,39.8,34,39.5
1697354867.42,0,0,982,260.4,0,39.8,34,39.5
1697354867.43,0.8,0.1,982,260.4,0,39.8,34,39.5
1697354867.44,0.8,0.1,985,260.3,0.4,39.8,34,39.5
1697354867.45,0.9,0.3,979,260.4,0.4,39.8,34,39.5
1697354867.46,0.9,0.4,972,260.4,0.4,39.7,34,39.5
1697354867.47,0.9,0.6,980,260.3,0.3,39.7,34,39.6
1697354867.48,0.9,0.7,967,260.3,0.4,39.8,34,39.6
1697354867.49,1.2,0.8,967,260.5,0.4,39.8,34,39.6
1697354867.5,1.2,0.9,975,260.5,0.6,39.8,34,39.6
1697354867.51,1.2,1,973,260.4,0.6,39.8,34,39.6
1697354867.52,1.7,1.2,966,260.3,0.6,39.8,34,39.6
1697354867.53,1.8,1.4,972,260.3,0.9,39.8,34,39.6
1697354867.54,1.8,1.5,962,260.3,0.9,39.8,34,39.6
1697354867.55,2.2,1.7,958,260.2,0.9,39.9,34,39.6
1697354867.56,2.4,1.9,968,260.2,0.9,39.9,34,39.6
1697354867.57,2.4,2,968,260.2,1.2,39.9,34,39.6
1697354867.58,2.8,2.3,956,260.2,1.2,39.9,34,39.4
1697354867.59,2.8,2.5,967,260.3,1.4,39.8,34,39.4
1697354867.6,3.2,2.7,953,260.1,1.4,39.8,34,39.4
1697354867.61,3.2,2.9,946,260.1,1.6,39.8,34,39.4
1697354867.62,3.6,3.1,953,260.1,1.6,39.8,34,39.4
1697354867.63,3.6,3.4,953,260.2,1.7,39.8,34,39.4
1697354867.64,4,3.6,947,260.2,1.7,39.8,34,39.4
1697354867.65,4,3.7,946,260.1,1.9,39.9,34,39.4
1697354867.66,4.4,4.1,952,260,1.9,39.9,34,39.4
1697354867.67,4.5,4.3,942,260,2.2,39.8,34,39.4
1697354867.68,5,4.6,948,260,2.2,39.8,34,40
1697354867.69,5,4.8,959,260.1,2.4,39.7,34,40
1697354867.7,5.2,5.1,955,260,2.4,39.7,34,40
1697354867.71,5.4,5.3,957,259.9,2.5,39.7,34,40
1697354867.72,5.4,5.5,970,260,2.5,39.7,34,40
1697354867.73,5.5,5.7,961,260,2.6,39.7,34,40
1697354867.74,5.5,5.8,965,260,2.6,39.7,34,40
1697354867.75,5.6,6,981,259.9,2.6,39.7,34,40
1697354867.76,5.6,6,982,260,2.6,39.7,34,40
1697354867.77,5.6,6,982,260,2.6,39.7,34,40
1697354867.78,5.6,6,982,260,2.6,39.7,34,40
1697354867.79,5.6,6,982,260,2.6,39.7,34,40
1697354867.8,5.6,6,982,260,2.6,39.7,34,40
1697354867.81,5.6,6,982,260,2.6,39.7,34,40
1697354867.82,5.6,6,982,260,2.6,39.7,34,40
1697354867.83,5.6,6,982,260,2.6,39.7,34,40
1697354867.84,5.6,6,982,260,2.6,39.7,34,40
1697354867.85,5.6,6,982,260,2.6,39.7,34,40
1697354867.86,5.6,6,982,260,2.6,39.7,34,40
1697354867.87,5.6,6,982,260,2.6,39.7,34,40
1697354867.88,5.6,6,982,260,2.6,39.7,34,40
1697354867.89,10,9,859,259.7,3.6,39.8,34,39.4
1697354867.9,10,9.4,865,259.7,4.1,39.8,34,39.4
1697354867.91,10.8,9.9,890,259.4,4.1,39.8,34,39.4
1697354867.92,11.2,10.3,895,259.5,4.6,39.8,34,39.4
1697354867.93,11.7,10.9,903,259.4,4.6,39.8,34,39.4
1697354867.94,12.1,11.3,924,259.4,4.6,39.8,34,39.4
1697354867.95,12.4,11.7,943,259.3,5,39.8,34,39.4
1697354867.96,12.7,12.2,946,259.4,5,39.8,34,39.4
1697354867.97,12.7,12.5,944,259.3,5.4,39.7,34,39.4
1697354867.98,13.3,13,937,259.3,5.4,39.7,34,39.4
1697354867.99,13.6,13.4,890,259.3,5.4,39.8,34,39.4
1697354868,13.8,13.8,865,259.3,5.4,39.8,34,39.4
1697354868.01,13.8,14,854,259.4,5.2,39.8,34,39.4
1697354868.02,14,14.3,834,259.2,5.2,39.8,34,39.4
1697354868.03,14.1,14.6,817,259.3,5,39.8,34,39.4
1697354868.04,14.2,14.8,833,259.2,5,39.8,34,39.4
1697354868.05,14.2,15.1,855,259.3,5.1,39.8,34,39.4
1697354868.06,14.4,15.2,862,259.1,5.1,39.8,34,39.4
1697354868.07,14.4,15.3,871,259.3,5.3,39.7,34,39.4
1697354868.08,14.5,15.4,901,259.1,5.3,39.7,34,39.4
1697354868.09,14.7,15.5,912,259.1,5.3,39.6,34,39.1
1697354868.1,15.1,15.7,901,259.2,5.6,39.6,34,39.1
1697354868.11,15.1,15.8,899,259.1,5.4,39.6,34,39.1
1697354868.12,15.5,15.9,877,259.1,5.4,39.6,34,39.1
1697354868.13,15.6,16,851,259.2,5.2,39.6,34,39.1
1697354868.14,15.6,16.1,840,259.1,5.2,39.6,34,39.1
1697354868.15,16.2,16.3,843,259.1,5.2,39.7,34,39.1
1697354868.16,16.3,16.4,842,259.1,5.3,39.7,34,39.1
1697354868.17,16.3,16.6,845,258.9,5.3,39.7,34,39.1
1697354868.18,16.8,16.8,870,259,5.6,39.7,34,39.1
1697354868.19,17.2,16.9,877,259.1,5.6,39.7,34,39.4
1697354868.2,17.6,17.2,877,258.8,5.9,39.8,34,39.4
1697354868.21,18,17.5,886,258.8,5.9,39.8,34,39.4
1697354868.22,18,17.7,889,258.8,6.4,39.8,34,39.4
1697354868.23,19.2,18.2,871,258.9,6.4,39.8,34,39.4
1697354868.24,19.2,18.3,866,258.8,6.6,39.8,34,39.4
1697354868.25,20.1,18.9,855,258.8,6.6,39.8,34,39.4
1697354868.26,20.1,19.2,848,258.7,6.9,39.8,34,39.4
1697354868.27,20.7,19.7,830,258.7,6.9,39.8,34,39.4
1697354868.28,21.4,20.4,834,258.7,7.2,39.8,34,39.4
1697354868.29,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.3,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.31,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.32,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.33,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.34,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.35,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.36,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.37,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.38,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.39,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.4,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.41,21.4,20.7,841,258.5,7.2,39.8,34,39.4
1697354868.42,24.8,25.3,847,258.3,7.2,39.8,34,39.4
1697354868.43,24.8,25.5,861,258.3,8.7,39.7,34,39.4
1697354868.44,24.9,25.7,854,258.3,8.7,39.7,34,39.4
1697354868.45,24.9,25.8,845,258.2,8.5,39.7,34,39.4
1697354868.46,24.9,25.9,843,258.1,8.5,39.7,34,39.4
1697354868.47,24.9,25.9,845,258.3,8.3,39.7,34,39.4
1697354868.48,24.9,25.9,826,258.3,8.3,39.7,34,39.4
1697354868.49,24.9,25.9,823,258.3,8,39.6,34,39.4
1697354868.5,24.8,25.9,842,258.1,8,39.6,34,38.5
1697354868.51,24.8,25.9,844,258.3,7.9,39.6,34,38.5
1697354868.52,24.7,25.8,836,258.3,7.9,39.6,34,38.5
1697354868.53,24.5,25.7,840,258.3,7.8,39.6,34,38.5
1697354868.54,24.5,25.6,842,258.4,7.8,39.6,34,38.5
1697354868.55,24.5,25.4,830,258.4,7.5,39.6,34,38.5
1697354868.56,24.4,25.3,824,258.3,7.5,39.6,34,38.5
1697354868.57,24.5,25.2,830,258.2,7.5,39.6,34,38.5
1697354868.58,24.5,25.1,834,258.4,7.5,39.6,34,38.5
1697354868.59,24.5,25,824,258.4,7.5,39.6,34,38.5
1697354868.6,24.5,24.9,824,258.3,7.4,39.7,34,39.4
1697354868.61,24.7,24.9,835,258.2,7.4,39.7,34,39.4
1697354868.62,24.7,24.9,829,258.3,7.3,39.7,34,39.4
1697354868.63,24.7,24.8,823,258.4,7.3,39.7,34,39.4
1697354868.64,24.7,24.8,833,258.3,7.3,39.7,34,39.4
1697354868.65,24.5,24.7,841,258.3,7.3,39.7,34,39.4
1697354868.66,24.5,24.7,835,258.3,7.3,39.7,34,39.4
1697354868.67,24.5,24.7,828,258.3,7.3,39.7,34,39.4
1697354868.68,24.5,24.6,832,258.3,7.3,39.8,34,39.4
1697354868.69,24.5,24.6,824,258.5,7.3,39.8,34,39.4
1697354868.7,24.5,24.5,817,258.4,7.1,39.8,34,39.4
1697354868.71,24.4,24.5,817,258.2,7.1,39.8,34,39.4
1697354868.72,24.4,24.4,828,258.3,7.1,39.8,34,39.4
1697354868.73,24.2,24.4,829,258.3,7.1,39.8,34,39.4
1697354868.74,24.2,24.3,831,258.3,7.2,39.7,34,39.4
1697354868.75,24.2,24.3,839,258.2,7.2,39.7,34,39.4
1697354868.76,24.2,24.2,840,258.3,7.2,39.7,34,39.4
1697354868.77,24.2,24.2,833,258.3,7.2,39.7,34,39.4
1697354868.78,24.4,24.2,834,258.3,7.3,39.6,34,39.4
1697354868.79,24.4,24.2,846,258.3,7.3,39.6,34,39.4
1697354868.8,24.5,24.2,841,258.1,7.3,39.5,34,39.4
1697354868.81,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.82,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.83,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.84,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.85,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.86,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.87,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.88,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.89,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.9,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.91,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.92,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.93,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.94,24.5,24.2,836,258.3,7.4,39.5,34,39.4
1697354868.95,26.4,25.9,831,258.1,8.2,39.7,34,39.4
1697354868.96,26.8,26,831,258.1,8.2,39.7,34,39.4
1697354868.97,26.9,26.2,844,258.1,8.5,39.7,34,39.4
1697354868.98,27.3,26.5,836,258,8.5,39.7,34,39.4
1697354868.99,27.6,26.7,830,258,8.5,39.7,34,39.4
1697354869,28.1,27,838,258,8.8,39.7,34,39.4
1697354869.01,28.3,27.4,844,257.9,8.8,39.7,34,39.5
1697354869.02,28.3,27.6,838,257.9,9.1,39.7,34,39.5
1697354869.03,28.8,28,827,257.8,9.1,39.7,34,39.5
1697354869.04,28.8,28.3,838,257.7,9.4,39.7,34,39.5
1697354869.05,29,28.7,835,257.8,9.4,39.7,34,39.5
1697354869.06,29,28.9,828,257.8,9.4,39.7,34,39.5
1697354869.07,29,29.1,833,257.6,9.4,39.7,34,39.5
1697354869.08,29,29.3,844,257.8,9.6,39.7,34,39.5
1697354869.09,29,29.4,838,257.7,9.6,39.7,34,39.5
1697354869.1,29,29.5,833,257.7,9.3,39.7,34,39.5
1697354869.11,29,29.6,839,257.6,9.3,39.7,34,39.6
1697354869.12,29,29.6,837,257.6,9.3,39.6,34,39.6
1697354869.13,29,29.7,829,257.7,9.3,39.6,34,39.6
1697354869.14,29,29.7,831,257.6,9.3,39.6,34,39.6
1697354869.15,29,29.7,846,257.8,9.3,39.6,34,39.6
1697354869.16,29,29.7,849,257.9,9.2,39.6,34,39.6
1697354869.17,29,29.6,836,257.7,9.2,39.6,34,39.6
1697354869.18,29,29.6,837,257.8,9.2,39.6,34,39.6
1697354869.19,29,29.6,838,257.8,9.2,39.6,34,39.6
1697354869.2,29,29.6,822,257.8,8.9,39.6,34,39.6
1697354869.21,29,29.5,817,257.8,8.9,39.6,34,39.2
1697354869.22,29,29.5,827,257.6,8.9,39.6,34,39.2
1697354869.23,29,29.5,836,257.7,9,39.7,34,39.2
1697354869.24,29.1,29.4,833,257.7,9,39.7,34,39.2
1697354869.25,29.1,29.4,845,257.7,9,39.7,34,39.2
1697354869.26,29.2,29.4,855,257.5,9,39.7,34,39.2
1697354869.27,29.2,29.4,848,257.7,9.1,39.7,34,39.2
1697354869.28,29.5,29.4,845,257.7,9.1,39.7,34,39.2
1697354869.29,29.5,29.5,853,257.7,9.2,39.7,34,39.2
1697354869.3,29.7,29.5,861,257.7,9.2,39.7,34,39.2
1697354869.31,29.7,29.6,841,257.5,9.2,39.7,34,39.4
1697354869.32,29.8,29.6,839,257.7,9.2,39.7,34,39.4
1697354869.33,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.34,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.35,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.36,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.37,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.38,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.39,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.4,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.41,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.42,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.43,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.44,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.45,29.8,29.7,849,257.5,9.3,39.7,34,39.4
1697354869.46,30.3,30.4,849,257.5,9.7,39.7,34,39.4
1697354869.47,30.5,30.5,856,257.5,9.7,39.7,34,39.4
1697354869.48,30.5,30.5,852,257.4,9.7,39.8,34,39.4
1697354869.49,30.4,30.5,844,257.5,9.7,39.8,34,39.4
1697354869.5,30.5,30.6,854,257.5,9.7,39.8,34,39.4
1697354869.51,30.8,30.6,861,257.4,9.7,39.8,34,39.4
1697354869.52,30.8,30.7,860,257.5,9.8,39.9,34,39.2
1697354869.53,31,30.8,858,257.4,9.8,39.9,34,39.2
1697354869.54,31,30.8,867,257.4,10,39.9,34,39.2
1697354869.55,31.1,31,860,257.3,10,39.9,34,39.2
1697354869.56,31.1,31,855,257.4,10.1,39.9,34,39.2
1697354869.57,31.1,31.1,865,257.5,10.1,39.9,34,39.2
1697354869.58,31.1,31.1,873,257.3,10.3,39.8,34,39.2
1697354869.59,31.1,31.2,869,257.5,10.3,39.8,34,39.2
1697354869.6,31.1,31.2,866,257.5,10.1,39.8,34,39.2
1697354869.61,31.1,31.3,883,257.3,10.1,39.8,34,39.2
1697354869.62,31,31.3,876,257.3,10.2,39.8,34,39.5
1697354869.63,31,31.2,872,257.3,10.2,39.8,34,39.5
1697354869.64,31,31.2,880,257.4,10.2,39.8,34,39.5
1697354869.65,30.9,31.2,890,257.5,10.1,39.9,34,39.5
1697354869.66,30.9,31.2,881,257.4,10.1,39.9,34,39.5
1697354869.67,30.9,31.1,873,257.3,10,39.9,34,39.5
1697354869.68,30.9,31.1,888,257.3,10,39.9,34,39.5
1697354869.69,30.9,31.1,885,257.5,10,39.9,34,39.5
1697354869.7,30.9,31,880,257.3,10,39.9,34,39.5
1697354869.71,30.9,31,886,257.3,10.2,39.9,34,39.5
1697354869.72,30.8,31,899,257.4,10.2,39.9,34,39.4
