time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354854.65,0.04,0.16,0.16,0,0,111,0,0,0,408.3,944.8,267.9,42.9,43.8,44.1,42.1,36.2,30.2,38.6,39,31.2,33.4,34,33.2,30,30,30,30,30,30,30,30
1697354854.75,0.04,0.16,0.16,0,0,111,0,0,0,428.1,944.8,267.9,47.1,42.5,44.1,42.1,36.2,30.2,38.6,39,31.2,33.4,34,33.2,30,30,30,30,30,30,30,30
1697354854.85,0.05,0.16,0.16,0,0,108,0,0,0,274.1,944.8,267.9,47,42.7,44.1,42.1,35.8,30,36.8,39,30.2,32.6,34,33,30,30,30,30,30,30,30,30
1697354854.95,0.05,0.16,0.17,0,0,105,0,0,0,270.9,944.8,267.9,47.1,42.8,44.1,42.1,35.8,30,36.8,39,30.2,32.6,34,33,30,30,30,30,30,30,30,30
1697354855.05,0.04,0.17,0.17,0,0,105,0,0,0,270.2,944.8,267.9,47,42.7,44.1,42.1,35.6,30,34.4,39.2,30,31.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354855.15,0.04,0.17,0.17,0,0,105,0,0,0,270.2,944.8,267.9,47,42.7,44.1,42.1,35.6,30,34.4,39.2,30,31.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354855.25,0.04,0.17,0.17,0,0,105,0,0,0,270.2,944.8,267.9,47,42.7,44.1,42.1,35.6,30,34.4,39.2,30,31.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354855.35,0.04,0.17,0.17,0,0,105,0,0,0,270.2,944.8,267.9,47,42.7,44.1,42.1,35.6,30,34.4,39.2,30,31.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354855.45,0.04,0.18,0.19,0,0,105,0,0,0,260.6,944.8,267.9,47.3,42.9,44.1,42.1,36.4,30,33.8,39.2,30,31.4,34.2,33,30,30,30,30,30,30,30,30
1697354855.55,0.04,0.18,0.19,0,0,105,0,0,0,252.2,944.8,267.9,47.1,42.8,44.1,42.1,36.4,32,35.4,39.4,30,32,34,33.2,30,30,30,30,30,30,30,30
1697354855.65,0.04,0.18,0.19,0,0,111,0,0,0,245.1,944.8,267.9,45.9,43.8,44.1,42.1,36.4,32,35.4,39.4,30,32,34,33.2,30,30,30,30,30,30,30,30
1697354855.75,0.04,0.18,0.19,0,0,111,0,0,0,245.1,944.8,267.9,45.9,43.8,44.1,42.1,36.4,32,35.4,39.4,30,32,34,33.2,30,30,30,30,30,30,30,30
1697354855.85,0.04,0.18,0.19,0,0,111,0,0,0,245.1,944.8,267.9,45.9,43.8,44.1,42.1,36.4,32,35.4,39.4,30,32,34,33.2,30,30,30,30,30,30,30,30
1697354855.95,0.04,0.18,0.19,0,0,119,0.9,0.9,0,225.4,944.8,267.9,41.1,46.4,44.1,42.1,36.6,33.4,39,39.4,30,32.6,33.6,32.8,30,30,30,30,30,30,30,30
1697354856.05,0.04,0.18,0.19,0,0,119,0.9,0.9,0,220.1,944.8,267.9,40.7,47.2,44.1,42.1,37,33.8,39.4,39.6,31,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354856.15,0.04,0.18,0.19,0,0,119,0.3,0.3,0,342.1,944.8,267.9,40.5,48,44.1,42.1,37,33.8,39.4,39.6,31,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354856.25,0.04,0.18,0.19,0,0,119,0.3,0.3,0,342.1,944.8,267.9,40.5,48,44.1,42.1,37,33.8,39.4,39.6,31,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354856.35,0.04,0.18,0.19,0,0,119,0.3,0.3,0,342.1,944.8,267.9,40.5,48,44.1,42.1,37,33.8,39.4,39.6,31,33.2,34,32.4,30,30,30,30,30,30,30,30
1697354856.45,0.04,0.18,0.18,0,0,119,0.6,0.6,0,218.5,944.8,267.9,41,47,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354856.55,0.04,0.21,0.21,0,0,119,0.6,0.6,0,217.3,944.8,267.9,40.8,47.8,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354856.65,0.04,0.24,0.25,0,0,119,1.2,1.2,0,216.5,944.8,267.9,41.1,47,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354856.75,0.04,0.24,0.25,0,0,119,1.2,1.2,0,216.5,944.8,267.9,41.1,47,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354856.85,0.04,0.24,0.25,0,0,119,1.2,1.2,0,216.5,944.8,267.9,41.1,47,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354856.95,0.04,0.24,0.25,0,0,119,1.2,1.2,0,216.5,944.8,267.9,41.1,47,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354857.05,0.04,0.24,0.25,0,0,119,1.2,1.2,0,216.5,944.8,267.9,41.1,47,44.1,42.1,36,34,38.6,39.2,33.4,33.8,34,32.2,30,30,30,30,30,30,30,30
1697354857.15,0.04,0.22,0.22,0,0,117,0,0,0,229.9,944.8,267.9,40.2,46.8,44.1,42.1,35,33.4,38.4,39,33.4,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697354857.25,0.05,0.22,0.22,0,0,117,0,0,0,238.1,944.8,267.9,41.6,46.3,44.1,42.1,35,33.4,38.4,39,33.4,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697354857.35,0.04,0.22,0.22,0,0,116,0,0,0,242.7,944.8,267.9,42.7,45.5,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354857.45,0.04,0.22,0.22,0,0,115,0,0,0,253.1,944.8,267.9,43.4,45,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354857.55,0.04,0.22,0.22,0,0,115,0,0,0,253.1,944.8,267.9,43.4,45,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354857.65,0.04,0.22,0.22,0,0,115,0,0,0,253.1,944.8,267.9,43.4,45,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354857.75,0.04,0.22,0.22,0,0,115,0,0,0,253.1,944.8,267.9,43.4,45,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354857.85,0.04,0.22,0.22,0,0,115,0,0,0,253.1,944.8,267.9,43.4,45,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354857.95,0.04,0.22,0.22,0,0,115,0,0,0,253.1,944.8,267.9,43.4,45,44.1,42.1,36,33.4,39,39.6,33.6,34,34.4,33,30,30,30,30,30,30,30,30
1697354858.05,0.04,0.22,0.23,0,0,114,0,0,0,266,944.8,267.9,46.9,42.7,44.1,42.1,35.6,30,36.4,39,30.4,32.8,34.4,33.4,30,30,30,30,30,30,30,30
1697354858.15,0.05,0.22,0.23,0,0,114,0,0,0,265.3,944.8,267.9,47.1,43,44.1,42.1,35.6,30,36.4,39,30.4,32.8,34.4,33.4,30,30,30,30,30,30,30,30
1697354858.25,0.05,0.22,0.24,0,0,113,0,0,0,410.3,944.8,267.9,46.8,42.9,44.1,42.1,35.2,30,35.2,39,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697354858.35,0.04,0.22,0.24,0,0,113,0,0,0,261.8,944.8,267.9,46.4,43.5,44.1,42.1,35.2,30,35.2,39,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697354858.45,0.04,0.22,0.24,0,0,113,0,0,0,261.8,944.8,267.9,46.4,43.5,44.1,42.1,35.2,30,35.2,39,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697354858.55,0.04,0.22,0.24,0,0,113,0,0,0,261.8,944.8,267.9,46.4,43.5,44.1,42.1,35.2,30,35.2,39,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697354858.65,0.04,0.22,0.24,0,0,113,0,0,0,261.8,944.8,267.9,46.4,43.5,44.1,42.1,35.2,30,35.2,39,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697354858.75,0.05,0.22,0.22,0,0,120,0.9,0.9,0,229,944.8,267.9,42.8,45.5,44.1,42.1,36.6,30.2,38.2,39,30.6,32.8,34,32.8,30,30,30,30,30,30,30,30
1697354858.85,0.05,0.22,0.22,0,0,120,0.9,0.9,0,229,944.8,267.9,42.8,45.5,44.1,42.1,36.6,30.2,38.2,39,30.6,32.8,34,32.8,30,30,30,30,30,30,30,30
1697354858.95,0.04,0.22,0.23,0,0,120,0.9,0.9,0,228.1,944.8,267.9,42.1,47.2,44.1,42.1,36.6,30.2,38.2,39,30.6,32.8,34,32.8,30,30,30,30,30,30,30,30
1697354859.05,0.04,0.22,0.22,0,0,120,0.9,0.9,0,225.6,944.8,267.9,41.9,46.5,44.1,42.1,36.4,33.4,38.6,39,31.8,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697354859.15,0.04,0.22,0.23,0,0,120,0.9,0.9,0,224.5,944.8,267.9,42.4,46.6,44.1,42.1,36.4,33.4,38.6,39,31.8,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697354859.25,0.04,0.22,0.23,0,0,120,0.9,0.9,0,224.5,944.8,267.9,42.4,46.6,44.1,42.1,36.4,33.4,38.6,39,31.8,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697354859.35,0.04,0.22,0.22,0,0,120,0.6,0.6,0,227.2,944.8,267.9,41.8,47.2,44.1,42.1,36.2,34.4,38.4,39,32.4,33,33.8,31.6,30,30,30,30,30,30,30,30
1697354859.45,0.04,0.22,0.22,0,0,120,0.6,0.6,0,225.7,944.8,267.9,40.5,47,44.1,42.1,36.2,34.4,38.4,39,32.4,33,33.8,31.6,30,30,30,30,30,30,30,30
1697354859.55,0.04,0.22,0.23,0,0,120,0.6,0.6,0,225.3,944.8,267.9,40.5,47.2,44.1,42.1,36.4,34.4,38.4,39,33,33.4,33.8,31.2,30,30,30,30,30,30,30,30
1697354859.65,0.04,0.22,0.22,0,0,120,0.9,0.9,0,227.1,944.8,267.9,40.6,46.8,44.1,42.1,36.4,34.4,38.4,39,33,33.4,33.8,31.2,30,30,30,30,30,30,30,30
1697354859.75,0.04,0.22,0.22,0,0,120,0.9,0.9,0,227.1,944.8,267.9,40.6,46.8,44.1,42.1,36.4,34.4,38.4,39,33,33.4,33.8,31.2,30,30,30,30,30,30,30,30
1697354859.85,0.04,0.23,0.23,0,0,120,0.9,0.9,0,229.6,944.8,267.9,41.7,46.5,44.1,42.1,36,34,38.2,39,33,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697354859.95,0.04,0.24,0.23,0,0,120,0.6,0.6,0,231.7,944.8,267.9,41.7,47,44.1,42.1,36,34,38.2,39,33,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697354860.05,0.04,0.25,0.24,0,0,119,0.3,0.3,0,236.4,944.8,267.9,41.6,47.1,44.1,42.1,36.4,35.2,38.4,39,33,33.4,34.2,32,30,30,30,30,30,30,30,30
1697354860.15,0.04,0.25,0.26,0,0,119,0,0,0,238.8,944.8,267.9,41.8,46.9,44.1,42.1,36.4,35.2,38.4,39,33,33.4,34.2,32,30,30,30,30,30,30,30,30
1697354860.25,0.04,0.25,0.26,0,0,119,0,0,0,238.8,944.8,267.9,41.8,46.9,44.1,42.1,36.4,35.2,38.4,39,33,33.4,34.2,32,30,30,30,30,30,30,30,30
1697354860.35,0.04,0.25,0.25,0,0,119,0,0,0,254.5,944.8,267.9,42.5,45.4,44.1,42.1,36.8,32.6,38.6,39,33,33.4,34,32.6,30,30,30,30,30,30,30,30
1697354860.45,0.05,0.26,0.26,0,0,118,0,0,0,258.3,944.8,267.9,43.9,43.8,44.1,42.1,36.8,32.6,38.6,39,33,33.4,34,32.6,30,30,30,30,30,30,30,30
1697354860.55,0.04,0.26,0.27,0,0,118,0,0,0,261.9,944.8,267.9,44.8,44,44.1,42.1,36.4,30.4,38.6,39,31.8,33.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354860.65,0.04,0.26,0.26,0,0,118,0,0,0,265.3,944.8,267.9,44.6,44.3,44.1,42.1,36.4,30.4,38.6,39,31.8,33.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354860.75,0.04,0.26,0.26,0,0,118,0,0,0,265.3,944.8,267.9,44.6,44.3,44.1,42.1,36.4,30.4,38.6,39,31.8,33.4,33.6,32.8,30,30,30,30,30,30,30,30
1697354860.85,0.04,0.26,0.27,0,1,118,0,0,0,412.4,944.8,267.9,44.9,44.2,44.1,42.1,36.2,30,38.4,38.6,30.4,33.2,33.8,33,30,30,30,30,30,30,30,30
1697354860.95,0.05,0.26,0.26,0,1,118,0,0,0,412.4,944.8,267.9,44.9,44.2,44.1,42.1,36.2,30,38.4,38.6,30.4,33.2,33.8,33,30,30,30,30,30,30,30,30
1697354861.05,0.05,0.26,0.26,0,1,118,0,0,0,266.2,944.8,267.9,45.4,43.4,44.1,42.1,37,30.4,38.2,38.8,30.2,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697354861.15,0.04,0.27,0.26,0,1,118,0,0,0,266.9,944.8,267.9,45.7,44.3,44.1,42.1,37,30.4,38.2,38.8,30.2,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697354861.25,0.04,0.26,0.26,0,1,118,0,0,0,269.1,944.8,267.9,45.4,43.9,44.1,42.1,37,30.4,38.2,38.8,30.2,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697354861.35,0.04,0.26,0.26,0,1,118,0,0,0,269.1,944.8,267.9,45.4,43.9,44.1,42.1,37,30.4,38.2,38.8,30.2,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697354861.45,0.04,0.26,0.27,0,1,118,0,0,0,263.1,944.8,267.9,44.9,44.2,44.1,42.1,36.8,31.6,38.4,38.8,30,33,34,33.2,30,30,30,30,30,30,30,30
1697354861.55,0.05,0.26,0.27,0,1,118,0.6,0.6,0,263.7,944.8,267.9,45.2,44.8,44.1,42.1,36.4,30.8,38.4,38.6,30.4,33.2,33.8,33,30,30,30,30,30,30,30,30
1697354861.65,0.05,0.26,0.26,0,1,118,0,0,0,264,944.8,267.9,44.4,44.6,44.1,42.1,36.4,30.8,38.4,38.6,30.4,33.2,33.8,33,30,30,30,30,30,30,30,30
1697354861.75,0.04,0.26,0.26,0,1,118,0,0,0,263.5,944.8,267.9,44.4,44.2,44.1,42.1,36.6,31.2,38.8,39,31,33.4,34,33,30,30,30,30,30,30,30,30
1697354861.85,0.04,0.26,0.26,0,1,118,0,0,0,263.5,944.8,267.9,44.4,44.2,44.1,42.1,36.6,31.2,38.8,39,31,33.4,34,33,30,30,30,30,30,30,30,30
1697354861.95,0.04,0.26,0.26,0,1,118,0.3,0.3,0,258.2,944.8,267.9,42.8,44.8,44.1,42.1,36.6,31.2,38.8,39,31,33.4,34,33,30,30,30,30,30,30,30,30
1697354862.05,0.06,0.25,0.25,0,1,118,0.6,0.6,0,261.5,944.8,267.9,42.9,45.5,44.1,42.1,36.8,32.4,39.2,39.2,31.2,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697354862.15,0.04,0.25,0.25,0,1,118,0,0,0,261.5,944.8,267.9,43,44.7,44.1,42.1,36.8,32.4,39.2,39.2,31.2,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697354862.25,0.04,0.24,0.25,0,1,118,0,0,0,261.8,944.8,267.9,43.6,43.5,44.1,42.1,36.6,32.8,39.2,39.2,31.6,34,34,33.8,30,30,30,30,30,30,30,30
1697354862.35,0.04,0.24,0.25,0,1,118,0,0,0,261.8,944.8,267.9,43.6,43.5,44.1,42.1,36.6,32.8,39.2,39.2,31.6,34,34,33.8,30,30,30,30,30,30,30,30
1697354862.45,0.05,0.25,0.25,0,1,118,0,0,0,261.8,944.8,267.9,43.5,44.2,44.1,42.1,36.6,32.8,39.2,39.2,31.6,34,34,33.8,30,30,30,30,30,30,30,30
1697354862.55,0.05,0.24,0.24,0,1,118,0,0,0,262.2,944.8,267.9,43.6,44.2,44.1,42.1,36.6,32.4,38.8,39,31.4,34,34,34,30,30,30,30,30,30,30,30
1697354862.65,0.04,0.24,0.24,0,1,118,0,0,0,260.7,944.8,267.9,43.5,45.4,44.1,42.1,36.6,32.4,38.8,39,31.4,34,34,34,30,30,30,30,30,30,30,30
1697354862.75,0.04,0.24,0.24,0,1,118,0,0,0,729.2,944.8,267.9,43.1,44.6,44.1,42.1,36.6,32.4,38.6,39,31.2,33.6,34.4,33.8,30,30,30,30,30,30,30,30
1697354862.85,0.04,0.24,0.24,0,1,118,0,0,0,729.2,944.8,267.9,43.1,44.6,44.1,42.1,36.6,32.4,38.6,39,31.2,33.6,34.4,33.8,30,30,30,30,30,30,30,30
1697354862.95,0.04,0.24,0.24,0,1,119,0,0,0,262.6,944.8,267.9,42.2,45.1,44.1,42.1,36.6,32.4,38.8,38.6,31,33.4,34,33.6,30,30,30,30,30,30,30,30
1697354863.05,0.04,0.24,0.24,0,1,119,0,0,0,262.6,944.8,267.9,42.2,45.1,44.1,42.1,36.6,32.4,38.8,38.6,31,33.4,34,33.6,30,30,30,30,30,30,30,30
1697354863.15,0.04,0.24,0.24,0,1,121,0.3,0.3,0,255,944.8,267.9,41.9,46.2,44.1,42.1,36.6,32.4,38.8,38.6,31,33.4,34,33.6,30,30,30,30,30,30,30,30
1697354863.25,0.04,0.24,0.23,0,1,121,0,0,0,260,944.8,267.9,41.6,46.1,44.1,42.1,36.6,32.4,38.8,38.6,31,33.4,34,33.6,30,30,30,30,30,30,30,30
1697354863.35,0.04,0.24,0.24,0,1,121,0.6,0.6,0,256,944.8,267.9,41.3,45.5,44.1,42.1,37,33,39,39,31.4,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697354863.45,0.04,0.24,0.24,0,1,121,0.6,0.6,0,256,944.8,267.9,41.3,45.5,44.1,42.1,37,33,39,39,31.4,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697354863.55,0.04,0.24,0.24,0,1,121,0,0,0,690.2,944.8,267.9,42.1,45.3,44.1,42.1,37,36.2,39.2,39.2,32.2,34.2,34.4,32.6,30,30,30,30,30,30,30,30
1697354863.65,0.04,0.24,0.24,0,1,121,1.2,1.2,0,257.9,944.8,267.9,43.1,44.4,44.1,42.1,37,36.2,39.2,39.2,32.2,34.2,34.4,32.6,30,30,30,30,30,30,30,30
1697354863.75,0.04,0.23,0.23,0,1,121,0,0,0,260.6,944.8,267.9,44,44.4,44.1,42.1,36.4,36,39,39.2,32,34,34.4,33,30,30,30,30,30,30,30,30
1697354863.85,0.04,0.23,0.23,0,1,121,0,0,0,261.7,944.8,267.9,44.1,43.8,44.1,42.1,36.4,36,39,39.2,32,34,34.4,33,30,30,30,30,30,30,30,30
1697354863.95,0.04,0.23,0.23,0,1,121,0,0,0,261.7,944.8,267.9,44.1,43.8,44.1,42.1,36.4,36,39,39.2,32,34,34.4,33,30,30,30,30,30,30,30,30
1697354864.05,0.05,0.23,0.23,0,1,121,0,0,0,260.5,771,259,43.3,44.5,42.9,42.3,36.4,33.6,39,39.2,32.2,34,34.6,32.8,30,30,30,30,30,30,30,30
1697354864.15,0.04,0.24,0.23,0,1,122,0,0,0,256.3,771,259,42.9,44.8,42.9,42.3,36.4,33.6,39,39.2,32.2,34,34.6,32.8,30,30,30,30,30,30,30,30
1697354864.25,0.04,0.24,0.23,0,1,123,0.6,0.6,0,254.6,771,259,42.5,45.3,42.9,42.3,37,32.6,38.8,39.2,32.2,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354864.35,0.04,0.23,0.23,0,1,123,0.6,0.6,0,405.5,771,259,42.3,45.2,42.9,42.3,37,32.6,38.8,39.2,32.2,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354864.45,0.04,0.23,0.23,0,1,123,0.6,0.6,0,405.5,771,259,42.3,45.2,42.9,42.3,37,32.6,38.8,39.2,32.2,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354864.55,0.04,0.23,0.24,0,1,123,1.2,1.2,0,253.9,771,259,42.3,45.7,42.9,42.3,37,32.6,38.8,39.2,32.2,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354864.65,0.04,0.23,0.23,0,1,123,0.6,0.6,0,257.1,1844.9,257.1,42.4,45.3,43,42.6,36.8,34.2,38.8,39.2,32.4,34.4,34.6,33.4,30,30,30,30,30,30,30,30
1697354864.75,0.04,0.23,0.23,0,1,123,0,0,0,258.3,405.3,259.7,42.2,44.9,43,42.5,37,35,38.8,39.2,33,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697354864.85,0.04,0.23,0.23,0,1,123,0.3,0.3,0,256.5,405.3,259.7,42.4,44.9,43,42.5,37,35,38.8,39.2,33,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697354864.95,0.03,0.22,0.24,0,1,123,0,0,0,403.8,405.3,259.7,42.2,45.8,43,42.5,37.2,34.4,39,39,32.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354865.05,0.03,0.22,0.24,0,1,123,0,0,0,403.8,405.3,259.7,42.2,45.8,43,42.5,37.2,34.4,39,39,32.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354865.15,0.03,0.22,0.24,0,1,123,0,0,0,403.8,405.3,259.7,42.2,45.8,43,42.5,37.2,34.4,39,39,32.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354865.25,0.04,0.22,0.23,0,1,123,0.9,0.9,0,257.4,445.5,259.8,42.2,45.3,43,42.4,37.2,34.4,39,39,32.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354865.35,0.04,0.22,0.22,0,1,123,0.3,0.3,0,259.6,2074.4,263.5,42.4,45.3,43,42.4,37.2,33.4,39,39.2,32.6,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697354865.45,0.05,0.22,0.22,0,1,123,0.3,0.3,0,410.5,2074.4,263.5,42.3,44.9,43,42.4,37.2,33.4,39,39.2,32.6,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697354865.55,0.05,0.22,0.22,0,1,123,1.2,1.2,0,261.2,2074.4,263.5,43,44.4,43,42.4,36.4,33,38.8,38.8,32.4,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697354865.65,0.05,0.22,0.22,0,1,123,1.2,1.2,0,261.2,2074.4,263.5,43,44.4,43,42.4,36.4,33,38.8,38.8,32.4,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697354865.75,0.04,0.2,0.21,0,0,123,0,0,0,261.9,922.4,264,43.1,44.7,43,42.4,36.4,33,38.8,38.8,32.4,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697354865.85,0.04,0.2,0.2,0,0,123,0,0,0,261.2,922.4,264,43,44.6,43,42.4,35.6,32.6,38.4,38.4,32,33.4,34.4,33.2,30,30,30,30,30,30,30,30
1697354865.95,0.04,0.18,0.19,0,0,123,0,0,0,261.9,1056.1,263.9,43,44.8,43,42.4,35.6,32.6,38.4,38.4,32,33.4,34.4,33.2,30,30,30,30,30,30,30,30
1697354866.05,0.04,0.09,0.1,0,0,123,0.6,0.6,0,260.4,410.6,258.9,43,44.6,43,42.4,35.6,33.4,38.4,38.4,31.6,33.6,34,33.2,30,30,30,30,30,30,30,30
1697354866.15,0.04,0.09,0.1,0,0,123,0.6,0.6,0,260.4,410.6,258.9,43,44.6,43,42.4,35.6,33.4,38.4,38.4,31.6,33.6,34,33.2,30,30,30,30,30,30,30,30
1697354866.25,0.04,0.09,0.1,0,0,123,0.6,0.6,0,260.4,410.6,258.9,43,44.6,43,42.4,35.6,33.4,38.4,38.4,31.6,33.6,34,33.2,30,30,30,30,30,30,30,30
1697354866.35,0.04,0,0,0,0,123,0.3,0.3,0,249.2,410.6,258.9,42.2,44.9,43,42.4,36,34,38.4,38.6,31.6,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354866.45,0.04,0,0,0,0,123,0.9,0.9,0,251.5,410.6,258.9,42.1,45.2,43,42.4,36,34,38.4,38.6,31.6,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354866.55,0.04,0,0,0,0,123,0.6,0.6,0,246.2,252.5,245.8,41.8,45.1,43.1,42.5,36.4,34,38.4,38.6,32.4,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354866.65,0.04,0,0,0,0,123,0.6,0.6,0,246.2,252.5,245.8,41.8,45.1,43.1,42.5,36.4,34,38.4,38.6,32.4,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354866.75,0.04,0,0,0,0,123,0.6,0.6,0,246.2,252.5,245.8,41.8,45.1,43.1,42.5,36.4,34,38.4,38.6,32.4,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354866.85,0.04,0,0,0,0,124,0,0,0,239,242.1,238.9,41.5,45.3,43.1,42.6,36.4,33,38.4,38.6,32.4,33.6,34.2,33.4,30,30,30,30,30,30,30,30
1697354866.95,0.04,0,0.01,0,0,124,0,0,0,238,242.1,238.9,41.3,44.7,43.1,42.6,36.4,32.2,38.6,38.6,32.4,34,34.4,33,30,30,30,30,30,30,30,30
1697354867.05,0.04,0,0.01,0,0,123,0,0,0,240,242.1,238.9,42.5,43.7,43.1,42.6,36.4,32.2,38.6,38.6,32.4,34,34.4,33,30,30,30,30,30,30,30,30
1697354867.15,0.04,0,0,0,0,123,0,0,0,251.4,235.1,242.3,43.3,42.8,43.1,42.5,36.4,32.2,38.6,38.6,32.4,34,34.4,33,30,30,30,30,30,30,30,30
1697354867.25,0.04,0,0,0,0,123,0,0,0,251.4,219.6,249.5,43.3,42.8,43.3,42.2,36.4,32.2,38.6,38.6,32.4,34,34.4,33,30,30,30,30,30,30,30,30
1697354867.35,0.04,0,0,0,0,123,0,0,0,251.4,219.6,249.5,43.3,42.8,43.3,42.2,36.4,32.2,38.6,38.6,32.4,34,34.4,33,30,30,30,30,30,30,30,30
1697354867.45,0.04,0.01,0.01,0,0,100,0,0,0,251.8,219.6,249.5,45.6,40.9,43.3,42.2,36,30.6,38.2,38.6,32,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354867.55,0.04,0.03,0.03,0,0,79,0,0,0,253.7,219.6,249.5,47,41.1,43.3,42.2,36,30,36,38.8,30.8,33,34,33.4,30,30,30,30,30,30,30,30
1697354867.65,0.04,0.06,0.06,0,0,74,0,0,0,260.7,183.9,247.8,47.3,40.5,44.1,41.6,36,30,36,38.8,30.8,33,34,33.4,30,30,30,30,30,30,30,30
1697354867.75,0.04,0.06,0.06,0,0,74,0,0,0,260.7,183.9,247.8,47.3,40.5,44.1,41.6,36,30,36,38.8,30.8,33,34,33.4,30,30,30,30,30,30,30,30
1697354867.85,0.04,0.06,0.06,0,0,74,0,0,0,260.7,183.9,247.8,47.3,40.5,44.1,41.6,36,30,36,38.8,30.8,33,34,33.4,30,30,30,30,30,30,30,30
