time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354892.85,0.09,0.46,0.87,2.2,-2.8,25.8,0.54,0.02,0.01,0.84
1697354892.86,-0.05,0.24,0.67,2.2,-2.8,25.8,0.54,0.02,0.01,0.84
1697354892.87,-0.11,0.29,1.15,4.7,-3.1,26.8,0.54,0.03,0.01,0.84
1697354892.88,-0.08,0.21,1.24,2.6,-2.7,26.8,0.54,0.03,0.01,0.84
1697354892.89,-0.06,0.44,1.25,-0.2,-2.3,27,0.53,0.03,0.01,0.84
1697354892.9,-0.02,0.59,0.93,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.91,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.92,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.93,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.94,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.95,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.96,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.97,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.98,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354892.99,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354893,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354893.01,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354893.02,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354893.03,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354893.04,-0.07,0.56,0.73,-1.3,-1.8,27.7,0.53,0.03,0.01,0.85
1697354893.05,-0.24,0.37,1.2,-2.9,0.1,30.8,0.5,0.03,0.01,0.87
1697354893.06,-0.04,0.42,0.67,-3.5,1,30.9,0.5,0.03,0.01,0.87
1697354893.07,-0.18,0.47,0.95,-2.4,2.2,31,0.49,0.03,0.01,0.87
1697354893.08,-0.1,0.43,1.16,-0.5,2.9,31.2,0.49,0.02,0.01,0.87
1697354893.09,-0.07,0.29,1.3,0.2,3.5,31.3,0.49,0.02,0.01,0.87
1697354893.1,-0.06,0.33,0.85,-0.3,3.2,31.1,0.48,0.02,0.01,0.87
1697354893.11,0.03,0.34,0.84,-0.3,1.8,30.3,0.48,0.02,0.01,0.88
1697354893.12,-0.13,0.35,1.01,0.2,1.1,29.9,0.48,0.02,0.01,0.88
1697354893.13,-0.11,0.39,1.15,2.4,0,29.6,0.48,0.02,0.01,0.88
1697354893.14,0.05,0.35,0.79,3.1,-0.2,29.4,0.48,0.02,0.01,0.88
1697354893.15,0.03,0.13,0.86,3,-1,29,0.47,0.02,0.01,0.88
1697354893.16,0.1,0.21,0.59,-0.2,-2,28.3,0.47,0.02,0.01,0.88
1697354893.17,-0.11,0.32,1.04,-3.4,-2.1,27.5,0.47,0.02,0.01,0.88
1697354893.18,-0.13,0.47,1.12,-3.8,-1.6,27.1,0.47,0.02,0.01,0.88
1697354893.19,-0.21,0.47,1.25,-1.2,-0.2,27.3,0.47,0.02,0.01,0.88
1697354893.2,-0.12,0.42,1.12,0.7,0.9,27.2,0.46,0.02,0.01,0.89
1697354893.21,-0.07,0.26,0.82,0.7,0.9,27.2,0.46,0.02,0.01,0.89
1697354893.22,-0.16,0.25,1.18,-0.6,3.2,27,0.46,0.02,0.01,0.89
1697354893.23,-0.13,0.21,1.22,-2.2,3.6,27,0.46,0.02,0.01,0.89
1697354893.24,-0.12,0.28,1.16,-2.7,3.5,27,0.46,0.02,0.01,0.89
1697354893.25,-0.15,0.35,1.29,-0.8,3.2,27.1,0.45,0.02,0.01,0.89
1697354893.26,-0.1,0.38,0.79,2.3,3.7,27.2,0.45,0.02,0.01,0.89
1697354893.27,-0.06,0.27,1.1,2.3,3.7,27.2,0.45,0.02,0.01,0.89
1697354893.28,0.05,0.15,0.85,3.5,3.9,27.3,0.45,0.02,0.01,0.89
1697354893.29,0.05,0.15,0.85,3.5,3.9,27.3,0.45,0.02,0.01,0.89
1697354893.3,-0.1,0.26,1.1,-1.8,2.7,26.7,0.44,0.02,0.01,0.9
1697354893.31,-0.1,0.26,1.1,-1.8,2.7,26.7,0.44,0.02,0.01,0.9
1697354893.32,-0.04,0.47,0.95,-1.4,0.8,26.8,0.44,0.02,0.01,0.9
1697354893.33,-0.03,0.49,0.91,-1.4,0.8,26.8,0.44,0.02,0.01,0.9
1697354893.34,-0.03,0.49,0.91,1.5,-0.1,26.7,0.43,0.02,0.01,0.9
1697354893.35,-0.02,0.23,0.9,2.5,-0.6,26.5,0.43,0.02,0.01,0.9
1697354893.36,-0.11,0.25,1.15,-0.1,-0.4,26.3,0.43,0.02,0.01,0.9
1697354893.37,0.07,0.37,0.91,-2.6,0.3,25.9,0.43,0.02,0.01,0.9
1697354893.38,0.07,0.37,0.91,-2.6,0.3,25.9,0.43,0.02,0.01,0.9
1697354893.39,-0.11,0.45,0.85,-3.8,1,26.1,0.42,0.02,0.01,0.91
1697354893.4,-0.18,0.55,1.11,-0.1,2.2,26.4,0.42,0.02,0.01,0.91
1697354893.41,-0.07,0.42,1.1,2.1,2.6,26.3,0.42,0.02,0.01,0.91
1697354893.42,0.04,0.19,0.71,2.6,2.8,26.3,0.42,0.02,0.01,0.91
1697354893.43,-0.08,0.22,1.16,1.5,3.4,26,0.42,0.02,0.01,0.91
1697354893.44,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.45,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.46,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.47,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.48,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.49,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.5,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.51,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.52,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.53,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.54,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.55,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.56,0.11,0.13,0.79,0,3.2,25.3,0.42,0.02,0.01,0.91
1697354893.57,-0.04,0.25,0.82,1.2,0.6,23.9,0.39,0.02,0.01,0.92
1697354893.58,-0.06,0.23,1,1.1,1.1,24.2,0.39,0.02,0.01,0.92
1697354893.59,-0.15,0.28,1.32,-1.2,1.3,24.4,0.39,0.02,0.01,0.92
1697354893.6,-0.07,0.31,1.16,-2.3,1,24.5,0.38,0.02,0.01,0.92
1697354893.61,-0.11,0.41,1.29,-1.6,0.7,25,0.38,0.02,0.01,0.92
1697354893.62,0.03,0.41,0.82,0.6,0.4,25.4,0.38,0.02,0.01,0.92
1697354893.63,-0.07,0.35,1.02,3.5,0.1,25.7,0.38,0.02,0.01,0.93
1697354893.64,-0.06,0.2,1.12,4.4,0,25.9,0.38,0.02,0.01,0.93
1697354893.65,-0.03,0.13,1.12,2.3,0.3,26,0.37,0.02,0.01,0.93
1697354893.66,-0.04,0.35,1.04,1,0.7,25.8,0.37,0.02,0.01,0.93
1697354893.67,-0.18,0.48,1.39,1,0.7,25.8,0.37,0.02,0.01,0.93
1697354893.68,-0.03,0.33,0.98,3.1,0.8,26.1,0.37,0.02,0.01,0.93
1697354893.69,-0.03,0.33,0.98,3.1,0.8,26.1,0.37,0.02,0.01,0.93
1697354893.7,-0,0.42,0.82,3.8,2.3,26.1,0.36,0.02,0.01,0.93
1697354893.71,-0,0.42,0.82,3.4,3,26.7,0.36,0.02,0.01,0.93
1697354893.72,-0.14,0.41,1.01,2.8,3.3,27,0.36,0.02,0.01,0.93
1697354893.73,-0.14,0.41,1.01,3,3.3,27.1,0.36,0.02,0.01,0.93
1697354893.74,-0.06,0.39,1.13,2.1,2.9,27.5,0.35,0.02,0.01,0.94
1697354893.75,0.01,0.32,1.33,0.7,2.5,27.7,0.35,0.02,0.01,0.94
1697354893.76,0.06,0.26,0.84,-0.4,1.7,27.5,0.35,0.02,0.01,0.94
1697354893.77,0.01,0.53,0.56,-2.1,0.4,27.4,0.35,0.02,0.01,0.94
1697354893.78,0.03,0.35,0.72,-2.9,-0.4,27.6,0.34,0.02,0.01,0.94
1697354893.79,-0.11,0.43,0.88,-2.3,-0.8,27,0.34,0.02,0.01,0.94
1697354893.8,-0.05,0.43,0.91,-2.5,-1.1,26.5,0.34,0.02,0.01,0.94
1697354893.81,-0.15,0.45,1.21,-2.8,-1.7,26.4,0.34,0.02,0.01,0.94
1697354893.82,-0.09,0.44,0.95,-1.8,-1.8,26.2,0.33,0.02,0.01,0.94
1697354893.83,-0.03,0.35,1.09,-0.3,-2,26.2,0.33,0.02,0.01,0.94
1697354893.84,-0.06,0.33,0.82,0.1,-1.9,25.8,0.33,0.02,0.01,0.94
1697354893.85,-0.1,0.3,1.32,-0.3,-1.6,26,0.33,0.02,0.01,0.94
1697354893.86,-0.07,0.26,0.97,-1.6,-0.9,26.3,0.33,0.02,0.01,0.94
1697354893.87,-0.07,0.31,0.88,-1.9,-0.1,26.4,0.32,0.02,0.01,0.95
1697354893.88,-0.09,0.35,1.15,-2.3,0.3,26.6,0.32,0.02,0.01,0.95
1697354893.89,-0.11,0.47,1.1,-1.4,0.9,27.3,0.32,0.02,0.01,0.95
1697354893.9,-0.01,0.29,1.04,1.7,1.3,27.7,0.32,0.02,0.01,0.95
1697354893.91,-0.05,0.23,1.11,2.1,1.1,28,0.32,0.02,0.01,0.95
1697354893.92,0.04,0.28,0.74,-0.2,0.5,28.1,0.32,0.02,0.01,0.95
1697354893.93,0.01,0.4,0.85,-1,0,27.9,0.31,0.02,0.01,0.95
1697354893.94,-0.16,0.42,1.17,-1,-0.7,27.8,0.31,0.02,0.01,0.95
1697354893.95,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354893.96,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354893.97,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354893.98,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354893.99,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.01,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.02,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.03,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.04,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.05,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.06,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.07,-0.09,0.38,1.14,0.1,-1.2,27.8,0.31,0.02,0.01,0.95
1697354894.08,-0.04,0.43,0.86,1.7,2.2,31.2,0.28,0.02,0.01,0.96
1697354894.09,-0.04,0.43,0.86,1.7,2.2,31.2,0.27,0.02,0.01,0.96
1697354894.1,-0.11,0.51,1.13,0.7,2.6,32.3,0.27,0.02,0.01,0.96
1697354894.11,-0.11,0.51,1.13,0.7,2.6,32.3,0.27,0.02,0.01,0.96
1697354894.12,0.02,0.44,0.71,0.5,2.3,32.5,0.26,0.02,0.01,0.96
1697354894.13,0.02,0.44,0.71,0.5,2.3,32.5,0.26,0.02,0.01,0.96
1697354894.14,0.01,0.48,0.92,-0.3,1.9,32.9,0.26,0.02,0.01,0.96
1697354894.15,-0.05,0.42,0.76,-1.4,1.3,32.5,0.26,0.02,0.01,0.97
1697354894.16,-0.11,0.5,1.22,-2,0.9,32.1,0.25,0.02,0.01,0.97
1697354894.17,-0.11,0.5,1.22,-2.7,0.3,32,0.25,0.02,0.01,0.97
1697354894.18,-0.07,0.47,0.84,-2.3,0.2,31.6,0.25,0.02,0.01,0.97
1697354894.19,-0.07,0.47,0.84,-1.7,0.3,31.3,0.25,0.02,0.01,0.97
1697354894.2,-0.1,0.41,0.9,-1.8,0.3,31.1,0.24,0.02,0.01,0.97
1697354894.21,-0.13,0.43,1.17,-2.3,0.8,31,0.24,0.02,0.01,0.97
1697354894.22,-0.06,0.38,0.92,-2.3,1,30.8,0.24,0.02,0.01,0.97
1697354894.23,-0.14,0.47,1.4,-2,0.9,30.9,0.23,0.02,0.01,0.97
1697354894.24,-0.08,0.47,0.85,-1.1,1.1,31.2,0.23,0.02,0.01,0.97
1697354894.25,-0.1,0.39,1.06,-0.1,0.9,31.3,0.23,0.02,0.01,0.97
1697354894.26,-0.02,0.37,0.86,-0.1,0.8,31.4,0.23,0.02,0.01,0.97
1697354894.27,0.07,0.33,0.63,-1,0.9,31.6,0.22,0.02,0.01,0.97
1697354894.28,-0,0.32,0.92,-2.6,0.5,31.6,0.22,0.02,0.01,0.97
1697354894.29,-0.14,0.44,1.22,-1.1,0,31.6,0.22,0.02,0.01,0.98
1697354894.3,0.08,0.44,0.74,-0.2,-0.4,31.9,0.22,0.02,0.01,0.98
1697354894.31,-0.06,0.45,0.92,0.8,-0.5,32,0.21,0.02,0.01,0.98
1697354894.32,-0.03,0.39,0.77,1.1,-0.5,31.9,0.21,0.02,0.01,0.98
1697354894.33,-0.14,0.39,1.18,1,-0.4,32,0.21,0.02,0.01,0.98
1697354894.34,-0.1,0.39,1.01,1.5,0.2,31.9,0.2,0.02,0.01,0.98
1697354894.35,-0.13,0.36,0.98,1.3,0.7,31.9,0.2,0.02,0.01,0.98
1697354894.36,0.04,0.39,0.88,0.9,1.3,31.8,0.2,0.02,0.01,0.98
1697354894.37,-0.13,0.41,1.02,0.1,1.6,31.8,0.2,0.02,0.01,0.98
1697354894.38,-0.19,0.36,1.34,-0.4,2,31.7,0.19,0.02,0.01,0.98
1697354894.39,-0.1,0.46,1.25,-0.1,1.8,31.9,0.19,0.02,0.01,0.98
1697354894.4,-0.05,0.49,1.03,0,1.9,31.9,0.19,0.02,0.01,0.98
1697354894.41,-0.05,0.49,1.03,0,1.9,31.9,0.19,0.02,0.01,0.98
1697354894.42,-0,0.4,1.03,1.2,0.8,31.9,0.18,0.02,0.01,0.98
1697354894.43,0.01,0.4,1.06,1.2,0.8,31.9,0.18,0.02,0.01,0.98
1697354894.44,-0.07,0.39,0.98,0.2,0,31.8,0.18,0.02,0.01,0.98
1697354894.45,-0.02,0.48,1.07,-1,-0.5,31.6,0.18,0.02,0.01,0.98
1697354894.46,-0.02,0.48,1.07,-2.1,-1.4,31.6,0.17,0.02,0.01,0.98
1697354894.47,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.48,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.49,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.5,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.51,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.52,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.53,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.54,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.55,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.56,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.57,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.58,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.59,-0.05,0.52,1.08,-2.5,-1.8,31.5,0.17,0.02,0.01,0.99
1697354894.6,-0.01,0.47,1.07,-1.4,0.6,32.5,0.13,0.02,0.01,0.99
1697354894.61,-0.07,0.48,1.16,0,0.8,32.6,0.13,0.02,0.01,0.99
1697354894.62,0,0.5,0.94,0,0.8,32.6,0.13,0.02,0.01,0.99
1697354894.63,0,0.5,0.94,0,0.8,32.6,0.13,0.02,0.01,0.99
1697354894.64,0,0.5,0.94,0,0.8,32.6,0.13,0.02,0.01,0.99
1697354894.65,0,0.5,0.94,0,0.8,32.6,0.13,0.02,0.01,0.99
1697354894.66,0,0.5,0.94,0,0.8,32.6,0.13,0.02,0.01,0.99
1697354894.67,-0.17,0.5,1.31,-2.9,3.7,32.6,0.12,0.02,0,0.99
1697354894.68,-0.17,0.51,1.17,-2.1,4.1,32.6,0.11,0.02,0,0.99
1697354894.69,-0.09,0.43,1.18,-0.2,4.4,32.6,0.11,0.02,0,0.99
1697354894.7,-0.02,0.39,0.94,1,3.8,32.6,0.1,0.02,0,0.99
1697354894.71,-0.02,0.36,0.71,1.2,3.3,32.5,0.1,0.02,0,0.99
1697354894.72,-0.19,0.29,1.2,1.5,2.9,32.3,0.1,0.02,0,0.99
1697354894.73,-0.13,0.25,1,0.1,3.5,31.8,0.1,0.02,0,1
1697354894.74,-0.13,0.25,1,0.1,3.5,31.8,0.1,0.02,0,1
1697354894.75,0.12,0.59,0.68,-2.4,4.7,31.4,0.09,0.02,0,1
1697354894.76,0.12,0.59,0.68,-2.4,4.7,31.4,0.09,0.02,0,1
1697354894.77,-0.05,0.47,0.9,3.8,-0.3,30.5,0.09,0.02,0,1
1697354894.78,-0.05,0.47,0.9,3.8,-0.3,30.5,0.08,0.02,0,1
1697354894.79,-0,0.27,1.15,1.1,-1.4,30.6,0.08,0.02,0,1
1697354894.8,-0.07,0.18,0.96,-1.8,-1.6,30.3,0.08,0.02,0,1
1697354894.81,-0.13,0.33,1.38,-3.8,-1.5,30.3,0.08,0.02,0,1
1697354894.82,0.04,0.45,0.9,-3,-1.3,30.3,0.07,0.02,0,1
1697354894.83,-0.22,0.44,0.88,-0.2,-0.1,30.3,0.07,0.02,0,1
1697354894.84,-0.17,0.42,1.17,1.3,0.8,30.6,0.07,0.02,0,1
1697354894.85,-0.19,0.16,1.37,1.6,1.7,29.9,0.07,0.02,0,1
1697354894.86,-0.15,0.14,0.96,-0.1,2.2,29.3,0.06,0.02,0,1
1697354894.87,-0.15,0.14,1.26,-1.9,2.4,28.5,0.06,0.02,0,1
1697354894.88,0.05,0.24,1.02,-2.2,2.5,27.9,0.06,0.02,0,1
1697354894.89,0.1,0.34,0.83,-0.7,2.7,27,0.06,0.02,0,1
1697354894.9,-0.02,0.35,0.8,1.1,3.3,26.4,0.05,0.02,0,1
1697354894.91,-0.11,0.31,0.75,2.5,4.2,25.4,0.05,0.02,0,1
1697354894.92,-0.06,0.22,0.95,2.2,4.9,24.1,0.05,0.01,0,1
1697354894.93,0.04,0.1,0.81,2.2,4.9,24.1,0.05,0.01,0,1
1697354894.94,0.13,0.2,0.97,-0.5,3.9,22.4,0.04,0.01,0,1
1697354894.95,0.08,0.15,0.67,-2.4,2.9,22.6,0.04,0.01,0,1
1697354894.96,-0.1,0.25,1.07,-2.4,2.9,22.6,0.04,0.01,0,1
1697354894.97,0.01,0.34,0.81,-4,1,22.3,0.04,0.01,0,1
1697354894.98,-0.04,0.51,1.18,-1.8,0,22.8,0.04,0.01,0,1
1697354894.99,0.03,0.42,0.83,1.3,-0.1,22.7,0.03,0.01,0,1
1697354895,-0.03,0.23,1.04,1,-0.2,22.7,0.03,0.01,0,1
1697354895.01,-0.05,0.15,1.22,-0.9,-0.1,22.4,0.03,0.01,0,1
1697354895.02,-0.16,0.04,1.18,-4.2,0.3,21.7,0.03,0.01,0,1
1697354895.03,-0.19,0.24,1.28,-6.4,0.9,21.7,0.03,0.01,0,1
1697354895.04,-0.02,0.44,1.16,-4,1.1,21.9,0.02,0.01,0,1
1697354895.05,0.01,0.44,0.98,0.3,0.8,21.8,0.02,0.01,0,1
1697354895.06,0.05,0.4,1.05,2.9,0.1,21.7,0.02,0.01,0,1
1697354895.07,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.08,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.09,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.1,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.11,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.12,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.13,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.14,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.15,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.16,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.17,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.18,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.19,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.2,0.06,0.18,0.92,2.4,-0.6,21.7,0.02,0.01,0,1
1697354895.21,-0.04,0.46,0.99,5.2,-1,26.2,0.01,-0.02,-0,-1
1697354895.22,-0.02,0.21,1.02,5,-0.5,26.2,0.01,-0.02,-0,-1
1697354895.23,-0.14,0.18,0.78,1.4,0.6,26.1,0.01,-0.02,-0,-1
1697354895.24,-0.17,0.36,1.07,-3,1.6,25.9,0.02,-0.02,-0,-1
1697354895.25,-0.1,0.54,1.35,-4.4,2.2,25.8,0.02,-0.02,-0,-1
1697354895.26,-0.05,0.49,1.29,-3.2,2.2,26,0.02,-0.02,-0,-1
1697354895.27,0.02,0.43,1.01,-0.9,1.9,26.2,0.02,-0.02,-0,-1
1697354895.28,0.04,0.39,1.12,0,0.8,26.1,0.02,-0.02,-0,-1
1697354895.29,0.04,0.31,0.84,0.7,-0.2,25.9,0.03,-0.02,-0,-1
1697354895.3,-0.02,0.25,0.85,0,-1.1,25.9,0.03,-0.02,-0,-1
1697354895.31,-0.03,0.33,1.17,-2.3,-1.5,25.6,0.03,-0.02,-0,-1
1697354895.32,0.02,0.3,0.83,-2.7,-0.7,25.4,0.04,-0.02,-0,-1
1697354895.33,0.03,0.35,0.64,-1.7,0.2,25.5,0.04,-0.02,-0,-1
1697354895.34,-0.13,0.35,0.97,-0.2,1.5,25.6,0.04,-0.02,-0,-1
1697354895.35,-0.13,0.29,1.07,0.7,2.9,25.5,0.04,-0.02,-0,-1
1697354895.36,-0.06,0.25,0.76,-0.1,4.1,25.4,0.04,-0.02,-0,-1
1697354895.37,-0.05,0.24,1.22,-1.7,4.8,25.7,0.04,-0.02,-0,-1
1697354895.38,-0.05,0.24,1.22,-1.7,4.8,25.7,0.05,-0.02,-0,-1
1697354895.39,-0.1,0.31,1.16,-2.6,4.9,26,0.05,-0.02,0,-1
1697354895.4,-0.05,0.43,1.13,1.5,3.6,26.7,0.05,-0.02,0,-1
1697354895.41,-0.05,0.43,1.13,1.5,3.6,26.7,0.05,-0.02,0,-1
1697354895.42,0.03,0.15,1.13,3.9,3.8,26.6,0.06,-0.02,0,-1
1697354895.43,0.03,0.15,1.13,3.6,3.8,25.8,0.06,-0.01,0,-1
1697354895.44,0.13,0.15,0.72,0.8,3.8,25.2,0.06,-0.01,-0,-1
1697354895.45,-0.01,0.14,1.1,-1.5,3.4,24.8,0.06,-0.01,0,-1
1697354895.46,-0.03,0.23,0.84,-1.3,3.1,24.1,0.07,-0.01,0,-1
1697354895.47,0.05,0.55,1,0.7,1.7,23.8,0.07,-0.01,0,-1
1697354895.48,-0.05,0.3,0.91,2.9,1.2,23.3,0.07,-0.01,0,-1
1697354895.49,-0.06,0.2,0.82,0.8,1.9,22.5,0.07,-0.01,-0,-1
1697354895.5,-0.13,0.23,1.26,-2.2,3.1,22.9,0.07,-0.01,0,-1
1697354895.51,0.01,0.39,0.45,-2.8,4.4,23.2,0.08,-0.01,0,-1
1697354895.52,-0.09,0.41,1.1,-0.8,5,23.2,0.08,-0.01,0,-1
1697354895.53,-0.02,0.49,0.86,0.9,5.1,23.5,0.08,-0.01,0,-1
1697354895.54,-0.05,0.26,1.27,1.3,4.8,23.7,0.08,-0.01,0,-1
1697354895.55,-0,0.35,1.07,1.4,4.3,23.8,0.08,-0.01,0,-1
1697354895.56,-0.05,0.3,1.04,1,3.2,23.9,0.09,-0.01,0,-1
1697354895.57,0.02,0.29,1.07,1.2,2.3,23.6,0.09,-0.01,0,-1
1697354895.58,-0.02,0.27,0.78,0.9,1.5,23.6,0.09,-0.01,0,-1
1697354895.59,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.6,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.61,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.62,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.63,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.64,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.65,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.66,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.67,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.68,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.69,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.7,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.71,-0.09,0.29,1.09,0.7,1.5,23.4,0.09,-0.01,0,-1
1697354895.72,-0.09,0.29,1.09,0.7,1.5,23.4,0.12,-0.01,-0,-0.99
1697354895.73,0.01,0.25,1.18,-2.2,-1.5,23,0.12,-0.01,-0,-0.99
1697354895.74,0.03,0.36,0.63,-4.6,-2.2,23,0.12,-0.01,-0,-0.99
1697354895.75,-0.16,0.34,1.22,-5,-2.6,23.3,0.13,-0.01,-0,-0.99
1697354895.76,0.01,0.36,0.99,-3.2,-2.6,23.6,0.13,-0.01,-0,-0.99
1697354895.77,-0.11,0.34,0.88,-0.9,-2.7,23.7,0.13,-0.01,-0,-0.99
1697354895.78,-0.03,0.33,1.38,-0.9,-2.7,23.7,0.13,-0.01,-0,-0.99
1697354895.79,-0.03,0.33,1.38,0.7,-2.2,23.9,0.13,-0.01,-0,-0.99
1697354895.8,0.08,0.28,0.53,0.9,-1.6,24.4,0.13,-0.01,-0,-0.99
1697354895.81,0.08,0.28,0.53,0.5,-1.2,24.3,0.14,-0.01,-0,-0.99
