time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353698.39,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.4,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.41,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.42,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.43,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.44,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.45,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.46,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.47,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.48,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.49,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.5,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.51,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.52,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.53,26.7,26.2,1321,271,13.9,40,37.7,42.8
1697353698.54,22.7,22.3,1325,271.3,13.9,40,37.7,42.8
1697353698.55,22.7,22.3,1337,271.2,10.4,39.9,37.7,42.8
1697353698.56,22.8,22.3,1339,271.3,10.4,39.9,37.7,42.8
1697353698.57,22.8,22.3,1345,271.2,10.4,39.9,37.7,42.8
1697353698.58,23.2,22.4,1336,271.2,10.4,39.9,37.7,42.8
1697353698.59,23.2,22.4,1333,271.1,10.9,39.9,37.7,43.1
1697353698.6,23.5,22.6,1347,271.2,10.9,39.9,37.7,43.1
1697353698.61,23.8,22.8,1332,271.2,11.3,40.1,37.7,43.1
1697353698.62,24.2,23.1,1339,271.1,11.3,40.1,37.7,43.1
1697353698.63,24.8,23.3,1324,271.1,11.3,40.1,37.7,43.1
1697353698.64,25.2,23.7,1334,271,11.9,40.1,37.7,43.1
1697353698.65,25.9,24.1,1336,271,11.9,40,37.7,43.1
1697353698.66,26.4,24.6,1331,271,12.9,40,37.7,43.1
1697353698.67,27.5,25.4,1325,270.8,12.9,40,37.7,43.1
1697353698.68,27.5,25.7,1324,270.7,14.1,40.1,37.7,43.1
1697353698.69,27.8,26.4,1343,270.7,14.1,40.1,37.7,43.2
1697353698.7,28.3,26.9,1334,270.7,14.6,40,37.7,43.2
1697353698.71,28.5,27.4,1348,270.7,14.6,40,37.7,43.2
1697353698.72,28.7,28,1334,270.5,15.1,40,37.7,43.2
1697353698.73,28.8,28.4,1345,270.5,15.1,40,37.7,43.2
1697353698.74,28.8,28.7,1347,270.6,15.1,39.9,37.7,43.2
1697353698.75,28.9,29.1,1346,270.7,15.1,39.9,37.7,43.2
1697353698.76,28.9,29.3,1345,270.5,15,40,37.7,43.2
1697353698.77,28.9,29.6,1338,270.6,15,40,37.7,43.2
1697353698.78,28.8,29.7,1348,270.4,15.1,40,37.7,43.2
1697353698.79,28.8,29.8,1337,270.5,15.1,40,37.7,43.2
1697353698.8,28.7,29.8,1353,270.5,14.7,40,37.6,43.2
1697353698.81,28.5,29.8,1334,270.4,14.7,40,37.6,43.2
1697353698.82,28.3,29.8,1343,270.5,14.6,40,37.6,43.2
1697353698.83,28.1,29.6,1334,270.7,14.6,40,37.6,43.2
1697353698.84,27.8,29.5,1339,270.9,13.9,40,37.6,43.2
1697353698.85,27.6,29.3,1330,270.9,13.9,40,37.6,43.2
1697353698.86,27.4,29,1331,270.7,13.9,40,37.6,43.2
1697353698.87,27.1,28.7,1343,270.8,13.1,40,37.6,43.2
1697353698.88,26.6,28.3,1343,270.9,13.1,40,37.6,43.2
1697353698.89,26.6,28,1351,270.9,12.9,39.9,37.6,43.2
1697353698.9,26.2,27.7,1338,270.7,12.9,39.9,37.6,42.8
1697353698.91,25.9,27.3,1353,270.9,12,40,37.6,42.8
1697353698.92,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.93,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.94,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.95,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.96,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.97,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.98,25.6,27,1352,270.9,12,40,37.6,42.8
1697353698.99,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699.01,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699.02,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699.03,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699.04,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699.05,25.6,27,1352,270.9,12,40,37.6,42.8
1697353699.06,27.7,25.4,1356,270.6,13.1,40.1,37.6,42.8
1697353699.07,28.5,26.1,1358,270.8,14.1,40.1,37.6,42.8
1697353699.08,29.2,26.6,1358,270.7,14.1,40.1,37.6,42.8
1697353699.09,31.5,27.6,1378,270.2,14.1,40.1,37.6,42.8
1697353699.1,31.5,28.3,1371,270.2,16.4,40.1,37.6,43.1
1697353699.11,32.7,29.3,1386,270.2,16.4,40.1,37.6,43.1
1697353699.12,34.3,30.3,1372,270.1,18.5,40.1,37.6,43.1
1697353699.13,35.9,31.9,1390,269.7,18.5,40.1,37.6,43.1
1697353699.14,37.4,33.2,1386,269.7,21.3,40.1,37.6,43.1
1697353699.15,40.8,35.2,1398,269.3,21.3,40.1,37.6,43.1
1697353699.16,40.8,36.2,1389,269.5,24.2,40,37.6,43.1
1697353699.17,42.5,38.3,1389,269,24.2,40,37.6,43.1
1697353699.18,44.2,39.4,1398,268.7,26.8,40,37.6,43.1
1697353699.19,46.1,42.2,1391,268.8,26.8,40,37.6,43.1
1697353699.2,47.8,43.4,1394,268.6,29.2,40,37.6,43.1
1697353699.21,49.7,45.7,1378,268.2,29.2,40,37.6,43.1
1697353699.22,51.6,47.7,1394,267.8,32.6,40,37.6,43.1
1697353699.23,53.2,50.1,1387,267.8,32.6,40,37.6,43.1
1697353699.24,56.4,52.7,1399,267.5,35,40,37.6,43.1
1697353699.25,56.4,54.4,1391,267.2,35,40,37.6,43.1
1697353699.26,58,56.2,1413,267,37.4,40,37.6,43.1
1697353699.27,60.4,58.6,1413,266.8,37.4,40,37.6,43.1
1697353699.28,60.4,60.2,1435,266.8,37.4,40,37.6,43.1
1697353699.29,61.1,61.6,1426,266.7,39.2,40,37.6,43.1
1697353699.3,62.4,63.4,1443,266.2,39.2,40,37.6,43.1
1697353699.31,62.4,64.6,1435,266.5,40.9,40,37.6,43.2
1697353699.32,63,65.6,1435,266.7,40.9,40,37.6,43.2
1697353699.33,64,66.8,1411,266.5,40.6,40,37.6,43.2
1697353699.34,64,67.5,1415,266.6,40.6,40,37.6,43.2
1697353699.35,64.5,68.2,1417,266.2,40.1,40,37.6,43.2
1697353699.36,65,68.7,1415,266,40.1,40,37.6,43.2
1697353699.37,65.5,69.3,1426,266.2,40.3,40,37.6,43.2
1697353699.38,66.2,69.8,1429,266,40.3,40,37.6,43.2
1697353699.39,66.8,70.4,1450,266,41.2,40.1,37.6,43.2
1697353699.4,67.8,70.8,1455,265.8,41.2,40.1,37.6,43.2
1697353699.41,68.7,71.3,1462,266,42.7,39.9,37.6,43.5
1697353699.42,70.6,72,1459,265.5,42.7,39.9,37.6,43.5
1697353699.43,70.6,72.2,1469,265.7,43.9,39.9,37.6,43.5
1697353699.44,71.9,73.1,1472,265.7,43.9,39.9,37.6,43.5
1697353699.45,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.46,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.47,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.48,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.49,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.5,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.51,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.52,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.53,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.54,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.55,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.56,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.57,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.58,73.1,73.7,1493,265.4,45.6,39.9,37.6,43.5
1697353699.59,83.7,85.9,1545,263.9,45.6,39.9,37.6,43.5
1697353699.6,83.4,86.2,1549,263.6,53.3,40.1,37.6,43.5
1697353699.61,83.1,86.4,1552,263.8,53.3,40.1,37.6,42.7
1697353699.62,82.7,86.3,1550,263.6,52.7,40.2,37.6,42.7
1697353699.63,82,86.2,1565,264.1,52.7,40.2,37.6,42.7
1697353699.64,81.6,85.9,1552,264.1,51.4,40.2,37.6,42.7
1697353699.65,80.9,85.3,1556,264,51.4,40.2,37.6,42.7
1697353699.66,80.3,85,1546,264.3,50,40.1,37.6,42.7
1697353699.67,79.8,84.1,1563,264.3,50,40.1,37.6,42.7
1697353699.68,79.3,83.4,1569,264.2,48.2,40,37.6,42.7
1697353699.69,78.7,82.6,1558,264.7,48.2,40,37.6,42.7
1697353699.7,78.7,82,1573,264.3,47.9,39.9,37.6,42.7
1697353699.71,78.5,81.3,1575,264,47.9,39.9,37.6,43.2
1697353699.72,78.5,80.6,1585,264.5,47.9,39.9,37.6,43.2
1697353699.73,78.5,80.3,1578,264.5,46.6,39.9,37.6,43.2
1697353699.74,78.5,79.7,1597,264.7,46.6,39.9,37.6,43.2
1697353699.75,78.8,79.3,1597,264.3,48.1,39.8,37.6,43.2
1697353699.76,78.8,79,1619,264,48.1,39.8,37.6,43.2
1697353699.77,78.8,78.8,1608,264.2,47.8,39.8,37.6,43.2
1697353699.78,78.9,78.6,1631,264.4,47.8,39.8,37.6,43.2
1697353699.79,78.9,78.5,1630,263.8,48.9,39.8,37.6,43.2
1697353699.8,78.8,78.4,1632,264.4,48.9,39.8,37.6,43.2
1697353699.81,78.6,78.2,1622,264.1,48.6,39.8,37.6,43.2
1697353699.82,78.3,78,1628,264.2,48.6,39.8,37.6,43.1
1697353699.83,77.7,77.9,1623,264.3,47.6,39.9,37.6,43.1
1697353699.84,77.1,77.6,1621,264,47.6,39.9,37.6,43.1
1697353699.85,76.3,77.2,1625,264.5,46.7,39.9,37.6,43.1
1697353699.86,75.5,76.6,1632,264.5,46.7,39.9,37.6,43.1
1697353699.87,74.6,76.1,1647,264.5,45.6,39.9,37.6,43.1
1697353699.88,73.7,75.3,1636,264.6,45.6,39.9,37.6,43.1
1697353699.89,72.8,74.6,1659,264.6,44.5,40,37.6,43.1
1697353699.9,70.7,73.6,1657,265.2,44.5,40,37.6,43.1
1697353699.91,70.7,72.7,1654,265.1,44.5,40,37.6,43.1
1697353699.92,69.6,71.9,1653,265.2,41.9,40,37.5,43.2
1697353699.93,68.6,70.9,1666,265.2,41.9,40,37.5,43.2
1697353699.94,67.6,69.6,1669,265.3,40.2,40,37.5,43.2
1697353699.95,66.4,68.6,1656,265.5,40.2,40,37.5,43.2
1697353699.96,65.5,67.5,1670,265.5,38.3,40.1,37.5,43.2
1697353699.97,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353699.98,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353699.99,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.01,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.02,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.03,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.04,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.05,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.06,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.07,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.08,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.09,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.1,64.7,66.1,1664,265.7,38.3,40.1,37.5,43.2
1697353700.11,65.1,60.9,1733,265.2,38.3,40.1,37.5,43.2
1697353700.12,65.7,61.6,1747,264.9,38.3,40.1,37.5,42.7
1697353700.13,65.9,62.1,1740,265.2,42.9,40.1,37.5,42.7
1697353700.14,66.2,62.7,1758,265.3,42.9,40.1,37.5,42.7
1697353700.15,66.4,63.2,1751,264.7,44.3,40.1,37.5,42.7
1697353700.16,66.2,63.8,1743,264.7,44.3,40.1,37.5,42.7
1697353700.17,65.2,64.3,1756,264.7,44,40,37.5,42.7
1697353700.18,65.2,64.5,1740,264.8,44,40,37.5,42.7
1697353700.19,64.5,64.6,1749,265.1,43.8,40,37.5,42.7
1697353700.2,62.3,64.3,1740,265.3,43.8,40,37.5,42.7
1697353700.21,62.3,64.1,1740,265.3,41.1,39.9,37.5,42.7
1697353700.22,60.9,63.6,1741,265.2,41.1,39.9,37.5,42.8
1697353700.23,60.5,63.2,1734,265.5,39.1,40,37.5,42.8
1697353700.24,59.5,62.2,1740,265.5,39.1,40,37.5,42.8
1697353700.25,58.4,61.7,1740,266,37.6,40,37.5,42.8
1697353700.26,57.9,60.7,1754,265.9,37.6,40,37.5,42.8
1697353700.27,57.9,60,1753,266,36.9,40.1,37.5,42.8
1697353700.28,58.1,59.3,1781,266,36.9,40.1,37.5,42.8
1697353700.29,59.6,58.9,1799,265.5,38.4,40.1,37.5,42.8
1697353700.3,59.6,58.7,1793,265.6,38.4,40.1,37.5,42.8
1697353700.31,60.9,58.8,1817,265.3,40.6,40,37.5,42.8
1697353700.32,63.3,59.3,1818,265.1,40.6,40,37.5,42.7
1697353700.33,63.3,59.8,1798,265.1,40.6,40,37.5,42.7
1697353700.34,64.1,60.4,1802,264.8,43.1,40,37.5,42.7
1697353700.35,65.3,61.3,1785,264.5,43.1,39.9,37.5,42.7
1697353700.36,65.3,62,1777,265,45.5,39.9,37.5,42.7
1697353700.37,65.7,62.7,1767,264.8,45.5,39.9,37.5,42.7
1697353700.38,65.4,63.5,1779,264.8,45.6,39.9,37.5,42.7
1697353700.39,65.4,64,1794,264.7,45.6,39.9,37.5,42.7
1697353700.4,65.1,64.3,1787,264.4,45.7,40,37.5,42.7
1697353700.41,64.7,64.6,1817,264.3,45.7,40,37.5,42.7
1697353700.42,64.3,64.8,1828,264.7,46.1,40,37.5,42.7
1697353700.43,63.7,64.8,1827,264.6,46.1,40,37.5,43.7
1697353700.44,63.4,64.7,1850,264.3,45.8,40,37.5,43.7
1697353700.45,63.2,64.6,1839,264.5,45.8,40,37.5,43.7
1697353700.46,63,64.5,1838,264.6,44.7,40,37.5,43.7
1697353700.47,63.1,64.3,1828,264.5,44.7,40,37.5,43.7
1697353700.48,63.1,64.3,1833,264.5,44.4,40,37.5,43.7
1697353700.49,63.3,64.1,1819,265,44.4,40,37.5,43.7
1697353700.5,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.51,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.52,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.53,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.54,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.55,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.56,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.57,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.58,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.59,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.6,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.61,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.62,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.63,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.64,63.5,64,1801,265,44.4,40,37.5,43.7
1697353700.65,68.6,68,1861,263.5,50.9,40.1,37.5,43.7
1697353700.66,68.6,68.4,1854,263.5,50.9,40.1,37.5,43.7
1697353700.67,68.3,68.7,1883,263.5,50.8,40.1,37.5,43.7
1697353700.68,67.3,68.8,1901,263.7,50.8,40.1,37.5,43.7
1697353700.69,67.3,68.8,1898,263.4,51,40,37.5,43.7
1697353700.7,66.5,68.6,1921,263.5,51,40,37.5,43.7
1697353700.71,65.9,68.2,1916,263.9,48.8,40,37.5,43.7
1697353700.72,65,67.7,1909,264,48.8,40,37.5,43.7
1697353700.73,64.4,67.2,1916,264,47.3,40,37.5,42.3
1697353700.74,63.4,66.6,1906,264.5,47.3,40,37.5,42.3
1697353700.75,63.4,65.9,1889,264.4,45.3,40,37.5,42.3
1697353700.76,63.2,65.4,1887,264.4,45.3,40,37.5,42.3
1697353700.77,63,64.7,1885,264.2,45.3,40,37.5,42.3
1697353700.78,63,64.3,1899,264.4,44.2,40,37.5,42.3
1697353700.79,63,63.9,1902,264.5,44.2,40,37.5,42.3
1697353700.8,62.6,63.4,1921,264.5,44.9,40,37.5,42.3
1697353700.81,62.6,63.1,1948,264.3,44.9,40,37.5,42.3
1697353700.82,62.3,62.8,1947,264.4,45,40.1,37.5,42.3
1697353700.83,62,62.4,1965,264.2,45,40.1,37.5,42.3
1697353700.84,61.3,62.2,1965,263.8,46,40,37.5,43.6
1697353700.85,60.7,61.4,1951,264.6,46,40,37.5,43.6
1697353700.86,59.6,60.7,1949,264.7,42.9,40,37.5,43.6
1697353700.87,58.4,60.1,1942,265,42.9,40,37.5,43.6
1697353700.88,56.9,59.2,1910,265.2,39.2,40.1,37.5,43.6
1697353700.89,53.6,57.9,1909,265.8,39.2,40.1,37.5,43.6
1697353700.9,53.6,57.5,1899,265.5,35.9,40.1,37.5,43.6
1697353700.91,51.8,55.5,1894,266,35.9,40.1,37.5,43.6
1697353700.92,49.8,54.1,1921,265.9,32.4,40.1,37.5,43.6
1697353700.93,47.9,52,1939,266.4,32.4,40.1,37.5,43.6
1697353700.94,46.1,50.3,1936,266.9,28.5,40.1,37.5,43.9
1697353700.95,42.2,47.9,1965,267.2,28.5,40.1,37.5,43.9
1697353700.96,42.2,46.1,1969,267.5,28.5,40.1,37.5,43.9
1697353700.97,40.6,44.3,1954,267.6,25,40.1,37.5,43.9
1697353700.98,39.1,42.4,1963,267.8,25,40.1,37.5,43.9
1697353700.99,37.4,40,1954,268.4,20.3,40.1,37.5,43.9
1697353701,35.9,38.2,1935,268.5,20.3,40.1,37.5,43.9
1697353701.01,31.8,35.7,1931,268.9,16.9,40,37.5,43.9
1697353701.02,31.8,33.8,1915,268.8,16.9,40,37.5,43.9
1697353701.03,29.7,31.9,1906,269.4,13.1,40,37.5,43.9
1697353701.04,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.05,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.06,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.07,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.08,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.09,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.1,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.11,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.12,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.13,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.14,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.15,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.16,27.5,31.1,1897,269.7,13.1,40,37.5,43.9
1697353701.17,-0.9,-6.4,1662,273.4,-6.6,39.9,37.5,43.9
1697353701.18,-0.9,-7.5,1731,273.5,-6.6,39.9,37.5,43.9
1697353701.19,-0.9,-8.5,1887,273.7,-6.6,39.9,37.5,43.9
1697353701.2,-0.9,-9,1993,273.6,-7.4,39.9,37.5,43.9
1697353701.21,-0.9,-9.3,2097,273.6,-7.4,39.9,37.5,43.9
1697353701.22,-0.9,-9.4,2145,273.6,-7.5,39.9,37.5,43.9
1697353701.23,-0.9,-9.3,2131,273.5,-7.5,39.9,37.5,43.9
1697353701.24,-0.9,-9.1,2091,273.3,-6,39.9,37.5,43.1
1697353701.25,-0.9,-8.9,2052,273.3,-6,39.9,37.5,43.1
1697353701.26,-0.9,-8.5,2026,273.3,-4.7,40,37.5,43.1
1697353701.27,-0.9,-8,1987,273.2,-4.7,40,37.5,43.1
1697353701.28,-0.9,-7.7,1970,273.2,-3.7,40.1,37.5,43.1
1697353701.29,-0.9,-7.1,1930,273.1,-3.7,40.1,37.5,43.1
1697353701.3,-0.9,-6.8,1917,273,-3,40.1,37.5,43.1
1697353701.31,0,-6,1876,272.8,-3,40.1,37.5,43.1
1697353701.32,0,-5.6,1851,272.7,-1.3,40.1,37.5,43.1
1697353701.33,0,-4.7,1842,272.8,-1.3,40.1,37.5,43.1
1697353701.34,0,-4,1822,272.8,-0.5,40,37.5,42.4
1697353701.35,0,-3.5,1792,272.5,-0.5,40,37.5,42.4
1697353701.36,0,-2.9,1795,272.6,0,40,37.5,42.4
1697353701.37,0,-2.5,1776,272.5,0,40,37.5,42.4
1697353701.38,0,-2,1769,272.7,0,40,37.5,42.4
1697353701.39,0,-1.4,1779,272.5,0,39.9,37.5,42.4
1697353701.4,0,-1.2,1787,272.6,0,39.9,37.5,42.4
1697353701.41,0,-0.8,1853,272.5,0.3,40.1,37.5,42.4
1697353701.42,0,-0.6,1898,272.6,0.3,40.1,37.5,42.4
1697353701.43,1.8,-0.1,1954,272.4,1.6,40,37.5,42.4
1697353701.44,2.5,0.6,1994,272.4,1.6,40,37.5,42.4
1697353701.45,3.3,1.2,1989,272.2,3.2,39.9,37.5,43.2
1697353701.46,4.9,2.2,1993,272.1,3.2,39.9,37.5,43.2
1697353701.47,4.9,2.4,1998,271.9,5.6,39.9,37.5,43.2
1697353701.48,5.6,3.6,1987,271.8,5.6,39.9,37.5,43.2
1697353701.49,6.3,4.6,1995,271.7,6.8,40,37.5,43.2
1697353701.5,6.8,5.1,2007,271.7,6.8,40,37.5,43.2
1697353701.51,7.2,6.1,1996,271.6,7.6,40,37.5,43.2
1697353701.52,7.4,6.9,2007,271.5,7.6,40,37.5,43.2
1697353701.53,7.4,7.1,2011,271.3,8,40,37.5,43.2
1697353701.54,7.7,7.9,2001,271.4,8,40,37.5,43.2
1697353701.55,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.56,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.57,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.58,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.59,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.6,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.61,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.62,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.63,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.64,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.65,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.66,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.67,7.9,8.1,2006,271.5,8,40,37.5,43.2
1697353701.68,15.1,14.3,1894,270.7,13,40,37.5,43.2
1697353701.69,15.9,15.3,1935,270.6,13,40,37.5,43.2
1697353701.7,16.8,16,1939,270.5,14.4,40,37.5,43.2
1697353701.71,17.6,16.9,1982,270.4,14.4,40,37.5,43.2
1697353701.72,18.5,17.4,1997,270.1,17.2,40,37.5,43.2
1697353701.73,19.4,18.6,1985,269.9,17.2,40,37.5,43.2
1697353701.74,19.4,19.1,1977,270.1,17.5,39.9,37.5,43.2
1697353701.75,19.7,19.9,1910,270.1,17.5,39.9,37.5,43.1
1697353701.76,19.9,20.3,1838,270.3,15.8,39.8,37.5,43.1
1697353701.77,20,20.9,1800,270.2,15.8,39.8,37.5,43.1
1697353701.78,20,21.2,1779,269.9,15.8,39.8,37.5,43.1
1697353701.79,19.7,21.5,1784,270.2,16.1,39.8,37.5,43.1
1697353701.8,19.7,21.7,1823,270.2,15.7,39.8,37.5,43.1
1697353701.81,19.4,21.7,1841,270.2,15.7,39.8,37.5,43.1
1697353701.82,19.3,21.7,1877,270.2,15.7,39.8,37.5,43.1
1697353701.83,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.84,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.85,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.86,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.87,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.88,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.89,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.9,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.91,19.3,21.7,1877,270.2,15,39.8,37.5,43.1
1697353701.92,20.4,21.1,1805,270.3,15,39.8,37.5,43.1
1697353701.93,20.7,21.1,1820,270.4,14.3,39.9,37.5,43.1
1697353701.94,21,21.2,1866,270.3,14.3,39.9,37.5,43.1
1697353701.95,21,21.2,1883,270.3,14.8,39.9,37.5,43.1
1697353701.96,21.1,21.3,1910,270.1,14.8,39.9,37.6,42.8
1697353701.97,21.4,21.4,1929,269.9,15.7,39.9,37.6,42.8
1697353701.98,21.4,21.5,1935,270.2,15.7,39.9,37.6,42.8
1697353701.99,21.7,21.6,1922,270.1,15.9,39.9,37.6,42.8
1697353702,22,21.8,1903,270.1,15.9,39.9,37.6,42.8
1697353702.01,22.3,22,1868,270.1,15.3,39.9,37.6,42.8
1697353702.02,22.7,22.2,1831,270,15.3,39.9,37.6,42.8
1697353702.03,23.1,22.4,1832,269.9,15.3,39.9,37.6,42.8
1697353702.04,23.5,22.8,1836,270,16.2,39.9,37.6,42.8
1697353702.05,23.9,23,1833,269.8,16.2,39.9,37.6,42.8
1697353702.06,24.2,23.4,1874,269.7,17.6,39.9,37.6,42.9
1697353702.07,24.5,23.9,1909,269.8,17.6,39.9,37.6,42.9
1697353702.08,24.9,24.2,1913,269.6,18.7,40,37.6,42.9
1697353702.09,25.4,24.7,1939,269.7,18.7,40,37.6,42.9
1697353702.1,25.4,24.8,1933,269.5,19.1,40,37.6,42.9
1697353702.11,25.7,25.3,1899,269.7,19.1,40,37.6,42.9
1697353702.12,26.1,25.6,1880,269.6,19.5,40.1,37.6,42.9
1697353702.13,26.5,26,1852,269.5,19.5,40.1,37.6,42.9
1697353702.14,27,26.5,1832,269.5,19.7,40.1,37.6,42.9
1697353702.15,28.2,27,1834,269.4,19.7,40.1,37.6,42.9
1697353702.16,28.2,27.3,1845,269.1,21,40,37.6,43.1
1697353702.17,28.8,27.9,1879,269.2,21,40,37.6,43.1
1697353702.18,29,28.4,1888,269,22.4,40.1,37.6,43.1
1697353702.19,29.6,29,1930,269,22.4,40.1,37.6,43.1
1697353702.2,29.9,29.5,1947,268.8,23.7,40,37.6,43.1
1697353702.21,30.6,30.1,1929,268.7,23.7,40,37.6,43.1
1697353702.22,30.6,30.6,1923,268.8,23.8,40,37.6,43.1
1697353702.23,30.8,31,1903,268.9,23.8,40,37.6,43.1
1697353702.24,31,31.3,1853,268.9,23.8,40.1,37.6,43.1
1697353702.25,31,31.6,1850,269,23.3,40.1,37.6,43.1
