time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353709.96,-0.09,-0.88,0.85,-4.4,-1.7,-22.9,0.81,0.04,0.01,-0.59
1697353709.97,-0.15,-0.86,0.8,-5.3,-1.5,-25.5,0.81,0.04,0.01,-0.59
1697353709.98,-0.12,-0.75,0.64,-6.3,-1.2,-28.2,0.8,0.04,0.01,-0.59
1697353709.99,-0.23,-0.69,1.29,-7.5,-0.5,-30.2,0.8,0.04,0.01,-0.59
1697353710,-0.2,-0.65,1.07,-6.3,-0.2,-32.1,0.8,0.04,0.01,-0.59
1697353710.01,-0.16,-0.66,1.11,-3.6,0,-33.8,0.8,0.03,0.01,-0.6
1697353710.02,-0.18,-0.76,1.05,-3.6,0,-33.8,0.8,0.03,0.01,-0.6
1697353710.03,-0.16,-0.74,0.96,-0.7,-0.3,-37.3,0.8,0.03,0.01,-0.6
1697353710.04,-0.05,-0.8,0.94,-1.6,-0.8,-38.7,0.8,0.03,0.01,-0.6
1697353710.05,-0.19,-0.67,0.88,-3,-0.7,-39.9,0.79,0.03,0.01,-0.61
1697353710.06,-0.12,-0.52,1.14,-2.7,-0.9,-40.6,0.79,0.03,0.01,-0.61
1697353710.07,-0.18,-0.63,1.05,-0.8,-1.1,-40.9,0.79,0.03,0.01,-0.61
1697353710.08,-0.08,-0.73,0.97,2.3,-0.7,-41.5,0.79,0.03,0.01,-0.62
1697353710.09,-0.24,-0.91,1.09,2.6,0,-42.5,0.79,0.03,0.01,-0.62
1697353710.1,-0.14,-0.88,0.78,1.3,0.8,-43.5,0.78,0.03,0.01,-0.62
1697353710.11,-0.21,-0.88,0.99,-0.9,1.8,-45.1,0.78,0.03,0.01,-0.62
1697353710.12,-0.21,-0.88,0.99,-0.9,1.8,-45.1,0.78,0.03,0.01,-0.62
1697353710.13,-0.21,-0.57,0.88,-2.9,3.4,-48.9,0.78,0.03,0.01,-0.63
1697353710.14,-0.16,-0.66,1.03,-1.5,3.8,-49.6,0.77,0.03,0.01,-0.63
1697353710.15,-0.19,-0.7,1.02,1.2,3.6,-50.9,0.77,0.03,0.01,-0.64
1697353710.16,-0.11,-0.74,0.77,2.8,2.6,-52.1,0.77,0.03,0.01,-0.64
1697353710.17,-0.17,-0.84,1.01,1.4,1.6,-52.7,0.76,0.03,0.01,-0.64
1697353710.18,-0.17,-0.84,1.01,1.4,1.6,-52.7,0.76,0.03,0.01,-0.64
1697353710.19,-0.11,-0.61,0.91,-2.6,-0.5,-53.6,0.76,0.03,0.01,-0.65
1697353710.2,-0.11,-0.61,0.91,-2.6,-0.5,-53.6,0.75,0.03,0.01,-0.65
1697353710.21,-0.1,-0.6,1.15,-1,-2.8,-52.7,0.75,0.03,0.01,-0.66
1697353710.22,-0.11,-0.65,0.85,-1,-2.8,-52.7,0.75,0.03,0.01,-0.66
1697353710.23,-0.26,-0.74,1.22,1.8,-3.9,-52.1,0.75,0.03,0.01,-0.67
1697353710.24,-0.16,-0.86,0.77,0.6,-2.9,-51.4,0.74,0.03,0.01,-0.67
1697353710.25,-0.16,-0.86,0.77,0.6,-2.9,-51.4,0.74,0.03,0.01,-0.67
1697353710.26,-0.24,-0.48,1.21,-4.6,0.9,-50.5,0.74,0.03,0.01,-0.68
1697353710.27,-0.24,-0.48,1.21,-4.6,0.9,-50.5,0.73,0.03,0.01,-0.68
1697353710.28,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.68
1697353710.29,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.68
1697353710.3,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.31,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.32,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.33,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.34,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.35,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.36,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.37,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.38,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.39,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.4,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.41,-0.17,-0.63,1.01,3,3.3,-49.5,0.73,0.03,0.01,-0.69
1697353710.42,-0.06,-0.55,0.79,-0.7,-0.3,-50.5,0.69,0.03,0.01,-0.73
1697353710.43,0.05,-0.54,0.51,1.1,1.1,-50.8,0.68,0.03,0.01,-0.73
1697353710.44,-0.33,-0.81,1.43,-0.6,1.6,-51.6,0.68,0.03,0.02,-0.73
1697353710.45,0.09,-0.79,0.81,-3.4,1.9,-52.5,0.68,0.03,0.02,-0.74
1697353710.46,0.03,-0.72,1.03,-4.7,1.4,-52.8,0.67,0.03,0.02,-0.74
1697353710.47,0.33,-0.6,1.13,-2.6,0.5,-52.6,0.67,0.03,0.02,-0.74
1697353710.48,0.48,-0.59,0.93,1,-1.1,-52.8,0.66,0.03,0.02,-0.75
1697353710.49,0.26,-0.6,1.24,1.8,-2.8,-52.1,0.66,0.03,0.02,-0.75
1697353710.5,0.23,-0.85,1.07,1.8,-2.8,-52.1,0.66,0.03,0.02,-0.75
1697353710.51,0.26,-0.7,0.86,-1.8,-2.3,-51,0.65,0.03,0.02,-0.76
1697353710.52,-0.26,-0.89,0.69,-3.4,-0.4,-52.4,0.65,0.03,0.02,-0.76
1697353710.53,0.04,-0.39,0.5,-3.2,0.7,-52.2,0.65,0.03,0.02,-0.76
1697353710.54,-0.27,-0.69,1,1.2,1.4,-53.2,0.65,0.03,0.02,-0.76
1697353710.55,-0.1,-0.54,1.02,3.3,2.5,-54,0.64,0.03,0.02,-0.77
1697353710.56,0.04,-0.83,1.05,1.2,2.4,-53.6,0.64,0.03,0.02,-0.77
1697353710.57,0.26,-0.78,0.84,-1.5,2.2,-53.2,0.63,0.03,0.02,-0.77
1697353710.58,0.4,-0.79,0.98,-2.3,1.9,-53.1,0.63,0.03,0.02,-0.78
1697353710.59,0.38,-0.55,0.97,-3.6,1.2,-53.1,0.62,0.03,0.02,-0.78
1697353710.6,0.38,-0.55,0.97,-3.6,1.2,-53.1,0.62,0.03,0.02,-0.78
1697353710.61,0.18,-0.52,0.84,-2.8,0,-52.5,0.62,0.03,0.02,-0.78
1697353710.62,0.05,-0.74,1.04,-0.8,-0.6,-52.3,0.62,0.03,0.02,-0.79
1697353710.63,-0.07,-0.72,0.95,0.6,0.1,-53.3,0.61,0.03,0.02,-0.79
1697353710.64,-0.07,-0.72,0.95,0.6,0.1,-53.3,0.61,0.03,0.02,-0.79
1697353710.65,-0.06,-0.59,0.83,1.4,0.6,-53.6,0.61,0.03,0.02,-0.79
1697353710.66,0.01,-0.58,1.07,2.4,0.7,-53.1,0.6,0.03,0.02,-0.8
1697353710.67,0.06,-0.53,1.09,2.8,0.7,-52.9,0.6,0.03,0.02,-0.8
1697353710.68,0.12,-0.55,1.43,3.6,0.8,-51.8,0.59,0.03,0.02,-0.8
1697353710.69,0.27,-0.56,0.95,3,0.8,-50,0.59,0.03,0.02,-0.81
1697353710.7,0.27,-0.45,1.09,0.8,0.6,-47.6,0.59,0.03,0.02,-0.81
1697353710.71,0.22,-0.23,1.03,-0.9,0.6,-45.2,0.58,0.03,0.02,-0.81
1697353710.72,0.3,-0.19,0.84,-0.2,0.6,-42.7,0.58,0.03,0.02,-0.81
1697353710.73,0.11,-0.23,1.02,5,0.9,-38.6,0.58,0.03,0.02,-0.81
1697353710.74,0.07,-0.33,0.98,5.4,0.9,-38.2,0.58,0.03,0.02,-0.81
1697353710.75,0.14,-0.4,0.83,5.4,0.9,-38.2,0.58,0.03,0.02,-0.81
1697353710.76,-0.05,-0.32,1.3,3,1.3,-35.9,0.57,0.03,0.02,-0.82
1697353710.77,-0.05,-0.32,1.3,3,1.3,-35.9,0.57,0.03,0.02,-0.82
1697353710.78,0.16,0.01,1.24,0,0.8,-32.9,0.57,0.03,0.02,-0.82
1697353710.79,0.27,0.02,0.96,2,-0.1,-30.7,0.56,0.03,0.02,-0.83
1697353710.8,0.26,-0.19,0.71,4.2,-0.4,-28.3,0.56,0.03,0.02,-0.83
1697353710.81,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.82,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.83,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.84,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.85,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.86,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.87,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.88,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.89,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.9,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.91,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.92,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.93,0.29,-0.3,1.08,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.94,0.04,0.07,0.75,4.3,-0.5,-26.7,0.56,0.03,0.02,-0.83
1697353710.95,0.04,0.07,0.75,3.3,-0.1,-18.7,0.54,0.03,0.02,-0.84
1697353710.96,-0.01,-0.15,1.15,0.5,0.3,-16.4,0.54,0.03,0.02,-0.84
1697353710.97,0.1,0.33,0.76,1.8,1.2,-16.5,0.53,0.03,0.02,-0.84
1697353710.98,-0.14,0.43,1.31,1.5,1.2,-14.8,0.53,0.03,0.02,-0.85
1697353710.99,0.06,0.47,0.51,4.3,0.9,-8.8,0.53,0.03,0.02,-0.85
1697353711,0.06,0.47,0.51,4.3,0.9,-8.8,0.53,0.03,0.02,-0.85
1697353711.01,0,0.45,0.84,5.7,0.6,-5.4,0.53,0.03,0.02,-0.85
1697353711.02,-0.09,0.38,1.3,6.1,0.3,-1.5,0.53,0.03,0.02,-0.85
1697353711.03,0.02,0.59,0.62,5.6,0.3,2.1,0.53,0.03,0.02,-0.85
1697353711.04,-0.08,0.75,0.49,6,0.4,7.4,0.53,0.04,0.02,-0.85
1697353711.05,-0.15,0.88,1.26,7.1,1.3,11.7,0.53,0.04,0.01,-0.84
1697353711.06,-0.19,0.81,1.09,10.1,2.6,20.8,0.54,0.04,0.01,-0.84
1697353711.07,-0.08,0.96,0.64,10.6,3.3,25.2,0.54,0.04,0.01,-0.84
1697353711.08,-0.18,0.9,1.24,9.8,3.7,29.7,0.54,0.04,0.01,-0.84
1697353711.09,-0.15,0.96,1.06,10.1,3.2,33.3,0.54,0.04,0.01,-0.84
1697353711.1,0.05,0.93,0.92,9,3.6,36.6,0.54,0.04,0.01,-0.84
1697353711.11,-0.38,0.81,0.76,7.1,3.9,38.6,0.55,0.04,0.01,-0.84
1697353711.12,-0.58,0.88,1.25,5.2,4.8,39.2,0.55,0.04,0.01,-0.83
1697353711.13,-0.49,0.86,0.6,4.3,5.3,39,0.55,0.04,0.01,-0.83
1697353711.14,-0.51,0.85,0.98,2.5,4.4,38.8,0.56,0.04,0.01,-0.83
1697353711.15,-0.35,0.74,1.38,-0.4,3.2,39.6,0.56,0.04,0.01,-0.83
1697353711.16,-0.19,0.83,1.19,-1.5,1.7,40.1,0.56,0.04,0.01,-0.83
1697353711.17,-0.05,0.87,1.01,-1.5,1.7,40.1,0.56,0.04,0.01,-0.83
1697353711.18,0.03,0.75,0.88,-1.6,0.6,41.4,0.57,0.04,0.01,-0.82
1697353711.19,-0.09,0.77,0.92,-1.6,0.6,41.4,0.57,0.04,0.01,-0.82
1697353711.2,0.02,0.73,0.68,-0.1,0.5,40.9,0.57,0.04,0.01,-0.82
1697353711.21,-0.17,0.65,0.96,0,0.8,40.5,0.58,0.04,0.01,-0.82
1697353711.22,-0.09,0.73,0.84,-0.2,1,40.5,0.58,0.04,0.01,-0.82
1697353711.23,-0.09,0.73,0.84,-0.2,1,40.5,0.58,0.04,0.01,-0.81
1697353711.24,-0.09,0.7,0.92,0.3,1.2,40.7,0.58,0.04,0.01,-0.81
1697353711.25,-0.09,0.7,0.92,0.7,1.3,40.9,0.59,0.04,0.01,-0.81
1697353711.26,-0.14,0.68,1.23,-1.8,2,41.5,0.59,0.04,0.01,-0.81
1697353711.27,-0.14,0.68,1.23,-1.8,2,41.5,0.59,0.04,0.01,-0.8
1697353711.28,-0.11,0.69,0.95,-1.4,2.5,41.8,0.59,0.04,0.01,-0.8
1697353711.29,-0.17,0.72,0.91,-0.1,2.6,42.3,0.6,0.04,0.01,-0.8
1697353711.3,-0.17,0.72,0.91,-0.1,2.6,42.3,0.6,0.04,0.01,-0.8
1697353711.31,-0.13,0.65,1.04,3.2,2.8,42.7,0.6,0.04,0.01,-0.8
1697353711.32,-0.17,0.51,1.44,3.2,2.8,42.7,0.6,0.04,0.01,-0.8
1697353711.33,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.34,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.35,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.36,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.37,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.38,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.39,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.4,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.41,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.42,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.43,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.44,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.45,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.46,-0.08,0.54,0.89,-0.2,1.6,42.6,0.61,0.04,0.01,-0.79
1697353711.47,-0.24,0.73,1.19,2.1,-2.7,45,0.65,0.04,0,-0.76
1697353711.48,-0.09,0.75,0.81,3,-0.2,43.6,0.65,0.04,0,-0.75
1697353711.49,-0.11,0.66,1.1,0,1.7,45.1,0.66,0.04,0,-0.75
1697353711.5,0.16,0.9,0.87,0.5,2.4,44.4,0.66,0.04,0,-0.75
1697353711.51,0.2,0.83,1.3,-0.6,3.1,44.8,0.66,0.04,0,-0.75
1697353711.52,0.17,0.88,0.77,0.4,2.3,44.7,0.67,0.04,0,-0.74
1697353711.53,0.22,0.66,1,0.4,1.8,45,0.67,0.04,0,-0.74
1697353711.54,0.12,0.74,1.15,0,1.1,44.9,0.67,0.04,0,-0.74
1697353711.55,0.18,0.79,0.79,-1.3,0.7,45.3,0.68,0.04,0,-0.74
1697353711.56,-0.06,0.89,0.88,-2,0.5,45.6,0.68,0.04,0,-0.74
1697353711.57,-0.03,0.9,1.17,-0.9,0.6,46,0.68,0.04,0,-0.73
1697353711.58,0.05,0.86,0.43,0.5,0.6,47.2,0.68,0.04,0,-0.73
1697353711.59,-0.03,0.76,1.36,2,0.4,47.3,0.68,0.04,0,-0.73
1697353711.6,0.02,0.72,1.08,1,0.7,48,0.69,0.04,0,-0.72
1697353711.61,0.05,0.73,0.88,-0.1,0.3,48.1,0.69,0.04,0,-0.72
1697353711.62,-0.04,0.82,1.23,-2,0.7,47.8,0.7,0.04,0,-0.72
1697353711.63,0.04,0.93,0.6,-2.5,0.7,47.8,0.7,0.04,0,-0.71
1697353711.64,-0.11,0.8,1.39,-1.4,0.7,48.1,0.7,0.04,0,-0.71
1697353711.65,-0.11,0.8,1.39,-1.4,0.7,48.1,0.7,0.04,0,-0.71
1697353711.66,0.01,0.81,1.35,1.2,2.3,48,0.71,0.04,0,-0.7
1697353711.67,0.01,0.81,1.35,1.2,2.3,48,0.71,0.04,0,-0.7
1697353711.68,-0.04,0.78,1.33,0.5,1.4,47.6,0.71,0.05,0,-0.7
1697353711.69,-0.04,0.78,1.33,0.5,1.4,47.6,0.72,0.05,0,-0.7
1697353711.7,0.01,0.77,0.89,0.5,0.7,47.6,0.72,0.05,0,-0.69
1697353711.71,0.06,0.74,1.07,-0.2,0.2,47.3,0.72,0.05,0,-0.69
1697353711.72,0.06,0.78,0.76,-0.6,-0.6,47.2,0.72,0.05,0,-0.69
1697353711.73,0.06,0.78,0.76,-0.2,-0.9,47.1,0.73,0.05,0,-0.69
1697353711.74,0.11,0.81,1.14,0.1,-1.2,46.9,0.73,0.05,0,-0.68
1697353711.75,0.05,0.89,0.77,2.5,-1.5,47.4,0.73,0.05,0,-0.68
1697353711.76,-0.06,0.74,1.36,3,-1.1,47.3,0.74,0.05,0,-0.68
1697353711.77,0.03,0.72,0.71,2.2,-0.3,47.3,0.74,0.05,0,-0.67
1697353711.78,0.03,0.66,1.14,0.8,0.5,47.4,0.74,0.05,0,-0.67
1697353711.79,0.02,0.67,0.83,0,1.6,47.2,0.74,0.05,0,-0.67
1697353711.8,0.03,0.8,1.17,0,1.6,47.2,0.74,0.05,0,-0.67
1697353711.81,-0.01,0.8,1.16,2.8,3.2,47.3,0.75,0.05,-0,-0.66
1697353711.82,-0.04,0.72,1.45,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.83,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.84,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.85,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.86,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.87,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.88,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.89,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.9,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.91,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.92,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.93,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.94,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.95,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.96,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.97,0.15,0.52,0.56,4,3.5,47,0.75,0.05,-0,-0.66
1697353711.98,0.16,0.28,1.12,-0.3,-0.8,25.7,0.78,0.04,-0,-0.62
1697353711.99,0.04,0.28,0.81,-1.8,-0.6,25.4,0.79,0.04,-0,-0.62
1697353712,0.06,0.38,1.06,-1.8,-0.6,25.4,0.79,0.04,-0,-0.62
1697353712.01,0.06,0.38,1.06,-3.3,-0.4,25,0.79,0.04,-0,-0.61
1697353712.02,0.19,0.37,0.62,-2.9,-0.1,24.6,0.79,0.04,-0,-0.61
1697353712.03,0.06,0.35,1.22,-1.2,0.2,23.9,0.79,0.04,-0,-0.61
1697353712.04,0.05,0.15,0.93,0.3,0.4,23.5,0.79,0.04,-0,-0.61
1697353712.05,0.05,0.15,0.93,1.1,0.6,22.5,0.79,0.04,-0,-0.61
1697353712.06,0.11,0.15,1.22,-1.3,1.2,21.4,0.79,0.04,-0,-0.61
1697353712.07,0.02,0.23,0.92,-3.9,2,19.9,0.8,0.04,-0,-0.6
1697353712.08,0.12,0.18,1.01,-3.7,2.3,18.3,0.8,0.04,-0,-0.6
1697353712.09,0.11,0.05,0.71,-1.5,1.6,15.9,0.8,0.04,-0,-0.6
1697353712.1,-0.04,-0.24,1.24,-0.5,1.1,13.7,0.8,0.04,-0,-0.6
1697353712.11,0.08,-0.32,0.66,-1.2,0.3,10.5,0.8,0.04,-0,-0.6
1697353712.12,0.01,-0.32,1.59,-4.6,0,7.1,0.8,0.04,-0,-0.6
1697353712.13,0.12,-0.24,0.41,-7.6,-0.7,3.2,0.8,0.04,-0,-0.6
1697353712.14,0.06,-0.24,1.56,-7.9,-0.5,-4.1,0.8,0.04,-0,-0.6
1697353712.15,0.13,-0.19,0.73,-6.1,-0.3,-7,0.8,0.04,0,-0.6
1697353712.16,-0.02,-0.33,1.05,-5.5,0,-9.9,0.8,0.04,0,-0.6
1697353712.17,0.23,-0.35,0.53,-7,0.6,-11.7,0.8,0.04,0,-0.6
1697353712.18,-0.03,-0.35,1.26,-8,1.2,-13.2,0.8,0.04,0,-0.6
1697353712.19,0.22,-0.24,0.61,-7.2,1.5,-13.8,0.8,0.04,0,-0.6
1697353712.2,-0.04,-0.27,1.16,-4.5,1.3,-13.9,0.79,0.04,0,-0.61
1697353712.21,0.09,-0.36,0.64,-0.9,1.6,-14.3,0.79,0.04,0,-0.61
1697353712.22,0.09,-0.36,0.64,-0.9,1.6,-14.3,0.79,0.04,0,-0.61
1697353712.23,-0,-0.89,0.91,-7.5,1.8,-19.7,0.79,0.04,0,-0.61
1697353712.24,-0.16,-0.84,0.84,-11.6,3.1,-22.9,0.79,0.04,0,-0.61
1697353712.25,0.07,-0.79,0.76,-12.5,4.3,-26.4,0.79,0.04,0.01,-0.61
1697353712.26,-0.04,-0.85,1.18,-10.8,4.2,-30.9,0.79,0.04,0.01,-0.61
1697353712.27,-0.01,-0.73,1.15,-7.3,3.7,-35,0.79,0.04,0.01,-0.62
1697353712.28,-0.01,-0.73,1.15,-7.3,3.7,-35,0.79,0.04,0.01,-0.62
1697353712.29,0.09,-0.97,0.93,-3,1.8,-43.2,0.78,0.04,0.01,-0.62
1697353712.3,0.09,-0.97,0.93,-3,1.8,-43.2,0.78,0.04,0.01,-0.62
1697353712.31,-0.06,-1.1,0.77,-3.5,0,-50.2,0.78,0.04,0.01,-0.63
1697353712.32,-0.06,-1.1,0.77,-3.5,0,-50.2,0.78,0.04,0.01,-0.63
1697353712.33,0.02,-0.99,0.83,-3,-0.3,-53.8,0.77,0.04,0.01,-0.63
1697353712.34,0.02,-0.99,0.83,-3,-0.3,-53.8,0.77,0.04,0.01,-0.64
1697353712.35,-0.12,-0.97,1.22,-2.2,0.3,-55,0.77,0.03,0.01,-0.64
1697353712.36,0.09,-0.96,0.73,-2.1,1.2,-55.6,0.76,0.03,0.01,-0.64
1697353712.37,-0.06,-0.94,1.17,-1.8,2.3,-55.9,0.76,0.03,0.01,-0.65
1697353712.38,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.39,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.4,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.41,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.42,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.43,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.44,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.45,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.46,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.47,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.48,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.49,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.5,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.51,-0.12,-0.96,0.99,-0.1,3.4,-56.2,0.76,0.03,0.01,-0.65
1697353712.52,-0.16,-1.24,1.42,-3,1.5,-66.7,0.71,0.03,0.02,-0.71
1697353712.53,-0.08,-0.81,1.01,-3.6,1.7,-67.3,0.7,0.03,0.02,-0.71
1697353712.54,-0.05,-1.21,0.78,-3.6,1.7,-67.3,0.7,0.03,0.02,-0.71
1697353712.55,-0.15,-1.06,0.67,-2.7,0,-68.4,0.69,0.03,0.02,-0.72
1697353712.56,0.12,-0.96,1.09,-1.8,-0.9,-68.8,0.69,0.03,0.02,-0.72
1697353712.57,0.26,-0.88,0.45,-1.8,-0.9,-68.8,0.69,0.03,0.02,-0.73
1697353712.58,0.11,-0.89,0.9,1,-1.9,-69,0.68,0.03,0.02,-0.73
1697353712.59,0.06,-0.83,0.9,3,-1.9,-68.4,0.68,0.03,0.02,-0.74
1697353712.6,0.2,-1.2,0.66,3.2,-2,-67.6,0.67,0.03,0.02,-0.74
1697353712.61,0.11,-1.17,1.09,1.6,-1,-67.2,0.67,0.03,0.02,-0.74
1697353712.62,0.07,-1.21,1.08,1.6,-1,-67.2,0.66,0.03,0.02,-0.75
1697353712.63,0.05,-1.15,0.97,-5,0,-66.5,0.66,0.03,0.02,-0.75
1697353712.64,0.05,-1.15,0.97,-5,0,-66.5,0.65,0.03,0.02,-0.76
1697353712.65,0.03,-1.05,0.98,-2.1,1.6,-65.9,0.65,0.03,0.02,-0.76
1697353712.66,-0.01,-1.06,1.01,-0.4,2.2,-66,0.65,0.03,0.02,-0.76
1697353712.67,0.01,-1.07,1.17,0.3,2.3,-66.3,0.64,0.03,0.02,-0.77
1697353712.68,-0,-0.88,1.11,0.7,2.3,-66.6,0.64,0.03,0.02,-0.77
1697353712.69,0.14,-0.86,1.07,1.2,1.7,-65.8,0.63,0.03,0.02,-0.77
1697353712.7,0.14,-0.86,1.07,1.2,1.7,-65.8,0.63,0.03,0.02,-0.78
1697353712.71,0.15,-0.49,1.16,2.3,0.1,-61.8,0.62,0.03,0.02,-0.78
1697353712.72,0.15,-0.49,1.16,2.3,0.1,-61.8,0.62,0.03,0.02,-0.79
1697353712.73,0.21,-0.51,1.06,3.9,-1.1,-54.2,0.61,0.03,0.02,-0.79
1697353712.74,0.21,-0.51,1.06,3.9,-1.1,-54.2,0.61,0.03,0.02,-0.79
1697353712.75,0.22,-0.47,0.91,2.7,-1.6,-50.2,0.61,0.03,0.02,-0.79
1697353712.76,0.23,-0.4,0.92,2.4,-2,-46.2,0.6,0.03,0.02,-0.8
1697353712.77,0.17,-0.31,0.76,2.2,-2.2,-42.1,0.6,0.03,0.02,-0.8
1697353712.78,0.15,-0.35,0.73,5,-2.3,-38.6,0.6,0.03,0.02,-0.8
