time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353661.25,0.06,0.44,0.44,0,1,119,0,0,0,262.5,701.3,266.3,47,47,43.1,42,36.4,30,38.8,41.4,30,33,34.4,33.2,30,30,30,30,30,30,30,30
1697353661.35,0.06,0.45,0.45,0,1,119,0,0,0,270.2,701.3,266.3,46.3,45.4,43.1,42,36.4,30,39.6,41.4,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697353661.45,0.05,0.45,0.45,0,1,119,0.6,0.6,0,279.1,701.3,266.3,47.7,46,43.1,42,36.4,30,39.6,41.4,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697353661.55,0.05,0.44,0.45,0,1,119,0.6,0.6,0,287.9,701.3,266.3,47.7,45.7,43.1,42,36.4,30,39.6,41.4,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697353661.65,0.05,0.44,0.45,0,1,119,0.6,0.6,0,287.9,701.3,266.3,47.7,45.7,43.1,42,36.4,30,39.6,41.4,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697353661.75,0.05,0.44,0.44,0,1,119,0.6,0.6,0,287.9,701.3,266.3,47.7,45.7,43.1,42,36.4,30,39.6,41.4,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697353661.85,0.06,0.44,0.44,0,1,119,0,0,0,305,701.3,266.3,46.9,46.3,43.1,42,36.4,30,40,41,30,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353661.95,0.05,0.44,0.44,0,1,119,0.6,0.6,0,314.6,701.3,266.3,47.2,45.4,43.1,42,36.4,30,40,41,30,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353662.05,0.05,0.44,0.44,0,1,119,0.6,0.6,0,324.9,701.3,266.3,48.7,44.1,43.1,42,36.6,30,40.2,41,30,32.8,33.4,31.4,30,30,30,30,30,30,30,30
1697353662.15,0.05,0.44,0.44,0,1,119,0,0,0,332.3,701.3,266.3,48.2,45,43.1,42,36.6,30,40.2,41,30,32.8,33.4,31.4,30,30,30,30,30,30,30,30
1697353662.25,0.05,0.44,0.44,0,1,119,0,0,0,332.3,701.3,266.3,48.2,45,43.1,42,36.6,30,40.2,41,30,32.8,33.4,31.4,30,30,30,30,30,30,30,30
1697353662.35,0.05,0.45,0.45,0,1,119,1.5,1.5,0,351,701.3,266.3,46.9,44.7,43.1,42,36.4,30,39.8,41,30,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353662.45,0.05,0.45,0.45,0,1,119,0.3,0.3,0,358.3,701.3,266.3,47.9,46.1,43.1,42,36.4,30,39.8,41,30,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353662.55,0.05,0.45,0.44,0,1,119,0.9,0.9,0,365.9,701.3,266.3,48.3,45.6,43.1,42,36.2,30,39.4,40.8,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697353662.65,0.06,0.44,0.44,0,1,119,0,0,0,373.6,701.3,266.3,48.4,45.6,43.1,42,36.2,30,39.4,40.8,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697353662.75,0.06,0.44,0.44,0,1,119,0,0,0,373.6,701.3,266.3,48.4,45.6,43.1,42,36.2,30,39.4,40.8,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697353662.85,0.05,0.4,0.4,0,1,119,0,0,0,373.6,701.3,266.3,48.4,45.6,43.1,42,36.2,30,39.4,40.8,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697353662.95,0.05,0.4,0.4,0,1,119,0.3,0.3,0,386.7,701.3,266.3,49.6,43.5,43.1,42,35.8,30,39.2,41,30,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353663.05,0.05,0.41,0.41,0,1,119,0.6,0.6,0,384.4,701.3,266.3,49.2,44.1,43.1,42,35.8,30,39.2,41,30,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353663.15,0.05,0.4,0.4,0,1,119,0.9,0.9,0.4,393.2,596.3,394.9,47.7,44.8,43.6,41.2,36.2,30,39.6,41,30,32.8,33.4,31.4,30,30,30,30,30,30,30,30
1697353663.25,0.05,0.41,0.4,0,1,119,0.6,0.6,0.4,393.5,596.3,394.9,47.6,44.8,43.6,41.2,36.2,30,39.6,41,30,32.8,33.4,31.4,30,30,30,30,30,30,30,30
1697353663.35,0.05,0.41,0.4,0,1,119,0.6,0.6,0.4,393.5,596.3,394.9,47.6,44.8,43.6,41.2,36.2,30,39.6,41,30,32.8,33.4,31.4,30,30,30,30,30,30,30,30
1697353663.45,0.04,0.42,0.41,0,1,119,0.6,0.6,0.4,408.6,596.3,394.9,47.7,44.3,43.6,41.2,30,30,30,30,30,33,33.4,31.2,30,30,30,30,30,30,30,30
1697353663.55,0.05,0.42,0.42,0,1,119,0.6,0.6,0.4,416.6,596.3,394.9,48.9,44,43.6,41.2,30,30,30,30,30,33,33.4,31.2,30,30,30,30,30,30,30,30
1697353663.65,0.05,0.42,0.42,0,1,120,0.3,0.3,0.4,416.4,596.3,394.9,48.7,44.3,43.6,41.2,35.8,30,40.4,40.2,30,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353663.75,0.04,0.42,0.41,0,1,120,0,0,0.4,421.7,596.3,394.9,47.9,44.2,43.6,41.2,35.8,30,40.4,40.2,30,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353663.85,0.04,0.42,0.41,0,1,120,0,0,0.4,421.7,596.3,394.9,47.9,44.2,43.6,41.2,35.8,30,40.4,40.2,30,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353663.95,0.04,0.4,0.41,0,1,120,0.3,0.3,0.4,433.3,596.3,394.9,48.1,44.6,43.6,41.2,35.4,30.2,40,40,30,33,33.4,31,30,30,30,30,30,30,30,30
1697353664.05,0.04,0.4,0.4,0,1,120,0.3,0.3,0.4,439.3,596.3,394.9,46.8,44.6,43.6,41.2,35.8,31,40.4,40.4,30,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353664.15,0.04,0.4,0.4,0,1,121,0.9,0.9,0.4,448.9,596.3,394.9,45.8,45.2,43.6,41.2,35.8,31,40.4,40.4,30,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353664.25,0.03,0.4,0.41,0,1,121,0,0,0.4,452.4,596.3,394.9,45.7,45.8,43.6,41.2,35.8,31,40.4,40.4,30,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353664.35,0.03,0.4,0.41,0,1,121,0,0,0.4,452.4,596.3,394.9,45.7,45.8,43.6,41.2,35.8,31,40.4,40.4,30,33.2,33.4,31.2,30,30,30,30,30,30,30,30
1697353664.45,0.04,0.4,0.4,0,1,121,0.3,0.3,0.4,455.9,596.3,394.9,45.5,46.1,43.6,41.2,36.2,31.2,39.8,40.2,30,33,33.6,31.6,30,30,30,30,30,30,30,30
1697353664.55,0.04,0.4,0.4,0,1,121,0.6,0.6,0.4,464.7,596.3,394.9,45.5,45.5,43.6,41.2,36.4,31.8,39.6,40.2,30.2,33.2,33.8,32,30,30,30,30,30,30,30,30
1697353664.65,0.03,0.39,0.39,0,1,121,0.9,0.9,0.4,473.8,596.3,394.9,44.9,45.3,43.6,41.2,36.4,31.8,39.6,40.2,30.2,33.2,33.8,32,30,30,30,30,30,30,30,30
1697353664.75,0.05,0.4,0.39,0,1,121,0.3,0.3,0.4,1295.9,596.3,394.9,45.9,45.1,43.6,41.2,35.6,31.8,40,40,30.6,33.8,34,32.2,30,30,30,30,30,30,30,30
1697353664.85,0.05,0.4,0.39,0,1,121,0.3,0.3,0.4,1295.9,596.3,394.9,45.9,45.1,43.6,41.2,35.6,31.8,40,40,30.6,33.8,34,32.2,30,30,30,30,30,30,30,30
1697353664.95,0.05,0.4,0.39,0,1,121,0.3,0.3,0.4,1295.9,596.3,394.9,45.9,45.1,43.6,41.2,35.6,31.8,40,40,30.6,33.8,34,32.2,30,30,30,30,30,30,30,30
1697353665.05,0.04,0.38,0.38,0,1,122,0.3,0.3,2.3,488.6,596.3,394.9,46.9,45.2,43.6,41.2,35.6,31.8,40,40,30.6,33.8,34,32.2,30,30,30,30,30,30,30,30
1697353665.15,0.04,0.38,0.38,0,1,123,0.6,0.6,2.3,483.1,596.3,394.9,46,45.5,43.6,41.2,35.6,32.4,40,40.2,31,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353665.25,0.04,0.36,0.36,0,1,124,0.6,0.6,2.3,490.8,596.3,394.9,45.5,45.6,43.6,41.2,35.6,32.4,40,40.2,31,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353665.35,0.04,0.36,0.36,0,1,124,0.3,0.3,2.3,496.6,596.3,394.9,45.4,45.6,43.6,41.2,36,32.6,40.4,40.6,31.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353665.45,0.04,0.36,0.36,0,1,124,0.3,0.3,2.3,496.6,596.3,394.9,45.4,45.6,43.6,41.2,36,32.6,40.4,40.6,31.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353665.55,0.04,0.36,0.36,0,1,125,0.3,0.3,2.3,506.4,596.3,394.9,45.3,44.3,43.6,41.2,36,32.6,40.4,40.6,31.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353665.65,0.04,0.36,0.36,0,1,125,0,0,2.3,506.5,596.3,394.9,44.6,46.5,43.6,41.2,36,32.4,40.4,41,31.2,34.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353665.75,0.04,0.35,0.35,0,1,125,0,0,2.3,511.4,596.3,394.9,45.1,46.7,43.6,41.2,36,32.4,40.4,41,31.2,34.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353665.85,0.05,0.04,0.04,0,0,126,2.4,2.4,2.3,512.4,596.3,394.9,45.8,45.6,43.6,41.2,36,32.4,40.4,40.8,30.8,34.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353665.95,0.05,0.04,0.04,0,0,126,2.4,2.4,2.3,512.4,596.3,394.9,45.8,45.6,43.6,41.2,36,32.4,40.4,40.8,30.8,34.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353666.05,0.12,0,0,1,0,126,10.2,10.2,2.3,487.9,596.3,394.9,42.1,42.4,43.6,41.2,37,32.6,40.4,40.4,31,34.6,34.2,33.6,30,30,30,30,30,30,30,30
1697353666.15,0.12,0,0,1,0,127,9.6,9.6,3.5,468.1,596.3,394.9,41.3,43,43.6,41.2,37,32.6,40.4,40.4,31,34.6,34.2,33.6,30,30,30,30,30,30,30,30
1697353666.25,0.11,0,0,1,0,128,8.4,8.4,3.5,454.3,596.3,394.9,40.7,42.7,43.6,41.2,37,32.6,40.4,40.4,31,34.6,34.2,33.6,30,30,30,30,30,30,30,30
1697353666.35,0.11,0,0,1,0,128,3.9,3.9,3.5,449.4,596.3,394.9,40.9,43.6,43.6,41.2,30,30,30,30,31.2,34,34,31.6,30,30,30,30,30,30,30,30
1697353666.45,0.11,0,0,1,0,128,3.9,3.9,3.5,449.4,596.3,394.9,40.9,43.6,43.6,41.2,30,30,30,30,31.2,34,34,31.6,30,30,30,30,30,30,30,30
1697353666.55,0.08,0,0,1,0,127,1.2,1.2,3.5,431.9,596.3,394.9,41.8,43.6,43.6,41.2,37.4,33,40.4,42.8,30.6,34,34.4,32.2,30,30,30,30,30,30,30,30
1697353666.65,0.08,0,0,0,0,128,0,0,3.5,431.5,596.3,394.9,42,44.1,43.6,41.2,37.4,33,40.4,42.8,30.6,34,34.4,32.2,30,30,30,30,30,30,30,30
1697353666.75,0.07,0,0,0,0,127,0.3,0.3,3.5,426.3,596.3,394.9,43.3,44,43.6,41.2,37.4,33,40.4,42.8,30.6,34,34.4,32.2,30,30,30,30,30,30,30,30
1697353666.85,0.06,0,0,0,0,128,0,0,3.5,417.5,596.3,394.9,43,44.6,43.6,41.2,30,30,30,30,31.2,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353666.95,0.06,0,0,0,0,128,0,0,3.5,417.5,596.3,394.9,43,44.6,43.6,41.2,30,30,30,30,31.2,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353667.05,0.06,0,0,0,0,128,0,0,3.5,408.2,596.3,394.9,41.6,45.7,43.6,41.2,30,30,30,30,31.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353667.15,0.06,0,0,0,0,128,0,0,3.5,408.2,596.3,394.9,41.6,45.7,43.6,41.2,30,30,30,30,31.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353667.25,0.07,0,0,1,0,130,3,3,3.5,400.4,596.3,394.9,41.4,46.5,43.6,41.2,30,30,30,30,31.4,34,34.4,33,30,30,30,30,30,30,30,30
1697353667.35,0.12,0,0,1,0,134,9.9,9.9,3.5,371.8,596.3,394.9,39.9,46.5,43.6,41.2,37.2,32.8,40.2,30.4,30.6,34.4,34.8,32.4,30,30,30,30,30,30,30,30
1697353667.45,0.12,0,0,1,0,133,10.2,10.2,3.5,360.7,596.3,394.9,37.1,45.6,43.6,41.2,37.2,32.8,40.2,30.4,30.6,34.4,34.8,32.4,30,30,30,30,30,30,30,30
1697353667.55,0.12,0,0,1,0,133,10.2,10.2,3.5,360.7,596.3,394.9,37.1,45.6,43.6,41.2,37.2,32.8,40.2,30.4,30.6,34.4,34.8,32.4,30,30,30,30,30,30,30,30
1697353667.65,0.12,0,0,1,0,133,8.7,8.7,3.5,332.7,596.3,394.9,37.4,45.4,43.6,41.2,36.6,32.4,40.2,40.8,32.2,34.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353667.75,0.12,0,0,1,0,133,5.4,5.4,3.5,315.4,596.3,394.9,37.5,45.7,43.6,41.2,36.6,32.4,40.2,40.8,32.2,34.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353667.85,0.11,0,0,1,0,133,3.3,3.3,3.5,303.8,596.3,394.9,37.8,46.2,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353667.95,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.05,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.15,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.25,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.35,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.45,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.55,0.1,0,0,0,0,133,0.9,0.9,3.5,305.1,596.3,394.9,39,45.8,43.6,41.2,36.4,32.4,40.2,40.6,33.4,34,34.6,31,30,30,30,30,30,30,30,30
1697353668.65,0.06,0.1,0.1,0,1,131,0.6,0.6,3.5,315.8,596.3,394.9,46.6,43.1,43.6,41.2,37.2,30.6,40,41.2,31.6,34.6,35.4,34,30,30,30,30,30,30,30,30
1697353668.75,0.07,0.05,0.05,0,1,131,0.6,0.6,3.5,504,596.3,394.9,46.2,43.2,43.6,41.2,37.2,30.6,40,41.2,31.6,34.6,35.4,34,30,30,30,30,30,30,30,30
1697353668.85,0.06,0.03,0.04,0,0,131,0.6,0.6,3.5,314.7,596.3,394.9,46.3,43.2,43.6,41.2,37,30.4,39.4,41.2,31.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353668.95,0.07,0.05,0.05,0,0,131,0.6,0.6,3.5,307,596.3,394.9,46.1,42.7,43.6,41.2,37,30.4,39.4,41.2,31.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353669.05,0.07,0.05,0.05,0,0,131,0.6,0.6,3.5,307,596.3,394.9,46.1,42.7,43.6,41.2,37,30.4,39.4,41.2,31.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353669.15,0.06,0.03,0.04,0,0,131,0.6,0.6,3.5,304.1,596.3,394.9,46.6,42.9,43.6,41.2,37,30.4,39.4,41.2,31.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353669.25,0.06,0.03,0.04,0,0,131,0.6,0.6,3.5,304.1,596.3,394.9,46.6,42.9,43.6,41.2,37,30.4,39.2,41,30.6,34.2,35,34.4,30,30,30,30,30,30,30,30
1697353669.35,0.06,0,0,0,0,131,0.6,0.6,3.5,479.3,596.3,394.9,46.3,42.7,43.6,41.2,37.2,31.2,39,41,30,33.4,35.2,34,30,30,30,30,30,30,30,30
1697353669.45,0.06,0,0,0,0,131,0.9,0.9,3.5,295.8,596.3,394.9,46.2,42.5,43.6,41.2,37.2,31.2,39,41,30,33.4,35.2,34,30,30,30,30,30,30,30,30
1697353669.55,0.06,0,0,0,0,131,0.3,0.3,3.5,287.7,596.3,394.9,47.1,42.8,43.6,41.2,37.2,31.2,39,41,30,33.4,35.2,34,30,30,30,30,30,30,30,30
1697353669.65,0.06,0,0,0,0,131,0.3,0.3,3.5,287.7,596.3,394.9,47.1,42.8,43.6,41.2,37.2,31.2,39,41,30,33.4,35.2,34,30,30,30,30,30,30,30,30
1697353669.75,0.06,0,0,0,0,133,0.6,0.6,3.5,269.1,596.3,394.9,44.4,44.3,43.6,41.2,37.2,31.6,39,41.2,30,34.2,35.2,33,30,30,30,30,30,30,30,30
1697353669.85,0.06,0,0,0,0,144,0.6,0.6,3.5,250.5,596.3,394.9,40.5,47.1,43.6,41.2,37.4,32.2,40,41.4,31.6,34.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353669.95,0.06,0,0,0,0,144,0.3,0.3,3.5,240.2,596.3,394.9,40.2,48.5,43.6,41.2,37.4,32.2,40,41.4,31.6,34.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353670.05,0.06,0.06,0.06,0,1,144,0.6,0.6,3.5,238.4,596.3,394.9,40.1,47.9,43.6,41.2,37.4,33.4,40.6,41.4,33.4,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353670.15,0.06,0.06,0.06,0,1,144,0.6,0.6,3.5,238.4,596.3,394.9,40.1,47.9,43.6,41.2,37.4,33.4,40.6,41.4,33.4,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353670.25,0.05,0.32,0.32,0,1,144,0.9,0.9,3.5,235.7,596.3,394.9,41,48.4,43.6,41.2,37.4,33.4,40.6,41.4,33.4,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353670.35,0.05,0.37,0.37,0,1,144,0.9,0.9,3.5,243.6,596.3,394.9,41.9,49.3,43.6,41.2,36.6,34.4,40.6,41,33.8,34.2,34.8,32,30,30,30,30,30,30,30,30
1697353670.45,0.05,0.33,0.33,0,1,144,0,0,3.5,250.2,793.6,254.9,41.9,49.4,42.5,42.9,36.6,34.4,40.6,41,33.8,34.2,34.8,32,30,30,30,30,30,30,30,30
1697353670.55,0.06,0.33,0.32,0,1,144,0.9,0.9,3.5,256.2,793.6,254.9,41.6,49.5,42.5,42.9,36,34,40,40.6,33.6,34,34.6,31.8,30,30,30,30,30,30,30,30
1697353670.65,0.06,0.33,0.32,0,1,144,0.9,0.9,3.5,256.2,793.6,254.9,41.6,49.5,42.5,42.9,36,34,40,40.6,33.6,34,34.6,31.8,30,30,30,30,30,30,30,30
1697353670.75,0.05,0.32,0.32,0,1,144,0.6,0.6,3.5,269.8,793.6,254.9,41.8,48.7,42.5,42.9,36,34,40,40.6,33.6,34,34.6,31.8,30,30,30,30,30,30,30,30
1697353670.85,0.05,0.28,0.28,0,1,143,0.3,0.3,3.5,283.2,793.6,254.9,43.3,47.7,42.5,42.9,36.2,33.4,40.2,40.6,33.8,33.8,34.8,32.4,30,30,30,30,30,30,30,30
1697353670.95,0.06,0.27,0.27,0,1,142,0.9,0.9,3.5,291.4,1156.7,287,43.5,46,42.6,42.5,36.2,33.4,40.2,40.6,33.8,33.8,34.8,32.4,30,30,30,30,30,30,30,30
1697353671.05,0.05,0.26,0.26,0,1,137,0.6,0.6,3.5,304.4,1156.7,287,44.5,46.2,42.6,42.5,37,33,40.4,40.6,33.4,34.2,35,33.4,30,30,30,30,30,30,30,30
1697353671.15,0.05,0.26,0.26,0,1,137,0.6,0.6,3.5,304.4,1156.7,287,44.5,46.2,42.6,42.5,37,33,40.4,40.6,33.4,34.2,35,33.4,30,30,30,30,30,30,30,30
1697353671.25,0.05,0.32,0.32,0,1,132,0.9,0.9,3.5,314.5,1156.7,287,46.4,43.7,42.6,42.5,36.2,31.2,40.2,40.6,31.4,34,35.4,33.8,30,30,30,30,30,30,30,30
1697353671.35,0.05,0.32,0.32,0,1,132,0.9,0.9,3.5,314.5,2184.3,315.6,46.4,43.7,43.2,41.9,36.2,31.2,40.2,40.6,31.4,34,35.4,33.8,30,30,30,30,30,30,30,30
1697353671.45,0.06,0.35,0.35,0,1,132,0.3,0.3,3.5,315.2,2184.3,315.6,46.9,43.9,43.2,41.9,36.2,31.2,40.2,40.6,31.4,34,35.4,33.8,30,30,30,30,30,30,30,30
1697353671.55,0.06,0.35,0.35,0,1,132,1.2,1.2,3.5,320,2184.3,315.6,47.3,43.9,43.2,41.9,36.2,31.2,40.2,40.6,31.4,34,35.4,33.8,30,30,30,30,30,30,30,30
1697353671.65,0.04,0.35,0.34,0,1,132,0.9,0.9,3.5,327.4,2184.3,315.6,47.3,43.7,43.2,41.9,34.6,30,38.8,40.4,30.8,33.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353671.75,0.04,0.35,0.34,0,1,132,0.9,0.9,3.5,327.4,2184.3,315.6,47.3,43.7,43.2,41.9,34.6,30,38.8,40.4,30.8,33.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353671.85,0.05,0.33,0.33,0,1,132,0.9,0.9,3.5,331.8,2184.3,315.6,47.5,44,43.2,41.9,35.2,30.2,39,40.4,31,33.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353671.95,0.05,0.32,0.32,0,1,132,0.3,0.3,3.5,332.1,2184.3,315.6,48,43.6,43.2,41.9,35.2,30.2,39,40.4,31,33.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353672.05,0.05,0.32,0.33,0,1,132,0,0,3.5,330,2184.3,315.6,47.5,45.2,43.2,41.9,35.2,30.2,39,40.4,31,33.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353672.15,0.05,0.32,0.32,0,1,141,0.6,0.6,3.5,316,529.5,322.3,44.8,47.9,42.5,42.2,36.4,31.2,39.4,40.4,30.8,33.8,35.4,34,30,30,30,30,30,30,30,30
1697353672.25,0.05,0.32,0.32,0,1,141,0.6,0.6,3.5,316,529.5,322.3,44.8,47.9,42.5,42.2,36.4,31.2,39.4,40.4,30.8,33.8,35.4,34,30,30,30,30,30,30,30,30
1697353672.35,0.05,0.3,0.3,0,1,147,0,0,3.5,316.6,529.5,322.3,42.9,48.5,42.5,42.2,36.4,32.4,40.2,40.4,32,33.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353672.45,0.04,0.33,0.33,0,1,148,0.9,0.9,3.5,322.8,529.5,322.3,40.7,48.9,42.5,42.2,36.4,32.4,40.2,40.4,32,33.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353672.55,0.05,0.36,0.36,0,1,148,0.3,0.3,3.5,318.7,529.5,322.3,41,51,42.5,42.2,36.4,34.2,40.4,40.6,33.4,33.8,34.8,33.4,30,30,30,30,30,30,30,30
1697353672.65,0.04,0.37,0.37,0,1,148,0.6,0.6,3.5,325.8,529.5,322.3,41,51.6,42.5,42.2,36.4,34.2,40.4,40.6,33.4,33.8,34.8,33.4,30,30,30,30,30,30,30,30
1697353672.75,0.04,0.37,0.37,0,1,148,0.6,0.6,3.5,325.8,529.5,322.3,41,51.6,42.5,42.2,36.4,34.2,40.4,40.6,33.4,33.8,34.8,33.4,30,30,30,30,30,30,30,30
1697353672.85,0.05,0.38,0.38,0,1,148,0,0,3.5,335.5,529.5,322.3,41,51.4,42.5,42.2,36.6,34.2,40.4,40.6,34.2,34.2,35.2,31.2,30,30,30,30,30,30,30,30
1697353672.95,0.05,0.38,0.38,0,1,148,0,0,3.5,345.3,529.5,322.3,41.4,51.2,42.5,42.2,36.6,34.2,40.4,40.6,34.2,34.2,35.2,31.2,30,30,30,30,30,30,30,30
1697353673.05,0.03,0.43,0.42,0,1,147,0.6,0.6,3.5,367.8,372.6,358.8,43.7,47.5,42,42.7,37.2,33.6,40.6,40.6,34.4,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353673.15,0.04,0.52,0.52,0,1,144,0.6,0.6,3.5,383.7,372.6,358.8,47.6,45.6,42,42.7,37.2,33.6,40.6,40.6,34.4,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353673.25,0.04,0.52,0.52,0,1,144,0.6,0.6,3.5,383.7,372.6,358.8,47.6,45.6,42,42.7,37.2,33.6,40.6,40.6,34.4,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353673.35,0.04,0.59,0.59,0,1,137,0.6,0.6,3.5,408.2,372.6,358.8,48.8,45.4,42,42.7,36.8,31.2,40.4,40.6,32.8,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353673.45,0.04,0.59,0.59,0,1,137,0.6,0.6,3.5,408.2,1162.3,414.2,48.8,45.4,42.8,41.3,36.8,31.2,40.4,40.6,32.8,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353673.55,0.04,0.6,0.6,0,1,136,0.6,0.6,3.5,417,1162.3,414.2,50.5,45.7,42.8,41.3,36.8,31.2,40.4,40.6,32.8,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353673.65,0.04,0.59,0.59,0,1,136,0.6,0.6,3.5,431.9,1162.3,414.2,50.6,45,42.8,41.3,36.4,30.2,40,40.6,30,34,35,33,30,30,30,30,30,30,30,30
1697353673.75,0.04,0.58,0.58,0,1,136,0.9,0.9,3.5,438.5,1162.3,414.2,51.8,44.8,42.8,41.3,36.4,30.2,40,40.6,30,34,35,33,30,30,30,30,30,30,30,30
1697353673.85,0.04,0.58,0.58,0,1,136,0.9,0.9,3.5,438.5,1162.3,414.2,51.8,44.8,42.8,41.3,36.4,30.2,40,40.6,30,34,35,33,30,30,30,30,30,30,30,30
1697353673.95,0.03,0.59,0.6,0,1,135,0,0,3.5,451.1,1162.3,414.2,51.7,44.6,42.8,41.3,36.4,30.6,39.4,40.4,30,34,35,32.6,30,30,30,30,30,30,30,30
1697353674.05,0.04,0.59,0.59,0,1,137,0.6,0.6,3.5,462.9,1162.3,414.2,51.6,44.4,42.8,41.3,36.4,30.6,39.4,40.4,30,34,35,32.6,30,30,30,30,30,30,30,30
