time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353950.45,0.06,0.18,0.18,0,0,124,0,0,4.6,1186.1,581.1,422.6,51.2,41.5,43.8,40.9,30,30,30,30,30,33.4,35,33.2,30,30,30,30,30,30,30,30
1697353950.55,0.04,0,0.01,0,0,134,0.9,0.9,4.6,381,581.1,422.6,45.2,42.1,43.8,40.9,36.2,30.2,37.2,40,30.2,34,35.4,33.4,30,30,30,30,30,30,30,30
1697353950.65,0.04,0,0,0,0,152,0.6,0.6,4.6,362.3,378.9,363.9,41,46,42.8,42.2,36.2,30.2,37.2,40,30.2,34,35.4,33.4,30,30,30,30,30,30,30,30
1697353950.75,0.04,0.01,0.01,0,0,158,0.6,0.6,4.6,349.2,378.9,363.9,39.1,49.6,42.8,42.2,36.6,32.6,39,40.4,31.2,34.4,34.8,33.6,30,30,30,30,30,30,30,30
1697353950.85,0.04,0.01,0.01,0,0,158,0.6,0.6,4.6,349.2,390.4,343.9,39.1,49.6,42.4,43.1,36.6,32.6,39,40.4,31.2,34.4,34.8,33.6,30,30,30,30,30,30,30,30
1697353950.95,0.04,0.01,0.01,0,0,158,0.6,0.6,4.6,349.2,390.4,343.9,39.1,49.6,42.4,43.1,36.6,32.6,39,40.4,31.2,34.4,34.8,33.6,30,30,30,30,30,30,30,30
1697353951.05,0.04,0,0,0,0,164,0.9,0.9,4.6,329.3,390.4,343.9,38.3,49.7,42.4,43.1,30,30,30,30,32.6,34.4,35,31.8,30,30,30,30,30,30,30,30
1697353951.15,0.04,0,0,0,0,164,0.9,0.9,4.6,327.9,390.4,343.9,38.3,49.7,42.4,43.1,30,30,30,30,32.6,34.4,35,31.8,30,30,30,30,30,30,30,30
1697353951.25,0.04,0.01,0.02,0,0,164,0.9,0.9,4.6,323.1,369.5,322.8,38.3,50.4,42.2,43.8,36.4,33,30,30,34,34,35.4,30.8,30,30,30,30,30,30,30,30
1697353951.35,0.04,0.01,0.02,0,0,164,0.9,0.9,4.6,323.1,369.5,322.8,38.3,50.4,42.2,43.8,36.4,33,30,30,34,34,35.4,30.8,30,30,30,30,30,30,30,30
1697353951.45,0.04,0.01,0.02,0,0,164,0.9,0.9,4.6,323.1,369.5,322.8,38.3,50.4,42.2,43.8,36.4,33,30,30,34,34,35.4,30.8,30,30,30,30,30,30,30,30
1697353951.55,0.04,0.3,0.3,0,1,138,0,0,4.6,347.3,369.5,322.8,44.2,44.8,42.2,43.8,36.6,32.4,39.6,40.2,34,34,34.6,32,30,30,30,30,30,30,30,30
1697353951.65,0.04,0.3,0.3,0,1,125,0.6,0.6,4.6,364.4,950.9,364.3,49,44.4,43,41.1,36.6,32.4,39.6,40.2,34,34,34.6,32,30,30,30,30,30,30,30,30
1697353951.75,0.04,0.31,0.31,0,1,124,0,0,4.6,1020.1,950.9,364.3,49.9,43.2,43,41.1,36.6,30.6,39,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353951.85,0.04,0.31,0.31,0,1,124,0,0,4.6,1020.1,950.9,364.3,49.9,43.2,43,41.1,36.6,30.6,39,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353951.95,0.04,0.31,0.31,0,1,124,0,0,4.6,1020.1,950.9,364.3,49.9,43.2,43,41.1,36.6,30.6,39,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353952.05,0.04,0.31,0.31,0,1,124,0,0,4.6,1020.1,978.2,381.6,49.9,43.2,43.7,40.9,36.6,30.6,39,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353952.15,0.04,0.36,0.36,0,1,112,0,0,4.6,385.3,978.2,381.6,51.1,41.5,43.7,40.9,34.2,30,37.4,40,30,33.4,34.8,33,30,30,30,30,30,30,30,30
1697353952.25,0.04,0.36,0.36,0,1,112,0.3,0.3,4.6,385.5,1264.9,383.4,50.9,42.2,44,40.8,34.2,30,37.4,40,30,33.4,34.8,33,30,30,30,30,30,30,30,30
1697353952.35,0.04,0.35,0.35,0,1,111,0.9,0.9,4.6,380.3,1264.9,383.4,51.1,41.4,44,40.8,34,30,35.6,39.8,30,32.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353952.45,0.04,0.35,0.35,0,1,111,0.9,0.9,4.6,380.3,1264.9,383.4,51.1,41.4,44,40.8,34,30,35.6,39.8,30,32.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353952.55,0.04,0.35,0.35,0,1,111,0.9,0.9,4.6,380.3,1264.9,383.4,51.1,41.4,44,40.8,34,30,35.6,39.8,30,32.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353952.65,0.04,0.2,0.2,0,0,123,0,0,4.6,342.6,1264.9,383.4,40.3,49.5,44,40.8,35.4,31,38.4,39.6,30,32.8,34.2,31.6,30,30,30,30,30,30,30,30
1697353952.75,0.04,0.21,0.22,0,0,124,0,0,4.6,341.8,596.6,342,40.6,51,42.1,43.1,36,32.4,39.6,40,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353952.85,0.04,0.24,0.25,0,1,124,0.9,0.9,4.6,334.6,596.6,342,38.8,51.1,42.1,43.1,36,32.4,39.6,40,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353952.95,0.04,0.24,0.25,0,1,124,0.9,0.9,4.6,334.6,603,343.5,38.8,51.1,41.7,43.6,36,32.4,39.6,40,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353953.05,0.04,0.24,0.25,0,1,124,0.9,0.9,4.6,334.6,603,343.5,38.8,51.1,41.7,43.6,36,32.4,39.6,40,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353953.15,0.02,0.36,0.36,0,1,121,0.3,0.3,4.6,353.8,1096.3,351.4,40.2,50.9,41.8,43.5,36.6,32.4,39.4,40,32.4,33.6,34,30.2,30,30,30,30,30,30,30,30
1697353953.25,0.04,0.4,0.4,0,1,121,0.9,0.9,4.6,368.7,1096.3,351.4,41.8,49.6,41.8,43.5,35.6,32,39.4,40,33,34,34.4,30.6,30,30,30,30,30,30,30,30
1697353953.35,0.03,0.43,0.43,0,1,119,0,0,4.6,385.9,602.2,392.1,44.6,46.1,42.3,42.1,35.6,32,39.4,40,33,34,34.4,30.6,30,30,30,30,30,30,30,30
1697353953.45,0.03,0.43,0.43,0,1,119,0,0,4.6,385.9,602.2,392.1,44.6,46.1,42.3,42.1,35.6,32,39.4,40,33,34,34.4,30.6,30,30,30,30,30,30,30,30
1697353953.55,0.04,0.52,0.52,0,1,118,0,0,4.6,413.5,602.2,392.1,48,44.7,42.3,42.1,36,30.4,39.2,41.4,32.8,34,34.4,32,30,30,30,30,30,30,30,30
1697353953.65,0.03,0.53,0.54,0,1,118,0,0,4.6,421,602.2,392.1,49.2,44.7,42.3,42.1,36,30.4,39.2,41.4,32.8,34,34.4,32,30,30,30,30,30,30,30,30
1697353953.75,0.03,0.56,0.56,0,1,118,1.2,1.2,4.6,433.8,1207.9,434.9,51.2,43.8,42.9,40.9,30,30,30,30,30.8,33.8,34.6,32.8,30,30,30,30,30,30,30,30
1697353953.85,0.03,0.56,0.56,0,1,118,0,0,4.6,438.3,1207.9,434.9,52.5,44,42.9,40.9,30,30,30,30,30.8,33.8,34.6,32.8,30,30,30,30,30,30,30,30
1697353953.95,0.03,0.56,0.56,0,1,118,0,0,4.6,438.3,1207.9,434.9,52.5,44,42.9,40.9,30,30,30,30,30.8,33.8,34.6,32.8,30,30,30,30,30,30,30,30
1697353954.05,0.03,0.56,0.56,0,1,118,0,0,4.6,438.3,1207.9,434.9,52.5,44,42.9,40.9,30,30,30,30,30.8,33.8,34.6,32.8,30,30,30,30,30,30,30,30
1697353954.15,0.02,0.57,0.57,0,1,118,0,0,4.6,455.6,694.1,461.4,51.6,44.1,43.3,40.7,35.2,30,39.6,39.8,30,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353954.25,0.03,0.56,0.55,0,1,120,0.6,0.6,4.6,450.6,694.1,461.4,50.3,44.3,43.3,40.7,35.2,30,39.6,39.8,30,33.6,34.6,32.4,30,30,30,30,30,30,30,30
1697353954.35,0.02,0.54,0.54,0,1,120,0.9,0.9,4.6,454.3,694.1,461.4,46.9,45.7,43.3,40.7,35.2,30,39.4,40,30,33,34.2,31.8,30,30,30,30,30,30,30,30
1697353954.45,0.03,0.55,0.55,0,1,120,0,0,4.6,469.3,694.1,461.4,46.1,44.9,43.3,40.7,35.2,30,39.4,40,30,33,34.2,31.8,30,30,30,30,30,30,30,30
1697353954.55,0.03,0.55,0.55,0,1,120,0,0,4.6,469.3,694.1,461.4,46.1,44.9,43.3,40.7,35.2,30,39.4,40,30,33,34.2,31.8,30,30,30,30,30,30,30,30
1697353954.65,0.03,0.55,0.55,0,1,120,0,0,4.6,469.3,694.1,461.4,46.1,44.9,43.3,40.7,35.2,30,39.4,40,30,33,34.2,31.8,30,30,30,30,30,30,30,30
1697353954.75,0.02,0.53,0.53,0,1,121,0.6,0.6,4.6,488.1,694.1,461.4,46.1,45.7,43.3,40.7,36,32.4,40,40,30.8,33.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353954.85,0.02,0.53,0.53,0,1,121,0,0,4.6,487.8,1462.2,496.4,44.9,46,42.6,41.3,36,32.4,40,40,30.8,33.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353954.95,0.02,0.52,0.52,0,1,122,0.6,0.6,4.6,497.7,1462.2,496.4,44.2,47,42.6,41.3,36,32.4,40,40,30.8,33.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353955.05,0.04,0.5,0.5,0,1,123,0,0,4.6,504.5,515.1,506.3,42.9,47.1,42.5,41.4,35.8,32.6,39.8,39.6,31.2,33.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353955.15,0.04,0.5,0.5,0,1,123,0,0,4.6,504.5,515.1,506.3,42.9,47.1,42.5,41.4,35.8,32.6,39.8,39.6,31.2,33.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353955.25,0.03,0.48,0.48,0,1,124,0.9,0.9,4.6,516.5,515.1,506.3,44.2,45.7,42.5,41.4,36,32.8,39.4,39.4,31,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353955.35,0.03,0.47,0.47,0,1,124,0.6,0.6,4.6,522.6,782.3,523.5,45.7,46.1,42.4,41.4,36,32.8,39.4,39.4,31,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353955.45,0.03,0.47,0.47,0,1,124,0.3,0.3,4.6,841.4,538.2,531.5,44.7,45.7,42.4,41.5,35,33.2,39,39,30.2,33.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353955.55,0.03,0.42,0.43,0,1,136,0.6,0.6,4.6,518,538.2,531.5,44.1,48.1,42.4,41.5,35,33.2,39,39,30.2,33.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353955.65,0.03,0.42,0.43,0,1,136,0.6,0.6,4.6,518,538.2,531.5,44.1,48.1,42.4,41.5,35,33.2,39,39,30.2,33.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353955.75,0.03,0.42,0.43,0,1,136,0.6,0.6,4.6,518,538.2,531.5,44.1,48.1,42.4,41.5,35,33.2,39,39,30.2,33.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353955.85,0.02,0.41,0.42,0,1,141,0.9,0.9,4.6,533.7,1638.2,541.6,41.8,48.9,41.8,42.2,35,31.6,38.6,39,30.2,32.8,33.6,32,30,30,30,30,30,30,30,30
1697353955.95,0.03,0.4,0.4,0,1,140,0.6,0.6,4.6,536.1,1638.2,541.6,41.4,49.2,41.8,42.2,35.2,31.2,38.4,39,30.2,33,34.4,31,30,30,30,30,30,30,30,30
1697353956.05,0.05,0.2,0.2,0,0,139,2.7,2.7,4.6,545.9,1723.9,552.6,41.3,48.9,41.9,42.2,35.2,31.2,38.4,39,30.2,33,34.4,31,30,30,30,30,30,30,30,30
1697353956.15,0.05,0.2,0.2,0,0,139,2.7,2.7,4.6,545.9,1723.9,552.6,41.3,48.9,41.9,42.2,35.2,31.2,38.4,39,30.2,33,34.4,31,30,30,30,30,30,30,30,30
1697353956.25,0.1,0,0,1,0,140,6.9,6.9,4.6,542.2,1723.9,552.6,41.3,44.6,41.9,42.2,35.2,31.2,38.4,39,30.2,33,34.4,31,30,30,30,30,30,30,30,30
1697353956.35,0.1,0,0,1,0,140,6.9,6.9,4.6,542.2,1723.9,552.6,41.3,44.6,41.9,42.2,35.2,31.2,38.4,39,30.2,33,34.4,31,30,30,30,30,30,30,30,30
1697353956.45,0.12,0,0,1,0,146,11.1,11.1,4.6,505.1,495.3,496.5,39.8,43.2,42.5,42.4,35.4,30.6,38.4,38.6,30.4,34,34,31.6,30,30,30,30,30,30,30,30
1697353956.55,0.12,0,0,1,0,147,10.8,10.8,4.6,495.6,495.3,496.5,40.6,41.9,42.5,42.4,30,30,30,30,30.2,33.8,33.8,31.8,30,30,30,30,30,30,30,30
1697353956.65,0.12,0,0,1,0,152,11.4,11.4,4.6,479.2,495.3,496.5,40.4,41.8,42.5,42.4,30,30,30,30,30.2,33.8,33.8,31.8,30,30,30,30,30,30,30,30
1697353956.75,0.12,0,0,1,0,157,12.3,12.3,4.6,447,466.8,448.9,39,43.5,42.9,42.4,30,30,30,30,30.4,33,33.4,31.2,30,30,30,30,30,30,30,30
1697353956.85,0.12,0,0,1,0,157,12.3,12.3,4.6,447,466.8,448.9,39,43.5,42.9,42.4,30,30,30,30,30.4,33,33.4,31.2,30,30,30,30,30,30,30,30
1697353956.95,0.13,0.01,0.01,1,0,158,13.8,13.8,4.6,417.9,417.4,420.8,39.2,41.7,43.1,42.6,30,30,30,30,30.4,33,33.4,31.2,30,30,30,30,30,30,30,30
1697353957.05,0.12,0.01,0.01,1,0,158,13.5,13.5,4.6,397.1,449,397.8,38.6,41.8,43.2,42.7,30,30,30,30,30.2,32.6,33.4,30.4,30,30,30,30,30,30,30,30
1697353957.15,0.13,0.01,0.01,1,0,142,13.8,13.8,4.6,384,365.1,385.2,40.5,40,43.3,42.6,30,30,30,30,30.2,32.6,33.4,30.4,30,30,30,30,30,30,30,30
1697353957.25,0.13,0,0,1,0,130,13.8,13.8,4.6,371.8,365.1,385.2,43.3,37.8,43.3,42.6,35.2,30,30,30,30,32.6,33.6,30.2,30,30,30,30,30,30,30,30
1697353957.35,0.13,0,0,1,0,130,13.8,13.8,4.6,371.8,365.1,385.2,43.3,37.8,43.3,42.6,35.2,30,30,30,30,32.6,33.6,30.2,30,30,30,30,30,30,30,30
1697353957.45,0.12,0,0,1,0,113,8.4,8.4,4.6,342.3,234.3,338.7,44.8,37.1,44.3,42,35.2,30,30,30,30,32.6,33.6,30.2,30,30,30,30,30,30,30,30
1697353957.55,0.12,0,0,1,0,105,6.9,6.9,4.6,330.7,114.6,325.6,45.5,36.8,44.6,42,35.4,30,36.4,38.8,30,33,33.2,30.6,30,30,30,30,30,30,30,30
1697353957.65,0.12,0,0,1,0,96,6.3,6.3,4.6,316.4,183.1,309.4,47.3,36.6,44.7,41.9,35.4,30,36.4,38.8,30,33,33.2,30.6,30,30,30,30,30,30,30,30
1697353957.75,0.12,0,0,1,0,96,6.3,6.3,4.6,316.4,144.3,300.5,47.3,36.6,44.8,42,35.4,30,36.4,38.8,30,33,33.2,30.6,30,30,30,30,30,30,30,30
1697353957.85,0.12,0,0,1,0,96,6.3,6.3,4.6,316.4,144.3,300.5,47.3,36.6,44.8,42,35.4,30,36.4,38.8,30,33,33.2,30.6,30,30,30,30,30,30,30,30
1697353957.95,0.1,0,0,1,0,81,0.6,0.6,4.6,283.5,211,278.7,46.9,39,45,41.7,34.8,30.2,30.6,37.6,30,30.6,34,32,30,30,30,30,30,30,30,30
1697353958.05,0.08,0,0,1,0,79,0,0,4.6,280.1,204.3,267.9,47.3,39,45,41.7,34.8,30.2,30.6,37.6,30,30.6,34,32,30,30,30,30,30,30,30,30
1697353958.15,0.07,0.05,0.05,1,0,76,0,0,4.6,270.3,193.8,259.5,48.8,38.8,45,41.6,34.8,30.2,30.6,37.6,30,30.6,34,32,30,30,30,30,30,30,30,30
1697353958.25,0.07,0.05,0.05,1,0,76,0,0,4.6,270.3,1633.2,252.5,48.8,38.8,44.6,41.7,34.8,30.2,30.6,37.6,30,30.6,34,32,30,30,30,30,30,30,30,30
1697353958.35,0.07,0.05,0.05,1,0,76,0,0,4.6,270.3,1633.2,252.5,48.8,38.8,44.6,41.7,34.8,30.2,30.6,37.6,30,30.6,34,32,30,30,30,30,30,30,30,30
1697353958.45,0.07,0.05,0.05,1,0,76,0,0,4.6,270.3,1633.2,252.5,48.8,38.8,44.6,41.7,35,30.2,30,36.4,30,30,34,32.2,30,30,30,30,30,30,30,30
1697353958.55,0.08,0.16,0.16,0,0,66,0,0,4.6,261.5,392.4,249.5,49.2,40.9,44.9,41.7,35,30.2,30,35,30,30,33.6,32.4,30,30,30,30,30,30,30,30
1697353958.65,0.06,0.17,0.17,0,0,66,0,0,4.6,264.3,392.4,249.5,48.8,40.8,44.9,41.7,35,30.2,30,35,30,30,33.6,32.4,30,30,30,30,30,30,30,30
1697353958.75,0.07,0.16,0.17,0,0,66,0,0,4.6,258.7,283.5,248.4,48.8,40.1,44.8,41.7,34.8,30,30,32.6,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353958.85,0.07,0.16,0.17,0,0,66,0,0,4.6,258.7,80.6,244.4,48.8,40.1,44.7,41.7,34.8,30,30,32.6,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353958.95,0.08,0.18,0.18,0,0,66,0,0,4.6,256.7,80.6,244.4,48.7,40.9,44.7,41.7,34.8,30,30,32.6,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353959.05,0.06,0.21,0.21,0,0,66,0,0,4.6,254.7,1087.4,241.6,48.3,42.2,44.6,41.6,34.6,30,30,32.6,30,30,33.4,32.2,30,30,30,30,30,30,30,30
1697353959.15,0.06,0.26,0.25,0,0,66,0,0,4.6,254.3,862.4,243.7,48.1,41.8,44.7,41.6,34.6,30,30,32.6,30,30,33.4,32.2,30,30,30,30,30,30,30,30
1697353959.25,0.07,0.26,0.26,0,0,66,0,0,4.6,254.8,272.5,245,48.1,42.3,44.7,41.5,34.6,30,30,32.8,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353959.35,0.07,0.26,0.26,0,0,66,0,0,4.6,254.8,272.5,245,48.1,42.3,44.7,41.5,34.6,30,30,32.8,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353959.45,0.07,0.26,0.26,0,0,66,0,0,4.6,254.8,272.5,245,48.1,42.3,44.7,41.5,34.6,30,30,32.8,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353959.55,0.06,0.26,0.26,0,0,67,0,0,4.6,260.8,274,245.6,48.4,41.7,44.7,41.4,34.4,30,30,32.6,30,30,33.2,32.4,30,30,30,30,30,30,30,30
1697353959.65,0.06,0.32,0.32,0,1,67,0,0,4.6,255.8,291.2,247,49,42.4,44.7,41.5,34.4,30,30,32.6,30,30,33.2,32.4,30,30,30,30,30,30,30,30
1697353959.75,0.06,0.34,0.34,0,1,66,0,0,4.6,255.3,291.2,247,48.5,43.4,44.7,41.5,34,30,30,33,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353959.85,0.06,0.32,0.32,0,1,94,0,0,4.6,248.2,615.1,244.3,48,44.7,43.7,41.7,34,30,30,33,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353959.95,0.06,0.32,0.32,0,1,94,0,0,4.6,248.2,615.1,244.3,48,44.7,43.7,41.7,34,30,30,33,30,30,33.4,32.4,30,30,30,30,30,30,30,30
1697353960.05,0.05,0.34,0.34,0,1,120,0,0,4.6,226.7,697,229.5,41,49.8,42.8,42.1,34.2,30,31.2,37.4,30,31,33.6,32,30,30,30,30,30,30,30,30
1697353960.15,0.05,0.36,0.36,0,1,120,0.9,0.9,4.6,223.7,697,229.5,40.8,50.3,42.8,42.1,34.2,30,31.2,37.4,30,31,33.6,32,30,30,30,30,30,30,30,30
1697353960.25,0.05,0.37,0.36,0,1,120,0.9,0.9,4.6,619,426.7,223.3,40.8,50.4,42.4,43,34.2,30,37.4,39.2,30,32.6,33.6,30,30,30,30,30,30,30,30,30
1697353960.35,0.05,0.37,0.36,0,1,120,0.9,0.9,4.6,619,273.5,225.3,40.8,50.4,42.2,42.8,34.2,30,37.4,39.2,30,32.6,33.6,30,30,30,30,30,30,30,30,30
1697353960.45,0.06,0.48,0.48,0,1,120,0.6,0.6,4.6,226.6,273.5,225.3,41.2,51.1,42.2,42.8,34.2,30,37.4,39.2,30,32.6,33.6,30,30,30,30,30,30,30,30,30
1697353960.55,0.06,0.48,0.48,0,1,120,0.6,0.6,4.6,226.6,273.5,225.3,41.2,51.1,42.2,42.8,34.2,30,37.4,39.2,30,32.6,33.6,30,30,30,30,30,30,30,30,30
1697353960.65,0.06,0.48,0.48,0,1,120,0.6,0.6,4.6,226.6,273.5,225.3,41.2,51.1,42.2,42.8,34.2,30,37.4,39.2,30,32.6,33.6,30,30,30,30,30,30,30,30,30
1697353960.75,0.04,0.48,0.47,0,1,120,0,0,4.6,255.2,273.5,225.3,41.3,50.8,42.2,42.8,34,31.2,39.2,38.4,32,33.4,33.6,30,30,30,30,30,30,30,30,30
1697353960.85,0.05,0.49,0.49,0,1,120,0,0,4.6,256.9,273.5,225.3,41.4,51.3,42.2,42.8,34,31.2,39.2,38.4,32,33.4,33.6,30,30,30,30,30,30,30,30,30
1697353960.95,0.06,0.5,0.5,0,1,120,0,0,4.6,263.3,302,264.3,41.6,51.3,41.9,43,34,31.2,39.2,38.4,32,33.4,33.6,30,30,30,30,30,30,30,30,30
1697353961.05,0.06,0.5,0.5,0,1,120,0,0,4.6,263.3,302,264.3,41.6,51.3,41.9,43,34,31.2,39.2,38.4,32,33.4,33.6,30,30,30,30,30,30,30,30,30
1697353961.15,0.06,0.5,0.5,0,1,120,0,0,4.6,263.3,302,264.3,41.6,51.3,41.9,43,34,31.2,39.2,38.4,32,33.4,33.6,30,30,30,30,30,30,30,30,30
1697353961.25,0.04,0.49,0.49,0,1,118,0,0,4.6,289.4,956.4,287.6,41.8,51.3,41.8,43.1,35.6,31.6,38.4,39,32.2,33,34.2,30.2,30,30,30,30,30,30,30,30
1697353961.35,0.04,0.49,0.49,0,1,118,0.3,0.3,4.6,294.4,337.9,300.6,40.7,53.4,42,43,35.6,31.6,38.4,39,32.2,33,34.2,30.2,30,30,30,30,30,30,30,30
1697353961.45,0.04,0.46,0.47,0,1,117,0,0,4.6,303.1,498.8,304.9,41.4,54.8,42,42.7,35.6,31.6,38.4,39,32.2,33,34.2,30.2,30,30,30,30,30,30,30,30
1697353961.55,0.04,0.47,0.46,0,1,117,0,0,4.6,314.6,525.7,323.9,41.8,50.3,41.8,42.8,34.4,31.6,38.6,39.2,32,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353961.65,0.04,0.47,0.46,0,1,117,0,0,4.6,314.6,525.7,323.9,41.8,50.3,41.8,42.8,34.4,31.6,38.6,39.2,32,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353961.75,0.04,0.47,0.46,0,1,117,0,0,4.6,314.6,525.7,323.9,41.8,50.3,41.8,42.8,34.4,31.6,38.6,39.2,32,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353961.85,0.04,0.47,0.46,0,1,117,0,0,4.6,314.6,525.7,323.9,41.8,50.3,41.8,42.8,34.4,31.6,38.6,39.2,32,33.4,34.2,31,30,30,30,30,30,30,30,30
1697353961.95,0.02,0.44,0.44,0,1,116,0,0,4.6,339.9,1015,339.7,42.9,51.4,41.9,42.6,34,31.2,38.4,38.8,31.4,33.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353962.05,0.02,0.44,0.44,0,1,116,0,0,4.6,346.9,1014.6,349.3,42,49.9,42,42.6,34,31.2,38.4,38.8,31.4,33.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353962.15,0.02,0.44,0.44,0,1,116,0,0,4.6,355.4,1126.3,353.8,42.1,50.2,42,42.6,34,31.2,38.4,38.8,31.4,33.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353962.25,0.02,0.44,0.44,0,1,117,0,0,4.6,355.9,1126.3,353.8,41.9,49.2,42,42.6,34,31.2,38.2,38.8,31.4,33.2,33.4,31.8,30,30,30,30,30,30,30,30
1697353962.35,0.02,0.44,0.44,0,1,117,0,0,4.6,355.9,1126.3,353.8,41.9,49.2,42,42.6,34,31.2,38.2,38.8,31.4,33.2,33.4,31.8,30,30,30,30,30,30,30,30
1697353962.45,0.02,0.44,0.44,0,1,117,0,0,4.6,355.9,1049.9,379.4,41.9,49.2,42.2,42.1,34,31.2,38.2,38.8,31.4,33.2,33.4,31.8,30,30,30,30,30,30,30,30
1697353962.55,0.02,0.44,0.44,0,1,117,0,0,4.6,382.8,619.1,390.2,43.3,47.8,42.1,42.1,34.4,31.4,38.4,39,31.6,33.4,33.4,32.8,30,30,30,30,30,30,30,30
1697353962.65,0.02,0.42,0.42,0,1,117,0,0,4.6,385.3,619.1,390.2,44.1,47.3,42.1,42.1,34.4,31.4,38.4,39,31.6,33.4,33.4,32.8,30,30,30,30,30,30,30,30
1697353962.75,0.02,0.18,0.19,0,0,117,0,0,4.6,396.8,1073.5,395.9,43.8,46.3,42.3,42,34.4,31.4,38.4,39,31.6,33.4,33.4,32.8,30,30,30,30,30,30,30,30
1697353962.85,0.02,0,0,0,0,116,0,0,4.6,403.2,1073.5,395.9,43.5,41.9,42.3,42,34.6,32.2,38.6,39.2,31.4,33.8,34,33,30,30,30,30,30,30,30,30
1697353962.95,0.02,0,0,0,0,116,0,0,4.6,403.2,1073.5,395.9,43.5,41.9,42.3,42,34.6,32.2,38.6,39.2,31.4,33.8,34,33,30,30,30,30,30,30,30,30
1697353963.05,0.03,0,0,0,0,115,0,0,4.6,390.6,560.5,395.2,44.7,40.5,42.9,41.4,34.8,32.4,38.8,41.4,30.4,33.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353963.15,0.02,0.04,0.04,0,0,114,0,0,4.6,383.8,560.5,395.2,45.9,41.4,42.9,41.4,34.8,32.4,38.8,41.4,30.4,33.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353963.25,0.04,0.18,0.18,0,0,114,0,0,4.6,385.6,998.7,385.3,46.4,41.6,43.4,41.5,35.2,32.2,38.4,39.6,30,33,34.4,33,30,30,30,30,30,30,30,30
1697353963.35,0.03,0.06,0.06,0,0,115,0,0,4.6,386.9,993.4,390.9,48.6,41.1,43.4,41.5,35.2,32.2,38.4,39.6,30,33,34.4,33,30,30,30,30,30,30,30,30
1697353963.45,0.03,0.06,0.06,0,0,115,0,0,4.6,386.9,993.4,390.9,48.6,41.1,43.4,41.5,35.2,32.2,38.4,39.6,30,33,34.4,33,30,30,30,30,30,30,30,30
1697353963.55,0.03,0.06,0.06,0,0,115,0,0,4.6,386.9,993.4,390.9,48.6,41.1,43.4,41.5,35.2,32.2,38.4,39.6,30,33,34.4,33,30,30,30,30,30,30,30,30
