time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353961.59,0.18,-0.19,1.02,2.6,1,-24.5,0.96,0.01,-0.01,0.28
1697353961.6,0.27,-0.33,0.8,4.8,-1.4,-23.7,0.96,0.01,-0,0.28
1697353961.61,0.26,-0.49,1.07,5.4,-3.4,-23.5,0.96,0.01,-0.01,0.28
1697353961.62,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.63,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.64,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.65,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.66,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.67,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.68,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.69,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.7,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.71,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.72,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.73,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.74,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.75,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.76,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.77,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.78,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.79,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.8,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.81,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.82,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.83,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.84,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.85,0.24,-0.44,0.67,2.9,-4.9,-23.5,0.96,0.01,-0.01,0.28
1697353961.86,0.18,-0.62,0.91,-1.1,5.3,-21.4,0.96,0.01,-0.01,0.28
1697353961.87,0.17,-0.61,0.93,-1.5,5.9,-23.3,0.97,0.01,-0,0.23
1697353961.88,0.17,-0.61,0.93,-2.3,6.6,-23.1,0.97,0.01,-0,0.22
1697353961.89,0.15,-0.17,0.9,2.3,6,-24.4,0.97,0.01,-0,0.22
1697353961.9,0.18,-0.77,1.1,2.2,5,-24,0.98,0.01,-0,0.22
1697353961.91,0.18,-0.77,1.1,2.6,4.2,-24.9,0.98,0.01,-0,0.22
1697353961.92,0.18,-0.77,1.1,2.6,4.2,-24.9,0.98,0.01,-0,0.22
1697353961.93,0.18,-0.77,1.1,2.6,4.2,-24.9,0.98,0.01,-0,0.22
1697353961.94,0.18,-0.77,1.1,2.6,4.2,-24.9,0.98,0.01,-0,0.22
1697353961.95,0.18,-0.77,1.1,2.6,4.2,-24.9,0.98,0.01,-0,0.22
1697353961.96,0.18,-0.77,1.1,2.6,4.2,-24.9,0.98,0.01,-0,0.22
1697353961.97,0.13,-0.49,1.13,-2.6,0.1,-22.5,0.98,0.01,-0,0.22
1697353961.98,0.09,-0.25,0.92,-0.7,0.7,-23.7,0.98,0.01,-0,0.21
1697353961.99,0.19,-0.26,0.79,0.8,1.3,-23.8,0.98,0.01,-0,0.2
1697353962,0.22,-0.31,1.06,3.4,2.1,-23.4,0.98,0.01,-0,0.2
1697353962.01,0.26,-0.26,1.28,1.9,3.2,-23.6,0.98,0.01,-0,0.2
1697353962.02,0.26,-0.59,0.94,0.7,3.6,-23,0.98,0.01,-0,0.2
1697353962.03,0.06,-0.36,0.88,-0.5,4.1,-23.7,0.98,0.01,-0,0.2
1697353962.04,0.28,-0.34,0.65,-3,4.1,-23.8,0.98,0.01,0,0.19
1697353962.05,0.21,-0.45,0.86,-2.4,3.7,-24,0.98,0.01,0,0.19
1697353962.06,0.24,-0.19,1.04,-2.9,3.2,-23.9,0.98,0.01,0,0.19
1697353962.07,0.13,-0.53,1.03,-2.3,2.3,-24.1,0.98,0.01,0,0.19
1697353962.08,0.22,-0.31,0.97,-1.6,1.7,-24.4,0.98,0.01,0,0.18
1697353962.09,0.25,-0.35,1.01,-1.6,0.9,-24.5,0.98,0.01,0,0.18
1697353962.1,0.29,-0.47,1.01,1.9,-0.5,-24.9,0.98,0.01,0,0.18
1697353962.11,0.15,-0.44,1.14,2.6,-0.7,-24.6,0.98,0.01,0,0.18
1697353962.12,0.22,-0.59,0.83,2.4,-0.7,-24.8,0.98,0.01,0,0.18
1697353962.13,0.07,-0.38,1.17,2.1,0,-24.6,0.98,0.01,0,0.17
1697353962.14,0.18,-0.48,0.9,2.2,0.3,-23.5,0.98,0.01,0,0.17
1697353962.15,0.09,-0.3,1.29,4.8,0.3,-24,0.99,0.01,0,0.17
1697353962.16,0.2,-0.77,0.87,3.7,0,-23.3,0.99,0.01,0,0.17
1697353962.17,0.31,-0.47,0.33,-0.7,-0.3,-23.3,0.99,0.01,0,0.17
1697353962.18,0.31,-0.47,0.33,-0.7,-0.3,-23.3,0.99,0.01,0,0.17
1697353962.19,0.02,-0.28,0.99,-3.8,-0.3,-22.2,0.99,0.01,0,0.16
1697353962.2,0.02,-0.28,0.99,-3.8,-0.3,-22.2,0.99,0.01,0,0.16
1697353962.21,0.19,-0.33,1.02,-0.5,-0.8,-22.2,0.99,0.01,0,0.16
1697353962.22,0.24,-0.2,0.67,1.5,-1,-22.1,0.99,0.01,0,0.16
1697353962.23,0.08,-0.54,1.09,2.1,-1.7,-21.8,0.99,0.01,0,0.16
1697353962.24,0.06,-0.28,0.85,1.4,-2.4,-22.7,0.99,0.01,0,0.15
1697353962.25,0.05,-0.49,1.08,-0.2,-2,-22.4,0.99,0.01,0,0.15
1697353962.26,0.1,-0.09,0.95,-0.3,-1.3,-22.7,0.99,0.01,0,0.15
1697353962.27,0.1,-0.09,0.95,0.5,-0.7,-23.5,0.99,0.01,0,0.15
1697353962.28,0.26,-0.59,1.02,0.5,0.7,-22.7,0.99,0.01,0,0.14
1697353962.29,0.17,-0.54,1.14,0.5,1.4,-23.5,0.99,0.01,0,0.14
1697353962.3,0.16,-0.28,0.73,-2.1,1.1,-24,0.99,0.01,0,0.14
1697353962.31,0.06,-0.39,1.19,-3.4,1.2,-23,0.99,0.01,0,0.14
1697353962.32,0.14,-0.26,1.04,-0.5,1.4,-24.1,0.99,0.01,0,0.14
1697353962.33,0.2,-0.22,1.13,-1.5,1.8,-22.5,0.99,0.01,0,0.14
1697353962.34,0.12,-0.43,1.28,-0.6,0.6,-21.8,0.99,0.01,0,0.13
1697353962.35,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.36,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.37,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.38,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.39,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.4,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.41,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.42,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.43,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.44,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.45,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.46,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.47,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.48,0.13,-0.16,1.1,-0.5,0.3,-21.3,0.99,0.01,0,0.13
1697353962.49,0.1,0.46,0.96,-0.2,-0.1,-7.1,0.99,0.01,-0,0.12
1697353962.5,0.09,-0.11,0.97,1.9,1.8,-6.1,0.99,0.01,-0,0.12
1697353962.51,0.21,-0.06,0.86,3.5,3.1,-7.8,0.99,0.01,-0,0.11
1697353962.52,0.12,-0.26,0.94,-0.5,4.4,-7,0.99,0.01,-0,0.11
1697353962.53,0.02,-0.06,1.27,-2.3,5.2,-7.2,0.99,0.01,0,0.11
1697353962.54,0.35,0.12,0.83,-4.9,4.9,-6.8,0.99,0.01,0,0.11
1697353962.55,0.15,0.17,1.06,-2.8,3.7,-5.2,0.99,0.01,0,0.11
1697353962.56,0.17,-0.01,1.16,1.4,2.6,-3.6,0.99,0.01,0,0.11
1697353962.57,0.28,-0.18,0.76,3.8,1.2,-2.7,0.99,0.01,0,0.11
1697353962.58,0.28,-0.18,0.76,3.8,1.2,-2.7,0.99,0.01,0,0.11
1697353962.59,0.16,-0.22,0.91,1.3,-2.4,-1.5,0.99,0.01,0,0.11
1697353962.6,0.16,-0.22,0.91,1.3,-2.4,-1.5,0.99,0.01,0,0.11
1697353962.61,0.11,0.12,0.94,-2.7,-2.2,-1.1,0.99,0.01,0,0.11
1697353962.62,0.11,0.12,0.94,-2.7,-2.2,-1.1,0.99,0.01,0,0.11
1697353962.63,0.17,0.19,0.88,-1.2,-1.8,-0.5,0.99,0.01,0,0.11
1697353962.64,0.16,0.13,0.8,2.6,-1.3,-0.3,0.99,0.01,0,0.11
1697353962.65,0.13,-0.01,0.96,3.5,-0.5,0.1,0.99,0.01,0,0.11
1697353962.66,0.14,-0.04,0.89,2.4,0,0.3,0.99,0.01,0,0.11
1697353962.67,0.14,0.23,0.94,-2,1.8,0.8,0.99,0.01,0,0.11
1697353962.68,0.14,0.23,0.94,-2,1.8,0.8,0.99,0.01,0,0.11
1697353962.69,0.09,0.23,1.2,-0.7,2.7,1.5,0.99,0.01,0,0.11
1697353962.7,0.09,0.23,1.2,0,3.5,2.2,0.99,0.01,0,0.11
1697353962.71,0.12,0.11,1,1.1,4.4,2.7,0.99,0.02,0,0.11
1697353962.72,0.22,0.11,0.83,3.9,4.4,2.6,0.99,0.02,0,0.11
1697353962.73,0.09,-0.09,1.17,2.6,3.4,3.2,0.99,0.02,0,0.11
1697353962.74,0.16,0.13,0.9,0.4,2.7,3.3,0.99,0.02,0,0.11
1697353962.75,0.09,-0.07,0.9,0.2,2,3.3,0.99,0.02,0,0.11
1697353962.76,0.1,0.21,0.94,-2.8,0.7,3.3,0.99,0.02,0,0.11
1697353962.77,-0.04,0.43,1.1,-1.7,-0.7,3.5,0.99,0.02,0,0.11
1697353962.78,-0.01,0.29,1.14,0,-1.7,5.3,0.99,0.02,0,0.11
1697353962.79,-0.03,0.29,1.15,1,-2.9,6.6,0.99,0.02,0,0.11
1697353962.8,-0.19,0.41,1.04,1.4,-3.3,8.2,0.99,0.02,-0,0.11
1697353962.81,-0.18,0.51,1.01,-0.5,-2.7,10.7,0.99,0.02,-0,0.11
1697353962.82,0.02,0.58,0.87,-0.5,-2,12.9,0.99,0.02,-0,0.12
1697353962.83,-0.03,0.87,1.17,1.1,-1.1,16.4,0.99,0.02,-0,0.12
1697353962.84,-0.03,0.73,1.27,5.7,-1.3,19.7,0.99,0.02,-0,0.12
1697353962.85,-0.18,0.6,1.17,9.9,-2.5,23.2,0.99,0.02,-0,0.12
1697353962.86,-0.03,0.53,0.94,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.87,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.88,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.89,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.9,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.91,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.92,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.93,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.94,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.95,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.96,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.97,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.98,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353962.99,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353963,-0.14,0.45,1.31,10.9,-4,26.1,0.99,0.02,-0,0.12
1697353963.01,-0.09,0.58,1.19,0.6,3.4,35.5,0.99,0.02,-0,0.16
1697353963.02,0.02,0.6,0.92,2.1,3.5,35,0.99,0.02,-0,0.17
1697353963.03,0.02,0.6,0.92,2.1,3.5,35,0.99,0.02,-0,0.17
1697353963.04,-0.04,0.54,1.07,2.9,3.8,34.8,0.99,0.02,-0,0.17
1697353963.05,-0.11,0.53,0.89,2,2.9,35,0.98,0.02,-0,0.17
1697353963.06,0.07,0.63,0.94,0.2,1.4,34.4,0.98,0.02,-0,0.18
1697353963.07,-0.09,0.68,1.08,-2.8,-1.4,34.5,0.98,0.02,-0,0.18
1697353963.08,-0.09,0.68,1.08,-2.8,-1.4,34.5,0.98,0.02,-0,0.18
1697353963.09,-0.03,0.75,0.6,-2.1,-2.7,34.1,0.98,0.02,-0,0.19
1697353963.1,-0.04,0.68,0.71,-0.1,-3.2,34,0.98,0.02,-0,0.19
1697353963.11,-0.21,0.53,1.08,1.5,-2.8,33.6,0.98,0.02,-0,0.19
1697353963.12,-0.08,0.48,0.78,1.7,-2.6,33.2,0.98,0.02,-0,0.19
1697353963.13,-0.31,0.49,1.74,0.4,-2.2,32.9,0.98,0.02,-0.01,0.2
1697353963.14,-0.28,0.62,0.44,0,-1.8,32.4,0.98,0.02,-0.01,0.2
1697353963.15,-0.31,0.56,0.9,-0.3,0.4,31.8,0.98,0.02,-0.01,0.2
1697353963.16,-0.28,0.62,1.25,0.7,1.5,30.7,0.98,0.02,-0.01,0.21
1697353963.17,-0.14,0.68,0.93,2.1,1.7,30.6,0.98,0.02,-0.01,0.21
1697353963.18,-0.14,0.67,0.89,3.1,1.8,31.6,0.98,0.02,-0.01,0.21
1697353963.19,-0.03,0.59,1.13,3.2,1.5,32.5,0.98,0.02,-0.01,0.22
1697353963.2,-0.05,0.58,0.85,2.3,1.1,33.7,0.98,0.02,-0.01,0.22
1697353963.21,-0.12,0.52,1.11,0.5,0.5,34.9,0.98,0.02,-0.01,0.22
1697353963.22,-0.07,0.61,0.89,-2.5,0.8,35.6,0.97,0.02,-0.01,0.22
1697353963.23,-0.07,0.61,0.89,-2.5,0.8,35.6,0.97,0.02,-0.01,0.23
1697353963.24,-0.16,0.85,1.08,-3.2,2.4,37.9,0.97,0.02,-0.01,0.23
1697353963.25,-0.16,0.85,1.08,-3.2,2.4,37.9,0.97,0.02,-0.01,0.23
1697353963.26,0.09,0.81,0.78,1.1,3.2,39.2,0.97,0.02,-0,0.24
1697353963.27,0.12,0.62,1.28,1,2.9,40,0.97,0.02,-0,0.24
1697353963.28,0.12,0.62,1.28,1,2.9,40,0.97,0.02,-0,0.24
1697353963.29,0.16,0.8,1.37,-2.2,2.5,39.7,0.97,0.02,-0,0.25
1697353963.3,0.2,0.83,0.81,0.7,1.1,39.4,0.97,0.02,-0,0.25
1697353963.31,0.2,0.95,0.83,0.7,1.1,39.4,0.97,0.02,-0,0.25
1697353963.32,-0.12,0.81,0.86,2,0.7,40.4,0.97,0.02,-0,0.26
1697353963.33,-0.12,0.81,0.86,2,0.7,40.4,0.97,0.02,-0,0.26
1697353963.34,-0.3,0.87,0.99,5.7,2.3,42.2,0.96,0.02,-0,0.26
1697353963.35,-0.12,0.7,1.07,5.4,2.8,43.9,0.96,0.02,-0,0.27
1697353963.36,-0.18,0.69,1.06,4.4,3.4,45.3,0.96,0.02,-0,0.28
1697353963.37,-0.24,0.69,1,4.4,3.4,45.3,0.96,0.02,-0,0.28
1697353963.38,-0.24,0.69,1,2.4,3.9,46.1,0.96,0.02,-0,0.28
1697353963.39,-0.09,0.83,0.89,0.7,4.4,46.6,0.96,0.02,-0,0.28
1697353963.4,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.41,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.42,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.43,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.44,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.45,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.46,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.47,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.48,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.49,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.5,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.51,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.52,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.53,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.54,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.55,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.56,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.57,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.58,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.59,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.6,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.61,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.62,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.63,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.64,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.65,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.66,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.67,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.68,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.69,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.7,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.71,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.72,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.73,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.74,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.75,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.76,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.77,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.78,-0.11,1.02,0.41,0.2,4.8,47.4,0.96,0.02,-0,0.29
1697353963.79,-0.18,1.33,0.74,0.6,1.6,82.3,0.86,0.03,0,0.51
1697353963.8,-0.35,1.37,1.24,0.4,0.5,83.3,0.86,0.03,0,0.51
1697353963.81,-0.25,1.43,1.16,0.5,-0.1,83.7,0.85,0.03,0,0.52
1697353963.82,-0.24,1.35,0.93,0.3,-0.5,84.5,0.85,0.03,0,0.53
1697353963.83,-0.29,1.36,0.96,0.9,-0.6,84.4,0.85,0.03,0,0.53
1697353963.84,-0.25,1.3,1.18,-0.3,-0.5,84.6,0.84,0.03,0,0.54
1697353963.85,-0.11,1.38,0.59,-0.7,-0.1,83.6,0.84,0.03,0,0.55
1697353963.86,-0.2,1.5,1.17,-0.8,0.7,82.2,0.83,0.03,0,0.55
1697353963.87,-0.12,1.5,0.8,0.7,1.5,80.9,0.83,0.03,0,0.56
1697353963.88,-0.15,1.42,0.96,1.9,2.2,79.3,0.82,0.03,0,0.56
1697353963.89,-0.22,1.32,1.36,2.6,2.4,78.4,0.82,0.03,0,0.57
1697353963.9,-0.08,1.2,0.68,1.3,3.2,77.4,0.82,0.03,0,0.58
1697353963.91,-0.27,1.35,1.08,-0.5,3.4,76.4,0.81,0.03,0,0.58
1697353963.92,-0.25,1.19,1.36,-1.7,3.6,76.2,0.81,0.03,0,0.59
1697353963.93,-0.06,1.32,0.85,-2.7,3.2,75.7,0.81,0.03,0,0.59
1697353963.94,-0.14,1.3,1.05,-3.3,2.5,76,0.8,0.03,0,0.6
1697353963.95,-0.07,1.22,0.82,-2.1,0.2,76.8,0.8,0.03,0,0.6
1697353963.96,-0.12,1.08,0.96,-1.9,-1.1,76.8,0.79,0.03,0,0.61
1697353963.97,-0.11,1,1.22,-2.3,-1.7,76.2,0.79,0.03,0,0.61
1697353963.98,-0.01,1.05,1.03,-2.1,-2.1,74.8,0.78,0.03,0,0.62
1697353963.99,0.05,1.06,0.72,-1.6,-2.1,72.8,0.78,0.03,0,0.62
1697353964,0.07,0.96,1.09,-1.1,-1.6,69.5,0.78,0.03,-0,0.63
1697353964.01,0.08,1.05,0.94,-0.4,-0.6,66.2,0.77,0.03,-0,0.63
1697353964.02,0.04,1.01,0.85,-0.2,0.4,62.9,0.77,0.03,-0,0.64
1697353964.03,-0.05,0.98,1.07,-1,1.8,59.8,0.77,0.03,-0,0.64
1697353964.04,0.02,0.99,0.8,-1.9,3.8,56.7,0.76,0.03,-0,0.65
1697353964.05,0.02,0.99,0.8,-1.9,3.8,56.7,0.76,0.03,-0,0.65
1697353964.06,-0.1,1.07,1.09,-2.3,5.1,55.7,0.76,0.03,-0,0.65
1697353964.07,-0.13,1.12,0.8,-1.6,6.4,55.2,0.75,0.02,-0,0.66
1697353964.08,-0.13,1.12,0.8,-1.6,6.4,55.2,0.75,0.02,-0,0.66
1697353964.09,-0.12,1.05,0.76,-2.1,6.5,55.8,0.75,0.02,-0,0.66
1697353964.1,-0.18,1.15,1.18,-2.6,5.7,56.8,0.75,0.02,0,0.67
1697353964.11,-0.01,1.09,1.28,-2.8,5.3,57.2,0.74,0.02,0,0.67
1697353964.12,0.01,0.99,1.01,-2.8,3.8,58.6,0.74,0.02,-0,0.67
1697353964.13,0.15,0.97,0.94,-2.1,1.4,59.7,0.73,0.02,-0,0.68
1697353964.14,0.15,0.97,0.94,-1.7,-0.3,60.8,0.73,0.02,-0,0.68
1697353964.15,-0.01,0.95,1.08,-1.4,-1.5,61.5,0.73,0.02,-0,0.69
1697353964.16,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.17,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.18,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.19,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.2,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.21,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.22,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.23,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.24,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.25,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.26,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.27,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.28,0.02,1.03,1.03,-1.1,-2.1,61.7,0.72,0.02,-0,0.69
1697353964.29,0.02,1.03,1.03,-2.2,2,69.9,0.67,0.02,0,0.74
1697353964.3,-0.15,1.27,0.93,-0.5,0.6,71.8,0.67,0.02,0,0.74
1697353964.31,0,1.27,1.09,1.9,-0.2,72.7,0.66,0.02,0,0.75
1697353964.32,-0.03,1.14,0.96,3.2,-0.8,73.2,0.66,0.02,0,0.75
1697353964.33,0.13,1.16,1.05,3.2,-0.8,73.2,0.65,0.02,0,0.76
1697353964.34,-0.06,1.08,1.2,2.6,-0.1,72,0.65,0.02,0,0.76
1697353964.35,-0.13,1.14,1.15,1.5,1.1,71,0.64,0.02,0,0.77
1697353964.36,-0.13,1.18,0.66,1.4,1.7,70.1,0.64,0.02,0,0.77
1697353964.37,-0.08,1.08,1.09,0.8,2.9,68.9,0.63,0.02,0,0.78
1697353964.38,-0.14,1.02,1.22,-0.7,3.8,67.3,0.63,0.02,0,0.78
1697353964.39,-0.08,1.03,1,-2.2,4.5,66.3,0.62,0.02,0,0.78
1697353964.4,0.04,1.11,0.73,-2.9,4.8,65.3,0.62,0.02,0,0.79
1697353964.41,-0.08,0.98,1.25,-2.5,4.3,64.2,0.61,0.02,0,0.79
1697353964.42,0.1,0.84,0.64,-2,3.3,63.5,0.61,0.02,0,0.79
1697353964.43,0.15,0.82,1.16,-2,3.3,63.5,0.61,0.02,0,0.79
1697353964.44,0.1,0.74,0.76,-5.1,0.1,61.1,0.6,0.02,-0,0.8
1697353964.45,0.1,0.74,0.76,-5.1,0.1,61.1,0.6,0.02,-0,0.8
1697353964.46,0.1,0.76,0.88,-6.8,-2.5,57,0.6,0.02,-0,0.8
1697353964.47,0.1,0.76,0.88,-6.8,-2.5,57,0.59,0.02,-0,0.81
1697353964.48,0.16,0.66,0.85,-5.7,-2.8,53.3,0.59,0.02,-0,0.81
1697353964.49,0.03,0.63,1.09,-4.1,-2.5,49.6,0.58,0.02,-0,0.81
1697353964.5,0.08,0.29,0.9,-3.4,-2,45.8,0.58,0.02,-0,0.81
1697353964.51,0.03,0.34,0.96,-4.1,-0.7,41.3,0.58,0.02,-0,0.82
1697353964.52,0.08,0.39,1.12,-5.9,0.4,37.1,0.58,0.02,-0,0.82
