time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352378.26,0,0.05,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.27,0,0.05,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.28,0,0.05,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.29,0,0.05,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.3,-0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.31,-0.01,0.06,0.99,0,-0.1,0,0.74,0.03,-0.01,-0.67
1697352378.32,0.01,0.05,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.33,0.01,0.06,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.34,0,0.06,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.35,-0.01,0.06,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.36,-0.01,0.07,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.37,-0.01,0.06,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.38,0,0.06,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.39,0,0.06,0.99,0,0.1,0,0.74,0.03,-0.01,-0.67
1697352378.4,-0.01,0.07,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.41,-0.01,0.07,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.42,-0.01,0.07,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.43,-0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.44,-0,0.06,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.45,0,0.05,1,-0.1,0,0,0.74,0.03,-0.01,-0.67
1697352378.46,0.01,0.05,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.47,0,0.06,0.97,0,-0.1,0,0.74,0.03,-0.01,-0.67
1697352378.48,0,0.06,0.97,0,-0.1,0,0.74,0.03,-0.01,-0.67
1697352378.49,-0.01,0.05,1.03,0,0.1,0,0.74,0.03,-0.01,-0.67
1697352378.5,-0.01,0.05,1.03,0,0.1,0,0.74,0.03,-0.01,-0.67
1697352378.51,0,0.04,1.03,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.52,0.01,0.05,1.01,0.1,0,0,0.74,0.03,-0.01,-0.67
1697352378.53,0.01,0.05,1.01,-0.2,0,0,0.74,0.03,-0.01,-0.67
1697352378.54,0,0.06,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.55,-0,0.06,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.56,-0,0.06,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.57,-0,0.06,1,0,-0.1,0,0.74,0.03,-0.01,-0.67
1697352378.58,-0,0.06,1,0,-0.1,0,0.74,0.03,-0.01,-0.67
1697352378.59,0,0.06,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.6,-0,0.06,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.61,-0.01,0.06,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.62,-0.01,0.07,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.63,-0.01,0.06,0.99,-0.1,0,0,0.74,0.03,-0.01,-0.67
1697352378.64,-0,0.05,1.01,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.65,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.66,0,0.05,1,0,0.1,0,0.74,0.03,-0.01,-0.67
1697352378.67,0,0.05,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.68,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.69,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.7,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.71,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.72,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.73,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.74,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.75,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.76,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.77,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.78,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.79,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.8,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.81,0,0.05,1,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.82,0.01,0.05,1.01,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.83,0.01,0.05,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.84,0,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.85,-0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.86,-0.01,0.06,1.01,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.87,-0,0.06,1.01,-0.1,0,0,0.74,0.03,-0.01,-0.67
1697352378.88,0,0.05,0.99,0.1,0,0,0.74,0.03,-0.01,-0.67
1697352378.89,0,0.06,0.98,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.9,0,0.06,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.91,-0.01,0.06,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.92,-0.01,0.06,0.97,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.93,-0.01,0.06,1.01,-0.1,0.1,0,0.74,0.03,-0.01,-0.67
1697352378.94,0,0.05,1.02,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.95,0,0.05,1,0.1,0,0,0.74,0.03,-0.01,-0.67
1697352378.96,0,0.05,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.97,-0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.98,-0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352378.99,-0.01,0.06,0.99,0.1,0,0,0.74,0.03,-0.01,-0.67
1697352379,-0.01,0.05,1.01,0,0,0,0.74,0.03,-0.01,-0.67
1697352379.01,0,0.05,1.03,0,0,0,0.74,0.03,-0.01,-0.67
1697352379.02,0,0.05,1.04,0,0,0,0.74,0.03,-0.01,-0.67
1697352379.03,0.01,0.05,1.02,0,-0.1,0,0.74,0.03,-0.01,-0.67
1697352379.04,0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352379.05,0.01,0.06,0.99,0,0,0,0.74,0.03,-0.01,-0.67
1697352379.06,0,0.06,0.97,0,0,0,0.74,0.02,-0.01,-0.67
1697352379.07,-0,0.06,0.99,0,0,0,0.74,0.02,-0.01,-0.67
1697352379.08,-0,0.05,1.02,0,0,0,0.74,0.02,-0.01,-0.67
1697352379.09,0,0.06,1,0,0,0,0.74,0.02,-0.01,-0.67
1697352379.1,0,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.11,-0.01,0.06,0.98,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.12,-0.01,0.06,0.97,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.13,-0.02,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.14,-0.01,0.06,0.99,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.15,-0.01,0.06,0.99,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.16,-0,0.05,1.01,0.1,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.17,0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.18,0.01,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.19,0,0.06,0.96,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.2,-0,0.06,0.97,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.21,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.22,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.23,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.24,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.25,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.26,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.27,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.28,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.29,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.3,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.31,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.32,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.33,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.34,-0.01,0.06,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.35,-0.01,0.06,1,0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.36,-0.01,0.07,1.01,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352379.37,-0.01,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.38,-0.01,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.39,0,0.06,1.03,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.4,0,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.41,0,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.42,-0.01,0.06,0.97,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.43,-0.01,0.07,0.97,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.44,-0.01,0.07,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.45,0,0.05,1.03,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.46,0,0.05,1,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352379.47,-0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.48,-0.01,0.06,0.99,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.49,-0.01,0.06,0.97,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.5,-0.01,0.06,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.51,-0.01,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.52,0.01,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.53,0.01,0.06,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.54,0,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.55,-0.01,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.56,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.57,-0,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.58,-0,0.06,1.01,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352379.59,0.01,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.6,0.01,0.05,1.01,0,-0.2,0,0.74,0.02,-0.02,-0.67
1697352379.61,0.01,0.05,1.01,0,-0.2,0,0.74,0.02,-0.02,-0.67
1697352379.62,-0.01,0.06,0.99,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352379.63,-0.01,0.06,0.99,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352379.64,-0,0.05,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.65,-0,0.05,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.66,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.67,0,0.05,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.68,0,0.05,0.99,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.69,-0.01,0.06,0.98,0,-0.2,0,0.74,0.02,-0.02,-0.67
1697352379.7,0,0.05,1.02,0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.71,0,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.72,0.01,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.73,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.74,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.75,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.76,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.77,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.78,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.79,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.8,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.81,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.82,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.83,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.84,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.85,0.01,0.06,1,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352379.86,-0,0.05,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.87,-0.01,0.06,1,0,0,-0.1,0.74,0.02,-0.02,-0.67
1697352379.88,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.89,-0.01,0.05,1.02,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.9,0,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.91,0.01,0.05,1.02,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.92,0.01,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.93,0.01,0.05,0.99,0.1,-0.1,0,0.74,0.02,-0.02,-0.67
1697352379.94,0,0.06,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.95,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.96,-0,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.97,0,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.98,0,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352379.99,0,0.05,0.98,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380,0,0.05,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.01,-0.01,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.02,-0.01,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.03,0.01,0.05,1,0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.04,0.01,0.06,0.99,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.05,-0.01,0.06,1.01,-0.2,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.06,-0.01,0.06,0.98,0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.07,-0.02,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.08,-0.02,0.06,0.99,-0.1,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.09,-0.02,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.1,0.02,0.05,0.98,0,0,-0.1,0.74,0.02,-0.02,-0.67
1697352380.11,0.02,0.05,0.98,0,0,-0.1,0.74,0.02,-0.02,-0.67
1697352380.12,0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.13,0.01,0.06,0.97,0,0.2,0,0.74,0.02,-0.02,-0.67
1697352380.14,-0.01,0.05,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.15,-0.01,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.16,-0.01,0.06,0.99,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.17,0,0.05,1.01,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.18,0,0.07,0.98,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.19,0,0.07,0.96,0,0.2,0,0.74,0.02,-0.02,-0.67
1697352380.2,0.01,0.07,0.97,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.21,0.01,0.06,0.97,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.22,-0.01,0.05,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.23,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.24,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.25,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.26,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.27,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.28,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.29,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.3,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.31,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.32,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.33,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.34,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.35,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.36,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.37,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.38,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.39,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.4,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.41,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.42,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.43,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.44,0,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.45,0.01,0.06,0.99,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.46,0,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.47,-0.02,0.06,0.97,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.48,-0.02,0.06,0.98,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.49,-0.01,0.05,1.01,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.5,0,0.04,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.51,0,0.04,1.02,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380.52,-0.01,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.53,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.54,-0,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.55,0,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.56,0.01,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.57,0.01,0.05,1,0.1,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.58,0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.59,0,0.07,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.6,-0.01,0.07,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.61,-0.01,0.06,1,0,-0.2,0,0.74,0.02,-0.02,-0.67
1697352380.62,0,0.06,1.02,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380.63,0.01,0.05,1.02,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380.64,0,0.05,0.99,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.65,0,0.05,0.98,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.66,0,0.05,0.98,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.67,-0,0.05,1,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.68,-0,0.05,1,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.69,-0.01,0.05,1.01,0.1,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380.7,-0.01,0.05,1.01,0.1,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380.71,-0.01,0.06,1,-0.1,0,0.1,0.74,0.02,-0.02,-0.67
1697352380.72,-0,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.73,-0.02,0.06,0.98,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.74,-0.02,0.06,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.75,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.76,-0,0.05,1.05,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.77,0,0.06,1.03,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352380.78,-0,0.04,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.79,-0.01,0.05,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.8,-0.01,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.81,-0.02,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.82,-0.01,0.05,1.01,0.1,0,0,0.74,0.02,-0.02,-0.67
1697352380.83,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.84,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.85,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.86,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.87,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.88,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.89,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.9,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.91,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.92,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.93,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.94,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.95,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.96,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352380.97,0.01,0.05,1.01,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.98,0.01,0.05,1,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352380.99,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352381,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.01,-0.01,0.06,1.01,-0.1,0.1,0,0.74,0.02,-0.02,-0.67
1697352381.02,-0.01,0.06,1.01,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352381.03,-0.01,0.05,0.99,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352381.04,-0.01,0.05,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.05,-0.02,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.06,-0.01,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.07,-0.01,0.05,1.02,0,-0.1,0,0.74,0.02,-0.02,-0.67
1697352381.08,-0,0.05,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.09,0.02,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.1,0.01,0.06,0.96,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.11,0.01,0.06,0.98,0,0,0.1,0.74,0.02,-0.02,-0.67
1697352381.12,0.01,0.06,1,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352381.13,0,0.05,1.01,0.1,0.1,0,0.74,0.02,-0.02,-0.67
1697352381.14,0,0.05,0.99,0,0.2,0,0.74,0.02,-0.02,-0.67
1697352381.15,-0,0.05,1,-0.1,0.3,0,0.74,0.02,-0.02,-0.67
1697352381.16,-0,0.05,1.01,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352381.17,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.18,-0.02,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.19,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.2,-0,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.21,0,0.06,0.99,0.1,-0.2,0,0.74,0.02,-0.02,-0.67
1697352381.22,-0,0.06,0.98,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.23,-0.01,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.24,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.25,-0.01,0.06,1,0,0.1,0,0.74,0.02,-0.02,-0.67
1697352381.26,-0.01,0.06,1.02,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.27,-0.01,0.05,0.99,-0.1,0,0,0.74,0.02,-0.02,-0.67
1697352381.28,-0.01,0.06,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.29,-0.01,0.06,0.99,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.3,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.31,0,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.32,0.01,0.05,1,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.33,0,0.06,1,0,0.1,0.1,0.74,0.02,-0.02,-0.67
1697352381.34,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.35,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.36,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.37,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.38,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.39,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.4,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.41,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.42,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.43,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.44,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
1697352381.45,-0.01,0.06,1.01,0,0,0,0.74,0.02,-0.02,-0.67
