time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352356.28,65.9,70.1,1686,277.5,42.5,37.5,34.7,38.9
1697352356.29,65.9,70.1,1686,277.5,42.5,37.5,34.7,38.9
1697352356.3,65.9,70.1,1686,277.5,42.5,37.5,34.7,38.9
1697352356.31,65.9,70.1,1686,277.5,42.5,37.5,34.7,38.9
1697352356.32,65.9,70.1,1686,277.5,42.5,37.5,34.7,38.9
1697352356.33,65.9,70.1,1686,277.5,42.5,37.5,34.7,38.9
1697352356.34,32.4,32.6,1688,282.3,12.2,37.5,34.7,39.1
1697352356.35,32.7,30.9,1716,282.3,12.2,37.5,34.7,39.1
1697352356.36,33.9,30,1721,282,14,37.6,34.7,39.1
1697352356.37,35.6,29.7,1761,281.8,14,37.6,34.7,39.1
1697352356.38,37.4,29.7,1768,281.5,14,37.6,34.7,39.1
1697352356.39,41.8,30.6,1763,280.9,18.1,37.6,34.7,39.1
1697352356.4,41.8,31.3,1763,281.1,23.1,37.6,34.7,39.1
1697352356.41,43.9,32.9,1751,280.6,23.1,37.6,34.7,39.1
1697352356.42,47.8,35.2,1752,280.2,23.1,37.5,34.7,39.1
1697352356.43,47.8,37,1755,279.9,28.9,37.5,34.7,39.1
1697352356.44,50.8,39.6,1776,279.2,28.9,37.5,34.7,39
1697352356.45,51.9,41.6,1786,279.1,34,37.5,34.7,39
1697352356.46,51.9,42.8,1769,279.5,34,37.5,34.7,39
1697352356.47,52.8,45.4,1775,278.7,37.3,37.5,34.7,39
1697352356.48,53.5,46.6,1776,278.7,37.3,37.5,34.7,39
1697352356.49,54,49.3,1807,278.5,39.8,37.4,34.7,39
1697352356.5,54.5,50.8,1843,278,39.8,37.4,34.7,39
1697352356.51,55,52.3,1870,278,42.4,37.4,34.7,39
1697352356.52,55.3,54,1874,277.9,42.4,37.4,34.7,39
1697352356.53,56,54.7,1845,278.2,43,37.4,34.7,39
1697352356.54,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.55,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.56,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.57,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.58,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.59,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.6,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.61,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.62,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.63,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.64,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.65,56.7,56.2,1826,277.9,43,37.4,34.7,39
1697352356.66,65.5,66.5,1862,276.9,49.8,37.4,34.7,39
1697352356.67,66.7,67.6,1798,277,49.8,37.4,34.7,39
1697352356.68,68,68.1,1762,277.2,48.7,37.6,34.7,39
1697352356.69,69.4,69.2,1778,276.3,48.7,37.6,34.7,39
1697352356.7,70.8,69.8,1811,276.1,53.2,37.7,34.7,39
1697352356.71,72.2,71.4,1927,275.9,53.2,37.7,34.7,39
1697352356.72,73.4,72.6,1965,275.4,59.7,37.6,34.7,39
1697352356.73,74.5,73.6,1933,275.4,59.7,37.6,34.7,39
1697352356.74,75.1,74.7,1871,276.1,55.7,37.6,34.7,39
1697352356.75,75.2,76.1,1707,276.9,55.7,37.6,34.7,39.5
1697352356.76,75.2,76.5,1642,276.7,49.6,37.6,34.7,39.5
1697352356.77,74.7,77.1,1616,276.7,49.6,37.6,34.7,39.5
1697352356.78,73.6,77.3,1631,276.5,48.9,37.6,34.7,39.5
1697352356.79,72.2,77,1688,276.9,48.9,37.6,34.7,39.5
1697352356.8,70.5,76.6,1759,276.6,49.6,37.7,34.7,39.5
1697352356.81,69,75.8,1825,276.7,49.6,37.7,34.7,39.5
1697352356.82,67.1,74.5,1890,276.7,49.2,37.6,34.7,39.5
1697352356.83,65.5,73.3,1899,277,49.2,37.6,34.7,39.5
1697352356.84,62.5,71.4,1888,277.4,49.2,37.6,34.7,39.5
1697352356.85,62.5,70.4,1868,277.7,43,37.6,34.7,39.1
1697352356.86,61.5,68.4,1785,278,43,37.6,34.7,39.1
1697352356.87,60.2,66.4,1736,278.2,37.4,37.6,34.7,39.1
1697352356.88,60.2,65,1700,278.5,37.4,37.6,34.7,39.1
1697352356.89,59.9,63.6,1680,278.6,34.1,37.6,34.7,39.1
1697352356.9,59.9,62.5,1717,278.7,34.1,37.6,34.7,39.1
1697352356.91,59.9,61.2,1803,278.3,36,37.7,34.7,39.1
1697352356.92,60.4,60.5,1882,277.9,36,37.7,34.7,39.1
1697352356.93,60.6,60.1,1903,277.8,39.6,37.7,34.7,39.1
1697352356.94,60.9,59.4,1956,277.7,39.6,37.7,34.7,39.1
1697352356.95,61.5,59.3,1952,277.9,40.7,37.6,34.7,39.8
1697352356.96,62.1,59.1,1885,278,40.7,37.6,34.7,39.8
1697352356.97,63,59.3,1826,278.3,39.8,37.6,34.7,39.8
1697352356.98,63.8,59.6,1781,277.8,39.8,37.6,34.7,39.8
1697352356.99,64.9,60.1,1745,277.7,40.6,37.7,34.7,39.8
1697352357,65.9,60.9,1776,277.6,40.6,37.7,34.7,39.8
1697352357.01,66.8,61.4,1790,277.2,40.6,37.7,34.7,39.8
1697352357.02,67.8,62.8,1853,276.7,44.9,37.7,34.7,39.8
1697352357.03,68.7,63.5,1883,276.6,44.9,37.7,34.7,39.8
1697352357.04,69.4,64.8,1929,276.7,49.5,37.6,34.7,39.8
1697352357.05,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.06,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.07,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.08,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.09,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.1,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.11,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.12,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.13,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.14,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.15,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.16,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.17,70,65.2,1941,276.3,49.5,37.6,34.7,39.8
1697352357.18,64.3,69.2,1916,276.6,45.8,37.6,34.7,39.8
1697352357.19,62.5,68.1,1892,277.5,45.8,37.6,34.7,39.8
1697352357.2,58.1,66.2,1872,277.8,40.8,37.6,34.7,39.8
1697352357.21,58.1,64.7,1860,278,40.8,37.6,34.7,39.8
1697352357.22,55.6,63,1879,278.2,35.9,37.6,34.7,39.8
1697352357.23,53.3,61,1894,278.4,35.9,37.6,34.7,39.8
1697352357.24,51.1,58.2,1922,278.9,31.6,37.5,34.7,39.8
1697352357.25,49.2,56.1,1934,279.3,31.6,37.5,34.7,39.8
1697352357.26,47.6,53.2,1938,279.5,31.6,37.5,34.7,39.1
1697352357.27,46.3,51.2,1939,279.7,27.4,37.5,34.7,39.1
1697352357.28,45.5,49.3,1922,280,27.4,37.5,34.7,39.1
1697352357.29,44.6,46.9,1913,280.3,24.7,37.4,34.7,39.1
1697352357.3,44.6,45.4,1916,280.3,24.7,37.4,34.7,39.1
1697352357.31,44.9,44.2,1906,279.9,24.1,37.4,34.7,39.1
1697352357.32,45.3,43,1928,279.9,24.1,37.4,34.7,39.1
1697352357.33,45.6,42.7,1932,279.9,25.9,37.4,34.7,39.1
1697352357.34,45.7,41.8,1949,279.7,25.9,37.4,34.7,39.1
1697352357.35,45.7,41.5,1977,279.8,27.2,37.5,34.7,39.1
1697352357.36,45.8,41.3,1984,279.8,27.2,37.5,34.7,39.8
1697352357.37,45.8,41.2,1965,279.9,27.9,37.5,34.7,39.8
1697352357.38,45.5,41.1,1951,279.9,27.9,37.5,34.7,39.8
1697352357.39,45.5,41.1,1942,279.8,28.2,37.5,34.7,39.8
1697352357.4,45.5,41.2,1909,279.8,28.2,37.5,34.7,39.8
1697352357.41,45,41.3,1923,279.9,28.4,37.5,34.7,39.8
1697352357.42,44.9,41.4,1934,279.5,28.4,37.5,34.7,39.8
1697352357.43,44.6,41.4,1939,279.7,28.4,37.5,34.7,39.8
1697352357.44,44.3,41.5,1986,279.5,29.2,37.5,34.7,39.8
1697352357.45,44.2,41.6,2004,279.5,29.2,37.5,34.7,39.8
1697352357.46,43.9,41.7,1999,279.3,29.9,37.5,34.8,38.7
1697352357.47,43.4,41.7,2013,279.5,29.9,37.5,34.8,38.7
1697352357.48,43.4,41.7,2001,279.3,30.1,37.5,34.8,38.7
1697352357.49,43.2,41.7,1966,279.5,30.1,37.5,34.8,38.7
1697352357.5,42.8,41.7,1951,280,29.4,37.5,34.8,38.7
1697352357.51,42.8,41.7,1933,280,29.4,37.5,34.8,38.7
1697352357.52,42.7,41.6,1912,279.7,28.7,37.5,34.8,38.7
1697352357.53,42.7,41.6,1924,279.6,28.7,37.5,34.8,38.7
1697352357.54,42.7,41.7,1944,279.8,28.6,37.4,34.8,38.7
1697352357.55,42.3,41.6,1958,279.7,28.6,37.4,34.8,38.7
1697352357.56,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.57,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.58,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.59,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.6,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.61,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.62,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.63,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.64,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.65,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.66,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.67,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.68,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.69,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.7,42,41.6,1972,279.5,29.7,37.4,34.8,39.8
1697352357.71,33.7,34.2,2038,280.6,22.6,37.5,34.8,39.8
1697352357.72,33.7,33.8,2026,280.7,22.6,37.5,34.8,39.8
1697352357.73,33.2,33.5,2022,281,21.8,37.5,34.8,39.8
1697352357.74,32.3,32.6,1993,281,21.8,37.5,34.8,39.8
1697352357.75,31.6,32.4,1986,281,20.1,37.4,34.8,39.8
1697352357.76,30.6,31.4,1953,281.3,20.1,37.4,34.8,39.8
1697352357.77,29.7,30.5,1951,281.2,18.1,37.5,34.8,39.8
1697352357.78,28.4,29.7,1950,281.4,18.1,37.5,34.8,39.8
1697352357.79,27.5,28.9,1965,281.7,16.4,37.5,34.8,39.8
1697352357.8,25.2,27.8,1985,281.9,16.4,37.5,34.8,39.8
1697352357.81,25.2,26.8,1990,281.6,14.7,37.5,34.8,39.8
1697352357.82,24.4,25.9,2005,282.1,14.7,37.5,34.8,39.8
1697352357.83,23.4,25.3,1998,282.2,14.7,37.5,34.8,39.8
1697352357.84,22.5,23.7,2005,282.2,13.2,37.5,34.8,39.8
1697352357.85,21.8,22.8,2006,282.4,11.4,37.5,34.8,39.8
1697352357.86,21.4,21.9,1992,282.5,11.4,37.5,34.8,39.8
1697352357.87,21.3,20.9,1980,282.3,10.8,37.6,34.8,39.2
1697352357.88,21.4,20.3,1977,282.5,10.8,37.6,34.8,39.2
1697352357.89,22,19.8,1977,282.5,10.8,37.6,34.8,39.2
1697352357.9,22,19.5,1978,282.5,11.5,37.6,34.8,39.2
1697352357.91,22.4,19.4,1996,282.5,11.5,37.6,34.8,39.2
1697352357.92,23.1,19.4,2010,282.2,12.9,37.6,34.8,39.2
1697352357.93,23.1,19.6,2012,282.2,12.9,37.6,34.8,39.2
1697352357.94,23.2,19.8,2020,282.2,14.4,37.7,34.8,39.2
1697352357.95,23.5,20,2013,282,14.4,37.7,34.8,39.2
1697352357.96,23.7,20.3,2015,282,15.1,37.7,34.8,39.2
1697352357.97,23.5,20.6,2004,281.8,15.1,37.7,34.8,39.1
1697352357.98,23.2,20.9,1986,281.9,15.3,37.7,34.8,39.1
1697352357.99,22.8,21.1,1976,282.1,15.3,37.7,34.8,39.1
1697352358,22.4,21.2,1981,282.1,14.9,37.6,34.8,39.1
1697352358.01,21.7,21.2,1975,282,14.9,37.6,34.8,39.1
1697352358.02,21.7,21.1,1973,282.1,14.3,37.6,34.8,39.1
1697352358.03,21.4,21.1,1990,282.2,14.3,37.6,34.8,39.1
1697352358.04,21.1,21,1999,282.4,14.2,37.6,34.8,39.1
1697352358.05,21.1,20.9,2001,282.3,14.2,37.6,34.8,39.1
1697352358.06,21.1,20.8,2012,282.3,14,37.6,34.8,39.1
1697352358.07,21.6,20.8,2013,282,14,37.6,34.8,39.1
1697352358.08,21.6,20.8,2006,282.2,14,37.6,34.8,39.1
1697352358.09,21.8,21,2008,282.2,14.5,37.6,34.8,39.1
1697352358.1,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.11,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.12,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.13,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.14,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.15,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.16,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.17,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.18,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.19,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.2,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.21,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.22,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.23,22.1,21,1989,282,14.5,37.6,34.8,39.1
1697352358.24,24.2,24.4,1983,281.9,14.5,37.6,34.8,39.1
1697352358.25,24.1,24.5,1978,281.8,17.7,37.5,34.8,39.1
1697352358.26,24.2,24.5,1993,281.7,17.7,37.5,34.8,39.1
1697352358.27,24.2,24.6,2011,281.8,17.7,37.6,34.8,39.1
1697352358.28,24.4,24.7,2024,281.7,17.7,37.6,34.8,39.5
1697352358.29,24.4,24.7,2025,281.8,17.9,37.6,34.8,39.5
1697352358.3,24.4,24.8,2033,281.8,17.9,37.6,34.8,39.5
1697352358.31,24.4,24.8,2027,281.7,17.9,37.6,34.8,39.5
1697352358.32,24.4,24.8,2013,281.8,18.2,37.6,34.8,39.5
1697352358.33,24.5,24.8,2003,281.7,18.2,37.6,34.8,39.5
1697352358.34,24.7,24.9,1987,281.8,17.6,37.5,34.8,39.5
1697352358.35,24.7,24.9,1975,281.7,17.6,37.5,34.8,39.5
1697352358.36,24.7,24.9,1980,281.8,17.8,37.6,34.8,39.5
1697352358.37,24.7,24.9,1991,281.6,17.8,37.6,34.8,39.5
1697352358.38,24.7,24.9,2000,281.5,17.7,37.5,34.9,39.2
1697352358.39,24.7,24.9,2023,281.7,17.7,37.5,34.9,39.2
1697352358.4,24.7,24.9,2019,281.7,18.1,37.6,34.9,39.2
1697352358.41,24.5,24.9,2038,281.6,18.1,37.6,34.9,39.2
1697352358.42,24.5,24.9,2047,281.8,18.2,37.6,34.9,39.2
1697352358.43,24.1,24.8,2027,281.7,18.2,37.6,34.9,39.2
1697352358.44,24.1,24.7,2011,282,17.1,37.6,34.9,39.2
1697352358.45,23.9,24.6,1985,282.1,17.1,37.6,34.9,39.2
1697352358.46,23.8,24.5,1963,281.9,16.7,37.6,34.9,39.2
1697352358.47,23.5,24.2,1959,282,16.7,37.6,34.9,39.2
1697352358.48,23.5,24.1,1974,282,16.7,37.6,34.9,39.4
1697352358.49,23.2,23.8,1993,282,16,37.6,34.9,39.4
1697352358.5,23.2,23.7,2007,282.1,16.1,37.6,34.9,39.4
1697352358.51,23.1,23.6,2030,281.9,16.1,37.6,34.9,39.4
1697352358.52,22.8,23.4,2051,281.9,16.1,37.6,34.9,39.4
1697352358.53,22.8,23.3,2054,282.1,16.4,37.6,34.9,39.4
1697352358.54,22.8,23.1,2047,282.1,16.4,37.6,34.9,39.4
1697352358.55,22.4,22.9,2030,282.3,15.6,37.6,34.9,39.4
1697352358.56,22.4,22.7,2001,282.1,15.6,37.6,34.9,39.4
1697352358.57,22.3,22.5,1981,282.3,14.9,37.6,34.9,39.4
1697352358.58,22,22.3,1963,282.2,14.9,37.6,34.9,39.5
1697352358.59,21.7,22,1958,282.3,14.2,37.6,34.9,39.5
1697352358.6,21.3,21.8,1974,282.4,14.2,37.6,34.9,39.5
1697352358.61,20.9,21.4,1998,282.5,13.9,37.7,34.9,39.5
1697352358.62,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.63,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.64,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.65,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.66,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.67,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.68,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.69,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.7,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.71,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.72,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.73,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.74,20.4,21.2,2008,282.5,13.9,37.7,34.9,39.5
1697352358.75,17.6,16.8,2011,282.8,13.9,37.7,34.9,39.5
1697352358.76,17,16.7,2035,283,11,37.7,34.9,39.5
1697352358.77,17,16.5,2040,282.7,11,37.7,34.9,39.5
1697352358.78,16.9,16.4,2052,282.8,11.2,37.7,34.9,39.5
1697352358.79,16.6,16.2,2063,282.9,11.2,37.7,34.9,39.1
1697352358.8,16.5,16.1,2054,282.9,10.6,37.7,34.9,39.1
1697352358.81,16.2,15.9,2025,283,10.6,37.7,34.9,39.1
1697352358.82,16.2,15.8,1993,282.8,10.5,37.6,34.9,39.1
1697352358.83,16.2,15.7,1967,283,10.5,37.6,34.9,39.1
1697352358.84,16.2,15.6,1943,283.1,9.7,37.6,34.9,39.1
1697352358.85,16.3,15.5,1950,283,9.7,37.6,34.9,39.1
1697352358.86,16.3,15.5,1956,283,10.3,37.6,34.9,39.1
1697352358.87,16.5,15.5,1974,283.1,10.3,37.6,34.9,39.1
1697352358.88,16.5,15.5,1987,282.8,10.3,37.6,34.9,39.1
1697352358.89,16.5,15.6,2013,282.8,11.1,37.6,34.9,39.9
1697352358.9,16.5,15.6,2029,282.9,11.1,37.6,34.9,39.9
1697352358.91,16.5,15.7,2033,282.8,11.1,37.6,34.9,39.9
1697352358.92,16.6,15.8,2056,283,11.1,37.6,34.9,39.9
1697352358.93,16.6,15.9,2064,282.9,11.9,37.6,34.9,39.9
1697352358.94,16.6,16,2039,282.7,11.9,37.6,34.9,39.9
1697352358.95,16.6,16.1,2006,282.7,12,37.6,34.9,39.9
1697352358.96,16.8,16.2,1974,282.9,12,37.6,34.9,39.9
1697352358.97,16.9,16.3,1958,282.7,11.3,37.6,34.9,39.9
1697352358.98,16.9,16.4,1944,282.7,11.3,37.6,34.9,39.9
1697352358.99,16.9,16.5,1956,282.9,11.5,37.7,34.9,39.4
1697352359,16.9,16.6,1969,282.8,11.5,37.7,34.9,39.4
1697352359.01,16.9,16.7,1995,282.7,11.8,37.6,34.9,39.4
1697352359.02,16.9,16.7,2018,282.9,11.8,37.6,34.9,39.4
1697352359.03,16.9,16.8,2033,282.6,12.3,37.6,34.9,39.4
1697352359.04,16.8,16.8,2049,282.7,12.3,37.6,34.9,39.4
1697352359.05,16.6,16.8,2054,282.8,12,37.6,34.9,39.4
1697352359.06,16.5,16.8,2028,282.6,12,37.6,34.9,39.4
1697352359.07,16.5,16.8,2002,282.9,11.5,37.6,34.9,39.4
1697352359.08,16.6,16.7,1968,282.9,11.5,37.6,34.9,39.4
1697352359.09,16.6,16.7,1950,282.7,11.6,37.6,34.9,39
1697352359.1,16.8,16.7,1944,282.9,11.6,37.6,34.9,39
1697352359.11,16.9,16.7,1955,283,11.4,37.6,34.9,39
1697352359.12,17,16.8,1983,282.8,11.4,37.6,34.9,39
1697352359.13,17,16.8,1993,283,11.4,37.6,34.9,39
1697352359.14,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.15,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.16,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.17,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.18,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.19,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.2,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.21,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.22,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.23,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.24,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.25,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.26,17,16.9,1995,282.8,11.4,37.6,34.9,39
1697352359.27,18.6,18.5,2024,282.7,13.7,37.6,34.9,39
1697352359.28,18.6,18.5,2029,282.7,13.6,37.6,34.9,39
1697352359.29,18.6,18.7,2022,282.7,13.6,37.6,34.9,39
1697352359.3,18.6,18.8,2010,282.6,13.9,37.6,34.9,39.1
1697352359.31,18.7,18.8,1992,282.5,13.9,37.6,34.9,39.1
1697352359.32,18.7,18.9,1984,282.6,13.9,37.6,34.9,39.1
1697352359.33,18.9,18.9,1965,282.7,13.2,37.6,34.9,39.1
1697352359.34,19,19,1958,282.4,13.5,37.5,34.9,39.1
1697352359.35,19,19.1,1965,282.6,13.5,37.5,34.9,39.1
1697352359.36,19,19.2,1961,282.5,13.5,37.6,34.9,39.1
1697352359.37,19.3,19.3,1974,282.7,14,37.6,34.9,39.1
1697352359.38,19.3,19.3,1990,282.6,14,37.6,34.9,39.1
1697352359.39,19.3,19.4,2002,282.5,13.8,37.6,34.9,39.1
1697352359.4,19.3,19.4,2002,282.6,13.8,37.6,34.9,39
1697352359.41,19.2,19.5,2010,282.5,14.2,37.6,34.9,39
1697352359.42,19,19.5,2005,282.7,14.2,37.6,34.9,39
1697352359.43,19,19.5,2006,282.5,13.9,37.6,34.9,39
1697352359.44,18.9,19.4,1990,282.5,13.9,37.6,34.9,39
1697352359.45,18.7,19.3,1971,282.7,13.1,37.6,34.9,39
1697352359.46,18.6,19.2,1976,282.8,13.1,37.6,34.9,39
1697352359.47,18.5,19.1,1986,282.7,12.7,37.5,34.9,39
1697352359.48,18.3,19,1978,282.7,12.7,37.5,34.9,39
1697352359.49,18,18.8,1990,282.7,12.5,37.6,34.9,39
1697352359.5,18,18.6,2004,282.9,12.5,37.6,34.9,39.1
1697352359.51,17.9,18.5,2006,282.8,12.6,37.6,34.9,39.1
1697352359.52,17.9,18.3,2000,282.9,12.6,37.6,34.9,39.1
1697352359.53,18,18.3,2007,283,12.6,37.6,34.9,39.1
1697352359.54,18.2,18.2,2001,282.7,12.2,37.6,34.9,39.1
1697352359.55,18.2,18.1,1991,282.8,12.4,37.6,34.9,39.1
1697352359.56,18.2,18.1,1998,282.9,12.4,37.6,34.9,39.1
1697352359.57,18,18,1995,282.7,12.4,37.6,34.9,39.1
1697352359.58,18,18,1991,282.7,12.6,37.6,34.9,39.1
1697352359.59,18.3,18,2000,282.7,12.6,37.6,34.9,39.1
1697352359.6,18.2,18,1998,282.8,12.4,37.7,34.9,39.5
1697352359.61,18.2,17.9,1995,282.8,12.4,37.7,34.9,39.5
1697352359.62,18,17.9,2002,282.8,12.9,37.7,34.9,39.5
1697352359.63,17.9,17.9,1985,282.8,12.9,37.7,34.9,39.5
1697352359.64,17.9,17.9,1984,282.9,12.5,37.7,34.9,39.5
1697352359.65,17.6,17.8,1982,282.9,12.5,37.7,34.9,39.5
1697352359.66,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.67,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.68,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.69,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.7,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.71,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.72,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.73,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.74,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.75,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.76,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.77,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.78,17.8,17.7,1964,282.7,12.5,37.7,34.9,39.5
1697352359.79,19.2,19.1,1975,282.5,12.5,37.7,34.9,39.5
1697352359.8,19.2,19.2,1978,282.7,12.5,37.7,34.9,39.5
1697352359.81,19.2,19.2,1981,282.5,13.5,37.6,35,39.1
1697352359.82,19.2,19.3,1994,282.5,13.5,37.6,35,39.1
1697352359.83,19.2,19.3,2009,282.5,14.1,37.4,35,39.1
1697352359.84,19.2,19.4,2014,282.5,14.1,37.4,35,39.1
1697352359.85,19.2,19.4,2022,282.6,14.2,37.4,35,39.1
1697352359.86,19.2,19.4,2023,282.7,14.2,37.4,35,39.1
1697352359.87,19,19.4,2000,282.6,13.8,37.4,35,39.1
1697352359.88,19,19.4,2000,282.7,13.8,37.4,35,39.1
1697352359.89,19,19.4,1989,282.7,13.3,37.4,35,39.1
1697352359.9,19,19.3,1959,282.5,13.3,37.4,35,39.1
1697352359.91,19,19.3,1964,282.8,13,37.4,35,39.5
1697352359.92,19,19.3,1973,282.9,13,37.4,35,39.5
1697352359.93,19.2,19.2,1965,282.7,13.3,37.4,35,39.5
1697352359.94,19.3,19.3,1992,282.6,13.3,37.4,35,39.5
1697352359.95,19.3,19.3,2005,282.5,13.3,37.4,35,39.5
1697352359.96,19.3,19.3,2013,282.4,13.7,37.3,35,39.5
1697352359.97,19.3,19.3,2021,282.7,13.7,37.3,35,39.5
1697352359.98,19.3,19.4,2025,282.7,13.9,37.3,35,39.5
1697352359.99,19.4,19.4,2000,282.6,13.9,37.3,35,39.5
1697352360,19.4,19.4,2002,282.6,13.8,37.4,35,39.5
1697352360.01,19.7,19.5,1982,282.7,13.8,37.4,35,39
1697352360.02,19.3,19.5,1961,282.5,13.4,37.4,35,39
1697352360.03,19.3,19.5,1962,282.5,13.4,37.4,35,39
1697352360.04,19.6,19.6,1971,282.5,13.5,37.4,35,39
1697352360.05,19.7,19.6,1962,282.5,13.5,37.4,35,39
1697352360.06,19.7,19.6,1994,282.7,14.1,37.4,35,39
1697352360.07,19.9,19.7,2013,282.6,14.1,37.4,35,39
1697352360.08,19.7,19.7,2007,282.5,14,37.4,35,39
1697352360.09,19.7,19.8,2029,282.5,14,37.4,35,39
