time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354639.25,0.06,0.13,0.13,0,0,123,0.6,0.6,0,275.7,431.3,285.1,45.7,42.8,43.2,41.9,37,31,38,38.6,30.6,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697354639.35,0.04,0.13,0.13,0,0,123,1.2,1.2,0,428.7,431.3,285.1,43.8,45,43.2,41.9,37,31,38,38.6,30.6,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697354639.45,0.04,0.13,0.14,0,0,123,0.6,0.6,0,270.6,431.3,285.1,43.8,45.3,43.2,41.9,37,31,38,38.6,30.6,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697354639.55,0.04,0.13,0.14,0,0,123,0.9,0.9,0,270.4,431.3,285.1,43.9,44.1,43.2,41.9,37.2,31.2,38.2,38.4,31,33,33.6,32.8,30,30,30,30,30,30,30,30
1697354639.65,0.04,0.13,0.14,0,0,123,0.9,0.9,0,270.4,431.3,285.1,43.9,44.1,43.2,41.9,37.2,31.2,38.2,38.4,31,33,33.6,32.8,30,30,30,30,30,30,30,30
1697354639.75,0.06,0.13,0.13,0,0,123,0.3,0.3,0,269.5,431.3,285.1,43.7,44.4,43.2,41.9,37.4,30.4,38.4,39,30.8,33,34,33.4,30,30,30,30,30,30,30,30
1697354639.85,0.04,0.13,0.14,0,0,123,0.9,0.9,0,270.9,431.3,285.1,44.4,44.5,43.2,41.9,37.4,30.4,38.4,39,30.8,33,34,33.4,30,30,30,30,30,30,30,30
1697354639.95,0.04,0.13,0.14,0,0,123,0.9,0.9,0,269.3,431.3,285.1,43.9,43.9,43.2,41.9,37.4,30.4,38.4,39,30.8,33,34,33.4,30,30,30,30,30,30,30,30
1697354640.05,0.04,0.13,0.14,0,0,123,0.9,0.9,0,267.4,431.3,285.1,44.9,43.3,43.2,41.9,36.8,30,38.2,39,30.2,33,34.4,32.8,30,30,30,30,30,30,30,30
1697354640.15,0.04,0.13,0.14,0,0,123,0.9,0.9,0,267.4,431.3,285.1,44.9,43.3,43.2,41.9,36.8,30,38.2,39,30.2,33,34.4,32.8,30,30,30,30,30,30,30,30
1697354640.25,0.05,0.14,0.14,0,0,123,0.9,0.9,0,265.7,431.3,285.1,45.8,43.1,43.2,41.9,36.8,30,38.4,38.8,30.2,33,34.4,32.4,30,30,30,30,30,30,30,30
1697354640.35,0.04,0.14,0.14,0,0,123,0.6,0.6,0,264.6,431.3,285.1,45.2,43.8,43.2,41.9,36.8,30,38.4,38.8,30.2,33,34.4,32.4,30,30,30,30,30,30,30,30
1697354640.45,0.04,0.14,0.14,0,0,123,0.9,0.9,0,265.3,431.3,285.1,44.9,44.1,43.2,41.9,37.8,30.6,38.4,39,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697354640.55,0.04,0.14,0.14,0,0,124,1.5,1.5,0,263.1,431.3,285.1,44.5,43.8,43.2,41.9,37.8,30.6,38.4,39,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697354640.65,0.04,0.14,0.14,0,0,124,1.5,1.5,0,263.1,431.3,285.1,44.5,43.8,43.2,41.9,37.8,30.6,38.4,39,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697354640.75,0.04,0.14,0.14,0,0,124,1.5,1.5,0,263.1,431.3,285.1,44.5,43.8,43.2,41.9,37.8,30.6,38.4,39,30,33,34.2,32.4,30,30,30,30,30,30,30,30
1697354640.85,0.04,0.15,0.15,0,0,124,0.9,0.9,0,264.8,431.3,285.1,44.8,43.6,43.2,41.9,38,31,38.8,39,30,32.6,33.6,32,30,30,30,30,30,30,30,30
1697354640.95,0.04,0.16,0.16,0,0,124,0.9,0.9,0,262.3,431.3,285.1,45.3,43.2,43.2,41.9,38,31,38.8,39,30,32.6,33.6,32,30,30,30,30,30,30,30,30
1697354641.05,0.04,0.16,0.17,0,0,124,0.9,0.9,0,261.2,431.3,285.1,45.3,41.8,43.2,41.9,37.4,30.6,39,39.2,30,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697354641.15,0.04,0.17,0.17,0,0,124,0.9,0.9,0,259.3,431.3,285.1,45.9,42.8,43.2,41.9,37.4,30.6,39,39.2,30,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697354641.25,0.04,0.17,0.17,0,0,124,0.9,0.9,0,259.3,431.3,285.1,45.9,42.8,43.2,41.9,37.4,30.6,39,39.2,30,32.4,33.2,31.6,30,30,30,30,30,30,30,30
1697354641.35,0.04,0.17,0.18,0,0,123,0.6,0.6,0,258.6,431.3,285.1,45.7,43.3,43.2,41.9,37.4,30.6,39,39.4,30,32.4,33,31,30,30,30,30,30,30,30,30
1697354641.45,0.04,0.17,0.18,0,0,123,0.6,0.6,0,260.4,431.3,285.1,45.7,43.1,43.2,41.9,37.4,30.6,39,39.4,30,32.4,33,31,30,30,30,30,30,30,30,30
1697354641.55,0.04,0.18,0.18,0,0,124,0.9,0.9,0,258.7,431.3,285.1,45,43.5,43.2,41.9,37.6,31.4,39.2,39.4,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697354641.65,0.04,0.18,0.19,0,0,124,0.6,0.6,0,258.1,431.3,285.1,44.6,43.6,43.2,41.9,37.6,31.4,39.2,39.4,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697354641.75,0.04,0.18,0.19,0,0,124,0.6,0.6,0,258.1,431.3,285.1,44.6,43.6,43.2,41.9,37.6,31.4,39.2,39.4,30,32.4,32.6,30.6,30,30,30,30,30,30,30,30
1697354641.85,0.04,0.18,0.19,0,0,124,0.6,0.6,0,257.2,431.3,285.1,44.3,44.5,43.2,41.9,37.6,32,39.2,39.2,30,32.2,32.8,30.4,30,30,30,30,30,30,30,30
1697354641.95,0.04,0.18,0.19,0,0,124,0.9,0.9,0,255.8,431.3,285.1,43,44.3,43.2,41.9,37.6,32,39.2,39.2,30,32.2,32.8,30.4,30,30,30,30,30,30,30,30
1697354642.05,0.04,0.2,0.2,0,0,124,0.3,0.3,0,255.1,431.3,285.1,43.6,44.4,43.2,41.9,37.6,32,39.2,39.2,30,32,33,30.4,30,30,30,30,30,30,30,30
1697354642.15,0.04,0.19,0.2,0,0,124,0.9,0.9,0,406.8,431.3,285.1,43.5,44,43.2,41.9,37.6,32,39.2,39.2,30,32,33,30.4,30,30,30,30,30,30,30,30
1697354642.25,0.04,0.19,0.2,0,0,124,0.9,0.9,0,406.8,431.3,285.1,43.5,44,43.2,41.9,37.6,32,39.2,39.2,30,32,33,30.4,30,30,30,30,30,30,30,30
1697354642.35,0.04,0.19,0.2,0,0,124,0.6,0.6,0,255.5,431.3,285.1,43.4,44.4,43.2,41.9,37.6,31.6,39.2,39.2,30,32.2,33,30.4,30,30,30,30,30,30,30,30
1697354642.45,0.04,0.19,0.19,0,0,124,0.6,0.6,0,255.8,431.3,285.1,43.4,44.1,43.2,41.9,37.8,32,39,39.4,30,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697354642.55,0.04,0.19,0.19,0,0,124,0.3,0.3,0,253.8,431.3,285.1,43.4,43.8,43.2,41.9,37.8,32,39,39.4,30,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697354642.65,0.04,0.19,0.19,0,0,124,0.3,0.3,0,256.1,431.3,285.1,43.6,43.8,43.2,41.9,37.8,32,39,39.4,30,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697354642.75,0.04,0.19,0.19,0,0,124,0.3,0.3,0,256.1,431.3,285.1,43.6,43.8,43.2,41.9,37.8,32,39,39.4,30,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697354642.85,0.04,0.19,0.19,0,0,124,0.3,0.3,0,256.1,431.3,285.1,43.6,43.8,43.2,41.9,37.8,32,39,39.4,30,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697354642.95,0.04,0.18,0.19,0,0,124,0.9,0.9,0,253.6,431.3,285.1,43.2,44.1,43.2,41.9,37.4,32,38.8,39.2,30,32.2,33.2,30.2,30,30,30,30,30,30,30,30
1697354643.05,0.04,0.18,0.19,0,0,124,0.3,0.3,0,253.3,431.3,285.1,43.4,43.9,43.2,41.9,37,32.4,38.6,39,30,32.4,33,30.6,30,30,30,30,30,30,30,30
1697354643.15,0.05,0.18,0.19,0,0,124,0,0,0,252.6,431.3,285.1,43.2,43.8,43.2,41.9,37,32.4,38.6,39,30,32.4,33,30.6,30,30,30,30,30,30,30,30
1697354643.25,0.04,0.18,0.18,0,0,124,0.9,0.9,0,252.9,431.3,285.1,43.2,43.9,43.2,41.9,37,32.4,38.6,38.4,30,32.6,33,31,30,30,30,30,30,30,30,30
1697354643.35,0.04,0.18,0.18,0,0,124,0.9,0.9,0,252.9,431.3,285.1,43.2,43.9,43.2,41.9,37,32.4,38.6,38.4,30,32.6,33,31,30,30,30,30,30,30,30,30
1697354643.45,0.04,0.18,0.19,0,0,124,0.6,0.6,0,254,431.3,285.1,43.2,43.7,43.2,41.9,37,32.4,38.6,38.4,30,32.6,33,31,30,30,30,30,30,30,30,30
1697354643.55,0.05,0.19,0.19,0,0,124,0.6,0.6,0,390.3,431.3,285.1,45.5,45.7,43.2,41.9,36.6,32.4,39.2,38.4,30,33,33,31,30,30,30,30,30,30,30,30
1697354643.65,0.04,0.2,0.2,0,0,124,0,0,0,250.5,431.3,285.1,43.4,44.1,43.2,41.9,36.6,32.4,39.2,38.4,30,33,33,31,30,30,30,30,30,30,30,30
1697354643.75,0.04,0.21,0.22,0,0,124,0.9,0.9,0,394.4,431.3,285.1,44.3,43.8,43.2,41.9,30,30,30,30,30,33.2,33,31,30,30,30,30,30,30,30,30
1697354643.85,0.04,0.21,0.22,0,0,124,0.9,0.9,0,394.4,431.3,285.1,44.3,43.8,43.2,41.9,30,30,30,30,30,33.2,33,31,30,30,30,30,30,30,30,30
1697354643.95,0.04,0.21,0.22,0,0,124,0.6,0.6,0,250.1,431.3,285.1,43,44.3,43.2,41.9,30,30,30,30,30,33.2,33,31,30,30,30,30,30,30,30,30
1697354644.05,0.06,0.21,0.21,0,0,124,0,0,0,248.4,431.3,285.1,42.9,45.4,43.2,41.9,36.8,32.2,39,30,30,33,33.2,31,30,30,30,30,30,30,30,30
1697354644.15,0.04,0.21,0.21,0,0,124,0.9,0.9,0,247.9,431.3,285.1,43.6,44.7,43.2,41.9,36.8,32.2,39,30,30,33,33.2,31,30,30,30,30,30,30,30,30
1697354644.25,0.04,0.21,0.21,0,0,124,0.3,0.3,0,249,431.3,285.1,43.8,44.7,43.2,41.9,36.6,32.2,38.8,39.2,30,33,33.4,31.2,30,30,30,30,30,30,30,30
1697354644.35,0.04,0.21,0.21,0,0,124,0.3,0.3,0,249,431.3,285.1,43.8,44.7,43.2,41.9,36.6,32.2,38.8,39.2,30,33,33.4,31.2,30,30,30,30,30,30,30,30
1697354644.45,0.03,0.21,0.22,0,0,124,0.6,0.6,0,246.4,431.3,285.1,43.7,45.4,43.2,41.9,36.8,32.4,38.6,39.2,30,32.8,33.6,31,30,30,30,30,30,30,30,30
1697354644.55,0.04,0.21,0.21,0,0,124,0.6,0.6,0,249.1,431.3,285.1,43.3,44.6,43.2,41.9,36.8,32.4,38.6,39.2,30,32.8,33.6,31,30,30,30,30,30,30,30,30
1697354644.65,0.04,0.21,0.21,0,0,124,1.2,1.2,0,246.6,431.3,285.1,43.3,44.7,43.2,41.9,36.8,32.4,38.6,39.2,30,32.8,33.6,31,30,30,30,30,30,30,30,30
1697354644.75,0.04,0.21,0.22,0,0,124,0.9,0.9,0,249.5,431.3,285.1,43.4,43.2,43.2,41.9,36.8,32.4,38.6,39.2,30,32.8,33.6,31,30,30,30,30,30,30,30,30
1697354644.85,0.04,0.21,0.22,0,0,124,0.9,0.9,0,249.5,431.3,285.1,43.4,43.2,43.2,41.9,36.6,33,38.6,39,30,32.4,33.6,31.2,30,30,30,30,30,30,30,30
1697354644.95,0.04,0.21,0.22,0,0,124,0.9,0.9,0,249.5,431.3,285.1,43.4,43.2,43.2,41.9,36.6,33,38.6,39,30,32.4,33.6,31.2,30,30,30,30,30,30,30,30
1697354645.05,0.04,0.21,0.22,0,0,124,0.3,0.3,0,247.6,431.3,285.1,43.3,45.4,43.2,41.9,36.6,32.8,38.4,38.6,30.2,32.8,33.6,32.2,30,30,30,30,30,30,30,30
1697354645.15,0.04,0.21,0.22,0,0,124,0.6,0.6,0,245.7,431.3,285.1,42.2,45.4,43.2,41.9,36.6,32.8,38.4,38.6,30.2,32.8,33.6,32.2,30,30,30,30,30,30,30,30
1697354645.25,0.04,0.21,0.21,0,0,124,1.2,1.2,0,245.7,431.3,285.1,42.5,45,43.2,41.9,36.6,32.8,38.4,38.6,30.2,32.8,33.6,32.2,30,30,30,30,30,30,30,30
1697354645.35,0.04,0.22,0.22,0,0,124,0.9,0.9,0,243.4,431.3,285.1,42.2,43.9,43.2,41.9,36.6,32.6,38.8,38.6,30.4,33.4,34,33,30,30,30,30,30,30,30,30
1697354645.45,0.04,0.22,0.22,0,0,124,0.9,0.9,0,243.4,431.3,285.1,42.2,43.9,43.2,41.9,36.6,32.6,38.8,38.6,30.4,33.4,34,33,30,30,30,30,30,30,30,30
1697354645.55,0.04,0.22,0.22,0,0,124,0.9,0.9,0,243.4,431.3,285.1,42.2,43.9,43.2,41.9,36.6,32.6,38.8,38.6,30.4,33.4,34,33,30,30,30,30,30,30,30,30
1697354645.65,0.05,0.23,0.24,0,0,124,0.6,0.6,0,245.3,431.3,285.1,43,44.7,43.2,41.9,37,32.8,38.6,39,30.8,33.6,34,33,30,30,30,30,30,30,30,30
1697354645.75,0.04,0.24,0.24,0,0,124,0.6,0.6,0,247.2,431.3,285.1,43.5,44.5,43.2,41.9,36.8,33,38.4,38.8,31,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354645.85,0.04,0.25,0.25,0,0,124,0,0,0,244.9,431.3,285.1,43,43.9,43.2,41.9,36.8,33,38.4,38.8,31,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354645.95,0.04,0.25,0.25,0,0,124,0,0,0,244.9,431.3,285.1,43,43.9,43.2,41.9,36.8,33,38.4,38.8,31,33.6,34.2,33,30,30,30,30,30,30,30,30
1697354646.05,0.04,0.26,0.27,0,1,124,0.9,0.9,0,244.7,431.3,285.1,43.5,44.6,43.2,41.9,36.6,32.8,38.2,38.6,31.2,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697354646.15,0.04,0.25,0.26,0,1,124,1.2,1.2,0,245.9,431.3,285.1,43,44.9,43.2,41.9,36.6,32.8,38.2,38.6,31.2,33.6,34.2,33.2,30,30,30,30,30,30,30,30
1697354646.25,0.04,0.25,0.25,0,1,124,1.2,1.2,0,244,431.3,285.1,43.3,44.1,43.2,41.9,36.8,32.8,38.6,38.6,31.8,34,34.4,33.6,30,30,30,30,30,30,30,30
1697354646.35,0.04,0.25,0.26,0,1,124,0.6,0.6,0,245.5,431.3,285.1,43.5,44.8,43.2,41.9,36.8,32.8,38.6,38.6,31.8,34,34.4,33.6,30,30,30,30,30,30,30,30
1697354646.45,0.04,0.25,0.26,0,1,124,0.6,0.6,0,245.5,431.3,285.1,43.5,44.8,43.2,41.9,36.8,32.8,38.6,38.6,31.8,34,34.4,33.6,30,30,30,30,30,30,30,30
1697354646.55,0.04,0.25,0.26,0,1,124,0.6,0.6,0,245.5,431.3,285.1,43.5,44.8,43.2,41.9,36.8,32.8,38.6,38.6,31.8,34,34.4,33.6,30,30,30,30,30,30,30,30
1697354646.65,0.04,0.25,0.25,0,1,124,0.9,0.9,0,246.1,431.3,285.1,42.4,46.3,43.2,41.9,37,33,39,38.6,32.4,34.2,34.4,33.8,30,30,30,30,30,30,30,30
1697354646.75,0.04,0.25,0.25,0,1,124,0.6,0.6,0,382.2,431.3,285.1,42.6,45.6,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354646.85,0.04,0.25,0.25,0,1,124,0.6,0.6,0,382.2,431.3,285.1,42.6,45.6,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354646.95,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.05,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.15,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.25,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.35,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.45,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.55,0.04,0.24,0.25,0,1,124,1.2,1.2,0,246.3,431.3,285.1,42.8,45.4,43.2,41.9,37.4,33.4,38.8,38.6,32.6,34.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354647.65,0.04,0.24,0.24,0,1,124,0.3,0.3,0,246.3,431.3,285.1,43.3,45.7,43.2,41.9,38.4,36.4,39,39,32.4,34,35.4,34.4,30,30,30,30,30,30,30,30
1697354647.75,0.04,0.25,0.25,0,1,124,0.9,0.9,0,246.6,431.3,285.1,43.1,45.6,43.2,41.9,37.8,34,39,39.2,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354647.85,0.04,0.24,0.25,0,1,124,0.3,0.3,0,250.2,431.3,285.1,43.5,46.9,43.2,41.9,37.8,34,39,39.2,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354647.95,0.04,0.25,0.25,0,1,124,0.6,0.6,0,247.6,431.3,285.1,42.8,45.3,43.2,41.9,37.8,34,39,39.2,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354648.05,0.04,0.25,0.25,0,1,124,0.6,0.6,0,247.6,431.3,285.1,42.8,45.3,43.2,41.9,37.8,34,39,39.2,32.8,34.4,35.2,34.4,30,30,30,30,30,30,30,30
1697354648.15,0.04,0.25,0.25,0,1,124,1.2,1.2,0,248.4,431.3,285.1,42.8,46.2,43.2,41.9,37.4,32.4,38.6,39.4,33,34.4,35,34.8,30,30,30,30,30,30,30,30
1697354648.25,0.04,0.24,0.25,0,1,125,0.9,0.9,0,248.5,431.3,285.1,42.4,45,43.2,41.9,37.6,33.4,38.8,39.4,33,34.6,35,34.6,30,30,30,30,30,30,30,30
1697354648.35,0.04,0.24,0.24,0,1,127,0.3,0.3,0,245.3,431.3,285.1,42.5,46.6,43.2,41.9,37.6,33.4,38.8,39.4,33,34.6,35,34.6,30,30,30,30,30,30,30,30
1697354648.45,0.05,0.24,0.24,0,1,130,0.3,0.3,0,243.3,431.3,285.1,42.4,46.3,43.2,41.9,37.8,34.4,38.6,39.2,33.4,34.8,34.6,34.8,30,30,30,30,30,30,30,30
1697354648.55,0.05,0.24,0.24,0,1,130,0.3,0.3,0,243.3,431.3,285.1,42.4,46.3,43.2,41.9,37.8,34.4,38.6,39.2,33.4,34.8,34.6,34.8,30,30,30,30,30,30,30,30
1697354648.65,0.04,0.24,0.24,0,1,130,0.6,0.6,0,373.7,431.3,285.1,41,47.3,43.2,41.9,37.8,34.4,38.6,39.2,33.4,34.8,34.6,34.8,30,30,30,30,30,30,30,30
1697354648.75,0.04,0.24,0.25,0,1,130,0.3,0.3,0,236.8,431.3,285.1,40.8,47.6,43.2,41.9,37.4,35.6,38.2,39,33.8,35,34.4,32.8,30,30,30,30,30,30,30,30
1697354648.85,0.04,0.24,0.24,0,1,130,0.3,0.3,0,238.6,431.3,285.1,40.7,47.4,43.2,41.9,37.4,35.6,38.2,39,33.8,35,34.4,32.8,30,30,30,30,30,30,30,30
1697354648.95,0.04,0.24,0.24,0,1,130,0.3,0.3,0,238.6,431.3,285.1,40.7,47.4,43.2,41.9,37.4,35.6,38.2,39,33.8,35,34.4,32.8,30,30,30,30,30,30,30,30
1697354649.05,0.04,0.24,0.24,0,1,130,1.2,1.2,0,236.6,431.3,285.1,41.1,47.2,43.2,41.9,37,35.2,38.2,38.6,33.6,35.4,35,32.4,30,30,30,30,30,30,30,30
1697354649.15,0.04,0.24,0.24,0,1,130,1.2,1.2,0,236.6,431.3,285.1,41.1,47.2,43.2,41.9,37,35.2,38.2,38.6,33.6,35.4,35,32.4,30,30,30,30,30,30,30,30
1697354649.25,0.04,0.25,0.26,0,1,130,1.2,1.2,0,244.6,431.3,285.1,41.7,45.3,43.2,41.9,37,35.2,38.2,38.6,33.6,35.4,35,32.4,30,30,30,30,30,30,30,30
1697354649.35,0.04,0.25,0.25,0,1,130,0.9,0.9,0,249.5,431.3,285.1,41.6,45.5,43.2,41.9,36.4,34,38.2,38.4,34.4,35,35.4,33.4,30,30,30,30,30,30,30,30
1697354649.45,0.05,0.25,0.25,0,1,129,0,0,0,255.3,431.3,285.1,41.7,45.5,43.2,41.9,36.4,34,38.2,38.4,34.4,35,35.4,33.4,30,30,30,30,30,30,30,30
1697354649.55,0.04,0.25,0.25,0,1,128,0,0,0,263.6,431.3,285.1,42.3,44.3,43.2,41.9,37,32,38.4,38.6,34,34.6,35.2,34.2,30,30,30,30,30,30,30,30
1697354649.65,0.04,0.25,0.25,0,1,128,0,0,0,263.6,431.3,285.1,42.3,44.3,43.2,41.9,37,32,38.4,38.6,34,34.6,35.2,34.2,30,30,30,30,30,30,30,30
1697354649.75,0.04,0.24,0.24,0,1,127,1.5,1.5,0,433,431.3,285.1,44,44.1,43.2,41.9,36.6,30.4,38.2,39,32.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697354649.85,0.05,0.24,0.24,0,1,122,0,0,0,278.3,431.3,285.1,46,43.1,43.2,41.9,36.6,30.4,38.2,39,32.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697354649.95,0.04,0.24,0.24,0,1,117,0,0,0,281.7,431.3,285.1,46.3,42.6,43.2,41.9,36.6,30.4,38.2,39,32.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697354650.05,0.04,0.24,0.24,0,1,117,0,0,0,281.7,431.3,285.1,46.3,42.6,43.2,41.9,36.6,30.4,38.2,39,32.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697354650.15,0.04,0.24,0.24,0,1,117,0,0,0,281.7,431.3,285.1,46.3,42.6,43.2,41.9,36.6,30.4,38.2,39,32.6,34.6,35,34.4,30,30,30,30,30,30,30,30
1697354650.25,0.04,0.24,0.25,0,1,115,1.8,1.8,0,286.3,431.3,285.1,46.9,42.8,43.2,41.9,36.2,30,35.6,38.6,31.8,33.2,34.4,34.2,30,30,30,30,30,30,30,30
1697354650.35,0.04,0.25,0.25,0,1,115,1.5,1.5,0,284.8,431.3,285.1,46.9,41.9,43.2,41.9,36.2,30,35.6,38.6,31.8,33.2,34.4,34.2,30,30,30,30,30,30,30,30
1697354650.45,0.04,0.24,0.25,0,1,115,0.9,0.9,0,282.6,431.3,285.1,47,42.7,43.2,41.9,36.2,30,35.6,38.6,31.8,33.2,34.4,34.2,30,30,30,30,30,30,30,30
1697354650.55,0.04,0.24,0.24,0,1,115,0.9,0.9,0,280.9,431.3,285.1,47,43.4,43.2,41.9,36.8,30.6,35.2,38.4,31.6,33.2,34.6,34.4,30,30,30,30,30,30,30,30
1697354650.65,0.04,0.24,0.24,0,1,115,0.9,0.9,0,280.9,431.3,285.1,47,43.4,43.2,41.9,36.8,30.6,35.2,38.4,31.6,33.2,34.6,34.4,30,30,30,30,30,30,30,30
1697354650.75,0.04,0.25,0.26,0,1,115,1.2,1.2,0,269.6,431.3,285.1,46.7,43,43.2,41.9,37,32.4,37.4,38.4,31.4,33.4,34.6,34.4,30,30,30,30,30,30,30,30
1697354650.85,0.04,0.26,0.26,0,1,115,0.9,0.9,0,262.5,431.3,285.1,46.3,43.7,43.2,41.9,37,32.4,37.4,38.4,31.4,33.4,34.6,34.4,30,30,30,30,30,30,30,30
1697354650.95,0.04,0.25,0.26,0,1,121,1.5,1.5,0,408.8,431.3,285.1,44.9,44.5,43.2,41.9,37.2,33,38.4,39.2,31.8,34,34.4,34.2,30,30,30,30,30,30,30,30
1697354651.05,0.04,0.25,0.26,0,1,121,1.5,1.5,0,408.8,431.3,285.1,44.9,44.5,43.2,41.9,37.2,33,38.4,39.2,31.8,34,34.4,34.2,30,30,30,30,30,30,30,30
1697354651.15,0.04,0.25,0.26,0,1,121,1.5,1.5,0,408.8,431.3,285.1,44.9,44.5,43.2,41.9,37.2,33,38.4,39.2,31.8,34,34.4,34.2,30,30,30,30,30,30,30,30
1697354651.25,0.04,0.25,0.26,0,1,121,1.5,1.5,0,408.8,431.3,285.1,44.9,44.5,43.2,41.9,37.2,33,38.4,39.2,31.8,34,34.4,34.2,30,30,30,30,30,30,30,30
1697354651.35,0.04,0.28,0.3,0,1,125,0.9,0.9,0,235.7,431.3,285.1,40,49.5,43.2,41.9,37.2,33.2,38.4,39.2,33,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354651.45,0.04,0.3,0.31,0,1,125,1.2,1.2,0,234.6,431.3,285.1,40,49.1,43.2,41.9,37.2,33.2,38.4,39.2,33,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697354651.55,0.04,0.3,0.31,0,1,125,0.9,0.9,0,235,431.3,285.1,40.4,48.5,43.2,41.9,36.6,33.2,38.4,38.6,35,34.2,35,32.4,30,30,30,30,30,30,30,30
1697354651.65,0.04,0.3,0.31,0,1,125,0.9,0.9,0,235,431.3,285.1,40.4,48.5,43.2,41.9,36.6,33.2,38.4,38.6,35,34.2,35,32.4,30,30,30,30,30,30,30,30
1697354651.75,0.05,0.31,0.32,0,1,125,0.6,0.6,0,380.5,431.3,285.1,40.2,49.3,43.2,41.9,36.6,33.8,38.4,38.4,34.8,34.4,34.6,32.2,30,30,30,30,30,30,30,30
1697354651.85,0.04,0.32,0.32,0,1,124,0.6,0.6,0,241.7,431.3,285.1,40.8,49.2,43.2,41.9,36.6,33.8,38.4,38.4,34.8,34.4,34.6,32.2,30,30,30,30,30,30,30,30
1697354651.95,0.04,0.31,0.32,0,1,123,0.6,0.6,0,248.5,431.3,285.1,40.7,48.7,43.2,41.9,36.6,33.8,38.4,38.4,34.8,34.4,34.6,32.2,30,30,30,30,30,30,30,30
1697354652.05,0.04,0.31,0.31,0,1,122,0.6,0.6,0,253.8,431.3,285.1,40.9,48.7,43.2,41.9,37,34,38.4,38.4,34.4,34.4,35,32.4,30,30,30,30,30,30,30,30
