time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354664.87,-0.02,-0.59,0.93,-2.6,-0.1,-44.6,0.75,-0,-0.01,0.67
1697354664.88,-0.08,-0.56,1.21,-2.4,0.4,-45.8,0.75,-0,-0.01,0.66
1697354664.89,0.07,-0.45,0.86,-0.9,0.8,-46.3,0.75,-0,-0.01,0.66
1697354664.9,-0.05,-0.52,1.13,1,0.9,-47,0.75,-0,-0.01,0.66
1697354664.91,0.01,-0.5,1,2.1,1.2,-47.5,0.76,-0,-0.01,0.65
1697354664.92,0.02,-0.54,1.13,1.7,0.9,-47.6,0.76,-0,-0.01,0.65
1697354664.93,0.02,-0.59,1.14,1.4,0.9,-47.6,0.76,-0,-0.01,0.65
1697354664.94,0.08,-0.54,1.01,0.2,0.3,-47.7,0.76,-0,-0.01,0.65
1697354664.95,0.03,-0.52,0.99,-0.4,-0.5,-47.5,0.77,-0,-0.01,0.64
1697354664.96,0.04,-0.54,0.97,0,-0.8,-47.1,0.77,-0,-0.01,0.64
1697354664.97,0.01,-0.56,1.02,0.2,-0.5,-46.9,0.77,-0,-0.01,0.63
1697354664.98,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354664.99,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.01,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.02,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.03,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.04,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.05,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.06,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.07,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.08,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.09,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.1,-0,-0.47,1.04,-1,-0.1,-46.6,0.78,-0,-0.01,0.63
1697354665.11,0.02,-0.44,0.97,-1.6,0,-48.7,0.81,-0,-0.01,0.59
1697354665.12,0.02,-0.44,0.97,-0.9,-0.1,-48.7,0.81,-0,-0.01,0.59
1697354665.13,0.11,-0.54,0.95,-0.2,-0.5,-49,0.81,-0,-0.01,0.58
1697354665.14,0.07,-0.55,0.9,-1.3,-0.1,-49.1,0.82,-0,-0.01,0.58
1697354665.15,0.02,-0.56,0.99,-3.4,0.6,-48.7,0.82,-0,-0.01,0.58
1697354665.16,0.08,-0.6,0.93,-3.9,0.9,-48.2,0.82,-0,-0.01,0.57
1697354665.17,0.03,-0.48,1.16,-2.6,0.6,-47.9,0.82,-0,-0.01,0.57
1697354665.18,0.05,-0.4,0.96,-0.4,0.7,-47.3,0.83,-0,-0.01,0.56
1697354665.19,0.06,-0.6,0.85,2.3,1.5,-47.2,0.83,-0,-0.01,0.56
1697354665.2,-0.01,-0.64,1.19,1.3,1.6,-47.6,0.83,-0,-0.01,0.56
1697354665.21,0.07,-0.73,0.9,-1.3,0.8,-48,0.83,-0,-0.01,0.55
1697354665.22,0.02,-0.72,1.11,-3.6,0.2,-48.4,0.83,-0,-0.01,0.55
1697354665.23,0.12,-0.6,1.01,-3.5,0,-48.8,0.84,-0,-0.01,0.55
1697354665.24,-0.03,-0.45,1.09,-1.2,-0.5,-48.9,0.84,-0,-0.01,0.54
1697354665.25,0.01,-0.47,1.13,1.4,-0.5,-49,0.84,-0,-0.01,0.54
1697354665.26,-0.01,-0.48,0.96,2.8,-0.2,-49.2,0.84,-0,-0.01,0.54
1697354665.27,-0.02,-0.63,1.01,1.9,0.3,-49.5,0.85,-0,-0.01,0.53
1697354665.28,-0.19,-0.68,1.15,-1.4,0.5,-49.8,0.85,-0,-0.01,0.53
1697354665.29,-0.03,-0.62,0.88,-3.6,0.8,-49.8,0.85,-0,-0.01,0.52
1697354665.3,0.12,-0.52,0.93,-3.3,0.8,-49.9,0.85,-0,-0.01,0.52
1697354665.31,0.14,-0.41,0.94,-1.5,0.6,-49.6,0.86,-0,-0.01,0.52
1697354665.32,0,-0.43,1.14,1.4,0.4,-49.4,0.86,-0,-0.01,0.51
1697354665.33,-0,-0.53,0.88,1.4,0.4,-49.4,0.86,-0,-0.01,0.51
1697354665.34,0.01,-0.63,1.15,3.7,-0.4,-49.3,0.86,-0,-0.01,0.51
1697354665.35,0.01,-0.63,1.15,3.7,-0.4,-49.3,0.86,-0,-0.01,0.51
1697354665.36,-0.1,-0.64,1.4,0.3,0,-49.7,0.87,-0,-0.01,0.5
1697354665.37,-0.1,-0.64,1.4,0.3,0,-49.7,0.87,-0,-0.01,0.5
1697354665.38,0.08,-0.53,0.98,-1.1,0.7,-49.6,0.87,-0,-0.01,0.49
1697354665.39,0.08,-0.53,0.98,-1.1,0.7,-49.6,0.87,-0,-0.01,0.49
1697354665.4,-0,-0.42,1.04,-2.1,1,-49.2,0.87,-0,-0.01,0.49
1697354665.41,-0,-0.42,1.04,-1,0.9,-49,0.88,-0,-0.01,0.48
1697354665.42,0.02,-0.47,1.12,1.1,1.1,-48.8,0.88,-0,-0.01,0.48
1697354665.43,0.06,-0.61,0.88,2.1,1.7,-48.3,0.88,-0,-0.01,0.47
1697354665.44,0.06,-0.61,0.88,2.1,1.7,-48.3,0.88,-0,-0.01,0.47
1697354665.45,0.06,-0.66,0.94,0.8,2.2,-48.5,0.88,-0,-0.01,0.47
1697354665.46,0.02,-0.55,0.84,-2.8,2.8,-48.4,0.89,-0,-0.01,0.46
1697354665.47,0.05,-0.43,1.06,-1.8,2.2,-48.1,0.89,-0,-0.01,0.46
1697354665.48,0.14,-0.39,0.73,0.4,1.3,-47.7,0.89,-0,-0.01,0.45
1697354665.49,0.02,-0.43,1.08,2.7,0.1,-47.5,0.89,-0,-0.01,0.45
1697354665.5,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.51,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.52,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.53,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.54,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.55,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.56,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.57,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.58,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.59,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.6,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.61,0.02,-0.46,0.98,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.62,-0.09,-0.44,1.03,2.7,-0.9,-47.3,0.89,-0,-0.01,0.45
1697354665.63,-0.08,-0.4,0.75,0.4,3.6,-41.6,0.92,0,-0.01,0.4
1697354665.64,-0.08,-0.48,0.93,0.1,2.6,-41.2,0.92,0,-0.01,0.4
1697354665.65,-0.01,-0.55,0.99,0.1,2.6,-41.2,0.92,0,-0.01,0.39
1697354665.66,-0.05,-0.49,1.07,-1.1,1.6,-41.1,0.92,0,-0.01,0.39
1697354665.67,-0.05,-0.42,1.02,-1.9,0.3,-41,0.92,0,-0.01,0.39
1697354665.68,-0.15,-0.4,0.92,-1.5,-0.6,-41,0.92,0,-0.01,0.38
1697354665.69,-0.4,-0.34,1.07,-0.2,-1,-41,0.92,0,-0.01,0.38
1697354665.7,-0.31,-0.33,0.8,0.3,-0.1,-40.3,0.93,0,-0.01,0.38
1697354665.71,-0.55,-0.39,1.17,1.2,0.7,-39.2,0.93,0,-0.01,0.37
1697354665.72,-0.33,-0.48,0.9,1,2,-37.7,0.93,0,-0.01,0.37
1697354665.73,-0.35,-0.38,1.01,1.6,3.4,-36.9,0.93,0,-0.01,0.37
1697354665.74,-0.16,-0.41,0.92,1.6,3.7,-36.4,0.93,0,-0.01,0.37
1697354665.75,-0.16,-0.41,0.92,1.6,3.7,-36.4,0.93,0,-0.01,0.37
1697354665.76,0.01,-0.33,0.96,3.5,0.6,-37.7,0.93,0,-0.01,0.36
1697354665.77,0.01,-0.33,0.96,3.5,0.6,-37.7,0.93,0,-0.01,0.36
1697354665.78,-0.05,-0.32,1.3,2,-0.6,-37.6,0.94,0,-0.01,0.35
1697354665.79,-0.05,-0.32,1.3,2,-0.6,-37.6,0.94,0,-0.01,0.35
1697354665.8,-0.05,-0.29,1,0.7,-1,-37.1,0.94,0,-0.01,0.35
1697354665.81,-0.01,-0.36,0.77,-0.4,-0.6,-36.2,0.94,0,-0.01,0.34
1697354665.82,0.05,-0.31,0.68,-0.4,-0.6,-36.2,0.94,0,-0.01,0.34
1697354665.83,-0.01,-0.26,0.93,-2,-0.3,-35.1,0.94,0,-0.01,0.34
1697354665.84,0.07,-0.25,1.06,-2.2,-0.2,-34.4,0.94,0,-0.01,0.34
1697354665.85,0.07,-0.2,1.31,-0.7,-1.3,-33.3,0.94,0,-0.01,0.33
1697354665.86,-0.07,-0.28,1.55,1.9,-2.1,-32.7,0.94,0,-0.01,0.33
1697354665.87,-0.02,-0.58,0.83,3.9,-3.5,-32.5,0.94,0,-0.01,0.33
1697354665.88,-0.05,-0.58,0.97,4.6,-4,-33.6,0.95,0,-0.01,0.33
1697354665.89,-0.07,-0.58,0.92,3.8,-4.1,-35.2,0.95,0,-0.01,0.32
1697354665.9,-0.07,-0.51,0.86,0.9,-3.5,-36.5,0.95,0,-0.01,0.32
1697354665.91,-0.06,-0.35,0.98,-1.1,-2.8,-37.3,0.95,0,-0.01,0.32
1697354665.92,-0.08,-0.31,0.89,-1.9,-1.6,-37.1,0.95,0,-0.01,0.32
1697354665.93,-0.14,-0.18,0.91,-1.6,-0.3,-37,0.95,0,-0.01,0.31
1697354665.94,-0.09,-0.22,1.02,-0.6,0.8,-36.5,0.95,0,-0.01,0.31
1697354665.95,-0.05,-0.21,1.05,0.3,2,-35.7,0.95,0,-0.01,0.3
1697354665.96,-0.17,-0.28,0.82,0.5,2.8,-35,0.95,0,-0.01,0.3
1697354665.97,-0.27,-0.32,0.92,0.4,3.2,-34.2,0.95,0,-0.01,0.3
1697354665.98,-0.26,-0.32,0.88,0.3,3.6,-33.5,0.96,0,-0.01,0.29
1697354665.99,-0.24,-0.34,0.92,0.2,3.8,-32.7,0.96,0,-0.01,0.29
1697354666,-0.14,-0.41,1.15,0.7,3.2,-32.1,0.96,0,-0.01,0.29
1697354666.01,-0.01,-0.4,1.04,1.3,2.4,-32.4,0.96,0,-0.01,0.29
1697354666.02,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.03,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.04,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.05,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.06,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.07,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.08,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.09,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.1,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.11,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.12,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.13,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.14,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.15,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.16,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.17,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.18,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.19,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.2,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.21,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.22,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.23,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.24,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.25,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.26,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.27,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.28,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.29,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.3,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.31,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.32,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.33,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.34,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.35,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.36,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.37,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.38,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.39,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.4,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.41,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.42,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.43,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.44,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.45,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.46,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.47,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.48,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.49,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.5,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.51,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.52,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.53,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.54,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.55,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.56,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.57,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.58,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.59,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.6,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.61,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.62,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.63,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.64,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.65,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.66,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.67,-0.05,-0.4,1.09,2.1,1.1,-33.1,0.96,0,-0.01,0.29
1697354666.68,-0.02,-0.12,1,1.2,2.9,-12.4,0.98,0,-0,0.18
1697354666.69,-0.02,-0.15,1.09,2,2.3,-12.4,0.98,0,-0,0.18
1697354666.7,0.02,-0.17,1.01,2,2,-12.2,0.98,0,-0,0.18
1697354666.71,0,-0.22,1.05,0.9,1.5,-11.8,0.98,0,-0,0.18
1697354666.72,-0.08,-0.23,1.34,-0.4,1,-11.7,0.98,0,-0,0.18
1697354666.73,-0.01,-0.06,1.09,-1,0.3,-11.4,0.98,0,-0,0.17
1697354666.74,0.05,-0.05,0.77,0.2,0.5,-10.8,0.98,0,-0,0.17
1697354666.75,0.02,-0.15,0.9,3.3,1.6,-10.8,0.98,0,-0,0.17
1697354666.76,-0.08,-0.19,1.07,4.5,2.4,-11.4,0.99,0,-0,0.17
1697354666.77,0.01,-0.22,0.91,2.6,2.5,-11.7,0.99,0,0,0.17
1697354666.78,-0.01,-0.21,1.08,0.4,2,-12.1,0.99,0,0,0.17
1697354666.79,0.02,-0.09,0.78,-0.9,1.7,-12.4,0.99,0,0,0.17
1697354666.8,0.01,-0.07,0.99,-0.9,1.7,-12.4,0.99,0,0,0.17
1697354666.81,0.06,0,0.99,-1.6,1.3,-12.5,0.99,0,0,0.17
1697354666.82,0.06,0,0.99,-1.6,1.3,-12.5,0.99,0,0,0.17
1697354666.83,0.06,-0.04,0.96,0.3,1.3,-12.2,0.99,0,0,0.16
1697354666.84,0.06,-0.04,0.96,0.3,1.3,-12.2,0.99,0,0,0.16
1697354666.85,0.05,-0.19,0.94,1.3,1.2,-12.1,0.99,0,0,0.16
1697354666.86,0.05,-0.19,0.94,1.6,0.4,-12.1,0.99,0,0,0.16
1697354666.87,0,-0.14,0.98,-0.9,0,-12.5,0.99,0,0,0.16
1697354666.88,0,-0.14,0.98,-0.9,0,-12.5,0.99,-0,0,0.16
1697354666.89,-0.05,-0.08,1.12,-2,1.1,-12.1,0.99,-0,0,0.16
1697354666.9,-0.05,-0.08,1.12,-0.3,0.9,-12.2,0.99,-0,0,0.16
1697354666.91,-0.05,-0.13,1.03,0.7,1,-12.2,0.99,-0,0,0.16
1697354666.92,-0.05,-0.13,1.03,0.9,1,-12,0.99,-0,0,0.16
1697354666.93,-0,-0.21,1.16,-0.1,1,-12.1,0.99,-0,0,0.15
1697354666.94,0.04,-0.17,0.94,-1.4,1.6,-11.8,0.99,-0,0,0.15
1697354666.95,0.07,-0.16,1.03,-1.6,1.5,-11.6,0.99,-0,0,0.15
1697354666.96,0.07,-0.01,0.94,-1.4,1.6,-11.1,0.99,-0,0,0.15
1697354666.97,0.05,-0.04,0.98,-0.3,1.7,-10.8,0.99,-0,0,0.15
1697354666.98,0.1,-0.07,1,0.3,1.6,-10.8,0.99,-0,0,0.15
1697354666.99,-0,-0.15,1.06,-0.1,1.4,-10.7,0.99,-0,0,0.15
1697354667,0.04,-0.15,0.97,-1.4,1,-10.9,0.99,-0,0,0.15
1697354667.01,-0.01,-0.09,1.16,-0.6,0.5,-11.4,0.99,-0,0,0.15
1697354667.02,-0.03,-0.01,1.09,1.5,0.4,-11.2,0.99,-0,0,0.15
1697354667.03,0,-0.11,1.19,3.4,0.1,-11.2,0.99,-0,0,0.14
1697354667.04,0.04,-0.13,0.84,3.3,0,-11,0.99,-0,0,0.14
1697354667.05,-0.03,-0.19,1.03,1.9,-0.1,-11.1,0.99,-0,0,0.14
1697354667.06,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.07,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.08,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.09,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.1,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.11,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.12,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.13,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.14,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.15,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.16,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.17,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.18,-0.02,-0.16,1.02,0.5,-0.2,-10.8,0.99,-0,0,0.14
1697354667.19,0.06,-0.01,0.88,1,-1.1,-4.6,0.99,-0,0,0.13
1697354667.2,-0,-0.15,1.02,1,-1.1,-4.6,0.99,-0,0,0.13
1697354667.21,-0.07,-0.18,1.13,-2.4,-1.3,-4.5,0.99,-0,0,0.13
1697354667.22,-0.07,-0.18,1.13,-2.4,-1.3,-4.5,0.99,-0,0,0.13
1697354667.23,0.06,-0.1,1.2,-2.7,-1.1,-4.9,0.99,-0,-0,0.13
1697354667.24,0.05,0.01,0.84,-0.6,-0.4,-5,0.99,-0,-0,0.13
1697354667.25,-0.07,-0.04,0.93,1.7,-0.1,-5.6,0.99,-0,-0,0.13
1697354667.26,0.03,-0.03,0.98,2.7,0.4,-5.9,0.99,-0,-0,0.13
1697354667.27,-0.04,-0.17,1.1,2.5,0.6,-6.4,0.99,-0,-0,0.13
1697354667.28,-0.01,-0.18,1.06,0.3,0.7,-6.6,0.99,-0,0,0.13
1697354667.29,-0.1,-0.14,1.18,-1.3,1,-6.6,0.99,-0,0,0.13
1697354667.3,-0.03,0.01,1.11,-1.5,1,-6.6,0.99,-0,0,0.13
1697354667.31,-0.03,0.12,1.02,-1.1,1.2,-6.1,0.99,-0,0,0.13
1697354667.32,-0.07,0,1.05,0.8,1.4,-5.9,0.99,-0,0,0.13
1697354667.33,0.02,-0.12,1.03,1.7,1.5,-5.6,0.99,-0,0,0.13
1697354667.34,0.05,-0.13,0.98,1,1,-5.4,0.99,-0,0,0.13
1697354667.35,-0.01,-0.06,1.05,-0.5,0.1,-5.4,0.99,-0,0,0.12
1697354667.36,0.06,-0.04,0.97,-1.6,-0.9,-5.3,0.99,-0,0,0.12
1697354667.37,-0.02,-0.01,1,-1.3,-1.6,-5.5,0.99,-0,-0,0.12
1697354667.38,0.02,-0.03,0.93,1.1,-2.2,-5.7,0.99,-0,-0,0.12
1697354667.39,-0.1,-0.08,1.09,1,-1.8,-5.8,0.99,-0,-0,0.12
1697354667.4,-0.05,-0.15,0.9,-1.2,-0.7,-5.9,0.99,-0,-0,0.12
1697354667.41,-0.01,-0.08,0.99,-2.6,0.1,-5.9,0.99,-0,-0,0.12
1697354667.42,0,-0.09,0.93,-3.4,0.6,-5.9,0.99,-0,-0,0.12
1697354667.43,-0.01,0.04,0.91,-3.2,0.4,-5.6,0.99,-0,-0,0.12
1697354667.44,0.06,0.06,1.01,-1.6,0.1,-5.5,0.99,-0,-0,0.12
1697354667.45,0.06,0.06,1.01,-1.6,0.1,-5.5,0.99,-0,-0,0.12
1697354667.46,0.04,-0.09,1.04,1,-0.7,-5.4,0.99,-0,-0,0.12
1697354667.47,0.04,-0.09,1.04,1,-0.7,-5.4,0.99,-0,-0,0.12
1697354667.48,0.04,-0.16,0.85,0.1,-1.6,-5.6,0.99,-0,-0,0.12
1697354667.49,0.04,-0.16,0.85,0.1,-1.6,-5.6,0.99,-0,-0,0.12
1697354667.5,-0.04,-0.07,1.05,-0.8,-1.8,-5.6,0.99,-0,-0,0.12
1697354667.51,-0.04,-0.07,1.05,-0.5,-1.6,-5.7,0.99,-0,-0,0.12
1697354667.52,-0.08,-0.03,1.12,0.5,-1.3,-5.7,0.99,-0,-0,0.12
1697354667.53,0.06,-0.09,0.96,1.7,-1,-5.6,0.99,-0,-0,0.12
1697354667.54,-0.01,-0.11,0.9,2,-0.5,-5.5,0.99,-0,-0,0.12
1697354667.55,-0.01,-0.11,0.9,2,-0.5,-5.5,0.99,-0,-0,0.11
1697354667.56,0,-0.07,0.98,0.9,-0.2,-5.3,0.99,-0,-0,0.11
1697354667.57,0,-0.07,0.98,0.3,-0.2,-5.4,0.99,-0.01,-0,0.11
1697354667.58,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.59,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.6,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.61,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.62,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.63,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.64,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.65,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.66,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.67,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.68,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.69,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.7,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.71,0.04,-0.01,1,0.6,-0.2,-5.3,0.99,-0.01,-0,0.11
1697354667.72,-0.03,-0.04,1.16,-1.1,0.6,-5.9,0.99,-0.01,-0,0.11
1697354667.73,0.04,-0.11,0.86,0.6,0.7,-6.4,0.99,-0.01,-0,0.11
1697354667.74,-0.02,-0.16,0.9,0,0.7,-6.6,0.99,-0.01,-0,0.1
1697354667.75,0.01,-0.15,1.02,-1.1,0.7,-6.7,0.99,-0.01,-0,0.1
