time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354659.92,11.2,10.9,1114,266,4.3,39.8,34.5,40.3
1697354659.93,11.2,10.8,1120,265.9,4.2,39.9,34.5,40.3
1697354659.94,11,10.8,1121,265.8,4.2,39.9,34.5,40.3
1697354659.95,11,10.7,1110,265.9,4.2,39.9,34.5,40.3
1697354659.96,11,10.7,1122,265.9,4.2,39.9,34.5,40.3
1697354659.97,11,10.7,1110,266,4.2,39.9,34.5,40.3
1697354659.98,11,10.7,1109,265.9,4.3,40,34.5,39.5
1697354659.99,11,10.7,1125,266,4.3,40,34.5,39.5
1697354660,11,10.7,1120,266,4.4,39.9,34.5,39.5
1697354660.01,11,10.7,1125,266,4.4,39.9,34.5,39.5
1697354660.02,11,10.7,1125,265.9,4.5,39.9,34.5,39.5
1697354660.03,11,10.7,1115,265.8,4.5,39.9,34.5,39.5
1697354660.04,11,10.8,1129,266,4.4,39.9,34.5,39.5
1697354660.05,11,10.8,1127,265.8,4.4,39.9,34.5,39.5
1697354660.06,11,10.8,1125,265.8,4.4,39.9,34.5,39.5
1697354660.07,11,10.8,1131,265.9,4.4,39.9,34.5,39.5
1697354660.08,11,10.8,1118,265.9,4.3,39.9,34.5,39.9
1697354660.09,10.8,10.8,1127,266,4.3,39.9,34.5,39.9
1697354660.1,10.8,10.8,1130,266,4.3,39.8,34.5,39.9
1697354660.11,10.5,10.8,1117,266,4.3,39.8,34.5,39.9
1697354660.12,10.5,10.7,1129,265.9,4.3,39.8,34.5,39.9
1697354660.13,10.3,10.6,1114,265.9,4.3,39.8,34.5,39.9
1697354660.14,10,10.5,1109,266,4.1,39.8,34.5,39.9
1697354660.15,9.8,10.3,1120,266.1,4.1,39.8,34.5,39.9
1697354660.16,9.6,10.1,1107,265.8,3.7,39.9,34.5,39.9
1697354660.17,9.3,10,1108,266,3.7,39.9,34.5,39.9
1697354660.18,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.19,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.2,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.21,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.22,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.23,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.24,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.25,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.26,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.27,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.28,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.29,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.3,9.1,9.7,1107,266.1,3.7,39.9,34.5,39.9
1697354660.31,8.6,8.3,1117,266.2,3.4,39.9,34.5,39.9
1697354660.32,8.6,8.2,1110,266,3.4,39.9,34.5,39.9
1697354660.33,8.4,8.2,1097,266.2,3.4,39.8,34.5,39.9
1697354660.34,8.4,8.2,1099,266.3,3.4,39.8,34.5,39.9
1697354660.35,8.3,8.1,1081,266.3,3.1,39.8,34.5,39.9
1697354660.36,8.1,8.1,1084,266.2,3.1,39.8,34.5,39.9
1697354660.37,7.9,8,1087,266.2,3.1,39.8,34.5,39.9
1697354660.38,7.7,7.9,1076,266.2,3.1,39.8,34.5,39.9
1697354660.39,7.6,7.8,1087,266.3,2.9,39.8,34.5,39.5
1697354660.4,7.4,7.6,1080,266.4,2.9,39.8,34.5,39.5
1697354660.41,7.2,7.5,1075,266.4,2.9,39.8,34.5,39.5
1697354660.42,7,7.3,1093,266.3,2.6,39.9,34.5,39.5
1697354660.43,6.8,7.1,1090,266.4,2.6,39.9,34.5,39.5
1697354660.44,6.5,6.9,1087,266.4,2.4,39.9,34.5,39.5
1697354660.45,6.4,6.7,1096,266.2,2.4,39.9,34.5,39.5
1697354660.46,6.2,6.5,1084,266.3,2.2,39.9,34.5,39.5
1697354660.47,5.9,6.3,1090,266.4,2.2,39.9,34.5,39.5
1697354660.48,5.8,6.2,1098,266.5,2,40,34.5,39.5
1697354660.49,5.7,5.9,1090,266.5,2,40,34.5,41.5
1697354660.5,5.7,5.8,1091,266.4,2,39.9,34.5,41.5
1697354660.51,5.6,5.5,1087,266.5,2,39.9,34.5,41.5
1697354660.52,5.5,5.4,1081,266.5,1.8,39.9,34.5,41.5
1697354660.53,5.4,5.3,1092,266.5,1.8,39.9,34.5,41.5
1697354660.54,5.2,5.1,1086,266.5,1.8,39.9,34.5,41.5
1697354660.55,5.1,5,1084,266.6,1.8,39.9,34.5,41.5
1697354660.56,4.9,4.9,1089,266.4,1.6,39.9,34.5,41.5
1697354660.57,4.6,4.7,1070,266.6,1.6,39.9,34.5,41.5
1697354660.58,4.4,4.6,1072,266.5,1.6,39.9,34.5,41.5
1697354660.59,4.2,4.3,1082,266.7,1.4,40,34.5,39.9
1697354660.6,3.9,4.1,1069,266.5,1.4,40,34.5,39.9
1697354660.61,3.8,3.9,1074,266.6,1.2,40,34.5,39.9
1697354660.62,3.6,3.7,1066,266.7,1.2,40,34.5,39.9
1697354660.63,3.4,3.5,1051,266.6,1,40,34.5,39.9
1697354660.64,3.2,3.3,1058,266.7,1,40,34.5,39.9
1697354660.65,3.2,3.1,1052,266.8,0.9,40,34.5,39.9
1697354660.66,3.1,2.9,1037,266.7,0.9,40,34.5,39.9
1697354660.67,3.1,2.8,1042,266.7,0.8,40,34.5,39.9
1697354660.68,3.1,2.7,1028,266.8,0.8,40,34.5,39.9
1697354660.69,3.1,2.6,1017,266.7,0.8,39.9,34.5,39.9
1697354660.7,3.1,2.5,1024,266.8,0.8,39.9,34.5,39.9
1697354660.71,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.72,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.73,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.74,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.75,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.76,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.77,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.78,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.79,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.8,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.81,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.82,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.83,3.1,2.5,1021,266.8,0.8,40,34.5,39.9
1697354660.84,3.2,2.9,1132,266.8,1.3,39.8,34.5,39.9
1697354660.85,3.2,2.9,1120,266.6,1.3,39.8,34.5,39.9
1697354660.86,3.2,3,1106,266.6,1.3,39.8,34.5,39.9
1697354660.87,3.2,3,1115,266.7,1.3,39.8,34.5,39.9
1697354660.88,3.2,3,1105,266.7,1.3,39.8,34.5,39.9
1697354660.89,3.2,3,1097,266.7,1.3,39.8,34.5,39.9
1697354660.9,3.2,3.1,1102,266.7,1.3,39.8,34.5,39.4
1697354660.91,3.2,3.1,1080,266.7,1.3,39.8,34.5,39.4
1697354660.92,3.2,3.1,1078,266.7,1.3,39.8,34.5,39.4
1697354660.93,3.2,3.1,1085,266.6,1.3,39.8,34.5,39.4
1697354660.94,3.2,3.1,1070,266.7,1.2,39.8,34.5,39.4
1697354660.95,3.2,3.1,1074,266.8,1.2,39.8,34.5,39.4
1697354660.96,3.2,3.2,1067,266.8,1.3,39.8,34.5,39.4
1697354660.97,3.1,3.2,1051,266.6,1.3,39.8,34.5,39.4
1697354660.98,3.1,3.1,1056,266.7,1.2,39.8,34.5,39.4
1697354660.99,3.1,3.1,1052,266.6,1.2,39.8,34.5,39.4
1697354661,3.1,3.1,1043,266.8,1.2,39.8,34.5,39.4
1697354661.01,3.1,3.1,1048,266.8,1.2,39.8,34.5,39.5
1697354661.02,3.1,3.1,1035,266.8,1.2,39.8,34.5,39.5
1697354661.03,3.1,3.1,1025,266.8,1.2,39.8,34.5,39.5
1697354661.04,3.2,3.1,1034,266.7,1.2,39.8,34.5,39.5
1697354661.05,3.2,3.1,1028,266.7,1.3,39.8,34.5,39.5
1697354661.06,3.2,3.1,1020,266.9,1.3,39.8,34.5,39.5
1697354661.07,3.2,3.1,1026,266.8,1.2,39.9,34.5,39.5
1697354661.08,3.2,3.1,1011,266.7,1.2,39.9,34.5,39.5
1697354661.09,3.2,3.1,1007,266.7,1.1,39.9,34.5,39.5
1697354661.1,3.3,3.2,1013,266.7,1.1,39.9,34.5,39.5
1697354661.11,3.2,3.2,1006,266.8,1.2,39.9,34.5,40
1697354661.12,3.2,3.2,999,266.6,1.2,39.9,34.5,40
1697354661.13,3.2,3.2,1005,266.8,1.2,40,34.5,40
1697354661.14,3.2,3.2,989,266.8,1.2,40,34.5,40
1697354661.15,3.2,3.2,990,266.7,1.2,40.1,34.5,40
1697354661.16,3.2,3.2,1005,266.7,1.2,40.1,34.5,40
1697354661.17,3.2,3.2,1003,266.8,1.2,40.1,34.5,40
1697354661.18,3.3,3.2,1010,266.7,1.2,40.1,34.5,40
1697354661.19,3.3,3.2,1022,266.7,1.3,40.2,34.5,40
1697354661.2,3.3,3.2,1024,266.8,1.3,40.2,34.5,40
1697354661.21,3.3,3.2,1044,266.6,1.3,40.2,34.5,39.6
1697354661.22,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.23,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.24,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.25,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.26,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.27,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.28,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.29,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.3,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.31,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.32,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.33,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.34,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.35,3.3,3.2,1065,266.6,1.3,40.2,34.5,39.6
1697354661.36,3.2,3.3,1028,266.7,1.2,39.9,34.5,39.6
1697354661.37,3.1,3.3,1014,266.7,1.2,39.9,34.5,39.6
1697354661.38,3.1,3.2,1007,266.8,1.1,39.9,34.5,39.6
1697354661.39,2.9,3.2,1016,266.8,1.1,39.9,34.5,39.6
1697354661.4,2.9,3.1,1007,266.9,1.1,39.9,34.5,39.6
1697354661.41,2.9,3.1,1002,266.7,1.1,39.9,34.5,39.9
1697354661.42,2.8,3,1003,266.8,1.1,39.9,34.5,39.9
1697354661.43,2.8,3,988,266.7,1,39.9,34.5,39.9
1697354661.44,2.8,2.9,984,266.8,1,39.9,34.5,39.9
1697354661.45,2.8,2.9,990,266.8,1,39.9,34.5,39.9
1697354661.46,2.7,2.8,982,266.9,1,39.9,34.5,39.9
1697354661.47,2.7,2.8,970,266.7,0.9,40,34.5,39.9
1697354661.48,2.5,2.7,985,266.9,0.9,40,34.5,39.9
1697354661.49,2.5,2.6,975,266.9,0.9,40,34.5,39.9
1697354661.5,2.5,2.6,976,266.9,0.9,40,34.5,39.9
1697354661.51,2.5,2.5,991,266.7,0.9,40,34.5,39.5
1697354661.52,2.5,2.5,994,266.7,0.9,40,34.5,39.5
1697354661.53,2.5,2.5,992,266.9,0.9,40,34.5,39.5
1697354661.54,2.5,2.5,1010,266.9,0.9,40,34.5,39.5
1697354661.55,2.7,2.5,1005,267,1,40,34.5,39.5
1697354661.56,2.8,2.5,1007,266.8,1,40,34.5,39.5
1697354661.57,2.8,2.5,1020,266.7,1,40,34.5,39.5
1697354661.58,2.8,2.5,1019,266.7,1,40,34.5,39.5
1697354661.59,2.8,2.6,1015,266.9,1.1,39.9,34.5,39.5
1697354661.6,2.8,2.6,1027,266.9,1.1,39.9,34.5,39.5
1697354661.61,2.9,2.7,1014,267,1.1,39.9,34.5,39.5
1697354661.62,2.9,2.7,1009,266.9,1.1,39.9,34.5,39.6
1697354661.63,2.9,2.8,1015,266.9,1.1,39.9,34.5,39.6
1697354661.64,2.9,2.8,1005,266.8,1.2,39.9,34.5,39.6
1697354661.65,2.9,2.8,993,266.9,1.2,39.9,34.5,39.6
1697354661.66,2.9,2.9,1003,266.7,1.2,39.9,34.5,39.6
1697354661.67,2.9,2.9,986,266.8,1.2,39.9,34.5,39.6
1697354661.68,2.9,2.9,978,266.8,1.1,39.9,34.5,39.6
1697354661.69,3.1,3,985,266.9,1.1,39.9,34.5,39.6
1697354661.7,3.1,3,985,266.7,1.2,39.9,34.5,39.6
1697354661.71,3.2,3,969,266.7,1.2,39.9,34.5,39.6
1697354661.72,3.4,3.1,973,266.8,1.3,39.9,34.5,39.5
1697354661.73,3.5,3.2,962,266.8,1.3,39.9,34.5,39.5
1697354661.74,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.75,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.76,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.77,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.78,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.79,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.8,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.81,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.82,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.83,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.84,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.85,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.86,3.8,3.3,954,266.8,1.4,39.9,34.5,39.5
1697354661.87,6.9,6.7,1007,266.5,3,39.9,34.5,39.5
1697354661.88,7,6.9,1021,266.4,3,39.9,34.5,39.5
1697354661.89,7.2,7.2,1017,266.4,3.2,39.9,34.5,39.5
1697354661.9,7.4,7.4,1032,266.5,3.2,39.9,34.5,39.5
1697354661.91,7.7,7.6,1032,266.3,3.6,39.9,34.5,39.5
1697354661.92,7.9,7.9,1024,266.3,3.6,39.9,34.5,39.6
1697354661.93,8.3,8.1,1028,266.2,3.8,39.9,34.5,39.6
1697354661.94,8.6,8.4,1007,266.4,3.8,39.9,34.5,39.6
1697354661.95,8.9,8.7,961,266.3,3.9,39.9,34.5,39.6
1697354661.96,9.3,9,909,266.4,3.9,39.9,34.5,39.6
1697354661.97,9.8,9.3,882,266.2,3.7,39.9,34.5,39.6
1697354661.98,10.3,9.7,835,266.3,3.7,39.9,34.5,39.6
1697354661.99,10.7,10,829,266.3,3.8,39.9,34.5,39.6
1697354662,11,10.4,842,266.2,3.8,39.9,34.5,39.6
1697354662.01,11.4,10.8,859,266.2,4.2,40,34.5,39.6
1697354662.02,11.7,11.3,870,266,4.2,40,34.5,39.9
1697354662.03,11.9,11.5,887,266.2,4.2,40,34.5,39.9
1697354662.04,11.9,12,912,266.1,4.6,40,34.5,39.9
1697354662.05,12.1,12.2,915,266.1,4.6,40,34.5,39.9
1697354662.06,12.2,12.5,939,266,4.9,39.9,34.5,39.9
1697354662.07,12.2,12.7,961,266.1,4.9,39.9,34.5,39.9
1697354662.08,12.2,12.9,970,266.1,5,39.9,34.5,39.9
1697354662.09,12.2,13.1,977,266,5,39.9,34.5,39.9
1697354662.1,12.2,13.2,976,266,5,39.9,34.5,39.9
1697354662.11,12.2,13.3,932,266.1,5,39.9,34.5,39.9
1697354662.12,12.4,13.3,898,266.1,4.6,40,34.5,39.9
1697354662.13,12.4,13.3,874,266,4.6,40,34.5,39.4
1697354662.14,12.6,13.4,838,266.1,4,39.9,34.5,39.4
1697354662.15,12.8,13.4,824,266.2,4,39.9,34.5,39.4
1697354662.16,13,13.5,837,266.1,4.2,39.9,34.5,39.4
1697354662.17,13.3,13.6,850,266,4.2,39.9,34.5,39.4
1697354662.18,13.6,13.6,855,266.1,4.5,39.9,34.5,39.4
1697354662.19,14.1,13.9,879,266,4.5,39.9,34.5,39.4
1697354662.2,14.5,14.1,897,266,5,39.8,34.5,39.4
1697354662.21,15.1,14.4,921,266,5,39.8,34.5,39.4
1697354662.22,15.6,14.8,935,265.7,5.7,39.8,34.5,39.4
1697354662.23,16.2,15.2,966,265.7,5.7,39.8,34.5,39.8
1697354662.24,16.9,15.6,972,265.7,6.5,39.9,34.5,39.8
1697354662.25,17.5,16.2,960,265.7,6.5,39.9,34.5,39.8
1697354662.26,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.27,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.28,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.29,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.3,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.31,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.32,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.33,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.34,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.35,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.36,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.37,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.38,17.9,16.8,951,265.8,6.5,39.9,34.5,39.8
1697354662.39,19.2,20.5,896,265.4,6.6,39.9,34.5,39.8
1697354662.4,19.2,20.5,876,265.6,6.6,39.9,34.5,39.8
1697354662.41,19.2,20.4,847,265.4,6.1,39.9,34.5,39.8
1697354662.42,19.2,20.4,835,265.5,6.1,39.9,34.5,39.8
1697354662.43,19.2,20.3,848,265.5,6,40,34.5,40
1697354662.44,19,20.2,864,265.7,6,40,34.5,40
1697354662.45,19,20.1,873,265.6,6.2,40,34.5,40
1697354662.46,19,20,902,265.4,6.2,40,34.5,40
1697354662.47,19,19.9,918,265.5,6.2,40,34.5,40
1697354662.48,19.2,19.8,914,265.5,6.2,39.9,34.5,40
1697354662.49,19.3,19.8,903,265.5,6.2,39.9,34.5,40
1697354662.5,19.3,19.7,895,265.7,6.2,39.8,34.5,40
1697354662.51,19.6,19.7,867,265.7,6.2,39.8,34.5,40
1697354662.52,19.6,19.7,839,265.6,5.8,39.9,34.5,40
1697354662.53,19.6,19.7,837,265.6,5.8,39.9,34.5,39.9
1697354662.54,19.7,19.7,839,265.7,5.7,39.9,34.5,39.9
1697354662.55,19.7,19.7,838,265.7,5.7,39.9,34.5,39.9
1697354662.56,19.7,19.7,845,265.7,5.8,39.9,34.5,39.9
1697354662.57,19.7,19.7,868,265.4,5.8,39.9,34.5,39.9
1697354662.58,19.9,19.8,872,265.6,6,39.8,34.5,39.9
1697354662.59,20,19.8,873,265.6,6,39.8,34.5,39.9
1697354662.6,20,19.9,881,265.6,6.2,39.9,34.5,39.9
1697354662.61,20,20,882,265.5,6.2,39.9,34.5,39.9
1697354662.62,20.1,20,865,265.6,6.1,39.9,34.5,39.9
1697354662.63,20.3,20.1,846,265.5,6.1,39.9,34.5,39.9
1697354662.64,20.3,20.1,845,265.6,5.9,39.9,34.5,40
1697354662.65,20.3,20.2,830,265.6,5.9,39.9,34.5,40
1697354662.66,20.3,20.2,818,265.7,5.9,39.9,34.5,40
1697354662.67,20.3,20.3,832,265.5,5.9,39.9,34.5,40
1697354662.68,20.1,20.3,843,265.6,5.9,39.9,34.5,40
1697354662.69,20,20.3,842,265.6,5.9,39.9,34.5,40
1697354662.7,20,20.3,845,265.6,5.9,39.9,34.5,40
1697354662.71,19.9,20.2,857,265.5,5.9,39.9,34.5,40
1697354662.72,19.7,20.2,848,265.5,5.9,39.9,34.5,40
1697354662.73,19.7,20.1,833,265.5,5.7,39.9,34.5,40
1697354662.74,19.7,20,828,265.6,5.7,39.9,34.5,39.4
1697354662.75,19.6,19.9,827,265.7,5.5,40,34.5,39.4
1697354662.76,19.4,19.8,815,265.6,5.5,40,34.5,39.4
1697354662.77,19.3,19.7,813,265.6,5.2,39.9,34.5,39.4
1697354662.78,19.3,19.6,826,265.6,5.2,39.9,34.5,39.4
1697354662.79,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.8,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.81,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.82,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.83,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.84,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.85,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.86,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.87,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.88,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.89,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.9,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.91,19.2,19.6,832,265.5,5.3,39.9,34.5,39.4
1697354662.92,18.9,18.6,829,265.7,5.1,39.9,34.5,39.4
1697354662.93,18.9,18.6,837,265.7,5.1,39.9,34.5,39.4
1697354662.94,19,18.6,827,265.7,5.2,39.9,34.5,40.4
1697354662.95,19,18.6,823,265.6,5.2,39.9,34.5,40.4
1697354662.96,19,18.7,826,265.7,5.3,39.9,34.5,40.4
1697354662.97,19,18.7,828,265.5,5.3,39.9,34.5,40.4
1697354662.98,19.3,18.8,812,265.6,5.3,39.9,34.5,40.4
1697354662.99,19.3,18.9,807,265.6,5.3,39.9,34.5,40.4
1697354663,19.4,18.9,812,265.7,5.3,39.9,34.5,40.4
1697354663.01,19.7,19.1,811,265.6,5.3,39.9,34.5,40.4
1697354663.02,19.9,19.3,805,265.6,5.6,39.9,34.5,40.4
1697354663.03,20,19.4,810,265.7,5.6,39.9,34.5,40.4
1697354663.04,20.3,19.6,821,265.6,5.9,39.9,34.5,39.8
1697354663.05,20.6,19.8,818,265.6,5.9,39.9,34.5,39.8
1697354663.06,20.9,20,816,265.5,6.2,39.9,34.5,39.8
1697354663.07,21.1,20.3,818,265.6,6.2,39.9,34.5,39.8
1697354663.08,21.4,20.6,818,265.3,6.4,39.9,34.5,39.8
1697354663.09,21.8,20.9,811,265.4,6.4,39.9,34.5,39.8
1697354663.1,22.3,21.3,812,265.4,6.4,39.9,34.5,39.8
1697354663.11,22.5,21.6,822,265.5,6.8,39.9,34.5,39.8
1697354663.12,23,22.1,825,265.3,6.8,39.9,34.5,39.8
1697354663.13,23.4,22.5,822,265.2,7.1,39.9,34.5,39.8
1697354663.14,23.7,22.8,825,265.3,7.1,39.9,34.5,39.8
1697354663.15,23.9,23.3,831,265.3,7.5,39.9,34.5,39.9
1697354663.16,24.2,23.7,822,265.4,7.5,39.9,34.5,39.9
1697354663.17,24.5,24,817,265.3,7.9,39.9,34.5,39.9
1697354663.18,24.8,24.5,826,265.2,7.9,39.9,34.5,39.9
1697354663.19,24.9,24.8,831,265.2,8.1,39.9,34.5,39.9
1697354663.2,25.2,25.1,820,265.1,8.1,39.9,34.5,39.9
1697354663.21,25.5,25.5,816,265.3,8.1,39.9,34.5,39.9
1697354663.22,25.8,25.8,822,264.9,8.1,39.9,34.5,39.9
1697354663.23,26,26.1,815,265,8.1,39.8,34.5,39.9
1697354663.24,26.3,26.4,807,265.1,8.1,39.8,34.5,39.9
1697354663.25,26.5,26.5,808,265.2,8.4,39.8,34.5,39.5
1697354663.26,26.8,26.9,821,265,8.4,39.8,34.5,39.5
1697354663.27,27,27.1,820,265,8.4,39.8,34.5,39.5
1697354663.28,27.3,27.4,811,264.9,8.6,39.8,34.5,39.5
1697354663.29,27.5,27.7,820,264.8,8.7,39.8,34.5,39.5
1697354663.3,27.6,27.9,821,265,8.7,39.8,34.5,39.5
1697354663.31,27.7,28.2,808,265.1,8.7,39.8,34.5,39.5
1697354663.32,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.33,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.34,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.35,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.36,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.37,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.38,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.39,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.4,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.41,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.42,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.43,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.44,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.45,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.46,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.47,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.48,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.49,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.5,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.51,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.52,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.53,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.54,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.55,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.56,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.57,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.58,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.59,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.6,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.61,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.62,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.63,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.64,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.65,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.66,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.67,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.68,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.69,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.7,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.71,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.72,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.73,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.74,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.75,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.76,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.77,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.78,28,28.3,806,265,8.7,39.8,34.5,39.5
1697354663.79,28,28.3,806,265,8.7,39.8,34.5,39.5
