time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353745.95,0.06,0,0,0,0,126,1.2,1.2,264.4,363.5,319.1,360.6,47.4,41.3,43.6,41.8,37,32.2,40.6,41.4,30.6,34.8,34.4,33.6,30,30,30,30,30,30,30,30
1697353746.05,0.05,0,0,0,0,126,0.6,0.6,264.4,358.7,313.1,353.5,47.7,41.7,43.8,41.7,36.6,30,39.2,41.4,30,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353746.15,0.05,0,0,0,0,126,0.6,0.6,264.4,358.7,313.1,353.5,47.7,41.7,43.8,41.7,36.6,30,39.2,41.4,30,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353746.25,0.06,0.04,0.04,0,0,126,0.3,0.3,264.4,352,307.8,347.6,47.8,41.4,44.1,41.7,36.6,30,39.2,41.4,30,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353746.35,0.06,0.04,0.04,0,0,126,0.9,0.9,264.4,348.4,307.8,347.6,47.9,41.1,44.1,41.7,36.4,30,38.2,41,30,33,34.8,32.8,30,30,30,30,30,30,30,30
1697353746.45,0.06,0.04,0.04,0,0,126,0.6,0.6,264.4,344.4,877.3,338.3,47.8,41.4,44.1,41.7,36.4,30,38.2,41,30,33,34.8,32.8,30,30,30,30,30,30,30,30
1697353746.55,0.06,0,0,0,0,126,0.3,0.3,264.4,335.7,301.4,339.9,47.9,41.8,44,41.7,36.4,30.6,38.6,40.8,30,33,34.4,32.2,30,30,30,30,30,30,30,30
1697353746.65,0.06,0,0,0,0,126,0.3,0.3,264.4,335.7,868.2,322,47.9,41.8,44,41.8,36.4,30.6,38.6,40.8,30,33,34.4,32.2,30,30,30,30,30,30,30,30
1697353746.75,0.04,0,0,0,0,139,0,0,264.4,303.6,868.2,322,43.4,44.6,44,41.8,36.8,31.2,39.4,41,30,33,34,32.2,30,30,30,30,30,30,30,30
1697353746.85,0.05,0,0,0,0,154,0.6,0.6,264.4,288.9,317.8,297.4,40.7,47.6,43,42.3,36.8,31.2,39.4,41,30,33,34,32.2,30,30,30,30,30,30,30,30
1697353746.95,0.05,0.06,0.07,0,0,156,0.6,0.6,264.4,282.6,318,286.6,40.1,47.6,42.8,42.8,36.8,31.2,39.4,41,30,33,34,32.2,30,30,30,30,30,30,30,30
1697353747.05,0.05,0.17,0.17,0,1,157,0,0,264.4,277.2,1026.5,278.8,40.1,49.4,42.6,42.9,36.6,33.4,40.6,41.2,31.2,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353747.15,0.05,0.17,0.17,0,1,157,0,0,264.4,277.2,492.6,284.2,40.1,49.4,42.6,43,36.6,33.4,40.6,41.2,31.2,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353747.25,0.05,0.17,0.17,0,1,157,0,0,264.4,277.2,492.6,284.2,40.1,49.4,42.6,43,36.6,33.4,40.6,41.2,31.2,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353747.35,0.05,0.17,0.17,0,1,157,0,0,264.4,277.2,492.6,284.2,40.1,49.4,42.6,43,36.6,33.4,40.6,41.2,31.2,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353747.45,0.05,0.17,0.17,0,1,157,0,0,264.4,277.2,492.6,284.2,40.1,49.4,42.6,43,36.6,33.4,40.6,41.2,31.2,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353747.55,0.05,0.17,0.17,0,1,157,0,0,264.4,277.2,492.6,284.2,40.1,49.4,42.6,43,36.6,33.4,40.6,41.2,31.2,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353747.65,0.04,0.28,0.28,0,1,158,0.6,0.6,264.4,300.5,506.2,304.1,41.1,49.6,42.5,43.1,36,33.2,40.2,40.6,32.8,33.6,34.2,30.4,30,30,30,30,30,30,30,30
1697353747.75,0.05,0.25,0.25,0,1,157,0.3,0.3,264.4,307.4,515.2,310.6,41.3,48.9,42.6,42.8,36,33.2,40.2,40.6,32.8,33.6,34.2,30.4,30,30,30,30,30,30,30,30
1697353747.85,0.04,0.22,0.21,0,1,157,0.6,0.6,264.4,314,505.8,321.7,42.4,47.8,42.6,42.7,36.2,33.2,40.2,40.4,32.2,33.6,34,31,30,30,30,30,30,30,30,30
1697353747.95,0.04,0.14,0.14,0,1,147,0.6,0.6,264.4,328.2,505.8,321.7,42.8,45.9,42.6,42.7,36.2,33.2,40.2,40.4,32.2,33.6,34,31,30,30,30,30,30,30,30,30
1697353748.05,0.04,0.14,0.14,0,1,147,0.6,0.6,264.4,328.2,505.8,321.7,42.8,45.9,42.6,42.7,36.2,33.2,40.2,40.4,32.2,33.6,34,31,30,30,30,30,30,30,30,30
1697353748.15,0.03,0.05,0.05,0,1,126,0.3,0.3,264.4,529.6,453.2,331.1,47.5,42.4,43.7,41.8,36,32.2,40,40.2,31.2,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353748.25,0.05,0.16,0.16,0,1,125,0.6,0.6,264.4,335.7,823.3,334.3,48,41.9,43.7,41.6,36,32.2,40,40.2,31.2,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353748.35,0.04,0.15,0.16,0,1,125,0.6,0.6,264.4,336.3,823.3,334.3,47.8,41.5,43.7,41.6,35.4,30,38,40.4,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353748.45,0.04,0.29,0.3,0,1,125,0.6,0.6,264.4,335.2,459.7,331,48.7,42.9,43.8,41.5,35.4,30,38,40.4,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353748.55,0.04,0.29,0.3,0,1,125,0.6,0.6,264.4,335.2,459.7,331,48.7,42.9,43.8,41.5,35.4,30,38,40.4,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353748.65,0.04,0.33,0.33,0,1,126,0.3,0.3,264.4,338.6,468.3,338.2,48.4,42.3,43.7,41.5,30,30,30,30,30,32.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353748.75,0.05,0.32,0.32,0,1,126,0.3,0.3,264.4,338,902.2,337.3,48.4,43.6,43.8,41.4,35.4,30,37.2,40,30,33.2,34,32.2,30,30,30,30,30,30,30,30
1697353748.85,0.04,0.3,0.3,0,1,126,0.9,0.9,264.4,335.1,490,339.2,47.6,43,43.6,41.6,35.4,30,37.2,40,30,33.2,34,32.2,30,30,30,30,30,30,30,30
1697353748.95,0.04,0.33,0.34,0,1,136,0.3,0.3,264.4,325.6,490,339.2,46.1,45.7,43.6,41.6,35.4,30,37.2,40,30,33.2,34,32.2,30,30,30,30,30,30,30,30
1697353749.05,0.04,0.33,0.34,0,1,136,0.3,0.3,264.4,325.6,490,339.2,46.1,45.7,43.6,41.6,35.4,30,37.2,40,30,33.2,34,32.2,30,30,30,30,30,30,30,30
1697353749.15,0.04,0.41,0.42,0,1,146,0.3,0.3,264.4,316.4,554.4,320.1,43.1,51,42.3,42.6,36,32.2,38.6,40.2,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353749.25,0.04,0.41,0.42,0,1,146,0.3,0.3,264.4,316.4,1018.9,335.3,43.1,51,42.2,42.9,36,32.2,38.6,40.2,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353749.35,0.04,0.43,0.43,0,1,146,0.6,0.6,264.4,322,370.6,327.6,42,51.5,41.8,42.9,30,30,30,30,31.4,33.8,34,30.8,30,30,30,30,30,30,30,30
1697353749.45,0.04,0.43,0.44,0,1,146,0.6,0.6,264.4,321.3,1054.5,332,42,52.2,41.8,42.9,30,30,30,30,31.4,33.8,34,30.8,30,30,30,30,30,30,30,30
1697353749.55,0.04,0.44,0.45,0,1,146,0,0,264.4,331.7,1054.5,332,41.9,52.3,41.8,42.9,30,30,30,30,31.4,33.8,34,30.8,30,30,30,30,30,30,30,30
1697353749.65,0.04,0.44,0.45,0,1,146,0,0,264.4,331.7,1063.4,348.4,41.9,52.3,41.9,43.1,30,30,30,30,31.4,33.8,34,30.8,30,30,30,30,30,30,30,30
1697353749.75,0.04,0.41,0.41,0,1,146,0,0,264.4,357.6,589.2,364.1,42.2,50.3,41.8,42.9,30,30,30,30,32.4,34.4,34,30.8,30,30,30,30,30,30,30,30
1697353749.85,0.04,0.39,0.4,0,1,147,1.2,1.2,264.4,361.3,600.3,373.8,42.3,50.3,42,42.7,35.8,32.8,39.6,30,32.4,34.2,34,31,30,30,30,30,30,30,30,30
1697353749.95,0.04,0.39,0.39,0,1,145,0,0,264.4,374.5,1040.7,387.5,41.8,49.3,42.3,42.5,35.8,32.8,39.6,30,32.4,34.2,34,31,30,30,30,30,30,30,30,30
1697353750.05,0.04,0.39,0.39,0,1,145,0,0,264.4,374.5,1040.7,387.5,41.8,49.3,42.3,42.5,35.8,32.8,39.6,30,32.4,34.2,34,31,30,30,30,30,30,30,30,30
1697353750.15,0.04,0.39,0.39,0,1,145,0,0,264.4,374.5,603.4,408.2,41.8,49.3,42.7,41.3,35.8,32.8,39.6,30,32.4,34.2,34,31,30,30,30,30,30,30,30,30
1697353750.25,0.02,0.42,0.42,0,1,140,0,0,264.4,408.4,1088.5,412.8,48.2,44.6,42.8,41.2,36,32,39.8,39.8,31.8,34,33.8,31.8,30,30,30,30,30,30,30,30
1697353750.35,0.03,0.42,0.42,0,1,140,0.9,0.9,264.4,414.4,398.1,419.6,48.8,44.4,43,41.2,35.2,30,39.4,39.8,30,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353750.45,0.03,0.42,0.42,0,1,140,0.6,0.6,264.4,420.2,621.2,422.9,49.3,44.3,43.1,41.3,35.2,30,39.4,39.8,30,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353750.55,0.03,0.42,0.42,0,1,140,0.6,0.6,264.4,420.2,621.2,422.9,49.3,44.3,43.1,41.3,35.2,30,39.4,39.8,30,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353750.65,0.04,0.41,0.4,0,1,141,0.3,0.3,264.4,434.4,621.2,422.9,49.9,43.3,43.1,41.3,35.4,30,39.2,40.2,30,33,33.4,32,30,30,30,30,30,30,30,30
1697353750.75,0.03,0.41,0.41,0,1,140,0.9,0.9,264.4,433.7,417.7,433.5,49.5,44.4,43.2,41.3,35.4,30,39.2,40.2,30,33,33.4,32,30,30,30,30,30,30,30,30
1697353750.85,0.03,0.41,0.41,0,1,140,0.9,0.9,264.4,434.4,638.6,440,49.6,44.1,43.3,41.2,35.4,30,39.4,40,30,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353750.95,0.04,0.4,0.4,0,1,140,0.6,0.6,264.4,446.2,416,439.6,48.9,44,43.3,41.2,35.4,30,39.4,40,30,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353751.05,0.04,0.4,0.4,0,1,140,0.6,0.6,264.4,446.2,1168,449.2,48.9,44,43.2,41.2,35.4,30,39.4,40,30,32.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353751.15,0.04,0.4,0.4,0,1,140,0.6,0.6,264.4,446.2,1168,449.2,48.9,44,43.2,41.2,35.8,30.6,39.4,40.4,30,33,34,31.8,30,30,30,30,30,30,30,30
1697353751.25,0.03,0.39,0.38,0,1,142,0.9,0.9,264.4,448.9,692.3,453.3,47.9,44.3,43.2,41.2,36,32,40.2,40.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353751.35,0.03,0.39,0.38,0,1,142,0.9,0.9,264.4,448.9,694.1,449.9,47.9,44.3,43.1,41.3,36,32,40.2,40.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353751.45,0.04,0.35,0.35,0,1,142,0.3,0.3,264.4,448.4,1773.1,453.7,46.1,45,43.1,41.4,36,32,40.2,40.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353751.55,0.03,0.32,0.33,0,1,142,0.3,0.3,264.4,446.5,709.2,452.4,44.6,45.6,43,41.5,36,32,40.2,40.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353751.65,0.03,0.32,0.33,0,1,142,0.3,0.3,264.4,446.5,709.2,452.4,44.6,45.6,43,41.5,36,32,40.2,40.4,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353751.75,0.04,0.32,0.32,0,1,143,0.6,0.6,264.4,445,709.2,452.4,42.6,49.6,43,41.5,36,32.6,40.4,40.4,30,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353751.85,0.04,0.32,0.32,0,1,143,0.6,0.6,264.4,445,467.3,455.7,42.6,49.6,42.4,42.2,36,32.6,40.4,40.4,30,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353751.95,0.03,0.32,0.32,0,1,141,0,0,264.4,461.5,1278.9,466.3,42.7,47.5,42.4,42.2,36,34,40.4,40.4,30.4,33,34.2,31.6,30,30,30,30,30,30,30,30
1697353752.05,0.03,0.32,0.32,0,1,141,0,0,264.4,731.6,727,469.6,43.9,47.2,42.5,42.1,36,34.8,40.4,40.2,30,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353752.15,0.04,0.32,0.32,0,1,141,0.3,0.3,264.4,460.2,748,464.5,43,47.5,42.4,42.2,36,34.8,40.4,40.2,30,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353752.25,0.04,0.32,0.33,0,1,143,0.6,0.6,264.4,459.1,748,464.5,42.9,49.7,42.4,42.2,36,34.8,40.4,40.2,30,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353752.35,0.04,0.32,0.33,0,1,143,0.6,0.6,264.4,459.1,743.5,463.2,42.9,49.7,42.2,42.5,36,34.8,40.4,40.2,30,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353752.45,0.04,0.32,0.33,0,1,143,0.6,0.6,264.4,459.1,735.2,467.8,42.9,49.7,42.2,42.6,36,34.8,40.4,40.2,30,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353752.55,0.02,0.3,0.3,0,1,142,1.2,1.2,264.4,469.5,477.7,473.8,42.2,48.8,42.2,43.1,36.2,32.4,39.8,40,30.6,33.8,33.6,31,30,30,30,30,30,30,30,30
1697353752.65,0.08,0.06,0.07,1,0,141,2.4,2.4,264.4,474,477.7,473.8,42.2,47.7,42.2,43.1,36.2,32.4,39.8,40,30.6,33.8,33.6,31,30,30,30,30,30,30,30,30
1697353752.75,0.09,0,0,1,0,141,3,3,264.4,471.8,746.6,472.4,41.4,47.5,42.4,42.6,36.2,32.4,39.8,40,30.6,33.8,33.6,31,30,30,30,30,30,30,30,30
1697353752.85,0.09,0,0,1,0,141,3,3,264.4,471.8,746.6,472.4,41.4,47.5,42.4,42.6,36.2,32.4,39.8,40,30.6,33.8,33.6,31,30,30,30,30,30,30,30,30
1697353752.95,0.09,0,0,1,0,141,3.3,3.3,264.4,451.5,732.6,454.1,40.7,45.2,42.5,42.6,36.4,32.4,39.8,39.8,31.4,33.4,34.4,32,30,30,30,30,30,30,30,30
1697353753.05,0.11,0,0,1,0,140,7.5,7.5,264.4,442.7,453.4,448,40.7,44.1,42.6,42.6,36.8,32,40.2,40.2,31.2,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353753.15,0.12,0,0,1,0,139,10.5,10.5,264.4,433.6,435.4,440.5,41.4,43.3,42.6,42.6,36.8,32,40.2,40.2,31.2,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353753.25,0.12,0,0,1,0,139,10.5,10.5,264.4,433.6,420,424.4,41.4,43.3,42.8,42.6,36.8,32,40.2,40.2,31.2,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353753.35,0.12,0,0,1,0,139,10.5,10.5,264.4,433.6,420,424.4,41.4,43.3,42.8,42.6,36.8,32,40.2,40.2,31.2,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353753.45,0.12,0,0,1,0,139,10.5,10.5,264.4,433.6,377.7,379.6,41.4,43.3,43.3,42.6,36.8,32,40.2,40.2,31.2,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697353753.55,0.13,0,0,1,0,139,15.3,15.3,264.4,369.1,354.3,361.2,40.1,42.1,43.2,42.8,36.6,32.4,41,40.6,30.6,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353753.65,0.14,0,0,1,0,140,15,15,264.4,344.5,338.2,331.5,39.7,43,43.4,42.8,36.8,33,41.4,41.2,30.6,34.2,34.6,32.4,30,30,30,30,30,30,30,30
1697353753.75,0.13,0,0,1,0,140,15.9,15.9,264.4,318.9,323,313.3,38.6,42.5,43.3,42.9,36.8,33,41.4,41.2,30.6,34.2,34.6,32.4,30,30,30,30,30,30,30,30
1697353753.85,0.13,0,0,1,0,140,15.9,15.9,264.4,318.9,323,313.3,38.6,42.5,43.3,42.9,36.8,33,41.4,41.2,30.6,34.2,34.6,32.4,30,30,30,30,30,30,30,30
1697353753.95,0.13,0,0,1,0,140,15.3,15.3,264.4,273.4,272.6,267.1,38.3,42.7,43.4,43,37.4,33.4,40.6,41.4,31.2,34.4,34.6,32.6,30,30,30,30,30,30,30,30
1697353754.05,0.13,0,0,1,0,140,16.2,16.2,264.4,250.9,245,243.4,38.4,41.9,43.4,43.2,37.4,33,40.6,41.6,32,34.4,34.8,33,30,30,30,30,30,30,30,30
1697353754.15,0.13,0,0,1,0,140,16.2,16.2,264.4,228.2,348.4,221,38.3,42.2,43.6,43.1,37.4,33,40.6,41.6,32,34.4,34.8,33,30,30,30,30,30,30,30,30
1697353754.25,0.13,0,0,1,0,140,16.5,16.5,264.4,205.5,551.5,199.7,38.4,41.7,43.6,43.1,37.4,33,40.6,41.6,32,34.4,34.8,33,30,30,30,30,30,30,30,30
1697353754.35,0.13,0,0,1,0,140,16.5,16.5,264.4,205.5,551.5,199.7,38.4,41.7,43.6,43.1,37.4,33,40.6,41.6,32,34.4,34.8,33,30,30,30,30,30,30,30,30
1697353754.45,0.14,0,0,1,0,127,6.9,6.9,264.4,172.1,406.1,165.9,39.4,40.5,43.8,43,37.4,32.4,40.6,41.8,32.2,34.4,34.8,32.8,30,30,30,30,30,30,30,30
1697353754.55,0.11,0,0,1,0,124,0,0,264.4,162.4,213,158.6,40.7,42.3,43.7,42.9,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353754.65,0.08,0,0,1,0,121,0.9,0.9,264.4,158.7,136.4,155.2,42.4,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353754.75,0.08,0,0,0,0,114,1.2,1.2,264.4,157.7,136.4,155.2,42.3,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353754.85,0.08,0,0,0,0,114,1.2,1.2,264.4,157.7,136.4,155.2,42.3,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353754.95,0.08,0,0,0,0,114,1.2,1.2,264.4,157.7,136.4,155.2,42.3,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353755.05,0.08,0,0,0,0,114,1.2,1.2,264.4,157.7,136.4,155.2,42.3,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353755.15,0.08,0,0,0,0,114,1.2,1.2,264.4,157.7,136.4,155.2,42.3,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353755.25,0.08,0,0,0,0,114,1.2,1.2,264.4,157.7,136.4,155.2,42.3,42.5,43.6,43,37.2,31.2,39.4,41,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353755.35,0.06,0,0,0,0,65,1.2,1.2,264.4,141,136.4,155.2,44.4,44,43.6,43,36,30,30,36,30,30,33.6,32.8,30,30,30,30,30,30,30,30
1697353755.45,0.06,0.08,0.08,0,0,65,2.7,2.7,264.4,135.8,268.2,132.9,44.6,43.7,43.8,42.4,36,30,30,36,30,30,33.6,32.8,30,30,30,30,30,30,30,30
1697353755.55,0.07,0.09,0.09,0,0,65,1.2,1.2,264.4,206.3,818.8,124.9,45.2,44.1,43.7,42.4,36,30,30,33,30,30,33,33,30,30,30,30,30,30,30,30
1697353755.65,0.07,0.09,0.09,0,0,65,1.2,1.2,264.4,206.3,1655.9,124.9,45.2,44.1,43.7,42.6,36,30,30,33,30,30,33,33,30,30,30,30,30,30,30,30
1697353755.75,0.07,0.09,0.09,0,0,65,1.2,1.2,264.4,206.3,1655.9,124.9,45.2,44.1,43.7,42.6,36,30,30,33,30,30,33,33,30,30,30,30,30,30,30,30
1697353755.85,0.07,0.09,0.09,0,0,65,1.2,1.2,264.4,206.3,2057.4,119.6,45.2,44.1,43.7,42.4,36,30,30,33,30,30,33,33,30,30,30,30,30,30,30,30
1697353755.95,0.05,0.16,0.16,0,1,65,0.3,0.3,264.4,122.8,1755.7,115.3,44.9,46.5,43.7,42.5,36.2,30,30,32.8,30,30,33,33,30,30,30,30,30,30,30,30
1697353756.05,0.06,0.22,0.22,0,1,65,0.9,0.9,264.4,121.3,400,115.2,44.9,47,43.7,42.3,36.2,30,30,32.8,30,30,33,33,30,30,30,30,30,30,30,30
1697353756.15,0.06,0.22,0.22,0,1,65,1.2,1.2,264.4,121.5,345.3,115.4,45.2,47.2,43.7,42.4,35.4,30.2,30,32.8,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353756.25,0.06,0.22,0.22,0,1,65,1.2,1.2,264.4,121.5,345.3,115.4,45.2,47.2,43.7,42.4,35.4,30.2,30,32.8,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353756.35,0.06,0.22,0.22,0,1,65,1.2,1.2,264.4,121.5,345.3,115.4,45.2,47.2,43.7,42.4,35.4,30.2,30,32.8,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353756.45,0.06,0.31,0.32,0,1,65,0.6,0.6,264.4,123.5,403.6,116.1,46,46.6,43.5,42.3,35.2,30.6,30,32.8,30,30,32.6,33.2,30,30,30,30,30,30,30,30
1697353756.55,0.06,0.32,0.32,0,1,65,0.9,0.9,264.4,125.3,2017.8,117.7,46.6,46.9,43.5,42.4,35.2,30.6,30,33,30,30,32.6,33.2,30,30,30,30,30,30,30,30
1697353756.65,0.06,0.33,0.33,0,1,65,1.2,1.2,264.4,126.1,136.3,120.6,46.7,46.6,43.5,42.4,35.2,30.6,30,33,30,30,32.6,33.2,30,30,30,30,30,30,30,30
1697353756.75,0.06,0.33,0.33,0,1,65,1.2,1.2,264.4,126.1,136.3,120.6,46.7,46.6,43.5,42.4,35.2,30.6,30,33,30,30,32.6,33.2,30,30,30,30,30,30,30,30
1697353756.85,0.06,0.33,0.33,0,1,65,1.2,1.2,264.4,126.1,136.3,120.6,46.7,46.6,43.5,42.4,35.2,30.6,30,33,30,30,32.6,33.2,30,30,30,30,30,30,30,30
1697353756.95,0.06,0.44,0.46,0,1,65,0.3,0.3,264.4,138.2,270.4,128.7,46.6,48.4,43.5,42.2,35,30.6,30,32.6,30,30,32.6,33.2,30,30,30,30,30,30,30,30
1697353757.05,0.06,0.47,0.48,0,1,65,0.9,0.9,264.4,144.4,285.2,134.1,46.3,48.3,43.7,42.1,35,30.2,30,32.8,30,30,32.8,33.2,30,30,30,30,30,30,30,30
1697353757.15,0.06,0.5,0.5,0,1,65,0.6,0.6,264.4,151.9,295.6,140.4,46.3,48.6,43.5,42.2,35,30.2,30,32.8,30,30,32.8,33.2,30,30,30,30,30,30,30,30
1697353757.25,0.06,0.5,0.5,0,1,65,0.6,0.6,264.4,151.9,169,148.7,46.3,48.6,43.5,42.1,35,30.2,30,32.8,30,30,32.8,33.2,30,30,30,30,30,30,30,30
1697353757.35,0.06,0.5,0.5,0,1,65,0.6,0.6,264.4,151.9,169,148.7,46.3,48.6,43.5,42.1,35,30.2,30,32.8,30,30,32.8,33.2,30,30,30,30,30,30,30,30
1697353757.45,0.06,0.5,0.51,0,1,65,0.9,0.9,264.4,174.9,169,148.7,48.9,46.8,43.5,42.1,35.2,30,30,33,30,30,32.4,33,30,30,30,30,30,30,30,30
1697353757.55,0.06,0.5,0.51,0,1,65,1.2,1.2,264.4,183.9,169,148.7,49,45.9,43.5,42.1,35.2,30,30,33,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353757.65,0.06,0.5,0.51,0,1,65,1.2,1.2,264.4,183.9,200.6,178,49,45.9,43.6,41.9,35.2,30,30,33,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353757.75,0.06,0.5,0.5,0,1,65,0.9,0.9,264.4,189.8,215.5,182.3,49.1,45.7,43.4,42.1,35.2,30,30,33,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353757.85,0.06,0.5,0.5,0,1,65,0.9,0.9,264.4,189.8,215.5,182.3,49.1,45.7,43.4,42.1,35.2,30,30,33,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353757.95,0.06,0.5,0.5,0,1,65,0.9,0.9,264.4,189.8,215.5,182.3,49.1,45.7,43.4,42.1,35.2,30,30,33,30,30,32.4,32.6,30,30,30,30,30,30,30,30
1697353758.05,0.06,0.49,0.5,0,1,66,0.6,0.6,264.4,210.7,157.4,202.9,48.3,46.4,43.4,41.9,35,30,30,33,30,30,32.4,32.4,30,30,30,30,30,30,30,30
1697353758.15,0.06,0.48,0.48,0,1,66,0.6,0.6,264.4,215.8,157.4,202.9,48.5,47.5,43.4,41.9,34.6,30,30,33.4,30,30,32.4,32.4,30,30,30,30,30,30,30,30
1697353758.25,0.06,0.46,0.47,0,1,66,0.6,0.6,264.4,220.7,176,214.5,47.8,46.8,43.4,41.8,34.6,30,30,33.4,30,30,32.4,32.4,30,30,30,30,30,30,30,30
1697353758.35,0.06,0.46,0.47,0,1,66,0.6,0.6,264.4,220.7,176,214.5,47.8,46.8,43.4,41.8,34.6,30,30,33.4,30,30,32.4,32.4,30,30,30,30,30,30,30,30
1697353758.45,0.06,0.46,0.47,0,1,66,0.6,0.6,264.4,220.7,554.5,225.9,47.8,46.8,43.4,41.9,34.6,30,30,33.4,30,30,32.4,32.4,30,30,30,30,30,30,30,30
1697353758.55,0.06,0.42,0.42,0,1,84,1.2,1.2,264.4,226.9,554.5,225.9,47.4,46.3,43.4,41.9,34.4,30,30.4,38,30,30.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353758.65,0.06,0.41,0.42,0,1,96,0.6,0.6,264.4,229.3,554.5,225.9,46.8,46.6,43.4,41.9,34.4,30,30.4,38,30,30.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353758.75,0.06,0.42,0.42,0,1,121,0,0,264.4,227.6,289.7,226.8,45.5,48,43,42.1,34.4,30,30.4,38,30,30.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353758.85,0.06,0.42,0.42,0,1,121,0,0,264.4,227.6,289.7,226.8,45.5,48,43,42.1,34.4,30,30.4,38,30,30.2,33.4,31.6,30,30,30,30,30,30,30,30
1697353758.95,0.04,0.43,0.43,0,1,122,0.6,0.6,264.4,221,289.7,226.8,42.2,49.5,43,42.1,34.8,30,38.8,39.4,30,31.4,33.6,31.4,30,30,30,30,30,30,30,30
