time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353752.57,40.1,39.6,2092,265.7,30.2,40.3,37.7,43.3
1697353752.58,40.1,39.5,2101,265.6,30.2,40.3,37.7,43.9
1697353752.59,40.1,39.4,2103,265.8,30.2,40.3,37.7,43.9
1697353752.6,40.1,39.4,2087,265.8,31.8,40.2,37.7,43.9
1697353752.61,39.8,39.4,2080,265.7,31.8,40.2,37.7,43.9
1697353752.62,39.4,39.2,2050,266,30,40.2,37.7,43.9
1697353752.63,38.7,39,2024,266.1,30,40.2,37.7,43.9
1697353752.64,37.7,38.7,2028,266.2,27.8,40.2,37.7,43.9
1697353752.65,36.3,38,2028,266.6,27.8,40.2,37.7,43.9
1697353752.66,34.1,37.5,2026,266.9,24.5,40.3,37.7,43.9
1697353752.67,31.5,36,2048,267,24.5,40.3,37.7,43.9
1697353752.68,27.8,35.1,2052,267.5,19.1,40.3,37.7,43.7
1697353752.69,23.4,32.6,2058,268.1,19.1,40.3,37.7,43.7
1697353752.7,17.9,30.1,2058,269,9.8,40.3,37.7,43.7
1697353752.71,17.9,29.1,2060,268.9,9.8,40.3,37.7,43.7
1697353752.72,6.1,21,1991,270.8,-0.4,40.3,37.7,43.7
1697353752.73,0,16.8,1977,271.7,-0.4,40.3,37.7,43.7
1697353752.74,0,12.5,1934,271.9,-5.1,40.2,37.7,43.7
1697353752.75,-0.9,7.5,1872,272.1,-5.1,40.2,37.7,43.7
1697353752.76,-0.9,5.3,1851,272.3,-6.6,40.1,37.7,43.7
1697353752.77,-0.9,0.6,1786,272.3,-6.6,40.1,37.7,43.7
1697353752.78,-0.9,-0.8,1761,272.3,-6.6,40.1,37.8,42.9
1697353752.79,-0.9,-3.5,1712,272.5,-6.8,40.1,37.8,42.9
1697353752.8,-0.9,-5.6,1763,272.4,-6.8,40.1,37.8,42.9
1697353752.81,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.82,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.83,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.84,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.85,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.86,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.87,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.88,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.89,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.9,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.91,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.92,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.93,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.94,-0.9,-6.4,1829,272.5,-7.2,40,37.8,42.9
1697353752.95,-0.9,-5.7,1940,271.6,-1.9,40.2,37.8,42.9
1697353752.96,-0.9,-5.1,1903,271.7,-1.9,40.2,37.8,42.9
1697353752.97,-0.9,-4.8,1895,271.9,-1.4,40.2,37.8,42.9
1697353752.98,-0.9,-4.1,1871,271.7,-1.4,40.2,37.8,42.9
1697353752.99,-0.9,-3.7,1846,271.7,-1.4,40.2,37.8,43.7
1697353753,-0.9,-3.4,1831,271.7,-1.2,40.2,37.8,43.7
1697353753.01,-0.9,-3,1820,271.8,-1.2,40.2,37.8,43.7
1697353753.02,-0.9,-2.6,1814,271.7,-0.8,40.2,37.8,43.7
1697353753.03,-0.9,-2.4,1814,271.7,-0.8,40.2,37.8,43.7
1697353753.04,-0.9,-2,1878,271.8,-0.5,40.2,37.8,43.7
1697353753.05,-0.9,-1.8,1941,271.7,-0.5,40.2,37.8,43.7
1697353753.06,-0.9,-1.7,1962,271.7,-0.4,40.1,37.8,43.7
1697353753.07,-0.9,-1.3,2035,271.7,-0.4,40.1,37.8,43.7
1697353753.08,-0.9,-1.3,2039,271.8,-0.2,40.1,37.8,43.7
1697353753.09,-0.9,-1,2026,271.7,-0.2,40.1,37.8,43.3
1697353753.1,-0.9,-0.9,2031,271.6,-0.1,40.1,37.8,43.3
1697353753.11,-0.9,-0.8,2006,271.6,-0.1,40.1,37.8,43.3
1697353753.12,-0.9,-0.7,1971,271.6,-0.5,40.1,37.8,43.3
1697353753.13,-0.9,-0.7,1959,271.7,-0.5,40.1,37.8,43.3
1697353753.14,-0.9,-0.6,1949,271.7,-0.2,40.1,37.8,43.3
1697353753.15,-0.9,-0.6,1911,271.7,-0.2,40.1,37.8,43.3
1697353753.16,-0.9,-0.6,1914,271.7,-0.2,40.1,37.8,43.3
1697353753.17,-0.9,-0.6,1891,271.5,-0.3,40.1,37.8,43.3
1697353753.18,-0.9,-0.6,1872,271.6,-0.3,40.1,37.8,43.3
1697353753.19,-0.9,-0.6,1854,271.8,-0.6,40.1,37.8,43.3
1697353753.2,-0.9,-0.6,1835,271.8,-0.3,40.1,37.8,43.3
1697353753.21,-0.9,-0.6,1826,271.8,-0.3,40.1,37.8,43.3
1697353753.22,-0.9,-0.6,1800,271.7,-0.3,40.1,37.8,43.3
1697353753.23,-0.9,-0.7,1775,271.7,-0.3,40.1,37.8,43.3
1697353753.24,-0.9,-0.7,1770,271.8,-0.3,40.1,37.8,43.3
1697353753.25,-0.9,-0.7,1740,271.7,-0.6,40.2,37.8,43.3
1697353753.26,-0.9,-0.7,1745,271.9,-0.6,40.2,37.8,43.3
1697353753.27,-0.9,-0.7,1735,271.7,-0.7,40.2,37.8,43.3
1697353753.28,-0.9,-0.8,1723,271.8,-0.7,40.2,37.8,43.3
1697353753.29,-0.9,-0.8,1746,271.9,-0.6,40.2,37.8,43.7
1697353753.3,-0.9,-0.8,1757,271.9,-0.6,40.2,37.8,43.7
1697353753.31,-0.9,-0.8,1790,271.9,-0.6,40.2,37.8,43.7
1697353753.32,-0.9,-0.9,1804,271.8,-0.6,40.2,37.8,43.7
1697353753.33,-0.9,-0.8,1819,271.7,-0.5,40.3,37.8,43.7
1697353753.34,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.35,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.36,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.37,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.38,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.39,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.4,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.41,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.42,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.43,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.44,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.45,-0.9,-0.8,1816,271.9,-0.5,40.3,37.8,43.7
1697353753.46,-0.9,-1,1612,271.9,-0.5,40.3,37.8,43.7
1697353753.47,-0.9,-1,1611,271.8,-0.5,40.3,37.8,43.7
1697353753.48,-0.9,-1,1604,271.8,-0.7,40.3,37.8,43.7
1697353753.49,-0.9,-1,1590,271.9,-0.7,40.3,37.8,43.7
1697353753.5,-0.9,-1,1595,271.9,-0.6,40.3,37.8,43.9
1697353753.51,-0.9,-1,1599,271.9,-0.6,40.3,37.8,43.9
1697353753.52,-0.9,-1,1596,271.9,-0.5,40.3,37.8,43.9
1697353753.53,-0.9,-1,1582,271.8,-0.5,40.3,37.8,43.9
1697353753.54,-0.9,-1,1592,271.9,-0.6,40.3,37.8,43.9
1697353753.55,-0.9,-1,1580,271.7,-0.6,40.3,37.8,43.9
1697353753.56,-0.9,-1,1582,271.9,-0.6,40.3,37.8,43.9
1697353753.57,-0.9,-1,1552,271.9,-0.6,40.3,37.8,43.9
1697353753.58,-0.9,-0.9,1557,271.8,-0.4,40.2,37.8,43.9
1697353753.59,-0.9,-1,1535,272,-0.4,40.2,37.8,43.9
1697353753.6,-0.9,-0.9,1533,271.8,-0.4,40.2,37.8,43.1
1697353753.61,-0.9,-1,1501,271.7,-0.4,40.2,37.8,43.1
1697353753.62,-0.9,-0.9,1502,271.9,-0.5,40.1,37.8,43.1
1697353753.63,-0.9,-1,1484,271.9,-0.5,40.1,37.8,43.1
1697353753.64,-0.9,-0.9,1474,272,-0.5,40.1,37.8,43.1
1697353753.65,-0.9,-1,1466,271.9,-0.5,40.1,37.8,43.1
1697353753.66,-0.9,-1,1469,271.9,-0.5,40.1,37.8,43.1
1697353753.67,-0.9,-1,1457,271.9,-0.6,40.2,37.8,43.1
1697353753.68,-0.9,-0.9,1458,272,-0.6,40.2,37.8,43.1
1697353753.69,-0.9,-1,1439,271.9,-0.6,40.2,37.8,43.1
1697353753.7,-0.9,-0.9,1446,271.8,-0.6,40.2,37.8,43.7
1697353753.71,-0.9,-0.9,1441,271.9,-0.4,40.3,37.8,43.7
1697353753.72,-0.9,-0.9,1430,271.9,-0.4,40.3,37.8,43.7
1697353753.73,-0.9,-1,1414,271.8,-0.6,40.3,37.8,43.7
1697353753.74,-0.9,-1,1407,272,-0.6,40.3,37.8,43.7
1697353753.75,-0.9,-0.9,1394,272,-0.4,40.2,37.8,43.7
1697353753.76,-0.9,-0.9,1389,271.8,-0.4,40.2,37.8,43.7
1697353753.77,-0.9,-0.9,1373,271.8,-0.4,40.2,37.8,43.7
1697353753.78,-0.9,-1,1359,272,-0.4,40.2,37.8,43.7
1697353753.79,-0.9,-0.9,1359,271.9,-0.5,40.3,37.8,43.7
1697353753.8,-0.9,-1,1342,271.8,-0.5,40.3,37.8,43.7
1697353753.81,-0.9,-0.9,1342,272,-0.5,40.2,37.8,43.7
1697353753.82,-0.9,-1,1313,271.9,-0.5,40.2,37.8,43.7
1697353753.83,-0.9,-1,1318,272,-0.5,40.1,37.8,43.7
1697353753.84,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.85,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.86,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.87,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.88,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.89,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.9,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.91,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.92,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.93,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.94,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.95,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.96,-0.9,-0.9,1309,271.9,-0.4,40.1,37.8,43.7
1697353753.97,-0.9,-0.9,1180,271.9,-0.4,40.1,37.8,43.7
1697353753.98,-0.9,-0.9,1178,271.8,-0.4,40.2,37.8,43.7
1697353753.99,-0.9,-1,1155,272,-0.4,40.2,37.8,43.7
1697353754,-0.9,-1,1158,271.9,-0.5,40.2,37.8,43.7
1697353754.01,-0.9,-1,1134,272,-0.5,40.2,37.9,43.5
1697353754.02,-0.9,-1,1129,271.8,-0.4,40.2,37.9,43.5
1697353754.03,-0.9,-0.9,1129,272,-0.4,40.2,37.9,43.5
1697353754.04,-0.9,-1,1112,272,-0.4,40.3,37.9,43.5
1697353754.05,-0.9,-1,1113,272,-0.4,40.3,37.9,43.5
1697353754.06,-0.9,-1,1094,271.9,-0.4,40.3,37.9,43.5
1697353754.07,-0.9,-1,1083,272,-0.4,40.3,37.9,43.5
1697353754.08,-0.9,-1,1084,271.9,-0.4,40.3,37.9,43.5
1697353754.09,-0.9,-0.9,1068,272,-0.3,40.3,37.9,43.5
1697353754.1,-0.9,-0.9,1054,272,-0.3,40.3,37.9,43.5
1697353754.11,-0.9,-0.9,1054,271.8,-0.3,40.3,37.9,42.8
1697353754.12,-0.9,-1,1024,271.9,-0.3,40.3,37.9,42.8
1697353754.13,-0.9,-1,1017,271.8,-0.4,40.3,37.9,42.8
1697353754.14,-0.9,-1,1017,271.9,-0.4,40.3,37.9,42.8
1697353754.15,-0.9,-0.9,1008,271.9,-0.3,40.3,37.9,42.8
1697353754.16,-0.9,-0.9,993,271.9,-0.3,40.3,37.9,42.8
1697353754.17,-0.9,-0.9,983,271.9,-0.3,40.3,37.9,42.8
1697353754.18,-0.9,-0.9,963,271.9,-0.3,40.3,37.9,42.8
1697353754.19,-0.9,-1,950,271.9,-0.3,40.3,37.9,42.8
1697353754.2,-0.9,-0.9,950,272,-0.3,40.3,37.9,42.8
1697353754.21,-0.9,-0.9,945,272,-0.3,40.3,37.9,42.9
1697353754.22,-0.9,-1,917,271.9,-0.3,40.3,37.9,42.9
1697353754.23,-0.9,-1,923,272,-0.3,40.3,37.9,42.9
1697353754.24,-0.9,-0.9,902,272,-0.2,40.3,37.9,42.9
1697353754.25,-0.9,-1,888,272,-0.3,40.4,37.9,42.9
1697353754.26,-0.9,-1,888,272,-0.3,40.4,37.9,42.9
1697353754.27,-0.9,-1,886,272,-0.3,40.4,37.9,42.9
1697353754.28,-0.9,-0.9,873,271.9,-0.3,40.4,37.9,42.9
1697353754.29,-0.9,-1,858,272,-0.3,40.4,37.9,42.9
1697353754.3,-0.9,-0.9,858,272,-0.3,40.4,37.9,42.9
1697353754.31,-0.9,-0.9,843,272,-0.3,40.4,37.9,43.7
1697353754.32,-0.9,-1,822,271.8,-0.3,40.4,37.9,43.7
1697353754.33,-0.9,-1,822,271.9,-0.3,40.4,37.9,43.7
1697353754.34,-0.9,-0.9,819,272,-0.3,40.4,37.9,43.7
1697353754.35,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.36,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.37,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.38,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.39,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.4,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.41,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.42,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.43,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.44,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.45,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.46,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.47,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.48,-0.9,-1,807,271.9,-0.3,40.4,37.9,43.7
1697353754.49,-0.9,-1,652,272,-0.2,40.3,37.9,43.7
1697353754.5,-0.9,-1,648,272,-0.2,40.3,37.9,43.7
1697353754.51,-0.9,-0.9,637,271.9,-0.2,40.3,37.9,43.7
1697353754.52,-0.9,-1,628,271.9,-0.2,40.3,37.9,43.6
1697353754.53,-0.9,-1,624,271.8,-0.2,40.2,37.9,43.6
1697353754.54,-0.9,-1,625,272.1,-0.2,40.2,37.9,43.6
1697353754.55,-0.9,-0.9,626,272,-0.2,40.2,37.9,43.6
1697353754.56,-0.9,-1,622,271.9,-0.2,40.2,37.9,43.6
1697353754.57,-0.9,-1,626,272,-0.2,40.2,37.9,43.6
1697353754.58,-0.9,-1,642,272,-0.2,40.2,37.9,43.6
1697353754.59,-0.9,-1,660,272,-0.2,40.2,37.9,43.6
1697353754.6,-0.9,-0.9,674,271.8,-0.2,40.2,37.9,43.6
1697353754.61,-0.9,-0.9,672,272,-0.2,40,37.9,43.6
1697353754.62,-0.9,-0.9,671,271.9,-0.2,40,37.9,43.7
1697353754.63,-0.9,-0.9,670,272,-0.2,40,37.9,43.7
1697353754.64,-0.9,-0.9,670,272,-0.2,40,37.9,43.7
1697353754.65,-0.9,-0.9,664,272,-0.2,40,37.9,43.7
1697353754.66,-0.9,-0.9,653,272.1,-0.2,40,37.9,43.7
1697353754.67,-0.9,-0.9,647,271.9,-0.2,40,37.9,43.7
1697353754.68,-0.9,-1,647,272,-0.2,40,37.9,43.7
1697353754.69,-0.9,-0.9,641,272.1,-0.2,40,37.9,43.7
1697353754.7,-0.9,-0.9,629,271.9,-0.2,40,37.9,43.7
1697353754.71,-0.9,-1,620,271.9,-0.2,40,37.9,43.7
1697353754.72,-0.9,-0.9,614,272,-0.2,40.1,37.9,42.9
1697353754.73,-0.9,-0.9,612,272,-0.2,40.1,37.9,42.9
1697353754.74,-0.9,-0.9,603,272,-0.2,40.1,37.9,42.9
1697353754.75,-0.9,-1,589,271.9,-0.2,40.1,37.9,42.9
1697353754.76,-0.9,-1,586,272.1,-0.2,40.1,37.9,42.9
1697353754.77,-0.9,-1,586,272,-0.2,40.1,37.9,42.9
1697353754.78,-0.9,-1,588,271.9,-0.2,40.1,37.9,42.9
1697353754.79,-0.9,-1,592,272.1,-0.2,40.1,37.9,42.9
1697353754.8,-0.9,-1,591,272,-0.2,40.1,37.9,42.9
1697353754.81,-0.9,-1,601,272.1,-0.2,40.1,37.9,42.9
1697353754.82,-0.9,-1,604,272.1,-0.2,40.1,37.9,43.6
1697353754.83,-0.9,-1,632,271.9,-0.2,40.1,37.9,43.6
1697353754.84,-0.9,-0.9,633,272.1,-0.2,40.1,37.9,43.6
1697353754.85,-0.9,-0.9,628,271.9,-0.2,40.1,37.9,43.6
1697353754.86,-0.9,-1,625,272.1,-0.2,40.1,37.9,43.6
1697353754.87,-0.9,-0.9,626,271.9,-0.2,40,37.9,43.6
1697353754.88,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.89,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.9,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.91,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.92,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.93,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.94,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.95,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.96,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.97,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.98,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353754.99,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.01,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.02,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.03,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.04,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.05,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.06,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.07,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.08,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.09,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.1,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.11,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.12,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.13,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.14,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.15,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.16,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.17,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.18,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.19,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.2,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.21,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.22,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.23,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.24,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.25,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.26,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.27,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.28,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.29,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.3,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.31,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.32,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.33,-0.9,-0.9,626,272,-0.2,40,37.9,43.6
1697353755.34,-0.9,-1,506,272.1,-0.2,40,37.9,43.6
1697353755.35,-0.9,-1,506,272.1,-0.2,40,37.9,43.6
1697353755.36,-0.9,-1,507,272.1,-0.2,40,37.9,43.6
1697353755.37,-0.9,-1,516,272,-0.1,40.3,37.9,43.6
1697353755.38,-0.9,-0.9,513,272.1,-0.1,40.3,37.9,43.6
1697353755.39,-0.9,-0.9,505,272.2,-0.1,40.3,37.9,43.6
1697353755.4,-0.9,-1,499,272.2,-0.1,40.3,37.9,43.6
1697353755.41,-0.9,-1,496,272.1,-0.1,40.3,37.9,43.6
1697353755.42,-0.9,-0.9,497,272.1,-0.1,40.3,37.9,43.6
1697353755.43,-0.9,-0.9,496,272.2,-0.1,40.3,37.9,43.6
1697353755.44,0,-0.9,495,272.1,-0.1,40.3,37.9,43.2
1697353755.45,0,-0.7,488,272.2,0,40.3,37.9,43.2
1697353755.46,0,-0.5,485,272.2,0,40.3,37.9,43.2
1697353755.47,1.6,-0.3,486,272.1,0.4,40.3,37.9,43.2
1697353755.48,3.6,0.3,492,272,0.4,40.3,37.9,43.2
1697353755.49,5.4,0.9,500,271.9,1.4,40.3,37.9,43.2
1697353755.5,7,2.3,518,271.8,1.4,40.3,37.9,43.2
1697353755.51,8.3,3.8,534,271.7,1.4,40.3,37.9,43.2
1697353755.52,9.3,5,547,271.6,2.5,40.3,37.9,43.2
1697353755.53,10.2,6.2,564,271.5,2.5,40.3,37.9,43.2
1697353755.54,10.8,7.8,593,271.6,3.3,40.3,37.9,43.6
1697353755.55,11.2,8.9,617,271.6,3.3,40.3,37.9,43.6
1697353755.56,11.7,9.9,641,271.5,3.9,40.3,37.9,43.6
1697353755.57,11.7,11,660,271.4,3.9,40.3,37.9,43.6
1697353755.58,11.9,11.8,676,271.4,4.3,40.3,37.9,43.6
1697353755.59,11.9,12.6,669,271.5,4.3,40.3,37.9,43.6
1697353755.6,11.9,13.2,607,271.6,3.9,40.3,37.9,43.6
1697353755.61,12.1,13.6,515,271.6,3.9,40.3,37.9,43.6
1697353755.62,11.9,14,386,271.7,2.4,40.3,37.9,43.6
1697353755.63,12.1,14.2,315,271.7,2.4,40.3,37.9,43.6
1697353755.64,12.1,14.3,289,271.7,1.5,40.3,37.9,43.6
1697353755.65,11.9,14.4,293,271.8,1.5,40.3,37.9,43.6
1697353755.66,11.9,14.4,310,271.8,1.5,40.3,37.9,43.6
1697353755.67,11.7,14.4,342,271.6,1.5,40.3,37.9,43.6
1697353755.68,11.7,14.3,365,271.7,1.7,40.2,37.9,43.6
1697353755.69,11.5,14.2,398,271.7,1.7,40.2,37.9,43.6
1697353755.7,11.5,14,409,271.7,1.9,40.2,37.9,43.6
1697353755.71,11.5,13.8,431,271.7,1.9,40.2,37.9,43.6
1697353755.72,11.5,13.6,456,271.7,1.9,40.2,37.9,43.6
1697353755.73,11.5,13.4,481,271.7,1.9,40.2,37.9,43.6
1697353755.74,11.7,13.2,510,271.7,1.9,40.2,37.9,43.6
1697353755.75,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.76,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.77,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.78,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.79,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.8,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.81,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.82,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.83,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.84,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.85,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.86,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.87,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.88,11.7,13.2,510,271.7,2.1,40.2,37.9,43.6
1697353755.89,13.8,13.3,377,271.7,2.1,40.2,37.9,43.6
1697353755.9,14.2,13.6,414,271.7,1.8,40.3,37.9,43.6
1697353755.91,14.8,13.8,430,271.7,2.2,40.2,37.9,43.6
1697353755.92,15.5,14.3,474,271.5,2.2,40.2,37.9,43.6
1697353755.93,16.3,14.7,502,271.4,2.9,40.2,37.9,43.6
1697353755.94,17.3,15.3,530,271.5,2.9,40.2,37.9,43.5
1697353755.95,18.5,16.1,561,271.5,2.9,40.2,37.9,43.5
1697353755.96,19.7,16.7,567,271.3,3.9,40.2,37.9,43.5
1697353755.97,21.1,17.9,557,271.4,3.9,40.2,37.9,43.5
1697353755.98,22.5,18.6,530,271.2,4.6,40.2,37.9,43.5
1697353755.99,23.8,20.4,451,271.3,4.6,40.2,37.9,43.5
1697353756,25.2,21.3,409,271.3,4.2,40.2,37.9,43.5
1697353756.01,26.3,22.8,340,271.5,4.2,40.2,37.9,43.5
1697353756.02,27.2,24.4,322,271.5,3.6,40.1,37.9,43.5
1697353756.03,27.7,25.5,339,271.2,3.6,40.1,37.9,43.5
1697353756.04,28.3,26.8,394,271.1,4.6,40.1,37.9,43.3
1697353756.05,28.7,27.8,445,271,4.6,40.1,37.9,43.3
1697353756.06,29,28.8,494,271.1,6.4,40.1,37.9,43.3
1697353756.07,29.1,29.7,532,270.8,6.4,40.1,37.9,43.3
1697353756.08,29.2,30.2,534,271,6.9,40,37.9,43.3
1697353756.09,29.5,30.9,503,270.8,6.9,40,37.9,43.3
1697353756.1,29.5,31.4,460,271,5.6,40.1,37.9,43.3
1697353756.11,29.5,31.8,396,271.2,5.6,40.1,37.9,43.3
1697353756.12,29.5,32,366,271.2,4.1,40.1,37.9,43.3
1697353756.13,29.5,32.1,345,271.3,4.1,40.1,37.9,43.3
1697353756.14,29.4,32.2,353,271.2,3.8,40.2,37.9,43.3
1697353756.15,29.2,32.2,387,271,3.8,40.2,37.9,43.5
1697353756.16,29.1,32.1,422,271.1,3.8,40.2,37.9,43.5
1697353756.17,29.1,32,471,271,5.1,40.2,37.9,43.5
1697353756.18,29,31.8,496,270.9,5.1,40.2,37.9,43.5
1697353756.19,29,31.6,508,271,5.4,40.2,37.9,43.5
1697353756.2,29,31.5,493,271.1,5.4,40.2,37.9,43.5
1697353756.21,29,31.3,461,271.2,4.8,40.2,37.9,43.5
1697353756.22,29.2,31,410,271.2,4.8,40.2,37.9,43.5
