time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353753.2,-0.4,0.37,0.82,-4.6,2.9,1.4,0.66,0.06,-0,-0.75
1697353753.21,-0.3,0.38,1.19,-3.6,4.3,2.5,0.66,0.06,-0,-0.75
1697353753.22,-0.45,0.37,1.27,-0.7,3.8,4.1,0.66,0.06,-0,-0.75
1697353753.23,-0.21,0.29,0.63,0.7,2.5,5.3,0.66,0.06,-0,-0.75
1697353753.24,-0.37,0.17,0.95,1.5,1.2,5.8,0.66,0.06,-0,-0.74
1697353753.25,-0.25,0.24,0.45,1.7,0,5.6,0.66,0.06,-0,-0.74
1697353753.26,-0.46,0.07,1.08,1.7,0,5.6,0.66,0.06,-0,-0.74
1697353753.27,-0.62,0.22,1.03,-2.2,-1,5.1,0.67,0.06,-0,-0.74
1697353753.28,-0.58,0.19,0.97,-1.6,-0.8,4.6,0.67,0.06,-0,-0.74
1697353753.29,-0.61,0.12,0.77,-1.6,-0.8,4.6,0.67,0.06,-0,-0.74
1697353753.3,-0.8,0.1,1.46,0,-0.1,4.3,0.67,0.06,-0,-0.74
1697353753.31,-0.8,0.1,1.46,1,1.6,4.1,0.67,0.06,-0,-0.74
1697353753.32,-0.71,0.08,1.13,0.4,3.3,4.2,0.67,0.06,-0,-0.74
1697353753.33,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.34,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.35,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.36,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.37,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.38,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.39,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.4,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.41,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.42,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.43,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.44,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.45,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.46,-0.71,0.08,1.13,-2.1,4.6,4.2,0.67,0.06,-0,-0.74
1697353753.47,-0.54,0.04,0.73,-1.4,3.2,2.1,0.67,0.06,0,-0.74
1697353753.48,-0.63,0.14,1.19,-1.4,3.2,2.1,0.67,0.06,0,-0.74
1697353753.49,-0.45,0.14,0.74,0,2,1.2,0.67,0.06,0,-0.74
1697353753.5,-0.57,0.09,1.32,0.1,1.4,0.8,0.67,0.06,0,-0.74
1697353753.51,-0.48,-0.04,0.55,-1.4,1.8,0.7,0.67,0.06,0,-0.74
1697353753.52,-0.61,-0.07,0.95,-3.3,2.4,0.6,0.67,0.06,0,-0.74
1697353753.53,-0.62,-0.02,1.12,-2.7,2.5,0.3,0.67,0.06,0,-0.74
1697353753.54,-0.54,0.16,1.3,-2.7,2.5,0.3,0.67,0.06,0,-0.74
1697353753.55,-0.54,0.1,0.99,1.3,2,0.2,0.67,0.06,0,-0.74
1697353753.56,-0.54,0.1,0.99,1.3,2,0.2,0.67,0.06,0,-0.74
1697353753.57,-0.35,-0.11,0.73,0.4,0.2,-0.6,0.67,0.06,0,-0.74
1697353753.58,-0.35,-0.11,0.73,0.4,0.2,-0.6,0.67,0.06,0,-0.74
1697353753.59,-0.59,0.04,1.12,-0.4,-0.6,-1.3,0.67,0.06,0,-0.74
1697353753.6,-0.59,0.04,1.12,-1.3,-1.1,-1.9,0.67,0.06,0,-0.74
1697353753.61,-0.64,0.04,0.74,-0.8,-0.8,-2.2,0.67,0.06,0,-0.74
1697353753.62,-0.54,-0.06,1.1,-1,-0.5,-2.3,0.67,0.06,0,-0.74
1697353753.63,-0.62,-0.03,0.53,-1.1,0.6,-2.9,0.67,0.06,0,-0.74
1697353753.64,-0.62,-0.03,0.53,-1.3,1.7,-3.3,0.67,0.06,0,-0.74
1697353753.65,-0.69,-0.1,1.03,-1.3,1.7,-3.3,0.67,0.06,0,-0.74
1697353753.66,-0.62,-0.14,0.91,-0.8,2.4,-3.7,0.67,0.06,0,-0.74
1697353753.67,-0.78,-0.18,1.51,-0.4,2.9,-4.5,0.67,0.06,0,-0.74
1697353753.68,-0.39,-0.21,0.47,-1.3,2.5,-5,0.67,0.06,0,-0.74
1697353753.69,-0.65,-0.14,1.36,-1.7,1.5,-6.2,0.67,0.06,0,-0.74
1697353753.7,-0.52,-0.13,0.85,-2.5,0.6,-7,0.67,0.06,0,-0.74
1697353753.71,-0.48,-0.1,0.85,-2.2,-0.5,-7.9,0.67,0.06,0,-0.74
1697353753.72,-0.72,-0.15,1.11,-1.5,-1.1,-8.8,0.67,0.06,0,-0.74
1697353753.73,-0.66,-0.17,0.84,0.1,-1.1,-9.6,0.67,0.06,0,-0.74
1697353753.74,-0.81,-0.15,1.34,0.9,-0.3,-10.1,0.67,0.06,0,-0.74
1697353753.75,-0.57,-0.22,1.04,1,0.2,-10.5,0.67,0.06,0,-0.74
1697353753.76,-0.59,-0.1,0.65,1.2,0.9,-10.6,0.66,0.06,0,-0.74
1697353753.77,-0.71,-0.24,1.54,1.4,1,-10.6,0.66,0.06,0,-0.75
1697353753.78,-0.51,-0.22,0.8,1.1,1.6,-10.7,0.66,0.06,0.01,-0.75
1697353753.79,-0.8,-0.06,1.41,0.7,2.4,-10.3,0.66,0.06,0.01,-0.75
1697353753.8,-0.8,-0.11,1.4,0.6,2.7,-10,0.66,0.06,0.01,-0.75
1697353753.81,-0.59,-0.11,0.82,1.4,1.8,-9.7,0.66,0.06,0.01,-0.75
1697353753.82,-0.5,-0.13,1.14,1.8,1.1,-9.9,0.66,0.06,0.01,-0.75
1697353753.83,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.84,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.85,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.86,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.87,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.88,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.89,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.9,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.91,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.92,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.93,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.94,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.95,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.96,-0.63,-0.12,1.09,0.7,0.1,-10,0.66,0.06,0.01,-0.75
1697353753.97,-0.59,-0.1,0.77,1.7,-1,-9.5,0.65,0.06,0.01,-0.76
1697353753.98,-0.59,-0.1,0.77,1.7,-1,-9.5,0.65,0.06,0.01,-0.76
1697353753.99,-0.75,0.04,1.02,1.7,1.2,-9.1,0.65,0.06,0.01,-0.76
1697353754,-0.75,0.04,1.02,1.7,1.2,-9.1,0.65,0.06,0.01,-0.76
1697353754.01,-0.52,-0.03,0.6,2.7,2.2,-9,0.65,0.06,0.01,-0.76
1697353754.02,-0.71,0.01,1.1,2.3,2.9,-8.7,0.65,0.06,0.01,-0.76
1697353754.03,-0.61,-0.12,1.06,1.6,2.7,-8.6,0.65,0.06,0.01,-0.76
1697353754.04,-0.6,-0.05,0.99,0,2.3,-8.3,0.65,0.06,0.01,-0.76
1697353754.05,-0.67,0,1.28,-0.7,1.5,-8.2,0.65,0.06,0.01,-0.76
1697353754.06,-0.48,0.07,0.69,-0.6,0.8,-7.6,0.64,0.06,0.01,-0.76
1697353754.07,-0.72,0.14,1.13,0.5,0.1,-7,0.64,0.06,0.01,-0.76
1697353754.08,-0.57,0.08,0.9,0.6,0,-6.7,0.64,0.06,0.01,-0.76
1697353754.09,-0.54,0.06,1.06,-0.2,-0.5,-6.7,0.64,0.06,0.01,-0.76
1697353754.1,-0.64,-0.01,0.95,-1.5,-0.8,-6.6,0.64,0.06,0.01,-0.76
1697353754.11,-0.66,0.05,1.18,-2.3,-1,-6.2,0.64,0.06,0.01,-0.76
1697353754.12,-0.62,0.14,1.17,-0.8,-0.9,-6.1,0.64,0.06,0.01,-0.76
1697353754.13,-0.69,0.1,1.05,-0.8,-0.9,-6.1,0.64,0.06,0.01,-0.76
1697353754.14,-0.71,0.04,1.14,0.8,-0.7,-5.9,0.64,0.06,0.01,-0.76
1697353754.15,-0.59,0.01,0.97,0.8,-0.7,-5.9,0.64,0.06,0.01,-0.76
1697353754.16,-0.55,-0.04,0.77,0.8,0.1,-5.1,0.64,0.06,0.01,-0.77
1697353754.17,-0.71,-0.01,1.07,0.8,0.1,-5.1,0.64,0.06,0.01,-0.77
1697353754.18,-0.68,0.04,1.07,-0.4,0.6,-4,0.64,0.06,0.01,-0.77
1697353754.19,-0.62,0.14,0.86,0.4,0.6,-3.2,0.64,0.06,0.01,-0.77
1697353754.2,-0.59,0.12,0.84,1.4,0.6,-2.7,0.64,0.06,0.01,-0.77
1697353754.21,-0.66,0.11,0.83,1.4,0.6,-2.7,0.64,0.06,0.01,-0.77
1697353754.22,-0.64,0.08,0.79,1.5,0.2,-2.1,0.64,0.06,0.01,-0.77
1697353754.23,-0.64,0.07,0.94,0.6,0,-1.6,0.64,0.06,0.01,-0.77
1697353754.24,-0.66,0.16,1.11,0,-0.5,-1,0.64,0.06,0.01,-0.77
1697353754.25,-0.64,0.18,0.93,0.5,-0.7,-0.5,0.64,0.06,0.01,-0.77
1697353754.26,-0.7,0.17,0.81,1.3,-1.1,0.1,0.64,0.06,0.01,-0.77
1697353754.27,-0.71,0.21,0.93,2,-1.1,0.8,0.64,0.06,0.01,-0.77
1697353754.28,-0.71,0.21,0.93,2,-1.1,0.8,0.64,0.06,0.01,-0.77
1697353754.29,-0.68,0.19,1.12,0.6,-0.3,3.6,0.64,0.06,0.01,-0.77
1697353754.3,-0.7,0.22,1.17,0.1,-0.1,4.5,0.64,0.06,0.01,-0.77
1697353754.31,-0.65,0.28,0.97,0.1,-0.1,4.5,0.64,0.06,0.01,-0.77
1697353754.32,-0.65,0.31,0.93,0.4,0.2,6.7,0.64,0.06,0,-0.77
1697353754.33,-0.66,0.33,1.01,0.3,0.4,7.9,0.64,0.06,0,-0.76
1697353754.34,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.35,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.36,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.37,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.38,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.39,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.4,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.41,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.42,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.43,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.44,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.45,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.46,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.47,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.48,-0.68,0.25,0.97,0.3,0.5,8.9,0.64,0.06,0,-0.76
1697353754.49,-0.4,0.41,1.16,-0.6,-2.1,23.4,0.66,0.06,0,-0.75
1697353754.5,-0.32,0.38,0.93,-0.1,-2.9,24,0.66,0.06,0,-0.75
1697353754.51,-0.3,0.38,1.18,0.4,-3.1,24.5,0.66,0.06,0,-0.75
1697353754.52,-0.21,0.33,0.86,0.6,-3.3,24.7,0.66,0.06,0,-0.75
1697353754.53,-0.35,0.3,1.06,0,-2.7,24.8,0.66,0.06,0,-0.75
1697353754.54,-0.27,0.23,0.82,-0.6,-2,24.5,0.67,0.06,0,-0.74
1697353754.55,-0.18,0.25,0.88,-0.8,-1.8,24.4,0.67,0.06,0,-0.74
1697353754.56,-0.19,0.24,1.07,-0.9,-1.1,24.1,0.67,0.06,0,-0.74
1697353754.57,-0.24,0.2,1.05,-0.4,-0.6,23.9,0.67,0.06,0,-0.74
1697353754.58,-0.17,0.21,0.96,0.2,-0.1,23.6,0.67,0.06,-0,-0.74
1697353754.59,-0.19,0.15,1.02,0.2,-0.1,23.6,0.67,0.06,-0,-0.74
1697353754.6,-0.22,0.13,1.06,0.4,0.4,22.8,0.68,0.06,-0,-0.73
1697353754.61,-0.22,0.13,1.06,0.4,0.4,22.8,0.68,0.06,-0,-0.73
1697353754.62,-0.11,0.23,1,-1.8,0.4,22.8,0.68,0.06,-0,-0.73
1697353754.63,-0.11,0.23,1,-1.8,0.4,22.8,0.68,0.06,-0,-0.73
1697353754.64,-0.1,0.27,1.07,-1.8,-0.4,23.8,0.68,0.06,-0,-0.73
1697353754.65,-0.1,0.27,1.07,-1.8,-0.4,23.8,0.68,0.06,-0,-0.73
1697353754.66,-0.1,0.18,0.95,-1,-0.6,24.6,0.68,0.06,-0,-0.73
1697353754.67,-0.13,0.18,1.07,-0.1,-0.6,25.2,0.68,0.06,-0,-0.73
1697353754.68,-0.13,0.18,1.07,-0.1,-0.6,25.2,0.69,0.06,-0,-0.72
1697353754.69,-0.1,0.19,1.13,0,-0.6,25.1,0.69,0.06,-0,-0.72
1697353754.7,-0.08,0.26,0.9,-0.4,-0.5,25,0.69,0.06,-0,-0.72
1697353754.71,-0.08,0.26,0.9,-0.4,-0.5,25,0.69,0.06,-0,-0.72
1697353754.72,-0.09,0.26,0.94,0.1,-0.8,24.7,0.69,0.06,-0,-0.72
1697353754.73,-0.11,0.33,1.06,0.4,-1,24.9,0.7,0.06,-0,-0.72
1697353754.74,-0.11,0.31,0.93,1,-1.4,25.2,0.7,0.06,-0.01,-0.71
1697353754.75,-0.17,0.32,1.05,1,-1.4,25.2,0.7,0.06,-0.01,-0.71
1697353754.76,-0.17,0.32,1.05,1.3,-1.8,25.6,0.7,0.07,-0.01,-0.71
1697353754.77,-0.11,0.3,0.88,1.6,-1.6,25.8,0.7,0.07,-0.01,-0.71
1697353754.78,-0.15,0.26,1.04,1.1,-1.8,26.2,0.7,0.07,-0.01,-0.71
1697353754.79,-0.12,0.27,0.96,0.6,-1.5,26.7,0.7,0.07,-0.01,-0.71
1697353754.8,-0.13,0.24,0.99,0.6,-1.2,26.8,0.71,0.07,-0.01,-0.71
1697353754.81,-0.17,0.28,1.04,0.7,-1.1,27.1,0.71,0.07,-0.01,-0.7
1697353754.82,-0.17,0.29,1.01,1.1,-0.8,27,0.71,0.07,-0.01,-0.7
1697353754.83,-0.15,0.31,0.97,0.6,-0.1,27.5,0.71,0.07,-0.01,-0.7
1697353754.84,-0.2,0.33,0.98,0.4,0,27.9,0.71,0.07,-0.01,-0.7
1697353754.85,-0.13,0.38,1.06,0.6,0.3,28.3,0.71,0.07,-0.01,-0.7
1697353754.86,-0.08,0.4,0.92,0.4,0.6,29.2,0.72,0.07,-0.01,-0.69
1697353754.87,-0.18,0.41,1.02,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.88,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.89,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.9,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.91,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.92,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.93,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.94,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.95,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.96,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.97,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.98,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353754.99,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.01,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.02,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.03,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.04,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.05,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.06,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.07,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.08,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.09,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.1,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.11,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.12,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.13,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.14,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.15,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.16,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.17,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.18,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.19,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.2,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.21,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.22,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.23,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.24,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.25,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.26,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.27,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.28,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.29,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.3,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.31,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.32,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.33,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.34,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.35,-0.13,0.41,1.05,0.5,0.8,30,0.72,0.07,-0.01,-0.69
1697353755.36,-0.13,0.41,1.05,0.5,0.8,30,0.83,0.07,-0.02,-0.55
1697353755.37,-0.19,0.34,1.08,-0.5,0.4,47.3,0.84,0.07,-0.02,-0.54
1697353755.38,-0.14,0.29,0.93,-0.3,0.6,47.3,0.84,0.07,-0.02,-0.54
1697353755.39,-0.15,0.32,0.96,0.1,0.8,46.9,0.84,0.07,-0.02,-0.53
1697353755.4,-0.2,0.26,1.09,-0.2,0.9,46.7,0.85,0.07,-0.02,-0.53
1697353755.41,-0.14,0.26,0.93,-0.6,1.1,46.2,0.85,0.07,-0.02,-0.53
1697353755.42,-0.17,0.27,1.14,-1.1,1,46,0.85,0.07,-0.03,-0.52
1697353755.43,-0.17,0.27,1.14,-1.1,1,46,0.85,0.07,-0.03,-0.52
1697353755.44,-0.12,0.27,1.03,-1.4,0.7,45.7,0.85,0.07,-0.03,-0.52
1697353755.45,-0.12,0.27,1.03,-1.3,0.7,45.4,0.86,0.07,-0.03,-0.51
1697353755.46,-0.11,0.26,1.1,-1.2,0.6,45.3,0.86,0.07,-0.03,-0.51
1697353755.47,-0.11,0.26,1.1,-1,0.5,44.9,0.86,0.07,-0.03,-0.51
1697353755.48,-0.09,0.28,0.82,-0.9,0.6,44.6,0.86,0.07,-0.03,-0.5
1697353755.49,-0.09,0.28,0.82,-0.9,0.6,44.6,0.86,0.07,-0.03,-0.5
1697353755.5,-0.13,0.27,1.02,-0.2,0.5,44.1,0.87,0.07,-0.03,-0.49
1697353755.51,-0.13,0.27,1.02,-0.2,0.5,44.1,0.87,0.07,-0.03,-0.49
1697353755.52,-0.12,0.25,0.88,-0.5,0.5,43.9,0.87,0.07,-0.03,-0.49
1697353755.53,-0.12,0.25,0.99,-0.5,0.5,43.9,0.87,0.07,-0.03,-0.49
1697353755.54,-0.16,0.25,1.05,-0.7,0.4,43.9,0.87,0.07,-0.03,-0.48
1697353755.55,-0.06,0.24,0.93,-0.7,0.4,43.9,0.87,0.07,-0.03,-0.48
1697353755.56,-0.06,0.24,0.93,-1,0.4,43.8,0.88,0.07,-0.03,-0.48
1697353755.57,-0.14,0.26,1.08,-1.2,0.1,43.8,0.88,0.07,-0.03,-0.47
1697353755.58,-0.19,0.27,1.27,-1.2,0.3,43.6,0.88,0.07,-0.03,-0.47
1697353755.59,-0.12,0.26,1.03,-1.2,0.3,43.6,0.88,0.07,-0.03,-0.46
1697353755.6,0,0.28,0.82,-1,0.7,43.6,0.88,0.07,-0.03,-0.46
1697353755.61,0.12,0.22,1.14,-1,0.7,43.3,0.89,0.07,-0.03,-0.46
1697353755.62,0.13,0.25,1.14,-0.9,0.5,42.6,0.89,0.07,-0.03,-0.45
1697353755.63,0.23,0.2,0.88,-0.8,0.7,41.8,0.89,0.07,-0.03,-0.45
1697353755.64,0.08,0.32,1,-0.2,0.5,40.9,0.89,0.07,-0.03,-0.45
1697353755.65,-0.09,0.25,0.81,0.1,0.4,40.8,0.89,0.07,-0.03,-0.44
1697353755.66,-0.13,0.33,1.03,1,0.9,41.1,0.89,0.07,-0.03,-0.44
1697353755.67,-0.15,0.23,0.83,0.9,1.5,42.7,0.9,0.07,-0.03,-0.44
1697353755.68,-0.22,0.26,1.01,0.3,1.8,43.8,0.9,0.07,-0.03,-0.43
1697353755.69,-0.13,0.27,0.94,-0.5,2,44.9,0.9,0.07,-0.03,-0.43
1697353755.7,-0.11,0.23,0.95,-1.1,1.9,45.4,0.9,0.07,-0.03,-0.43
1697353755.71,-0.11,0.29,1.06,-0.9,1.4,45.4,0.9,0.07,-0.03,-0.42
1697353755.72,-0.05,0.29,0.98,-0.7,0.9,45,0.9,0.07,-0.03,-0.42
1697353755.73,-0.09,0.24,1.03,0.3,0.3,44.3,0.91,0.07,-0.03,-0.42
1697353755.74,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.75,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.76,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.77,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.78,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.79,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.8,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.81,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.82,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.83,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.84,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.85,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.86,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.87,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.88,-0.05,0.24,1,0.6,-0.1,43.1,0.91,0.07,-0.03,-0.41
1697353755.89,-0.05,0.24,1,0.8,-0.3,41.5,0.93,0.07,-0.03,-0.37
1697353755.9,-0.13,0.14,1.04,0.9,0,42.3,0.93,0.07,-0.03,-0.36
1697353755.91,-0.13,0.14,1.04,0.9,0,42.3,0.93,0.07,-0.03,-0.36
1697353755.92,-0.05,0.18,0.86,0.7,-0.2,41.9,0.93,0.07,-0.03,-0.36
1697353755.93,-0.1,0.22,0.96,-0.1,-0.1,41.2,0.93,0.07,-0.03,-0.35
1697353755.94,-0.08,0.24,0.87,-0.8,0,40.7,0.93,0.07,-0.03,-0.35
1697353755.95,-0.1,0.28,1.02,-0.4,0,40,0.94,0.07,-0.03,-0.35
1697353755.96,-0.01,0.26,0.92,-0.2,0.2,39.5,0.94,0.07,-0.03,-0.34
1697353755.97,-0.07,0.24,0.93,0,0.2,38.9,0.94,0.07,-0.03,-0.34
1697353755.98,0.02,0.16,1.19,0.1,-0.1,38.4,0.94,0.07,-0.03,-0.34
1697353755.99,0.14,0.23,1.07,-0.2,-0.5,37.9,0.94,0.07,-0.03,-0.33
1697353756,0.17,0.18,1.19,-0.5,-1.4,37,0.94,0.07,-0.03,-0.33
1697353756.01,0.16,0.21,0.98,-1.1,-1.8,36.5,0.94,0.07,-0.03,-0.33
1697353756.02,0.06,0.22,0.99,-1.2,-2,36.3,0.94,0.07,-0.03,-0.32
1697353756.03,-0.05,0.24,0.98,-0.8,-1.1,37.8,0.94,0.07,-0.03,-0.32
1697353756.04,-0.14,0.24,1.13,-0.6,-0.4,39.2,0.95,0.07,-0.03,-0.32
