time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353551.39,-0.9,-0.8,1435,275.8,-1.7,39.7,36.9,42.5
1697353551.4,-0.9,-1.4,1556,275.7,-2,39.7,36.9,42.7
1697353551.41,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.42,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.43,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.44,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.45,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.46,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.47,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.48,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.49,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.5,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.51,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.52,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.53,-0.9,-1.5,1591,275.7,-2,39.7,36.9,42.7
1697353551.54,-0.9,-2.4,1450,275.6,-2,39.7,36.9,42.7
1697353551.55,-0.9,-2.4,1450,275.6,-2,39.7,36.9,42.7
1697353551.56,-0.9,-2.4,1450,275.6,-2,39.7,36.9,42.7
1697353551.57,-0.9,-1.9,1381,275.5,-0.7,39.9,36.9,42.7
1697353551.58,-0.9,-1.8,1366,275.6,-0.7,39.8,36.9,42.7
1697353551.59,-0.9,-1.7,1341,275.6,-0.5,39.8,36.9,42.7
1697353551.6,-0.9,-1.6,1325,275.4,-0.5,39.8,36.9,42.7
1697353551.61,-0.9,-1.5,1328,275.4,-0.5,39.8,36.9,42.7
1697353551.62,-0.9,-1.5,1310,275.5,-0.5,39.8,36.9,42.7
1697353551.63,-0.9,-1.4,1336,275.6,-0.4,39.6,36.9,42.7
1697353551.64,-0.9,-1.3,1375,275.5,-0.4,39.6,36.9,42.7
1697353551.65,-0.9,-1.3,1450,275.5,-0.6,39.7,36.9,42.7
1697353551.66,-0.9,-1.2,1517,275.5,-0.6,39.7,36.9,42.7
1697353551.67,-0.9,-1.1,1568,275.5,-0.3,39.7,36.9,42.7
1697353551.68,-0.9,-1,1562,275.6,-0.3,39.7,36.9,42.7
1697353551.69,-0.9,-1,1565,275.6,-0.3,39.8,36.9,42.7
1697353551.7,-0.9,-0.9,1540,275.6,-0.3,39.8,36.9,42.7
1697353551.71,-0.9,-0.9,1537,275.6,-0.4,39.8,36.9,42.7
1697353551.72,-0.9,-0.9,1498,275.5,-0.4,39.8,36.8,42
1697353551.73,0,-0.9,1496,275.6,0,39.8,36.8,42
1697353551.74,0,-0.6,1469,275.5,0,39.8,36.8,42
1697353551.75,0,-0.5,1466,275.5,0.1,39.8,36.8,42
1697353551.76,2.4,-0.1,1434,275.2,0.1,39.8,36.8,42
1697353551.77,4.5,0.5,1442,275,3.1,39.8,36.8,42
1697353551.78,6.5,1.7,1430,275,3.1,39.8,36.8,42
1697353551.79,8.3,2.9,1443,274.7,3.1,39.8,36.8,42
1697353551.8,10,4.2,1434,274.7,5.9,39.8,36.8,42
1697353551.81,11.5,5.6,1457,274.3,5.9,39.8,36.8,42
1697353551.82,13,7.5,1475,274.1,8.7,39.8,36.8,42.4
1697353551.83,14.1,9.1,1501,274,8.7,39.8,36.8,42.4
1697353551.84,15.4,10.6,1509,273.9,10.9,39.8,36.8,42.4
1697353551.85,16.3,12.6,1551,273.4,10.9,39.8,36.8,42.4
1697353551.86,17.2,13.6,1566,273.5,13.4,39.8,36.8,42.4
1697353551.87,17.9,15.5,1588,273.3,13.4,39.8,36.8,42.4
1697353551.88,18.3,17.1,1541,273.4,14.3,39.8,36.8,42.4
1697353551.89,18.9,18.3,1501,273.4,14.3,39.8,36.8,42.4
1697353551.9,19.2,19.6,1397,273.4,13.8,39.7,36.8,42.4
1697353551.91,19.3,20.4,1346,273.5,13.8,39.7,36.8,42.4
1697353551.92,19.3,20.7,1326,273.5,12.3,39.7,36.8,42.4
1697353551.93,19.2,21.2,1283,273.4,12.3,39.7,36.8,42.4
1697353551.94,19.2,21.6,1288,273.5,12.3,39.7,36.8,42.4
1697353551.95,18.6,22.3,1350,273.5,12.2,39.8,36.8,42.4
1697353551.96,18.3,22.4,1386,273.3,12,39.8,36.8,42.4
1697353551.97,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353551.98,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353551.99,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.01,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.02,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.03,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.04,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.05,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.06,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.07,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.08,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.09,18.3,22.3,1394,273.6,12,39.8,36.8,42.4
1697353552.1,29.9,25.8,1457,272.5,12,39.8,36.8,42.4
1697353552.11,31.5,27.5,1497,272.1,19.2,39.7,36.8,42.4
1697353552.12,32.7,28.8,1512,272.1,19.2,39.7,36.8,42.4
1697353552.13,33.9,29.7,1506,272,21.8,39.8,36.8,42.4
1697353552.14,34.9,31.5,1475,272,21.8,39.8,36.8,42.3
1697353552.15,35.8,33.2,1437,271.9,22.6,39.8,36.8,42.3
1697353552.16,36.5,34.5,1407,271.8,22.6,39.8,36.8,42.3
1697353552.17,37.1,35.6,1384,271.7,22.2,39.8,36.8,42.3
1697353552.18,37.7,37,1372,271.7,22.2,39.8,36.8,42.3
1697353552.19,38.1,38,1397,271.7,22.2,39.8,36.8,42.3
1697353552.2,38.5,39.1,1426,271.4,23.5,39.8,36.8,42.3
1697353552.21,38.9,39.8,1458,271.3,24.9,39.8,36.8,42.3
1697353552.22,39.3,40.5,1471,271.1,24.9,39.8,36.8,42.3
1697353552.23,39.5,41.1,1502,271.3,25.7,39.8,36.8,42.3
1697353552.24,39.5,41.7,1496,271.1,25.7,39.8,36.8,42
1697353552.25,40.1,42.3,1482,271.2,25.7,39.8,36.8,42
1697353552.26,40.5,42.6,1442,271.1,24.8,39.8,36.8,42
1697353552.27,40.8,43.1,1426,271.2,24.8,39.8,36.8,42
1697353552.28,41,43.3,1395,271.5,24,39.8,36.8,42
1697353552.29,41.3,43.6,1402,271.4,24,39.8,36.8,42
1697353552.3,41.5,43.8,1399,271.1,23.8,39.8,36.8,42
1697353552.31,41.6,44,1434,271.1,23.8,39.8,36.8,42
1697353552.32,42,44.1,1457,271.2,24.7,39.8,36.8,42
1697353552.33,42.2,44.2,1494,271.1,24.7,39.8,36.8,42
1697353552.34,42.6,44.3,1496,271.1,25.3,39.8,36.8,42
1697353552.35,43,44.5,1511,271,25.3,39.8,36.8,42.5
1697353552.36,43.4,44.7,1504,271.1,25.9,39.9,36.8,42.5
1697353552.37,43.5,44.9,1486,271,25.9,39.9,36.8,42.5
1697353552.38,43.7,45,1455,271.1,25.1,39.8,36.8,42.5
1697353552.39,43.9,45.1,1444,271.2,25.1,39.8,36.8,42.5
1697353552.4,43.7,45.2,1437,271.2,24.3,39.8,36.8,42.5
1697353552.41,43.5,45.2,1449,271,24.3,39.8,36.8,42.5
1697353552.42,43,45.1,1451,271.1,24.1,39.8,36.8,42.5
1697353552.43,42.2,44.9,1471,271.2,24.1,39.8,36.8,42.5
1697353552.44,41.5,44.6,1493,271.4,24.1,39.8,36.8,42.5
1697353552.45,40.3,44.1,1501,271.4,23.3,39.8,36.8,42.4
1697353552.46,39.1,43.4,1491,271.3,23.3,39.8,36.8,42.4
1697353552.47,37.5,42.3,1482,271.6,21.1,39.8,36.8,42.4
1697353552.48,35.9,41.3,1470,271.9,21.1,39.8,36.8,42.4
1697353552.49,34,40.5,1456,272.1,17.9,39.8,36.8,42.4
1697353552.5,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.51,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.52,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.53,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.54,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.55,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.56,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.57,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.58,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.59,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.6,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.61,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.62,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.63,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.64,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.65,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.66,34,40.1,1456,272.2,17.9,39.8,36.8,42.4
1697353552.67,-0.9,-7.2,1393,276,17.9,39.8,36.8,42.4
1697353552.68,-0.9,-8,1538,276.2,-5.2,39.8,36.8,42.4
1697353552.69,-0.9,-8.4,1650,276.2,-5.2,39.8,36.8,42.4
1697353552.7,-0.9,-8.6,1683,276,-5.4,39.8,36.8,42.4
1697353552.71,-0.9,-8.7,1676,276,-5.4,39.8,36.8,42.4
1697353552.72,-0.9,-8.6,1640,275.9,-4.6,39.9,36.8,42.4
1697353552.73,-0.9,-8.5,1617,275.9,-4.6,39.9,36.8,42.4
1697353552.74,-0.9,-8.2,1579,275.9,-3.8,39.8,36.8,42.4
1697353552.75,-0.9,-7.9,1539,275.9,-3.8,39.8,36.8,42.4
1697353552.76,-0.9,-7.6,1519,275.7,-2.9,39.8,36.8,42.4
1697353552.77,-0.9,-7,1485,275.7,-2.9,39.8,36.8,41.6
1697353552.78,-0.9,-6.7,1469,275.5,-2,39.9,36.8,41.6
1697353552.79,-0.9,-6.1,1435,275.6,-2,39.9,36.8,41.6
1697353552.8,-0.9,-5.7,1410,275.6,-1.5,39.9,36.8,41.6
1697353552.81,-0.9,-5.1,1395,275.5,-1.5,39.9,36.8,41.6
1697353552.82,-0.9,-4.7,1370,275.4,-1,40,36.8,41.6
1697353552.83,-0.9,-4.1,1354,275.5,-1,40,36.8,41.6
1697353552.84,-0.9,-3.7,1330,275.5,-1,40,36.8,41.6
1697353552.85,-0.9,-3.4,1329,275.5,-0.7,40,36.8,41.6
1697353552.86,-0.9,-3,1309,275.5,-0.7,40,36.8,41.6
1697353552.87,-0.9,-2.6,1297,275.4,-0.5,40,36.8,42.4
1697353552.88,-0.9,-2.4,1278,275.4,-0.5,40,36.8,42.4
1697353552.89,-0.9,-2,1283,275.5,-0.4,40,36.8,42.4
1697353552.9,-0.9,-1.8,1314,275.5,-0.4,40,36.8,42.4
1697353552.91,-0.9,-1.6,1376,275.4,-0.3,40,36.8,42.4
1697353552.92,-0.9,-1.4,1434,275.4,-0.3,40,36.8,42.4
1697353552.93,-0.9,-1.2,1478,275.4,-0.2,40,36.8,42.4
1697353552.94,-0.9,-1.1,1518,275.3,-0.2,40,36.8,42.4
1697353552.95,-0.9,-0.9,1541,275.5,-0.2,39.9,36.8,42.4
1697353552.96,-0.9,-0.8,1535,275.4,-0.2,39.9,36.8,42.4
1697353552.97,-0.9,-0.8,1514,275.5,-0.3,39.9,36.8,42.4
1697353552.98,-0.9,-0.7,1506,275.5,-0.3,39.9,36.8,42.5
1697353552.99,-0.9,-0.6,1486,275.4,-0.2,39.8,36.8,42.5
1697353553,-0.9,-0.6,1472,275.4,-0.2,39.8,36.8,42.5
1697353553.01,-0.9,-0.6,1441,275.4,-0.3,39.8,36.8,42.5
1697353553.02,-0.9,-0.6,1440,275.4,-0.3,39.8,36.8,42.5
1697353553.03,-0.9,-0.6,1414,275.5,-0.3,39.8,36.8,42.5
1697353553.04,0,-0.5,1405,275.5,-0.3,39.8,36.8,42.5
1697353553.05,0,-0.4,1380,275.5,0.2,39.9,36.8,42.5
1697353553.06,5.7,0,1383,275.1,0.2,39.9,36.8,42.5
1697353553.07,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.08,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.09,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.1,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.11,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.12,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.13,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.14,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.15,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.16,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.17,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.18,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.19,5.7,0.2,1383,274.9,0.2,39.9,36.8,42.5
1697353553.2,60.8,58,1402,268.3,47.6,39.7,36.8,42.5
1697353553.21,61.9,63.2,1507,267.7,47.6,39.7,36.8,42.5
1697353553.22,62.4,64.9,1557,267.7,51.9,39.8,36.8,42.5
1697353553.23,62.9,68,1587,267.5,51.9,39.8,36.8,42.5
1697353553.24,63.1,69.9,1580,267.2,51.9,39.8,36.8,42.5
1697353553.25,63,71.7,1526,267.4,51.9,39.8,36.8,42.5
1697353553.26,62.7,72.6,1520,267.8,47.7,39.9,36.8,42.5
1697353553.27,62.4,73.2,1519,267.9,47.7,39.9,36.8,42.5
1697353553.28,62.1,73.5,1560,267.7,47.7,39.9,36.8,42.5
1697353553.29,62.1,73.6,1568,267.9,47.4,39.9,36.7,42.5
1697353553.3,61.2,73.4,1566,268.4,47.4,39.9,36.7,42.5
1697353553.31,60.7,72.7,1499,268.7,43.4,39.9,36.7,42.5
1697353553.32,60.2,72,1451,269.1,43.4,39.9,36.7,42.5
1697353553.33,59.5,71.2,1422,269.3,37.2,39.9,36.7,42.5
1697353553.34,58.8,70.2,1446,269.2,37.2,39.9,36.7,42.5
1697353553.35,58,68.7,1467,269.2,35.7,39.9,36.7,42.5
1697353553.36,57,67.5,1502,269.2,35.7,39.9,36.7,42.5
1697353553.37,56.2,66.2,1508,269.3,34.4,39.9,36.7,42.5
1697353553.38,55.3,64.4,1538,269.7,34.4,39.9,36.7,42.5
1697353553.39,55.3,64,1534,269.5,31.2,39.9,36.7,42.5
1697353553.4,53.7,61.2,1509,270.1,31.2,39.9,36.7,42.3
1697353553.41,53.1,59.7,1488,270,28.7,39.9,36.7,42.3
1697353553.42,52.4,58.4,1487,270.2,28.7,39.9,36.7,42.3
1697353553.43,51.9,57,1465,270.4,26.2,39.9,36.7,42.3
1697353553.44,51.5,55.4,1475,270.5,26.2,39.9,36.7,42.3
1697353553.45,51,54.2,1469,270.6,25.6,39.9,36.7,42.3
1697353553.46,50.5,52.8,1503,270.5,25.6,39.9,36.7,42.3
1697353553.47,50.1,51.8,1513,270.6,25.3,39.9,36.7,42.3
1697353553.48,49.5,50.6,1530,270.7,25.3,39.9,36.7,42.3
1697353553.49,49,50.1,1528,270.8,25.3,39.9,36.7,42.3
1697353553.5,48.4,49,1549,270.5,25.1,39.9,36.7,42.7
1697353553.51,47.8,48.2,1535,270.6,25.1,39.9,36.7,42.7
1697353553.52,47.4,47.3,1520,270.9,23.7,39.9,36.7,42.7
1697353553.53,47,46.6,1505,270.8,23.7,39.9,36.7,42.7
1697353553.54,46.4,46,1511,271.2,23,39.9,36.7,42.7
1697353553.55,46.1,45.2,1508,271.1,23,39.9,36.7,42.7
1697353553.56,45.6,44.7,1509,271.1,22.7,39.9,36.7,42.7
1697353553.57,45.4,44.2,1511,271,22.7,39.9,36.7,42.7
1697353553.58,45.1,43.7,1536,270.9,22.6,39.9,36.7,42.7
1697353553.59,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.6,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.61,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.62,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.63,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.64,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.65,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.66,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.67,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.68,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.69,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.7,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.71,44.9,43.4,1533,270.9,22.6,39.9,36.7,42.7
1697353553.72,37.7,38.3,1547,271.7,22.6,39.9,36.7,42.7
1697353553.73,37.3,37.5,1546,271.7,19.2,39.8,36.7,42.7
1697353553.74,36.8,37,1538,271.9,19.2,39.8,36.7,42.7
1697353553.75,36.5,36.3,1540,271.6,18.3,39.7,36.7,42.7
1697353553.76,36.3,35.9,1524,271.6,18.3,39.7,36.7,42.7
1697353553.77,36.1,35.5,1542,271.7,17.9,39.7,36.7,42.7
1697353553.78,36,35.1,1537,271.7,17.9,39.7,36.7,42.7
1697353553.79,36.1,34.9,1555,271.8,18.2,39.7,36.7,42.7
1697353553.8,36.1,34.7,1546,271.6,18.2,39.7,36.7,42.7
1697353553.81,36.1,34.7,1551,271.5,18.8,39.7,36.7,42.1
1697353553.82,36.1,34.5,1560,271.5,18.8,39.7,36.7,42.1
1697353553.83,36.1,34.5,1569,271.7,19.2,39.8,36.7,42.1
1697353553.84,36.1,34.4,1549,271.7,19.2,39.8,36.7,42.1
1697353553.85,36.1,34.5,1560,271.5,19.4,39.8,36.7,42.1
1697353553.86,36.1,34.5,1544,271.6,19.4,39.8,36.7,42.1
1697353553.87,36,34.6,1548,271.6,19.3,39.8,36.7,42.1
1697353553.88,35.9,34.6,1537,271.5,19.3,39.8,36.7,42.1
1697353553.89,35.8,34.7,1551,271.7,19.3,39.8,36.7,42.1
1697353553.9,35.7,34.7,1547,271.6,19.1,39.8,36.7,42.1
1697353553.91,35.6,34.7,1559,271.5,19.2,39.8,36.7,42.5
1697353553.92,35.4,34.8,1557,271.7,19.2,39.8,36.7,42.5
1697353553.93,35.3,34.8,1572,271.6,19.2,39.8,36.7,42.5
1697353553.94,35.2,34.7,1573,271.7,19.4,39.8,36.7,42.5
1697353553.95,35.1,34.7,1563,271.6,19.4,39.8,36.7,42.5
1697353553.96,35,34.7,1569,271.6,19.3,39.8,36.7,42.5
1697353553.97,35,34.6,1566,271.6,19.3,39.8,36.7,42.5
1697353553.98,35,34.6,1571,271.6,19.1,39.9,36.7,42.5
1697353553.99,35,34.6,1559,271.7,19.1,39.9,36.7,42.5
1697353554,35.1,34.6,1567,271.7,19.5,39.9,36.7,42.5
1697353554.01,35.2,34.7,1562,271.6,19.5,39.9,36.7,42.5
1697353554.02,35.3,34.7,1563,271.7,19.9,39.9,36.7,42.5
1697353554.03,35.8,34.8,1547,271.4,19.9,39.9,36.7,42.5
1697353554.04,36.4,35,1557,271.6,20.6,39.9,36.7,42.5
1697353554.05,37.2,35.4,1556,271.2,20.6,39.9,36.7,42.5
1697353554.06,38.1,35.7,1574,271.4,22.3,39.9,36.7,42.5
1697353554.07,39.4,36.4,1565,271.1,22.3,39.9,36.7,42.5
1697353554.08,40.7,37.4,1592,271,24.5,39.9,36.7,42.5
1697353554.09,41.9,37.9,1587,270.7,24.5,39.9,36.7,42.5
1697353554.1,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.11,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.12,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.13,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.14,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.15,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.16,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.17,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.18,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.19,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.2,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.21,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.22,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.23,43.4,39.2,1600,270.5,27.1,39.9,36.7,42.5
1697353554.24,51.7,53.4,1598,269.4,27.1,39.9,36.7,42.5
1697353554.25,51.9,54.2,1621,269.3,34.5,39.9,36.7,42.5
1697353554.26,52.1,54.6,1614,269.2,34.5,39.9,36.7,42.5
1697353554.27,52.2,54.7,1625,269.3,34.8,39.9,36.7,42.5
1697353554.28,52.4,54.8,1625,269.3,34.8,39.9,36.7,42.5
1697353554.29,52.5,54.9,1637,269.4,34.2,39.9,36.7,42.5
1697353554.3,52.5,55,1658,269,34.2,39.9,36.7,42.5
1697353554.31,52.6,55,1660,269,34.8,39.9,36.7,42.5
1697353554.32,52.5,54.9,1649,269.4,34.8,39.9,36.7,42.3
1697353554.33,52.3,54.8,1613,269.4,33,39.9,36.7,42.3
1697353554.34,52.1,54.7,1609,269.7,33,39.9,36.7,42.3
1697353554.35,51.8,54.4,1588,269.6,33,39.9,36.7,42.3
1697353554.36,51.4,54.2,1590,269.6,31.7,39.9,36.7,42.3
1697353554.37,51,53.7,1581,269.5,31.7,39.9,36.7,42.3
1697353554.38,50.5,53.2,1618,269.7,30.7,39.8,36.7,42.3
1697353554.39,50.1,52.9,1625,269.6,30.7,39.8,36.7,42.3
1697353554.4,49.8,52.3,1648,269.8,31.1,39.9,36.7,42.3
1697353554.41,49.5,51.7,1665,269.5,31.1,39.9,36.7,42.3
1697353554.42,49.2,51.3,1667,269.6,30.3,39.9,36.7,42.7
1697353554.43,49.1,50.8,1667,269.6,30.3,39.9,36.7,42.7
1697353554.44,48.9,50.4,1640,269.9,28.7,39.9,36.7,42.7
1697353554.45,48.6,49.9,1636,269.8,28.7,39.9,36.7,42.7
1697353554.46,48.4,49.6,1622,270,28,39.9,36.7,42.7
1697353554.47,48.2,49.1,1617,270,28,39.9,36.7,42.7
1697353554.48,47.8,48.6,1607,270,27.7,39.9,36.7,42.7
1697353554.49,47.6,48.2,1633,270.2,27.7,39.9,36.7,42.7
1697353554.5,47.2,47.7,1655,269.9,27.7,39.9,36.7,42.7
1697353554.51,46.9,47.4,1662,269.9,27.7,39.9,36.7,42.7
1697353554.52,46.5,47,1677,270.2,27.9,39.9,36.7,42.5
1697353554.53,46.3,46.6,1684,270.1,27.9,39.9,36.7,42.5
1697353554.54,46.3,46.4,1690,270.1,27.9,39.9,36.7,42.5
1697353554.55,46.3,46,1668,270,27.5,39.9,36.7,42.5
1697353554.56,46.4,45.8,1673,270,27.5,39.9,36.7,42.5
1697353554.57,47,45.7,1654,270.1,26.7,39.9,36.7,42.5
1697353554.58,47.7,45.7,1650,270.1,26.7,39.9,36.7,42.5
1697353554.59,48.4,45.9,1637,270,28.2,39.9,36.7,42.5
1697353554.6,49.4,46.4,1658,269.6,28.2,39.9,36.7,42.5
1697353554.61,50.5,46.9,1670,269.6,30,39.8,36.7,42.5
1697353554.62,51.8,47.7,1677,269.3,30,39.8,36.7,42.3
1697353554.63,53.3,48.6,1707,269.2,33.2,39.8,36.7,42.3
1697353554.64,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.65,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.66,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.67,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.68,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.69,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.7,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.71,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.72,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.73,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.74,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.75,53.3,48.9,1715,269.1,33.2,39.8,36.7,42.3
1697353554.76,74,70.6,1747,265.5,33.2,39.8,36.7,42.3
1697353554.77,76.1,74.1,1744,265.7,33.2,39.8,36.7,42.3
1697353554.78,76.5,76.1,1741,265.3,59.1,39.8,36.7,42.3
1697353554.79,77.3,77.5,1750,265.1,59.1,39.8,36.7,42.3
1697353554.8,77.5,79,1763,264.8,59.4,39.9,36.7,42.3
1697353554.81,77.7,80,1781,264.8,59.4,39.9,36.7,42.3
1697353554.82,77.5,80.8,1804,265,61,40,36.7,42.3
1697353554.83,77.4,81.5,1823,264.7,61,40,36.7,42.3
1697353554.84,77,81.8,1854,264.8,61.6,40,36.7,42.3
1697353554.85,76.3,82,1871,264.9,61.6,40,36.7,42.3
1697353554.86,75.8,81.9,1853,265.5,59.2,40.1,36.7,42.3
1697353554.87,75,81.6,1824,265.3,59.2,40.1,36.7,42.3
1697353554.88,75,81.5,1805,265.5,53.8,39.9,36.7,42.3
1697353554.89,73.8,80.6,1741,266.1,53.8,39.9,36.7,42.3
1697353554.9,73.3,80,1707,266.1,50.3,39.9,36.7,42.3
1697353554.91,72.9,79,1725,266,50.3,39.9,36.7,42.3
1697353554.92,72.4,78.2,1755,266.2,49.4,39.9,36.7,42.3
1697353554.93,72.1,77.2,1786,265.9,49.4,39.9,36.7,42.3
1697353554.94,71.9,76.5,1841,266,49.4,39.9,36.7,42.3
1697353554.95,71.9,75.6,1874,265.5,51.3,39.9,36.7,42.3
1697353554.96,71.8,75.2,1875,266.2,51.3,39.9,36.7,42.3
1697353554.97,71.9,74.4,1875,266,51.2,39.9,36.7,42.3
1697353554.98,72,73.9,1852,266.4,50.8,39.8,36.7,42.3
1697353554.99,72.3,73.3,1832,266.2,50.8,39.8,36.7,42.3
1697353555,72.9,73,1835,266,50.8,39.8,36.7,42.3
1697353555.01,73.3,72.8,1853,265.9,50.3,39.9,36.7,42.3
1697353555.02,73.7,72.8,1876,265.8,50.3,39.9,36.7,42.3
1697353555.03,74.2,72.9,1866,265.3,51.9,39.9,36.7,42.5
1697353555.04,74.7,73,1870,265.5,51.9,39.9,36.7,42.5
1697353555.05,75,73.3,1851,265.7,52.5,39.9,36.7,42.5
1697353555.06,75.5,73.5,1820,265.9,52.5,39.9,36.7,42.5
1697353555.07,75.7,73.7,1826,265.6,53.2,39.9,36.7,42.5
1697353555.08,75.7,74.1,1834,265.6,53.2,39.9,36.7,42.5
1697353555.09,75.8,74.3,1840,265.2,54.2,39.9,36.7,42.5
