time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353521.35,0.07,0,0,0,0,82,0.6,0.6,1.8,177.5,371.3,171,44.6,43.6,43.7,42.4,35,30,34.2,39.4,30,31.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353521.45,0.07,0.14,0.14,0,1,83,0.9,0.9,1.8,263.8,194.3,161.8,45.3,43.6,43.7,42.3,35.2,30,30,38.2,30,30.6,34,33.2,30,30,30,30,30,30,30,30
1697353521.55,0.06,0.14,0.15,0,1,82,0.6,0.6,1.8,170.7,897.3,165.4,46.9,43.7,43.6,42.3,35.2,30,30,38.2,30,30.6,34,33.2,30,30,30,30,30,30,30,30
1697353521.65,0.06,0.16,0.17,0,1,82,0,0,1.8,165.8,2312.8,161.6,46.8,44.5,43.5,42.3,35.4,30,30,37,30,30,33.6,33,30,30,30,30,30,30,30,30
1697353521.75,0.06,0.16,0.17,0,1,82,0,0,1.8,165.8,1584.3,160.9,46.8,44.5,43.7,42.3,35.4,30,30,37,30,30,33.6,33,30,30,30,30,30,30,30,30
1697353521.85,0.06,0.16,0.17,0,1,82,0,0,1.8,165.8,1584.3,160.9,46.8,44.5,43.7,42.3,35.4,30,30,37,30,30,33.6,33,30,30,30,30,30,30,30,30
1697353521.95,0.06,0.16,0.17,0,1,82,0,0,1.8,165.8,1584.3,160.9,46.8,44.5,43.7,42.3,35.4,30,30,37,30,30,33.6,33,30,30,30,30,30,30,30,30
1697353522.05,0.06,0,0,0,0,79,0.6,0.6,1.8,154.7,325.9,151.5,44.9,45.6,44.1,42.1,35.2,30,30,37.8,30,30.2,33.8,32.6,30,30,30,30,30,30,30,30
1697353522.15,0.06,0,0,0,0,73,0,0,1.8,153.9,169,146,45.2,44.8,43.7,42.2,35,30,30.2,37.8,30,30.2,34,33.2,30,30,30,30,30,30,30,30
1697353522.25,0.07,0,0,0,0,66,0.3,0.3,1.8,150.5,107,143.2,45.7,44.8,43.7,42.2,35,30,30.2,37.8,30,30.2,34,33.2,30,30,30,30,30,30,30,30
1697353522.35,0.06,0.02,0.02,0,0,66,0.6,0.6,1.8,142.9,99.3,136.3,46.1,45,43.6,42.3,34.6,30.6,30,36.4,30,30,33.6,33.4,30,30,30,30,30,30,30,30
1697353522.45,0.06,0.02,0.02,0,0,66,0.6,0.6,1.8,142.9,99.3,136.3,46.1,45,43.6,42.3,34.6,30.6,30,36.4,30,30,33.6,33.4,30,30,30,30,30,30,30,30
1697353522.55,0.06,0.02,0.02,0,0,66,0.6,0.6,1.8,142.9,1243.3,130.7,46.1,45,43.6,42.3,34.6,30.6,30,36.4,30,30,33.6,33.4,30,30,30,30,30,30,30,30
1697353522.65,0.06,0.18,0.18,0,1,66,0,0,1.8,140.1,1793.9,130.3,46.3,45.3,43.4,42.1,34.8,31.2,30,34.4,30,30,33.4,33.4,30,30,30,30,30,30,30,30
1697353522.75,0.06,0.22,0.23,0,1,66,0.3,0.3,1.8,137.6,303.4,132.5,46.4,46.4,43.6,42.2,34.8,31.2,30,34.4,30,30,33.4,33.4,30,30,30,30,30,30,30,30
1697353522.85,0.06,0.27,0.27,0,1,66,0.6,0.6,1.8,139.5,303.4,132.5,46,47.3,43.6,42.2,34.8,31.2,30,34.4,30,30,33.4,33.4,30,30,30,30,30,30,30,30
1697353522.95,0.06,0.28,0.28,0,1,66,0.9,0.9,1.8,222.6,743.5,135.4,45.8,47.6,43.6,42.2,34.6,30.6,30,33.6,30,30,33.4,33.8,30,30,30,30,30,30,30,30
1697353523.05,0.06,0.28,0.28,0,1,66,0.9,0.9,1.8,222.6,743.5,135.4,45.8,47.6,43.6,42.2,34.6,30.6,30,33.6,30,30,33.4,33.8,30,30,30,30,30,30,30,30
1697353523.15,0.06,0.31,0.31,0,1,66,0.6,0.6,1.8,147.1,2000.8,141.1,46,47.2,43.6,42.2,35.4,30,30,33.6,30,30,33.2,34,30,30,30,30,30,30,30,30
1697353523.25,0.05,0.31,0.31,0,1,66,0.3,0.3,1.8,152.4,468.5,143.8,46.3,46.9,43.5,42.2,35.4,30,30,33.6,30,30,33.2,34,30,30,30,30,30,30,30,30
1697353523.35,0.06,0.3,0.3,0,1,66,1.2,1.2,1.8,155.1,164.2,147.7,47.2,46.2,43.5,42.3,35.4,30.2,30,33.6,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697353523.45,0.06,0.29,0.3,0,1,66,0.9,0.9,1.8,157.3,511.2,149.3,47.5,45.4,43.4,42.2,35.4,30.2,30,33.6,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697353523.55,0.06,0.29,0.3,0,1,66,0.9,0.9,1.8,157.3,511.2,149.3,47.5,45.4,43.4,42.2,35.4,30.2,30,33.6,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697353523.65,0.06,0.29,0.29,0,1,66,0,0,1.8,163.8,427.4,153.9,47.6,46.2,43.5,42.3,35.4,30,30,34,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697353523.75,0.06,0.29,0.29,0,1,66,0.3,0.3,1.8,166.1,176.8,158.3,47.6,46.3,43.4,42.3,35.4,30,30,34,30,30,33.4,34.2,30,30,30,30,30,30,30,30
1697353523.85,0.06,0.28,0.29,0,1,66,1.2,1.2,1.8,168.1,2555.5,159.3,46.1,46.2,43.5,42.1,35.6,30,30,34.2,30.4,30,33.6,34.4,30,30,30,30,30,30,30,30
1697353523.95,0.06,0.27,0.28,0,1,66,0.9,0.9,1.8,172.2,161.9,162.8,46.2,47.1,43.5,42.1,35.6,30,30,34.2,30.4,30,33.6,34.4,30,30,30,30,30,30,30,30
1697353524.05,0.06,0.27,0.28,0,1,66,0.9,0.9,1.8,172.2,161.9,162.8,46.2,47.1,43.5,42.1,35.6,30,30,34.2,30.4,30,33.6,34.4,30,30,30,30,30,30,30,30
1697353524.15,0.06,0.26,0.26,0,1,67,0.3,0.3,1.8,177.8,192.2,168.1,46.2,47.3,43.6,42,35,30,30,34,30.4,30,33.6,34.4,30,30,30,30,30,30,30,30
1697353524.25,0.06,0.26,0.26,0,1,67,0.9,0.9,1.8,179.8,198.9,170,45.9,47.5,43.6,42,35,30,30,34,30.4,30,33.6,34.4,30,30,30,30,30,30,30,30
1697353524.35,0.06,0.26,0.26,0,1,67,0.6,0.6,1.8,181.4,-2189.4,173.7,46.1,46.8,43.5,42,35,30,30,34.2,30,30.2,34,34.4,30,30,30,30,30,30,30,30
1697353524.45,0.06,0.26,0.26,0,1,67,0.6,0.6,1.8,181.4,390.4,175.1,46.1,46.8,43.5,42.1,35,30,30,34.2,30,30.2,34,34.4,30,30,30,30,30,30,30,30
1697353524.55,0.06,0.26,0.26,0,1,67,0.6,0.6,1.8,181.4,390.4,175.1,46.1,46.8,43.5,42.1,35,30,30,34.2,30,30.2,34,34.4,30,30,30,30,30,30,30,30
1697353524.65,0.06,0.26,0.26,0,1,67,0.6,0.6,1.8,181.4,862.6,178.8,46.1,46.8,43.2,42.2,35,30,30,34.2,30,30.2,34,34.4,30,30,30,30,30,30,30,30
1697353524.75,0.07,0.27,0.28,0,1,66,0.6,0.6,1.8,503.1,564.8,180.5,46.8,46.6,43.3,42.1,34.8,30,30,35,30,30.2,34.4,34.4,30,30,30,30,30,30,30,30
1697353524.85,0.06,0.27,0.28,0,1,73,0.6,0.6,1.8,183.3,1226.2,182.1,46.6,46.3,43.3,42.2,34.8,30,30,35,30,30.2,34.4,34.4,30,30,30,30,30,30,30,30
1697353524.95,0.06,0.28,0.28,0,1,100,0.6,0.6,1.8,185.1,1226.2,182.1,46.1,47.4,43.3,42.2,34.4,30,33,38.8,30,31.2,35,34,30,30,30,30,30,30,30,30
1697353525.05,0.06,0.28,0.28,0,1,100,0.6,0.6,1.8,185.1,503.9,177.6,46.1,47.4,43.4,42.4,34.4,30,33,38.8,30,31.2,35,34,30,30,30,30,30,30,30,30
1697353525.15,0.06,0.28,0.28,0,1,100,0.6,0.6,1.8,185.1,503.9,177.6,46.1,47.4,43.4,42.4,34.4,30,33,38.8,30,31.2,35,34,30,30,30,30,30,30,30,30
1697353525.25,0.06,0.29,0.29,0,1,116,0.3,0.3,1.8,171.1,308.8,171,42.4,49,42.9,42.4,34.2,30,37.4,39.6,30,32.6,35,32.6,30,30,30,30,30,30,30,30
1697353525.35,0.05,0.3,0.3,0,1,116,0.9,0.9,1.8,176.5,317.6,175.7,42.2,48.5,42.8,42.5,34.6,30.4,39.4,39.6,31.2,33.8,34.8,31.6,30,30,30,30,30,30,30,30
1697353525.45,0.05,0.3,0.31,0,1,116,0.6,0.6,1.8,180.1,325.9,179.9,42.4,48.4,42.8,42.5,34.6,30.4,39.4,39.6,31.2,33.8,34.8,31.6,30,30,30,30,30,30,30,30
1697353525.55,0.05,0.3,0.31,0,1,116,0.6,0.6,1.8,180.1,211.1,183.4,42.4,48.4,42.8,42.6,34.6,30.4,39.4,39.6,31.2,33.8,34.8,31.6,30,30,30,30,30,30,30,30
1697353525.65,0.05,0.3,0.31,0,1,116,0.6,0.6,1.8,180.1,211.1,183.4,42.4,48.4,42.8,42.6,34.6,30.4,39.4,39.6,31.2,33.8,34.8,31.6,30,30,30,30,30,30,30,30
1697353525.75,0.05,0.05,0.06,0,1,116,0.6,0.6,1.8,183.5,599.2,178.2,41.2,48.5,42.7,42.9,34.6,32.8,39.6,39.4,33.4,34,34.8,31.2,30,30,30,30,30,30,30,30
1697353525.85,0.05,0.08,0.08,0,1,116,0.3,0.3,1.8,177.9,585.4,176.8,41.1,48,42.6,43,34.8,33,39.8,39,33.2,33.8,34.4,30.6,30,30,30,30,30,30,30,30
1697353525.95,0.05,0.27,0.28,0,1,116,0,0,1.8,175.3,324,170.5,40.9,48.8,42.4,43.1,34.8,33,39.8,39,33.2,33.8,34.4,30.6,30,30,30,30,30,30,30,30
1697353526.05,0.05,0.27,0.28,0,1,116,0,0,1.8,175.3,213.3,173.5,40.9,48.8,42.6,43,34.8,33,39.8,39,33.2,33.8,34.4,30.6,30,30,30,30,30,30,30,30
1697353526.15,0.05,0.27,0.28,0,1,116,0,0,1.8,175.3,213.3,173.5,40.9,48.8,42.6,43,34.8,33,39.8,39,33.2,33.8,34.4,30.6,30,30,30,30,30,30,30,30
1697353526.25,0.04,0.4,0.41,0,1,116,0.9,0.9,1.8,194.7,347,193.1,42.9,50,42.6,42.7,35,33.4,39.8,38.6,33.2,33.4,34,30.2,30,30,30,30,30,30,30,30
1697353526.35,0.04,0.39,0.4,0,1,115,0.6,0.6,1.8,203.7,635.2,202.8,43.1,49.4,42.4,42.8,34.8,33.6,39.8,39,33.4,33.6,34.2,30,30,30,30,30,30,30,30,30
1697353526.45,0.03,0.38,0.38,0,1,114,0.6,0.6,1.8,211,231.9,210.2,42.7,49.1,42.5,42.8,34.8,33.6,39.8,39,33.4,33.6,34.2,30,30,30,30,30,30,30,30,30
1697353526.55,0.03,0.38,0.38,0,1,114,0.6,0.6,1.8,211,659,214,42.7,49.1,42.6,42.6,34.8,33.6,39.8,39,33.4,33.6,34.2,30,30,30,30,30,30,30,30,30
1697353526.65,0.03,0.38,0.38,0,1,114,0.6,0.6,1.8,211,659,214,42.7,49.1,42.6,42.6,34.8,33.6,39.8,39,33.4,33.6,34.2,30,30,30,30,30,30,30,30,30
1697353526.75,0.03,0.38,0.38,0,1,114,0.6,0.6,1.8,211,377.9,222.6,42.7,49.1,42.5,42.6,34.8,33.6,39.8,39,33.4,33.6,34.2,30,30,30,30,30,30,30,30,30
1697353526.85,0.03,0.36,0.37,0,1,114,0.3,0.3,1.8,224.5,253.4,229.4,41.6,49.7,42.4,42.7,35,32.6,39.6,39.4,33.2,33.6,34.4,30.8,30,30,30,30,30,30,30,30
1697353526.95,0.03,0.35,0.35,0,1,113,0.3,0.3,1.8,227.4,400.9,235.5,42.8,49.4,42.4,42.7,35.4,33,39.6,40,33.4,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353527.05,0.04,0.35,0.35,0,1,113,1.2,1.2,1.8,232,400.9,235.5,42.8,49,42.4,42.7,35.4,33,39.6,40,33.4,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353527.15,0.04,0.35,0.35,0,1,113,1.2,1.2,1.8,232,410.7,238.1,42.8,49,42.4,42.7,35.4,33,39.6,40,33.4,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353527.25,0.04,0.35,0.35,0,1,113,1.2,1.2,1.8,232,410.7,238.1,42.8,49,42.4,42.7,35.4,33,39.6,40,33.4,33.6,34.2,31.6,30,30,30,30,30,30,30,30
1697353527.35,0.03,0.34,0.35,0,1,113,0.6,0.6,1.8,250.8,743.4,248.7,42.6,48.8,42.5,42.7,35.2,33.4,39.6,40,33,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353527.45,0.03,0.34,0.35,0,1,113,0,0,1.8,256,3103.3,254.9,42.5,48.9,42.5,42.6,35,33.4,39.6,40,32.6,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353527.55,0.03,0.34,0.35,0,1,113,0.6,0.6,1.8,259.3,424.5,260.6,42.3,48.5,42.5,42.7,35,33.4,39.6,40,32.6,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353527.65,0.03,0.34,0.35,0,1,113,0.6,0.6,1.8,259.3,424.5,260.6,42.3,48.5,42.5,42.7,35,33.4,39.6,40,32.6,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353527.75,0.03,0.34,0.34,0,1,113,0.6,0.6,1.8,270.9,789.8,272.7,43.3,48.2,42.6,42.5,35.4,33.2,40,40.4,32.4,33.4,34.4,31.2,30,30,30,30,30,30,30,30
1697353527.85,0.03,0.34,0.34,0,1,113,0.6,0.6,1.8,280,810.6,278.6,43.1,48.9,42.6,42.5,36,33.8,40.2,40.6,31.2,33.6,34.2,31.4,30,30,30,30,30,30,30,30
1697353527.95,0.04,0.34,0.34,0,1,113,0.9,0.9,1.8,451.4,813.5,288.2,44,47.3,42.8,42.5,36,33.8,40.2,40.6,31.2,33.6,34.2,31.4,30,30,30,30,30,30,30,30
1697353528.05,0.04,0.34,0.34,0,1,113,0,0,1.8,292.3,447.4,295,44.2,46.9,42.6,42.2,36,33.8,40.2,40.6,31.2,33.6,34.2,31.4,30,30,30,30,30,30,30,30
1697353528.15,0.04,0.34,0.34,0,1,113,0,0,1.8,292.3,447.4,295,44.2,46.9,42.6,42.2,36,33.8,40.2,40.6,31.2,33.6,34.2,31.4,30,30,30,30,30,30,30,30
1697353528.25,0.03,0.32,0.33,0,1,113,0.6,0.6,1.8,301.7,447.4,295,44.2,47,42.6,42.2,36.2,33.6,40.4,40.4,30,33.4,34,32,30,30,30,30,30,30,30,30
1697353528.35,0.03,0.16,0.17,0,0,113,0,0,1.8,305.4,467.6,308.7,44.5,46.6,42.8,42.2,36,33.4,40.4,40.4,30,33.8,34.2,32.4,30,30,30,30,30,30,30,30
1697353528.45,0.04,0,0,0,0,113,0.9,0.9,1.8,307.6,460.1,310.5,43.7,43.2,42.7,42.2,36,33.4,40.4,40.4,30,33.8,34.2,32.4,30,30,30,30,30,30,30,30
1697353528.55,0.03,0,0,0,0,113,0.9,0.9,1.8,303.2,292.7,300.1,43.7,43.2,42.8,42.3,36,33.4,40.4,40.4,30.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353528.65,0.03,0,0,0,0,113,0.9,0.9,1.8,303.2,292.7,300.1,43.7,43.2,42.8,42.3,36,33.4,40.4,40.4,30.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353528.75,0.03,0,0,0,0,113,0.9,0.9,1.8,303.2,292.7,300.1,43.7,43.2,42.8,42.3,36,33.4,40.4,40.4,30.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353528.85,0.03,0,0,0,0,113,0.9,0.9,1.8,303.2,281.6,293.2,43.7,43.2,42.9,42.1,36,33.4,40.4,40.4,30.4,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353528.95,0.03,0,0,0,0,113,0.3,0.3,1.8,293,417,288.3,43.3,43.4,43.2,42,36.4,33.6,40.4,40.4,30.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353529.05,0.03,0,0,0,0,113,0.3,0.3,1.8,292.3,262.4,293.1,44.1,43.6,43.3,42.1,36.4,33.6,40.4,40.4,30.2,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353529.15,0.02,0,0,0,0,112,0,0,1.8,295.7,262.4,293.1,44.5,42.9,43.3,42.1,36.8,33.4,40.4,40.6,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353529.25,0.02,0,0,0,0,112,0.3,0.3,1.8,296.4,251.4,290.6,47.7,42.5,43.5,42,36.8,33.4,40.4,40.6,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353529.35,0.02,0,0,0,0,112,0.3,0.3,1.8,296.4,251.4,290.6,47.7,42.5,43.5,42,36.8,33.4,40.4,40.6,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353529.45,0.03,0,0,0,0,112,0.3,0.3,1.8,282.7,249.3,280,45.9,44.7,43.9,41.8,36.4,32.4,38.4,40.6,30,32.6,34.4,32.6,30,30,30,30,30,30,30,30
1697353529.55,0.03,0,0,0,0,112,0.3,0.3,1.8,283.7,698.6,285.5,45.2,43.4,43.9,41.9,36.4,32.4,38.4,40.6,30,32.6,34.4,32.6,30,30,30,30,30,30,30,30
1697353529.65,0.03,0.14,0.14,0,1,112,0.6,0.6,1.8,279.1,685.3,275,45.5,43.3,43.8,41.8,36.2,31,37.4,40.2,30.6,32.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353529.75,0.03,0.28,0.29,0,1,112,0,0,1.8,279.7,685.3,275,45.5,43.6,43.8,41.8,36.2,31,37.4,40.2,30.6,32.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353529.85,0.03,0.28,0.29,0,1,112,0,0,1.8,279.7,685.3,275,45.5,43.6,43.8,41.8,36.2,31,37.4,40.2,30.6,32.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353529.95,0.02,0.23,0.23,0,1,111,0,0,1.8,296.2,392.9,293.9,49.5,43.1,43.8,41.6,34.6,30,37.8,39.6,31.6,32.2,34.2,32,30,30,30,30,30,30,30,30
1697353530.05,0.04,0.23,0.24,0,1,111,0,0,1.8,823.5,-120.2,292.8,48.5,42.7,43.7,41.6,34.6,30,37.8,39.6,31.6,32.2,34.2,32,30,30,30,30,30,30,30,30
1697353530.15,0.03,0.36,0.36,0,1,111,0,0,1.8,300.2,389.2,299.3,48.6,42.9,43.8,41.6,34,30,36.4,39.4,30,31.6,33.6,31.6,30,30,30,30,30,30,30,30
1697353530.25,0.03,0.35,0.36,0,1,111,0,0,1.8,308.1,261.2,302.1,48.7,43.2,44,41.5,34,30,36.4,39.4,30,31.6,33.6,31.6,30,30,30,30,30,30,30,30
1697353530.35,0.03,0.35,0.36,0,1,111,0,0,1.8,308.1,261.2,302.1,48.7,43.2,44,41.5,34,30,36.4,39.4,30,31.6,33.6,31.6,30,30,30,30,30,30,30,30
1697353530.45,0.04,0.35,0.35,0,1,111,0.3,0.3,1.8,313.9,416.6,308.9,48.8,43.7,43.9,41.5,34,30,35.2,39.6,30,31,33.4,32,30,30,30,30,30,30,30,30
1697353530.55,0.03,0.31,0.31,0,1,111,1.2,1.2,1.8,316.8,780.4,312.7,48.8,43.4,43.9,41.5,34.2,30,36,39.4,30,31,33.4,31.8,30,30,30,30,30,30,30,30
1697353530.65,0.02,0.29,0.3,0,1,111,0.9,0.9,1.8,315.5,812.7,314.2,48.3,43.4,43.7,41.5,34.2,30,36,39.4,30,31,33.4,31.8,30,30,30,30,30,30,30,30
1697353530.75,0.03,0.26,0.26,0,1,111,0,0,1.8,312.8,815,314.4,48.3,44,43.7,41.6,34.2,30,36,39.4,30,31,33.4,31.8,30,30,30,30,30,30,30,30
1697353530.85,0.03,0.26,0.26,0,1,111,0,0,1.8,312.8,815,314.4,48.3,44,43.7,41.6,34.2,30,36,39.4,30,31,33.4,31.8,30,30,30,30,30,30,30,30
1697353530.95,0.03,0.26,0.26,0,1,111,0,0,1.8,312.8,815,314.4,48.3,44,43.7,41.6,34.2,30,36,39.4,30,31,33.4,31.8,30,30,30,30,30,30,30,30
1697353531.05,0.03,0.26,0.26,0,1,111,0,0,1.8,312.8,496.4,304.9,48.3,44,43.1,42.1,34.2,30,36,39.4,30,31,33.4,31.8,30,30,30,30,30,30,30,30
1697353531.15,0.03,0.21,0.22,0,1,120,0.6,0.6,1.8,469.7,1121.3,294.1,42.8,46.9,42.4,42.9,34.4,30,39,39.6,30,33.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353531.25,0.03,0.24,0.25,0,1,121,0.3,0.3,1.8,293.4,1121.3,294.1,41.5,49.5,42.4,42.9,34.4,30,39,39.6,30,33.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353531.35,0.03,0.24,0.25,0,1,121,0.3,0.3,1.8,293.4,1121.3,294.1,41.5,49.5,42.4,42.9,34.4,30,39,39.6,30,33.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353531.45,0.04,0.35,0.35,0,1,121,0.3,0.3,1.8,295.2,517.2,296,41.3,50.2,42.4,42.9,34.4,31.6,40,40,31.6,33.8,35,32,30,30,30,30,30,30,30,30
1697353531.55,0.04,0.45,0.46,0,1,121,0.6,0.6,1.8,301.6,519.6,306.1,41,50.1,42.2,42.9,34.4,31.6,40,40,31.6,33.8,35,32,30,30,30,30,30,30,30,30
1697353531.65,0.03,0.54,0.54,0,1,121,0.9,0.9,1.8,305.5,555.9,312.9,41.7,50.9,42.2,43,35,32.2,39.8,40.4,33.4,33.8,35.6,32.2,30,30,30,30,30,30,30,30
1697353531.75,0.03,0.57,0.58,0,1,120,0.9,0.9,1.8,316.8,566.7,325.9,41.6,51.7,42,42.9,35,32.2,39.8,40.4,33.4,33.8,35.6,32.2,30,30,30,30,30,30,30,30
1697353531.85,0.03,0.57,0.58,0,1,120,0.9,0.9,1.8,316.8,566.7,325.9,41.6,51.7,42,42.9,35,32.2,39.8,40.4,33.4,33.8,35.6,32.2,30,30,30,30,30,30,30,30
1697353531.95,0.03,0.52,0.53,0,1,120,0.6,0.6,1.8,343.5,593.8,345.9,42.5,52.2,42,42.9,35.4,32.4,40,40.4,33.4,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697353532.05,0.01,0.43,0.43,0,1,120,0.6,0.6,1.8,353.3,386.4,354.2,42.5,51,42.1,42.8,35.4,32.4,40,40.4,33.4,34.2,35.2,32.6,30,30,30,30,30,30,30,30
1697353532.15,0.02,0.33,0.33,0,1,120,0.6,0.6,1.8,357.9,1045.5,361.6,42.3,50.2,42.2,42.8,35.8,32.6,40,41,32.8,34.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353532.25,0.01,0.22,0.23,0,1,119,0,0,1.8,364.5,372,368.1,42.7,49.1,42.3,42.8,35.8,32.6,40,41,32.8,34.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353532.35,0.01,0.22,0.23,0,1,119,0,0,1.8,364.5,372,368.1,42.7,49.1,42.3,42.8,35.8,32.6,40,41,32.8,34.2,34.4,32.4,30,30,30,30,30,30,30,30
1697353532.45,0.02,0.38,0.38,0,1,119,0.9,0.9,1.8,378.8,375.8,381.4,42.8,47.8,42.4,42.6,36.2,32.4,40,40.6,32,34.4,34.8,32.6,30,30,30,30,30,30,30,30
1697353532.55,0.02,0.38,0.38,0,1,119,0.9,0.9,1.8,389.5,1080.8,388,43.6,47.1,42.6,42.1,36.2,32.4,40,40.6,32,34.4,34.8,32.6,30,30,30,30,30,30,30,30
1697353532.65,0.02,0.4,0.41,0,1,119,0.9,0.9,1.8,621.5,591.1,390.9,44,47.5,42.5,42.3,36.4,32.4,40.2,40.4,31.4,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353532.75,0.02,0.4,0.41,0,1,119,0.9,0.9,1.8,397.3,1110.2,397.1,43.7,47.4,42.6,42.2,36.4,32.4,40.2,40.4,31.4,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353532.85,0.02,0.4,0.41,0,1,119,0.9,0.9,1.8,397.3,1110.2,397.1,43.7,47.4,42.6,42.2,36.4,32.4,40.2,40.4,31.4,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353532.95,0.02,0.38,0.38,0,1,119,0.6,0.6,1.8,413.2,619.1,410.8,44.4,46.9,42.6,42.1,36.4,32.4,40.2,40.4,31.4,34.4,35,33.4,30,30,30,30,30,30,30,30
1697353533.05,0.02,0.38,0.38,0,1,119,0.6,0.6,1.8,413.2,1182.9,413.6,44.4,46.9,42.7,42,36.4,32.6,40.4,40.4,31.4,34,35.2,33.4,30,30,30,30,30,30,30,30
1697353533.15,0.02,0.38,0.39,0,1,119,0.6,0.6,1.8,414.9,409.9,423,44.1,45.6,42.6,42.2,36.2,32.2,40.2,40.4,31.2,34,34.8,33.4,30,30,30,30,30,30,30,30
1697353533.25,0.02,0.34,0.34,0,1,119,0.6,0.6,1.8,419.8,1180.6,427.6,45.6,45.2,42.7,42.1,36.2,32.2,40.2,40.4,31.2,34,34.8,33.4,30,30,30,30,30,30,30,30
1697353533.35,0.02,0.28,0.28,0,1,119,0.9,0.9,1.8,426.8,1180.6,427.6,45.4,45.8,42.7,42.1,36.2,32.2,40.2,40.4,31.2,34,34.8,33.4,30,30,30,30,30,30,30,30
1697353533.45,0.02,0.28,0.28,0,1,119,0.9,0.9,1.8,426.8,1180.6,427.6,45.4,45.8,42.7,42.1,36.2,32.2,40.2,40.4,31.2,34,34.8,33.4,30,30,30,30,30,30,30,30
1697353533.55,0.02,0.34,0.34,0,1,119,0.6,0.6,1.8,431.2,507.2,428.4,45,45.7,42.9,41.8,36.2,32.2,40.4,40.4,31.2,33.8,34.6,33.4,30,30,30,30,30,30,30,30
1697353533.65,0.02,0.34,0.34,0,1,119,0.9,0.9,1.8,432,2179.9,436.2,45.5,45.5,42.8,42,36.2,32.4,40.4,40.8,31.2,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353533.75,0.02,0.35,0.35,0,1,119,0.6,0.6,1.8,440.1,1228.7,440.5,45.1,44.8,42.8,42,36.2,32.4,40.4,40.8,31.2,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353533.85,0.02,0.34,0.34,0,1,119,0.9,0.9,1.8,441.4,1228.7,440.5,45,46.4,42.8,42,36.2,32.4,40.4,40.6,31.2,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697353533.95,0.02,0.34,0.34,0,1,119,0.9,0.9,1.8,441.4,1228.7,440.5,45,46.4,42.8,42,36.2,32.4,40.4,40.6,31.2,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697353534.05,0.02,0.33,0.33,0,1,119,0.6,0.6,1.8,445.1,714.1,449.2,44.9,47.2,42.8,41.9,36.2,32.4,40.4,40.6,31.2,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697353534.15,0.02,0.33,0.34,0,1,119,0.3,0.3,1.8,451.9,1224.1,452.7,44.1,46.5,42.7,42,36,32.4,40.2,40.6,31.2,34.2,35,33.6,30,30,30,30,30,30,30,30
