time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353542.98,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353542.99,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.01,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.02,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.03,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.04,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.05,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.06,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.07,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.08,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.09,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.1,-0.09,0.83,0.74,2.4,0.5,46.1,0.38,0.03,-0.02,0.92
1697353543.11,-0.16,0.73,1.14,-0.2,4.5,43.9,0.33,0.03,-0.02,0.94
1697353543.12,-0.09,0.83,1.19,-1.5,4,44.4,0.33,0.03,-0.02,0.94
1697353543.13,-0.03,0.81,0.99,-0.7,2.9,44.6,0.33,0.03,-0.02,0.94
1697353543.14,-0.03,0.99,0.9,-0.5,1.3,45.8,0.32,0.02,-0.02,0.95
1697353543.15,-0.05,0.94,1.06,-0.1,-0.4,46.7,0.31,0.02,-0.02,0.95
1697353543.16,-0.09,0.81,1.17,-0.7,-1.8,46.8,0.31,0.02,-0.02,0.95
1697353543.17,0.02,0.93,0.92,-1.8,-2.8,47,0.31,0.02,-0.02,0.95
1697353543.18,-0.29,0.86,1.46,-3.8,-3.1,47.2,0.3,0.02,-0.03,0.95
1697353543.19,-0.1,0.92,0.7,-3.7,-2.2,46.9,0.3,0.02,-0.03,0.95
1697353543.2,-0.1,0.92,0.7,-3.7,-2.2,46.9,0.3,0.02,-0.03,0.95
1697353543.21,-0.16,1.05,0.9,2.9,0.1,46.2,0.29,0.02,-0.03,0.96
1697353543.22,-0.16,1.05,0.9,2.9,0.1,46.2,0.29,0.02,-0.03,0.96
1697353543.23,-0.23,0.77,1.3,5,1.1,44.9,0.29,0.02,-0.03,0.96
1697353543.24,-0.18,0.62,0.93,5,1.1,44.9,0.28,0.02,-0.03,0.96
1697353543.25,-0.18,0.62,0.93,2.7,1.6,43.7,0.28,0.02,-0.03,0.96
1697353543.26,-0.09,0.65,0.69,0,2.6,42.7,0.27,0.02,-0.03,0.96
1697353543.27,-0.4,0.79,1.22,-1.9,3.3,42.3,0.27,0.02,-0.03,0.96
1697353543.28,-0.28,0.9,0.8,-0.6,4.1,42.3,0.27,0.02,-0.03,0.96
1697353543.29,-0.05,1.23,0.71,3.7,3.1,42.6,0.26,0.02,-0.03,0.96
1697353543.3,-0.3,0.73,1.23,3.5,2.6,41.9,0.26,0.02,-0.03,0.97
1697353543.31,-0.14,0.79,0.88,-0.3,3.1,43,0.26,0.02,-0.03,0.97
1697353543.32,-0.14,0.83,0.88,-1.1,2.9,43.2,0.25,0.02,-0.03,0.97
1697353543.33,-0.09,0.92,0.89,-3.1,2.3,43.5,0.25,0.02,-0.03,0.97
1697353543.34,-0.12,0.76,1.38,-2.3,1.8,43.6,0.25,0.02,-0.03,0.97
1697353543.35,-0.11,1.11,0.37,-0.9,1,44.1,0.24,0.02,-0.03,0.97
1697353543.36,-0.24,0.74,1.38,0.2,1.8,45,0.24,0.02,-0.03,0.97
1697353543.37,-0.11,0.85,0.81,0.3,2.3,44.3,0.23,0.02,-0.03,0.97
1697353543.38,-0.07,0.93,1.06,-0.4,2,44.2,0.23,0.02,-0.03,0.97
1697353543.39,-0.04,0.83,0.91,0.4,2.1,44.7,0.23,0.02,-0.03,0.97
1697353543.4,-0.16,0.98,1.12,2.2,2,44.4,0.22,0.02,-0.03,0.97
1697353543.41,-0.15,0.82,1.05,3.4,1.3,44.2,0.22,0.02,-0.03,0.98
1697353543.42,0.03,0.66,0.65,2.3,0.3,44.3,0.21,0.02,-0.03,0.98
1697353543.43,-0.05,0.89,0.9,-0.3,-0.9,44.2,0.21,0.02,-0.03,0.98
1697353543.44,-0.11,0.85,1.18,-0.4,-2.5,44.3,0.21,0.02,-0.03,0.98
1697353543.45,-0.08,0.73,0.79,-0.8,-3.7,44.8,0.2,0.02,-0.03,0.98
1697353543.46,-0.17,0.95,0.77,-4.1,-4.4,44.9,0.2,0.02,-0.03,0.98
1697353543.47,-0.24,0.9,1.07,-3.2,-4.2,44.2,0.19,0.02,-0.03,0.98
1697353543.48,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.49,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.5,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.51,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.52,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.53,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.54,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.55,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.56,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.57,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.58,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.59,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.6,0.03,0.98,0.9,-3.7,-3.3,44.1,0.19,0.02,-0.03,0.98
1697353543.61,-0.1,0.81,0.87,-1.5,0,42.2,0.15,0.02,-0.03,0.99
1697353543.62,-0.1,0.81,0.87,-1.8,-1.9,42,0.14,0.02,-0.03,0.99
1697353543.63,-0.08,0.85,0.73,-3.6,-3,42.1,0.14,0.02,-0.03,0.99
1697353543.64,-0.08,0.85,0.73,-6.2,-3.1,42.3,0.13,0.02,-0.03,0.99
1697353543.65,-0.31,0.91,1.19,-7.3,-2.3,42,0.13,0.02,-0.03,0.99
1697353543.66,-0.02,1.04,0.55,-6.3,-1,42,0.13,0.02,-0.03,0.99
1697353543.67,-0.13,0.89,0.68,-1.9,0.8,41.9,0.12,0.02,-0.03,0.99
1697353543.68,-0.15,0.73,1.01,0.9,2.6,41.7,0.12,0.02,-0.03,0.99
1697353543.69,-0.22,0.81,1.06,0.9,3.8,41.6,0.12,0.01,-0.03,0.99
1697353543.7,-0.1,0.8,0.91,0.3,4.4,41.5,0.11,0.01,-0.03,0.99
1697353543.71,-0.04,0.79,0.91,1.2,4.5,41.2,0.11,0.01,-0.03,0.99
1697353543.72,-0.1,0.79,1.04,2.3,3.8,41.6,0.1,0.01,-0.03,0.99
1697353543.73,-0.07,0.74,1.06,2,3,42.2,0.1,0.01,-0.03,0.99
1697353543.74,-0.11,0.85,1.11,0.6,1.8,42.5,0.1,0.01,-0.03,0.99
1697353543.75,-0.04,0.89,1.28,-0.4,0.8,43.1,0.09,0.01,-0.03,1
1697353543.76,-0.09,0.91,1.03,0.5,-0.3,43.6,0.09,0.01,-0.03,1
1697353543.77,0.07,0.82,0.84,0.6,-0.8,44.1,0.08,0.01,-0.03,1
1697353543.78,0.02,0.82,1.26,0.1,-1.8,44.4,0.08,0.01,-0.03,1
1697353543.79,0.15,0.86,0.77,-0.9,-2.3,44.1,0.08,0.01,-0.03,1
1697353543.8,-0.12,0.83,1.15,-2.1,-2.6,43.7,0.07,0.01,-0.03,1
1697353543.81,-0.12,0.86,1.01,-2.6,-2.1,43.6,0.07,0.01,-0.03,1
1697353543.82,-0.13,0.8,1.11,-2,-1.1,43.4,0.07,0.01,-0.03,1
1697353543.83,-0.1,0.94,0.68,-1.2,0,43.1,0.06,0.01,-0.03,1
1697353543.84,0.2,0.43,0.57,-0.1,1,43.4,0.06,0.01,-0.03,1
1697353543.85,-0.15,0.87,0.47,-0.8,1.1,42.1,0.06,0.01,-0.03,1
1697353543.86,-0.17,0.84,1.01,-2,2,42.3,0.05,0.01,-0.03,1
1697353543.87,-0.04,0.82,0.95,-0.9,3.1,42.1,0.05,0.01,-0.03,1
1697353543.88,-0.11,0.84,0.99,0.7,2.7,41.8,0.04,0.01,-0.03,1
1697353543.89,-0.22,0.77,1.32,1.3,1.7,42,0.04,0.01,-0.03,1
1697353543.9,0.01,0.81,0.63,1.3,1.7,42,0.04,0.01,-0.03,1
1697353543.91,-0.01,0.69,1.07,0.2,0,42,0.03,0.01,-0.03,1
1697353543.92,-0.01,0.69,1.07,0.2,0,42,0.03,0.01,-0.03,1
1697353543.93,0.08,0.73,0.85,-0.8,2.2,40.6,0.03,0.01,-0.03,1
1697353543.94,0.08,0.73,0.85,-0.8,2.2,40.6,0.02,0.01,-0.03,1
1697353543.95,-0.15,0.8,1.27,-0.1,3.4,39.8,0.02,0.01,-0.03,1
1697353543.96,-0.06,0.74,0.8,0.2,4.5,39.5,0.02,0.01,-0.03,1
1697353543.97,-0.04,0.86,1.37,0.3,5.2,39.6,0.01,0.01,-0.03,1
1697353543.98,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353543.99,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.01,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.02,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.03,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.04,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.05,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.06,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.07,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.08,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.09,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.1,-0.05,0.56,0.82,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.11,-0.1,0.53,1.03,-0.3,7.4,38.9,0.01,0.01,-0.03,1
1697353544.12,-0.22,0.6,1.12,0.7,6.9,34.5,0.04,-0,0.03,-1
1697353544.13,0.01,0.64,0.73,0.1,8.5,34.5,0.04,-0,0.03,-1
1697353544.14,0.23,0.79,0.82,-3.4,8.8,35.6,0.04,-0,0.03,-1
1697353544.15,0.05,1.14,1.24,-2.6,7.9,35.9,0.04,-0,0.03,-1
1697353544.16,-0.09,0.81,1.19,1.4,6.2,36.5,0.05,0,0.03,-1
1697353544.17,0.06,0.53,1.12,0.7,4.1,38,0.05,0,0.03,-1
1697353544.18,0.13,0.72,1.06,-2,2.3,38,0.06,0,0.03,-1
1697353544.19,0.1,0.75,1.06,-5.5,0.5,38.2,0.06,0,0.03,-1
1697353544.2,-0.07,0.82,1.2,-6,-0.9,38,0.06,0,0.03,-1
1697353544.21,0.06,0.87,0.87,-0.8,-3.6,38,0.07,0,0.03,-1
1697353544.22,-0.06,0.84,1.27,3.4,-4.3,37.8,0.07,0,0.03,-1
1697353544.23,-0.06,0.74,1.06,6.7,-4.8,37.5,0.07,0,0.03,-1
1697353544.24,0.27,0.51,0.65,7.5,-6.6,37,0.07,0,0.03,-1
1697353544.25,-0.04,0.27,1.23,2.1,-8,36.4,0.08,-0,0.03,-1
1697353544.26,0,0.44,0.62,-3.9,-9,35.7,0.08,-0,0.03,-1
1697353544.27,0,0.44,0.62,-3.9,-9,35.7,0.08,-0,0.03,-1
1697353544.28,0.12,0.95,0.87,-2.8,-8.1,34.8,0.09,-0,0.03,-1
1697353544.29,-0.04,0.81,0.9,-1.2,-7,34.7,0.09,-0,0.03,-1
1697353544.3,0,0.66,0.99,-1.2,-7,34.7,0.09,-0,0.03,-0.99
1697353544.31,0,0.66,0.99,2.5,-5,34.6,0.1,-0,0.03,-0.99
1697353544.32,-0.09,0.56,1.08,0,-0.6,33.9,0.1,-0,0.03,-0.99
1697353544.33,-0.13,0.65,0.96,-3.6,2,33.7,0.1,-0,0.03,-0.99
1697353544.34,-0.1,0.67,1.22,-5.5,3.5,33.9,0.11,-0,0.03,-0.99
1697353544.35,0.02,0.9,0.88,-4.1,4,34.6,0.11,-0,0.03,-0.99
1697353544.36,-0.06,0.86,0.81,-0.9,4.8,35.4,0.11,-0,0.03,-0.99
1697353544.37,0.07,0.89,1.08,2.3,5,36.1,0.12,-0,0.03,-0.99
1697353544.38,-0.01,0.7,0.91,4.7,4.9,36.7,0.12,-0,0.03,-0.99
1697353544.39,-0.05,0.55,1.02,3.1,4.8,36.5,0.12,-0,0.03,-0.99
1697353544.4,-0.03,0.57,1.28,1.1,4.3,36.3,0.13,0,0.03,-0.99
1697353544.41,-0.04,0.57,0.83,-3.4,3.3,36.1,0.13,0,0.03,-0.99
1697353544.42,-0.1,0.86,0.84,-4.8,2.6,35.3,0.13,0,0.03,-0.99
1697353544.43,-0.03,0.82,0.86,0,4.2,35.2,0.13,0,0.03,-0.99
1697353544.44,0,0.71,0.86,4.4,5.1,34.5,0.14,0,0.03,-0.99
1697353544.45,0.07,0.6,0.94,6.2,5.2,34.2,0.14,0,0.03,-0.99
1697353544.46,-0.13,0.38,1.04,5.4,5.3,34,0.14,0,0.03,-0.99
1697353544.47,0.04,0.51,0.96,5.4,5.3,34,0.14,0,0.03,-0.99
1697353544.48,0.06,0.77,0.85,-2.4,5.9,32.8,0.15,0,0.03,-0.99
1697353544.49,-0.06,0.71,0.94,-3.5,5.9,33.4,0.15,0,0.03,-0.99
1697353544.5,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.51,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.52,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.53,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.54,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.55,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.56,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.57,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.58,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.59,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.6,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.61,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.62,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.63,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.64,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.65,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.66,-0.07,0.86,0.69,-2.1,6,33.4,0.16,0.01,0.03,-0.99
1697353544.67,-0.04,1,1.09,-3,-1.4,36.5,0.16,0.01,0.03,-0.99
1697353544.68,-0.08,0.63,0.97,2.3,-2.8,37.7,0.21,0.01,0.04,-0.98
1697353544.69,-0.08,0.63,0.97,2.3,-2.8,37.7,0.21,0.01,0.03,-0.98
1697353544.7,-0.08,0.54,0.95,1.9,-3.4,37.4,0.22,0.01,0.03,-0.98
1697353544.71,0.04,0.61,0.9,0.8,-2.9,37,0.22,0.01,0.03,-0.98
1697353544.72,-0.06,0.73,0.88,0.8,-2.9,37,0.22,0.01,0.03,-0.97
1697353544.73,-0.2,0.71,0.78,-0.6,-0.4,36.7,0.23,0.01,0.03,-0.97
1697353544.74,-0.17,0.81,1.03,0.4,0.9,36,0.23,0.01,0.03,-0.97
1697353544.75,-0.17,0.81,1.03,0.4,0.9,36,0.23,0.01,0.03,-0.97
1697353544.76,-0.07,0.71,1.07,1.6,2.3,35.7,0.24,0.01,0.03,-0.97
1697353544.77,0.02,0.7,0.93,1.1,3.6,36.1,0.24,0.01,0.03,-0.97
1697353544.78,-0.19,0.87,0.98,-1.2,4.2,36.4,0.24,0.01,0.03,-0.97
1697353544.79,-0.16,0.89,1.03,-2.2,5,36.9,0.24,0.01,0.03,-0.97
1697353544.8,-0.14,0.93,1.07,-2.4,5.3,37.7,0.25,0.01,0.03,-0.97
1697353544.81,-0.01,0.8,0.84,-1.8,5.3,38.4,0.25,0.01,0.03,-0.97
1697353544.82,-0.03,0.79,1.13,-1.4,5.8,38.7,0.25,0.01,0.04,-0.97
1697353544.83,0.06,0.81,0.85,-2.5,5.1,38.8,0.26,0.01,0.04,-0.97
1697353544.84,0.03,0.9,0.92,-1.3,4.9,38.8,0.26,0.01,0.04,-0.96
1697353544.85,-0.07,0.94,1,1.7,4.2,38.2,0.26,0.01,0.04,-0.96
1697353544.86,0.07,0.83,0.83,4.5,3.2,38.4,0.27,0.01,0.04,-0.96
1697353544.87,0.12,0.73,1.12,6.6,1.4,38.4,0.27,0.02,0.03,-0.96
1697353544.88,0.14,0.56,0.93,5.5,-0.8,37.9,0.28,0.02,0.03,-0.96
1697353544.89,0.01,0.53,0.96,2.1,-1.9,37.7,0.28,0.02,0.03,-0.96
1697353544.9,0.07,0.73,1.05,-2,-2.5,37.7,0.28,0.02,0.03,-0.96
1697353544.91,-0.14,0.87,0.88,-1.7,-1.7,37.4,0.28,0.02,0.03,-0.96
1697353544.92,-0.15,1.04,1.31,2.7,-0.2,37.4,0.28,0.02,0.03,-0.96
1697353544.93,-0.08,0.84,0.98,9.1,1.2,37.6,0.29,0.02,0.03,-0.96
1697353544.94,0.04,0.5,1.01,12.3,1.7,37.7,0.29,0.02,0.03,-0.96
1697353544.95,0.13,0.34,0.91,8.6,3,36.9,0.29,0.02,0.03,-0.96
1697353544.96,0.1,0.56,0.58,1.1,4.1,36.6,0.3,0.02,0.03,-0.95
1697353544.97,0.07,0.8,0.92,-2.6,4.4,37,0.3,0.02,0.03,-0.95
1697353544.98,0.1,1.08,0.93,-1.4,4.1,37,0.3,0.02,0.03,-0.95
1697353544.99,0.08,1.03,1.14,-1.4,4.1,37,0.31,0.02,0.03,-0.95
1697353545,0.07,0.85,0.95,7,-0.3,38.6,0.31,0.02,0.03,-0.95
1697353545.01,-0.01,0.63,0.95,7.7,-1.5,38.8,0.31,0.02,0.03,-0.95
1697353545.02,-0.04,0.6,1.14,5.1,-2.4,38.3,0.32,0.02,0.03,-0.95
1697353545.03,-0.02,0.59,0.96,-0.5,-1.9,37.8,0.32,0.02,0.03,-0.95
1697353545.04,0.1,0.84,0.79,-3.4,-1,37.1,0.32,0.02,0.03,-0.95
1697353545.05,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.06,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.07,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.08,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.09,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.1,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.11,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.12,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.13,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.14,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.15,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.16,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.17,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.18,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.19,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.2,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.21,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.22,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.23,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.24,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.25,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.26,0.04,1.03,1.08,-2,0,36.7,0.33,0.02,0.03,-0.94
1697353545.27,0.04,1.03,1.08,-2,0,36.7,0.39,0.03,0.02,-0.92
1697353545.28,0.08,0.83,0.7,-0.1,-1.1,35.1,0.39,0.03,0.02,-0.92
1697353545.29,-0.03,0.76,1.01,-0.8,-1.7,34.9,0.4,0.03,0.02,-0.92
1697353545.3,-0.01,0.85,0.98,-2,-2.1,35.3,0.4,0.03,0.02,-0.92
1697353545.31,0.04,0.83,0.95,-1.6,-1.3,35.2,0.4,0.03,0.02,-0.92
1697353545.32,-0,0.67,0.7,-1.6,-1.3,35.2,0.4,0.03,0.02,-0.91
1697353545.33,-0.03,0.77,1.05,-1.1,1.7,34.5,0.41,0.03,0.02,-0.91
1697353545.34,0.15,0.83,0.66,-2.3,2.2,34.4,0.41,0.03,0.02,-0.91
1697353545.35,0.04,0.65,1.09,-2.6,2.3,34.3,0.41,0.03,0.02,-0.91
1697353545.36,0.2,1.09,0.78,-3.8,1.2,34.4,0.42,0.03,0.02,-0.91
1697353545.37,0.2,1.09,0.78,-3.8,1.2,34.4,0.42,0.03,0.02,-0.91
1697353545.38,0.15,0.95,0.76,0.6,1.9,35.2,0.42,0.03,0.02,-0.91
1697353545.39,0.15,0.95,0.76,0.6,1.9,35.2,0.42,0.03,0.02,-0.9
1697353545.4,0.1,0.7,1.08,4.4,1.1,35.9,0.43,0.03,0.02,-0.9
1697353545.41,0.12,0.51,0.92,4.4,1.1,35.9,0.43,0.03,0.02,-0.9
1697353545.42,0.04,0.72,1.05,3.6,0.8,36.3,0.43,0.03,0.02,-0.9
1697353545.43,0.04,0.72,1.05,-1,0.2,36.4,0.44,0.03,0.02,-0.9
1697353545.44,0.09,1.09,0.91,-6,-0.4,36.7,0.44,0.03,0.02,-0.9
1697353545.45,0.09,1.09,0.91,-5.4,-0.9,37.4,0.44,0.03,0.02,-0.9
1697353545.46,0.05,0.61,0.99,3.9,-1.5,38.6,0.45,0.03,0.02,-0.89
1697353545.47,0.05,0.61,0.99,3.9,-1.5,38.6,0.45,0.03,0.02,-0.89
1697353545.48,0.24,0.7,0.59,2,-0.8,38,0.45,0.03,0.02,-0.89
1697353545.49,-0.08,0.88,0.96,-1.9,0.7,36.8,0.45,0.03,0.02,-0.89
1697353545.5,-0.08,0.88,0.96,-5.4,2.2,36.2,0.46,0.03,0.02,-0.89
1697353545.51,0.07,0.91,0.76,-2.7,2.3,35.6,0.46,0.03,0.02,-0.89
1697353545.52,0.07,0.91,0.76,2.8,2.4,36.3,0.46,0.03,0.02,-0.89
1697353545.53,0.13,0.87,1,7.3,1.6,36.5,0.47,0.03,0.02,-0.88
1697353545.54,0.12,0.62,1,9.4,1.1,36.7,0.47,0.03,0.02,-0.88
1697353545.55,0.02,0.33,0.75,7,-0.3,36.8,0.47,0.03,0.02,-0.88
1697353545.56,0.03,0.66,0.31,-1.1,0,35.5,0.47,0.03,0.02,-0.88
1697353545.57,0.07,0.84,0.65,-5.2,0.8,35.6,0.48,0.03,0.02,-0.88
1697353545.58,0.08,1.07,0.89,-4.6,0.9,35.5,0.48,0.03,0.02,-0.88
1697353545.59,0.04,1.09,1.11,-0.8,0.8,35.7,0.48,0.03,0.02,-0.87
1697353545.6,0.29,0.62,0.88,2.8,0.8,36.7,0.49,0.03,0.02,-0.87
1697353545.61,-0.02,0.81,0.9,4.2,-0.3,36.5,0.49,0.03,0.02,-0.87
1697353545.62,0.06,0.54,1.18,2.2,0,36.6,0.49,0.03,0.02,-0.87
1697353545.63,0.07,0.64,1.03,-0.5,0.2,36,0.49,0.03,0.02,-0.87
1697353545.64,0.02,0.79,1.19,-1.9,0.2,35,0.49,0.03,0.02,-0.87
1697353545.65,-0.02,0.85,0.88,-2.6,0.8,34.8,0.5,0.03,0.02,-0.87
1697353545.66,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.67,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.68,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.69,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.7,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.71,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.72,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.73,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.74,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.75,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.76,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.77,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.78,0.02,0.87,1,-0.5,0.9,34.7,0.5,0.03,0.02,-0.87
1697353545.79,0.19,0.55,0.78,-1.2,2.4,30.5,0.53,0.03,0.02,-0.85
1697353545.8,0.07,0.66,0.55,-7.3,2.8,30.1,0.53,0.03,0.02,-0.84
1697353545.81,0.09,0.85,1.16,-8.5,3.6,30,0.54,0.03,0.02,-0.84
1697353545.82,0.12,0.61,0.97,-5.9,3,30.4,0.54,0.03,0.02,-0.84
1697353545.83,0.09,0.89,0.94,-3.1,1.8,29.6,0.54,0.03,0.02,-0.84
1697353545.84,0.3,0.49,0.84,-0.6,0.5,29.5,0.54,0.03,0.02,-0.84
1697353545.85,0.3,0.49,0.84,-0.6,0.5,29.5,0.55,0.03,0.02,-0.84
1697353545.86,0.23,0.54,0.88,-2.5,-1.5,25.5,0.55,0.03,0.02,-0.84
1697353545.87,0.18,0.44,0.99,-2.5,-1.5,25.5,0.55,0.03,0.02,-0.83
1697353545.88,0.17,0.62,0.96,-3.9,-1.5,23.3,0.55,0.03,0.02,-0.83
