time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352754.58,0.02,0.88,0.79,-2.1,0.1,35.4,0.62,0.04,0.04,-0.78
1697352754.59,-0.05,0.92,0.95,0.7,0,35.7,0.62,0.04,0.04,-0.78
1697352754.6,-0.12,0.72,1.09,3.2,-0.9,36.2,0.63,0.04,0.04,-0.78
1697352754.61,0.08,0.83,0.94,3.5,-1,36.4,0.63,0.04,0.04,-0.77
1697352754.62,0.08,0.83,0.94,3.5,-1.8,36.9,0.63,0.04,0.04,-0.77
1697352754.63,0.47,0.85,0.7,2,-2.9,38,0.64,0.04,0.04,-0.77
1697352754.64,0.47,0.85,0.7,0.1,-3.6,38.7,0.64,0.04,0.03,-0.77
1697352754.65,0.32,1.01,1.29,-0.9,-3.9,39.6,0.64,0.04,0.03,-0.77
1697352754.66,0.18,0.9,1.32,0.5,-4.1,40.5,0.64,0.04,0.03,-0.76
1697352754.67,0.12,0.96,0.83,3,-3.5,41,0.65,0.04,0.03,-0.76
1697352754.68,-0.27,0.91,1.09,4.3,-2,41.8,0.65,0.04,0.03,-0.76
1697352754.69,-0.19,0.76,0.65,3.6,-0.2,43.9,0.65,0.04,0.03,-0.76
1697352754.7,-0.33,0.98,1.15,2.4,1.9,45.1,0.65,0.04,0.03,-0.75
1697352754.71,-0.2,0.9,1.45,-0.1,4.4,47.9,0.66,0.04,0.03,-0.75
1697352754.72,-0.09,0.99,0.53,-0.3,5.2,49.5,0.66,0.04,0.03,-0.75
1697352754.73,-0.27,1.09,1.51,0.2,4.9,51.8,0.67,0.04,0.03,-0.74
1697352754.74,0.01,1.06,0.81,1.6,4.1,52.5,0.67,0.04,0.03,-0.74
1697352754.75,-0.11,1.05,0.82,2,2.8,52.9,0.67,0.04,0.03,-0.74
1697352754.76,0.03,0.97,0.78,1,1.3,53.1,0.68,0.04,0.03,-0.74
1697352754.77,0.07,0.84,1.06,0.5,0.9,53.1,0.68,0.04,0.03,-0.73
1697352754.78,0.13,0.95,0.86,-1.4,-0.8,53,0.68,0.04,0.03,-0.73
1697352754.79,-0.01,0.95,1.38,-1.9,-2.4,53.3,0.68,0.04,0.03,-0.73
1697352754.8,0.17,1.11,0.88,0.7,-3.3,52.1,0.69,0.04,0.03,-0.72
1697352754.81,0.17,1.11,0.88,0.7,-3.3,52.1,0.69,0.04,0.03,-0.72
1697352754.82,-0.23,1.1,1.05,2.5,-0.2,49.1,0.7,0.04,0.03,-0.72
1697352754.83,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.84,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.85,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.86,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.87,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.88,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.89,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.9,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.91,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.92,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.93,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.94,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.95,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.96,-0.14,1.03,1.04,4.1,2.2,47.4,0.7,0.04,0.03,-0.72
1697352754.97,0.05,1,0.86,0.6,-1.8,54.8,0.74,0.04,0.03,-0.67
1697352754.98,0.15,0.84,0.83,3.4,-2.2,53.4,0.74,0.04,0.03,-0.67
1697352754.99,0.15,0.84,0.83,2.4,-1.1,51.8,0.75,0.05,0.03,-0.66
1697352755,-0.01,0.87,0.77,0.8,0.1,50.8,0.75,0.05,0.03,-0.66
1697352755.01,-0.21,0.85,1.22,-1,1.9,50.1,0.75,0.05,0.03,-0.66
1697352755.02,-0.02,1.03,0.66,-1.9,3.9,50,0.76,0.05,0.03,-0.65
1697352755.03,-0.16,1.18,0.79,-0.2,4.9,50.6,0.76,0.05,0.03,-0.65
1697352755.04,-0.23,1.2,1.45,1.2,5.1,51.3,0.76,0.05,0.03,-0.65
1697352755.05,0.07,1.28,0.73,2.6,4.9,52.5,0.76,0.05,0.03,-0.64
1697352755.06,0.04,1.16,0.87,3.9,3.4,53.5,0.77,0.05,0.03,-0.64
1697352755.07,0.09,0.93,0.66,1.5,1.1,54.2,0.77,0.05,0.03,-0.63
1697352755.08,-0,0.81,1.21,-2.1,-0.4,54.4,0.77,0.05,0.03,-0.63
1697352755.09,0.05,0.81,0.97,-4.8,-1.6,54.3,0.78,0.05,0.03,-0.63
1697352755.1,0.13,0.89,0.74,-5.4,-1.5,53.7,0.78,0.05,0.03,-0.62
1697352755.11,-0.11,1.05,1.28,-4.1,-1.3,52.7,0.78,0.05,0.03,-0.62
1697352755.12,0.03,1,0.92,-0.3,-0.7,51.5,0.79,0.05,0.03,-0.62
1697352755.13,0.13,1.09,0.9,4,-0.1,50,0.79,0.05,0.03,-0.61
1697352755.14,0.07,0.7,0.77,3.8,0.6,47.8,0.79,0.05,0.03,-0.61
1697352755.15,0.06,0.57,0.89,0.5,1.2,45.2,0.79,0.05,0.03,-0.61
1697352755.16,-0.04,0.48,1.1,-4.6,1,42.8,0.8,0.05,0.03,-0.6
1697352755.17,0.16,0.64,0.87,-4.6,1,42.8,0.8,0.05,0.03,-0.6
1697352755.18,-0.03,0.8,1.12,-6.9,1.7,39.8,0.8,0.05,0.03,-0.6
1697352755.19,-0.03,0.8,1.12,-6.9,1.7,39.8,0.8,0.05,0.03,-0.6
1697352755.2,-0.07,0.71,1.16,-2.6,1.9,38.8,0.81,0.05,0.03,-0.59
1697352755.21,-0.07,0.71,1.16,-2.6,1.9,38.8,0.81,0.05,0.03,-0.59
1697352755.22,0.18,0.25,0.83,0.2,0.8,35.7,0.81,0.05,0.03,-0.59
1697352755.23,-0.06,0.17,1.26,0.2,0.8,35.7,0.81,0.05,0.03,-0.59
1697352755.24,-0.06,0.17,1.26,-1.7,0.2,33.2,0.81,0.05,0.03,-0.58
1697352755.25,0.05,0.28,1.37,-4.7,-0.2,30.6,0.81,0.05,0.03,-0.58
1697352755.26,0.04,0.39,1.04,-5.7,-0.6,27.8,0.81,0.05,0.03,-0.58
1697352755.27,0.04,0.39,1.04,-4.4,-1.1,25.5,0.81,0.05,0.03,-0.58
1697352755.28,0.24,0.22,0.55,-2.3,-0.8,21.8,0.82,0.05,0.03,-0.58
1697352755.29,0.24,0.22,0.55,-2.3,-0.8,21.8,0.82,0.05,0.03,-0.57
1697352755.3,0.28,0.07,0.51,-1.7,-0.4,19.5,0.82,0.05,0.03,-0.57
1697352755.31,0.1,-0.03,0.92,-2.5,0,17.5,0.82,0.05,0.03,-0.57
1697352755.32,-0.1,-0.04,1.22,-4.9,0.3,15.2,0.82,0.05,0.03,-0.57
1697352755.33,0.1,-0.07,0.73,-7.5,0.7,12.7,0.82,0.05,0.03,-0.57
1697352755.34,0.07,-0.04,1.1,-8.9,2,10.1,0.82,0.04,0.03,-0.57
1697352755.35,0.03,-0.16,0.99,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.36,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.37,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.38,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.39,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.4,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.41,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.42,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.43,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.44,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.45,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.46,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.47,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.48,0.17,-0.3,0.94,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.49,0.13,-0.77,0.39,-7.7,2.7,7.2,0.82,0.04,0.03,-0.57
1697352755.5,-0.27,-0.77,1.35,-1.8,0.2,-38.8,0.8,0.03,0.04,-0.59
1697352755.51,-0.13,-0.93,1.31,0.8,-0.1,-40,0.8,0.03,0.04,-0.6
1697352755.52,0.09,-1.04,0.51,1.9,-0.5,-41.1,0.8,0.03,0.04,-0.6
1697352755.53,-0.31,-1,1.69,0,-0.8,-42.1,0.8,0.03,0.04,-0.6
1697352755.54,0.09,-0.86,0.36,-4,-0.4,-42.7,0.8,0.03,0.04,-0.6
1697352755.55,0.09,-0.86,0.36,-4,-0.4,-42.7,0.8,0.03,0.04,-0.6
1697352755.56,-0.33,-0.6,1.55,-2.1,1.9,-41.9,0.79,0.03,0.04,-0.61
1697352755.57,-0.08,-0.82,0.93,2.3,2,-41.4,0.79,0.03,0.04,-0.61
1697352755.58,-0.01,-0.92,0.85,1.1,2.1,-41.7,0.79,0.03,0.04,-0.62
1697352755.59,-0.01,-0.92,0.85,1.1,2.1,-41.7,0.79,0.03,0.04,-0.62
1697352755.6,0.06,-0.87,0.54,-2.2,1.7,-43.2,0.78,0.03,0.04,-0.62
1697352755.61,-0.06,-0.78,0.88,-2.2,1.7,-43.2,0.78,0.03,0.04,-0.62
1697352755.62,-0.12,-0.79,0.98,-0.2,0.5,-45.1,0.78,0.03,0.04,-0.63
1697352755.63,-0.12,-0.79,0.98,-0.2,0.5,-45.1,0.78,0.03,0.04,-0.63
1697352755.64,-0.32,-0.77,1.56,0,1.1,-45.7,0.77,0.03,0.04,-0.63
1697352755.65,0.05,-0.74,0.47,0,1.6,-45.9,0.77,0.03,0.04,-0.64
1697352755.66,-0.2,-0.78,1.23,1.2,1.1,-46.6,0.77,0.03,0.04,-0.64
1697352755.67,-0.24,-0.82,1.07,2.3,0.8,-47.1,0.77,0.03,0.04,-0.64
1697352755.68,-0.19,-0.96,1.22,1.9,1.1,-47.3,0.76,0.03,0.04,-0.65
1697352755.69,0.12,-0.93,0.4,-3.8,1.8,-47.8,0.76,0.03,0.04,-0.65
1697352755.7,-0.13,-0.81,0.96,-3.6,1.7,-47.5,0.76,0.03,0.04,-0.65
1697352755.71,-0.12,-0.69,1.24,-0.7,1.6,-47.4,0.75,0.03,0.04,-0.66
1697352755.72,-0.05,-0.73,0.85,2.1,1.1,-47.6,0.75,0.03,0.04,-0.66
1697352755.73,-0.17,-0.83,1.25,1.5,0.6,-47.1,0.75,0.03,0.04,-0.66
1697352755.74,-0.15,-0.9,0.86,0,0.5,-47.3,0.75,0.03,0.04,-0.66
1697352755.75,-0.38,-0.78,1.33,-0.2,0.7,-47.4,0.74,0.03,0.04,-0.67
1697352755.76,-0.14,-0.71,0.82,-0.5,1.5,-47.2,0.74,0.03,0.04,-0.67
1697352755.77,-0,-0.86,0.94,0.3,2.6,-46.6,0.74,0.03,0.04,-0.67
1697352755.78,0.08,-0.9,1.22,0.7,2.7,-46.6,0.73,0.03,0.04,-0.68
1697352755.79,0.34,-0.82,0.95,-0.9,2.1,-46.4,0.73,0.03,0.04,-0.68
1697352755.8,0.31,-0.76,1.2,-2.3,1.2,-45.8,0.73,0.03,0.04,-0.68
1697352755.81,0.13,-0.57,1.11,-0.8,-0.2,-45.5,0.73,0.03,0.04,-0.69
1697352755.82,0.26,-0.78,0.95,0.5,-1.6,-44.8,0.72,0.03,0.04,-0.69
1697352755.83,0.19,-0.81,0.64,1.4,-2.3,-44.5,0.72,0.03,0.04,-0.69
1697352755.84,0.19,-0.81,0.64,1.4,-2.3,-44.5,0.72,0.03,0.04,-0.69
1697352755.85,-0.01,-0.73,0.83,-0.5,-1.9,-46.4,0.71,0.03,0.04,-0.7
1697352755.86,-0.01,-0.73,0.83,-0.5,-1.9,-46.4,0.71,0.03,0.04,-0.7
1697352755.87,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.88,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.89,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.9,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.91,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.92,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.93,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.94,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.95,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.96,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.97,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.98,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352755.99,0.04,-0.82,0.54,-1.8,-0.7,-46.7,0.71,0.03,0.04,-0.7
1697352756,0.17,-0.84,0.59,0,0.8,-49.3,0.67,0.03,0.05,-0.74
1697352756.01,-0.12,-0.82,1.41,0.6,-0.3,-49.1,0.67,0.03,0.05,-0.74
1697352756.02,0.04,-0.87,0.92,-0.3,-1.5,-48.8,0.67,0.03,0.05,-0.74
1697352756.03,0.09,-0.85,1.06,-1.9,-2.5,-48.1,0.66,0.03,0.05,-0.75
1697352756.04,0.13,-0.67,1.02,-0.7,-2.7,-47,0.66,0.03,0.05,-0.75
1697352756.05,0.16,-0.59,0.81,3.3,-2.1,-45.3,0.66,0.03,0.05,-0.75
1697352756.06,0.13,-0.77,0.8,4.4,-0.7,-44.7,0.65,0.03,0.05,-0.76
1697352756.07,-0.26,-0.9,1.23,1.9,0.6,-44.8,0.65,0.03,0.05,-0.76
1697352756.08,0.02,-0.9,0.61,-0.9,2.5,-45.1,0.65,0.03,0.05,-0.76
1697352756.09,-0.22,-0.65,1.03,0,3.6,-45.4,0.64,0.03,0.05,-0.76
1697352756.1,-0.22,-0.65,1.35,2.6,3.7,-45.8,0.64,0.03,0.05,-0.77
1697352756.11,0.14,-0.64,0.85,3.8,3.2,-45.1,0.64,0.03,0.05,-0.77
1697352756.12,0.17,-0.61,0.9,3.8,2,-44.1,0.63,0.03,0.05,-0.77
1697352756.13,0.31,-0.47,0.94,3.3,0.1,-41.8,0.63,0.03,0.05,-0.77
1697352756.14,0.17,-0.38,1.15,3.6,-1.5,-39.1,0.63,0.03,0.05,-0.78
1697352756.15,0.2,-0.32,0.91,3.6,-2.9,-35.7,0.63,0.03,0.05,-0.78
1697352756.16,0.21,-0.37,0.8,3,-3.1,-32.9,0.62,0.03,0.05,-0.78
1697352756.17,-0.12,-0.35,0.99,2.7,-2.5,-30.4,0.62,0.03,0.05,-0.78
1697352756.18,-0.19,-0.22,1.2,2.5,-0.7,-28.3,0.62,0.03,0.05,-0.78
1697352756.19,-0.19,-0.22,1.2,2.5,-0.7,-28.3,0.62,0.03,0.05,-0.78
1697352756.2,-0,-0,0.79,5.8,2.8,-23.1,0.61,0.03,0.05,-0.79
1697352756.21,-0.18,0.04,1.39,6.8,3.7,-19.8,0.61,0.03,0.05,-0.79
1697352756.22,-0.04,0.09,0.91,6.8,3.7,-19.8,0.61,0.03,0.05,-0.79
1697352756.23,-0.04,0.29,0.5,8.1,4.5,-12.3,0.61,0.03,0.04,-0.79
1697352756.24,-0.04,0.29,0.5,8.1,4.5,-12.3,0.61,0.03,0.04,-0.79
1697352756.25,-0.03,0.31,0.46,6.6,3.5,-4.8,0.61,0.03,0.04,-0.79
1697352756.26,-0.03,0.31,0.46,6.6,3.5,-4.8,0.61,0.03,0.04,-0.79
1697352756.27,-0.18,0.45,1.56,5.5,3.3,-1,0.61,0.03,0.04,-0.79
1697352756.28,-0.02,0.48,0.27,5.7,3.2,1.6,0.61,0.03,0.04,-0.79
1697352756.29,-0.29,0.56,0.8,5.6,2.8,5.1,0.61,0.03,0.04,-0.79
1697352756.3,-0.47,0.61,1.21,7.3,2.8,7.8,0.61,0.03,0.04,-0.79
1697352756.31,-0.51,0.68,1.11,7.4,2.9,10.2,0.61,0.03,0.04,-0.79
1697352756.32,-0.37,0.68,1.24,7.7,2.9,12.4,0.61,0.03,0.04,-0.79
1697352756.33,-0.07,0.89,0.88,9,2.5,15.1,0.61,0.03,0.04,-0.79
1697352756.34,0.03,0.87,1.04,9.8,1.7,18.5,0.61,0.04,0.04,-0.79
1697352756.35,-0.18,0.72,1.13,8.6,0.7,21.7,0.62,0.04,0.04,-0.79
1697352756.36,-0.19,0.87,1.05,6.7,0.5,24.9,0.62,0.04,0.04,-0.79
1697352756.37,-0.12,0.86,0.73,5.4,0.7,28.6,0.62,0.04,0.04,-0.78
1697352756.38,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.39,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.4,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.41,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.42,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.43,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.44,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.45,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.46,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.47,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.48,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.49,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.5,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.51,-0.19,0.97,1.06,5.3,0.7,32.1,0.62,0.04,0.04,-0.78
1697352756.52,-0.13,0.96,1.33,-0.3,2.8,44.2,0.66,0.04,0.04,-0.75
1697352756.53,-0.07,1.03,0.73,1.1,2.4,45.4,0.66,0.04,0.04,-0.75
1697352756.54,-0.13,0.98,1.2,1.8,1.7,46.7,0.66,0.04,0.04,-0.75
1697352756.55,-0.08,0.85,0.82,1.8,1.7,46.7,0.66,0.04,0.04,-0.75
1697352756.56,-0.16,0.88,0.79,0.3,0.3,47.7,0.67,0.04,0.03,-0.74
1697352756.57,-0.3,0.8,1.22,-1,0.1,47.3,0.67,0.04,0.03,-0.74
1697352756.58,-0.12,1.02,0.38,-0.8,-0.4,47.2,0.68,0.04,0.03,-0.73
1697352756.59,-0.12,1.02,0.38,-0.8,-0.4,47.2,0.68,0.04,0.03,-0.73
1697352756.6,-0.42,0.91,1.29,-0.5,-1.2,46.9,0.68,0.04,0.03,-0.73
1697352756.61,-0.06,0.96,0.84,-0.7,-1.3,46.5,0.68,0.04,0.03,-0.73
1697352756.62,0.01,1.01,0.81,-0.4,-1.4,46.4,0.69,0.04,0.03,-0.73
1697352756.63,-0.15,0.95,1.1,0.2,-1.5,46.5,0.69,0.04,0.03,-0.73
1697352756.64,-0.22,0.86,1.06,-0.1,-1.9,46.7,0.69,0.04,0.03,-0.72
1697352756.65,-0.18,0.91,0.97,-0.9,-2,46.6,0.7,0.04,0.03,-0.72
1697352756.66,-0.17,0.97,1.13,-2.1,-0.9,46.7,0.7,0.04,0.03,-0.71
1697352756.67,-0.22,0.98,0.98,-1.5,0,46.6,0.7,0.04,0.03,-0.71
1697352756.68,-0.2,1,1.08,-1,1.1,46.8,0.7,0.04,0.03,-0.71
1697352756.69,-0.09,0.92,1.07,-0.2,2.1,46.9,0.71,0.04,0.03,-0.71
1697352756.7,-0.03,0.94,0.9,0.7,2.9,47.1,0.71,0.04,0.03,-0.7
1697352756.71,-0.21,0.91,0.93,1.4,3.5,47.5,0.71,0.04,0.03,-0.7
1697352756.72,-0.24,0.88,1.28,1.7,4,47.3,0.72,0.05,0.03,-0.7
1697352756.73,-0.03,0.82,0.88,0.2,3.7,47.4,0.72,0.05,0.03,-0.69
1697352756.74,0,1.03,1.24,-2.2,3.2,47.2,0.72,0.05,0.03,-0.69
1697352756.75,-0.06,1.03,1.22,-4,2.3,47.5,0.72,0.05,0.03,-0.69
1697352756.76,0.14,0.96,0.58,-2.2,0.6,47.9,0.73,0.05,0.03,-0.68
1697352756.77,-0.18,0.82,1.26,0.9,-1.3,48.1,0.73,0.05,0.03,-0.68
1697352756.78,-0.15,0.83,1.31,1.7,-2.9,48.4,0.73,0.05,0.03,-0.68
1697352756.79,-0.15,0.83,1.31,0.4,-4,48.3,0.73,0.05,0.03,-0.68
1697352756.8,-0.2,0.84,1.49,-2.9,-3.1,47.4,0.74,0.05,0.03,-0.67
1697352756.81,-0.07,0.97,0.36,-2.6,-1.7,46.9,0.74,0.05,0.03,-0.67
1697352756.82,-0.24,1,1.41,-0.5,-0.3,46.7,0.75,0.05,0.03,-0.66
1697352756.83,-0.24,1,1.41,-0.5,-0.3,46.7,0.75,0.05,0.03,-0.66
1697352756.84,-0.19,0.97,1.59,3.8,2.2,46.2,0.75,0.05,0.03,-0.66
1697352756.85,-0.11,0.93,0.75,4,3.2,46.1,0.75,0.05,0.03,-0.66
1697352756.86,-0.21,0.87,1.37,3,3.8,46.2,0.76,0.05,0.03,-0.65
1697352756.87,-0.06,0.79,0.42,1.1,4.1,46.4,0.76,0.05,0.03,-0.65
1697352756.88,-0.22,0.76,1.62,-0.3,3.4,46.4,0.76,0.05,0.03,-0.65
1697352756.89,-0.17,0.89,1.31,-0.3,3.4,46.4,0.76,0.05,0.03,-0.65
1697352756.9,0.05,1.01,0.68,-1.8,2.2,47.1,0.77,0.05,0.03,-0.64
1697352756.91,0.05,1.01,0.68,-1.8,2.2,47.1,0.77,0.05,0.03,-0.64
1697352756.92,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.93,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.94,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.95,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.96,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.97,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.98,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352756.99,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352757,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352757.01,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352757.02,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352757.03,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352757.04,-0.1,0.89,1.33,-1.3,1.2,47.7,0.77,0.05,0.03,-0.64
1697352757.05,-0.12,0.87,0.88,-1.2,1.7,46.1,0.8,0.05,0.03,-0.59
1697352757.06,0.07,0.86,0.6,-1.2,1.7,46.1,0.8,0.05,0.03,-0.59
1697352757.07,-0.16,0.66,1.25,0.7,-0.6,44.7,0.81,0.05,0.03,-0.59
1697352757.08,-0.08,0.52,1.08,-0.6,-1.9,42.9,0.81,0.05,0.03,-0.59
1697352757.09,-0.1,0.48,1.33,-3,-3.6,40.1,0.81,0.05,0.03,-0.58
1697352757.1,0.05,0.53,0.42,-3.1,-3.7,37.9,0.81,0.05,0.03,-0.58
1697352757.11,-0.27,0.49,1.4,-2.5,-3.4,35.6,0.82,0.05,0.03,-0.57
1697352757.12,0,0.61,0.83,-1.1,-2.3,33.7,0.82,0.05,0.03,-0.57
1697352757.13,-0.07,0.6,0.8,1.1,-1,32,0.82,0.05,0.03,-0.57
1697352757.14,-0.26,0.61,1.47,3.3,-0.6,31,0.82,0.05,0.02,-0.57
1697352757.15,0.07,0.42,0.6,3.2,0.3,29.9,0.82,0.05,0.02,-0.57
1697352757.16,-0.06,0.25,1.12,-0.5,0.3,28.6,0.82,0.05,0.02,-0.56
1697352757.17,0.19,0.23,0.65,-2.7,0.4,27.4,0.83,0.05,0.02,-0.56
1697352757.18,-0.09,0.28,1.54,-5.7,0.5,26.5,0.83,0.05,0.02,-0.56
1697352757.19,0.05,0.22,0.88,-6.9,0.8,25.5,0.83,0.05,0.02,-0.56
1697352757.2,-0.12,0.39,0.85,-5.2,1.4,24.6,0.83,0.05,0.03,-0.56
1697352757.21,-0.13,0.29,1.12,-4.1,2,23.8,0.83,0.05,0.03,-0.55
1697352757.22,-0.12,0.1,1,-3.9,2.3,21.4,0.83,0.05,0.03,-0.55
1697352757.23,-0.05,-0.02,0.95,-4.6,2.5,17.3,0.83,0.05,0.03,-0.55
1697352757.24,-0.18,-0.42,1.51,-6.5,3.1,12.2,0.83,0.05,0.03,-0.55
1697352757.25,0.01,-0.44,0.62,-8,3.2,4.5,0.83,0.05,0.03,-0.55
1697352757.26,0.07,-0.41,1.51,-7.4,3.1,-1.7,0.83,0.05,0.03,-0.55
1697352757.27,0.12,-0.48,0.63,-7.4,3.1,-1.7,0.83,0.05,0.03,-0.55
1697352757.28,-0.11,-0.62,1.87,-7.5,1.3,-12.9,0.83,0.05,0.03,-0.55
1697352757.29,-0.11,-0.62,1.87,-7.5,1.3,-12.9,0.83,0.05,0.03,-0.55
1697352757.3,0.01,-0.54,1.24,-10.2,2.1,-16.4,0.83,0.05,0.03,-0.55
1697352757.31,0.01,-0.54,1.24,-12.7,2.6,-18.8,0.83,0.05,0.03,-0.55
1697352757.32,-0.04,-0.51,1.29,-13.1,2.9,-19.3,0.83,0.04,0.03,-0.55
1697352757.33,0.05,-0.48,0.76,-13.4,1.9,-21.1,0.83,0.04,0.03,-0.55
1697352757.34,-0.14,-0.4,1.03,-11.5,1.6,-22.4,0.83,0.04,0.03,-0.56
1697352757.35,-0.08,-0.71,1.21,-7.3,1.1,-23.1,0.83,0.04,0.03,-0.56
1697352757.36,-0.17,-0.93,0.78,-4.1,0.7,-24.8,0.83,0.04,0.03,-0.56
1697352757.37,-0.06,-0.99,1.24,-5,0,-26.8,0.83,0.04,0.03,-0.56
