time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352755.44,40.7,40.1,1672,277.5,24.7,39,35.9,41.6
1697352755.45,40.7,40.1,1672,277.5,24.7,39,35.9,41.6
1697352755.46,40.7,40.1,1672,277.5,24.7,39,35.9,41.6
1697352755.47,40.7,40.1,1672,277.5,24.7,39,35.9,41.6
1697352755.48,40.7,40.1,1672,277.5,24.7,39,35.9,41.6
1697352755.49,16.6,23.6,1636,280.3,24.7,39,35.9,41.6
1697352755.5,15.2,20.5,1618,280.6,24.7,39,35.9,41.6
1697352755.51,13.8,17.8,1628,280.7,3.3,39.1,35.9,41.6
1697352755.52,13.8,15.4,1620,280.9,3.3,39.1,35.9,41.6
1697352755.53,14,13.9,1612,281,2.7,39.2,35.9,41.6
1697352755.54,14.1,12.6,1608,280.7,2.7,39.2,35.9,41.6
1697352755.55,14.1,12,1620,280.9,3,39.1,35.9,41.6
1697352755.56,14.5,10.7,1622,280.7,3,39.1,35.9,41.6
1697352755.57,14.5,10.2,1611,280.8,3.6,39.1,35.9,41.6
1697352755.58,14.2,9.7,1625,280.5,3.6,39.1,35.9,41.6
1697352755.59,14.2,9.6,1627,280.7,4,39,35.9,41.6
1697352755.6,13.2,9.3,1635,280.6,4,39,35.9,42
1697352755.61,12.6,8.9,1622,280.7,4,38.9,35.9,42
1697352755.62,11.9,8.7,1641,280.8,4,38.9,35.9,42
1697352755.63,11.5,8.5,1634,280.9,3.8,39,35.9,42
1697352755.64,11.5,8.2,1638,280.7,3.8,39,35.9,42
1697352755.65,11.5,8.1,1638,280.7,4.1,39,35.9,42
1697352755.66,12.1,8.1,1650,280.8,4.1,39,35.9,42
1697352755.67,13.1,8.4,1659,280.6,5.6,38.9,35.9,42
1697352755.68,14.2,8.7,1651,280.4,5.6,38.9,35.9,42
1697352755.69,16.1,9.3,1672,280,5.6,38.9,35.9,42
1697352755.7,17.9,10.5,1686,279.9,8.3,39,35.9,41.8
1697352755.71,20,11.6,1715,279.6,8.3,39.1,35.9,41.8
1697352755.72,22.1,13,1726,279.3,11.7,39.1,35.9,41.8
1697352755.73,24.2,15.2,1782,278.9,11.7,39.1,35.9,41.8
1697352755.74,26.4,17.1,1823,278.3,16.9,39.1,35.9,41.8
1697352755.75,28.3,19,1848,278.2,16.9,39.1,35.9,41.8
1697352755.76,28.3,21,1899,278,22.4,39.1,35.9,41.8
1697352755.77,31.1,23.8,1901,277.8,22.4,39.1,35.9,41.8
1697352755.78,31.1,24.5,1890,277.6,25.7,39.1,35.9,41.8
1697352755.79,32.9,27.7,1729,277.9,25.7,39.1,35.9,41.8
1697352755.8,32.9,29.9,1591,277.9,23.3,39.1,35.9,41.8
1697352755.81,33.4,31.4,1537,278,23.3,39.1,35.9,41.8
1697352755.82,33.3,33,1516,277.9,22.9,39,35.9,41.8
1697352755.83,33,34.1,1571,277.5,22.9,39,35.9,41.8
1697352755.84,33,34.6,1605,277.8,24.3,39,35.9,41.8
1697352755.85,32,35.5,1706,277.5,24.3,39,35.9,41.8
1697352755.86,32,35.7,1716,277.6,24.3,39,35.9,41.8
1697352755.87,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.88,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.89,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.9,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.91,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.92,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.93,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.94,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.95,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.96,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.97,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.98,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352755.99,31.7,36,1770,277.5,25.1,39,35.9,41.8
1697352756,29.2,30,1776,278.5,25.1,39,35.9,41.8
1697352756.01,29.2,30,1778,278.6,18.2,39.1,35.9,41.8
1697352756.02,31.8,30,1727,278.3,18.2,39.1,35.9,42.1
1697352756.03,33.4,30.3,1688,278.2,18.9,39.1,35.9,42.1
1697352756.04,35.2,31,1623,278,18.9,39.1,35.9,42.1
1697352756.05,36.7,31.8,1609,277.8,20.9,39.2,35.9,42.1
1697352756.06,38.1,33.1,1616,277.7,20.9,39.2,35.9,42.1
1697352756.07,39.1,34.2,1628,277.5,23.8,39.2,35.9,42.1
1697352756.08,39.6,35.3,1678,277.2,23.8,39.2,35.9,42.1
1697352756.09,39.4,36.3,1717,277.3,27.4,39.2,35.9,42.1
1697352756.1,38.5,37.4,1757,277.2,27.4,39.2,35.9,42.1
1697352756.11,38.5,37.8,1749,277,27.4,39.2,35.9,42.1
1697352756.12,33.4,37.9,1738,277.9,27.4,39.2,35.9,41.9
1697352756.13,33.4,37.6,1711,277.7,27.4,39.2,35.9,41.9
1697352756.14,26.6,36.3,1644,278.7,19.5,39.2,35.9,41.9
1697352756.15,22.7,34,1603,279.1,19.5,39.2,35.9,41.9
1697352756.16,19,31.9,1573,279.6,12.2,39.2,35.9,41.9
1697352756.17,15.2,29.3,1579,280,12.2,39.2,35.9,41.9
1697352756.18,15.2,26.6,1567,280.2,6,39.1,35.9,41.9
1697352756.19,12.2,23.7,1583,280.6,6,39.1,35.9,41.9
1697352756.2,9.6,19.7,1574,281,1.8,39,35.9,41.9
1697352756.21,5.7,16.7,1579,281.4,1.8,39,35.9,41.9
1697352756.22,5.7,12.9,1542,281.5,-0.8,39,35.9,41.2
1697352756.23,3.9,10.2,1540,281.7,-0.8,39,35.9,41.2
1697352756.24,3.9,8.6,1520,281.7,-2,39,35.9,41.2
1697352756.25,3.3,5,1485,281.8,-2,39,35.9,41.2
1697352756.26,3.3,3.7,1461,282,-2.5,38.9,35.9,41.2
1697352756.27,3.4,1.2,1499,281.9,-2.5,38.9,35.9,41.2
1697352756.28,3.4,0.8,1512,282,-2.8,38.9,35.9,41.2
1697352756.29,4.3,-0.7,1645,282,-2.8,38.9,35.9,41.2
1697352756.3,5.1,-1.2,1723,281.9,-1.8,38.9,35.9,41.2
1697352756.31,6.2,-1.4,1828,281.6,-1.8,38.9,35.9,41.2
1697352756.32,7.4,-1.3,1863,281.5,0.3,39,35.9,41.2
1697352756.33,7.4,-1,1854,281.4,0.3,39,35.9,42.1
1697352756.34,8.6,-0.2,1848,281.2,0.3,39,35.9,42.1
1697352756.35,11.5,1,1835,280.7,3,39,35.9,42.1
1697352756.36,12.8,2.5,1821,280.6,3,39,35.9,42.1
1697352756.37,13.3,3.8,1841,280.5,6.4,39.1,35.9,42.1
1697352756.38,14.1,5.1,1837,280.2,6.4,39.1,35.9,42.1
1697352756.39,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.4,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.41,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.42,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.43,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.44,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.45,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.46,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.47,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.48,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.49,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.5,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.51,14.1,5.6,1844,280.3,9.4,39.1,35.9,42.1
1697352756.52,3.8,7,1534,281.2,9.4,39.1,35.9,42.1
1697352756.53,3.8,6.5,1527,281.2,1,39.2,35.9,42.1
1697352756.54,3.6,5.7,1530,281.4,1,39.2,35.9,42
1697352756.55,3.6,5,1516,281.5,0.9,39.3,35.9,42
1697352756.56,3.7,4.4,1553,281.4,0.9,39.3,35.9,42
1697352756.57,3.8,4,1574,281.4,0.9,39.3,35.9,42
1697352756.58,4.2,3.6,1641,281.5,1.2,39.3,35.9,42
1697352756.59,4.4,3.4,1676,281.4,1.2,39.3,35.9,42
1697352756.6,4.8,3.3,1725,281.2,1.8,39.4,35.9,42
1697352756.61,5.1,3.3,1741,281.3,1.8,39.4,35.9,42
1697352756.62,5.1,3.4,1724,281.3,2.3,39.4,35.9,42
1697352756.63,5.7,3.6,1737,281.2,2.3,39.4,35.9,42
1697352756.64,5.7,3.7,1732,281.1,2.9,39.3,35.9,42
1697352756.65,6.3,4,1723,281,2.9,39.3,35.9,41.5
1697352756.66,6.3,4.2,1707,281.1,3.5,39.3,35.9,41.5
1697352756.67,6.2,4.6,1717,281.1,3.5,39.3,35.9,41.5
1697352756.68,6.2,4.7,1714,281,3.9,39.2,35.9,41.5
1697352756.69,6.2,5,1704,281.1,3.9,39.2,35.9,41.5
1697352756.7,6.1,5.1,1703,281.1,4,39.2,35.9,41.5
1697352756.71,5.8,5.4,1694,281.1,4,39.2,35.9,41.5
1697352756.72,5.8,5.5,1696,281.1,3.7,39.1,35.9,41.5
1697352756.73,5.8,5.6,1668,281.1,3.7,39.1,35.9,41.5
1697352756.74,5.8,5.7,1652,281.1,3.7,39.1,35.9,41.5
1697352756.75,5.7,5.8,1608,281,3.5,39.1,35.9,41.9
1697352756.76,5.7,5.8,1578,281,3.5,39.1,35.9,41.9
1697352756.77,5.7,5.8,1547,281.1,3.2,39,35.9,41.9
1697352756.78,5.6,5.8,1532,281.2,3.2,39,35.9,41.9
1697352756.79,5.5,5.8,1534,281,3.1,39,35.9,41.9
1697352756.8,5.4,5.7,1516,281.1,3.1,39,35.9,41.9
1697352756.81,5.4,5.7,1520,281.1,3,39,35.9,41.9
1697352756.82,5.2,5.6,1522,281.3,3,39,35.9,41.9
1697352756.83,5.2,5.6,1524,281.2,2.9,39.1,35.9,41.9
1697352756.84,5.1,5.5,1514,281.2,2.9,39.1,35.9,41.9
1697352756.85,5.1,5.5,1512,281.2,2.7,39.1,35.9,41.9
1697352756.86,5.1,5.4,1517,281.2,2.7,39.1,35.9,41.9
1697352756.87,5.1,5.3,1521,281.2,2.9,39,35.9,41.9
1697352756.88,5.2,5.3,1503,281.3,2.9,39,35.9,41.9
1697352756.89,5.2,5.3,1510,281.2,2.8,39,35.9,41.9
1697352756.9,5.6,5.3,1513,281.2,2.8,39,35.9,41.9
1697352756.91,5.6,5.3,1522,281.2,3,39,35.9,41.9
1697352756.92,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.93,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.94,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.95,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.96,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.97,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.98,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352756.99,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352757,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352757.01,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352757.02,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352757.03,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352757.04,5.7,5.3,1529,281.2,3,39,35.9,41.9
1697352757.05,7.2,6.4,1631,281,3,39,35.9,41.9
1697352757.06,7.2,6.5,1639,281,4.8,39,35.9,41.9
1697352757.07,7.4,6.7,1631,281,4.8,39,35.9,41.5
1697352757.08,8.4,7.1,1646,280.9,5.3,39,35.9,41.5
1697352757.09,8.4,7.4,1641,280.7,5.3,39,35.9,41.5
1697352757.1,9.6,7.9,1651,280.8,5.9,39,35.9,41.5
1697352757.11,10.2,8.5,1649,280.6,5.9,39,35.9,41.5
1697352757.12,10.2,8.6,1656,280.5,6.9,39,35.9,41.5
1697352757.13,11.7,9.5,1656,280.5,6.9,39,35.9,41.5
1697352757.14,12.2,10.1,1632,280.4,8.4,39,35.9,41.5
1697352757.15,13,10.9,1600,280.3,8.4,39,35.9,41.5
1697352757.16,13.7,11.6,1557,280.1,8.4,39,35.9,41.5
1697352757.17,14.5,12.5,1517,280.3,8.8,39.1,35.9,41.8
1697352757.18,15.2,13.2,1481,280.2,9.5,39.1,35.9,41.8
1697352757.19,16.1,13.9,1490,280,9.5,39.1,35.9,41.8
1697352757.2,16.8,14.9,1498,279.9,9.5,39.1,35.9,41.8
1697352757.21,17.5,15.7,1533,279.7,11.1,39,35.9,41.8
1697352757.22,17.9,16.5,1537,279.8,11.1,39,35.9,41.8
1697352757.23,18.5,17.4,1584,279.7,12.2,39,35.9,41.8
1697352757.24,18.9,18.1,1593,279.8,12.2,39,35.9,41.8
1697352757.25,18.9,18.8,1624,279.7,13.8,39,35.9,41.8
1697352757.26,19.3,19.3,1613,279.6,13.8,39,35.9,41.8
1697352757.27,19.3,20,1617,279.6,13.7,39.1,35.9,41.2
1697352757.28,19.4,20.4,1584,279.6,13.7,39.1,35.9,41.2
1697352757.29,19.4,20.7,1577,279.6,12.9,39.1,35.9,41.2
1697352757.3,19.4,21.1,1517,279.7,12.9,39.1,35.9,41.2
1697352757.31,19.4,21.2,1516,279.7,12.5,39.1,35.9,41.2
1697352757.32,19.4,21.4,1509,279.7,12.5,39.1,35.9,41.2
1697352757.33,19.3,21.4,1514,279.9,11.9,39,35.9,41.2
1697352757.34,19.3,21.4,1526,279.6,11.9,39,35.9,41.2
1697352757.35,19.3,21.4,1563,279.6,11.9,39,35.9,41.2
1697352757.36,19.3,21.4,1582,279.6,11.9,39,35.9,41.2
1697352757.37,19.2,21.2,1585,279.7,11.5,39,35.9,41.2
1697352757.38,19,21.1,1590,279.8,11.5,39,35.9,41.8
1697352757.39,19,20.9,1579,279.9,11.5,39,35.9,41.8
1697352757.4,18.7,20.8,1569,280,11.1,39,35.9,41.8
1697352757.41,18.3,20.4,1529,279.9,11.1,39,35.9,41.8
1697352757.42,17.9,20.2,1527,279.9,10.1,39,35.9,41.8
1697352757.43,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.44,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.45,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.46,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.47,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.48,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.49,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.5,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.51,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.52,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.53,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.54,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.55,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.56,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.57,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.58,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.59,17.3,19.8,1518,280.1,10.1,39,35.9,41.8
1697352757.6,8.6,7,1463,281.1,2.6,39.1,35.9,41.8
1697352757.61,9.1,6.8,1445,281.1,2.6,39.1,35.9,41.8
1697352757.62,10,6.7,1455,281.1,2.6,39.1,35.9,41.8
1697352757.63,10.7,6.9,1457,281,3.7,39.1,35.9,41.8
1697352757.64,11.4,7.2,1468,280.9,3.7,39.1,35.9,41.8
1697352757.65,12.1,7.7,1461,280.8,4.9,39.1,35.9,41.8
1697352757.66,12.7,8.2,1483,280.6,4.9,39.1,35.9,41.8
1697352757.67,12.7,8.8,1492,280.7,6.1,39.1,35.9,41.8
1697352757.68,13.8,9.6,1517,280.6,6.1,39.1,35.9,41.8
1697352757.69,13.8,9.9,1518,280.4,7.6,39.1,35.8,42.1
1697352757.7,15.1,11,1542,280.3,7.6,39.1,35.8,42.1
1697352757.71,15.1,11.3,1553,280.2,8.9,39,35.8,42.1
1697352757.72,16.6,12.9,1595,280,8.9,39,35.8,42.1
1697352757.73,16.6,13.4,1598,279.9,10.7,38.9,35.8,42.1
1697352757.74,17.8,14.7,1640,280,10.7,38.9,35.8,42.1
1697352757.75,19,15.6,1663,279.8,13,38.9,35.8,42.1
1697352757.76,22,17.2,1704,279.2,13,38.9,35.8,42.1
1697352757.77,23.5,18.5,1711,279,17.5,38.9,35.8,42.1
1697352757.78,24.9,20.4,1693,279.1,17.5,38.9,35.8,42.1
1697352757.79,26.3,21.8,1629,279,18.1,38.9,35.8,42.1
1697352757.8,27.3,23.7,1504,279,18.1,38.9,35.8,41.6
1697352757.81,28.1,25,1447,278.9,18.1,38.9,35.8,41.6
1697352757.82,28.4,26.3,1405,278.8,17.8,38.8,35.8,41.6
1697352757.83,28.5,27.7,1404,278.9,17.8,38.8,35.8,41.6
1697352757.84,28.4,28.6,1426,278.7,18.2,38.9,35.8,41.6
1697352757.85,28.3,29.4,1471,278.5,18.2,38.9,35.8,41.6
1697352757.86,28.3,30,1533,278.5,19.1,38.9,35.8,41.6
1697352757.87,27.7,30.6,1593,278.6,19.1,38.9,35.8,41.6
1697352757.88,27.7,30.9,1615,278.6,19.7,38.9,35.8,41.6
1697352757.89,27.6,31.1,1624,278.6,19.7,38.9,35.8,41.6
1697352757.9,27.6,31.2,1628,278.5,19.4,38.9,35.8,41.6
1697352757.91,28.3,31.3,1563,278.7,19.4,38.9,35.8,41.1
1697352757.92,28.3,31.3,1527,278.9,17.3,39,35.8,41.1
1697352757.93,29.2,31.4,1479,279,17.3,39,35.8,41.1
1697352757.94,29.7,31.5,1472,278.7,17.2,39.1,35.8,41.1
1697352757.95,30.2,31.7,1496,278.7,17.2,39.1,35.8,41.1
1697352757.96,30.2,31.8,1503,278.5,18.1,39.2,35.8,41.1
1697352757.97,30.5,32,1545,278.5,18.1,39.2,35.8,41.1
1697352757.98,30.6,32.1,1572,278.6,18.8,39.2,35.8,41.1
1697352757.99,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.01,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.02,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.03,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.04,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.05,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.06,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.07,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.08,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.09,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.1,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.11,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.12,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.13,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.14,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.15,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.16,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.17,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.18,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.19,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.2,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.21,30.8,32.2,1594,278.7,18.8,39.2,35.8,41.1
1697352758.22,13.7,16.8,1529,280.5,5,39.1,35.8,42
1697352758.23,12.9,15.3,1528,280.8,3.8,39,35.8,42
1697352758.24,12.1,14.1,1522,281,3.8,39,35.8,42
1697352758.25,11.7,12.7,1529,280.9,3.8,39,35.8,42
1697352758.26,11.7,12.1,1522,281,3.2,39,35.8,42
1697352758.27,11.4,10.9,1519,281,3.2,39,35.8,42
1697352758.28,11.4,10.2,1510,280.9,3,39,35.8,42
1697352758.29,11.7,9.5,1517,281.1,3,39,35.8,42
1697352758.3,11.7,9.2,1514,281,3.4,39,35.8,42
1697352758.31,12.2,8.9,1512,281,3.4,39,35.8,42
1697352758.32,12.2,8.8,1514,280.9,4.2,39.1,35.8,41.6
1697352758.33,13,8.9,1528,280.8,4.2,39.1,35.8,41.6
1697352758.34,13.4,9,1531,280.7,4.9,39.1,35.8,41.6
1697352758.35,13.7,9.4,1539,280.7,4.9,39.1,35.8,41.6
1697352758.36,13.7,9.6,1542,280.7,6,39.1,35.8,41.6
1697352758.37,14.4,10.3,1566,280.5,6,39.1,35.8,41.6
1697352758.38,14.4,10.4,1562,280.6,7.3,39.1,35.8,41.6
1697352758.39,14.9,11.2,1576,280.5,7.3,39.1,35.8,41.6
1697352758.4,14.9,11.7,1592,280.4,8,39.1,35.8,41.6
1697352758.41,15.5,12.3,1600,280.2,8,39.1,35.8,41.6
1697352758.42,15.9,12.9,1603,280.1,8.8,39.1,35.8,41.6
1697352758.43,16.2,13.6,1556,280.2,8.8,39.1,35.8,41.6
1697352758.44,16.6,14.1,1542,280.2,8.8,39,35.8,41.6
1697352758.45,16.9,14.6,1504,280.2,9.1,39,35.8,41.6
1697352758.46,17.3,15.4,1489,280,9.1,39,35.8,41.6
1697352758.47,17.8,15.8,1473,280,9.7,39,35.8,41.6
1697352758.48,18,16.4,1500,280,9.7,39,35.8,41.6
1697352758.49,18,16.9,1513,279.9,10.4,39,35.8,41.6
1697352758.5,18.7,17.5,1544,280,10.4,39,35.8,41.6
1697352758.51,18.7,17.8,1543,280,11.4,39,35.8,41.6
1697352758.52,19.6,18.6,1574,279.7,11.4,39,35.8,41.6
1697352758.53,19.6,18.8,1572,279.7,12.3,39.1,35.8,41.6
1697352758.54,21.4,19.7,1562,279.5,12.3,39.1,35.8,42
1697352758.55,22.8,20.6,1529,279.3,13.2,39.1,35.8,42
1697352758.56,22.8,21.1,1529,279.4,13.2,39.1,35.8,42
1697352758.57,25.7,22.3,1500,279.1,14.6,39.1,35.8,42
1697352758.58,27.3,23.7,1503,279.1,14.6,39.1,35.8,42
1697352758.59,27.3,24.1,1499,279,17.6,39.1,35.8,42
1697352758.6,29.8,26.1,1535,278.8,17.6,39.1,35.8,42
1697352758.61,31.7,27.4,1543,278.5,17.6,39.1,35.8,42
1697352758.62,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.63,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.64,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.65,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.66,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.67,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.68,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.69,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.7,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.71,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.72,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.73,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.74,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.75,31.7,27.4,1543,278.5,21,39.1,35.8,42
1697352758.76,33.6,36.9,1570,278.2,20.8,39.1,35.8,42
1697352758.77,33.7,36.7,1580,278.3,20.8,39.1,35.8,42
1697352758.78,33.7,36.6,1565,278.2,20.1,39.1,35.8,42
1697352758.79,33.9,36.3,1564,278.3,20.1,39.1,35.8,42
1697352758.8,33.9,36.2,1555,278.5,19.5,39.1,35.8,42
1697352758.81,33.9,36,1558,278.2,19.5,39.1,35.8,42
1697352758.82,33.8,35.7,1541,278.2,19.3,39.2,35.8,42
1697352758.83,33.8,35.5,1561,278.3,19.3,39.2,35.8,42
1697352758.84,33.6,35.3,1552,278.5,19,39.1,35.8,42
1697352758.85,33.4,35,1558,278.5,19,39.1,35.8,41.6
1697352758.86,33.2,34.8,1545,278.5,19,39.1,35.8,41.6
1697352758.87,33.1,34.6,1557,278.4,18.8,39.1,35.8,41.6
1697352758.88,33,34.3,1547,278.4,18.8,39.1,35.8,41.6
1697352758.89,32.9,34,1545,278.7,18.6,39.2,35.8,41.6
1697352758.9,32.7,33.8,1534,278.8,18.6,39.2,35.8,41.6
1697352758.91,32.7,33.6,1554,278.5,17.8,39.2,35.8,41.6
1697352758.92,33.1,33.4,1562,278.5,17.8,39.2,35.8,41.6
1697352758.93,33.1,33.2,1572,278.6,18.3,39.2,35.8,41.6
1697352758.94,33.2,33.1,1584,278.4,18.3,39.2,35.8,41.6
1697352758.95,33.2,33.1,1592,278.4,18.7,39.2,35.7,42.1
1697352758.96,33.4,33.1,1598,278.3,18.7,39.2,35.7,42.1
1697352758.97,33.1,33,1582,278.5,18.9,39.2,35.7,42.1
1697352758.98,33,33,1586,278.5,18.9,39.2,35.7,42.1
1697352758.99,33,32.9,1582,278.5,18.3,39,35.7,42.1
1697352759,33.3,33,1567,278.6,18.3,39,35.7,42.1
1697352759.01,33.3,32.9,1560,278.5,18.3,39,35.7,42.1
1697352759.02,33.3,33,1551,278.6,18.3,39,35.7,42.1
1697352759.03,33.6,33,1549,278.4,18.5,39,35.7,42.1
1697352759.04,33.3,33.1,1560,278.6,18.5,39,35.7,42.1
1697352759.05,34,33.1,1552,278.3,19,39,35.7,42.1
1697352759.06,34.6,33.3,1576,278.2,19,39,35.7,41.8
1697352759.07,35.4,33.6,1590,278,19,39.1,35.7,41.8
1697352759.08,35.9,34,1602,278.1,20.9,39.1,35.7,41.8
1697352759.09,36,34.5,1597,278,20.9,39.1,35.7,41.8
1697352759.1,36.6,34.9,1610,278,21.5,39.1,35.7,41.8
1697352759.11,37.1,35.3,1597,277.9,21.5,39.1,35.7,41.8
1697352759.12,37.4,35.9,1588,277.8,21.9,39.1,35.7,41.8
1697352759.13,37.8,36.3,1582,277.7,21.9,39.1,35.7,41.8
1697352759.14,37.8,36.7,1588,277.9,22.5,39,35.7,41.8
1697352759.15,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.16,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.17,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.18,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.19,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.2,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.21,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.22,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.23,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.24,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.25,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.26,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.27,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.28,38.1,36.9,1582,277.7,22.5,39,35.7,41.8
1697352759.29,41,41.2,1616,277.5,25,39,35.7,41.8
1697352759.3,41.2,41.5,1616,277.1,25,39,35.7,41.8
