time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353100.65,0.02,0,0,0,0,150,0,0,0.1,1394.6,498.5,501.5,44.2,43.8,43,41.7,35.4,31.6,39.4,40,30,32.6,32.8,31.4,30,30,30,30,30,30,30,30
1697353100.75,0.02,0,0,0,0,150,0,0,0.1,497.7,499.3,498.9,44,43.4,43,41.8,35.4,31.6,39.4,40,30,32.6,32.8,31.4,30,30,30,30,30,30,30,30
1697353100.85,0.02,0,0,0,0,150,0,0,0.1,494.7,499.3,498.9,43.9,44,43,41.8,35.4,31.6,39.4,40,30,32.6,32.8,31.4,30,30,30,30,30,30,30,30
1697353100.95,0.02,0,0,0,0,150,0,0,0.1,494.7,499.3,498.9,43.9,44,43,41.8,35.4,31.6,39.4,40,30,32.6,32.8,31.4,30,30,30,30,30,30,30,30
1697353101.05,0.02,0,0,0,0,150,0,0,0.1,492.9,479.3,488.6,43.6,42.7,43.1,41.9,34.6,31.6,39.2,39.4,30,33,33,32.2,30,30,30,30,30,30,30,30
1697353101.15,0.02,0,0,0,0,150,0,0,0.1,485.1,479.3,488.6,43.2,43.8,43.1,41.9,34.4,31.4,38.8,39.4,30,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353101.25,0.02,0,0,0,0,150,0,0,0.1,485.1,1409.3,486.4,43.2,43.8,43.1,41.8,34.4,31.4,38.8,39.4,30,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353101.35,0.02,0,0,0,0,150,0,0,0.1,476.5,469.4,476.4,44.3,43.9,43.2,41.9,34.4,31.4,38.8,39.4,30,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353101.45,0.02,0,0,0,0,150,0,0,0.1,475.6,469.4,476.4,45.2,43.5,43.2,41.9,34.4,31.4,38.8,39.4,30,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353101.55,0.02,0,0,0,0,150,0,0,0.1,475.6,469.4,476.4,45.2,43.5,43.2,41.9,34.4,31.4,38.8,39.4,30,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353101.65,0.06,0,0,0,0,150,2.1,2.1,0.1,464.3,469.4,476.4,44.7,42.3,43.2,41.9,34.8,31.8,39,39.2,30,33.4,33.4,31,30,30,30,30,30,30,30,30
1697353101.75,0.1,0,0,1,0,153,4.8,4.8,0.1,452.8,458.9,452.5,43.9,43.1,43.2,41.9,35.2,32.2,39.2,39,30.6,33,33.6,31,30,30,30,30,30,30,30,30
1697353101.85,0.1,0,0,1,0,153,6.6,6.6,0.1,444.6,444.5,445,43.2,42.7,43.1,42.1,35.2,32.2,39.2,39,30.6,33,33.6,31,30,30,30,30,30,30,30,30
1697353101.95,0.11,0,0,1,0,153,6.3,6.3,0.1,675.5,444.5,445,42.6,42.8,43.1,42.1,35.4,32.2,39,39.4,30.4,32.8,33.6,32,30,30,30,30,30,30,30,30
1697353102.05,0.11,0,0,1,0,153,6.3,6.3,0.1,675.5,444.5,445,42.6,42.8,43.1,42.1,35.4,32.2,39,39.4,30.4,32.8,33.6,32,30,30,30,30,30,30,30,30
1697353102.15,0.11,0,0,1,0,153,6.6,6.6,0.4,402.4,420.6,405.9,39,44.9,43.2,42.3,35.4,32.2,39,39.4,30.4,32.8,33.6,32,30,30,30,30,30,30,30,30
1697353102.25,0.1,0,0,1,0,154,0.3,0.3,0.4,390.2,409,398.5,39.1,45.2,42.9,42.3,36.4,32.2,38.6,39.4,30.2,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353102.35,0.09,0,0,1,0,154,0.3,0.3,0.4,391.2,394.4,393.2,41,45.1,42.9,42.5,36.4,32.2,38.6,39.4,30.2,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353102.45,0.07,0,0,0,0,153,0,0,0.4,384.5,394.4,393.2,40.2,45,42.9,42.5,30,30,30,30,30.6,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353102.55,0.07,0,0,0,0,153,0,0,0.4,384.5,394.4,393.2,40.2,45,42.9,42.5,30,30,30,30,30.6,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353102.65,0.06,0,0,0,0,154,0,0,0.4,371.6,397.2,378.3,41,46.6,42.9,42.5,30,30,30,30,30.6,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353102.75,0.05,0,0,0,0,154,0,0,0.4,375.7,389,374.6,40.1,46.9,42.7,42.7,36,33,39.2,40.6,31.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353102.85,0.05,0,0,0,0,154,0,0,0.4,374.6,384.4,372.3,40.8,46,42.7,42.6,36,33,39.2,40.6,31.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353102.95,0.05,0,0,0,0,154,0,0,0.4,374.6,384.4,372.3,40.8,46,42.7,42.6,36,33,39.2,40.6,31.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353103.05,0.05,0,0,0,0,154,0,0,0.4,374.6,388,360.9,40.8,46,42.8,42.7,36,33,39.2,40.6,31.2,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353103.15,0.04,0,0,0,0,157,0,0,0.4,348.5,388,360.9,39.3,49.3,42.8,42.7,35.6,32.4,39,39.6,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353103.25,0.04,0,0,0,0,158,0,0,0.4,344.4,386.4,350.4,38.9,49.6,42.6,43.1,35.6,32.4,39,39.6,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353103.35,0.04,0,0,0,0,158,0,0,0.4,344.4,379.2,348.2,38.9,49.6,42.4,43.2,35.6,32.4,39,39.6,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353103.45,0.05,0,0.01,0,0,159,0,0,0.4,343.2,384.5,339.4,38.7,50.1,42.4,43.3,35.6,32.4,39,39.6,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353103.55,0.05,0,0.01,0,0,159,0,0,0.4,343.2,384.5,339.4,38.7,50.1,42.4,43.3,35.6,32.4,39,39.6,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353103.65,0.05,0,0.01,0,0,159,0,0,0.4,343.2,384.5,339.4,38.7,50.1,42.4,43.3,35.6,32.4,39,39.6,31.2,33.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353103.75,0.04,0.02,0.03,0,0,151,0,0,0.4,360.1,353.8,360.6,42.7,45.2,42.7,42.8,36,33.6,39.8,40.4,32.4,33,34,31.6,30,30,30,30,30,30,30,30
1697353103.85,0.04,0.01,0.01,0,0,144,0,0,0.4,364,346.1,366.5,46.2,42.5,43,42.1,36,33.6,39.8,40.4,32.4,33,34,31.6,30,30,30,30,30,30,30,30
1697353103.95,0.04,0.01,0.01,0,0,143,0,0,0.4,359,340.2,358,45.7,43.1,43.2,41.8,36,33.6,39.8,40.4,32.4,33,34,31.6,30,30,30,30,30,30,30,30
1697353104.05,0.04,0.01,0.01,0,0,130,0,0,0.4,361.4,340.2,358,45.7,43.1,43.2,41.8,36,31.6,39.4,40,30.4,33,34,32.8,30,30,30,30,30,30,30,30
1697353104.15,0.04,0.01,0.01,0,0,130,0,0,0.4,361.4,340.2,358,45.7,43.1,43.2,41.8,36,31.6,39.4,40,30.4,33,34,32.8,30,30,30,30,30,30,30,30
1697353104.25,0.04,0,0,0,0,127,0,0,0.4,359.2,321,357.3,48.1,41.1,43.8,41.6,35.4,30,39.2,40,30,33,34,33,30,30,30,30,30,30,30,30
1697353104.35,0.04,0,0,0,0,127,0,0,0.4,356.6,317.2,353.9,48.2,41.5,43.9,41.6,35.4,30,39.2,40,30,33,34,33,30,30,30,30,30,30,30,30
1697353104.45,0.04,0,0.01,0,0,127,0,0,0.4,355.2,311.2,350.9,47.2,41.4,44,41.6,35.4,30,38.4,40.4,30.6,32.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353104.55,0.04,0.01,0.01,0,0,127,0,0,0.4,348.8,311.2,350.9,47.5,41.1,44,41.6,35.4,30,38.4,40.4,30.6,32.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353104.65,0.04,0.01,0.01,0,0,127,0,0,0.4,348.8,311.2,350.9,47.5,41.1,44,41.6,35.4,30,38.4,40.4,30.6,32.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353104.75,0.04,0,0.01,0,0,127,0,0,0.4,343.5,305.1,340.4,47.5,41.4,44.1,41.7,36,30.4,38.8,40.8,30.4,32.6,34.4,32.6,30,30,30,30,30,30,30,30
1697353104.85,0.04,0,0.01,0,0,128,0,0,0.4,334.9,458.1,333.3,47.4,41.3,44.2,41.7,36,30.4,38.8,40.8,30.4,32.6,34.4,32.6,30,30,30,30,30,30,30,30
1697353104.95,0.04,0.01,0.01,0,0,128,0.6,0.6,0.4,319.6,313.2,317.1,46.5,42.8,43.7,41.8,36.2,31.2,39.2,40.8,30.6,32.4,33.8,33.2,30,30,30,30,30,30,30,30
1697353105.05,0.04,0.01,0.01,0,0,132,0.3,0.3,0.4,307.3,314.4,307.4,43.2,44.7,43.2,42.2,36.2,31.2,39.2,40.8,30.6,32.4,33.8,33.2,30,30,30,30,30,30,30,30
1697353105.15,0.04,0.01,0.01,0,0,132,0.3,0.3,0.4,307.3,314.4,307.4,43.2,44.7,43.2,42.2,36.2,31.2,39.2,40.8,30.6,32.4,33.8,33.2,30,30,30,30,30,30,30,30
1697353105.25,0.03,0.02,0.02,0,0,163,0.6,0.6,0.4,284,316.3,281.9,40.1,48.8,42.8,43,36,31.8,39.6,40.4,31,32.6,33.6,33.2,30,30,30,30,30,30,30,30
1697353105.35,0.03,0.08,0.08,0,0,167,0.9,0.9,0.4,280.7,316.3,281.9,39.7,48.2,42.8,43,36,31.8,39.6,40.4,31,32.6,33.6,33.2,30,30,30,30,30,30,30,30
1697353105.45,0.03,0.08,0.08,0,0,167,0.9,0.9,0.4,280.7,907.7,277.7,39.7,48.2,42.8,42.8,36,31.8,39.6,40.4,31,32.6,33.6,33.2,30,30,30,30,30,30,30,30
1697353105.55,0.04,0.28,0.29,0,1,168,0,0,0.4,758.9,881.6,292.6,40.2,48.8,42.7,43.2,36,33.8,40.2,40.4,32.2,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353105.65,0.04,0.28,0.29,0,1,168,0,0,0.4,758.9,881.6,292.6,40.2,48.8,42.7,43.2,36,33.8,40.2,40.4,32.2,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353105.75,0.04,0.28,0.29,0,1,168,0,0,0.4,758.9,881.6,292.6,40.2,48.8,42.7,43.2,36,33.8,40.2,40.4,32.2,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353105.85,0.03,0.44,0.44,0,1,168,0,0,0.4,307.3,335.7,314.7,42.2,50.7,42.4,43.1,35.8,33.8,39.6,40,33.8,33.4,34.2,30.6,30,30,30,30,30,30,30,30
1697353105.95,0.03,0.44,0.44,0,1,168,0,0,0.4,322,332.6,325.9,42.8,49.8,42.4,42.6,35.8,33.4,39.4,39.8,32,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353106.05,0.03,0.44,0.44,0,1,168,0,0,0.4,331.5,514.9,337.8,43.1,48.5,42.5,42.6,35.8,33.4,39.4,39.8,32,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353106.15,0.03,0.44,0.44,0,1,168,0,0,0.4,331.5,514.9,337.8,43.1,48.5,42.5,42.6,35.8,33.4,39.4,39.8,32,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353106.25,0.03,0.44,0.44,0,1,168,0,0,0.4,331.5,2383.6,353.6,43.1,48.5,42.6,42.2,35.8,33.4,39.4,39.8,32,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353106.35,0.03,0.02,0.02,0,0,149,0,0,0.4,359.9,952.3,357.7,44.2,45.3,42.9,42.2,36,32.4,39.4,39.6,31.2,33.6,34,32.6,30,30,30,30,30,30,30,30
1697353106.45,0.03,0,0,0,0,146,0,0,0.4,349.2,902.8,346.7,44.1,42,43.1,42.3,35.6,31,39.4,39.6,30.4,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353106.55,0.03,0,0,0,0,129,0,0,0.4,355.3,496.3,355.6,46.9,42.1,43.3,42,35.6,31,39.4,39.6,30.4,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353106.65,0.03,0,0,0,0,129,0,0,0.4,355.3,496.3,355.6,46.9,42.1,43.3,42,35.6,31,39.4,39.6,30.4,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353106.75,0.03,0,0,0,0,129,0,0,0.4,355.3,496.3,355.6,46.9,42.1,43.3,42,35.6,31,39.4,39.6,30.4,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353106.85,0.03,0,0,0,0,127,0,0,0.4,343.6,306.8,344.2,47.2,42.2,43.9,41.7,34,30,38.4,39.2,30,32.4,33.8,32.6,30,30,30,30,30,30,30,30
1697353106.95,0.03,0,0,0,0,127,0,0,0.4,342.3,299.8,339.4,47,41.1,44,41.7,33.4,30,37.6,39,30,31.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353107.05,0.02,0,0,0,0,127,0.3,0.3,0.4,337.4,296.7,333.1,48.1,40.9,43.9,41.8,33.4,30,37.6,39,30,31.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353107.15,0.02,0,0,0,0,127,0.3,0.3,0.4,337.4,296.7,333.1,48.1,40.9,43.9,41.8,33.4,30,37.6,39,30,31.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353107.25,0.02,0,0,0,0,127,0.3,0.3,0.4,337.4,296.7,333.1,48.1,40.9,43.9,41.8,33.4,30,37.6,39,30,31.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353107.35,0.03,0.01,0.02,0,0,162,0,0,0.4,283.6,323.9,284.2,40.4,49.2,42.7,42.9,35,30,37.8,39.2,30,32,33,32,30,30,30,30,30,30,30,30
1697353107.45,0.03,0.02,0.02,0,0,166,0,0,0.4,278.5,323.9,284.2,40.2,48.7,42.7,42.9,35.2,30.6,38.6,39.4,30,33,33,31.4,30,30,30,30,30,30,30,30
1697353107.55,0.03,0.02,0.02,0,0,166,0,0,0.4,278.5,323.9,277.8,40.2,48.7,42.5,43.4,35.2,30.6,38.6,39.4,30,33,33,31.4,30,30,30,30,30,30,30,30
1697353107.65,0.04,0.12,0.12,0,0,166,0,0,0.4,277,899.2,269.1,38.9,48.5,42.3,43.4,35.2,30.6,38.6,39.4,30,33,33,31.4,30,30,30,30,30,30,30,30
1697353107.75,0.04,0.12,0.12,0,0,166,0,0,0.4,277,899.2,269.1,38.9,48.5,42.3,43.4,35.2,30.6,38.6,39.4,30,33,33,31.4,30,30,30,30,30,30,30,30
1697353107.85,0.04,0.12,0.12,0,0,166,0,0,0.4,277,899.2,269.1,38.9,48.5,42.3,43.4,35.2,30.6,38.6,39.4,30,33,33,31.4,30,30,30,30,30,30,30,30
1697353107.95,0.03,0.31,0.31,0,1,168,0.6,0.6,0.4,280.2,900.9,284.5,40.5,51,42.2,43.4,35.6,34.6,39.4,39.4,31.8,33,33,30,30,30,30,30,30,30,30,30
1697353108.05,0.03,0.34,0.34,0,1,169,0,0,0.4,460.5,900.9,284.5,40.8,49.7,42.2,43.4,36,34.4,39.6,39.4,32.2,32.8,33.2,30.6,30,30,30,30,30,30,30,30
1697353108.15,0.04,0.39,0.38,0,1,169,0,0,0.4,306.4,506.2,313.2,43.7,48.7,42.3,42.8,36,34.4,39.6,39.4,32.2,32.8,33.2,30.6,30,30,30,30,30,30,30,30
1697353108.25,0.03,0.38,0.38,0,1,158,0,0,0.4,320.8,503,323.9,44.2,47,42.4,42.3,35.8,33.4,39.4,40,31.2,33,33.6,31.4,30,30,30,30,30,30,30,30
1697353108.35,0.03,0.38,0.38,0,1,158,0,0,0.4,320.8,503,323.9,44.2,47,42.4,42.3,35.8,33.4,39.4,40,31.2,33,33.6,31.4,30,30,30,30,30,30,30,30
1697353108.45,0.03,0.36,0.36,0,1,138,0,0,0.4,345.7,1822.1,348.2,47.3,44.5,42.9,41.7,34.8,31,39,39.6,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353108.55,0.04,0.38,0.38,0,1,137,0,0,0.4,353.5,327.5,352.1,47.4,44.8,42.9,41.5,34.8,31,39,39.6,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353108.65,0.03,0.42,0.41,0,1,137,0,0,0.4,357.9,327.5,352.1,47.7,44.6,42.9,41.5,34.8,31,39,39.6,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353108.75,0.03,0.42,0.41,0,1,137,0,0,0.4,357.9,327.5,352.1,47.7,44.6,42.9,41.5,34.8,31,39,39.6,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353108.85,0.03,0.41,0.41,0,1,137,0,0,0.4,368.7,991.3,367.1,48.1,44.4,43.1,41.5,34.6,30,38.4,39.4,30,32.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353108.95,0.03,0.4,0.4,0,1,137,0,0,0.4,371.9,542.2,372.4,48.5,44.4,43.1,41.5,34.6,30,38.6,39.4,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353109.05,0.03,0.4,0.39,0,1,137,0,0,0.4,379.4,565.4,378,48.3,44.2,43.1,41.4,34.6,30,38.6,39.4,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353109.15,0.03,0.39,0.39,0,1,138,0,0,0.4,599.7,1011.4,381.8,47.9,44.6,43.2,41.5,34.8,30,39.2,39.2,30.2,32.8,34,32.6,30,30,30,30,30,30,30,30
1697353109.25,0.03,0.39,0.39,0,1,138,0,0,0.4,599.7,1011.4,381.8,47.9,44.6,43.2,41.5,34.8,30,39.2,39.2,30.2,32.8,34,32.6,30,30,30,30,30,30,30,30
1697353109.35,0.03,0.39,0.39,0,1,138,0,0,0.4,599.7,1011.4,381.8,47.9,44.6,43.2,41.5,34.8,30,39.2,39.2,30.2,32.8,34,32.6,30,30,30,30,30,30,30,30
1697353109.45,0.03,0.39,0.39,0,1,138,0,0,0.4,599.7,1011.4,381.8,47.9,44.6,43.2,41.5,34.8,30,39.2,39.2,30.2,32.8,34,32.6,30,30,30,30,30,30,30,30
1697353109.55,0.03,0.39,0.39,0,1,138,0,0,0.4,599.7,1011.4,381.8,47.9,44.6,43.2,41.5,34.8,30,39.2,39.2,30.2,32.8,34,32.6,30,30,30,30,30,30,30,30
1697353109.65,0.03,0.34,0.34,0,1,139,0,0,0.4,398.8,388.8,398.1,46.3,44.8,43.1,41.5,34.8,30,39.2,39.2,30.2,32.8,34,32.6,30,30,30,30,30,30,30,30
1697353109.75,0.03,0.34,0.34,0,1,139,0,0,0.4,398.6,596.8,400.9,46.5,44,43,41.5,34.8,31.8,39,39.4,30,32.8,33.8,32.8,30,30,30,30,30,30,30,30
1697353109.85,0.03,0.34,0.34,0,1,139,0,0,0.4,399.6,596.8,400.9,46.4,45,43,41.5,34.8,31.8,39,39.4,30,32.8,33.8,32.8,30,30,30,30,30,30,30,30
1697353109.95,0.02,0.34,0.34,0,1,139,0,0,0.4,401,1122.7,404.1,45.6,46.3,43,41.4,34.8,31.8,39,39.4,30,32.8,33.8,32.8,30,30,30,30,30,30,30,30
1697353110.05,0.02,0.34,0.34,0,1,139,0,0,0.4,401,1122.7,404.1,45.6,46.3,43,41.4,34.8,31.8,39,39.4,30,32.8,33.8,32.8,30,30,30,30,30,30,30,30
1697353110.15,0.03,0.28,0.28,0,1,140,0,0,0.4,406.4,1152.3,405.5,43.8,45.9,43,41.7,35.2,32.2,39.6,39.4,30,33.2,34,33,30,30,30,30,30,30,30,30
1697353110.25,0.02,0.26,0.26,0,1,139,0,0,0.4,405.7,1160.1,407.4,43.8,46.3,43,41.8,35.4,32.8,39.4,39.6,30.6,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353110.35,0.03,0.2,0.2,0,0,140,0,0,0.4,405.4,1160.1,407.4,43.6,46.3,43,41.8,35.4,32.8,39.4,39.6,30.6,33.4,34,32.4,30,30,30,30,30,30,30,30
1697353110.45,0.02,0.12,0.12,0,0,140,0,0,0.4,399.8,1160.1,407.4,42.7,46.6,43,41.8,35.4,33,39.4,39.6,30.8,33,34,32.2,30,30,30,30,30,30,30,30
1697353110.55,0.02,0.12,0.12,0,0,140,0,0,0.4,399.8,1160.1,407.4,42.7,46.6,43,41.8,35.4,33,39.4,39.6,30.8,33,34,32.2,30,30,30,30,30,30,30,30
1697353110.65,0.02,0.09,0.09,0,0,139,0.6,0.6,0.4,399.8,639.7,404.5,43.2,46.4,42.8,42.4,35.4,33,39.4,39.6,30.8,33,34,32.2,30,30,30,30,30,30,30,30
1697353110.75,0.02,0.02,0.02,0,0,140,0,0,0.4,395.5,412.4,399.7,42.6,46.3,42.8,42.4,35.2,33,39.2,39.4,31,33,33.8,32.2,30,30,30,30,30,30,30,30
1697353110.85,0.03,0,0,0,0,141,0,0,0.4,385.3,638.8,384.6,41.6,47.8,42.8,42.6,35.2,33,39.2,39.4,31,33,33.8,32.2,30,30,30,30,30,30,30,30
1697353110.95,0.03,0,0,0,0,141,0,0,0.4,381.5,638.8,384.6,40.2,46.7,42.8,42.6,35.4,32.8,39,39.4,30.4,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353111.05,0.03,0,0,0,0,141,0,0,0.4,381.5,638.8,384.6,40.2,46.7,42.8,42.6,35.4,32.8,39,39.4,30.4,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697353111.15,0.03,0,0,0,0,141,0,0,0.4,376,390,377.6,40.9,45.5,42.8,42.8,35.6,33,39.4,39.8,31.2,33.8,33.4,31.8,30,30,30,30,30,30,30,30
1697353111.25,0.03,0,0,0,0,141,0,0,0.4,378.8,394.1,380.3,41.3,46.1,42.8,42.7,35.6,33,39.4,39.8,31.2,33.8,33.4,31.8,30,30,30,30,30,30,30,30
1697353111.35,0.03,0,0,0,0,141,0,0,0.4,373.8,376.4,378.3,41.2,45.6,42.8,42.8,35.6,33,39.4,39.8,31.2,33.8,33.4,31.8,30,30,30,30,30,30,30,30
1697353111.45,0.03,0,0,0,0,141,0,0,0.4,373.8,376.4,378.3,41.2,45.6,42.8,42.8,35.6,33,39.4,39.8,31.2,33.8,33.4,31.8,30,30,30,30,30,30,30,30
1697353111.55,0.03,0,0,0,0,141,0,0,0.4,373.8,376.4,378.3,41.2,45.6,42.8,42.8,35.6,33,39.4,39.8,31.2,33.8,33.4,31.8,30,30,30,30,30,30,30,30
1697353111.65,0.03,0,0,0,0,141,0,0,0.4,373.8,376.4,378.3,41.2,45.6,42.8,42.8,35.6,33,39.4,39.8,31.2,33.8,33.4,31.8,30,30,30,30,30,30,30,30
1697353111.75,0.03,0,0,0,0,141,0.3,0.3,0.4,364.1,371.6,367.8,40.6,45.1,43,42.7,36,32.4,39.4,39.4,31,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353111.85,0.03,0,0,0,0,141,0.6,0.6,0.4,362.6,367.9,363.7,41.7,45.5,43,42.7,36,32.4,39.4,39.4,31,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353111.95,0.04,0,0,0,0,141,0,0,0.4,360.6,361.8,364.5,42.2,44.7,42.9,42.6,36,32.4,39.4,39.4,31,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353112.05,0.04,0,0,0,0,141,0,0,0.4,360.6,361.8,364.5,42.2,44.7,42.9,42.6,36,32.4,39.4,39.4,31,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353112.15,0.04,0,0,0,0,141,0,0,0.4,360.6,361.8,364.5,42.2,44.7,42.9,42.6,36,32.4,39.4,39.4,31,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353112.25,0.08,0,0,0,0,141,1.8,1.8,0.4,349.6,355.6,352.4,42.5,44.4,43,42.6,35.4,32.2,39.4,39.4,30.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353112.35,0.08,0,0,0,0,140,1.5,1.5,0.4,344.6,355.6,352.4,42.7,45,43,42.6,35.4,32.2,39.4,39.4,30.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353112.45,0.08,0,0,0,0,140,1.8,1.8,0.4,342.3,339.8,341.5,42.8,45.2,43,42.6,35.4,32.2,39.2,39.4,30.2,33.4,33.4,31.8,30,30,30,30,30,30,30,30
1697353112.55,0.08,0,0,0,0,140,1.8,1.8,0.4,342.3,339.8,341.5,42.8,45.2,43,42.6,35.4,32.2,39.2,39.4,30.2,33.4,33.4,31.8,30,30,30,30,30,30,30,30
1697353112.65,0.08,0,0,0,0,140,1.8,1.8,0.4,342.3,339.8,341.5,42.8,45.2,43,42.6,35.4,32.2,39.2,39.4,30.2,33.4,33.4,31.8,30,30,30,30,30,30,30,30
1697353112.75,0.13,0,0,1,0,140,12,12,0.4,306.3,310.3,307.8,39.9,44.3,43.2,42.8,35.4,32.4,39,39,30.4,33.2,33.2,31.6,30,30,30,30,30,30,30,30
1697353112.85,0.12,0,0,1,0,140,12.6,12.6,0.4,289.9,297.4,287.2,39.7,44,43.2,42.7,35.4,32.4,39,39,30.4,33.2,33.2,31.6,30,30,30,30,30,30,30,30
1697353112.95,0.13,0,0,1,0,140,12,12,0.4,272.3,297.4,287.2,39.7,43.7,43.2,42.7,35.8,32.4,39,39.4,30.2,32.8,33.2,31.8,30,30,30,30,30,30,30,30
1697353113.05,0.13,0,0,1,0,140,12,12,0.4,272.3,297.4,287.2,39.7,43.7,43.2,42.7,35.8,32.4,39,39.4,30.2,32.8,33.2,31.8,30,30,30,30,30,30,30,30
1697353113.15,0.13,0,0,1,0,140,12,12,0.4,272.3,297.4,287.2,39.7,43.7,43.2,42.7,35.8,32.4,39,39.4,30.2,32.8,33.2,31.8,30,30,30,30,30,30,30,30
1697353113.25,0.12,0,0,1,0,139,6,6,0.4,229.8,217.6,228.8,41.4,42.7,43.5,42.7,35.6,31.8,39,39.4,30.4,33,33.2,32,30,30,30,30,30,30,30,30
1697353113.35,0.11,0,0,1,0,135,3,3,0.4,226.1,203.2,224.3,41.8,42.2,43.5,42.6,35.6,31.8,39,39.4,30.4,33,33.2,32,30,30,30,30,30,30,30,30
1697353113.45,0.11,0,0,1,0,135,0.6,0.6,0.4,217.9,197.5,218.6,42.4,41.8,43.5,42.6,35.4,30.2,38.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353113.55,0.11,0,0,1,0,135,0.6,0.6,0.4,217.9,197.5,218.6,42.4,41.8,43.5,42.6,35.4,30.2,38.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353113.65,0.11,0,0,1,0,135,0.6,0.6,0.4,217.9,197.5,218.6,42.4,41.8,43.5,42.6,35.4,30.2,38.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353113.75,0.07,0,0,0,0,98,0,0,0.4,219.4,197.5,218.6,44.9,42.4,43.5,42.6,35.4,30.2,38.4,39.4,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353113.85,0.07,0,0,0,0,98,0,0,0.4,219.4,197.5,218.6,44.9,42.4,43.5,42.6,35.4,30,37.6,39,30,31.4,33.4,32,30,30,30,30,30,30,30,30
