time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353144.85,-0.1,0.74,0.87,-2,-1.3,37.4,0.66,0.03,0.02,-0.75
1697353144.86,-0.07,0.77,1.43,-1.5,-1.3,38,0.66,0.03,0.02,-0.75
1697353144.87,-0.21,0.66,1.2,0,-1.4,38.5,0.66,0.03,0.02,-0.75
1697353144.88,0.02,0.72,0.36,0.8,-1.5,38.8,0.67,0.03,0.02,-0.75
1697353144.89,-0.08,0.6,1.52,0,-1.6,38.9,0.67,0.03,0.02,-0.74
1697353144.9,0.04,0.6,0.62,-0.8,-1.6,38.8,0.67,0.03,0.02,-0.74
1697353144.91,0.04,0.68,1.35,-0.1,-1.7,38.5,0.67,0.03,0.02,-0.74
1697353144.92,0.1,0.69,1.19,1.1,-1.3,38.2,0.67,0.03,0.02,-0.74
1697353144.93,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353144.94,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353144.95,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353144.96,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353144.97,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353144.98,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353144.99,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145.01,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145.02,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145.03,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145.04,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145.05,-0.03,0.64,0.85,1.5,-1.5,38.5,0.68,0.03,0.02,-0.74
1697353145.06,0.08,0.65,0.91,-2.8,-1.3,39.9,0.71,0.03,0.02,-0.7
1697353145.07,-0.02,0.8,1.03,-2.5,-1.1,39.8,0.71,0.03,0.02,-0.7
1697353145.08,-0.02,0.8,1.03,-1.5,-0.6,39.7,0.71,0.03,0.02,-0.7
1697353145.09,-0.08,0.69,1.08,0,-0.4,40.1,0.71,0.03,0.02,-0.7
1697353145.1,0.05,0.72,0.52,1.2,0.3,40.1,0.72,0.03,0.02,-0.7
1697353145.11,0.04,0.68,1.36,2.2,0.2,39.9,0.72,0.03,0.02,-0.69
1697353145.12,-0.02,0.6,1.26,2,0.1,39.6,0.72,0.03,0.02,-0.69
1697353145.13,0.14,0.65,0.53,-0.2,0.4,39.8,0.73,0.03,0.02,-0.69
1697353145.14,0.01,0.56,1.43,-1,0.4,39.3,0.73,0.03,0.02,-0.68
1697353145.15,0.03,0.7,0.81,-0.9,0.3,39.3,0.73,0.03,0.02,-0.68
1697353145.16,0.15,0.73,1.04,0.3,0.2,39.6,0.73,0.03,0.02,-0.68
1697353145.17,-0.04,0.74,1.09,0.9,0.2,40.1,0.74,0.03,0.02,-0.68
1697353145.18,-0.01,0.72,1.47,2.3,0.5,40.3,0.74,0.03,0.02,-0.67
1697353145.19,-0.04,0.66,0.63,2.1,1,40.9,0.74,0.03,0.02,-0.67
1697353145.2,0.01,0.57,0.85,1.7,1.2,41.2,0.74,0.03,0.02,-0.67
1697353145.21,-0.06,0.58,1.54,0.4,1.3,41.3,0.75,0.03,0.02,-0.66
1697353145.22,-0.01,0.65,0.44,-0.4,1.1,41.3,0.75,0.03,0.02,-0.66
1697353145.23,0.02,0.69,1.05,1,1,41.1,0.75,0.03,0.02,-0.66
1697353145.24,0.05,0.72,0.87,1.3,0.9,41,0.75,0.03,0.02,-0.66
1697353145.25,0.05,0.7,1.67,2.9,-0.5,40.6,0.76,0.03,0.01,-0.65
1697353145.26,-0.04,0.61,0.55,1.9,-1.5,40.3,0.76,0.03,0.01,-0.65
1697353145.27,0.02,0.52,0.67,-0.6,-2,39.7,0.76,0.03,0.01,-0.65
1697353145.28,0.02,0.52,0.67,-0.6,-2,39.7,0.76,0.03,0.01,-0.65
1697353145.29,-0.04,0.77,0.31,-1.5,-1.9,39.4,0.76,0.03,0.01,-0.64
1697353145.3,-0.17,0.77,1.46,-1.5,-1.9,39.4,0.76,0.03,0.01,-0.64
1697353145.31,-0.08,0.73,0.91,1,0,39.5,0.77,0.03,0.01,-0.64
1697353145.32,0.01,0.59,0.74,1,0,39.5,0.77,0.03,0.01,-0.64
1697353145.33,-0.11,0.54,1.85,0.9,1.2,39.3,0.78,0.03,0.01,-0.63
1697353145.34,-0.12,0.69,1.54,0.9,1.2,39.3,0.78,0.03,0.01,-0.63
1697353145.35,-0.11,0.64,0.95,1.5,2.9,38.8,0.78,0.03,0.01,-0.63
1697353145.36,0.06,0.62,0.58,1.9,2.8,38.5,0.78,0.03,0.01,-0.62
1697353145.37,0.03,0.55,1.41,1.3,2.4,38.3,0.78,0.03,0.01,-0.62
1697353145.38,-0.12,0.58,0.81,0,1.9,38.3,0.78,0.03,0.01,-0.62
1697353145.39,-0.03,0.57,1.17,-1,0.6,38.2,0.79,0.03,0.01,-0.61
1697353145.4,-0.06,0.58,1.52,-1.6,-0.6,38.2,0.79,0.03,0.01,-0.61
1697353145.41,0.04,0.69,0.45,-1.2,-2,38.3,0.79,0.03,0.01,-0.61
1697353145.42,-0.1,0.69,1.23,-1.2,-2,38.3,0.79,0.03,0.01,-0.61
1697353145.43,-0.1,0.69,1.23,-0.9,-2.8,38.6,0.79,0.03,0.01,-0.61
1697353145.44,-0.07,0.71,0.62,0.3,-3.3,38.5,0.8,0.03,0.01,-0.6
1697353145.45,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.46,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.47,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.48,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.49,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.5,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.51,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.52,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.53,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.54,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.55,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.56,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.57,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.58,-0.04,0.62,1.37,1.9,-3.1,38.1,0.8,0.03,0.01,-0.6
1697353145.59,-0.05,0.13,1.18,-4.7,1.3,15.1,0.82,0.03,0.01,-0.57
1697353145.6,-0.08,-0.07,1.02,-4.6,1.6,12.3,0.82,0.03,0.01,-0.57
1697353145.61,-0.07,-0.31,1,-6,1.8,8.3,0.82,0.03,0.01,-0.57
1697353145.62,-0.15,-0.36,1.4,-6,1.8,8.3,0.82,0.03,0.01,-0.57
1697353145.63,0.03,-0.3,0.81,-8.2,1.6,4.5,0.82,0.03,0.01,-0.57
1697353145.64,-0.13,-0.35,0.67,-8.9,1.5,1.1,0.82,0.03,0.01,-0.57
1697353145.65,-0.15,-0.35,1.08,-7.6,1.3,-2.1,0.82,0.03,0.02,-0.57
1697353145.66,-0.15,-0.41,1.33,-5.5,1.5,-4.9,0.82,0.03,0.02,-0.57
1697353145.67,-0.09,-0.56,1.45,-3.7,1.4,-8.3,0.82,0.03,0.02,-0.57
1697353145.68,-0.07,-0.74,1,-3.7,1.4,-8.3,0.82,0.03,0.02,-0.57
1697353145.69,-0.04,-0.71,0.51,-8.2,0.7,-16.2,0.82,0.03,0.02,-0.57
1697353145.7,-0.04,-0.71,0.51,-8.2,0.7,-16.2,0.82,0.03,0.02,-0.57
1697353145.71,-0.09,-0.5,0.56,-10.8,2.3,-18.7,0.82,0.03,0.02,-0.58
1697353145.72,-0.19,-0.55,1.52,-10.8,2.3,-18.7,0.82,0.03,0.02,-0.58
1697353145.73,-0.1,-0.63,0.56,-9.9,4,-20.6,0.82,0.03,0.02,-0.58
1697353145.74,-0.1,-0.63,0.56,-7,3.9,-23.1,0.81,0.03,0.02,-0.58
1697353145.75,0.11,-0.72,0.89,-4.9,3.7,-25.8,0.81,0.03,0.02,-0.58
1697353145.76,0.11,-0.72,0.89,-3.4,2.8,-27.8,0.81,0.03,0.02,-0.58
1697353145.77,0.11,-0.72,0.89,-1.5,1.9,-30.3,0.81,0.03,0.02,-0.58
1697353145.78,0.35,-0.72,0.58,-1.5,0.1,-32.3,0.81,0.03,0.02,-0.59
1697353145.79,0.16,-0.69,1.09,-1.9,-1.4,-34.2,0.81,0.03,0.02,-0.59
1697353145.8,0.16,-0.57,0.87,-2.5,-2.3,-34.7,0.8,0.03,0.02,-0.59
1697353145.81,-0.04,-0.55,1.13,-0.3,-1.1,-36,0.8,0.03,0.02,-0.6
1697353145.82,-0.16,-0.58,0.47,0,0.3,-37.3,0.8,0.02,0.02,-0.6
1697353145.83,-0.28,-0.63,0.94,-0.2,2,-38.8,0.8,0.02,0.02,-0.6
1697353145.84,-0.15,-0.61,0.64,-0.4,3.9,-39.5,0.8,0.03,0.02,-0.6
1697353145.85,-0.12,-0.58,0.54,-0.3,4.2,-39.8,0.79,0.03,0.02,-0.61
1697353145.86,-0.18,-0.6,1.19,0.2,5.4,-41.5,0.79,0.03,0.02,-0.61
1697353145.87,-0.18,-0.81,1.75,0.2,5.4,-41.5,0.79,0.03,0.02,-0.61
1697353145.88,0.02,-0.74,0.46,-4.9,3,-42.4,0.79,0.03,0.02,-0.62
1697353145.89,0.1,-0.56,0.94,-6.4,0.7,-42.8,0.79,0.03,0.02,-0.62
1697353145.9,-0,-0.51,1.35,-5,-1.4,-42.5,0.78,0.02,0.02,-0.62
1697353145.91,0.09,-0.39,1.5,-4.3,-1.9,-42.4,0.78,0.02,0.02,-0.62
1697353145.92,0.2,-0.5,1.27,-1.7,-3.8,-41.4,0.78,0.02,0.02,-0.63
1697353145.93,0.2,-0.5,1.27,0.6,-4.5,-40.3,0.78,0.02,0.02,-0.63
1697353145.94,0.02,-0.64,1.2,1.1,-4.4,-39.5,0.77,0.02,0.02,-0.63
1697353145.95,-0.05,-0.59,1.34,0.3,-3.6,-39.2,0.77,0.02,0.02,-0.63
1697353145.96,-0.16,-0.49,1,-0.9,-1.5,-39.5,0.77,0.02,0.02,-0.64
1697353145.97,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353145.98,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353145.99,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.01,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.02,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.03,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.04,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.05,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.06,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.07,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.08,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.09,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.1,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.11,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.12,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.13,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.14,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.15,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.16,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.17,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.18,-0.29,-0.6,0.96,-1.5,0.9,-40.2,0.77,0.02,0.02,-0.64
1697353146.19,0.06,-0.68,1.05,-3,-1,-48.7,0.71,0.02,0.03,-0.7
1697353146.2,0.06,-0.68,1.05,-5.5,-3.1,-48.1,0.71,0.02,0.03,-0.7
1697353146.21,0.02,-0.42,0.81,-3.4,-3.2,-47.4,0.71,0.02,0.03,-0.71
1697353146.22,0.06,-0.57,1.03,-0.1,-2.8,-46.6,0.7,0.02,0.03,-0.71
1697353146.23,-0.02,-0.72,0.69,2.1,-1.2,-45.6,0.7,0.02,0.03,-0.71
1697353146.24,0.04,-0.85,1.21,0.7,0,-45.3,0.7,0.02,0.03,-0.72
1697353146.25,0.03,-0.79,0.84,-0.9,0.6,-45.2,0.69,0.02,0.03,-0.72
1697353146.26,0.28,-0.69,1.05,-1,0.5,-44.9,0.69,0.02,0.03,-0.72
1697353146.27,0.12,-0.6,0.94,2,0.3,-44.7,0.69,0.02,0.03,-0.73
1697353146.28,0.17,-0.6,1.05,6.1,-0.5,-44.5,0.68,0.02,0.03,-0.73
1697353146.29,0.05,-0.78,0.97,6.1,-0.5,-44.5,0.68,0.02,0.03,-0.73
1697353146.3,0.09,-0.91,1,5.6,-0.8,-45.2,0.68,0.02,0.03,-0.73
1697353146.31,-0,-0.85,1.01,0.9,-0.3,-46.5,0.68,0.02,0.03,-0.74
1697353146.32,-0.02,-0.45,0.71,-4.9,0.7,-46.9,0.67,0.02,0.03,-0.74
1697353146.33,-0.02,-0.45,0.71,-4.9,0.7,-46.9,0.67,0.02,0.03,-0.74
1697353146.34,0.03,-0.26,1,-3.4,3.2,-46.5,0.67,0.02,0.03,-0.74
1697353146.35,0.03,-0.26,1,-3.4,3.2,-46.5,0.67,0.02,0.03,-0.74
1697353146.36,0.11,-0.7,0.97,2.6,0,-43.7,0.66,0.02,0.03,-0.75
1697353146.37,0.24,-0.66,0.82,2.6,0,-43.7,0.66,0.02,0.03,-0.75
1697353146.38,0.05,-0.49,1.09,-1.6,-1,-42.2,0.66,0.02,0.03,-0.75
1697353146.39,0.05,-0.49,1.09,-4,-2.1,-40.4,0.65,0.02,0.03,-0.76
1697353146.4,0.28,-0.3,0.7,-3.7,-2.1,-38.5,0.65,0.02,0.03,-0.76
1697353146.41,0.08,-0.2,1.17,-0.6,-2.2,-36.2,0.65,0.02,0.03,-0.76
1697353146.42,0.06,-0.43,1.4,5.4,-2.1,-33.1,0.65,0.02,0.03,-0.76
1697353146.43,0.06,-0.43,0.55,5.4,-2.1,-33.1,0.64,0.02,0.03,-0.76
1697353146.44,0.06,-0.43,0.55,4.3,-1.2,-31.9,0.64,0.02,0.03,-0.77
1697353146.45,0.03,-0.48,1.29,1.5,0.3,-30.9,0.64,0.02,0.03,-0.77
1697353146.46,0.09,-0.3,0.8,0.7,1.2,-29.6,0.64,0.02,0.03,-0.77
1697353146.47,-0,-0.21,1.45,0.7,1.2,-29.6,0.64,0.02,0.03,-0.77
1697353146.48,0.27,-0.21,0.64,2.1,1.3,-28.3,0.63,0.02,0.03,-0.77
1697353146.49,0.2,-0.34,1.31,1.8,1.2,-27,0.63,0.02,0.03,-0.77
1697353146.5,0.25,-0.36,0.81,0.1,0.3,-26.3,0.63,0.02,0.03,-0.77
1697353146.51,0.23,-0.25,0.97,-1.7,0,-25.9,0.63,0.02,0.03,-0.78
1697353146.52,0.19,-0.23,0.98,-1.9,-0.5,-25.6,0.63,0.02,0.03,-0.78
1697353146.53,0.1,-0.29,0.9,-0.1,-0.9,-25.6,0.62,0.02,0.03,-0.78
1697353146.54,0.07,-0.27,1.1,0.2,-1,-25.8,0.62,0.02,0.03,-0.78
1697353146.55,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.56,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.57,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.58,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.59,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.6,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.61,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.62,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.63,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.64,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.65,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.66,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.67,-0.02,-0.32,1.25,0.2,-0.7,-26.1,0.62,0.02,0.03,-0.78
1697353146.68,0.29,0.13,0.85,4.9,-0.8,-12.4,0.6,0.02,0.03,-0.8
1697353146.69,0.25,0.21,0.85,4.5,-1.2,-10.8,0.6,0.02,0.03,-0.8
1697353146.7,0.2,0.54,1.03,1.4,-1.1,-7.7,0.6,0.02,0.03,-0.8
1697353146.71,0.2,0.54,1.03,1.4,-1.1,-7.7,0.6,0.02,0.03,-0.8
1697353146.72,0.25,0.57,0.94,0.2,-0.9,-4.6,0.6,0.02,0.03,-0.8
1697353146.73,0.24,0.52,1.12,1.8,-1,-0.2,0.6,0.02,0.03,-0.8
1697353146.74,0.22,0.47,0.6,5,-1.8,6,0.6,0.02,0.03,-0.8
1697353146.75,0.22,0.47,0.6,5,-1.8,6,0.6,0.02,0.02,-0.8
1697353146.76,0.13,0.48,1,6.3,-2.8,10.9,0.6,0.02,0.02,-0.8
1697353146.77,0.21,0.56,0.92,8.4,-3,12.5,0.6,0.02,0.02,-0.8
1697353146.78,0.21,0.56,0.92,8.4,-3,12.5,0.61,0.02,0.02,-0.8
1697353146.79,0.17,0.55,1.01,10.1,-3.1,14.2,0.61,0.02,0.02,-0.79
1697353146.8,0.26,0.64,0.87,10.9,-3.1,15.9,0.61,0.02,0.02,-0.79
1697353146.81,0.26,0.64,0.87,9.4,-3.4,17.7,0.61,0.02,0.02,-0.79
1697353146.82,0.19,0.78,1.34,7.5,-3.5,19.7,0.61,0.02,0.02,-0.79
1697353146.83,0.1,0.84,1.13,6.8,-2.6,21.8,0.61,0.02,0.02,-0.79
1697353146.84,0.2,0.83,0.89,7.1,-1.4,25.7,0.61,0.02,0.02,-0.79
1697353146.85,0.04,0.66,1.16,5.1,-1.2,27.1,0.62,0.02,0.02,-0.79
1697353146.86,0.25,0.58,1.16,0.7,-1.3,28.2,0.62,0.02,0.02,-0.79
1697353146.87,0.14,0.64,0.59,-2.6,-1.4,29,0.62,0.02,0.02,-0.78
1697353146.88,0.1,0.85,1.23,-4.5,-2,30.3,0.62,0.02,0.02,-0.78
1697353146.89,0.06,0.85,1.48,-3.9,-2.3,31,0.62,0.02,0.02,-0.78
1697353146.9,0.25,0.7,0.55,-3.6,-2.4,31.2,0.62,0.02,0.02,-0.78
1697353146.91,0.17,0.74,0.94,-1.2,-1.5,31,0.63,0.02,0.02,-0.78
1697353146.92,0.12,0.62,1.2,0.4,-0.9,30.7,0.63,0.02,0.02,-0.78
1697353146.93,0.34,0.72,0.72,2.1,-0.6,30.8,0.63,0.02,0.02,-0.77
1697353146.94,0.2,0.49,0.88,2.5,0.2,30.4,0.64,0.02,0.02,-0.77
1697353146.95,0.23,0.52,0.96,1.1,1.1,30.4,0.64,0.02,0.02,-0.77
1697353146.96,0.2,0.61,0.84,1,2.3,30.9,0.64,0.02,0.02,-0.77
1697353146.97,0.17,0.62,1.19,1.5,2.7,31.6,0.64,0.02,0.02,-0.77
1697353146.98,0.22,0.67,0.6,2.9,2.9,32.1,0.64,0.02,0.02,-0.76
1697353146.99,0.12,0.63,1.33,2.8,2.6,33.1,0.65,0.02,0.02,-0.76
1697353147,0.2,0.62,1.03,1.1,2.1,34,0.65,0.02,0.02,-0.76
1697353147.01,0.4,0.62,0.76,-0.2,1.9,34,0.65,0.02,0.02,-0.76
1697353147.02,0.18,0.62,1.22,-1.4,1.2,34,0.65,0.02,0.02,-0.76
1697353147.03,0.24,0.74,0.85,-1.4,1.2,34,0.65,0.02,0.02,-0.76
1697353147.04,0.27,0.7,0.57,0.3,0.8,33.6,0.66,0.02,0.02,-0.75
1697353147.05,0.12,0.72,1.32,0.6,0,33.2,0.66,0.02,0.02,-0.75
1697353147.06,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.07,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.08,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.09,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.1,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.11,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.12,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.13,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.14,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.15,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.16,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.17,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.18,0.11,0.51,1.1,0.5,0,33.2,0.66,0.02,0.02,-0.75
1697353147.19,0.11,0.51,1.1,0.5,0,33.2,0.69,0.02,0.02,-0.73
1697353147.2,0.26,0.75,0.82,2.3,4,34.6,0.69,0.02,0.02,-0.72
1697353147.21,0.21,0.58,0.98,0,1.2,35.4,0.69,0.02,0.02,-0.72
1697353147.22,0.27,0.62,0.89,-2.8,0,35.3,0.69,0.02,0.02,-0.72
1697353147.23,0.25,0.67,0.89,-4.4,-0.4,35,0.7,0.02,0.02,-0.72
1697353147.24,0.23,0.78,1.11,-1.8,-0.7,34.4,0.7,0.02,0.02,-0.71
1697353147.25,0.34,0.88,1.03,-1.8,-0.7,34.4,0.7,0.02,0.02,-0.71
1697353147.26,0.22,0.7,1.1,1.2,-0.9,33.9,0.7,0.02,0.02,-0.71
1697353147.27,0.31,0.68,0.93,3,-1,33.5,0.7,0.02,0.02,-0.71
1697353147.28,0.24,0.56,1.06,2.6,-0.7,32.9,0.71,0.02,0.02,-0.71
1697353147.29,0.29,0.55,0.99,0.8,-0.2,32.2,0.71,0.02,0.02,-0.71
1697353147.3,0.19,0.66,1.03,-1.4,0.6,31.9,0.71,0.02,0.02,-0.7
1697353147.31,0.18,0.85,0.9,-2.4,1.5,31.7,0.71,0.02,0.02,-0.7
1697353147.32,0.34,0.82,0.97,-2.1,2.4,32.6,0.72,0.02,0.02,-0.7
1697353147.33,0.25,0.89,0.86,-0.7,2.1,33.7,0.72,0.02,0.02,-0.7
1697353147.34,0.16,0.67,1.17,-0.7,2.1,33.7,0.72,0.02,0.02,-0.7
1697353147.35,0.24,0.62,0.78,1.8,0.9,35.6,0.72,0.02,0.02,-0.69
1697353147.36,0.3,0.54,0.83,1,0.9,35.9,0.72,0.02,0.02,-0.69
1697353147.37,0.12,0.71,1.06,-1.2,0.9,35.6,0.73,0.02,0.02,-0.69
1697353147.38,0.12,0.71,1.06,-1.2,0.9,35.6,0.73,0.02,0.02,-0.69
1697353147.39,0.22,0.81,0.88,-1.4,0.2,34.7,0.73,0.02,0.02,-0.68
1697353147.4,0.22,0.81,0.88,-1.4,0.2,34.7,0.73,0.02,0.02,-0.68
1697353147.41,0.26,0.78,1.38,2,-0.4,34.7,0.74,0.03,0.02,-0.68
1697353147.42,0.26,0.78,1.38,2,-0.4,34.7,0.74,0.03,0.02,-0.68
1697353147.43,0.3,0.7,1.07,2,-1.2,34.9,0.74,0.03,0.02,-0.67
1697353147.44,0.22,0.7,1.06,0.6,-1.5,35,0.74,0.03,0.02,-0.67
1697353147.45,0.22,0.7,1.06,0.6,-1.5,35,0.74,0.03,0.01,-0.67
1697353147.46,0.18,0.83,1.01,-0.4,-0.5,34.5,0.74,0.03,0.01,-0.67
1697353147.47,0.23,0.68,1.13,-0.7,0.9,34,0.75,0.03,0.01,-0.67
1697353147.48,0.31,0.76,0.72,-0.7,0.9,34,0.75,0.03,0.01,-0.67
1697353147.49,0.13,0.67,1.21,2,1.5,33.4,0.75,0.03,0.01,-0.66
1697353147.5,0.26,0.52,0.88,1.4,1.1,33.1,0.75,0.03,0.01,-0.66
1697353147.51,0.26,0.7,0.97,1.4,1.1,33.1,0.75,0.03,0.01,-0.66
1697353147.52,0.26,0.7,0.97,0.2,0.5,32.6,0.76,0.03,0.01,-0.65
1697353147.53,0.35,0.64,0.86,-0.6,-0.3,32.6,0.76,0.03,0.01,-0.65
1697353147.54,0.34,0.77,0.7,-0.7,-1,32.7,0.76,0.03,0.01,-0.65
1697353147.55,0.32,0.66,0.81,-0.3,-1.4,32.8,0.76,0.03,0.01,-0.65
1697353147.56,0.3,0.75,1.03,-0.5,-0.9,32.5,0.76,0.03,0.01,-0.65
1697353147.57,0.37,0.65,0.95,1,-0.7,32.3,0.77,0.03,0.01,-0.64
1697353147.58,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.59,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.6,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.61,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.62,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.63,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.64,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.65,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.66,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
1697353147.67,0.35,0.59,1.23,2,-0.7,32,0.77,0.03,0.01,-0.64
