time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353111.53,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.54,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.55,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.56,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.57,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.58,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.59,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.6,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.61,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.62,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.63,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.64,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.65,0,0,1585,279.2,0,39.1,35.2,40.8
1697353111.66,0,0,1594,279.4,0,39,35.2,40.8
1697353111.67,0,0,1585,279.3,0,39,35.2,40.8
1697353111.68,0,0,1571,279.3,0,39,35.2,40.8
1697353111.69,0,0,1567,279.4,0,39,35.2,40.8
1697353111.7,0,0,1571,279.2,0,39,35.2,40.8
1697353111.71,0,0,1569,279.3,0,39,35.2,40.8
1697353111.72,0,0,1561,279.4,0,39,35.2,40.8
1697353111.73,0,0,1584,279.2,0,39,35.2,40.8
1697353111.74,0,0,1592,279.4,-0.1,39.1,35.2,40.8
1697353111.75,0,0,1615,279.3,-0.1,39.1,35.3,41
1697353111.76,0,0,1610,279.4,0,39.1,35.3,41
1697353111.77,0,0,1629,279.5,0,39.1,35.3,41
1697353111.78,0,0,1614,279.5,0,39,35.3,41
1697353111.79,0,0,1612,279.3,0,39,35.3,41
1697353111.8,0,0,1595,279.3,0,39.1,35.3,41
1697353111.81,0,0,1593,279.4,0,39.1,35.3,41
1697353111.82,0,0,1584,279.5,0,39.1,35.3,41
1697353111.83,0,0,1571,279.5,0,39.1,35.3,41
1697353111.84,0,0,1566,279.3,0,39,35.3,41
1697353111.85,0,0,1567,279.3,0,39,35.3,39.9
1697353111.86,0,0,1557,279.4,0,39,35.3,39.9
1697353111.87,0,0,1538,279.2,0,39.1,35.3,39.9
1697353111.88,0,0,1549,279.2,0,39.1,35.3,39.9
1697353111.89,0,0,1553,279.4,0,39.2,35.3,39.9
1697353111.9,0,0,1562,279.2,0,39.2,35.3,39.9
1697353111.91,0,0,1559,279.5,0,39.2,35.3,39.9
1697353111.92,0,0,1580,279.4,0,39.2,35.3,39.9
1697353111.93,0,0,1578,279.4,0,39.2,35.3,39.9
1697353111.94,0,0,1592,279.3,0,39.2,35.3,39.9
1697353111.95,0,0,1585,279.3,0,39.2,35.3,39.9
1697353111.96,0,0,1580,279.4,0,39.2,35.3,40.7
1697353111.97,0,0,1574,279.3,0,39.1,35.3,40.7
1697353111.98,0,0,1561,279.4,0,39.1,35.3,40.7
1697353111.99,0,0,1543,279.3,0,39.1,35.3,40.7
1697353112,0,0,1548,279.4,0,39.1,35.3,40.7
1697353112.01,0,0,1537,279.3,0,39,35.3,40.7
1697353112.02,0,0,1540,279.4,0,39,35.3,40.7
1697353112.03,0,0,1531,279.3,0,39,35.3,40.7
1697353112.04,0,0,1551,279.5,0,39,35.3,40.7
1697353112.05,0,0,1546,279.5,0,39,35.3,40.7
1697353112.06,0,0,1557,279.3,0,39,35.3,40.7
1697353112.07,0,0,1557,279.3,0,39,35.3,40.7
1697353112.08,0,0,1557,279.3,0,39,35.3,40.7
1697353112.09,0,0,1557,279.3,0,39,35.3,40.7
1697353112.1,0,0,1557,279.3,0,39,35.3,40.7
1697353112.11,0,0,1557,279.3,0,39,35.3,40.7
1697353112.12,0,0,1557,279.3,0,39,35.3,40.7
1697353112.13,0,0,1557,279.3,0,39,35.3,40.7
1697353112.14,0,0,1557,279.3,0,39,35.3,40.7
1697353112.15,0,0,1557,279.3,0,39,35.3,40.7
1697353112.16,0,0,1557,279.3,0,39,35.3,40.7
1697353112.17,0,0,1557,279.3,0,39,35.3,40.7
1697353112.18,0,0,1557,279.3,0,39,35.3,40.7
1697353112.19,0,0,1528,279.5,0,39,35.3,40.7
1697353112.2,0,0,1534,279.5,0,39.1,35.3,40.7
1697353112.21,0,0,1543,279.5,0,39.1,35.3,40.7
1697353112.22,0,0,1529,279.4,0,39.2,35.3,40.7
1697353112.23,0,0,1538,279.5,0,39.2,35.3,40.7
1697353112.24,0,0,1527,279.3,0,39.1,35.3,40.7
1697353112.25,0,0,1529,279.3,0,39.1,35.3,40.7
1697353112.26,0,0,1503,279.5,0,39.1,35.3,40.7
1697353112.27,0,0,1509,279.3,0,39.2,35.3,40.7
1697353112.28,0,0,1501,279.5,0,39.2,35.3,40.7
1697353112.29,0,0,1503,279.4,-0.1,39.2,35.3,40.7
1697353112.3,0,0,1485,279.4,-0.1,39.2,35.3,40.7
1697353112.31,0,0,1499,279.4,0,39.1,35.3,40.7
1697353112.32,0,0,1500,279.3,0,39.1,35.3,40.7
1697353112.33,0,0,1511,279.5,0,39.1,35.3,40.7
1697353112.34,0,0,1498,279.2,0,39.1,35.3,40.7
1697353112.35,0,0,1504,279.5,0.1,39.2,35.3,40.7
1697353112.36,0,0,1509,279.5,0.1,39.2,35.3,40.7
1697353112.37,0,0,1516,279.3,0,39.2,35.3,40.7
1697353112.38,0,0,1508,279.4,0,39.2,35.3,41.1
1697353112.39,0,0,1500,279.4,0,39.1,35.3,41.1
1697353112.4,0,0,1495,279.4,0,39.1,35.3,41.1
1697353112.41,0,0,1495,279.4,0,39.2,35.3,41.1
1697353112.42,0,0,1476,279.4,0,39.2,35.3,41.1
1697353112.43,0,0,1478,279.5,0.1,39.2,35.3,41.1
1697353112.44,0,0,1473,279.5,0.1,39.2,35.3,41.1
1697353112.45,0,0,1478,279.5,0.1,39.2,35.3,41.1
1697353112.46,0,0,1466,279.4,0,39.2,35.3,41.1
1697353112.47,0,0,1479,279.5,0,39.2,35.3,41.1
1697353112.48,0,0,1488,279.5,0,39.2,35.3,39.9
1697353112.49,0,0,1496,279.4,0,39.2,35.3,39.9
1697353112.5,0,0,1486,279.3,0,39.2,35.3,39.9
1697353112.51,0,0,1492,279.4,0,39.2,35.3,39.9
1697353112.52,0,0,1493,279.4,0,39.2,35.3,39.9
1697353112.53,0,0,1487,279.4,0,39.2,35.3,39.9
1697353112.54,0,0,1472,279.5,0,39.1,35.3,39.9
1697353112.55,0,0,1465,279.4,0,39.1,35.3,39.9
1697353112.56,0,0,1453,279.5,0,39.1,35.3,39.9
1697353112.57,0,0,1453,279.5,0,39.1,35.3,39.9
1697353112.58,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.59,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.6,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.61,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.62,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.63,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.64,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.65,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.66,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.67,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.68,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.69,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.7,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.71,0,0,1451,279.4,0,39.1,35.3,39.9
1697353112.72,0,0,1387,279.5,0,39.1,35.3,39.9
1697353112.73,0,0,1377,279.6,0,39.1,35.3,39.9
1697353112.74,0,0,1370,279.4,0,39.1,35.3,39.9
1697353112.75,0,0,1359,279.5,0,39.1,35.3,39.9
1697353112.76,0,0,1341,279.4,0,39.1,35.3,39.9
1697353112.77,0,0,1344,279.5,0,39.1,35.3,39.9
1697353112.78,0,0,1322,279.5,0,39.1,35.3,39.9
1697353112.79,0,0,1326,279.5,0,39.1,35.3,39.9
1697353112.8,0,0,1302,279.4,0,39.1,35.3,40.3
1697353112.81,0,0,1305,279.3,0,39.1,35.3,40.3
1697353112.82,0,0,1300,279.5,0,39.1,35.3,40.3
1697353112.83,0,0,1299,279.4,0,39.1,35.3,40.3
1697353112.84,0,0,1285,279.3,0,39.1,35.3,40.3
1697353112.85,0,0,1276,279.5,0,39.1,35.3,40.3
1697353112.86,0,0,1285,279.5,0,39.1,35.3,40.3
1697353112.87,0,0,1275,279.5,0,39.1,35.3,40.3
1697353112.88,0,0,1274,279.6,0,39.1,35.3,40.3
1697353112.89,0,0,1250,279.5,0,39.1,35.3,40.3
1697353112.9,0,0,1248,279.5,0,39.1,35.3,40.7
1697353112.91,0,0,1251,279.4,0,39.1,35.3,40.7
1697353112.92,0,0,1234,279.5,0,39.1,35.3,40.7
1697353112.93,0,0,1231,279.3,0,39.1,35.3,40.7
1697353112.94,0,0,1218,279.5,0,39.2,35.3,40.7
1697353112.95,0,0,1210,279.4,0,39.2,35.3,40.7
1697353112.96,0,0,1207,279.6,0,39.1,35.3,40.7
1697353112.97,0,0,1190,279.4,0,39.1,35.3,40.7
1697353112.98,0,0,1188,279.5,0,39,35.3,40.7
1697353112.99,0,0,1174,279.5,0,39,35.3,40.7
1697353113,0,0,1166,279.5,0,39,35.3,40.7
1697353113.01,0,0,1169,279.5,0,39,35.3,40.8
1697353113.02,0,0,1159,279.5,0,39,35.3,40.8
1697353113.03,0,0,1156,279.5,0,39,35.3,40.8
1697353113.04,0,0,1142,279.6,0,38.9,35.3,40.8
1697353113.05,0,0,1134,279.4,0,38.9,35.3,40.8
1697353113.06,0,0,1138,279.4,0,38.9,35.3,40.8
1697353113.07,0,0,1123,279.4,0,38.9,35.3,40.8
1697353113.08,0,0,1120,279.5,0,38.9,35.3,40.8
1697353113.09,0,0,1108,279.5,0,38.9,35.3,40.8
1697353113.1,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.11,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.12,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.13,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.14,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.15,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.16,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.17,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.18,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.19,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.2,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.21,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.22,0,0,1092,279.5,0,38.9,35.3,40.8
1697353113.23,0,0,1009,279.4,0,39.1,35.3,40.8
1697353113.24,0,0,993,279.5,0,39.1,35.3,40.8
1697353113.25,0,0,987,279.5,0,39.1,35.3,40.8
1697353113.26,0,0,982,279.5,0,39.1,35.3,40.8
1697353113.27,0,0,972,279.3,0,39.1,35.3,40.8
1697353113.28,0,0,970,279.5,0,39.1,35.3,40.8
1697353113.29,0,0,972,279.6,0,39.1,35.3,40.8
1697353113.3,0,0,960,279.4,0,39.1,35.3,40.8
1697353113.31,0,0,957,279.5,0,39.1,35.3,40.8
1697353113.32,0,0,958,279.5,0,39.1,35.3,40.8
1697353113.33,0,0,942,279.5,0,39.1,35.3,40.8
1697353113.34,0,0,939,279.3,0,39.1,35.3,40.8
1697353113.35,0,0,941,279.4,0,39.1,35.3,40.8
1697353113.36,0,0,934,279.4,0,39.2,35.3,40.8
1697353113.37,0,0,921,279.4,0,39.2,35.3,40.8
1697353113.38,0,0,929,279.5,0,39.1,35.3,40.8
1697353113.39,0,0,918,279.5,0,39.1,35.3,40.8
1697353113.4,0,0,905,279.4,0,39.1,35.3,40.8
1697353113.41,0,0,911,279.5,0,39.1,35.3,40.8
1697353113.42,0,0,915,279.4,0,39.1,35.3,40.8
1697353113.43,0,0,904,279.5,0,39.1,35.3,40.3
1697353113.44,0,0,897,279.5,0,39.1,35.3,40.3
1697353113.45,0,0,906,279.3,0,39.1,35.3,40.3
1697353113.46,0,0,894,279.4,0,39.1,35.3,40.3
1697353113.47,0,0,888,279.4,0,39.1,35.3,40.3
1697353113.48,0,0,896,279.5,0,39.1,35.3,40.3
1697353113.49,0,0,890,279.4,0,39.1,35.3,40.3
1697353113.5,0,0,881,279.5,0,39.1,35.3,40.3
1697353113.51,0,0,889,279.5,0,39.1,35.3,40.3
1697353113.52,0,0,889,279.4,0,39.1,35.3,40.3
1697353113.53,0,0,882,279.5,0,39,35.2,40
1697353113.54,0,0,884,279.5,0,39,35.2,40
1697353113.55,0,0,896,279.5,0,39,35.2,40
1697353113.56,0,0,889,279.5,0,39,35.2,40
1697353113.57,0,0,883,279.5,0,39.1,35.2,40
1697353113.58,0,0,892,279.6,0,39.1,35.2,40
1697353113.59,0,0,887,279.5,0,39.2,35.2,40
1697353113.6,0,0,874,279.3,0,39.2,35.2,40
1697353113.61,0,0,875,279.5,0,39.1,35.2,40
1697353113.62,0,0,883,279.5,0,39.1,35.2,40
1697353113.63,0,0,881,279.5,0,39.1,35.2,40
1697353113.64,0,0,881,279.5,0,39.1,35.2,40
1697353113.65,0,0,881,279.5,0,39.1,35.2,40
1697353113.66,0,0,881,279.5,0,39.1,35.2,40
1697353113.67,0,0,881,279.5,0,39.1,35.2,40
1697353113.68,0,0,881,279.5,0,39.1,35.2,40
1697353113.69,0,0,881,279.5,0,39.1,35.2,40
1697353113.7,0,0,881,279.5,0,39.1,35.2,40
1697353113.71,0,0,881,279.5,0,39.1,35.2,40
1697353113.72,0,0,881,279.5,0,39.1,35.2,40
1697353113.73,0,0,881,279.5,0,39.1,35.2,40
1697353113.74,0,0,881,279.5,0,39.1,35.2,40
1697353113.75,0,0,847,279.4,0,39.1,35.2,40
1697353113.76,0,0,856,279.4,0,38.9,35.2,40
1697353113.77,0,0,844,279.5,0,38.9,35.2,40
1697353113.78,0,0,837,279.5,0,38.9,35.2,40
1697353113.79,0,0,852,279.4,0,38.9,35.2,40
1697353113.8,0,0,843,279.5,0,38.8,35.2,40
1697353113.81,0,0,834,279.4,0,38.8,35.2,40
1697353113.82,0,0,837,279.4,0,38.9,35.2,40
1697353113.83,0,0,845,279.5,0,38.9,35.2,40
1697353113.84,0,0,841,279.5,0,38.8,35.2,40
1697353113.85,0,0,827,279.4,0,38.8,35.2,40.6
1697353113.86,0,0,837,279.4,0,38.9,35.2,40.6
1697353113.87,0,0,830,279.4,0,38.9,35.2,40.6
1697353113.88,0,0,819,279.5,0,38.9,35.2,40.6
1697353113.89,0,0,822,279.4,0,38.9,35.2,40.6
1697353113.9,0,0,826,279.6,0,38.8,35.2,40.6
1697353113.91,0,0,818,279.4,0,38.8,35.2,40.6
1697353113.92,0,0,815,279.6,0,38.8,35.2,40.6
1697353113.93,0,0,814,279.5,0,38.9,35.2,40.6
1697353113.94,0,0,812,279.6,0,38.9,35.2,40.6
1697353113.95,0,0,804,279.6,0,38.8,35.2,40.7
1697353113.96,0,0,802,279.4,0,38.8,35.2,40.7
1697353113.97,0,0,809,279.4,0,38.8,35.2,40.7
1697353113.98,0,0,810,279.5,0,38.8,35.2,40.7
1697353113.99,0,0,801,279.5,0,38.8,35.2,40.7
1697353114,0,0,802,279.4,0,38.8,35.2,40.7
1697353114.01,0,0,810,279.5,0,38.8,35.2,40.7
1697353114.02,0,0,804,279.6,0,38.8,35.2,40.7
1697353114.03,0,0,796,279.6,0,38.8,35.2,40.7
1697353114.04,0,0,802,279.6,0,38.8,35.2,40.7
1697353114.05,0,0,806,279.6,0,38.8,35.2,40.7
1697353114.06,0,0,802,279.6,0,38.8,35.2,40.8
1697353114.07,0,0,796,279.6,0,38.9,35.2,40.8
1697353114.08,0,0,800,279.5,0,38.9,35.2,40.8
1697353114.09,0,0,801,279.6,0,39,35.2,40.8
1697353114.1,0,0,788,279.5,0,39,35.2,40.8
1697353114.11,0,0,784,279.4,0,38.9,35.2,40.8
1697353114.12,0,0,791,279.4,0,38.9,35.2,40.8
1697353114.13,0,0,792,279.6,0,38.9,35.2,40.8
1697353114.14,0,0,783,279.6,0,38.9,35.2,40.8
1697353114.15,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.16,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.17,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.18,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.19,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.2,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.21,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.22,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.23,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.24,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.25,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.26,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.27,0,0,777,279.6,0,38.9,35.2,40.8
1697353114.28,1.4,1.7,771,279.4,0.5,39.1,35.2,40.8
1697353114.29,1.4,1.7,765,279.6,0.5,39.1,35.2,40.8
1697353114.3,0,1.4,751,279.4,0.1,39.1,35.2,40.8
1697353114.31,1.2,1.3,751,279.4,0.1,39.1,35.2,40.8
1697353114.32,1.2,1.4,752,279.5,0.1,39.1,35.2,40.8
1697353114.33,1.2,1.4,737,279.5,0.4,39.1,35.2,40.8
1697353114.34,1.4,1.4,733,279.5,0.4,39.1,35.2,40.8
1697353114.35,1.4,1.4,737,279.3,0.3,39.1,35.2,40.8
1697353114.36,1.4,1.4,739,279.4,0.3,39.1,35.2,40.8
1697353114.37,1.4,1.4,740,279.4,0.4,39.1,35.2,40.8
1697353114.38,1.4,1.5,727,279.4,0.4,39.1,35.2,40.7
1697353114.39,1.4,1.5,728,279.5,0.4,39.1,35.2,40.7
1697353114.4,1.6,1.5,737,279.4,0.4,39.1,35.2,40.7
1697353114.41,1.4,1.5,729,279.4,0.4,39,35.2,40.7
1697353114.42,1.4,1.5,721,279.5,0.4,39,35.2,40.7
1697353114.43,1.6,1.6,726,279.5,0.5,39,35.2,40.7
1697353114.44,1.6,1.6,731,279.5,0.5,39,35.2,40.7
1697353114.45,1.7,1.6,732,279.5,0.5,39.1,35.2,40.7
1697353114.46,1.7,1.6,721,279.4,0.5,39.1,35.2,40.7
1697353114.47,1.7,1.7,719,279.3,0.5,39.1,35.2,40.7
1697353114.48,1.9,1.7,728,279.5,0.5,39.1,35.2,40.3
1697353114.49,2.1,1.8,725,279.4,0.6,39,35.2,40.3
1697353114.5,2.2,1.9,719,279.5,0.6,39,35.2,40.3
1697353114.51,2.7,2,720,279.3,0.8,39.1,35.2,40.3
1697353114.52,3.1,2.3,731,279.5,0.8,39.1,35.2,40.3
1697353114.53,3.6,2.5,735,279.4,1.1,39,35.2,40.3
1697353114.54,4.3,2.9,733,279.5,1.1,39,35.2,40.3
1697353114.55,5,3.4,733,279.2,1.7,39.1,35.2,40.3
1697353114.56,5.8,3.9,749,279.2,1.7,39.1,35.2,40.3
1697353114.57,7,4.6,754,279.2,1.7,39.1,35.2,40.3
1697353114.58,7.7,5.2,755,279.1,2.5,39.2,35.2,40.6
1697353114.59,8.9,6.3,767,279.1,2.5,39.2,35.2,40.6
1697353114.6,10,7.4,797,279,3.7,39.2,35.2,40.6
1697353114.61,11,8.3,816,278.9,3.7,39.2,35.2,40.6
1697353114.62,11.9,9,824,278.7,4.7,39.2,35.2,40.6
1697353114.63,12.9,10.6,860,278.8,4.7,39.2,35.2,40.6
1697353114.64,13.6,11.3,878,278.7,5.6,39.2,35.2,40.6
1697353114.65,14.2,12.6,887,278.5,5.6,39.2,35.2,40.6
1697353114.66,14.8,13.2,876,278.6,6.3,39.2,35.2,40.6
1697353114.67,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.68,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.69,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.7,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.71,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.72,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.73,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.74,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.75,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.76,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.77,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.78,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.79,15.1,14.3,819,278.5,6.3,39.2,35.2,40.6
1697353114.8,13.7,16.4,759,278.9,6.3,39.2,35.2,40.6
1697353114.81,13.3,15.7,811,278.7,3.7,39.1,35.2,40.6
1697353114.82,13.2,15.4,809,278.8,3.7,39.1,35.2,40.6
1697353114.83,12.9,15.1,786,278.8,3.4,39.1,35.2,40.6
1697353114.84,12.6,14.6,732,279,3.4,39.1,35.2,40.6
1697353114.85,12.2,14.3,675,279,2.6,39,35.2,40.6
1697353114.86,11.5,13.8,618,279.1,2.6,39,35.2,40.6
1697353114.87,10.7,13,555,279.1,1.6,39,35.2,40.6
1697353114.88,9.5,12.3,544,279.2,1.6,39,35.2,40.6
1697353114.89,8.1,11.7,544,279.2,1.1,39.1,35.2,40.6
1697353114.9,7,10.3,560,279.4,1.1,39.1,35.2,40.6
1697353114.91,5.7,9.3,559,279.3,0.6,39.1,35.2,40.6
1697353114.92,4.6,8.2,556,279.3,0.6,39.1,35.2,40.6
1697353114.93,3.7,7.1,551,279.5,0.1,39.2,35.2,40.6
1697353114.94,2.7,6.1,548,279.5,0.1,39.2,35.2,40.6
1697353114.95,1.8,5,548,279.5,-0.2,39.2,35.2,40.6
1697353114.96,0,2.9,535,279.5,-0.2,39.2,35.2,40.6
1697353114.97,0,2.1,525,279.7,-0.2,39.2,35.2,40.6
1697353114.98,0,0.8,515,279.6,-0.5,39.2,35.2,40.6
1697353114.99,0,0,532,279.6,-0.5,39.2,35.2,40.6
1697353115,0,-0.6,574,279.6,-0.6,39.2,35.2,40.7
1697353115.01,0,-1.3,660,279.5,-0.6,39.2,35.2,40.7
1697353115.02,0,-1.8,711,279.5,-0.8,39.2,35.2,40.7
1697353115.03,0,-2.2,753,279.7,-0.8,39.2,35.2,40.7
1697353115.04,0,-2.4,765,279.7,-0.8,39.2,35.2,40.7
1697353115.05,0,-2.5,760,279.6,-0.8,39.2,35.2,40.7
1697353115.06,0,-2.6,742,279.6,-0.7,39.1,35.2,40.7
1697353115.07,0,-2.6,720,279.5,-0.7,39.1,35.2,40.7
1697353115.08,0,-2.6,701,279.7,-0.6,39,35.2,40.7
1697353115.09,0,-2.6,690,279.7,-0.6,39,35.2,40.7
1697353115.1,0,-2.5,680,279.6,-0.4,39,35.2,40.7
1697353115.11,0,-2.3,648,279.6,-0.4,39,35.2,40.7
1697353115.12,0,-2.3,637,279.4,-0.3,39,35.2,40.7
1697353115.13,0,-2.1,627,279.6,-0.3,39,35.2,40.7
1697353115.14,0,-1.9,620,279.6,-0.2,39.1,35.2,40.7
1697353115.15,0,-1.7,606,279.7,-0.2,39.1,35.2,40.7
1697353115.16,0,-1.6,589,279.5,-0.1,39.1,35.2,40.7
1697353115.17,1.4,-1.2,581,279.5,-0.1,39.1,35.2,40.7
1697353115.18,1.9,-0.7,577,279.5,0.4,39.1,35.2,40.7
1697353115.19,2.4,-0.2,579,279.5,0.4,39.1,35.2,40.7
1697353115.2,3.1,0.5,573,279.3,0.4,39.1,35.2,40.7
1697353115.21,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.22,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.23,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.24,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.25,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.26,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.27,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.28,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.29,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.3,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.31,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.32,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.33,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.34,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.35,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.36,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.37,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.38,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.39,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.4,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.41,3.1,0.5,573,279.3,0.8,39.1,35.2,40.7
1697353115.42,17.3,17.9,484,278.8,3.5,39,35.2,40.6
1697353115.43,18,18.5,537,278.9,3.5,39,35.2,40.6
1697353115.44,18.6,19,576,278.7,4.5,38.9,35.2,40.6
1697353115.45,19.6,19.7,622,278.5,4.5,38.9,35.2,40.6
1697353115.46,20.4,20.3,659,278.4,5.7,39,35.2,40.6
1697353115.47,21.3,21,703,278.4,5.7,39,35.2,40.6
1697353115.48,22.1,21.8,760,278.4,7,38.9,35.2,40.6
1697353115.49,23.1,22.6,788,278.5,7,38.9,35.2,40.6
1697353115.5,23.8,23.6,786,278.1,8.3,39,35.2,40.6
1697353115.51,24.7,24.3,745,278.2,8.3,39,35.2,40.6
1697353115.52,25.2,24.8,696,278.5,7,39,35.2,40.6
1697353115.53,25.8,25.9,538,278.6,7,39,35.2,40
1697353115.54,26.1,26.3,485,278.6,5,39,35.2,40
1697353115.55,26.1,26.9,435,278.8,5,39,35.2,40
1697353115.56,26,27.2,444,278.7,4.7,39,35.2,40
1697353115.57,25.8,27.5,492,278.4,4.7,39,35.2,40
1697353115.58,25.5,27.8,560,278.5,5.7,39,35.2,40
1697353115.59,25.1,27.8,605,278.5,5.7,39,35.2,40
1697353115.6,24.9,27.7,661,278.2,5.7,39.1,35.2,40
1697353115.61,24.5,27.6,690,278.3,6.6,39.1,35.2,40
1697353115.62,24.2,27.4,743,278.2,6.6,39.1,35.2,40
1697353115.63,24.1,27.1,752,278.3,6.8,39,35.2,40.6
1697353115.64,23.9,26.9,713,278.3,6.8,39,35.2,40.6
1697353115.65,23.8,26.4,610,278.5,5.5,39.1,35.2,40.6
1697353115.66,23.8,26.1,552,278.7,5.5,39.1,35.2,40.6
1697353115.67,23.7,25.9,517,278.8,3.8,39.1,35.2,40.6
1697353115.68,23.7,25.4,480,278.7,3.8,39.1,35.2,40.6
1697353115.69,23.5,25.1,488,278.6,3.5,39.1,35.2,40.6
1697353115.7,23.7,24.8,530,278.7,3.5,39.1,35.2,40.6
1697353115.71,23.7,24.6,584,278.6,4.1,39,35.2,40.6
1697353115.72,23.7,24.4,625,278.6,4.1,39,35.2,40.6
1697353115.73,23.7,24.3,652,278.5,4.8,39.1,35.2,40.6
1697353115.74,23.7,24.1,691,278.6,4.8,39.1,35.1,40.3
1697353115.75,23.8,23.9,717,278.5,5.4,39.1,35.1,40.3
1697353115.76,23.8,23.9,716,278.5,5.4,39.1,35.1,40.3
