time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353051.14,3.9,-0.3,1611,279.9,0,38.9,35.3,40.4
1697353051.15,3.9,-0.1,1624,279.8,0.9,38.9,35.3,40.4
1697353051.16,5.2,0.5,1611,279.8,0.9,38.9,35.3,40.6
1697353051.17,6.1,0.9,1612,279.7,2.6,38.9,35.3,40.6
1697353051.18,6.8,2,1594,279.5,2.6,38.9,35.3,40.6
1697353051.19,7.4,2.7,1599,279.5,4.1,38.9,35.3,40.6
1697353051.2,7.9,3.5,1597,279.4,4.1,38.9,35.3,40.6
1697353051.21,8.6,4.5,1590,279.1,5.4,38.9,35.3,40.6
1697353051.22,8.9,5.3,1600,279,5.4,38.9,35.3,40.6
1697353051.23,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.24,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.25,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.26,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.27,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.28,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.29,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.3,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.31,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.32,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.33,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.34,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.35,9.1,6.1,1600,279,6.1,38.9,35.3,40.6
1697353051.36,9.1,6.1,1600,279,6.1,39.1,35.3,40.6
1697353051.37,1.9,5.9,1377,279.9,6.1,39.1,35.3,39.6
1697353051.38,1.4,4.9,1352,279.9,0.1,39.1,35.3,39.6
1697353051.39,0,3.8,1353,280.1,0.1,39.1,35.3,39.6
1697353051.4,0,3.2,1347,280.1,-0.6,39.1,35.3,39.6
1697353051.41,0,2.2,1332,280.2,-0.6,39.1,35.3,39.6
1697353051.42,0,1.5,1330,280.2,-0.9,39,35.3,39.6
1697353051.43,0,0.7,1346,280.1,-0.9,39,35.3,39.6
1697353051.44,0,0.2,1399,280.2,-1.1,39,35.3,39.6
1697353051.45,0,-0.1,1435,280.2,-1.1,39,35.3,39.6
1697353051.46,0,-0.5,1504,280.1,-1.1,39,35.3,39.6
1697353051.47,0,-0.8,1518,280.1,-1,39,35.2,40
1697353051.48,0,-1,1545,280.2,-1,39,35.2,40
1697353051.49,0,-1.2,1528,280.2,-1,39,35.2,40
1697353051.5,0,-1.3,1519,280.2,-1,39,35.2,40
1697353051.51,0,-1.4,1490,280.1,-1.1,38.9,35.2,40
1697353051.52,0,-1.4,1484,280.1,-1.1,38.9,35.2,40
1697353051.53,0,-1.4,1457,280.2,-0.8,38.9,35.2,40
1697353051.54,0,-1.4,1440,280.2,-0.8,38.9,35.2,40
1697353051.55,0,-1.4,1413,280.2,-0.7,39,35.2,40
1697353051.56,0,-1.3,1414,280.2,-0.7,39,35.2,40
1697353051.57,0,-1.3,1410,280.1,-0.4,39,35.2,40
1697353051.58,0,-1.1,1383,280.1,-0.4,39,35.2,40.6
1697353051.59,0,-1.1,1357,280.1,-0.4,39,35.2,40.6
1697353051.6,1.4,-1,1356,280,-0.4,39,35.2,40.6
1697353051.61,1.4,-0.6,1357,280,0.6,38.8,35.2,40.6
1697353051.62,1.8,-0.2,1355,279.8,0.6,38.8,35.2,40.6
1697353051.63,2.2,0,1362,279.8,1,38.8,35.2,40.6
1697353051.64,2.9,0.6,1383,279.8,1,38.8,35.2,40.6
1697353051.65,3.9,1.1,1425,279.8,2.5,38.8,35.2,40.6
1697353051.66,5.2,2,1459,279.5,2.5,38.8,35.2,40.6
1697353051.67,6.8,2.5,1480,279.5,2.5,38.8,35.2,40.6
1697353051.68,8.4,3.8,1485,279.2,4.6,38.8,35.2,40.3
1697353051.69,10,5.3,1516,279,4.6,38.8,35.2,40.3
1697353051.7,11.9,6.5,1523,278.8,7.3,38.9,35.2,40.3
1697353051.71,13.7,7.9,1543,278.7,7.3,38.9,35.2,40.3
1697353051.72,13.7,8.9,1544,278.6,10.4,39,35.2,40.3
1697353051.73,16.9,11.5,1601,278.1,10.4,39,35.2,40.3
1697353051.74,18.3,13.3,1628,278,13.5,39,35.2,40.3
1697353051.75,19.3,14.9,1655,277.9,13.5,39,35.2,40.3
1697353051.76,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.77,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.78,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.79,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.8,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.81,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.82,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.83,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.84,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.85,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.86,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.87,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.88,19.3,15.4,1657,277.6,13.5,39,35.2,40.3
1697353051.89,21.7,25.6,1531,277.6,14.5,39,35.2,40.6
1697353051.9,21.4,25.4,1583,277.8,14.5,39,35.2,40.6
1697353051.91,21.4,25.2,1601,277.7,14.5,38.9,35.2,40.6
1697353051.92,21.4,24.9,1556,278,14.5,38.9,35.2,40.6
1697353051.93,21.4,24.7,1491,277.9,13.3,38.9,35.2,40.6
1697353051.94,21.4,24.4,1401,278,13.3,38.9,35.2,40.6
1697353051.95,21.1,24.1,1342,278.2,10.8,38.9,35.2,40.6
1697353051.96,20.9,23.7,1288,278.4,10.8,38.9,35.2,40.6
1697353051.97,20.4,23.2,1285,278.3,9.8,38.9,35.2,40.6
1697353051.98,20,22.8,1318,278.2,9.8,38.9,35.2,40.6
1697353051.99,20,22.5,1330,278.5,9.4,38.9,35.2,40.6
1697353052,18.5,21.8,1379,278.3,9.4,38.9,35.2,39.9
1697353052.01,17.3,21.2,1391,278.5,8.1,39,35.2,39.9
1697353052.02,16.1,20.2,1438,278.7,8.1,39,35.2,39.9
1697353052.03,14.5,19,1451,278.8,6.5,39,35.2,39.9
1697353052.04,13,17.9,1477,278.9,6.5,39,35.2,39.9
1697353052.05,11.5,16.7,1469,279.1,4.3,38.9,35.2,39.9
1697353052.06,10,14.9,1487,279.4,4.3,38.9,35.2,39.9
1697353052.07,8.8,13.6,1475,279.5,2.5,38.9,35.2,39.9
1697353052.08,7.7,11.7,1466,279.6,2.5,38.9,35.2,39.9
1697353052.09,6.7,10.3,1434,279.7,1.1,38.9,35.2,39.9
1697353052.1,5.8,9.1,1425,279.8,1.1,38.9,35.2,40.7
1697353052.11,5.2,7.4,1389,279.7,1.1,38.9,35.2,40.7
1697353052.12,4.6,6.2,1378,279.9,0.1,38.9,35.2,40.7
1697353052.13,4.3,5.2,1349,280,0.1,38.9,35.2,40.7
1697353052.14,3.8,3.9,1332,280.1,-0.3,38.9,35.2,40.7
1697353052.15,3.6,3.1,1322,280,-0.3,38.9,35.2,40.7
1697353052.16,3.2,2.3,1302,280.1,-0.6,38.9,35.2,40.7
1697353052.17,2.8,1.4,1287,280,-0.6,38.9,35.2,40.7
1697353052.18,2.5,0.8,1260,280.1,-0.9,38.9,35.2,40.7
1697353052.19,2.1,0.3,1257,280.1,-0.9,38.9,35.2,40.7
1697353052.2,2.1,0,1249,280,-0.9,38.8,35.2,40.7
1697353052.21,1.6,-0.6,1230,280.2,-0.9,38.8,35.2,40
1697353052.22,1.4,-0.9,1241,280,-1,38.9,35.2,40
1697353052.23,1.4,-1.2,1299,280.1,-1,38.9,35.2,40
1697353052.24,1.4,-1.3,1358,280.1,-0.9,38.9,35.2,40
1697353052.25,1.4,-1.4,1453,280.2,-0.9,38.9,35.2,40
1697353052.26,1.4,-1.4,1525,280.2,-0.6,38.9,35.2,40
1697353052.27,1.4,-1.3,1546,280,-0.6,38.9,35.2,40
1697353052.28,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.29,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.3,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.31,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.32,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.33,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.34,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.35,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.36,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.37,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.38,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.39,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.4,1.4,-1.3,1554,280.1,-0.6,38.9,35.2,40
1697353052.41,0,-0.6,1359,280.1,-0.2,38.9,35.2,40.4
1697353052.42,0,-0.6,1337,280,-0.2,38.9,35.2,40.4
1697353052.43,0,-0.6,1321,280,-0.2,38.9,35.2,40.4
1697353052.44,0,-0.5,1299,280.1,-0.2,38.9,35.2,40.4
1697353052.45,0,-0.5,1300,280.1,0,39,35.2,40.4
1697353052.46,0,-0.4,1277,280.2,0,39,35.2,40.4
1697353052.47,0,-0.4,1273,280.1,-0.1,39,35.2,40.4
1697353052.48,0,-0.3,1249,280.1,-0.1,39,35.2,40.4
1697353052.49,0,-0.3,1252,280.1,0,39,35.2,40.4
1697353052.5,0,-0.3,1276,280.1,0,39,35.2,40.4
1697353052.51,0,-0.2,1321,280,0,38.9,35.2,40.4
1697353052.52,0,-0.2,1362,280.1,0,38.9,35.2,40.6
1697353052.53,0,-0.1,1429,280.1,0,38.9,35.2,40.6
1697353052.54,0,-0.1,1464,280,0,38.9,35.2,40.6
1697353052.55,0,0,1476,280.2,0,38.9,35.2,40.6
1697353052.56,0,0,1471,280,0,39,35.2,40.6
1697353052.57,0,0,1451,280.2,0,39,35.2,40.6
1697353052.58,0,0,1447,280.1,0,39,35.2,40.6
1697353052.59,0,0,1420,280.1,0,39,35.2,40.6
1697353052.6,0,0,1418,280.1,0,39.1,35.2,40.6
1697353052.61,0,0,1391,280.2,0,39.1,35.2,40.6
1697353052.62,0,0,1384,280.2,0,39.1,35.2,40.6
1697353052.63,0,0,1371,280.1,0,39.1,35.2,40
1697353052.64,0,0,1358,280,0,39.1,35.2,40
1697353052.65,0,0,1348,280.1,0,39.1,35.2,40
1697353052.66,0,0,1326,280.2,0,39.1,35.2,40
1697353052.67,0,0,1327,280,0,39.1,35.2,40
1697353052.68,0,0,1305,280,0,39.1,35.2,40
1697353052.69,0,0,1297,280.1,0,39.1,35.2,40
1697353052.7,0,0,1272,280.1,0,39.1,35.2,40
1697353052.71,0,0,1269,280,0,39.1,35.2,40
1697353052.72,0,0,1260,280,0,39.1,35.2,40
1697353052.73,0,0,1250,280.1,-0.1,39.1,35.2,40.7
1697353052.74,0,0,1256,280.2,-0.1,39.1,35.2,40.7
1697353052.75,0,0,1260,280.1,0,39.1,35.2,40.7
1697353052.76,0,0,1300,280.2,0,39.1,35.2,40.7
1697353052.77,0,0,1330,280.1,0,39,35.2,40.7
1697353052.78,0,0,1374,280.2,0,39,35.2,40.7
1697353052.79,0,0,1385,280.1,0,39,35.2,40.7
1697353052.8,0,0,1382,280.2,0,39,35.2,40.7
1697353052.81,0,0,1382,280.2,0,39,35.2,40.7
1697353052.82,0,0,1382,280.2,0,39,35.2,40.7
1697353052.83,0,0,1382,280.2,0,39,35.2,40.7
1697353052.84,0,0,1382,280.2,0,39,35.2,40.7
1697353052.85,0,0,1382,280.2,0,39,35.2,40.7
1697353052.86,0,0,1382,280.2,0,39,35.2,40.7
1697353052.87,0,0,1382,280.2,0,39,35.2,40.7
1697353052.88,0,0,1382,280.2,0,39,35.2,40.7
1697353052.89,0,0,1382,280.2,0,39,35.2,40.7
1697353052.9,0,0,1382,280.2,0,39,35.2,40.7
1697353052.91,0,0,1382,280.2,0,39,35.2,40.7
1697353052.92,0,0,1382,280.2,0,39,35.2,40.7
1697353052.93,1.4,0.7,1259,279.9,0.8,39,35.2,40.7
1697353052.94,1.4,0.8,1266,280,0.8,39,35.1,39.9
1697353052.95,1.6,1.1,1272,280,0.8,39,35.1,39.9
1697353052.96,1.6,1.3,1279,280,1,39.1,35.1,39.9
1697353052.97,1.6,1.4,1284,280,1,39.1,35.1,39.9
1697353052.98,1.6,1.5,1286,280,1,39,35.1,39.9
1697353052.99,1.7,1.6,1319,279.9,1,39,35.1,39.9
1697353053,1.7,1.7,1317,280,1.1,39.1,35.1,39.9
1697353053.01,1.8,1.8,1337,280.1,1.1,39.1,35.1,39.9
1697353053.02,1.9,1.9,1322,280.1,1.1,38.9,35.1,39.9
1697353053.03,1.9,2,1328,279.9,1.1,38.9,35.1,39.9
1697353053.04,1.9,2.1,1326,280,1.2,38.9,35.1,39.9
1697353053.05,2.1,2.1,1325,280,1.2,38.9,35.1,39.9
1697353053.06,2.2,2.2,1323,280,1.3,38.9,35.1,39.9
1697353053.07,2.2,2.3,1306,280,1.3,38.9,35.1,39.9
1697353053.08,2.2,2.3,1316,280,1.4,38.9,35.1,39.9
1697353053.09,2.4,2.4,1304,279.9,1.4,38.9,35.1,39.9
1697353053.1,2.5,2.5,1304,279.9,1.5,38.9,35.1,39.9
1697353053.11,2.8,2.6,1286,280,1.5,38.9,35.1,39.9
1697353053.12,3.1,2.7,1285,280,1.8,39,35.1,39.9
1697353053.13,3.4,2.9,1287,279.8,1.8,39,35.1,39.9
1697353053.14,3.8,3,1278,279.7,1.8,39,35.1,39.9
1697353053.15,4.2,3.3,1282,279.8,2.1,39,35.1,38.6
1697353053.16,4.5,3.7,1266,279.8,2.1,39,35.1,38.6
1697353053.17,5.1,4,1281,279.7,2.6,39.1,35.1,38.6
1697353053.18,5.7,4.3,1281,279.6,2.6,39.1,35.1,38.6
1697353053.19,5.7,4.7,1282,279.5,3.3,39,35.1,38.6
1697353053.2,7.2,5.4,1288,279.5,3.3,39,35.1,38.6
1697353053.21,8.1,5.9,1285,279.5,4.3,39,35.1,38.6
1697353053.22,8.9,6.6,1307,279.5,4.3,39,35.1,38.6
1697353053.23,10,7.5,1312,279.1,5.5,39,35.1,38.6
1697353053.24,11,8.3,1333,279,5.5,39,35.1,38.6
1697353053.25,11,8.8,1338,279,6.8,38.9,35.1,38.6
1697353053.26,13.7,10.5,1367,279,6.8,38.9,35.1,40.3
1697353053.27,15.1,11.2,1388,278.7,9.8,38.9,35.1,40.3
1697353053.28,16.6,13.1,1428,278.5,9.8,38.9,35.1,40.3
1697353053.29,18.3,14,1446,278.2,12.5,38.9,35.1,40.3
1697353053.3,19.9,15.8,1478,278.1,12.5,38.9,35.1,40.3
1697353053.31,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.32,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.33,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.34,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.35,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.36,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.37,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.38,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.39,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.4,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.41,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.42,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.43,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.44,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.45,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.46,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.47,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.48,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.49,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.5,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.51,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.52,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.53,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.54,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.55,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.56,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.57,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.58,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.59,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.6,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.61,19.9,16.3,1495,278.1,12.5,38.9,35.1,40.3
1697353053.62,30.6,31,1261,277.7,12.5,38.9,35.1,40.3
1697353053.63,31.2,30.9,1331,277.6,13.8,38.9,35.1,40.3
1697353053.64,31.9,30.9,1364,277.3,13.8,38.9,35.1,40.3
1697353053.65,32.7,31.1,1411,277.2,15.8,39,35.1,40.3
1697353053.66,33.7,31.4,1412,277.3,15.8,39,35.1,40.3
1697353053.67,33.7,31.7,1419,277.2,17.3,39,35.1,40.3
1697353053.68,35.9,32.6,1375,277,17.3,39,35.1,39.8
1697353053.69,37.3,33.4,1343,277,18.5,39,35.1,39.8
1697353053.7,38.6,34.2,1294,277,18.5,39,35.1,39.8
1697353053.71,39.8,35.1,1268,276.7,19.5,39,35.1,39.8
1697353053.72,40.8,36.5,1274,276.6,19.5,39,35.1,39.8
1697353053.73,42,37.6,1279,276.2,21.5,39.1,35.1,39.8
1697353053.74,42.9,39.1,1333,276.2,21.5,39.1,35.1,39.8
1697353053.75,43.7,40.3,1355,276,24.7,39,35.1,39.8
1697353053.76,44.4,41.8,1412,275.7,24.7,39,35.1,39.8
1697353053.77,45,42.5,1417,275.8,24.7,39,35.1,39.8
1697353053.78,45,43.5,1423,275.9,26.5,39,35.1,40.6
1697353053.79,45.6,45,1375,275.7,26.5,39,35.1,40.6
1697353053.8,45.6,45.8,1360,275.9,26.2,39,35.1,40.6
1697353053.81,45.7,46.4,1333,276,26.2,39,35.1,40.6
1697353053.82,45.7,46.9,1316,275.8,24.8,39.1,35.1,40.6
1697353053.83,45.7,47.4,1315,276,24.8,39.1,35.1,40.6
1697353053.84,45.6,47.6,1317,275.7,24.4,39.1,35.1,40.6
1697353053.85,45.6,47.9,1363,275.8,24.4,39.1,35.1,40.6
1697353053.86,45.3,48.1,1383,275.9,25.5,39.1,35.1,40.6
1697353053.87,44.9,48.1,1415,276,25.5,39.1,35.1,40.6
1697353053.88,44.9,48,1410,275.6,25.1,39.2,35.1,40.6
1697353053.89,44.4,47.8,1407,275.7,25.1,39.2,35.1,40
1697353053.9,44.2,47.5,1381,276,23.3,39.1,35.1,40
1697353053.91,43.7,47.2,1361,276.2,23.3,39.1,35.1,40
1697353053.92,43.2,46.9,1336,276.2,21.4,39.1,35.1,40
1697353053.93,42.5,46.2,1321,276.5,21.4,39.1,35.1,40
1697353053.94,42.5,45.9,1332,276.4,19.9,39.1,35.1,40
1697353053.95,40.7,44.7,1352,276.4,19.9,39.1,35.1,40
1697353053.96,39.6,44,1378,276.5,19.4,39,35.1,40
1697353053.97,38.7,43.1,1388,276.6,19.4,39,35.1,40
1697353053.98,37.8,41.9,1429,276.5,19.4,39,35.1,40
1697353053.99,37.8,41.3,1431,276.9,18.3,39,35.1,40
1697353054,36,40,1433,277,18.3,39,35.1,40
1697353054.01,36,40,1433,277,16.4,39.1,35.1,40
1697353054.02,36,40,1433,277,16.4,39.1,35.1,40
1697353054.03,36,40,1433,277,16.4,39.1,35.1,40
1697353054.04,36,40,1433,277,16.4,39.1,35.1,40
1697353054.05,36,40,1433,277,16.4,39.1,35.1,40
1697353054.06,36,40,1433,277,16.4,39.1,35.1,40
1697353054.07,36,40,1433,277,16.4,39.1,35.1,40
1697353054.08,36,40,1433,277,16.4,39.1,35.1,40
1697353054.09,36,40,1433,277,16.4,39.1,35.1,40
1697353054.1,36,40,1433,277,16.4,39.1,35.1,40
1697353054.11,36,40,1433,277,16.4,39.1,35.1,40
1697353054.12,36,40,1433,277,16.4,39.1,35.1,40
1697353054.13,36,40,1433,277,16.4,39.1,35.1,40
1697353054.14,34.6,32.1,1385,277,16.4,39.1,35.1,40
1697353054.15,34.9,32.3,1400,277.1,16.2,39,35.1,40
1697353054.16,35.2,32.4,1397,277.2,16.2,39,35.1,40
1697353054.17,35.6,32.7,1415,277,16.2,39,35.1,40
1697353054.18,35.9,33.1,1413,276.9,17.2,39,35.1,40
1697353054.19,36.3,33.5,1436,276.7,17.2,39.1,35.1,40
1697353054.2,36.6,33.9,1443,276.7,18.5,39.1,35,40
1697353054.21,36.7,34.2,1446,276.7,18.5,39.1,35,40
1697353054.22,36.7,34.6,1440,276.6,19.1,39.1,35,40
1697353054.23,37.2,35.1,1425,276.5,19.1,39.1,35,40
1697353054.24,37.2,35.4,1428,276.7,19.5,39.1,35,40
1697353054.25,37.5,36,1410,276.5,19.5,39.1,35,40
1697353054.26,37.9,36.4,1408,276.6,19.6,39.1,35,40
1697353054.27,38.1,36.8,1400,276.6,19.6,39.1,35,40
1697353054.28,38.5,37.3,1426,276.4,20.2,39.1,35,40
1697353054.29,38.7,37.7,1427,276.2,20.2,39.1,35,40
1697353054.3,38.7,37.9,1443,276.4,21,39,35,40
1697353054.31,39.6,38.5,1440,276.4,21,39,35,40.3
1697353054.32,40.1,38.8,1456,276.1,22.5,39,35,40.3
1697353054.33,40.8,39.6,1455,276.1,22.5,39,35,40.3
1697353054.34,41.5,39.9,1460,276.1,23.3,39,35,40.3
1697353054.35,42.5,40.7,1440,275.9,23.3,39,35,40.3
1697353054.36,43.4,41.3,1451,275.9,24.4,39,35,40.3
1697353054.37,44.2,42,1448,275.9,24.4,39,35,40.3
1697353054.38,45,43,1456,275.7,25.5,39,35,40.3
1697353054.39,45.7,43.7,1445,275.5,25.5,39,35,40.3
1697353054.4,46.8,44.5,1456,275.2,27,39.1,35,40.3
1697353054.41,46.8,44.8,1464,275.5,27,39.1,35,39.9
1697353054.42,47.4,46.3,1473,275.5,27,39.1,35,39.9
1697353054.43,47.7,47.2,1459,275.3,27.8,39.1,35,39.9
1697353054.44,47.7,47.7,1468,275.3,27.8,39.1,35,39.9
1697353054.45,47.8,48.4,1463,275.4,28.2,39.1,35,39.9
1697353054.46,47.7,48.8,1469,275.3,28.2,39.1,35,39.9
1697353054.47,47.5,49.1,1455,275.5,27.7,39.1,35,39.9
1697353054.48,47.5,49.3,1465,275.1,27.7,39.1,35,39.9
1697353054.49,47.5,49.4,1466,275.2,27.3,39,35,39.9
1697353054.5,47.4,49.5,1474,275.4,27.3,39,35,39.9
1697353054.51,47.4,49.5,1480,275.2,27.3,39,35,39.9
1697353054.52,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.53,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.54,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.55,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.56,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.57,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.58,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.59,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.6,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.61,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.62,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.63,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.64,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.65,47.5,49.5,1471,275.5,27.3,39,35,40.6
1697353054.66,47.5,48.3,1516,275.3,26.5,39,35,40.6
1697353054.67,47.4,48.2,1510,275.4,26.5,39,35,40.6
1697353054.68,47.2,48,1507,275.2,26.3,39,35,40.6
1697353054.69,47.1,47.8,1515,275.3,26.3,39,35,40.6
1697353054.7,46.8,47.7,1522,275.5,25.6,38.9,35,40.6
1697353054.71,46.8,47.5,1514,275.2,25.6,38.9,35,40.6
1697353054.72,46.8,47.4,1513,275.2,25.9,39,35,40.6
1697353054.73,46.7,47.1,1533,275.2,25.9,39,35,39.9
1697353054.74,46.5,46.9,1543,275.5,26.3,39,35,39.9
1697353054.75,46.4,46.8,1538,275.4,26.3,39,35,39.9
1697353054.76,46.7,46.7,1542,275.3,25.7,39,35,39.9
1697353054.77,46.7,46.6,1550,275.3,25.7,39,35,39.9
1697353054.78,46.4,46.5,1554,275.2,25.9,39,35,39.9
1697353054.79,46.4,46.4,1538,275.2,25.9,39,35,39.9
1697353054.8,46.2,46.3,1549,275.5,25.5,39,35,39.9
1697353054.81,46.1,46.2,1545,275.4,25.5,39,35,39.9
1697353054.82,46,46.1,1547,275.4,25.5,39,35,39.9
1697353054.83,45.6,45.9,1528,275.4,25.3,39.1,35,40.4
1697353054.84,45.1,45.8,1542,275.7,25.3,39.1,35,40.4
1697353054.85,44.9,45.5,1534,275.5,25.1,39,35,40.4
1697353054.86,43.9,45.2,1550,275.7,25.1,39,35,40.4
1697353054.87,43.9,44.8,1535,275.5,23.7,39,35,40.4
1697353054.88,43.3,44.4,1556,275.7,23.7,39,35,40.4
1697353054.89,42.8,44.1,1552,275.7,23.4,39,35,40.4
1697353054.9,42.7,43.6,1561,275.8,23.4,39,35,40.4
1697353054.91,42.3,43.2,1550,275.7,23,39,35,40.4
1697353054.92,42.1,42.8,1577,276,23,39,35,40.4
1697353054.93,42.1,42.5,1572,275.8,22.8,39,35,40.4
1697353054.94,41.8,42,1575,276,22.8,39,35,40.3
1697353054.95,41.9,41.8,1566,275.8,22.6,39,35,40.3
1697353054.96,42.1,41.5,1577,276,22.6,39,35,40.3
1697353054.97,42.1,41.4,1571,275.8,22.9,39,35,40.3
1697353054.98,42.3,41.3,1565,275.7,22.9,39,35,40.3
1697353054.99,42.3,41.3,1556,275.7,23.2,39,35,40.3
1697353055,42.7,41.3,1567,275.7,23.2,39,35,40.3
1697353055.01,42.8,41.4,1567,275.6,23.7,39,35,40.3
1697353055.02,42.9,41.5,1566,275.5,23.7,39,35,40.3
1697353055.03,43,41.6,1574,275.6,24.1,39,35,40.3
1697353055.04,43,41.8,1591,275.5,24.1,39,35,39.9
1697353055.05,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.06,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.07,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.08,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.09,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.1,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.11,43.3,42,1602,275.7,24.1,39,35,39.9
1697353055.12,43.3,42,1602,275.7,24.1,39,35,39.9
