time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354565.23,21.8,21.6,1003,267,7.7,39.8,34.7,39.8
1697354565.24,21.8,21.6,1013,267,7.6,39.8,34.7,39.8
1697354565.25,21.8,21.6,1005,267,7.6,39.8,34.7,39.8
1697354565.26,22,21.6,996,267,7.6,39.8,34.7,39.8
1697354565.27,22,21.7,1000,266.9,7.6,39.8,34.7,39.8
1697354565.28,22,21.7,991,267,7.5,39.8,34.7,39.8
1697354565.29,22,21.7,981,267,7.5,39.8,34.7,39.8
1697354565.3,22,21.8,994,266.7,7.5,39.7,34.7,39.4
1697354565.31,22,21.8,987,266.9,7.5,39.7,34.7,39.4
1697354565.32,22,21.8,985,267,7.5,39.7,34.7,39.4
1697354565.33,22,21.8,1003,266.9,7.5,39.6,34.7,39.4
1697354565.34,22,21.8,1007,266.9,7.5,39.6,34.7,39.4
1697354565.35,21.8,21.8,997,266.8,7.7,39.6,34.7,39.4
1697354565.36,21.7,21.9,1010,266.8,7.7,39.6,34.7,39.4
1697354565.37,21.7,21.8,999,266.8,7.6,39.6,34.7,39.4
1697354565.38,21.7,21.8,984,266.9,7.6,39.6,34.7,39.4
1697354565.39,21.7,21.8,989,267,7.3,39.6,34.7,39.4
1697354565.4,21.7,21.7,986,267,7.3,39.6,34.7,39.4
1697354565.41,21.6,21.7,981,267,7.1,39.6,34.7,40
1697354565.42,21.6,21.7,994,267,7.1,39.6,34.7,40
1697354565.43,21.6,21.6,994,267,7.4,39.5,34.7,40
1697354565.44,21.7,21.6,991,267,7.4,39.5,34.7,40
1697354565.45,21.7,21.6,1012,267,7.6,39.6,34.7,40
1697354565.46,21.7,21.6,1018,267,7.6,39.6,34.7,40
1697354565.47,21.7,21.6,1013,266.9,7.5,39.6,34.7,40
1697354565.48,21.8,21.7,1022,267,7.5,39.6,34.7,40
1697354565.49,21.8,21.7,1011,266.9,7.5,39.7,34.7,40
1697354565.5,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.51,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.52,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.53,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.54,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.55,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.56,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.57,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.58,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.59,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.6,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.61,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.62,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.63,21.8,21.7,1011,266.9,7.6,39.7,34.7,40
1697354565.64,21.6,21.6,998,266.9,7.4,39.7,34.7,40
1697354565.65,21.6,21.5,982,267,7.4,39.7,34.7,40
1697354565.66,21.6,21.5,986,266.9,7.5,39.7,34.7,40
1697354565.67,21.6,21.5,994,266.8,7.5,39.7,34.7,40
1697354565.68,21.6,21.5,988,266.9,7.6,39.7,34.7,40
1697354565.69,21.4,21.5,1004,267,7.6,39.7,34.7,40
1697354565.7,21.4,21.5,1011,267,7.5,39.7,34.7,40
1697354565.71,21.4,21.5,1003,267,7.5,39.7,34.7,39.8
1697354565.72,21.3,21.4,1011,266.9,7.5,39.7,34.7,39.8
1697354565.73,21.3,21.4,1004,267,7.5,39.7,34.7,39.8
1697354565.74,21.3,21.3,990,267,7.5,39.7,34.7,39.8
1697354565.75,21.4,21.3,997,267,7.4,39.7,34.7,39.8
1697354565.76,21.4,21.3,999,267,7.4,39.7,34.7,39.8
1697354565.77,21.4,21.3,990,266.9,7.4,39.7,34.7,39.8
1697354565.78,21.4,21.3,1003,266.9,7.4,39.7,34.7,39.8
1697354565.79,21.4,21.3,1002,267,7.4,39.7,34.7,39.8
1697354565.8,21.4,21.3,998,267,7.4,39.7,34.7,39.8
1697354565.81,21.4,21.3,1006,267,7.5,39.7,34.7,39.8
1697354565.82,21.4,21.3,1012,266.9,7.5,39.7,34.7,39.4
1697354565.83,21.4,21.3,999,266.9,7.5,39.7,34.7,39.4
1697354565.84,21.4,21.3,1005,267,7.5,39.7,34.7,39.4
1697354565.85,21.4,21.3,996,267,7.4,39.7,34.7,39.4
1697354565.86,21.3,21.3,983,267,7.4,39.7,34.7,39.4
1697354565.87,21.3,21.3,990,267,7.4,39.6,34.7,39.4
1697354565.88,21.3,21.3,998,267,7.4,39.6,34.7,39.4
1697354565.89,21.3,21.3,994,267,7.4,39.7,34.7,39.4
1697354565.9,21.3,21.3,1007,267,7.4,39.7,34.7,39.4
1697354565.91,21.3,21.3,1006,267,7.4,39.7,34.7,39.4
1697354565.92,21.4,21.3,999,267,7.5,39.7,34.7,39.6
1697354565.93,21.4,21.3,1014,267,7.5,39.7,34.7,39.6
1697354565.94,21.4,21.3,1017,267,7.5,39.7,34.7,39.6
1697354565.95,21.4,21.3,1009,267,7.5,39.7,34.7,39.6
1697354565.96,21.4,21.3,1013,267,7.6,39.7,34.7,39.6
1697354565.97,21.4,21.3,1005,266.9,7.6,39.7,34.7,39.6
1697354565.98,21.4,21.3,992,267,7.4,39.8,34.7,39.6
1697354565.99,21.4,21.3,1000,267,7.4,39.8,34.7,39.6
1697354566,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.01,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.02,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.03,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.04,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.05,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.06,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.07,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.08,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.09,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.1,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.11,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.12,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.13,21.4,21.3,1002,267,7.4,39.7,34.7,39.6
1697354566.14,20.9,21,1013,267,7.4,39.7,34.7,39.6
1697354566.15,20.9,21,1009,267,7.1,39.6,34.7,39.6
1697354566.16,20.6,20.9,1005,266.9,7.1,39.6,34.7,39.6
1697354566.17,20.4,20.8,1019,266.9,7.1,39.7,34.7,39.6
1697354566.18,20.4,20.7,1019,267,7.1,39.7,34.7,39.6
1697354566.19,20.4,20.6,1013,267,7.2,39.7,34.7,39.6
1697354566.2,20.1,20.5,1021,266.8,7.2,39.7,34.7,39.6
1697354566.21,20.1,20.5,1020,266.9,7,39.7,34.7,39.6
1697354566.22,20,20.3,1001,267,7,39.7,34.7,39.9
1697354566.23,20,20.2,1007,267,7,39.6,34.7,39.9
1697354566.24,20,20.1,1010,267,7,39.6,34.7,39.9
1697354566.25,20.1,20,1004,266.9,7,39.7,34.7,39.9
1697354566.26,20.1,20,1015,266.9,7,39.7,34.7,39.9
1697354566.27,20.1,20,1010,267,7.2,39.6,34.7,39.9
1697354566.28,20.3,20,1007,267.1,7.2,39.6,34.7,39.9
1697354566.29,20.3,20,1012,267.1,7.2,39.6,34.7,39.9
1697354566.3,20.3,20,1016,267,7.2,39.6,34.7,39.9
1697354566.31,20.4,20,1014,267,7.1,39.6,34.7,39.9
1697354566.32,20.4,20,1020,267,7.1,39.6,34.7,39.6
1697354566.33,20.4,20.1,1010,267,7.1,39.7,34.7,39.6
1697354566.34,20.4,20.1,1002,267,7.1,39.7,34.7,39.6
1697354566.35,20.4,20.1,1015,267.1,7.1,39.7,34.7,39.6
1697354566.36,20.4,20.1,1013,266.9,7.1,39.7,34.7,39.6
1697354566.37,20.4,20.2,1008,267,7.1,39.7,34.7,39.6
1697354566.38,20.3,20.2,1022,267,7.1,39.7,34.7,39.6
1697354566.39,20.3,20.2,1014,267,7.1,39.7,34.7,39.6
1697354566.4,20.3,20.2,1014,266.9,7,39.7,34.7,39.6
1697354566.41,20.1,20.2,1029,267,7,39.7,34.7,39.6
1697354566.42,20.1,20.2,1023,267,7.3,39.7,34.7,39.6
1697354566.43,20,20.1,1023,267,7.3,39.7,34.7,39.8
1697354566.44,20,20.1,1025,267,7.1,39.7,34.7,39.8
1697354566.45,19.9,20,1009,267,7.1,39.7,34.7,39.8
1697354566.46,19.7,20,1004,267,7.1,39.7,34.7,39.8
1697354566.47,19.4,19.9,1014,267.1,7.1,39.7,34.7,39.8
1697354566.48,19.4,19.8,1015,267.2,6.9,39.7,34.7,39.8
1697354566.49,19.3,19.7,1005,267.2,6.9,39.7,34.7,39.8
1697354566.5,19.3,19.6,1017,267.1,6.7,39.7,34.7,39.8
1697354566.51,19.3,19.5,1012,267.2,6.7,39.7,34.7,39.8
1697354566.52,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.53,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.54,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.55,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.56,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.57,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.58,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.59,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.6,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.61,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.62,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.63,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.64,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.65,19.2,19.4,1010,267,6.7,39.7,34.7,39.8
1697354566.66,19.3,19.1,1026,267.2,6.7,39.7,34.7,39.8
1697354566.67,19.3,19.1,1031,267,7,39.7,34.7,39.8
1697354566.68,19.3,19.1,1026,267,7,39.7,34.7,39.8
1697354566.69,19.3,19.1,1011,267,6.8,39.7,34.7,39.8
1697354566.7,19.3,19.2,1015,267,6.8,39.7,34.7,39.8
1697354566.71,19.3,19.2,1019,267.1,6.7,39.7,34.7,39.8
1697354566.72,19.3,19.2,1010,267,6.7,39.7,34.7,39.8
1697354566.73,19.3,19.2,1014,267,6.6,39.7,34.7,39.6
1697354566.74,19.3,19.2,1014,267.1,6.6,39.7,34.7,39.6
1697354566.75,19.3,19.2,1007,267.1,6.6,39.7,34.7,39.6
1697354566.76,19.3,19.2,1018,267.1,6.6,39.7,34.7,39.6
1697354566.77,19.2,19.2,1024,267,6.7,39.7,34.7,39.6
1697354566.78,19.2,19.2,1018,267,6.7,39.7,34.7,39.6
1697354566.79,19.2,19.2,1028,267,6.7,39.7,34.7,39.6
1697354566.8,19.3,19.2,1021,267.1,6.9,39.6,34.7,39.6
1697354566.81,19.3,19.2,1014,267.1,6.9,39.6,34.7,39.6
1697354566.82,19.3,19.2,1026,267.1,7,39.5,34.7,39.6
1697354566.83,19.3,19.2,1023,267,7,39.5,34.7,39.9
1697354566.84,19.3,19.2,1014,267,6.9,39.5,34.7,39.9
1697354566.85,19.3,19.3,1028,267.1,6.9,39.5,34.7,39.9
1697354566.86,19.3,19.3,1025,267,6.9,39.5,34.7,39.9
1697354566.87,19.4,19.3,1014,267,6.9,39.5,34.7,39.9
1697354566.88,19.4,19.3,1023,267.1,6.8,39.5,34.7,39.9
1697354566.89,19.4,19.4,1027,267,6.8,39.5,34.7,39.9
1697354566.9,19.4,19.4,1019,267,6.9,39.5,34.7,39.9
1697354566.91,19.4,19.4,1027,267.1,6.9,39.5,34.7,39.9
1697354566.92,19.3,19.4,1019,267.1,6.9,39.6,34.7,39.9
1697354566.93,19.3,19.4,1011,266.9,6.9,39.6,34.7,39.9
1697354566.94,19.3,19.4,1022,266.9,7,39.5,34.7,39.5
1697354566.95,19.3,19.4,1020,267.1,7,39.5,34.7,39.5
1697354566.96,19.3,19.4,1017,267.2,7,39.6,34.7,39.5
1697354566.97,19.3,19.4,1028,267.1,7.1,39.6,34.7,39.5
1697354566.98,19.3,19.4,1019,267,7,39.6,34.7,39.5
1697354566.99,19.3,19.4,1020,267.1,7,39.6,34.7,39.5
1697354567,19.3,19.4,1033,267.2,7,39.6,34.7,39.5
1697354567.01,19.3,19.4,1027,267.1,6.9,39.7,34.7,39.5
1697354567.02,19.3,19.4,1024,266.9,6.9,39.7,34.7,39.5
1697354567.03,19.2,19.3,1023,267.1,6.8,39.7,34.7,39.5
1697354567.04,19.2,19.3,1011,267.2,6.8,39.7,34.7,39.5
1697354567.05,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.06,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.07,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.08,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.09,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.1,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.11,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.12,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.13,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.14,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.15,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.16,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.17,19.2,19.3,1010,266.9,6.8,39.7,34.7,39.5
1697354567.18,19,18.9,1027,267.1,6.8,39.7,34.7,39.5
1697354567.19,18.9,18.8,1019,267.1,6.7,39.7,34.7,39.5
1697354567.2,18.9,18.8,1029,267.2,6.7,39.7,34.7,39.5
1697354567.21,19,18.8,1027,267.1,6.7,39.7,34.7,39.5
1697354567.22,18.9,18.8,1017,267.1,6.7,39.7,34.7,39.5
1697354567.23,18.9,18.8,1023,267.2,6.7,39.7,34.7,39.5
1697354567.24,18.9,18.8,1031,267,6.7,39.7,34.7,39.6
1697354567.25,18.9,18.8,1024,267.1,6.7,39.7,34.7,39.6
1697354567.26,18.9,18.8,1024,267.1,6.6,39.7,34.7,39.6
1697354567.27,19,18.8,1023,267,6.6,39.7,34.7,39.6
1697354567.28,19,18.8,1019,267.1,6.6,39.7,34.7,39.6
1697354567.29,19,18.8,1034,267.1,6.6,39.7,34.7,39.6
1697354567.3,19,18.8,1038,267,6.9,39.7,34.7,39.6
1697354567.31,18.9,18.9,1027,267.1,6.9,39.7,34.7,39.6
1697354567.32,18.9,18.9,1037,267.1,6.9,39.7,34.7,39.6
1697354567.33,18.9,18.8,1025,267.2,6.9,39.7,34.7,39.6
1697354567.34,18.9,18.8,1023,267,6.8,39.7,34.7,39.6
1697354567.35,18.9,18.8,1036,267.2,6.8,39.7,34.7,39.5
1697354567.36,18.9,18.8,1032,267.2,6.6,39.6,34.7,39.5
1697354567.37,18.9,18.8,1026,267,6.6,39.6,34.7,39.5
1697354567.38,18.9,18.8,1033,267,6.6,39.6,34.7,39.5
1697354567.39,18.9,18.8,1021,267,6.6,39.6,34.7,39.5
1697354567.4,19,18.8,1023,267.2,6.8,39.6,34.7,39.5
1697354567.41,19,18.9,1033,267.1,6.8,39.6,34.7,39.5
1697354567.42,19.2,18.9,1029,267.1,6.8,39.6,34.7,39.5
1697354567.43,19.2,19,1034,267.1,7.1,39.6,34.7,39.5
1697354567.44,19.2,19,1037,267,7.1,39.6,34.7,39.5
1697354567.45,19.3,19.1,1028,267.1,7,39.6,34.7,41.2
1697354567.46,19.3,19.1,1031,267.1,7,39.6,34.7,41.2
1697354567.47,19.3,19.2,1044,267.1,6.9,39.6,34.7,41.2
1697354567.48,19.3,19.2,1035,267,6.9,39.6,34.7,41.2
1697354567.49,19.3,19.2,1036,267,6.9,39.7,34.7,41.2
1697354567.5,19.3,19.3,1036,267,6.9,39.7,34.7,41.2
1697354567.51,19.3,19.3,1025,267.1,7.2,39.7,34.7,41.2
1697354567.52,19.3,19.3,1036,267,7.2,39.7,34.7,41.2
1697354567.53,19.3,19.3,1039,267,7,39.6,34.7,41.2
1697354567.54,19.3,19.3,1032,267.1,7,39.6,34.7,41.2
1697354567.55,19.3,19.3,1041,267,6.9,39.6,34.7,39.9
1697354567.56,19.3,19.3,1043,266.9,6.9,39.6,34.7,39.9
1697354567.57,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.58,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.59,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.6,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.61,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.62,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.63,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.64,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.65,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.66,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.67,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.68,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.69,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.7,19.3,19.3,1032,267.1,6.9,39.6,34.7,39.9
1697354567.71,19.7,19.7,1044,267,6.9,39.6,34.7,39.9
1697354567.72,19.7,19.7,1050,266.8,7.3,39.4,34.7,39.9
1697354567.73,19.7,19.7,1047,267,7.3,39.4,34.7,39.9
1697354567.74,19.7,19.7,1040,267,7.2,39.5,34.7,39.9
1697354567.75,19.7,19.7,1045,267,7.2,39.5,34.7,39.8
1697354567.76,19.7,19.7,1055,266.9,7.2,39.5,34.7,39.8
1697354567.77,19.6,19.7,1046,267,7.2,39.5,34.7,39.8
1697354567.78,19.7,19.7,1056,267,7.3,39.5,34.7,39.8
1697354567.79,19.7,19.7,1050,267,7.3,39.5,34.7,39.8
1697354567.8,19.7,19.7,1044,267,7.3,39.5,34.7,39.8
1697354567.81,19.6,19.7,1055,267,7.3,39.5,34.7,39.8
1697354567.82,19.7,19.7,1053,267,7.1,39.6,34.7,39.8
1697354567.83,19.7,19.7,1043,267,7.1,39.6,34.7,39.8
1697354567.84,19.7,19.7,1050,267,7.1,39.6,34.7,39.8
1697354567.85,19.7,19.7,1037,267,7.3,39.6,34.7,39.4
1697354567.86,19.7,19.7,1036,267,7.3,39.6,34.7,39.4
1697354567.87,19.7,19.7,1051,266.9,7.3,39.6,34.7,39.4
1697354567.88,19.7,19.7,1046,266.9,7.3,39.6,34.7,39.4
1697354567.89,19.7,19.8,1052,267,7.2,39.7,34.7,39.4
1697354567.9,19.9,19.8,1057,266.9,7.2,39.7,34.7,39.4
1697354567.91,19.9,19.8,1051,267,7.5,39.7,34.7,39.4
1697354567.92,19.9,19.8,1058,267,7.5,39.7,34.7,39.4
1697354567.93,19.9,19.8,1070,267.1,7.5,39.7,34.7,39.4
1697354567.94,20,19.9,1063,266.9,7.5,39.7,34.7,39.4
1697354567.95,20,19.9,1065,266.9,7.5,39.7,34.7,39.4
1697354567.96,20.1,20,1067,267,7.5,39.7,34.7,39.9
1697354567.97,20.3,20,1052,266.9,7.6,39.6,34.7,39.9
1697354567.98,20.3,20.1,1060,266.8,7.6,39.6,34.7,39.9
1697354567.99,20.4,20.1,1058,266.8,7.5,39.7,34.7,39.9
1697354568,20.4,20.2,1042,266.9,7.5,39.7,34.7,39.9
1697354568.01,20.4,20.3,1058,267,7.5,39.7,34.7,39.9
1697354568.02,20.4,20.4,1047,266.8,7.8,39.7,34.7,39.9
1697354568.03,20.4,20.4,1046,266.9,7.8,39.7,34.7,39.9
1697354568.04,20.4,20.4,1063,266.8,7.8,39.7,34.7,39.9
1697354568.05,20.4,20.5,1059,266.9,7.8,39.7,34.7,39.9
1697354568.06,20.4,20.5,1062,266.9,7.7,39.7,34.7,39.9
1697354568.07,20.4,20.5,1063,267,7.7,39.7,34.7,39.9
1697354568.08,20.4,20.5,1047,266.9,7.7,39.6,34.7,39.9
1697354568.09,20.4,20.5,1054,266.9,7.7,39.6,34.7,39.9
1697354568.1,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.11,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.12,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.13,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.14,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.15,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.16,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.17,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.18,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.19,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.2,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.21,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.22,20.4,20.6,1058,267,7.7,39.6,34.7,39.9
1697354568.23,20.4,20.5,1058,267,7.7,39.7,34.7,39.9
1697354568.24,20.4,20.5,1062,266.9,7.6,39.8,34.7,39.9
1697354568.25,20.4,20.4,1053,266.9,7.6,39.8,34.7,39.9
1697354568.26,20.4,20.4,1059,267,7.6,39.8,34.7,39.9
1697354568.27,20.3,20.4,1068,266.8,7.7,39.8,34.7,39.6
1697354568.28,20.3,20.4,1061,266.8,7.7,39.8,34.7,39.6
1697354568.29,20.4,20.4,1067,266.9,7.4,39.7,34.7,39.6
1697354568.3,20.4,20.4,1058,267,7.4,39.7,34.7,39.6
1697354568.31,20.4,20.3,1050,266.9,7.7,39.8,34.7,39.6
1697354568.32,20.4,20.3,1063,266.9,7.7,39.8,34.7,39.6
1697354568.33,20.4,20.3,1063,267,7.5,39.8,34.7,39.6
1697354568.34,20.4,20.3,1054,266.9,7.5,39.8,34.7,39.6
1697354568.35,20.4,20.3,1067,267,7.5,39.8,34.7,39.6
1697354568.36,20.4,20.3,1060,267,7.5,39.8,34.7,39.6
1697354568.37,20.4,20.3,1054,266.9,7.7,39.8,34.7,39.6
1697354568.38,20.4,20.4,1075,266.8,7.7,39.8,34.7,39.6
1697354568.39,20.4,20.3,1070,267,7.6,39.7,34.7,39.6
1697354568.4,20.4,20.4,1076,266.9,7.6,39.7,34.7,39.6
1697354568.41,20.4,20.4,1080,267,7.7,39.7,34.7,39.6
1697354568.42,20.4,20.3,1068,266.8,7.7,39.7,34.7,39.6
1697354568.43,20.4,20.4,1077,266.9,7.7,39.7,34.7,39.6
1697354568.44,20.4,20.4,1080,267,7.7,39.7,34.7,39.6
1697354568.45,20.4,20.4,1068,267,7.7,39.7,34.7,39.6
1697354568.46,20.4,20.4,1081,266.8,7.7,39.7,34.7,39.6
1697354568.47,20.4,20.4,1066,266.9,7.7,39.7,34.7,39.9
1697354568.48,20.4,20.4,1062,266.9,7.7,39.7,34.7,39.9
1697354568.49,20.4,20.4,1072,266.7,7.7,39.7,34.7,39.9
1697354568.5,20.4,20.4,1069,266.8,7.8,39.7,34.7,39.9
1697354568.51,20.6,20.4,1066,266.9,7.8,39.7,34.7,39.9
1697354568.52,20.6,20.5,1073,266.9,7.7,39.7,34.7,39.9
1697354568.53,20.7,20.5,1057,266.7,7.7,39.7,34.7,39.9
1697354568.54,20.7,20.5,1065,266.8,7.9,39.7,34.7,39.9
1697354568.55,20.7,20.6,1076,266.8,7.9,39.7,34.7,39.9
1697354568.56,20.7,20.6,1070,266.9,7.8,39.8,34.7,39.9
1697354568.57,20.7,20.7,1077,267,7.8,39.8,34.7,39.5
1697354568.58,20.7,20.7,1077,266.9,7.9,39.7,34.7,39.5
1697354568.59,20.7,20.7,1066,266.8,7.9,39.7,34.7,39.5
1697354568.6,20.7,20.7,1074,266.8,7.8,39.7,34.7,39.5
1697354568.61,20.7,20.7,1082,266.8,7.8,39.7,34.7,39.5
1697354568.62,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.63,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.64,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.65,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.66,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.67,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.68,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.69,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.7,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.71,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.72,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.73,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.74,20.7,20.7,1075,267,7.8,39.7,34.7,39.5
1697354568.75,20.7,20.8,1071,266.9,7.7,39.7,34.7,39.5
1697354568.76,20.7,20.8,1060,266.8,7.7,39.7,34.7,39.5
1697354568.77,20.7,20.8,1077,266.7,8,39.6,34.7,39.5
1697354568.78,20.7,20.8,1073,266.8,8,39.6,34.6,39.9
1697354568.79,20.7,20.8,1077,266.7,7.8,39.5,34.6,39.9
1697354568.8,20.9,20.8,1084,266.8,7.8,39.5,34.6,39.9
1697354568.81,20.9,20.8,1076,266.9,8.1,39.5,34.6,39.9
1697354568.82,20.9,20.8,1082,267,8.1,39.5,34.6,39.9
1697354568.83,21,20.9,1094,266.8,8.1,39.5,34.6,39.9
1697354568.84,20.9,20.9,1079,266.7,8.1,39.5,34.6,39.9
1697354568.85,20.9,20.9,1090,266.8,8.1,39.5,34.6,39.9
1697354568.86,21,20.9,1083,266.8,8.1,39.5,34.6,39.9
1697354568.87,21,20.9,1074,266.8,8,39.6,34.6,39.9
1697354568.88,21,20.9,1086,266.7,8,39.6,34.6,39.9
1697354568.89,21.1,21,1081,266.8,8,39.6,34.6,39.9
1697354568.9,21.1,21,1084,266.8,8,39.6,34.6,39.9
1697354568.91,21.1,21,1091,266.8,8,39.6,34.6,39.9
1697354568.92,21.1,21,1080,266.8,8.3,39.5,34.6,39.9
1697354568.93,21.1,21.1,1084,266.7,8.3,39.5,34.6,39.9
1697354568.94,21.1,21.1,1094,266.7,8.1,39.6,34.6,39.9
1697354568.95,21.3,21.2,1079,266.8,8.1,39.6,34.6,39.9
1697354568.96,21.3,21.2,1083,266.7,8.3,39.6,34.6,39.9
1697354568.97,21.3,21.2,1079,266.7,8.3,39.6,34.6,39.9
1697354568.98,21.4,21.2,1069,266.8,8.1,39.6,34.6,39.5
1697354568.99,21.4,21.3,1080,266.8,8.1,39.6,34.6,39.5
1697354569,21.4,21.4,1082,266.7,8.3,39.7,34.6,39.5
1697354569.01,21.6,21.4,1075,266.8,8.3,39.7,34.6,39.5
1697354569.02,21.7,21.5,1087,266.7,8.4,39.7,34.6,39.5
1697354569.03,21.7,21.5,1081,266.8,8.4,39.7,34.6,39.5
1697354569.04,21.7,21.6,1082,266.7,8.4,39.8,34.6,39.5
