time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354598.85,0.05,0.2,0.2,0,0,128,1.2,1.2,0,255.1,800.6,258.9,41.8,45.7,42.6,42.7,37.4,33.6,38.4,39,34.6,34.6,35.4,34,30,30,30,30,30,30,30,30
1697354598.95,0.04,0.2,0.2,0,0,127,0.9,0.9,0,262.6,258,262.4,42.4,45.5,42.8,42.6,37.4,33.6,38.4,39,34.6,34.6,35.4,34,30,30,30,30,30,30,30,30
1697354599.05,0.04,0.2,0.2,0,0,127,0.9,0.9,0,262.6,258,262.4,42.4,45.5,42.8,42.6,37.4,33.6,38.4,39,34.6,34.6,35.4,34,30,30,30,30,30,30,30,30
1697354599.15,0.05,0.2,0.2,0,0,126,0,0,0,276.1,693.7,273.6,45.6,43.6,43.1,42.1,37.4,32,38.6,39,34.2,35,35.4,34.8,30,30,30,30,30,30,30,30
1697354599.25,0.05,0.2,0.2,0,0,117,0.3,0.3,0,281.8,1970.4,279,46.3,42.2,43.3,42,37.4,30.4,38.4,39.2,33,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354599.35,0.06,0.2,0.2,0,0,107,0,0,0,284.8,663.7,280.8,47.4,41.5,43.5,41.8,37.4,30.4,38.4,39.2,33,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354599.45,0.05,0.2,0.2,0,0,106,1.2,1.2,0,287,626.4,281.6,47.4,41.9,43.8,41.7,37.4,30.4,38.4,39.2,33,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354599.55,0.05,0.2,0.2,0,0,106,1.2,1.2,0,287,626.4,281.6,47.4,41.9,43.8,41.7,37.4,30.4,38.4,39.2,33,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354599.65,0.05,0.23,0.24,0,0,106,0.6,0.6,0,283.8,363.3,276.6,47.3,41.9,43.9,41.6,30,30,30,30,32.4,33.6,35.2,34.8,30,30,30,30,30,30,30,30
1697354599.75,0.04,0.25,0.26,0,0,106,0.3,0.3,0,280.6,872.8,275.9,47.8,42,43.9,41.4,37.4,30,30,30,32.4,32.6,34.6,35.2,30,30,30,30,30,30,30,30
1697354599.85,0.05,0.25,0.26,0,0,105,0.3,0.3,0,434.3,692.9,271.5,47.3,42.3,43.8,41.6,37.4,30,30,30,32.4,32.6,34.6,35.2,30,30,30,30,30,30,30,30
1697354599.95,0.05,0.24,0.26,0,0,105,0.9,0.9,0,420.9,688.5,267.9,47.2,42.5,43.7,41.8,37.4,30,30,30,32.4,32.6,34.6,35.2,30,30,30,30,30,30,30,30
1697354600.05,0.05,0.24,0.26,0,0,105,0.9,0.9,0,420.9,688.5,267.9,47.2,42.5,43.7,41.8,37.4,30,30,30,32.4,32.6,34.6,35.2,30,30,30,30,30,30,30,30
1697354600.15,0.05,0.24,0.25,0,0,115,0.6,0.6,0,256.8,726.1,256.8,44.9,44.2,43.5,41.9,37.6,33.2,36.4,39,31.4,32.6,34.8,34.4,30,30,30,30,30,30,30,30
1697354600.25,0.06,0.24,0.25,0,0,122,0.6,0.6,0,249.8,389.7,249.4,42.7,44.6,43.1,42.1,37.4,33.6,38,38.6,32.4,34.2,35,33.4,30,30,30,30,30,30,30,30
1697354600.35,0.05,0.24,0.24,0,0,123,0.6,0.6,0,244.2,778.7,245.2,42.5,46.1,43,42.3,37.4,33.6,38,38.6,32.4,34.2,35,33.4,30,30,30,30,30,30,30,30
1697354600.45,0.05,0.24,0.24,0,0,123,0.9,0.9,0,239.5,417.5,237.5,41,46.8,43,42.5,37.6,33.8,38.6,38.6,33,34,34.4,33,30,30,30,30,30,30,30,30
1697354600.55,0.05,0.24,0.24,0,0,123,0.9,0.9,0,239.5,417.5,237.5,41,46.8,43,42.5,37.6,33.8,38.6,38.6,33,34,34.4,33,30,30,30,30,30,30,30,30
1697354600.65,0.05,0.24,0.24,0,0,123,0.9,0.9,0,239.5,1221,233.5,41,46.8,42.9,42.5,37.6,33.8,38.6,38.6,33,34,34.4,33,30,30,30,30,30,30,30,30
1697354600.75,0.05,0.24,0.24,0,0,123,0.3,0.3,0,231.4,773,229.4,40.6,48.2,42.8,42.8,37.6,33.8,38.6,38.6,33,34,34.4,33,30,30,30,30,30,30,30,30
1697354600.85,0.06,0.24,0.24,0,0,124,0.3,0.3,0,233.8,773,229.4,40.3,48.1,42.8,42.8,36.6,33.6,38.6,38.6,33.8,34,35.4,33,30,30,30,30,30,30,30,30
1697354600.95,0.04,0.24,0.24,0,0,124,0.9,0.9,0,231.6,292.4,231.7,40.8,47.6,42.5,42.9,36.6,33.6,38.6,38.6,33.8,34,35.4,33,30,30,30,30,30,30,30,30
1697354601.05,0.05,0.24,0.24,0,0,124,0.9,0.9,0,232.6,422.6,229.4,40.9,48.3,42.6,43,36.2,34,38.2,38.4,34.4,34,35.2,32.6,30,30,30,30,30,30,30,30
1697354601.15,0.05,0.24,0.24,0,0,124,0.9,0.9,0,232.6,422.6,229.4,40.9,48.3,42.6,43,36.2,34,38.2,38.4,34.4,34,35.2,32.6,30,30,30,30,30,30,30,30
1697354601.25,0.06,0.24,0.25,0,0,123,0,0,0,233.2,340,231.8,40.6,48,42.5,43,35.6,34.2,38,38.2,34,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697354601.35,0.05,0.24,0.25,0,0,122,0,0,0,238.9,1337.1,238.2,40.9,47.3,42.6,42.8,35.6,34.2,38,38.2,34,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697354601.45,0.05,0.24,0.24,0,0,121,0.6,0.6,0,242.8,909.5,246.8,40.9,47.8,42.4,42.9,35.6,34.2,38,38.2,34,34.2,35.2,33.2,30,30,30,30,30,30,30,30
1697354601.55,0.05,0.24,0.24,0,0,121,0.6,0.6,0,250.4,711.3,251.9,41.1,47.5,42.6,42.6,36.4,33.2,38,38.6,34,34.6,35,33,30,30,30,30,30,30,30,30
1697354601.65,0.05,0.24,0.24,0,0,121,0.6,0.6,0,250.4,711.3,251.9,41.1,47.5,42.6,42.6,36.4,33.2,38,38.6,34,34.6,35,33,30,30,30,30,30,30,30,30
1697354601.75,0.05,0.24,0.24,0,0,120,0,0,0,270.2,387.2,266.7,44.8,44.5,43.1,42.1,37,32,38,38.4,33.8,34.6,34.6,34,30,30,30,30,30,30,30,30
1697354601.85,0.05,0.25,0.25,0,0,120,1.2,1.2,0,274,381.6,274,45.3,43.6,43.2,41.9,37,32,38,38.4,33.8,34.6,34.6,34,30,30,30,30,30,30,30,30
1697354601.95,0.05,0.24,0.25,0,0,120,0.9,0.9,0,275.9,389.4,270.7,46.1,44.2,43.3,41.9,37,32,38,38.4,33.8,34.6,34.6,34,30,30,30,30,30,30,30,30
1697354602.05,0.05,0.25,0.25,0,0,120,0.6,0.6,0,273.8,377.1,273.1,46.1,42.4,43.3,42,36.8,30.2,37.4,38.2,32,34.2,34.4,34.4,30,30,30,30,30,30,30,30
1697354602.15,0.05,0.25,0.25,0,0,120,0.6,0.6,0,273.8,377.1,273.1,46.1,42.4,43.3,42,36.8,30.2,37.4,38.2,32,34.2,34.4,34.4,30,30,30,30,30,30,30,30
1697354602.25,0.04,0.25,0.26,0,0,120,0.3,0.3,0,278.1,245.2,275.8,47.4,42.4,43.4,41.9,36.4,30,36.8,38.2,31.6,33.6,34.4,34.2,30,30,30,30,30,30,30,30
1697354602.35,0.04,0.25,0.25,0,0,120,0.6,0.6,0,441.7,642.5,274.9,47.2,42.4,43.5,41.8,36.4,30,36.8,38.2,31.6,33.6,34.4,34.2,30,30,30,30,30,30,30,30
1697354602.45,0.05,0.25,0.26,0,0,120,0.9,0.9,0,277,378,275.8,47.3,42.2,43.5,41.8,36.4,30,36.8,38.4,31.6,33.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354602.55,0.04,0.25,0.26,0,0,120,0.6,0.6,0,279.6,1041.2,276.1,47.3,42.8,43.5,41.8,36.4,30,36.8,38.4,31.6,33.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354602.65,0.04,0.25,0.26,0,0,120,0.6,0.6,0,279.6,1041.2,276.1,47.3,42.8,43.5,41.8,36.4,30,36.8,38.4,31.6,33.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354602.75,0.05,0.26,0.25,0,0,120,0.9,0.9,0,273.7,1362.2,271.1,45.9,44.4,43.6,41.7,36.4,30,36.8,38.4,31.6,33.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354602.85,0.05,0.26,0.25,0,0,120,0.9,0.9,0,273.7,1362.2,271.1,45.9,44.4,43.6,41.7,36.6,30.4,36.6,38.6,31.4,32.8,34.4,33.8,30,30,30,30,30,30,30,30
1697354602.95,0.05,0.26,0.26,0,0,120,0.9,0.9,0,267.4,-1301.5,266.8,45.4,43.7,43.4,41.8,36.6,30.4,36.6,38.6,31.4,32.8,34.4,33.8,30,30,30,30,30,30,30,30
1697354603.05,0.05,0.26,0.26,0,0,121,0.9,0.9,0,260.7,1907.3,262,45.2,44.4,42.7,41.9,36.4,30.6,37,38.4,31.6,33,34.4,33.2,30,30,30,30,30,30,30,30
1697354603.15,0.04,0.26,0.26,0,0,126,0,0,0,252.5,779.3,254.1,43.3,44.9,43.1,42.1,36.4,30.6,37,38.4,31.6,33,34.4,33.2,30,30,30,30,30,30,30,30
1697354603.25,0.04,0.26,0.26,0,0,126,0,0,0,252.5,779.3,254.1,43.3,44.9,43.1,42.1,36.4,30.6,37,38.4,31.6,33,34.4,33.2,30,30,30,30,30,30,30,30
1697354603.35,0.05,0.26,0.28,0,0,128,0.6,0.6,0,244.3,891.5,242.5,41.4,47.4,42.7,43,36.8,32.2,37.8,38.4,32.8,34.2,34.4,33.4,30,30,30,30,30,30,30,30
1697354603.45,0.05,0.26,0.26,0,1,128,0.6,0.6,0,663.8,991.1,243.8,42.1,47.4,42.7,42.9,36.8,32.2,37.8,38.4,32.8,34.2,34.4,33.4,30,30,30,30,30,30,30,30
1697354603.55,0.05,0.26,0.26,0,1,128,0.6,0.6,0,243.7,418.7,242.8,40.3,46.9,42.4,42.7,36.8,34,38,38.6,34.2,34.4,34.6,33,30,30,30,30,30,30,30,30
1697354603.65,0.05,0.26,0.26,0,1,128,0.6,0.6,0,243.7,418.7,242.8,40.3,46.9,42.4,42.7,36.8,34,38,38.6,34.2,34.4,34.6,33,30,30,30,30,30,30,30,30
1697354603.75,0.05,0.26,0.26,0,1,128,0.6,0.6,0,243.7,418.7,242.8,40.3,46.9,42.4,42.7,36.8,34,38,38.6,34.2,34.4,34.6,33,30,30,30,30,30,30,30,30
1697354603.85,0.05,0.28,0.29,0,1,128,1.2,1.2,0,242.4,768,240.6,40.2,48.7,42.3,43,36.8,34.4,38,38.4,35.2,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354603.95,0.05,0.28,0.29,0,1,128,1.2,1.2,0,242.4,768,240.6,40.2,48.7,42.3,43,36.8,34.4,38,38.4,35.2,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354604.05,0.05,0.28,0.29,0,1,128,1.2,1.2,0,242.4,768,240.6,40.2,48.7,42.3,43,36.8,34.4,38,38.4,35.2,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354604.15,0.05,0.28,0.29,0,1,128,1.2,1.2,0,242.4,768,240.6,40.2,48.7,42.3,43,36.8,34.4,38,38.4,35.2,34.2,35.2,33.4,30,30,30,30,30,30,30,30
1697354604.25,0.05,0.28,0.28,0,1,126,0.6,0.6,0,256.2,845.9,257.9,41.5,47.2,42.6,42.7,37.4,33.8,38.2,38.2,34,34.8,35.2,33.6,30,30,30,30,30,30,30,30
1697354604.35,0.05,0.28,0.28,0,1,126,0,0,0,263.2,404.7,266.3,41.5,46,42.3,42.7,37.4,33.8,38.2,38.2,34,34.8,35.2,33.6,30,30,30,30,30,30,30,30
1697354604.45,0.04,0.27,0.28,0,1,124,0,0,0,271.8,951.1,272.8,43.7,45.2,42.7,42.5,37.4,31.8,38.4,38.4,33,34.4,35.8,34.6,30,30,30,30,30,30,30,30
1697354604.55,0.06,0.28,0.28,0,1,124,0,0,0,766.4,397,279.5,44.4,42.9,42.9,42.2,37.4,31.8,38.4,38.4,33,34.4,35.8,34.6,30,30,30,30,30,30,30,30
1697354604.65,0.06,0.28,0.28,0,1,124,0,0,0,766.4,397,279.5,44.4,42.9,42.9,42.2,37.4,31.8,38.4,38.4,33,34.4,35.8,34.6,30,30,30,30,30,30,30,30
1697354604.75,0.05,0.28,0.28,0,1,124,0.9,0.9,0,283.7,816.1,282.3,44.7,43.8,43.2,42,37.4,30.2,38.4,39,32.4,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354604.85,0.05,0.28,0.28,0,1,124,0.9,0.9,0,283.7,-2730.5,281,44.7,43.8,43.1,41.9,37.4,30.2,38.4,39,32.4,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354604.95,0.05,0.28,0.28,0,1,124,0.9,0.9,0,283.1,-2730.5,281,45.2,43.8,43.1,41.9,37.4,30.2,38.4,39,32.4,34.4,35.6,34.6,30,30,30,30,30,30,30,30
1697354605.05,0.04,0.27,0.27,0,1,124,0.3,0.3,0,284.3,748.7,283.9,45.5,43.5,43.5,41.9,37.4,30.2,38,39,32.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697354605.15,0.04,0.26,0.26,0,1,124,0.6,0.6,0,288.6,396.8,282.3,45,43.4,43.2,42,37.4,30.2,38,39,32.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697354605.25,0.04,0.26,0.26,0,1,124,0.6,0.6,0,288.6,396.8,282.3,45,43.4,43.2,42,37.4,30.2,38,39,32.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697354605.35,0.04,0.25,0.26,0,1,124,0.9,0.9,0,285.7,1024.3,285.1,45.6,42.9,43.3,42.1,37.4,31.6,37.8,38.8,32.2,34.4,34.6,34.2,30,30,30,30,30,30,30,30
1697354605.45,0.05,0.24,0.25,0,1,124,0.3,0.3,0,283.1,712,282.3,45.6,43.7,43.2,42,37.4,31.6,37.8,38.8,32.2,34.4,34.6,34.2,30,30,30,30,30,30,30,30
1697354605.55,0.06,0.23,0.24,0,1,124,0.3,0.3,0,279.7,408.7,278.4,44.8,44.2,43.2,41.9,37.4,31.6,37.8,38.6,31.6,34,34.4,34,30,30,30,30,30,30,30,30
1697354605.65,0.06,0.23,0.24,0,1,124,0.6,0.6,0,277.9,428.1,278.1,44.5,43.9,43.3,42.4,37.4,31.6,37.8,38.6,31.6,34,34.4,34,30,30,30,30,30,30,30,30
1697354605.75,0.06,0.23,0.24,0,1,124,0.6,0.6,0,277.9,428.1,278.1,44.5,43.9,43.3,42.4,37.4,31.6,37.8,38.6,31.6,34,34.4,34,30,30,30,30,30,30,30,30
1697354605.85,0.05,0.22,0.23,0,1,124,0.6,0.6,0,278,408.3,277.5,44.5,44.1,43.2,42,37.4,32.4,38.4,38.4,31.8,34,34.4,33.6,30,30,30,30,30,30,30,30
1697354605.95,0.05,0.22,0.22,0,1,124,0.3,0.3,0,276.4,-1885.1,276.8,43.7,43.9,42.9,41.8,37.4,32.4,38.4,38.4,31.8,34,34.4,33.6,30,30,30,30,30,30,30,30
1697354606.05,0.05,0.22,0.22,0,1,124,0.6,0.6,0,274.4,-2730.5,274,42.6,44.1,43.2,42,37.6,33,38.6,38.8,32.4,34.2,34.6,34.2,30,30,30,30,30,30,30,30
1697354606.15,0.04,0.22,0.22,0,1,124,0.3,0.3,0,270.7,1655.9,274.6,42.8,44.4,43.2,42,37.6,33,38.6,38.8,32.4,34.2,34.6,34.2,30,30,30,30,30,30,30,30
1697354606.25,0.04,0.22,0.22,0,1,124,0.3,0.3,0,270.7,1655.9,274.6,42.8,44.4,43.2,42,37.6,33,38.6,38.8,32.4,34.2,34.6,34.2,30,30,30,30,30,30,30,30
1697354606.35,0.05,0.22,0.23,0,1,124,0.3,0.3,0,271.5,416.4,274.4,43.6,43.8,43.2,42.1,37.8,33.2,38.6,38.8,32.4,34.4,34.8,34.2,30,30,30,30,30,30,30,30
1697354606.45,0.05,0.23,0.23,0,1,124,0.3,0.3,0,271.1,-2930.9,270.4,43.7,44.3,43.1,42.1,37.6,33.2,39,38.8,33,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354606.55,0.05,0.22,0.23,0,1,124,0.9,0.9,0,271.5,424.2,273.9,43.7,44.2,43.1,42,37.6,33.2,39,38.8,33,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354606.65,0.05,0.23,0.24,0,1,124,0.9,0.9,0,272.1,783.2,270.7,43.4,44.4,43.1,42.2,37.6,33.2,39,38.8,33,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354606.75,0.05,0.23,0.24,0,1,124,0.9,0.9,0,272.1,783.2,270.7,43.4,44.4,43.1,42.2,37.6,33.2,39,38.8,33,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697354606.85,0.04,0.23,0.23,0,1,124,0.6,0.6,0,267.1,429,268.3,42.7,44.9,43.1,42.1,37.4,33,38.6,39,33,34.2,34.4,34,30,30,30,30,30,30,30,30
1697354606.95,0.05,0.22,0.23,0,1,124,0.6,0.6,0,267.1,755.3,270.5,42.7,44.9,43.1,42.2,37.4,33,38.6,39,33,34.2,34.4,34,30,30,30,30,30,30,30,30
1697354607.05,0.05,0.22,0.23,0,1,124,0,0,0,268.1,755.3,270.5,42.7,45.6,43.1,42.2,37.6,33,38.4,38.8,33.4,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697354607.15,0.05,0.23,0.23,0,1,124,1.2,1.2,0,267.6,424.2,266.8,41.4,44.9,43.1,42.1,37.6,33,38.4,38.8,33.4,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697354607.25,0.05,0.23,0.23,0,1,125,0.9,0.9,0,264.8,736.3,267.8,41.7,45.8,43.1,42.2,37.6,33,38.4,38.8,33.4,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697354607.35,0.05,0.23,0.23,0,1,125,0.9,0.9,0,264.8,736.3,267.8,41.7,45.8,43.1,42.2,37.6,33,38.4,38.8,33.4,34.4,34.4,33.8,30,30,30,30,30,30,30,30
1697354607.45,0.05,0.24,0.24,0,1,126,0.9,0.9,0,262.7,270.7,266.9,41.7,45.9,43.1,42.2,37.8,33.4,38.4,39,33.4,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697354607.55,0.06,0.24,0.24,0,1,126,0.6,0.6,0,266.5,1154.5,266.9,42.1,45.4,43,42.2,37.4,34.8,38.4,38.6,33.4,34.4,34.6,33.4,30,30,30,30,30,30,30,30
1697354607.65,0.05,0.24,0.24,0,1,126,0.6,0.6,0,263.4,741.9,265.3,42.3,45.1,43.1,42.2,37.4,34.8,38.4,38.6,33.4,34.4,34.6,33.4,30,30,30,30,30,30,30,30
1697354607.75,0.05,0.24,0.24,0,1,126,0.9,0.9,0,419.8,411.3,267.2,43.7,44.3,43,42.2,36.6,35.4,38,38.2,33.2,34.2,34.2,33.4,30,30,30,30,30,30,30,30
1697354607.85,0.05,0.24,0.24,0,1,126,0.9,0.9,0,419.8,411.3,267.2,43.7,44.3,43,42.2,36.6,35.4,38,38.2,33.2,34.2,34.2,33.4,30,30,30,30,30,30,30,30
1697354607.95,0.04,0.23,0.24,0,1,126,0.3,0.3,0,266.6,411.3,267.2,43.7,44.4,43,42.2,36.6,35.4,38,38.2,33.2,34.2,34.2,33.4,30,30,30,30,30,30,30,30
1697354608.05,0.05,0.23,0.23,0,1,126,0.9,0.9,0,268.4,411.3,267.2,43.5,44.1,43,42.2,36.4,33.8,37.8,38,32.4,33.8,34.2,32.6,30,30,30,30,30,30,30,30
1697354608.15,0.04,0.23,0.23,0,1,126,0.6,0.6,0,712,409.7,268.7,43.5,44.3,43.1,42.3,36.4,33.8,37.8,38,32.4,33.8,34.2,32.6,30,30,30,30,30,30,30,30
1697354608.25,0.05,0.23,0.23,0,1,126,0.3,0.3,0,264.2,727.7,264.2,42.8,45,43.1,42.2,36.4,33,37.8,38,32,33.6,34,32.4,30,30,30,30,30,30,30,30
1697354608.35,0.05,0.23,0.23,0,1,126,0.3,0.3,0,264.2,727.7,264.2,42.8,45,43.1,42.2,36.4,33,37.8,38,32,33.6,34,32.4,30,30,30,30,30,30,30,30
1697354608.45,0.04,0.23,0.23,0,1,128,0.6,0.6,0,261.8,753.3,260.3,42.4,45,43,42.3,36.4,33,37.8,38,32,33.6,34,32.4,30,30,30,30,30,30,30,30
1697354608.55,0.05,0.22,0.22,0,1,128,0.9,0.9,0,261.3,759.8,264,42.9,45.3,43,42.2,37,33.4,38.2,38,32.2,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354608.65,0.05,0.22,0.22,0,1,128,0.6,0.6,0,263.2,-1844.1,261.5,42.7,45.1,43,42.4,37,33.4,38.2,38,32.2,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354608.75,0.05,0.2,0.21,0,0,129,0.3,0.3,0,734.3,776.1,263.9,42.8,44.9,43,42.3,37,34.2,38.2,38,32.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697354608.85,0.05,0.2,0.21,0,0,129,0.3,0.3,0,734.3,776.1,263.9,42.8,44.9,43,42.3,37,34.2,38.2,38,32.4,33.4,34.4,32.4,30,30,30,30,30,30,30,30
1697354608.95,0.04,0.19,0.19,0,0,129,1.2,1.2,0,258.1,749.9,259.9,42.3,44.9,42.9,42.3,36.8,33.4,38.2,38,32.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697354609.05,0.04,0.19,0.19,0,0,129,1.2,1.2,0,258.1,763.1,261.4,42.3,44.9,43,42.3,36.8,33.4,38.2,38,32.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697354609.15,0.05,0.19,0.19,0,0,129,0.3,0.3,0,260.1,763.1,261.4,42.3,45.5,43,42.3,36.8,33.4,38.2,38,32.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697354609.25,0.05,0.18,0.19,0,0,129,0.3,0.3,0,259.2,405,260.5,42,45.5,43,42.4,36.8,33.4,38.2,38,32.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697354609.35,0.05,0.14,0.14,0,0,129,0.3,0.3,0,259.1,739.9,260.7,42.3,44.8,42.9,42.3,36.4,32.4,38,38,32.2,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697354609.45,0.05,0.14,0.14,0,0,129,0.3,0.3,0,259.1,739.9,260.7,42.3,44.8,42.9,42.3,36.4,32.4,38,38,32.2,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697354609.55,0.05,0.12,0.12,0,0,129,0.9,0.9,0,254.9,739.9,260.7,42.7,44.6,42.9,42.3,36.4,32.2,38,38.4,32.2,34,34,32.8,30,30,30,30,30,30,30,30
1697354609.65,0.05,0.12,0.12,0,0,129,0.9,0.9,0,256.9,-3239.1,255.1,42.8,44.5,42.6,42.4,36.4,32.2,38,38.4,32.2,34,34,32.8,30,30,30,30,30,30,30,30
1697354609.75,0.04,0.12,0.12,0,0,129,0.9,0.9,0,254.6,406,256.9,42.5,44.3,43,42.4,36.4,32.4,38,38.4,32.4,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354609.85,0.05,0.12,0.13,0,0,129,0,0,0,253.4,729.6,253.3,43,44.4,42.9,42.4,36.4,32.4,38,38.4,32.4,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354609.95,0.05,0.12,0.13,0,0,129,0,0,0,253.4,729.6,253.3,43,44.4,42.9,42.4,36.4,32.4,38,38.4,32.4,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354610.05,0.04,0.06,0.06,0,0,129,0.6,0.6,0,252.7,718.9,252.9,42.8,44.2,43,42.4,36.8,33.6,38,38.2,32.2,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354610.15,0.04,0.04,0.04,0,0,129,0.6,0.6,0,247.6,256,249.3,42.8,44.4,43,42.4,36.8,33.6,38,38.2,32.2,34,34.2,33.2,30,30,30,30,30,30,30,30
1697354610.25,0.05,0.04,0.05,0,0,129,0.6,0.6,0,247.2,246.5,247.3,42.7,44.1,43,42.3,30,30,30,30,32,34,34,32.8,30,30,30,30,30,30,30,30
1697354610.35,0.05,0.05,0.05,0,0,129,0,0,0,241.4,249.1,243.1,42.6,44.6,43.1,42.4,30,30,30,30,32,34,34,32.8,30,30,30,30,30,30,30,30
1697354610.45,0.05,0.05,0.05,0,0,129,0,0,0,241.4,249.1,243.1,42.6,44.6,43.1,42.4,30,30,30,30,32,34,34,32.8,30,30,30,30,30,30,30,30
1697354610.55,0.04,0.06,0.06,0,0,129,0.6,0.6,0,235.8,376.9,236.4,42,44.7,43,42.2,37,33.8,38.2,38.4,31.6,34.2,34.2,33,30,30,30,30,30,30,30,30
1697354610.65,0.05,0.07,0.08,0,0,133,0.6,0.6,0,231.8,386,234,41.7,45.7,42.9,42.4,37,33.8,38.2,38.4,31.6,34.2,34.2,33,30,30,30,30,30,30,30,30
1697354610.75,0.05,0.08,0.09,0,0,133,0.3,0.3,0,229.9,379.3,231.5,41.6,46.2,43,42.5,37,33.4,38.2,38.4,31.8,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697354610.85,0.05,0.08,0.09,0,0,133,0.3,0.3,0,229.9,378.8,227.1,41.6,46.2,43,42.5,37,33.4,38.2,38.4,31.8,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697354610.95,0.05,0.08,0.09,0,0,133,0.3,0.3,0,229.9,378.8,227.1,41.6,46.2,43,42.5,37,33.4,38.2,38.4,31.8,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697354611.05,0.04,0.1,0.1,0,0,133,0.9,0.9,0,229,1301,229.9,41.8,44.8,43.1,42.5,37,33.4,38,38.4,33.2,33.8,35.2,33,30,30,30,30,30,30,30,30
1697354611.15,0.04,0.1,0.1,0,0,133,0.9,0.9,0,229,1301,229.9,41.8,44.8,43.1,42.5,37,33.4,38,38.4,33.2,33.8,35.2,33,30,30,30,30,30,30,30,30
1697354611.25,0.05,0.1,0.1,0,0,132,0.3,0.3,0,234.7,656.8,235.8,42.2,44.1,43.1,42.6,37,33.4,38,38.4,33.2,33.8,35.2,33,30,30,30,30,30,30,30,30
1697354611.35,0.05,0.1,0.1,0,0,125,0,0,0,243.8,338.6,241.1,43.9,42.1,43.2,42.3,37,33,38.4,38.2,32.4,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697354611.45,0.05,0.1,0.1,0,0,125,0,0,0,243.8,327.2,244.5,43.9,42.1,43.4,42,37,33,38.4,38.2,32.4,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697354611.55,0.05,0.1,0.1,0,0,125,0,0,0,243.8,327.2,244.5,43.9,42.1,43.4,42,37,33,38.4,38.2,32.4,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697354611.65,0.05,0.1,0.1,0,0,76,0.9,0.9,0,255.4,2056.4,247.8,46.6,41.1,43.9,41.8,36.6,30.6,37.4,38.4,31.4,33.4,34.4,33.2,30,30,30,30,30,30,30,30
