time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352798.88,0.15,-0.59,0.65,2.4,-3.4,-35,0.74,0.02,0.03,-0.67
1697352798.89,-0.14,-0.48,1.29,0,-4.3,-34.1,0.74,0.02,0.03,-0.67
1697352798.9,-0.11,-0.39,1.17,0.3,-4.3,-33.4,0.74,0.02,0.03,-0.67
1697352798.91,-0.11,-0.39,1.17,0.3,-4.3,-33.4,0.74,0.02,0.03,-0.67
1697352798.92,-0.29,-0.37,1.41,1.3,-3.3,-32.3,0.74,0.02,0.03,-0.68
1697352798.93,-0.26,-0.37,1.23,1,-0.1,-29.6,0.73,0.02,0.03,-0.68
1697352798.94,-0.26,-0.37,1.23,1,-0.1,-29.6,0.73,0.02,0.03,-0.68
1697352798.95,0.19,-0.48,0.5,0.7,0.7,-28.6,0.73,0.02,0.03,-0.68
1697352798.96,0.19,-0.48,0.5,0.9,1.5,-28.3,0.73,0.02,0.03,-0.68
1697352798.97,-0.19,-0.44,1.26,0.7,1.5,-27.8,0.73,0.02,0.03,-0.69
1697352798.98,-0.17,-0.42,1.25,0.5,1,-27.5,0.73,0.02,0.03,-0.69
1697352798.99,-0.17,-0.42,1.25,0,0.9,-27.4,0.72,0.02,0.03,-0.69
1697352799,-0.03,-0.38,1.11,0.6,0.1,-27.1,0.72,0.02,0.03,-0.69
1697352799.01,0.1,-0.35,0.68,1.6,-0.3,-26.8,0.72,0.02,0.03,-0.69
1697352799.02,-0.14,-0.34,1.07,2.6,-0.8,-26.6,0.72,0.02,0.03,-0.69
1697352799.03,-0.19,-0.38,1.44,2.3,-0.9,-26.2,0.72,0.02,0.03,-0.7
1697352799.04,0.03,-0.47,0.84,1.4,-1.3,-26.2,0.72,0.02,0.03,-0.7
1697352799.05,0.09,-0.44,0.8,1.1,-1.8,-26.2,0.71,0.02,0.03,-0.7
1697352799.06,0.12,-0.34,0.72,0.1,-1.8,-25.9,0.71,0.02,0.03,-0.7
1697352799.07,-0.17,-0.35,1.16,-0.1,-1.6,-25.5,0.71,0.02,0.03,-0.7
1697352799.08,-0.15,-0.28,1.15,-0.8,-1.5,-24.9,0.71,0.02,0.03,-0.7
1697352799.09,0.21,-0.2,0.49,0.1,-0.5,-24.2,0.71,0.02,0.03,-0.71
1697352799.1,-0.22,-0.23,1.35,2.1,0.2,-23.5,0.71,0.02,0.03,-0.71
1697352799.11,-0.16,-0.36,1.25,2.6,0.2,-22.8,0.7,0.02,0.03,-0.71
1697352799.12,-0.12,-0.37,1.2,1,0.6,-22.1,0.7,0.02,0.03,-0.71
1697352799.13,0.14,-0.43,0.65,-1.1,0,-21.8,0.7,0.02,0.03,-0.71
1697352799.14,0.1,-0.23,0.83,-2.5,0,-21.3,0.7,0.02,0.03,-0.71
1697352799.15,-0.07,-0.1,1.03,-2,-0.7,-20.3,0.7,0.02,0.03,-0.71
1697352799.16,-0.07,-0.13,0.99,1,-1.2,-19.5,0.7,0.02,0.03,-0.71
1697352799.17,-0.07,-0.21,1.09,1,-1.2,-19.5,0.7,0.02,0.03,-0.72
1697352799.18,0.18,-0.31,0.76,4.3,-2.2,-18.5,0.7,0.02,0.03,-0.72
1697352799.19,-0.07,-0.36,0.95,3.6,-2.5,-18.3,0.69,0.02,0.03,-0.72
1697352799.2,-0.01,-0.32,1.21,1.6,-2.7,-18.4,0.69,0.02,0.03,-0.72
1697352799.21,0.06,-0.31,0.63,-0.4,-2.6,-18.2,0.69,0.02,0.03,-0.72
1697352799.22,-0.29,-0.1,1.45,-1.9,-1.6,-18.3,0.69,0.02,0.03,-0.72
1697352799.23,-0.29,-0.1,1.45,-1.9,-1.6,-18.3,0.69,0.02,0.03,-0.72
1697352799.24,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.25,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.26,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.27,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.28,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.29,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.3,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.31,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.32,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.33,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.34,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.35,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.36,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.37,-0.06,0,0.86,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.38,-0.36,0.08,0.91,-2,-1.1,-17.6,0.69,0.02,0.03,-0.72
1697352799.39,-0.49,0.11,1.62,0.8,-1.8,-1.5,0.68,0.02,0.03,-0.73
1697352799.4,-0.4,0.35,0.49,-0.7,0,-0.7,0.68,0.02,0.03,-0.73
1697352799.41,-0.4,0.32,0.82,-1.1,2.2,0.8,0.68,0.02,0.03,-0.73
1697352799.42,-0.54,0.46,0.38,1.2,4,1.7,0.68,0.02,0.03,-0.73
1697352799.43,-0.56,0.22,0.84,3.4,5.8,3.2,0.68,0.02,0.03,-0.73
1697352799.44,-0.67,0.14,1,2.9,7.4,5,0.68,0.02,0.03,-0.73
1697352799.45,-0.69,0.18,1.34,1.5,7.4,5.6,0.68,0.02,0.03,-0.73
1697352799.46,-0.45,0.21,1.13,0.3,6.6,6.1,0.68,0.02,0.03,-0.73
1697352799.47,-0.49,0.24,1.14,1,5.1,6.2,0.68,0.03,0.03,-0.73
1697352799.48,-0.52,0.22,1.41,1.8,2.6,6.4,0.68,0.03,0.03,-0.73
1697352799.49,-0.58,0.14,0.96,2.1,0.9,6.2,0.68,0.03,0.03,-0.73
1697352799.5,-0.2,0.04,0.19,0.7,-1.3,6.1,0.68,0.03,0.03,-0.73
1697352799.51,-0.4,0.09,0.68,-1.2,-3,5.9,0.68,0.03,0.03,-0.73
1697352799.52,-0.61,0.04,0.57,-1.9,-3.7,5.6,0.69,0.03,0.03,-0.73
1697352799.53,-0.51,0.29,1.02,-2.9,-2.8,5.1,0.69,0.03,0.03,-0.73
1697352799.54,-0.55,0.34,0.74,-1.8,-0.9,5.1,0.69,0.03,0.03,-0.73
1697352799.55,-0.72,0.17,1.55,-1,0.6,5,0.69,0.03,0.03,-0.73
1697352799.56,-0.59,0.09,1.46,-0.7,1.8,4.8,0.69,0.03,0.03,-0.73
1697352799.57,-0.63,0.22,0.31,-0.5,3,4.6,0.69,0.03,0.03,-0.73
1697352799.58,-0.31,0.15,1.26,-0.2,3.3,4.7,0.69,0.03,0.03,-0.73
1697352799.59,-0.74,0.04,1.15,0.1,3.5,4.7,0.69,0.03,0.03,-0.73
1697352799.6,-0.77,-0.01,1.15,-0.4,3.4,4.6,0.69,0.03,0.03,-0.72
1697352799.61,-0.77,-0.01,1.15,-0.4,3.4,4.6,0.69,0.03,0.03,-0.72
1697352799.62,-0.43,0.17,1.05,-2.1,3.1,4.7,0.69,0.03,0.03,-0.72
1697352799.63,-0.53,0.07,1.15,-2.1,3.1,4.7,0.69,0.03,0.03,-0.72
1697352799.64,-0.62,0.21,0.88,-0.9,0.5,5,0.69,0.03,0.03,-0.72
1697352799.65,-0.59,0.2,0.83,0.2,-0.2,5,0.69,0.03,0.03,-0.72
1697352799.66,-0.59,0.2,0.83,0.2,-0.2,5,0.69,0.03,0.03,-0.72
1697352799.67,-0.65,0.02,0.66,-0.1,-0.8,5.1,0.69,0.03,0.03,-0.72
1697352799.68,-0.38,0.23,0.52,-2.8,-1.3,4.7,0.69,0.03,0.03,-0.72
1697352799.69,-0.38,0.23,0.52,-2.8,-1.3,4.7,0.69,0.03,0.03,-0.72
1697352799.7,-0.54,0.18,1.18,-1.9,-0.4,4.8,0.69,0.03,0.03,-0.72
1697352799.71,-0.54,0.18,1.18,-1.9,-0.4,4.8,0.69,0.03,0.03,-0.72
1697352799.72,-0.55,0.13,1.19,1.3,1.4,4.6,0.69,0.03,0.03,-0.72
1697352799.73,-0.55,0.13,1.19,1.3,1.4,4.6,0.69,0.03,0.03,-0.72
1697352799.74,-0.39,0.14,-0.02,0.6,1.6,4.9,0.69,0.03,0.03,-0.72
1697352799.75,-0.39,0.14,-0.02,0.6,1.6,4.9,0.69,0.03,0.03,-0.72
1697352799.76,-0.88,0.15,1.95,0,2.5,4.8,0.69,0.03,0.03,-0.72
1697352799.77,-0.51,0.05,0.63,0.2,2.4,5,0.69,0.03,0.03,-0.72
1697352799.78,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.79,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.8,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.81,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.82,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.83,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.84,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.85,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.86,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.87,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.88,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.89,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.9,-0.69,0.01,1.34,0.8,3.3,4.9,0.69,0.03,0.03,-0.72
1697352799.91,-0.69,0.01,1.34,0.8,3.3,4.9,0.7,0.03,0.04,-0.72
1697352799.92,-0.43,-0.04,1.01,-1.4,-0.9,2.8,0.7,0.03,0.04,-0.72
1697352799.93,-0.31,-0.01,0.97,-2.5,-0.2,2.2,0.7,0.03,0.04,-0.72
1697352799.94,-0.33,-0.07,1.14,-3,0.4,1.4,0.7,0.03,0.04,-0.72
1697352799.95,-0.28,-0.07,0.9,-2.9,1.1,0.5,0.7,0.03,0.04,-0.72
1697352799.96,-0.27,-0.06,0.83,-1.8,1.6,-0.5,0.7,0.03,0.04,-0.72
1697352799.97,-0.29,-0.18,1.14,0,1.5,-1.6,0.7,0.03,0.04,-0.72
1697352799.98,-0.21,-0.23,1.1,1.2,0.9,-2.9,0.7,0.03,0.04,-0.72
1697352799.99,-0.14,-0.21,0.9,0.4,0.5,-3.7,0.7,0.03,0.04,-0.72
1697352800,-0.15,-0.23,0.7,-0.9,-0.2,-4.8,0.7,0.03,0.04,-0.72
1697352800.01,-0.15,-0.23,0.7,-0.9,-0.2,-4.8,0.7,0.03,0.04,-0.72
1697352800.02,-0.32,0.01,1.32,-0.9,-1.7,-5.7,0.7,0.03,0.04,-0.72
1697352800.03,-0.11,-0.07,0.4,0.6,-2.3,-5.6,0.7,0.03,0.04,-0.72
1697352800.04,-0.31,-0.05,1.5,1.1,-2.1,-5.8,0.7,0.03,0.04,-0.72
1697352800.05,-0.31,-0.05,1.5,1.1,-2.1,-5.8,0.7,0.03,0.04,-0.72
1697352800.06,-0.12,-0.07,0.86,-0.3,-0.9,-6.1,0.69,0.03,0.04,-0.72
1697352800.07,-0.18,0.04,0.92,-0.3,-0.9,-6.1,0.69,0.03,0.04,-0.72
1697352800.08,-0.27,0.02,1.15,-0.2,1.1,-6.3,0.69,0.03,0.04,-0.72
1697352800.09,-0.27,0.02,1.15,-0.2,1.1,-6.3,0.69,0.03,0.04,-0.72
1697352800.1,-0.22,-0.05,1.43,1.6,1.6,-6.4,0.69,0.03,0.04,-0.72
1697352800.11,-0.22,-0.05,1.43,1.6,1.6,-6.4,0.69,0.03,0.04,-0.72
1697352800.12,-0.18,-0.15,1.22,1.4,1.4,-6.3,0.69,0.03,0.04,-0.72
1697352800.13,-0.09,-0.06,0.74,0.6,1,-6.2,0.69,0.03,0.04,-0.72
1697352800.14,-0.15,0.02,1.04,-0.1,0.1,-6.3,0.69,0.03,0.04,-0.72
1697352800.15,-0.2,0.03,1.05,-0.1,0.1,-6.3,0.69,0.03,0.04,-0.72
1697352800.16,-0.2,0.03,1.05,1.1,-0.6,-6.3,0.69,0.03,0.04,-0.72
1697352800.17,-0.16,-0.1,0.83,1.2,-1.5,-6.6,0.69,0.03,0.04,-0.72
1697352800.18,-0.16,-0.1,0.83,1.2,-1.5,-6.6,0.69,0.03,0.04,-0.72
1697352800.19,-0.15,0,0.76,-1.7,-1,-6.6,0.69,0.03,0.04,-0.72
1697352800.2,-0.19,0.1,0.91,-1.5,-0.5,-6.4,0.69,0.03,0.04,-0.72
1697352800.21,-0.19,0.1,0.91,-1.5,-0.5,-6.4,0.69,0.03,0.04,-0.72
1697352800.22,-0.2,0.01,1.09,-0.4,-0.1,-6.2,0.69,0.03,0.04,-0.72
1697352800.23,-0.09,-0.05,1.02,1,0.4,-6.5,0.69,0.03,0.04,-0.72
1697352800.24,-0.09,-0.05,1.02,1.3,0.9,-6.7,0.69,0.03,0.04,-0.72
1697352800.25,-0.11,-0.08,0.9,0.5,1,-6.6,0.69,0.03,0.04,-0.73
1697352800.26,-0.11,-0.06,1.01,-0.4,0.8,-6.7,0.69,0.03,0.04,-0.73
1697352800.27,-0.26,0,1.18,-1.3,0.5,-6.7,0.69,0.03,0.04,-0.73
1697352800.28,-0.2,0,1.04,-1.1,0,-6.5,0.69,0.03,0.04,-0.73
1697352800.29,-0.22,-0.02,1,-0.3,-0.5,-6.4,0.69,0.03,0.04,-0.73
1697352800.3,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.69,0.03,0.04,-0.73
1697352800.31,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.32,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.33,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.34,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.35,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.36,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.37,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.38,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.39,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.4,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.41,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.42,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.43,-0.16,-0.03,1.05,0.5,-1.3,-6.3,0.68,0.03,0.04,-0.73
1697352800.44,-0.22,0.09,0.99,-0.5,0.7,-5.5,0.68,0.03,0.04,-0.73
1697352800.45,-0.16,0.04,1.02,0.3,0.1,-5.5,0.68,0.03,0.04,-0.73
1697352800.46,-0.08,0.01,0.82,1.4,-0.1,-5.4,0.68,0.03,0.04,-0.73
1697352800.47,-0.16,-0.06,1.02,0.8,0,-5.6,0.68,0.03,0.04,-0.73
1697352800.48,-0.22,-0.04,1.14,-1,0,-5.5,0.68,0.03,0.04,-0.73
1697352800.49,-0.11,0.07,1.02,-2.6,0,-5.5,0.68,0.03,0.04,-0.73
1697352800.5,-0.17,0.11,0.98,-2.7,0,-5.4,0.68,0.03,0.04,-0.73
1697352800.51,-0.17,0.11,0.98,-2.7,0,-5.4,0.68,0.03,0.04,-0.73
1697352800.52,-0.25,-0.07,1.07,2,-0.2,-5.1,0.68,0.03,0.04,-0.73
1697352800.53,-0.25,-0.07,1.07,2,-0.2,-5.1,0.68,0.03,0.04,-0.73
1697352800.54,-0.11,-0.11,0.81,1,0,-5.3,0.68,0.03,0.04,-0.73
1697352800.55,-0.18,-0.04,0.96,1,0,-5.3,0.68,0.03,0.04,-0.73
1697352800.56,-0.23,0.04,1.15,-0.2,0.3,-5.5,0.68,0.03,0.04,-0.74
1697352800.57,-0.16,0.1,0.91,-1.4,0.3,-5.5,0.68,0.03,0.04,-0.74
1697352800.58,-0.16,0.1,0.91,-1.1,0.5,-5.4,0.67,0.03,0.04,-0.74
1697352800.59,-0.26,-0.03,1.14,0.6,0.6,-5.2,0.67,0.03,0.04,-0.74
1697352800.6,-0.17,0.04,0.75,0.2,0.1,-5.2,0.67,0.03,0.04,-0.74
1697352800.61,-0.17,0.04,0.75,0.2,0.1,-5.2,0.67,0.03,0.04,-0.74
1697352800.62,0.01,0.1,0.85,-1,-1.1,-4.9,0.67,0.03,0.04,-0.74
1697352800.63,0.01,0.1,0.85,-1,-1.1,-4.9,0.67,0.03,0.04,-0.74
1697352800.64,-0.1,-0,0.87,-0.1,-1.9,-4.9,0.67,0.03,0.04,-0.74
1697352800.65,-0.17,-0.01,0.94,1.2,-2.4,-5,0.67,0.03,0.04,-0.74
1697352800.66,-0.28,-0.07,1.11,1.8,-2.8,-5,0.67,0.03,0.04,-0.74
1697352800.67,-0.16,-0.04,0.8,0.6,-2.2,-5.1,0.67,0.03,0.04,-0.74
1697352800.68,-0.16,-0.05,0.77,-0.4,-1.5,-5.1,0.67,0.03,0.04,-0.74
1697352800.69,-0.23,0.04,1.15,-0.9,-0.6,-5.2,0.67,0.03,0.04,-0.74
1697352800.7,-0.25,0.08,1.01,-0.8,0,-4.9,0.67,0.03,0.04,-0.74
1697352800.71,-0.21,0.09,0.87,0,0.6,-4.6,0.67,0.03,0.04,-0.74
1697352800.72,-0.19,0.08,1.15,0.4,0.9,-4.1,0.67,0.03,0.04,-0.74
1697352800.73,-0.1,0.03,0.97,0,0.9,-3.9,0.67,0.03,0.04,-0.74
1697352800.74,-0.14,0.03,0.91,-0.8,0.5,-3.5,0.67,0.03,0.04,-0.74
1697352800.75,-0.14,0.12,1.02,-0.8,0,-2.9,0.67,0.03,0.04,-0.74
1697352800.76,-0.13,0.15,0.99,0.5,-0.5,-2.5,0.67,0.03,0.04,-0.74
1697352800.77,-0.09,0.18,0.83,1.7,-0.8,-2,0.67,0.03,0.04,-0.74
1697352800.78,-0.17,0.14,0.93,2,-0.9,-1.7,0.67,0.03,0.04,-0.74
1697352800.79,-0.14,0.03,0.89,1.6,-0.8,-1.4,0.67,0.03,0.04,-0.74
1697352800.8,-0.19,0.01,1.15,0.9,-0.8,-1.3,0.67,0.03,0.04,-0.74
1697352800.81,-0.08,0.03,0.78,0.4,-0.3,-1.2,0.67,0.03,0.04,-0.74
1697352800.82,-0.12,0.05,0.83,0.3,-0.2,-0.7,0.67,0.03,0.04,-0.74
1697352800.83,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.84,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.85,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.86,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.87,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.88,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.89,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.9,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.91,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.92,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.93,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.94,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.95,-0.16,0.17,0.97,-0.2,-0.1,0,0.67,0.03,0.04,-0.74
1697352800.96,-0.16,0.17,0.97,0.6,-0.9,8.6,0.67,0.03,0.04,-0.74
1697352800.97,-0.14,0.3,0.97,1.7,-2.2,9.7,0.67,0.03,0.04,-0.74
1697352800.98,-0.23,0.32,0.96,2,-3.5,10.6,0.67,0.03,0.04,-0.74
1697352800.99,-0.23,0.32,0.96,1.6,-3.8,11.5,0.67,0.03,0.04,-0.74
1697352801,-0.27,0.34,0.99,1.3,-3.2,12.2,0.67,0.03,0.04,-0.74
1697352801.01,-0.34,0.42,1.2,1.4,-2.3,13.1,0.68,0.03,0.04,-0.74
1697352801.02,-0.24,0.38,0.77,1.6,-1.2,14.2,0.68,0.03,0.04,-0.73
1697352801.03,-0.34,0.43,1.2,1.6,-0.4,15.2,0.68,0.03,0.04,-0.73
1697352801.04,-0.19,0.49,0.85,0.9,-0.4,16.9,0.68,0.03,0.04,-0.73
1697352801.05,-0.3,0.65,1.33,0.8,-0.4,19.6,0.68,0.03,0.04,-0.73
1697352801.06,-0.26,0.64,0.7,0.8,-0.4,19.6,0.68,0.03,0.04,-0.73
1697352801.07,-0.29,0.7,1.01,4.3,0.1,24.9,0.68,0.03,0.04,-0.73
1697352801.08,-0.31,0.7,0.74,5.3,0.5,27.9,0.68,0.03,0.04,-0.73
1697352801.09,-0.28,0.63,0.76,4.5,0.8,30.6,0.69,0.03,0.04,-0.73
1697352801.1,-0.35,0.57,1.07,1.1,0.1,34.1,0.69,0.03,0.04,-0.72
1697352801.11,-0.39,0.62,1.12,-1.3,-0.6,36.2,0.69,0.03,0.04,-0.72
1697352801.12,-0.35,0.75,1.13,-2,-0.9,38.4,0.69,0.03,0.04,-0.72
1697352801.13,-0.37,0.8,1.15,-0.9,-1.2,40.3,0.7,0.03,0.04,-0.72
1697352801.14,-0.26,0.85,0.91,1.8,-1.7,41.9,0.7,0.03,0.03,-0.71
1697352801.15,-0.27,0.66,0.95,3.4,-2.3,43.1,0.7,0.03,0.03,-0.71
1697352801.16,-0.36,0.52,1.02,3.1,-2.5,43.3,0.7,0.03,0.03,-0.71
1697352801.17,-0.28,0.45,0.99,0.9,-2.9,43.3,0.71,0.04,0.03,-0.71
1697352801.18,-0.35,0.48,1.02,-1,-2.8,43.1,0.71,0.03,0.03,-0.7
1697352801.19,-0.32,0.48,1.19,-1.6,-2.4,42.6,0.71,0.03,0.03,-0.7
1697352801.2,-0.28,0.48,1.09,-1.6,-2.1,42.6,0.71,0.03,0.03,-0.7
1697352801.21,-0.36,0.58,0.98,-2,-2.2,42.5,0.72,0.03,0.03,-0.7
1697352801.22,-0.41,0.59,0.95,-2.1,-1.8,42.6,0.72,0.03,0.03,-0.69
1697352801.23,-0.24,0.62,0.91,-2.2,-1,43,0.72,0.03,0.03,-0.69
1697352801.24,-0.32,0.52,0.91,-1.8,-0.5,43.6,0.73,0.03,0.03,-0.69
1697352801.25,-0.27,0.53,0.97,-1.1,0.5,44,0.73,0.03,0.03,-0.69
1697352801.26,-0.3,0.51,0.99,-1.1,0.5,44,0.73,0.03,0.03,-0.68
1697352801.27,-0.29,0.5,0.95,0.1,1.6,45.2,0.73,0.04,0.03,-0.68
1697352801.28,-0.21,0.51,1.09,1.9,1.4,46.7,0.74,0.04,0.03,-0.67
1697352801.29,-0.12,0.52,1.04,2.6,0.6,47.6,0.74,0.04,0.03,-0.67
1697352801.3,-0.16,0.48,1.09,2.6,0,48.3,0.74,0.04,0.03,-0.67
1697352801.31,-0.16,0.48,1.09,2.6,0,48.3,0.74,0.04,0.03,-0.67
1697352801.32,-0.23,0.44,1.3,2.4,-0.1,48.6,0.75,0.04,0.03,-0.66
1697352801.33,-0.14,0.52,0.71,2.3,-0.7,50,0.75,0.04,0.03,-0.66
1697352801.34,-0.21,0.62,1.16,3.7,-1.1,50.5,0.75,0.04,0.03,-0.66
1697352801.35,-0.1,0.52,0.87,4.7,-1.2,50.9,0.75,0.04,0.03,-0.65
1697352801.36,-0.17,0.53,0.8,4.5,-1.2,51.2,0.76,0.04,0.03,-0.65
1697352801.37,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.38,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.39,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.4,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.41,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.42,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.43,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.44,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.45,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.46,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.47,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.48,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.49,-0.18,0.46,0.97,3,-0.8,51.2,0.76,0.04,0.03,-0.65
1697352801.5,-0.23,0.47,1.06,0.8,0,53.7,0.79,0.04,0.03,-0.61
1697352801.51,-0.15,0.52,0.91,-0.3,0.5,54.4,0.8,0.04,0.03,-0.6
1697352801.52,-0.21,0.58,1.02,-1.3,0.9,54.9,0.8,0.04,0.03,-0.59
1697352801.53,-0.15,0.62,0.98,0,1,56.3,0.8,0.04,0.03,-0.59
1697352801.54,-0.19,0.61,0.96,1.7,1.1,56.8,0.81,0.04,0.03,-0.59
1697352801.55,-0.18,0.5,1.2,2.4,1.2,56.9,0.81,0.04,0.03,-0.58
1697352801.56,-0.18,0.5,1.2,2.4,1.2,56.9,0.81,0.04,0.03,-0.58
1697352801.57,-0.17,0.45,1.06,1.8,1.3,56.8,0.82,0.04,0.03,-0.57
1697352801.58,-0.17,0.45,1.06,1.8,1.3,56.8,0.82,0.04,0.03,-0.57
1697352801.59,-0.1,0.57,1.01,-1,1.3,56.2,0.82,0.04,0.03,-0.57
1697352801.6,-0.1,0.57,1.01,-1,1.3,56.2,0.83,0.04,0.03,-0.56
1697352801.61,0.26,0.52,0.89,-0.7,0.9,55.8,0.83,0.04,0.03,-0.56
1697352801.62,0.25,0.58,1.31,0.1,0.1,55,0.83,0.04,0.03,-0.55
1697352801.63,0.37,0.54,0.76,1.4,-1,54.2,0.83,0.04,0.03,-0.55
1697352801.64,0.16,0.59,1.3,1.7,-2.2,54.2,0.84,0.04,0.02,-0.55
1697352801.65,0.15,0.6,0.71,1.9,-2.6,53.9,0.84,0.04,0.02,-0.54
1697352801.66,0.07,0.53,0.9,1.2,-1.7,54.3,0.84,0.04,0.02,-0.54
1697352801.67,-0.49,0.94,0.94,1.4,-0.3,54.3,0.84,0.04,0.02,-0.53
