time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352800.06,-0.9,-0.9,1167,281.6,-0.4,39.1,35.7,41.6
1697352800.07,-0.9,-1,1155,281.7,-0.4,39.1,35.7,41.6
1697352800.08,-0.9,-0.9,1159,281.7,-0.4,39.1,35.7,41.6
1697352800.09,-0.9,-0.9,1143,281.7,-0.4,39,35.7,41.6
1697352800.1,-0.9,-1,1140,281.7,-0.4,39,35.7,41.6
1697352800.11,-0.9,-0.9,1135,281.7,-0.4,39.1,35.7,41.6
1697352800.12,-0.9,-1,1117,281.6,-0.4,39.1,35.7,41.6
1697352800.13,-0.9,-1,1126,281.6,-0.3,39.3,35.7,41.9
1697352800.14,-0.9,-1,1122,281.7,-0.3,39.3,35.7,41.9
1697352800.15,-0.9,-1,1112,281.6,-0.4,39.1,35.7,41.9
1697352800.16,-0.9,-1,1134,281.6,-0.4,39.1,35.7,41.9
1697352800.17,-0.9,-1,1125,281.7,-0.4,39.1,35.7,41.9
1697352800.18,-0.9,-1,1137,281.6,-0.4,39.2,35.7,41.9
1697352800.19,-0.9,-0.9,1148,281.7,-0.4,39.2,35.7,41.9
1697352800.2,-0.9,-1,1136,281.8,-0.3,39.2,35.7,41.9
1697352800.21,-0.9,-0.9,1147,281.7,-0.3,39.2,35.7,41.9
1697352800.22,-0.9,-0.9,1130,281.6,-0.3,39.2,35.7,41.9
1697352800.23,-0.9,-1,1121,281.7,-0.3,39.2,35.7,41.5
1697352800.24,-0.9,-0.9,1123,281.7,-0.3,39.2,35.7,41.5
1697352800.25,-0.9,-0.9,1109,281.7,-0.3,39.2,35.7,41.5
1697352800.26,-0.9,-1,1100,281.6,-0.4,39.2,35.7,41.5
1697352800.27,-0.9,-0.9,1095,281.6,-0.4,39.2,35.7,41.5
1697352800.28,-0.9,-1,1079,281.6,-0.4,39.1,35.7,41.5
1697352800.29,-0.9,-1,1086,281.7,-0.4,39.1,35.7,41.5
1697352800.3,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.31,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.32,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.33,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.34,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.35,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.36,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.37,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.38,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.39,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.4,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.41,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.42,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.43,-0.9,-0.9,1081,281.6,-0.3,39.1,35.7,41.5
1697352800.44,-0.9,-1,1045,281.7,-0.3,39.1,35.7,42
1697352800.45,-0.9,-1,1039,281.7,-0.3,39.2,35.7,42
1697352800.46,-0.9,-1,1044,281.7,-0.3,39.2,35.7,42
1697352800.47,-0.9,-0.9,1032,281.7,-0.3,39.2,35.7,42
1697352800.48,-0.9,-1,1030,281.7,-0.3,39.2,35.7,42
1697352800.49,-0.9,-1,1033,281.6,-0.4,39.3,35.7,42
1697352800.5,-0.9,-1,1016,281.8,-0.4,39.3,35.7,42
1697352800.51,-0.9,-1,1019,281.7,-0.3,39.3,35.7,42
1697352800.52,-0.9,-0.9,1037,281.6,-0.3,39.3,35.7,42
1697352800.53,-0.9,-1,1037,281.7,-0.3,39.2,35.7,42
1697352800.54,-0.9,-1,1046,281.7,-0.3,39.2,35.7,41.1
1697352800.55,-0.9,-0.9,1053,281.7,-0.3,39.2,35.7,41.1
1697352800.56,-0.9,-1,1041,281.8,-0.3,39.2,35.7,41.1
1697352800.57,-0.9,-1,1043,281.8,-0.3,39.2,35.7,41.1
1697352800.58,-0.9,-0.9,1045,281.7,-0.3,39.2,35.7,41.1
1697352800.59,-0.9,-0.9,1031,281.7,-0.3,39.2,35.7,41.1
1697352800.6,-0.9,-0.9,1031,281.7,-0.3,39.2,35.7,41.1
1697352800.61,-0.9,-0.9,1022,281.8,-0.3,39.2,35.7,41.1
1697352800.62,-0.9,-0.9,1005,281.8,-0.3,39.2,35.7,41.1
1697352800.63,-0.9,-1,1008,281.7,-0.3,39.2,35.7,41.1
1697352800.64,-0.9,-0.9,1006,281.7,-0.2,39.2,35.7,41.9
1697352800.65,-0.9,-1,986,281.7,-0.2,39.2,35.7,41.9
1697352800.66,-0.9,-1,999,281.6,-0.3,39.3,35.7,41.9
1697352800.67,-0.9,-0.9,991,281.6,-0.3,39.3,35.7,41.9
1697352800.68,-0.9,-1,980,281.7,-0.3,39.3,35.7,41.9
1697352800.69,-0.9,-1,989,281.8,-0.3,39.3,35.7,41.9
1697352800.7,-0.9,-0.9,994,281.7,-0.3,39.2,35.7,41.9
1697352800.71,-0.9,-0.9,985,281.8,-0.3,39.2,35.7,41.9
1697352800.72,-0.9,-1,988,281.8,-0.3,39.2,35.7,41.9
1697352800.73,-0.9,-1,986,281.7,-0.3,39.2,35.7,41.9
1697352800.74,-0.9,-1,974,281.7,-0.4,39.2,35.7,41.9
1697352800.75,-0.9,-1,979,281.7,-0.4,39.2,35.7,41.8
1697352800.76,-0.9,-1,982,281.7,-0.4,39.1,35.7,41.8
1697352800.77,-0.9,-1,967,281.7,-0.4,39.1,35.7,41.8
1697352800.78,-0.9,-1,974,281.7,-0.3,39.1,35.7,41.8
1697352800.79,-0.9,-0.9,976,281.7,-0.3,39.1,35.7,41.8
1697352800.8,-0.9,-1,963,281.8,-0.3,39,35.7,41.8
1697352800.81,-0.9,-1,966,281.6,-0.3,39,35.7,41.8
1697352800.82,-0.9,-0.9,971,281.7,-0.3,39,35.7,41.8
1697352800.83,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.84,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.85,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.86,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.87,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.88,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.89,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.9,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.91,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.92,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.93,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.94,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.95,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.96,-0.9,-0.9,959,281.8,-0.3,39,35.7,41.8
1697352800.97,-0.9,-1,913,281.6,-0.3,39.3,35.7,41.8
1697352800.98,-0.9,-0.9,916,281.7,-0.3,39.3,35.7,41.8
1697352800.99,-0.9,-1,902,281.8,-0.3,39.3,35.7,41.8
1697352801,-0.9,-1,904,281.7,-0.3,39.3,35.7,41.8
1697352801.01,-0.9,-1,914,281.8,-0.3,39.3,35.7,41.8
1697352801.02,-0.9,-0.9,910,281.7,-0.3,39.3,35.7,41.8
1697352801.03,-0.9,-0.9,901,281.6,-0.3,39.3,35.7,41.8
1697352801.04,-0.9,-0.9,910,281.7,-0.2,39.3,35.7,41.8
1697352801.05,-0.9,-0.9,900,281.8,-0.2,39.3,35.7,41.8
1697352801.06,-0.9,-1,894,281.9,-0.3,39.3,35.7,42.1
1697352801.07,-0.9,-1,891,281.7,-0.3,39.3,35.7,42.1
1697352801.08,-0.9,-0.9,889,281.7,-0.2,39.3,35.7,42.1
1697352801.09,-0.9,-0.9,878,281.7,-0.2,39.3,35.7,42.1
1697352801.1,-0.9,-1,870,281.7,-0.3,39.2,35.7,42.1
1697352801.11,-0.9,-0.9,875,281.8,-0.3,39.2,35.7,42.1
1697352801.12,-0.9,-0.9,868,281.8,-0.3,39.2,35.7,42.1
1697352801.13,-0.9,-1,850,281.7,-0.3,39.2,35.7,42.1
1697352801.14,-0.9,-1,854,281.6,-0.3,39.2,35.7,42.1
1697352801.15,-0.9,-0.9,853,281.7,-0.3,39.2,35.7,42.1
1697352801.16,-0.9,-1,840,281.7,-0.3,39.2,35.7,42.1
1697352801.17,-0.9,-1,834,281.8,-0.3,39.2,35.7,41.8
1697352801.18,-0.9,-0.9,840,281.8,-0.3,39.2,35.7,41.8
1697352801.19,-0.9,-0.9,824,281.8,-0.3,39.2,35.7,41.8
1697352801.2,-0.9,-1,817,281.7,-0.3,39.2,35.7,41.8
1697352801.21,-0.9,-1,817,281.8,-0.3,39.2,35.7,41.8
1697352801.22,-0.9,-0.9,820,281.8,-0.3,39.2,35.7,41.8
1697352801.23,-0.9,-0.9,814,281.9,-0.2,39.2,35.7,41.8
1697352801.24,-0.9,-1,799,281.7,-0.2,39.2,35.7,41.8
1697352801.25,-0.9,-0.9,805,281.7,-0.2,39.2,35.7,41.8
1697352801.26,-0.9,-0.9,805,281.7,-0.2,39.2,35.7,41.8
1697352801.27,-0.9,-1,789,281.6,-0.2,39.2,35.7,41.9
1697352801.28,-0.9,-1,786,281.9,-0.2,39.2,35.7,41.9
1697352801.29,-0.9,-1,794,281.7,-0.2,39.1,35.7,41.9
1697352801.3,-0.9,-0.9,793,281.7,-0.2,39.1,35.7,41.9
1697352801.31,-0.9,-0.9,784,281.8,-0.3,39.2,35.7,41.9
1697352801.32,-0.9,-1,786,281.6,-0.3,39.2,35.7,41.9
1697352801.33,-0.9,-1,788,281.7,-0.2,39.1,35.7,41.9
1697352801.34,-0.9,-1,785,281.8,-0.2,39.1,35.7,41.9
1697352801.35,-0.9,-1,781,281.7,-0.3,39.1,35.7,41.9
1697352801.36,-0.9,-0.9,786,281.8,-0.3,39.1,35.7,41.9
1697352801.37,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.38,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.39,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.4,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.41,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.42,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.43,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.44,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.45,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.46,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.47,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.48,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.49,-0.9,-0.9,789,281.7,-0.3,39.1,35.7,41.9
1697352801.5,5.1,0,758,281.6,1.5,39.2,35.7,41.9
1697352801.51,8.4,2,768,281.3,1.5,39.2,35.7,41.9
1697352801.52,11.4,4.2,806,281,4.4,39.2,35.7,41.9
1697352801.53,14.5,5.5,823,280.7,4.4,39.2,35.7,41.9
1697352801.54,17.6,7.8,849,280.6,7.8,39.1,35.7,41.9
1697352801.55,21,11.1,896,280.4,7.8,39.1,35.7,41.9
1697352801.56,24.4,13.9,950,280.1,12.3,39.1,35.7,41.9
1697352801.57,27.7,17.7,1009,279.7,12.3,39.1,35.7,41.9
1697352801.58,31.3,21.1,1068,279.2,18,39.1,35.7,41.9
1697352801.59,34.5,25.4,1115,278.8,18,39.1,35.7,41.9
1697352801.6,37.9,29,1045,278.8,20.6,39.1,35.7,41.9
1697352801.61,40.8,32.6,927,279.1,20.6,39.1,35.7,41.9
1697352801.62,43.6,37.2,737,279.3,16,39.1,35.7,41.9
1697352801.63,45.8,40.4,648,279.1,16,39.1,35.7,41.9
1697352801.64,47.6,43.5,645,278.9,16,39.1,35.7,41.9
1697352801.65,49,47.3,736,278.8,18.4,39,35.7,41.9
1697352801.66,50.1,49.9,817,278.3,18.4,39,35.7,41.9
1697352801.67,51.1,52.9,891,278,23.4,39.1,35.7,41.9
1697352801.68,52.2,55,916,277.8,23.4,39.1,35.7,41.9
1697352801.69,53.4,56.9,913,277.9,25.4,39,35.7,41.2
1697352801.7,54.8,59.1,846,278.2,25.4,39,35.7,41.2
1697352801.71,56.3,60.6,785,278.3,22.5,39,35.7,41.2
1697352801.72,58,62.1,765,278.2,22.5,39,35.7,41.2
1697352801.73,59.8,63.1,778,277.8,23.4,39,35.7,41.2
1697352801.74,61.9,65.5,868,277.4,23.4,39,35.7,41.2
1697352801.75,63.8,66.6,908,277.3,28.5,39.1,35.7,41.2
1697352801.76,65.9,68.5,964,276.8,28.5,39.1,35.7,41.2
1697352801.77,67.8,70.1,961,277.2,29.8,39.1,35.7,41.2
1697352801.78,69.8,72,895,277.2,29.8,39.1,35.7,41.2
1697352801.79,71.3,73.5,863,277,28.7,39.1,35.7,41.2
1697352801.8,72.4,74.8,869,276.8,28.7,39.1,35.7,41.9
1697352801.81,73.3,76.1,905,276.6,28.7,39.1,35.7,41.9
1697352801.82,73.8,77.6,967,276.5,31.8,39.1,35.7,41.9
1697352801.83,74.1,78.6,991,276.4,31.8,39.1,35.7,41.9
1697352801.84,74.1,79.5,926,276.7,31.8,39.2,35.7,41.9
1697352801.85,73.7,79.9,852,277.3,31.8,39.2,35.7,41.9
1697352801.86,73.3,80.1,808,277.2,26.2,39.2,35.7,41.9
1697352801.87,72.4,79.9,819,277.2,26.2,39.2,35.7,41.9
1697352801.88,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.89,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.9,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.91,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.92,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.93,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.94,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.95,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.96,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.97,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.98,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352801.99,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.01,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.02,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.03,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.04,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.05,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.06,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.07,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.08,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.09,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.1,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.11,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.12,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.13,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.14,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.15,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.16,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.17,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.18,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.19,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.2,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.21,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.22,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.23,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.24,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.25,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.26,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.27,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.28,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.29,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.3,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.31,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.32,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.33,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.34,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.35,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.36,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.37,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.38,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.39,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.4,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.41,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.42,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.43,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.44,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.45,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.46,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.47,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.48,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.49,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.5,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.51,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.52,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.53,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.54,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.55,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.56,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.57,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.58,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.59,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.6,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.61,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.62,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.63,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.64,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.65,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.66,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.67,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.68,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.69,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.7,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.71,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.72,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.73,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.74,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.75,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.76,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.77,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.78,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.79,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.8,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.81,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.82,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.83,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.84,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.85,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.86,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.87,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.88,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.89,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.9,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.91,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.92,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.93,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.94,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.95,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.96,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.97,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.98,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352802.99,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352803,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352803.01,71.5,79.5,856,277,25.3,39.2,35.7,41.9
1697352803.02,76.7,76.5,1302,275,25.3,39.2,35.7,41.9
1697352803.03,74.4,76.2,1286,275.2,35.7,39,35.7,41.9
1697352803.04,73.4,75.8,1294,275.3,35.7,39,35.7,41.9
1697352803.05,72.9,75.3,1290,275.2,35.7,39,35.7,41.9
1697352803.06,72.9,74.9,1282,275.4,34.4,39,35.7,41.9
1697352803.07,73.3,74.4,1278,275.5,34.4,39,35.7,41.9
1697352803.08,74.3,74.3,1257,275.4,33.7,39.1,35.7,41.9
1697352803.09,75.4,74.2,1239,275.3,33.7,39.1,35.7,41.9
1697352803.1,76.3,74.5,1206,275.4,33.7,39.1,35.7,41.9
1697352803.11,77.4,74.9,1202,275.5,33.7,39.1,35.7,41.9
1697352803.12,78.3,75.6,1187,275,34.1,39.1,35.7,41.9
1697352803.13,78.8,75.9,1181,275,34.1,39.1,35.7,41.9
1697352803.14,78.9,76.8,1213,274.9,35.4,39,35.7,41.9
1697352803.15,78.8,77.2,1225,274.6,35.4,39,35.7,41.9
1697352803.16,78.6,77.6,1272,274.8,37.2,39.1,35.7,42.1
1697352803.17,77.9,77.9,1310,274.3,37.2,39.1,35.7,42.1
1697352803.18,77.4,77.9,1334,274.5,39.6,39.1,35.7,42.1
1697352803.19,77.2,78,1372,274.3,39.6,39.1,35.7,42.1
1697352803.2,77.1,78,1364,274.4,39.9,39.1,35.7,42.1
1697352803.21,77.4,78,1351,274.5,39.9,39.1,35.7,42.1
1697352803.22,77.9,78.1,1328,274.6,39.3,39.1,35.7,42.1
1697352803.23,79,78.3,1329,274.3,39.3,39.1,35.7,42.1
1697352803.24,80.3,78.7,1325,274.2,40.2,39.1,35.7,42.1
1697352803.25,81.7,79.4,1331,274,40.2,39.1,35.7,42.1
1697352803.26,83.2,80.2,1312,274,41.8,39.1,35.7,42.1
1697352803.27,84.6,81,1289,274.2,41.8,39.1,35.7,41.1
1697352803.28,85.7,82.3,1271,274,41.8,39.1,35.7,41.1
1697352803.29,86.7,83.7,1258,273.8,42,39.1,35.7,41.1
1697352803.3,87.1,84.7,1274,273.7,43.9,39.2,35.7,41.1
1697352803.31,87.2,85.5,1285,273.7,43.9,39.2,35.7,41.1
1697352803.32,87.1,86.2,1339,273.3,43.9,39.2,35.7,41.1
1697352803.33,86.6,87,1420,272.8,47.6,39.1,35.7,41.1
1697352803.34,86,87.3,1480,272.6,47.6,39.1,35.7,41.1
1697352803.35,85.7,87.6,1498,272.7,51.2,39.1,35.7,41.1
1697352803.36,85.3,87.8,1490,273,51.2,39.1,35.7,41.1
1697352803.37,85.1,87.8,1477,272.9,48.3,39.1,35.7,41.1
1697352803.38,85.1,87.7,1359,273.9,48.3,39.1,35.7,42.1
1697352803.39,85.5,87.5,1292,273.7,42.3,39.1,35.7,42.1
1697352803.4,85.7,87.5,1286,273.9,42.3,39.1,35.7,42.1
1697352803.41,85.9,87.5,1340,273.5,43.8,39,35.7,42.1
1697352803.42,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.43,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.44,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.45,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.46,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.47,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.48,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.49,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.5,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.51,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.52,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.53,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.54,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.55,85.6,87.5,1347,273.5,43.8,39,35.7,42.1
1697352803.56,41,51,1134,278.7,9.4,39.1,35.7,42.1
1697352803.57,37.3,45.8,1187,279.2,9.4,39.1,35.7,42.1
1697352803.58,33.6,44.4,1193,279.2,5.8,39.2,35.7,42.1
1697352803.59,29.7,36.4,1234,279.7,5.8,39.2,35.7,41.8
1697352803.6,26.1,32.4,1243,280.1,2.3,39.2,35.7,41.8
1697352803.61,22.5,28.3,1232,280.4,2.3,39.2,35.7,41.8
1697352803.62,19.4,24.3,1238,280.7,0.3,39.3,35.7,41.8
1697352803.63,16.9,19.3,1198,280.8,0.3,39.3,35.7,41.8
1697352803.64,14.8,17,1189,281,-0.3,39.3,35.7,41.8
1697352803.65,13.4,12.7,1168,281.1,-0.3,39.3,35.7,41.8
1697352803.66,12.7,9.9,1134,281.2,-0.7,39.3,35.7,41.8
1697352803.67,12.9,6.9,1116,281.3,-0.7,39.3,35.7,41.8
1697352803.68,13.8,5.3,1084,281.2,-0.7,39.2,35.7,41.8
1697352803.69,15.1,3.9,1064,281,-0.4,39.2,35.7,41.9
1697352803.7,16.8,3.6,1062,280.8,-0.4,39.2,35.7,41.9
1697352803.71,18.9,4,1054,280.7,0.5,39.2,35.7,41.9
1697352803.72,21.3,4.5,1064,280.5,2.8,39.2,35.7,41.9
1697352803.73,23.7,5.8,1103,280.2,2.8,39.2,35.7,41.9
1697352803.74,26.5,8.1,1171,279.7,2.8,39.2,35.7,41.9
1697352803.75,29.4,10.3,1265,279.2,6.7,39.3,35.7,41.9
1697352803.76,32.5,13.8,1373,278.8,6.7,39.3,35.7,41.9
1697352803.77,35.7,16.8,1439,278.4,16.2,39.2,35.7,41.9
1697352803.78,38.9,20,1492,277.8,16.2,39.2,35.7,41.9
1697352803.79,42.2,22.4,1526,277.3,25.2,39.2,35.7,41.9
1697352803.8,45.6,28.4,1661,276.2,25.2,39.2,35.7,42
