time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353358.5,-0.11,-0.12,0.91,1.4,-1.1,-9.7,0.72,0.03,0.06,-0.7
1697353358.51,-0.04,-0.23,0.69,1.5,-0.7,-9.6,0.72,0.03,0.06,-0.7
1697353358.52,-0.21,-0.15,1.1,0,0.2,-9.8,0.71,0.03,0.06,-0.7
1697353358.53,0.02,-0.12,0.84,-1.1,0.8,-9.8,0.71,0.03,0.06,-0.7
1697353358.54,-0.21,-0.1,1.21,-1.8,0.3,-9.9,0.71,0.03,0.06,-0.7
1697353358.55,-0,-0.07,0.84,-2.4,-0.3,-9.7,0.71,0.03,0.06,-0.7
1697353358.56,-0.17,-0.01,1.08,-1.2,-0.5,-9.8,0.71,0.03,0.06,-0.7
1697353358.57,-0.13,-0.12,1.31,0.6,-0.5,-9.8,0.71,0.03,0.06,-0.7
1697353358.58,0.09,-0.17,0.62,1.1,-0.7,-9.7,0.71,0.03,0.06,-0.7
1697353358.59,-0.2,-0.13,1.06,-0.4,-0.3,-9.9,0.71,0.03,0.06,-0.7
1697353358.6,-0.14,-0.04,1.09,-3.3,0.1,-9.8,0.71,0.03,0.06,-0.7
1697353358.61,-0.05,-0.03,0.9,-3.7,0.5,-9.5,0.71,0.03,0.06,-0.7
1697353358.62,-0.06,-0,0.82,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.63,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.64,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.65,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.66,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.67,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.68,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.69,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.7,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.71,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.72,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.73,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.74,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.75,-0.23,0.12,1.32,-2.8,0.7,-9.2,0.71,0.03,0.06,-0.7
1697353358.76,-0.37,0.09,1.3,-1.1,2.4,-7.3,0.7,0.03,0.06,-0.71
1697353358.77,-0.2,-0.04,0.73,-0.4,1.5,-7.4,0.7,0.03,0.06,-0.71
1697353358.78,-0.38,-0.01,1.06,-1.5,0.6,-7.6,0.7,0.03,0.06,-0.71
1697353358.79,-0.4,-0.05,1.42,-2.7,0,-7.5,0.7,0.03,0.06,-0.71
1697353358.8,-0.34,0,0.81,-2.9,-0.7,-7.3,0.7,0.03,0.06,-0.71
1697353358.81,-0.34,0,0.81,-1.1,-1,-7.2,0.7,0.03,0.06,-0.71
1697353358.82,-0.51,-0,1.05,0.9,-0.5,-7,0.7,0.03,0.06,-0.71
1697353358.83,-0.3,-0.14,0.44,1.8,0.5,-6.8,0.7,0.03,0.06,-0.71
1697353358.84,-0.57,-0.21,1.18,0.2,1.8,-7.1,0.7,0.03,0.06,-0.71
1697353358.85,-0.43,-0.17,1,0.2,1.8,-7.1,0.7,0.03,0.06,-0.71
1697353358.86,-0.37,-0.08,0.85,-0.4,3.8,-7.1,0.7,0.03,0.06,-0.71
1697353358.87,-0.58,-0.11,1.17,-0.4,3.8,-7.1,0.7,0.03,0.06,-0.71
1697353358.88,-0.29,-0.04,0.99,0,3.1,-7,0.7,0.03,0.06,-0.72
1697353358.89,-0.4,-0.02,0.82,0,3.1,-7,0.7,0.03,0.06,-0.72
1697353358.9,-0.24,-0.08,0.62,-0.2,1.6,-7.2,0.7,0.03,0.06,-0.72
1697353358.91,-0.58,-0.1,1.32,-0.7,0.9,-7.2,0.69,0.03,0.06,-0.72
1697353358.92,-0.45,0.12,1.1,-1,0,-7.4,0.69,0.03,0.06,-0.72
1697353358.93,-0.27,-0.01,0.55,-1.1,-0.3,-7.1,0.69,0.03,0.06,-0.72
1697353358.94,-0.39,-0.07,1.14,-0.5,-0.5,-7.3,0.69,0.03,0.06,-0.72
1697353358.95,-0.34,-0.09,1.09,-1.1,-0.5,-7.6,0.69,0.03,0.06,-0.72
1697353358.96,-0.53,-0.04,0.95,-1.7,0.1,-7.7,0.69,0.03,0.06,-0.72
1697353358.97,-0.39,-0.1,0.85,-2.1,0.7,-7.8,0.69,0.03,0.06,-0.72
1697353358.98,-0.35,-0.14,0.49,-2.1,1.1,-7.7,0.69,0.03,0.06,-0.72
1697353358.99,-0.62,-0.04,1.03,-1.2,1.8,-7.7,0.69,0.03,0.06,-0.72
1697353359,-0.31,0,1.02,-0.7,2.3,-7.6,0.69,0.03,0.06,-0.72
1697353359.01,-0.39,-0.17,0.72,-0.7,2.3,-7.6,0.69,0.03,0.06,-0.72
1697353359.02,-0.52,0.03,1.2,-0.7,2.2,-7.7,0.69,0.03,0.06,-0.72
1697353359.03,-0.25,-0.14,0.9,0.3,2.2,-8.1,0.69,0.03,0.06,-0.72
1697353359.04,-0.28,-0.12,0.7,0.2,1.5,-8.1,0.69,0.03,0.06,-0.72
1697353359.05,-0.4,-0.05,0.82,0.2,0.9,-7.9,0.69,0.03,0.06,-0.72
1697353359.06,-0.49,-0.04,1.3,0.7,-0.1,-8.1,0.69,0.03,0.06,-0.72
1697353359.07,-0.41,-0.08,0.8,1.7,-0.5,-8.1,0.69,0.03,0.06,-0.72
1697353359.08,-0.48,-0.15,0.71,1.9,-0.3,-7.9,0.69,0.03,0.06,-0.72
1697353359.09,-0.67,-0.1,1.54,0.4,0.3,-7.8,0.69,0.03,0.06,-0.72
1697353359.1,-0.49,-0.05,0.57,-2,1.7,-7.6,0.69,0.03,0.06,-0.73
1697353359.11,-0.73,0.17,1.37,-3.3,3.2,-7.5,0.68,0.03,0.06,-0.73
1697353359.12,-0.39,0.05,0.95,-1.7,3.9,-7.1,0.68,0.03,0.06,-0.73
1697353359.13,-0.45,-0.07,1.46,-0.1,3.7,-6.8,0.68,0.03,0.06,-0.73
1697353359.14,-0.53,-0.09,1.01,0.9,3.9,-6.5,0.68,0.03,0.06,-0.73
1697353359.15,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.16,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.17,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.18,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.19,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.2,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.21,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.22,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.23,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.24,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.25,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.26,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.27,-0.53,-0.09,1.01,0.7,2.7,-6.5,0.68,0.03,0.06,-0.73
1697353359.28,-0.49,0.03,1.07,0.5,1.4,-5.6,0.68,0.03,0.06,-0.73
1697353359.29,-0.45,-0.05,1.05,-0.3,0.4,-5.2,0.68,0.03,0.06,-0.73
1697353359.3,-0.36,0.05,0.74,-0.6,-0.3,-5.1,0.68,0.03,0.06,-0.73
1697353359.31,-0.48,0.07,0.95,-0.6,-0.3,-5.1,0.68,0.03,0.06,-0.73
1697353359.32,-0.52,0.05,0.91,0.2,-1.2,-4.6,0.68,0.03,0.06,-0.73
1697353359.33,-0.33,-0.02,0.71,0.2,-1.2,-4.6,0.68,0.03,0.06,-0.73
1697353359.34,-0.6,0.02,1.25,0,0,-4.3,0.68,0.03,0.06,-0.73
1697353359.35,-0.58,0.07,0.89,0,0,-4.3,0.68,0.03,0.06,-0.73
1697353359.36,-0.47,0.08,0.83,1.2,2,-4.3,0.67,0.03,0.06,-0.73
1697353359.37,-0.59,-0.12,1.49,1.2,2,-4.3,0.67,0.03,0.06,-0.73
1697353359.38,-0.42,-0.01,0.89,1.3,2.5,-4.2,0.67,0.03,0.06,-0.74
1697353359.39,-0.54,0.05,0.88,1.2,2.5,-4.4,0.67,0.03,0.06,-0.74
1697353359.4,-0.52,-0.05,1.19,1.2,2.1,-4.2,0.67,0.03,0.06,-0.74
1697353359.41,-0.45,0.04,0.88,0.8,1.3,-4.3,0.67,0.03,0.06,-0.74
1697353359.42,-0.5,0.04,1.3,0.7,0.7,-4.2,0.67,0.03,0.06,-0.74
1697353359.43,-0.51,0.07,0.76,0.5,0.4,-4.1,0.67,0.03,0.06,-0.74
1697353359.44,-0.46,0.01,1.01,0.5,0.4,-4.1,0.67,0.03,0.06,-0.74
1697353359.45,-0.46,0.01,1.01,2.2,-0.7,-4.1,0.67,0.03,0.06,-0.74
1697353359.46,-0.48,-0.04,1.02,2.2,-0.7,-4.1,0.67,0.03,0.06,-0.74
1697353359.47,-0.45,-0.05,0.85,0.3,-1.1,-4.2,0.67,0.03,0.06,-0.74
1697353359.48,-0.45,-0.05,0.85,0.3,-1.1,-4.2,0.67,0.03,0.06,-0.74
1697353359.49,-0.61,0.11,1.18,-1.8,-0.5,-4.4,0.67,0.03,0.06,-0.74
1697353359.5,-0.54,0.11,0.95,-1.4,0,-4.1,0.67,0.03,0.06,-0.74
1697353359.51,-0.53,0.05,1.02,0.1,0.5,-3.9,0.67,0.03,0.06,-0.74
1697353359.52,-0.55,0.06,1.27,0.1,0.5,-3.9,0.67,0.03,0.06,-0.74
1697353359.53,-0.51,-0.01,1.11,0.8,1.1,-3.8,0.67,0.03,0.06,-0.74
1697353359.54,-0.43,-0.1,0.88,0,1,-3.7,0.67,0.03,0.06,-0.74
1697353359.55,-0.37,0.06,0.81,-0.8,0.9,-3.8,0.67,0.03,0.06,-0.74
1697353359.56,-0.45,0.07,0.97,-1.5,0.2,-3.7,0.67,0.03,0.06,-0.74
1697353359.57,-0.41,0.02,1.1,-1.2,-0.3,-3.3,0.67,0.03,0.06,-0.74
1697353359.58,-0.38,0.11,1.06,-1.2,-0.3,-3.3,0.67,0.03,0.06,-0.74
1697353359.59,-0.38,0.11,1.06,-0.1,-1,-3.3,0.67,0.03,0.06,-0.74
1697353359.6,-0.28,-0.03,0.85,0.9,-2.6,-3,0.67,0.03,0.06,-0.74
1697353359.61,-0.32,-0.01,1.1,0.8,-3.1,-3,0.67,0.03,0.06,-0.74
1697353359.62,-0.41,0.11,1.06,-0.1,-3.5,-3,0.67,0.03,0.06,-0.74
1697353359.63,-0.37,0.17,0.85,-0.5,-3.1,-2.9,0.67,0.03,0.06,-0.74
1697353359.64,-0.37,0.17,0.85,-0.5,-3.1,-2.9,0.67,0.03,0.06,-0.74
1697353359.65,-0.37,0.19,0.97,1.7,-1.4,-2.2,0.67,0.03,0.06,-0.74
1697353359.66,-0.36,0.07,1.02,2.4,-0.6,-1.7,0.67,0.03,0.06,-0.74
1697353359.67,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.68,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.69,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.7,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.71,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.72,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.73,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.74,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.75,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.76,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.77,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.78,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.79,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.8,-0.29,0.08,0.76,2.5,0.1,-1.2,0.67,0.03,0.06,-0.74
1697353359.81,-0.28,0.18,1.08,-2.3,0.4,2.6,0.67,0.03,0.06,-0.74
1697353359.82,-0.23,0.23,0.94,-2.8,0.4,2.9,0.67,0.03,0.06,-0.74
1697353359.83,-0.26,0.23,0.96,-1.7,0.6,3.5,0.67,0.03,0.06,-0.74
1697353359.84,-0.3,0.23,0.97,-0.1,0.4,4,0.67,0.03,0.06,-0.74
1697353359.85,-0.31,0.09,1.07,1.1,0.1,4.7,0.67,0.03,0.06,-0.74
1697353359.86,-0.26,0.08,1.1,1.1,0.1,4.7,0.67,0.03,0.06,-0.74
1697353359.87,-0.44,0.1,1.18,0,-0.1,5.4,0.67,0.03,0.06,-0.74
1697353359.88,-0.44,0.1,1.18,0,-0.1,5.4,0.67,0.03,0.06,-0.74
1697353359.89,-0.37,0.19,0.94,0,0,6.3,0.67,0.03,0.06,-0.74
1697353359.9,-0.42,0.19,0.99,0.6,0.2,6.6,0.67,0.03,0.06,-0.74
1697353359.91,-0.43,0.24,1.01,1,0.6,7,0.67,0.03,0.06,-0.74
1697353359.92,-0.42,0.22,1.03,1,0.6,7,0.67,0.03,0.06,-0.74
1697353359.93,-0.33,0.26,0.81,1.2,0.9,7.6,0.67,0.03,0.06,-0.74
1697353359.94,-0.33,0.26,0.81,1.3,0.9,8.2,0.67,0.03,0.06,-0.74
1697353359.95,-0.42,0.21,1,0,-0.3,10.6,0.67,0.03,0.06,-0.73
1697353359.96,-0.42,0.21,1,0,-0.3,10.6,0.67,0.03,0.06,-0.73
1697353359.97,-0.37,0.33,0.93,0,-0.8,11.5,0.68,0.03,0.06,-0.73
1697353359.98,-0.37,0.33,0.93,1.2,-1.1,12.6,0.68,0.03,0.06,-0.73
1697353359.99,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.01,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.02,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.03,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.04,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.05,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.06,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.07,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.08,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.09,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.1,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.11,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.12,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.13,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.14,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.15,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.16,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.17,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.18,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.19,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.2,-0.37,0.36,0.81,2.5,-0.9,13.5,0.68,0.03,0.06,-0.73
1697353360.21,-0.12,0.34,1,0.4,-0.7,24.1,0.7,0.03,0.06,-0.71
1697353360.22,-0.15,0.42,1.08,1.3,-0.2,25.8,0.71,0.03,0.06,-0.7
1697353360.23,-0.18,0.41,1.03,1.4,-0.2,26.1,0.71,0.03,0.05,-0.7
1697353360.24,-0.12,0.38,0.99,1.4,-0.2,26.1,0.71,0.03,0.05,-0.7
1697353360.25,-0.11,0.46,0.94,1.6,0,28.1,0.71,0.04,0.05,-0.7
1697353360.26,-0.13,0.43,1.02,1.8,0.3,29,0.71,0.04,0.05,-0.7
1697353360.27,-0.06,0.44,0.93,1.5,0.4,29.7,0.71,0.04,0.05,-0.7
1697353360.28,-0.12,0.46,0.83,1.4,0.5,30.5,0.72,0.04,0.05,-0.7
1697353360.29,-0.13,0.42,0.84,1.4,0.5,30.5,0.72,0.04,0.05,-0.69
1697353360.3,-0.16,0.49,0.94,1.8,0.6,32,0.72,0.04,0.05,-0.69
1697353360.31,-0.15,0.45,1.04,2.2,0.7,32.7,0.72,0.04,0.05,-0.69
1697353360.32,-0.15,0.37,1.02,2.3,0.7,33,0.72,0.04,0.05,-0.69
1697353360.33,-0.13,0.39,1.07,2.3,0.7,33,0.73,0.04,0.05,-0.69
1697353360.34,-0.13,0.39,1.07,1.9,0.5,33.3,0.73,0.04,0.05,-0.68
1697353360.35,-0.17,0.47,1.03,0.3,0,33.9,0.73,0.04,0.05,-0.68
1697353360.36,-0.17,0.47,1.03,-1.6,-0.4,34.9,0.73,0.04,0.05,-0.68
1697353360.37,-0.18,0.47,1.04,-1,-0.5,35.6,0.73,0.04,0.05,-0.68
1697353360.38,-0.23,0.46,1.19,-0.5,0,36.1,0.74,0.04,0.05,-0.67
1697353360.39,-0.14,0.41,1.02,-0.2,0,36.3,0.74,0.04,0.05,-0.67
1697353360.4,-0.14,0.36,1.1,0.2,0.3,36.9,0.74,0.04,0.05,-0.67
1697353360.41,-0.12,0.38,0.93,-0.4,0.6,37.3,0.74,0.04,0.05,-0.67
1697353360.42,-0.14,0.38,1.11,-0.9,0.8,37.7,0.75,0.04,0.05,-0.66
1697353360.43,-0.06,0.42,1.02,-1.5,1,38,0.75,0.04,0.05,-0.66
1697353360.44,-0.17,0.34,1.01,-1.2,0.9,38.3,0.75,0.04,0.05,-0.66
1697353360.45,-0.09,0.35,1.05,-0.3,-0.1,38.1,0.75,0.04,0.05,-0.66
1697353360.46,-0.09,0.35,1.05,-0.3,-0.1,38.1,0.75,0.04,0.05,-0.65
1697353360.47,-0.06,0.31,0.98,-0.4,-1,37.9,0.76,0.04,0.05,-0.65
1697353360.48,-0.1,0.35,0.85,-0.6,-1.5,37.7,0.76,0.04,0.05,-0.65
1697353360.49,-0.07,0.35,0.88,-0.3,-2,37.3,0.76,0.04,0.05,-0.65
1697353360.5,-0.12,0.34,0.89,-0.3,-2.2,37,0.76,0.04,0.05,-0.64
1697353360.51,-0.12,0.34,0.89,-0.3,-2.2,37,0.76,0.04,0.05,-0.64
1697353360.52,-0.18,0.29,1.11,-0.6,-1.8,36.4,0.77,0.04,0.05,-0.64
1697353360.53,-0.16,0.32,1.06,-0.5,-1.4,36.3,0.77,0.04,0.05,-0.64
1697353360.54,-0.19,0.27,1.08,0,-0.8,36,0.77,0.04,0.05,-0.63
1697353360.55,-0.19,0.27,1.08,0,-0.8,36,0.77,0.04,0.05,-0.63
1697353360.56,-0.15,0.27,1,0,0.6,35.5,0.78,0.04,0.05,-0.63
1697353360.57,-0.15,0.27,1,0,0.6,35.5,0.78,0.04,0.05,-0.63
1697353360.58,-0.06,0.32,0.87,0.9,1.4,35,0.78,0.04,0.05,-0.62
1697353360.59,-0.11,0.3,1.06,0.9,1.4,35,0.78,0.04,0.05,-0.62
1697353360.6,-0.11,0.3,1.06,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.61,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.62,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.63,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.64,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.65,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.66,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.67,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.68,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.69,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.7,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.71,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.72,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.73,-0.03,0.27,0.8,2.1,1.3,34.9,0.78,0.04,0.05,-0.62
1697353360.74,-0.15,0.32,1.19,0.6,0.4,33.6,0.78,0.04,0.05,-0.62
1697353360.75,-0.07,0.28,0.99,0.4,0.3,33.4,0.81,0.05,0.04,-0.58
1697353360.76,-0.11,0.28,0.92,-0.1,0.4,33.6,0.81,0.05,0.04,-0.58
1697353360.77,-0.19,0.31,1.16,-1.2,0.4,33.6,0.81,0.05,0.04,-0.58
1697353360.78,-0.1,0.32,0.97,-1.7,0.2,34,0.81,0.05,0.04,-0.58
1697353360.79,-0.12,0.38,0.9,-2,0.3,34.4,0.82,0.05,0.04,-0.57
1697353360.8,-0.1,0.4,0.92,-2.5,0,35.1,0.82,0.05,0.04,-0.57
1697353360.81,-0.14,0.4,1.06,-2.3,-0.4,35.4,0.82,0.05,0.04,-0.57
1697353360.82,-0.05,0.42,0.86,-2.3,-0.8,35.7,0.82,0.05,0.04,-0.57
1697353360.83,-0.12,0.39,1,-2.1,-1.1,35.9,0.82,0.05,0.04,-0.57
1697353360.84,-0.15,0.37,1.02,-2,-1.4,36.4,0.82,0.05,0.04,-0.56
1697353360.85,-0.18,0.36,1,-1.7,-1.3,36.6,0.83,0.05,0.04,-0.56
1697353360.86,-0.1,0.4,0.85,-1.2,-0.8,37,0.83,0.05,0.04,-0.56
1697353360.87,-0.17,0.36,1,-0.9,-0.1,37.4,0.83,0.05,0.04,-0.55
1697353360.88,-0.17,0.27,1.01,-0.7,0.5,37.8,0.83,0.05,0.04,-0.55
1697353360.89,-0.12,0.44,1.21,-0.1,1.1,38.5,0.83,0.05,0.04,-0.55
1697353360.9,-0.15,0.37,1.08,0.3,1.7,39.2,0.83,0.05,0.04,-0.55
1697353360.91,-0.14,0.39,0.95,0.5,1.9,39.8,0.84,0.05,0.04,-0.54
1697353360.92,-0.13,0.4,1.06,0.8,1.8,40.6,0.84,0.05,0.04,-0.54
1697353360.93,-0.15,0.41,1.06,0.7,1.4,41.3,0.84,0.05,0.04,-0.54
1697353360.94,-0.1,0.42,0.97,0.9,1.1,42.2,0.84,0.05,0.04,-0.53
1697353360.95,-0.1,0.42,0.97,0.9,1.1,42.2,0.84,0.05,0.04,-0.53
1697353360.96,-0.13,0.44,0.91,1.5,0.4,42.9,0.85,0.05,0.04,-0.53
1697353360.97,-0.17,0.42,1.13,2,-0.1,43.5,0.85,0.05,0.04,-0.52
1697353360.98,-0.22,0.4,1.06,1.9,-1,44.4,0.85,0.05,0.04,-0.52
1697353360.99,-0.22,0.4,1.06,1.9,-1,44.4,0.85,0.05,0.04,-0.52
1697353361,-0.18,0.48,0.89,0.3,-0.6,45.4,0.85,0.06,0.04,-0.51
1697353361.01,-0.18,0.48,0.89,0.3,-0.6,45.4,0.86,0.06,0.04,-0.51
1697353361.02,-0.17,0.48,0.99,0.4,0.3,46.2,0.86,0.06,0.04,-0.51
1697353361.03,-0.2,0.45,0.99,0.1,0.9,46.6,0.86,0.06,0.04,-0.5
1697353361.04,-0.12,0.47,0.96,0.1,0.9,46.6,0.86,0.06,0.03,-0.5
1697353361.05,-0.12,0.47,0.96,0,1.4,46.8,0.86,0.06,0.03,-0.5
1697353361.06,-0.19,0.43,0.93,-0.1,2.3,47.2,0.87,0.06,0.03,-0.49
1697353361.07,-0.16,0.39,1.02,-0.3,2.7,47.4,0.87,0.06,0.03,-0.49
1697353361.08,-0.15,0.38,1,-0.3,2.6,47.5,0.87,0.06,0.03,-0.49
1697353361.09,-0.15,0.38,1,-0.7,2.4,47.6,0.87,0.06,0.03,-0.48
1697353361.1,-0.11,0.39,1.02,-1,2.1,47.7,0.88,0.06,0.03,-0.48
1697353361.11,-0.13,0.35,0.86,-1.3,1.5,47.9,0.88,0.06,0.03,-0.47
1697353361.12,-0.17,0.39,0.91,-1.8,0.7,47.9,0.88,0.06,0.03,-0.47
1697353361.13,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.14,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.15,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.16,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.17,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.18,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.19,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.2,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.21,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.22,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.23,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.24,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.25,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.26,-0.09,0.37,0.8,-2,0.5,48.1,0.88,0.06,0.03,-0.47
1697353361.27,-0.17,0.34,1,-0.8,1.2,51.3,0.91,0.06,0.03,-0.42
1697353361.28,-0.16,0.33,1.1,-0.6,0.6,50.8,0.91,0.06,0.03,-0.41
1697353361.29,-0.15,0.31,1.01,-0.7,0.2,50.4,0.91,0.06,0.03,-0.41
