time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353387.76,-0.9,-1,1794,276.8,-0.7,39.5,37.1,43.2
1697353387.77,-0.9,-0.9,1814,276.7,-0.4,39.5,37.1,43.2
1697353387.78,-0.9,-1,1802,276.7,-0.4,39.5,37.1,43.2
1697353387.79,-0.9,-0.9,1798,276.7,-0.7,39.5,37.1,43.2
1697353387.8,-0.9,-0.9,1783,276.7,-0.7,39.5,37.1,43.2
1697353387.81,-0.9,-1,1767,276.8,-0.6,39.5,37.1,43.2
1697353387.82,-0.9,-0.9,1764,276.6,-0.6,39.5,37.1,43.2
1697353387.83,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.84,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.85,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.86,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.87,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.88,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.89,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.9,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.91,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.92,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.93,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.94,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.95,-0.9,-0.9,1753,276.7,-0.6,39.5,37.1,43.2
1697353387.96,-0.9,-1,1723,276.8,-0.6,39.5,37.1,42.3
1697353387.97,-0.9,-1,1724,276.7,-0.6,39.5,37.1,42.3
1697353387.98,-0.9,-0.9,1725,276.8,-0.5,39.5,37.1,42.3
1697353387.99,-0.9,-0.9,1723,276.8,-0.5,39.5,37.1,42.3
1697353388,-0.9,-1,1712,276.7,-0.8,39.5,37.1,42.3
1697353388.01,-0.9,-1,1739,276.8,-0.8,39.5,37.1,42.3
1697353388.02,-0.9,-1,1738,276.8,-0.8,39.5,37.1,42.3
1697353388.03,-0.9,-0.9,1744,276.9,-0.6,39.5,37.1,42.3
1697353388.04,-0.9,-1,1741,276.7,-0.5,39.5,37.1,42.3
1697353388.05,-0.9,-1,1728,276.8,-0.5,39.5,37.1,42.3
1697353388.06,-0.9,-0.9,1737,276.7,-0.6,39.6,37.1,43.1
1697353388.07,-0.9,-1,1713,276.7,-0.6,39.6,37.1,43.1
1697353388.08,-0.9,-0.9,1719,276.7,-0.6,39.6,37.1,43.1
1697353388.09,-0.9,-0.9,1707,276.7,-0.5,39.5,37.1,43.1
1697353388.1,-0.9,-1,1694,276.7,-0.5,39.5,37.1,43.1
1697353388.11,-0.9,-1,1700,276.9,-0.7,39.5,37.1,43.1
1697353388.12,-0.9,-1,1695,276.7,-0.7,39.5,37.1,43.1
1697353388.13,-0.9,-1,1711,276.7,-0.7,39.5,37.1,43.1
1697353388.14,-0.9,-1,1708,276.9,-0.7,39.5,37.1,43.1
1697353388.15,-0.9,-1,1718,276.8,-0.6,39.5,37.1,43.1
1697353388.16,-0.9,-1,1726,276.8,-0.6,39.5,37.1,42.3
1697353388.17,-0.9,-0.9,1722,276.8,-0.6,39.5,37.1,42.3
1697353388.18,-0.9,-1,1715,276.8,-0.6,39.5,37.1,42.3
1697353388.19,-0.9,-0.9,1702,276.9,-0.6,39.5,37.1,42.3
1697353388.2,-0.9,-0.9,1701,276.8,-0.6,39.5,37.1,42.3
1697353388.21,-0.9,-1,1680,276.9,-0.7,39.5,37.1,42.3
1697353388.22,-0.9,-0.9,1682,276.7,-0.7,39.5,37.1,42.3
1697353388.23,-0.9,-1,1672,276.7,-0.7,39.5,37.1,42.3
1697353388.24,-0.9,-1,1668,276.8,-0.7,39.5,37.1,42.3
1697353388.25,-0.9,-1,1664,276.7,-0.7,39.5,37.1,42.3
1697353388.26,-0.9,-1,1681,276.9,-0.5,39.5,37.1,42.9
1697353388.27,-0.9,-1,1693,276.8,-0.5,39.5,37.1,42.9
1697353388.28,-0.9,-1,1686,276.7,-0.5,39.5,37.1,42.9
1697353388.29,-0.9,-0.9,1707,276.7,-0.5,39.5,37.1,42.9
1697353388.3,-0.9,-1,1705,276.8,-0.5,39.5,37.1,42.9
1697353388.31,-0.9,-0.9,1701,276.9,-0.5,39.5,37.1,42.9
1697353388.32,-0.9,-1,1691,276.7,-0.7,39.5,37.1,42.9
1697353388.33,-0.9,-0.9,1685,276.7,-0.7,39.5,37.1,42.9
1697353388.34,-0.9,-0.9,1679,276.7,-0.5,39.5,37.1,42.9
1697353388.35,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.36,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.37,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.38,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.39,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.4,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.41,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.42,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.43,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.44,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.45,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.46,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.47,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.48,-0.9,-1,1658,276.8,-0.5,39.5,37.1,42.9
1697353388.49,-0.9,-0.9,1648,276.9,-0.4,39.5,37.1,42.9
1697353388.5,-0.9,-1,1643,276.9,-0.4,39.4,37.1,42.9
1697353388.51,-0.9,-0.9,1642,277,-0.5,39.4,37.1,42.9
1697353388.52,-0.9,-1,1647,276.7,-0.5,39.4,37.1,42.9
1697353388.53,-0.9,-1,1639,276.7,-0.6,39.4,37.1,42.9
1697353388.54,-0.9,-1,1660,276.8,-0.6,39.4,37.1,42.9
1697353388.55,-0.9,-1,1658,276.9,-0.5,39.5,37.1,42.9
1697353388.56,-0.9,-0.9,1671,276.7,-0.5,39.5,37.1,42.9
1697353388.57,-0.9,-1,1663,276.8,-0.7,39.5,37.1,42.1
1697353388.58,-0.9,-0.9,1674,276.8,-0.7,39.5,37.1,42.1
1697353388.59,-0.9,-0.9,1664,276.9,-0.6,39.5,37.1,42.1
1697353388.6,-0.9,-1,1644,276.9,-0.6,39.5,37.1,42.1
1697353388.61,-0.9,-1,1638,276.9,-0.7,39.4,37.1,42.1
1697353388.62,-0.9,-0.9,1632,276.8,-0.7,39.4,37.1,42.1
1697353388.63,-0.9,-0.9,1633,276.7,-0.5,39.5,37.1,42.1
1697353388.64,-0.9,-1,1610,276.9,-0.5,39.5,37.1,42.1
1697353388.65,-0.9,-1,1620,276.8,-0.5,39.5,37.1,42.1
1697353388.66,-0.9,-1,1612,276.8,-0.5,39.5,37.1,42.1
1697353388.67,-0.9,-0.9,1623,276.8,-0.6,39.4,37.1,43.1
1697353388.68,-0.9,-1,1616,276.9,-0.6,39.4,37.1,43.1
1697353388.69,-0.9,-1,1640,276.9,-0.5,39.5,37.1,43.1
1697353388.7,-0.9,-0.9,1646,276.8,-0.5,39.5,37.1,43.1
1697353388.71,-0.9,-1,1640,277,-0.5,39.6,37.1,43.1
1697353388.72,-0.9,-0.9,1649,276.9,-0.6,39.6,37.1,43.1
1697353388.73,-0.9,-0.9,1644,276.9,-0.6,39.6,37.1,43.1
1697353388.74,-0.9,-0.9,1638,276.8,-0.5,39.6,37.1,43.1
1697353388.75,-0.9,-0.9,1620,276.9,-0.5,39.6,37.1,43.1
1697353388.76,-0.9,-0.9,1621,276.8,-0.6,39.6,37.1,43.1
1697353388.77,-0.9,-0.9,1606,276.9,-0.6,39.6,37.1,42.8
1697353388.78,-0.9,-0.9,1607,276.8,-0.5,39.6,37.1,42.8
1697353388.79,-0.9,-1,1584,276.7,-0.5,39.6,37.1,42.8
1697353388.8,-0.9,-1,1597,276.8,-0.4,39.5,37.1,42.8
1697353388.81,-0.9,-0.9,1592,276.9,-0.4,39.5,37.1,42.8
1697353388.82,-0.9,-1,1593,277,-0.6,39.5,37.1,42.8
1697353388.83,-0.9,-1,1590,277,-0.6,39.5,37.1,42.8
1697353388.84,-0.9,-1,1609,276.8,-0.5,39.6,37.1,42.8
1697353388.85,-0.9,-0.9,1616,276.9,-0.5,39.6,37.1,42.8
1697353388.86,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.87,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.88,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.89,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.9,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.91,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.92,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.93,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.94,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.95,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.96,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.97,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.98,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353388.99,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353389,-0.9,-1,1612,276.9,-0.7,39.7,37.1,42.8
1697353389.01,-0.9,-1,1578,276.9,-0.5,39.7,37.1,42.8
1697353389.02,-0.9,-0.9,1580,277,-0.5,39.7,37.1,42.8
1697353389.03,-0.9,-0.9,1585,277,-0.4,39.7,37.1,42.8
1697353389.04,-0.9,-0.9,1572,276.9,-0.4,39.7,37.1,42.8
1697353389.05,-0.9,-0.9,1559,276.8,-0.5,39.7,37.1,42.8
1697353389.06,-0.9,-1,1550,276.9,-0.5,39.7,37.1,42.8
1697353389.07,-0.9,-0.9,1546,276.9,-0.6,39.7,37.1,42.8
1697353389.08,-0.9,-0.9,1538,276.9,-0.6,39.7,37.1,42.3
1697353389.09,-0.9,-0.9,1528,277,-0.6,39.6,37.1,42.3
1697353389.1,-0.9,-1,1526,276.8,-0.6,39.6,37.1,42.3
1697353389.11,-0.9,-1,1532,276.9,-0.6,39.6,37.1,42.3
1697353389.12,-0.9,-1,1545,277,-0.6,39.6,37.1,42.3
1697353389.13,-0.9,-1,1540,276.9,-0.6,39.6,37.1,42.3
1697353389.14,-0.9,-1,1563,277,-0.5,39.6,37.1,42.3
1697353389.15,-0.9,-1,1563,276.9,-0.5,39.6,37.1,42.3
1697353389.16,-0.9,-0.9,1569,276.9,-0.6,39.6,37.1,42.3
1697353389.17,-0.9,-1,1550,277,-0.6,39.6,37.1,42.3
1697353389.18,-0.9,-0.9,1560,276.7,-0.5,39.6,37.1,42.5
1697353389.19,-0.9,-0.9,1542,276.8,-0.5,39.6,37.1,42.5
1697353389.2,-0.9,-0.9,1539,276.9,-0.4,39.6,37.1,42.5
1697353389.21,-0.9,-1,1517,276.9,-0.4,39.6,37.1,42.5
1697353389.22,-0.9,-0.9,1526,276.9,-0.5,39.5,37.1,42.5
1697353389.23,-0.9,-1,1508,276.8,-0.5,39.5,37.1,42.5
1697353389.24,-0.9,-0.9,1505,276.9,-0.5,39.5,37.1,42.5
1697353389.25,-0.9,-1,1486,277,-0.5,39.5,37.1,42.5
1697353389.26,-0.9,-1,1496,277,-0.5,39.5,37.1,42.5
1697353389.27,-0.9,-1,1488,277,-0.5,39.5,37.1,42.5
1697353389.28,-0.9,-1,1505,277,-0.5,39.5,37.1,42.1
1697353389.29,-0.9,-1,1507,276.9,-0.5,39.5,37.1,42.1
1697353389.3,-0.9,-1,1528,276.8,-0.5,39.5,37.1,42.1
1697353389.31,-0.9,-0.9,1538,277,-0.4,39.5,37.1,42.1
1697353389.32,-0.9,-0.9,1541,277,-0.6,39.5,37.1,42.1
1697353389.33,-0.9,-1,1520,276.8,-0.6,39.5,37.1,42.1
1697353389.34,-0.9,-0.9,1525,277,-0.6,39.5,37.1,42.1
1697353389.35,-0.9,-0.9,1512,276.9,-0.5,39.5,37.1,42.1
1697353389.36,-0.9,-0.9,1507,276.9,-0.5,39.5,37.1,42.1
1697353389.37,-0.9,-0.9,1489,276.9,-0.6,39.4,37.1,42.1
1697353389.38,-0.9,-0.9,1494,277,-0.6,39.4,37.1,42.1
1697353389.39,-0.9,-1,1475,276.9,-0.5,39.4,37.1,42.7
1697353389.4,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.41,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.42,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.43,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.44,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.45,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.46,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.47,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.48,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.49,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.5,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.51,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.52,-0.9,-0.9,1479,276.9,-0.5,39.4,37.1,42.7
1697353389.53,-0.9,-0.9,1466,277,-0.5,39.4,37.1,42.7
1697353389.54,-0.9,-0.9,1469,276.9,-0.5,39.5,37.1,42.7
1697353389.55,-0.9,-0.9,1455,276.8,-0.5,39.5,37.1,42.7
1697353389.56,-0.9,-0.9,1449,276.9,-0.6,39.5,37.1,42.7
1697353389.57,-0.9,-1,1426,277,-0.6,39.5,37.1,42.7
1697353389.58,-0.9,-1,1430,277,-0.5,39.5,37.1,42.7
1697353389.59,-0.9,-0.9,1419,276.8,-0.5,39.5,37.1,42.9
1697353389.6,-0.9,-1,1419,277,-0.6,39.4,37.1,42.9
1697353389.61,-0.9,-1,1407,276.9,-0.6,39.4,37.1,42.9
1697353389.62,-0.9,-1,1403,276.8,-0.5,39.4,37.1,42.9
1697353389.63,-0.9,-1,1434,277,-0.5,39.4,37.1,42.9
1697353389.64,-0.9,-1,1455,276.9,-0.6,39.4,37.1,42.9
1697353389.65,-0.9,-1,1455,276.9,-0.6,39.4,37.1,42.9
1697353389.66,-0.9,-1,1454,276.8,-0.5,39.4,37.1,42.9
1697353389.67,-0.9,-0.9,1466,277,-0.5,39.4,37.1,42.9
1697353389.68,-0.9,-0.9,1457,277,-0.5,39.4,37.1,42.9
1697353389.69,-0.9,-0.9,1449,277,-0.5,39.4,37,42.3
1697353389.7,-0.9,-0.9,1435,276.8,-0.4,39.4,37,42.3
1697353389.71,-0.9,-0.9,1438,277,-0.4,39.4,37,42.3
1697353389.72,-0.9,-0.9,1428,276.9,-0.4,39.4,37,42.3
1697353389.73,-0.9,-0.9,1422,277,-0.4,39.5,37,42.3
1697353389.74,-0.9,-1,1400,277,-0.4,39.5,37,42.3
1697353389.75,-0.9,-0.9,1406,276.8,-0.4,39.5,37,42.3
1697353389.76,-0.9,-1,1386,277,-0.4,39.4,37,42.3
1697353389.77,-0.9,-0.9,1392,277,-0.5,39.4,37,42.3
1697353389.78,-0.9,-1,1375,277,-0.5,39.4,37,42.3
1697353389.79,-0.9,-1,1387,277,-0.6,39.5,37,42.7
1697353389.8,-0.9,-1,1394,276.9,-0.6,39.5,37,42.7
1697353389.81,-0.9,-1,1409,277,-0.5,39.4,37,42.7
1697353389.82,-0.9,-1,1411,277,-0.5,39.4,37,42.7
1697353389.83,-0.9,-1,1408,277,-0.5,39.5,37,42.7
1697353389.84,-0.9,-0.9,1430,276.8,-0.5,39.5,37,42.7
1697353389.85,-0.9,-0.9,1423,276.8,-0.5,39.5,37,42.7
1697353389.86,-0.9,-0.9,1411,277,-0.5,39.5,37,42.7
1697353389.87,-0.9,-1,1398,277,-0.4,39.5,37,42.7
1697353389.88,-0.9,-0.9,1403,277,-0.4,39.5,37,42.7
1697353389.89,-0.9,-0.9,1382,276.9,-0.6,39.5,37,42.3
1697353389.9,-0.9,-0.9,1380,276.9,-0.6,39.5,37,42.3
1697353389.91,-0.9,-1,1359,276.9,-0.5,39.5,37,42.3
1697353389.92,-0.9,-0.9,1364,277,-0.5,39.5,37,42.3
1697353389.93,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353389.94,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353389.95,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353389.96,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353389.97,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353389.98,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353389.99,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.01,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.02,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.03,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.04,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.05,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.06,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.07,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.08,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.09,-0.9,-0.9,1354,277.1,-0.5,39.6,37,42.3
1697353390.1,-0.9,-1,1325,277,-0.5,39.6,37,42.8
1697353390.11,-0.9,-1,1327,277,-0.5,39.6,37,42.8
1697353390.12,-0.9,-0.9,1343,277,-0.4,39.7,37,42.8
1697353390.13,-0.9,-1,1332,276.8,-0.4,39.7,37,42.8
1697353390.14,-0.9,-1,1338,277.1,-0.4,39.7,37,42.8
1697353390.15,-0.9,-0.9,1345,276.9,-0.4,39.6,37,42.8
1697353390.16,-0.9,-1,1338,276.9,-0.4,39.6,37,42.8
1697353390.17,-0.9,-0.9,1330,277.1,-0.4,39.6,37,42.8
1697353390.18,-0.9,-1,1313,277,-0.4,39.6,37,42.8
1697353390.19,-0.9,-0.9,1319,277,-0.5,39.5,37,42.8
1697353390.2,-0.9,-0.9,1300,277,-0.5,39.5,37,42.7
1697353390.21,-0.9,-0.9,1304,277,-0.5,39.5,37,42.7
1697353390.22,-0.9,-1,1288,277,-0.5,39.5,37,42.7
1697353390.23,-0.9,-1,1296,277.1,-0.4,39.5,37,42.7
1697353390.24,-0.9,-1,1302,277,-0.4,39.5,37,42.7
1697353390.25,-0.9,-0.9,1301,277,-0.3,39.5,37,42.7
1697353390.26,-0.9,-0.9,1315,277,-0.3,39.5,37,42.7
1697353390.27,-0.9,-1,1306,277,-0.6,39.5,37,42.7
1697353390.28,-0.9,-1,1321,277,-0.6,39.5,37,42.7
1697353390.29,-0.9,-0.9,1317,276.9,-0.5,39.4,37,42.7
1697353390.3,-0.9,-0.9,1318,276.9,-0.5,39.4,37,42.7
1697353390.31,-0.9,-0.9,1299,277,-0.5,39.4,37,42.7
1697353390.32,-0.9,-1,1295,277.1,-0.5,39.4,37,42.7
1697353390.33,-0.9,-0.9,1299,277,-0.4,39.4,37,42.7
1697353390.34,-0.9,-0.9,1280,276.9,-0.4,39.4,37,42.7
1697353390.35,-0.9,-0.9,1280,277,-0.4,39.4,37,42.7
1697353390.36,0,-0.9,1258,277,-0.4,39.4,37,42.7
1697353390.37,0,-0.8,1265,276.9,0.1,39.4,37,42.7
1697353390.38,0,-0.6,1271,276.8,0.1,39.4,37,42.7
1697353390.39,1.7,-0.1,1281,276.8,0.1,39.4,37,42.7
1697353390.4,3.8,0.2,1287,276.6,1,39.4,37,42.4
1697353390.41,5.7,1.3,1292,276.5,1,39.4,37,42.4
1697353390.42,7.4,2.7,1327,276.2,3.7,39.4,37,42.4
1697353390.43,9.3,4.1,1331,276,3.7,39.4,37,42.4
1697353390.44,11,5.5,1356,275.8,6.4,39.4,37,42.4
1697353390.45,12.4,6.9,1365,275.7,6.4,39.4,37,42.4
1697353390.46,13.8,8.9,1399,275.6,8.9,39.5,37,42.4
1697353390.47,15.2,10.5,1423,275.3,8.9,39.5,37,42.4
1697353390.48,16.3,12.6,1462,275.1,12,39.4,37,42.4
1697353390.49,17.5,14.2,1483,275,12,39.4,37,42.4
1697353390.5,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.51,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.52,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.53,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.54,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.55,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.56,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.57,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.58,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.59,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.6,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.61,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.62,17.5,14.6,1488,275,12,39.4,37,42.4
1697353390.63,16.2,21.3,1290,275.4,8.9,39.4,37,42.4
1697353390.64,16.2,20.6,1320,275.3,8.9,39.4,37,42.4
1697353390.65,16.3,20.2,1356,275.3,8.5,39.5,37,42.4
1697353390.66,16.9,19.7,1376,275.4,8.5,39.5,37,42.4
1697353390.67,16.9,19.6,1390,275.4,8.7,39.4,37,42.4
1697353390.68,18.3,19.3,1404,275.3,8.7,39.4,37,42.4
1697353390.69,19.3,19.4,1433,275.1,9.9,39.4,37,42.4
1697353390.7,20.1,19.6,1406,275,9.9,39.4,37,42.4
1697353390.71,21.1,19.8,1386,275.1,10.4,39.4,37,42.4
1697353390.72,22,20.4,1279,275.1,10.4,39.4,37,42.4
1697353390.73,22.5,20.9,1233,275.2,10.4,39.4,37,42.4
1697353390.74,22.8,21.4,1206,275.2,10.4,39.4,37,42.4
1697353390.75,22.8,21.8,1184,275,10.5,39.4,37,42.4
1697353390.76,22.7,22.2,1218,275,10.5,39.4,37,42.4
1697353390.77,22.3,22.4,1229,275,10.6,39.5,37,42.4
1697353390.78,21.7,22.6,1270,275,10.6,39.5,37,42.4
1697353390.79,21.1,22.6,1309,275.1,10.5,39.5,37,42.4
1697353390.8,20.4,22.5,1336,274.9,10.5,39.5,37,42.4
1697353390.81,19.9,22.1,1364,275.2,10.5,39.5,37,42
1697353390.82,19.3,21.8,1364,275.2,10,39.5,37,42
1697353390.83,18.6,21.4,1364,275.3,10,39.5,37,42
1697353390.84,18,20.8,1311,275.2,8.6,39.5,37,42
1697353390.85,17.9,20.3,1283,275.4,8.6,39.5,37,42
1697353390.86,17.6,19.8,1238,275.5,7.1,39.4,37,42
1697353390.87,17.2,19.1,1222,275.7,7.1,39.4,37,42
1697353390.88,16.6,18.6,1232,275.7,6.7,39.4,37,42
1697353390.89,15.8,18,1234,275.7,6.7,39.4,37,42
1697353390.9,14.7,17.3,1262,275.6,5.5,39.5,37,42
1697353390.91,13.3,16.2,1263,275.9,5.5,39.5,36.9,42.8
1697353390.92,11.5,15.3,1283,276,4,39.4,36.9,42.8
1697353390.93,9.6,14.1,1295,276.2,4,39.4,36.9,42.8
1697353390.94,7.9,12.4,1294,276.2,2,39.4,36.9,42.8
1697353390.95,5.9,11,1291,276.5,2,39.4,36.9,42.8
1697353390.96,3.8,9.4,1270,276.8,-0.1,39.4,36.9,42.8
1697353390.97,1.6,7.1,1267,277,-0.1,39.4,36.9,42.8
1697353390.98,0,5.9,1252,277,-0.1,39.4,36.9,42.8
1697353390.99,0,3.6,1224,277.2,-0.1,39.4,36.9,42.8
1697353391,0,2.1,1200,277.2,-0.1,39.4,36.9,42.8
1697353391.01,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.02,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.03,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.04,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.05,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.06,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.07,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.08,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.09,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.1,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.11,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.12,0,2.1,1200,277.2,-2,39.4,36.9,42.8
1697353391.13,-0.9,-4.6,1413,277.1,-2,39.4,36.9,42.8
1697353391.14,-0.9,-4.3,1369,277.1,-1.8,39.5,36.9,42.8
1697353391.15,-0.9,-4.2,1345,277,-1.8,39.5,36.9,42.8
1697353391.16,-0.9,-4,1329,277.1,-1.5,39.5,36.9,42.8
1697353391.17,-0.9,-3.8,1310,277.1,-1.2,39.5,36.9,42.8
1697353391.18,-0.9,-3.5,1288,277.1,-1.2,39.5,36.9,42.8
1697353391.19,-0.9,-3.3,1276,277.1,-1.2,39.5,36.9,42.8
1697353391.2,-0.9,-3,1238,277,-0.9,39.5,36.9,42.8
1697353391.21,-0.9,-2.8,1235,277,-0.6,39.4,36.9,42.8
1697353391.22,-0.9,-2.6,1212,277,-0.6,39.4,36.9,42.7
1697353391.23,-0.9,-2.4,1201,277,-0.6,39.4,36.9,42.7
1697353391.24,-0.9,-2.1,1177,276.9,-0.5,39.4,36.9,42.7
1697353391.25,-0.9,-2,1159,276.9,-0.5,39.4,36.9,42.7
1697353391.26,-0.9,-1.8,1158,277,-0.4,39.5,36.9,42.7
1697353391.27,-0.9,-1.6,1139,277,-0.4,39.5,36.9,42.7
1697353391.28,-0.9,-1.5,1133,277,-0.4,39.5,36.9,42.7
1697353391.29,-0.9,-1.4,1130,276.9,-0.4,39.5,36.9,42.7
1697353391.3,-0.9,-1.4,1128,277,-0.4,39.5,36.9,42.7
1697353391.31,-0.9,-1.2,1178,277,-0.4,39.5,36.9,42.7
1697353391.32,-0.9,-1.1,1209,276.8,-0.2,39.4,36.9,42.7
1697353391.33,-0.9,-1,1279,276.8,-0.2,39.4,36.9,42.7
1697353391.34,-0.9,-0.9,1309,276.8,-0.3,39.4,36.9,42.7
1697353391.35,-0.9,-0.9,1313,276.9,-0.3,39.4,36.9,42.7
1697353391.36,0,-0.7,1328,277,0.3,39.5,36.9,42.7
1697353391.37,0,-0.5,1314,277,0.3,39.5,36.9,42.7
1697353391.38,0,-0.3,1314,277,0.2,39.5,36.9,42.7
1697353391.39,0,-0.2,1286,276.9,0.2,39.5,36.9,42.7
1697353391.4,0,-0.1,1279,276.8,0.2,39.5,36.9,42.7
1697353391.41,0,0,1268,277,0.2,39.5,36.9,42.7
