time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353354.05,0.04,0,0,0,0,120,0.3,0.3,0,370.2,930.6,366.6,47.3,41.1,43.7,41.5,34.4,30.2,39,40.6,30,32.4,34,32.6,30,30,30,30,30,30,30,30
1697353354.15,0.04,0,0,0,0,120,0.9,0.9,0,353.3,338.9,357.1,47,41.3,43.8,41.7,34.4,30.2,39,40.6,30,32.4,34,32.6,30,30,30,30,30,30,30,30
1697353354.25,0.04,0,0,0,0,124,0.6,0.6,0,530.2,338.9,357.1,43.8,43.7,43.8,41.7,35.8,31.4,40.2,40.6,30,33,34,33,30,30,30,30,30,30,30,30
1697353354.35,0.03,0,0,0,0,124,0.6,0.6,0,530.2,353.1,322.8,43.8,43.7,42.8,42.6,35.8,31.4,40.2,40.6,30,33,34,33,30,30,30,30,30,30,30,30
1697353354.45,0.03,0,0,0,0,124,0.6,0.6,0,530.2,353.1,322.8,43.8,43.7,42.8,42.6,35.8,31.4,40.2,40.6,30,33,34,33,30,30,30,30,30,30,30,30
1697353354.55,0.03,0,0,0,0,124,0.6,0.6,0,530.2,1839.3,316.1,43.8,43.7,42.4,43.3,35.8,31.4,40.2,40.6,30,33,34,33,30,30,30,30,30,30,30,30
1697353354.65,0.03,0.24,0.23,0,1,124,0.9,0.9,0,317.7,1839.3,316.1,41.4,48.8,42.4,43.3,36.4,32.6,40.8,42,31.2,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353354.75,0.03,0.3,0.29,0,1,124,0.6,0.6,0,326.6,1274.3,329.6,41.3,49,42.2,43.1,36.2,34,40.8,42.2,32.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353354.85,0.03,0.34,0.33,0,1,123,0,0,0,329.3,1274.3,329.6,41.2,49.4,42.2,43.1,36.2,34,40.8,42.2,32.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353354.95,0.04,0.34,0.34,0,1,124,0.3,0.3,0,332.3,1255.3,337.4,41,50.4,42.1,42.8,36.2,34,40.8,42.2,32.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353355.05,0.04,0.34,0.34,0,1,124,0.3,0.3,0,332.3,1255.3,337.4,41,50.4,42.1,42.8,36.2,34,40.8,42.2,32.4,33.4,33.6,31.6,30,30,30,30,30,30,30,30
1697353355.15,0.03,0.34,0.33,0,1,123,0.9,0.9,0,339.1,582,344.1,41.3,49.9,42.2,42.9,35.8,34,40.6,41.2,32.4,33.6,34,31.6,30,30,30,30,30,30,30,30
1697353355.25,0.02,0.34,0.33,0,1,123,0.6,0.6,0,352.8,368.5,355.8,41.9,48.9,42.3,42.7,36,32.6,40,40.4,33.2,33.2,34.2,31.6,30,30,30,30,30,30,30,30
1697353355.35,0.02,0.4,0.39,0,1,115,0,0,0,369.2,368.7,370,44.6,46.6,42.4,42.2,36,32.6,40,40.4,33.2,33.2,34.2,31.6,30,30,30,30,30,30,30,30
1697353355.45,0.02,0.46,0.45,0,1,105,0.3,0.3,0,387.2,368.7,370,47.9,44.1,42.4,42.2,36,32.6,40,40.4,33.2,33.2,34.2,31.6,30,30,30,30,30,30,30,30
1697353355.55,0.02,0.46,0.45,0,1,105,0.3,0.3,0,387.2,368.7,370,47.9,44.1,42.4,42.2,36,32.6,40,40.4,33.2,33.2,34.2,31.6,30,30,30,30,30,30,30,30
1697353355.65,0.02,0.73,0.72,0,1,106,0.9,0.9,0,400.3,391.3,403.5,49.4,45.5,42.9,41.1,36.2,31,40,40.2,32,32.8,34.2,32,30,30,30,30,30,30,30,30
1697353355.75,0.03,0.79,0.78,0,1,106,0.3,0.3,0,418.5,415,420.4,51,45.7,42.9,41,35.8,30,40,40.4,30,32.8,34.2,32.4,30,30,30,30,30,30,30,30
1697353355.85,0.02,0.82,0.8,0,1,106,0.6,0.6,0,429,1235.4,435.2,51.3,45.4,43,40.9,35.8,30,40,40.4,30,32.8,34.2,32.4,30,30,30,30,30,30,30,30
1697353355.95,0.03,0.84,0.83,0,1,107,0.6,0.6,0,429,1235.4,435.2,51.3,45.4,43,40.9,35.8,30,40,40.4,30,32.8,34.2,32.4,30,30,30,30,30,30,30,30
1697353356.05,0.03,0.84,0.83,0,1,107,0.6,0.6,0,429,1235.4,435.2,51.3,45.4,43,40.9,35.8,30,40,40.4,30,32.8,34.2,32.4,30,30,30,30,30,30,30,30
1697353356.15,0.03,0.78,0.78,0,1,116,0,0,0,465.8,1521.3,469.6,51.7,46,43.1,40.6,35.8,30,39.6,40.4,30,32.4,34.4,33,30,30,30,30,30,30,30,30
1697353356.25,0.02,0.64,0.64,0,1,120,0,0,0,470.5,719.3,480.1,51,47.8,42.9,40.7,36,31,39.6,41,30,32,34.8,32,30,30,30,30,30,30,30,30
1697353356.35,0.02,0.12,0.12,0,0,125,0.3,0.3,0,475.7,735.4,479.9,47.5,46,42.9,40.9,36,31,39.6,41,30,32,34.8,32,30,30,30,30,30,30,30,30
1697353356.45,0.04,0,0,0,0,125,0.3,0.3,0,469,1255.7,461.1,45.2,43.4,42.9,41.3,36.4,32.8,40.6,41.4,30,32.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353356.55,0.04,0,0,0,0,125,0.3,0.3,0,469,1255.7,461.1,45.2,43.4,42.9,41.3,36.4,32.8,40.6,41.4,30,32.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353356.65,0.04,0,0,0,0,125,0.3,0.3,0,469,1255.7,461.1,45.2,43.4,42.9,41.3,36.4,32.8,40.6,41.4,30,32.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353356.75,0.03,0,0,0,0,126,0.3,0.3,0,449.3,699,449.6,42.4,43.6,43.1,41.7,36.4,32.8,40.6,41.4,30,32.4,34.4,32.6,30,30,30,30,30,30,30,30
1697353356.85,0.02,0,0,0,0,130,0,0,0,441,1272.4,445.8,41.5,46,43,41.9,36.6,33.8,40.4,41,30.6,33,34.6,34,30,30,30,30,30,30,30,30
1697353356.95,0.03,0,0,0,0,131,0.6,0.6,0,439.7,444.1,439.8,41.5,46.5,42.9,42.1,36.6,33.8,40.4,41,30.6,33,34.6,34,30,30,30,30,30,30,30,30
1697353357.05,0.03,0,0,0,0,131,0.6,0.6,0,439.7,444.1,439.8,41.5,46.5,42.9,42.1,36.6,33.8,40.4,41,30.6,33,34.6,34,30,30,30,30,30,30,30,30
1697353357.15,0.03,0,0,0,0,131,0.6,0.6,0,439.7,444.1,439.8,41.5,46.5,42.9,42.1,36.6,33.8,40.4,41,30.6,33,34.6,34,30,30,30,30,30,30,30,30
1697353357.25,0.02,0,0,0,0,130,0.3,0.3,0,428.8,444.1,439.8,41.2,45.3,42.9,42.1,37.2,33.8,40.8,41.6,30.6,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353357.35,0.03,0,0,0,0,130,0.3,0.3,0,419.4,444.1,439.8,41.4,45.3,42.9,42.1,37.2,33.8,40.8,41.6,30.6,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353357.45,0.03,0,0,0,0,130,0.3,0.3,0,415.8,650.5,418.9,41.7,45.2,42.8,42.5,37.2,33.8,40.8,41.6,30.6,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353357.55,0.03,0,0,0,0,130,0.3,0.3,0,415.8,650.5,418.9,41.7,45.2,42.8,42.5,37.2,33.8,40.8,41.6,30.6,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353357.65,0.03,0,0,0,0,130,0.3,0.3,0,415.8,650.5,418.9,41.7,45.2,42.8,42.5,37.2,33.8,40.8,41.6,30.6,34.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353357.75,0.03,0,0,0,0,136,0.3,0.3,0,400.4,412.2,403.8,42.3,46.6,43,42.6,37.4,34.4,41,42,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697353357.85,0.02,0,0,0,0,134,0,0,0,398.2,418.5,397.4,41.3,46.3,42.8,42.6,37.4,34.4,41,42,32.6,34.4,35,34.2,30,30,30,30,30,30,30,30
1697353357.95,0.03,0,0,0,0,133,0,0,0,398.7,634,399.3,41.6,45.2,42.9,42.6,37.6,34.4,41.2,42,33,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353358.05,0.03,0,0,0,0,133,0,0,0,398.7,390.7,399.2,41.6,45.2,42.9,42.6,37.6,34.4,41.2,42,33,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353358.15,0.03,0,0,0,0,133,0,0,0,398.7,390.7,399.2,41.6,45.2,42.9,42.6,37.6,34.4,41.2,42,33,35,35.4,33.4,30,30,30,30,30,30,30,30
1697353358.25,0.04,0,0,0,0,133,1.5,1.5,0,383.5,390.7,399.2,40.9,45.3,42.9,42.6,37.4,33.4,41,42,32.2,35.4,34.8,34.2,30,30,30,30,30,30,30,30
1697353358.35,0.06,0,0,0,0,134,0.9,0.9,0,381.1,391.1,384.3,41,45.4,42.8,42.6,37.4,33.4,41,42,32.2,35.4,34.8,34.2,30,30,30,30,30,30,30,30
1697353358.45,0.07,0,0,0,0,134,1.5,1.5,0,376,387,375.8,41.1,44.8,43,42.6,37.2,33.6,40.8,41.6,32.4,35,35,34,30,30,30,30,30,30,30,30
1697353358.55,0.07,0,0,0,0,134,1.5,1.5,0,376,387,375.8,41.1,44.8,43,42.6,37.2,33.6,40.8,41.6,32.4,35,35,34,30,30,30,30,30,30,30,30
1697353358.65,0.07,0,0,0,0,134,1.5,1.5,0,376,387,375.8,41.1,44.8,43,42.6,37.2,33.6,40.8,41.6,32.4,35,35,34,30,30,30,30,30,30,30,30
1697353358.75,0.07,0,0,0,0,134,1.5,1.5,0,376,387,375.8,41.1,44.8,43,42.6,37.2,33.6,40.8,41.6,32.4,35,35,34,30,30,30,30,30,30,30,30
1697353358.85,0.12,0,0,1,0,134,4.8,4.8,0,349.9,360.8,351.1,41.4,44.7,43,42.7,37.4,33.4,40.8,41.8,33,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353358.95,0.13,0,0,1,0,134,5.7,5.7,0,337.5,360.8,351.1,40.9,43.9,43,42.7,37.4,33.4,40.8,41.8,33,34.8,35.4,34,30,30,30,30,30,30,30,30
1697353359.05,0.12,0,0,1,0,134,6.3,6.3,0,318.1,494,320.8,40.9,44.2,43.1,42.9,37.4,33.4,40.6,41.6,33.2,34.6,35.4,33.8,30,30,30,30,30,30,30,30
1697353359.15,0.12,0,0,1,0,134,6.3,6.3,0,318.1,494,320.8,40.9,44.2,43.1,42.9,37.4,33.4,40.6,41.6,33.2,34.6,35.4,33.8,30,30,30,30,30,30,30,30
1697353359.25,0.12,0,0,1,0,134,6.3,6.3,0,318.1,494,320.8,40.9,44.2,43.1,42.9,37.4,33.4,40.6,41.6,33.2,34.6,35.4,33.8,30,30,30,30,30,30,30,30
1697353359.35,0.13,0,0,1,0,134,7.8,7.8,0,264.3,272.8,264.6,39.4,42.8,43.3,42.9,37,33.6,40.6,41.6,32.6,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353359.45,0.13,0,0,1,0,134,8.4,8.4,0,246.6,249.2,246.2,39.5,43.3,43.4,43,37,33.6,40.6,41.6,32.6,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353359.55,0.13,0,0,1,0,134,6.6,6.6,0,228.5,232.9,230.2,39.4,42.8,43.4,42.9,37.6,33.8,41,42,32.8,34.8,35,34.4,30,30,30,30,30,30,30,30
1697353359.65,0.13,0,0,1,0,134,6.6,6.6,0,228.5,232.9,230.2,39.4,42.8,43.4,42.9,37.6,33.8,41,42,32.8,34.8,35,34.4,30,30,30,30,30,30,30,30
1697353359.75,0.13,0,0,1,0,134,6.6,6.6,0,228.5,232.9,230.2,39.4,42.8,43.4,42.9,37.6,33.8,41,42,32.8,34.8,35,34.4,30,30,30,30,30,30,30,30
1697353359.85,0.12,0,0,1,0,134,6.3,6.3,0,197.3,196.9,199.6,40.7,43,43.4,42.8,37.6,33.4,41,42.4,32.8,35,35.4,34.6,30,30,30,30,30,30,30,30
1697353359.95,0.12,0,0,1,0,134,6.3,6.3,0,197.3,196.9,199.6,40.7,43,43.4,42.8,37.6,33.4,41,42.4,32.8,35,35.4,34.6,30,30,30,30,30,30,30,30
1697353360.05,0.12,0,0,1,0,134,6.3,6.3,0,197.3,196.9,199.6,40.7,43,43.4,42.8,37.6,33.4,41,42.4,32.8,35,35.4,34.6,30,30,30,30,30,30,30,30
1697353360.15,0.08,0,0,0,0,124,0.9,0.9,0,184.5,161,181.8,41.8,43.2,43.7,42.6,38,33,41,41.8,32.6,34.8,35.4,34.6,30,30,30,30,30,30,30,30
1697353360.25,0.09,0,0,0,0,112,0.6,0.6,0,181.8,161,181.8,42.2,43.1,43.7,42.6,37.6,31.6,39.6,41.2,31.6,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353360.35,0.08,0,0,0,0,106,0.9,0.9,0,184,416.6,179.7,43.7,42.7,43.7,42.5,37.6,31.6,39.6,41.2,31.6,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697353360.45,0.07,0,0,0,0,106,1.2,1.2,0,179.2,146.7,174.6,43.7,43.1,43.7,42.4,37.2,30.4,37,40.6,30.8,31.8,35,34,30,30,30,30,30,30,30,30
1697353360.55,0.07,0,0,0,0,106,1.2,1.2,0,179.2,146.7,174.6,43.7,43.1,43.7,42.4,37.2,30.4,37,40.6,30.8,31.8,35,34,30,30,30,30,30,30,30,30
1697353360.65,0.07,0,0,0,0,106,0.3,0.3,0,170.3,146.7,174.6,44.1,43.3,43.7,42.4,37.2,30.4,37,40.6,30.8,31.8,35,34,30,30,30,30,30,30,30,30
1697353360.75,0.08,0,0,0,0,100,0.3,0.3,0,170.3,134,165.1,44.1,43.3,43.6,42.3,37.2,30.4,37,40.6,30.8,31.8,35,34,30,30,30,30,30,30,30,30
1697353360.85,0.08,0,0,0,0,100,0.9,0.9,0,167.7,134,165.1,44.4,43.5,43.6,42.3,37,30.6,34.6,40.4,30.4,31.2,34.8,34,30,30,30,30,30,30,30,30
1697353360.95,0.08,0,0,0,0,88,1.5,1.5,0,165.6,356.2,160.6,44.5,42.8,43.8,42.4,37,30.6,34.6,40.4,30.4,31.2,34.8,34,30,30,30,30,30,30,30,30
1697353361.05,0.07,0,0,0,0,78,1.2,1.2,0,163.9,122.1,158.5,45.9,42.7,43.6,42.4,36.6,30.4,31.6,40,30.2,31,34.4,33.6,30,30,30,30,30,30,30,30
1697353361.15,0.07,0,0,0,0,78,1.2,1.2,0,163.9,122.1,158.5,45.9,42.7,43.6,42.4,36.6,30.4,31.6,40,30.2,31,34.4,33.6,30,30,30,30,30,30,30,30
1697353361.25,0.07,0,0,0,0,78,1.2,1.2,0,163.9,122.1,158.5,45.9,42.7,43.6,42.4,36.4,30,30,35.4,30,30.6,33.4,33.4,30,30,30,30,30,30,30,30
1697353361.35,0.07,0.02,0.02,0,0,66,0.3,0.3,0,151.9,402.6,144.5,45,45.3,43.7,42.3,36.4,30,30,35.4,30,30.6,33.4,33.4,30,30,30,30,30,30,30,30
1697353361.45,0.07,0.12,0.12,0,1,66,1.2,1.2,0,146.2,402.6,144.5,44.8,46.1,43.7,42.3,36.4,30,30,35.4,30,30.6,33.4,33.4,30,30,30,30,30,30,30,30
1697353361.55,0.06,0.18,0.18,0,1,66,0.9,0.9,0,145.5,1670.1,139.7,44.8,46.6,43.8,42.2,35.2,30,30,33.6,30,30.2,33,33.6,30,30,30,30,30,30,30,30
1697353361.65,0.06,0.18,0.18,0,1,66,0.9,0.9,0,145.5,1670.1,139.7,44.8,46.6,43.8,42.2,35.2,30,30,33.6,30,30.2,33,33.6,30,30,30,30,30,30,30,30
1697353361.75,0.06,0.18,0.18,0,1,66,0.9,0.9,0,145.5,1670.1,139.7,44.8,46.6,43.8,42.2,35.2,30,30,33.6,30,30.2,33,33.6,30,30,30,30,30,30,30,30
1697353361.85,0.06,0.2,0.2,0,1,66,0.9,0.9,0,145.9,1996.1,137.9,46.6,46,43.6,42.3,30,30,30,30,30,30,32.4,33.8,30,30,30,30,30,30,30,30
1697353361.95,0.06,0.17,0.16,0,1,66,1.5,1.5,0,144.8,-2135.4,137.9,47.1,45.6,43.6,42.3,30,30,30,30,30,30,32.4,33.8,30,30,30,30,30,30,30,30
1697353362.05,0.06,0.14,0.14,0,1,66,0.9,0.9,0,143.9,2940.1,135.4,47.2,45.6,43.6,42.2,30,30,30,30,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.15,0.06,0.14,0.14,0,1,66,0.9,0.9,0,143.9,2940.1,135.4,47.2,45.6,43.6,42.2,30,30,30,30,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.25,0.06,0.14,0.14,0,1,66,0.9,0.9,0,143.9,2940.1,135.4,47.2,45.6,43.6,42.2,30,30,30,30,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.35,0.06,0.3,0.3,0,1,66,0.9,0.9,0,141.3,150.2,133.8,45.9,47.8,43.6,42.5,34.6,30.2,30,32.6,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353362.45,0.06,0.36,0.36,0,1,66,0.9,0.9,0,144.5,2743.7,138.8,45.9,47.6,43.6,42.2,34.6,30,30,32.6,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.55,0.06,0.38,0.38,0,1,66,0.9,0.9,0,150.3,1197.4,142.1,45.8,47.4,43.6,42.2,34.6,30,30,32.6,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.65,0.06,0.38,0.38,0,1,66,0.9,0.9,0,150.3,1197.4,142.1,45.8,47.4,43.6,42.2,34.6,30,30,32.6,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.75,0.06,0.38,0.37,0,1,66,0.9,0.9,0,161,1197.4,142.1,47.4,46.6,43.6,42.2,35.2,30,30,32.8,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.85,0.06,0.39,0.38,0,1,66,1.2,1.2,0,165.4,1497.9,156.7,48.5,45.5,43.5,42.2,35.2,30,30,32.8,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353362.95,0.06,0.39,0.38,0,1,66,1.2,1.2,0,165.4,1497.9,156.7,48.5,45.5,43.5,42.2,35.2,30,30,32.8,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353363.05,0.06,0.42,0.41,0,1,66,0.6,0.6,0,170.8,158.3,160.1,48.6,45.9,43.4,42.2,35.2,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353363.15,0.06,0.43,0.43,0,1,66,0.3,0.3,0,177.8,123.2,167.2,48.4,46.2,43.6,42.4,35.2,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353363.25,0.06,0.43,0.43,0,1,66,0.3,0.3,0,177.8,123.2,167.2,48.4,46.2,43.6,42.4,35.2,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353363.35,0.06,0.43,0.42,0,1,66,0.9,0.9,0,189.9,123.2,167.2,47.8,46.8,43.6,42.4,34.6,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353363.45,0.06,0.43,0.42,0,1,66,0.6,0.6,0,197,123.2,167.2,47.6,46.8,43.6,42.4,34.6,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353363.55,0.06,0.42,0.42,0,1,67,0.3,0.3,0,200,226.1,191.7,47.3,46.8,43.6,41.9,34.4,30,30,33,30,30,32.2,33.4,30,30,30,30,30,30,30,30
1697353363.65,0.06,0.42,0.41,0,1,67,0,0,0,208.6,229.8,196.8,47.4,46.8,43.5,41.8,34.4,30,30,33,30,30,32.2,33.4,30,30,30,30,30,30,30,30
1697353363.75,0.06,0.42,0.41,0,1,67,0,0,0,208.6,229.8,196.8,47.4,46.8,43.5,41.8,34.4,30,30,33,30,30,32.2,33.4,30,30,30,30,30,30,30,30
1697353363.85,0.05,0.4,0.4,0,1,66,0.9,0.9,0,213.1,837.7,208.4,47.8,46.7,43.5,41.8,34.2,30,30,33.2,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353363.95,0.06,0.38,0.38,0,1,66,0.9,0.9,0,215,837.7,208.4,48.1,46.2,43.5,41.8,34.2,30,30,33.2,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353364.05,0.06,0.32,0.31,0,1,76,0.3,0.3,0,216.4,524.1,211.8,46.8,46.9,43.5,41.9,34.2,30,30,37,30,30,33,33.2,30,30,30,30,30,30,30,30
1697353364.15,0.07,0.31,0.3,0,1,107,0,0,0,211,301.3,212.1,46.3,46.6,43.3,42,34.2,30,30,37,30,30,33,33.2,30,30,30,30,30,30,30,30
1697353364.25,0.07,0.31,0.3,0,1,107,0,0,0,211,301.3,212.1,46.3,46.6,43.3,42,34.2,30,30,37,30,30,33,33.2,30,30,30,30,30,30,30,30
1697353364.35,0.07,0.31,0.3,0,1,107,0,0,0,211,301.3,212.1,46.3,46.6,43.3,42,34.2,30,30,37,30,30,33,33.2,30,30,30,30,30,30,30,30
1697353364.45,0.05,0.34,0.33,0,1,115,0.6,0.6,0,202.9,301.3,212.1,42.7,47.9,43.3,42,34,30,37.6,39,30.2,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353364.55,0.05,0.34,0.34,0,1,116,0.9,0.9,0,210.8,618.4,212.3,42.4,48.5,43,42.4,34,30,37.6,39,30.2,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353364.65,0.04,0.32,0.32,0,1,117,0.3,0.3,0,332.4,683.5,212.1,42.2,48.7,42.9,42.6,34,30,37.6,39,30.2,32.6,33.4,32,30,30,30,30,30,30,30,30
1697353364.75,0.05,0.33,0.32,0,1,117,0.6,0.6,0,212.5,1910.7,212.7,42.1,48.9,42.6,42.7,34.2,32.2,39.2,39.4,32,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353364.85,0.05,0.33,0.32,0,1,117,0.6,0.6,0,212.5,1910.7,212.7,42.1,48.9,42.6,42.7,34.2,32.2,39.2,39.4,32,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353364.95,0.05,0.4,0.4,0,1,117,0.3,0.3,0,222,1910.7,212.7,42.2,49.6,42.6,42.7,34.4,32.4,39.4,39.2,32,32.6,33.4,30.6,30,30,30,30,30,30,30,30
1697353365.05,0.05,0.4,0.4,0,1,117,0.3,0.3,0,222,400.5,224.3,42.2,49.6,42.5,42.9,34.4,32.4,39.4,39.2,32,32.6,33.4,30.6,30,30,30,30,30,30,30,30
1697353365.15,0.06,0.43,0.43,0,1,117,0.3,0.3,0,227.1,400.5,224.3,42.3,50.8,42.5,42.9,34.4,32.4,39.4,39.2,32,32.6,33.4,30.6,30,30,30,30,30,30,30,30
1697353365.25,0.05,0.43,0.43,0,1,117,0.3,0.3,0,231.4,400.5,224.3,42,50.4,42.5,42.9,34.2,32.6,39.4,38.8,32.4,32.6,33.4,30.4,30,30,30,30,30,30,30,30
1697353365.35,0.05,0.43,0.43,0,1,117,1.2,1.2,0,236.2,274.1,238,41.6,50.5,42.6,42.9,34.2,32.6,39.4,38.8,32.4,32.6,33.4,30.4,30,30,30,30,30,30,30,30
1697353365.45,0.05,0.43,0.43,0,1,117,1.2,1.2,0,236.2,274.1,238,41.6,50.5,42.6,42.9,34.2,32.6,39.4,38.8,32.4,32.6,33.4,30.4,30,30,30,30,30,30,30,30
1697353365.55,0.07,0.44,0.43,0,1,117,0,0,0,248.6,324.2,251,41.9,49.9,42.3,42.9,34.2,32.8,39.2,38.4,32.2,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697353365.65,0.04,0.46,0.45,0,1,117,0.9,0.9,0,252.8,452.9,254.4,40.9,53.5,42.4,42.9,34.2,32.8,39.2,38.4,32.2,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697353365.75,0.05,0.46,0.45,0,1,117,0.3,0.3,0,259.5,852.5,261.2,40.8,53.5,42.4,42.7,34,32,39,38.4,31.8,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697353365.85,0.05,0.46,0.45,0,1,114,0.9,0.9,0,271.8,296.6,285.4,41.6,51.2,42.4,43,34,32,39,38.4,31.8,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697353365.95,0.05,0.46,0.45,0,1,114,0.9,0.9,0,271.8,296.6,285.4,41.6,51.2,42.4,43,34,32,39,38.4,31.8,32.4,33.2,30.2,30,30,30,30,30,30,30,30
1697353366.05,0.05,0.46,0.45,0,1,113,0,0,0,285.3,296.6,285.4,42.8,50.6,42.4,43,34,32.4,39.2,39,31.8,32.4,33.2,31,30,30,30,30,30,30,30,30
1697353366.15,0.02,0.45,0.44,0,1,113,0.3,0.3,0,296.2,869.6,297.6,42.8,50.5,42.2,42.7,34,32.4,39.2,39,31.8,32.4,33.2,31,30,30,30,30,30,30,30,30
1697353366.25,0.02,0.45,0.45,0,1,113,0.9,0.9,0,302.8,503,307.5,42.8,50.4,42.4,42.6,34.2,32.8,39,39,31.6,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353366.35,0.03,0.44,0.44,0,1,113,0.3,0.3,0,307.3,503,307.5,42.9,50.1,42.4,42.6,34.2,32.8,39,39,31.6,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353366.45,0.03,0.44,0.44,0,1,113,0.3,0.3,0,307.3,503,307.5,42.9,50.1,42.4,42.6,34.2,32.8,39,39,31.6,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353366.55,0.02,0.44,0.43,0,1,113,0.3,0.3,0,324.7,532.8,330.4,43.5,49.2,42.4,42.4,34,32.4,38.8,39,31.2,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353366.65,0.02,0.44,0.43,0,1,113,0.6,0.6,0,338.2,965.4,341.6,43,48.1,42.5,42.4,34,32.4,38.8,39,31.2,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353366.75,0.02,0.36,0.36,0,1,113,0.9,0.9,0,344.8,3167.5,346.2,43.8,46.9,42.4,42.4,34.4,32.6,39,39.2,30.6,32.4,33.2,32.4,30,30,30,30,30,30,30,30
1697353366.85,0.02,0,0,0,0,113,0.6,0.6,0,346.3,997.3,347.4,43.5,46.5,42.5,42.3,34.4,32.6,39,39.2,30.6,32.4,33.2,32.4,30,30,30,30,30,30,30,30
1697353366.95,0.02,0,0,0,0,113,0.6,0.6,0,346.3,997.3,347.4,43.5,46.5,42.5,42.3,34.4,32.6,39,39.2,30.6,32.4,33.2,32.4,30,30,30,30,30,30,30,30
1697353367.05,0.03,0,0,0,0,114,0,0,0,334.6,946.2,336.5,41.9,45.7,42.7,42.5,34.4,32.2,39,39.2,30.4,33,33.4,32.6,30,30,30,30,30,30,30,30
1697353367.15,0.03,0,0,0,0,114,0,0,0,334.6,331.4,333.9,41.9,45.7,42.8,42.4,34.4,32.2,39,39.2,30.4,33,33.4,32.6,30,30,30,30,30,30,30,30
1697353367.25,0.02,0,0,0,0,114,0.3,0.3,0,333.5,331.4,333.9,42.1,43.5,42.8,42.4,34.4,32.2,39,39.2,30.4,33,33.4,32.6,30,30,30,30,30,30,30,30
