time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353220.66,0.21,0.57,0.92,0.1,2.1,24.8,0.54,0.03,-0.03,-0.84
1697353220.67,0.24,0.24,0.91,5.3,0.8,27.2,0.54,0.03,-0.03,-0.84
1697353220.68,0.25,0.44,0.8,0.5,0.2,26.7,0.54,0.03,-0.03,-0.84
1697353220.69,0.07,0.44,1.05,-2.9,0.2,26.2,0.54,0.03,-0.03,-0.84
1697353220.7,0.25,0.86,1.05,-4.6,-0.1,25.4,0.55,0.03,-0.03,-0.84
1697353220.71,0.19,0.92,0.92,-2.1,-0.9,25.4,0.55,0.03,-0.03,-0.83
1697353220.72,0.07,0.9,1.26,4.7,-1.8,25.7,0.55,0.03,-0.03,-0.83
1697353220.73,0.19,0.45,1.03,8,-2.1,26.4,0.55,0.03,-0.03,-0.83
1697353220.74,0.19,0.45,1.03,8,-2.1,26.4,0.55,0.03,-0.03,-0.83
1697353220.75,0.03,0.04,1.15,7.9,-2.2,25.5,0.56,0.03,-0.03,-0.83
1697353220.76,0.03,0.04,1.15,2.8,-2.1,24.3,0.56,0.03,-0.03,-0.83
1697353220.77,0.11,0.63,0.54,-8.5,0.3,21.2,0.56,0.03,-0.03,-0.83
1697353220.78,0.18,1.08,1.09,-7.6,3.4,20.7,0.56,0.03,-0.03,-0.83
1697353220.79,0.5,0.81,0.49,-2.4,4.9,20.9,0.56,0.03,-0.03,-0.83
1697353220.8,0.17,0.31,1.28,5.4,3.3,21.4,0.56,0.03,-0.03,-0.82
1697353220.81,0.22,0.33,0.9,5.4,3.3,21.4,0.57,0.03,-0.03,-0.82
1697353220.82,0.24,0.34,0.82,2.4,2,20.5,0.57,0.03,-0.03,-0.82
1697353220.83,0.19,0.42,1.11,2.4,2,20.5,0.57,0.03,-0.03,-0.82
1697353220.84,0.21,0.78,0.92,-3.5,1.7,20.2,0.57,0.03,-0.03,-0.82
1697353220.85,0.28,0.8,0.86,-6.2,0.7,20.2,0.57,0.03,-0.03,-0.82
1697353220.86,0.21,0.64,1.1,1.2,-0.3,21.4,0.57,0.03,-0.03,-0.82
1697353220.87,0.32,0.42,1.01,4.8,-0.9,21.5,0.58,0.03,-0.03,-0.82
1697353220.88,0.38,0.17,0.84,4.8,-0.9,21.5,0.58,0.03,-0.03,-0.82
1697353220.89,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.9,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.91,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.92,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.93,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.94,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.95,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.96,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.97,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.98,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353220.99,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353221,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353221.01,0.38,0.17,0.84,4,-2.6,21.6,0.58,0.03,-0.03,-0.82
1697353221.02,0.28,0.24,1.12,2.1,5,19,0.59,0.03,-0.03,-0.8
1697353221.03,0.1,0.3,1.14,0.8,4.9,18.3,0.6,0.03,-0.03,-0.8
1697353221.04,0.28,0.43,0.7,-1.3,4.7,17.5,0.6,0.03,-0.03,-0.8
1697353221.05,0.27,0.41,0.78,-2.9,4.1,17,0.6,0.03,-0.03,-0.8
1697353221.06,0.15,0.56,0.86,-3.6,3,16.2,0.6,0.03,-0.03,-0.8
1697353221.07,0.15,0.66,0.97,-5,2.1,16.7,0.6,0.03,-0.03,-0.8
1697353221.08,0.3,0.54,0.82,-4.2,1.5,16.9,0.6,0.03,-0.03,-0.8
1697353221.09,0.28,0.46,1.12,-2.4,1.2,17.2,0.6,0.03,-0.03,-0.8
1697353221.1,0.2,0.4,0.91,-2.8,0.5,17.4,0.6,0.03,-0.03,-0.8
1697353221.11,0.28,0.53,1.35,-2,0.7,16.5,0.61,0.03,-0.03,-0.79
1697353221.12,0.37,0.56,0.71,-2.8,1.2,16.7,0.61,0.03,-0.03,-0.79
1697353221.13,0.23,0.28,0.93,0,0.9,16.4,0.61,0.03,-0.03,-0.79
1697353221.14,0.36,0.42,0.7,0,0.9,16.4,0.61,0.03,-0.03,-0.79
1697353221.15,0.18,0.41,0.71,-2.8,0.2,16.2,0.61,0.03,-0.03,-0.79
1697353221.16,0.18,0.41,0.71,-2.8,0.2,16.2,0.61,0.03,-0.03,-0.79
1697353221.17,0.11,0.51,1.3,-1,0.9,16.6,0.61,0.03,-0.03,-0.79
1697353221.18,0.11,0.51,1.3,-1.3,1.1,16.5,0.61,0.03,-0.03,-0.79
1697353221.19,0.37,0.56,0.88,-3.6,2.2,16.9,0.61,0.03,-0.03,-0.79
1697353221.2,0.37,0.56,0.88,-3.6,2.2,16.9,0.62,0.03,-0.03,-0.79
1697353221.21,0.35,0.57,1.08,-3.6,2.3,17.3,0.62,0.03,-0.03,-0.79
1697353221.22,0.35,0.57,1.08,-0.7,1.5,17.3,0.62,0.03,-0.03,-0.79
1697353221.23,0.37,0.52,0.96,3.4,-0.7,17.6,0.62,0.03,-0.02,-0.78
1697353221.24,0.37,0.52,0.96,3.4,-0.7,17.6,0.62,0.03,-0.02,-0.78
1697353221.25,0.12,0.1,1.06,1.8,-1.1,17.4,0.62,0.03,-0.03,-0.78
1697353221.26,0.12,0.1,1.06,-2.5,-0.4,16.3,0.62,0.03,-0.03,-0.78
1697353221.27,0.18,0.57,0.73,-6,0.7,16.7,0.62,0.03,-0.03,-0.78
1697353221.28,0.18,0.57,0.73,-4.2,1.8,16.9,0.63,0.02,-0.02,-0.78
1697353221.29,0.29,0.74,0.97,-3.1,1.9,16.9,0.63,0.02,-0.02,-0.78
1697353221.3,0.16,0.42,0.99,1.2,2.1,18,0.63,0.03,-0.02,-0.78
1697353221.31,0.15,0.36,1.15,0.5,1.5,17.5,0.63,0.03,-0.02,-0.78
1697353221.32,0.25,0.54,1.31,0,0.5,17.4,0.63,0.03,-0.02,-0.77
1697353221.33,0.36,0.45,0.95,-0.6,-1.1,17.3,0.63,0.03,-0.02,-0.77
1697353221.34,0.24,0.57,0.99,0.8,-2.8,16.8,0.63,0.02,-0.02,-0.77
1697353221.35,0.24,0.51,1.06,2.5,-3.5,16.3,0.63,0.02,-0.03,-0.77
1697353221.36,0.31,0.63,1.22,2.7,-4.2,16.5,0.64,0.02,-0.03,-0.77
1697353221.37,0.02,0.04,0.84,-0.3,-3.1,14.6,0.64,0.02,-0.03,-0.77
1697353221.38,0.06,0.33,0.74,-4.9,-1.9,14.3,0.64,0.02,-0.03,-0.77
1697353221.39,0,0.59,0.85,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.4,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.41,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.42,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.43,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.44,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.45,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.46,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.47,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.48,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.49,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.5,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.51,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.52,-0.02,0.67,1.3,-4.8,-0.1,15,0.64,0.02,-0.03,-0.77
1697353221.53,0.27,0.55,1.09,1.9,1.8,13.5,0.65,0.02,-0.03,-0.76
1697353221.54,0.45,0.61,0.73,3.8,0.7,13.6,0.65,0.02,-0.03,-0.76
1697353221.55,0.14,0.15,1.37,3.2,0.9,12.5,0.66,0.02,-0.03,-0.75
1697353221.56,0.14,0.15,1.37,3.2,0.9,12.5,0.66,0.02,-0.03,-0.75
1697353221.57,0.24,0.48,0.81,-3.6,0.5,13.8,0.66,0.02,-0.03,-0.75
1697353221.58,0.24,0.48,0.81,-3.6,0.5,13.8,0.66,0.02,-0.03,-0.75
1697353221.59,-0.01,0.44,1.59,0.3,1,13.8,0.66,0.02,-0.03,-0.75
1697353221.6,0.13,0.48,0.82,2.7,1.8,14.4,0.66,0.02,-0.03,-0.75
1697353221.61,0.15,0.24,1.03,2.5,1.7,14.9,0.66,0.02,-0.03,-0.75
1697353221.62,0.08,0.17,1.21,0,1.2,14.9,0.66,0.02,-0.03,-0.75
1697353221.63,0.25,0.24,0.85,-1.3,1.2,13.9,0.66,0.02,-0.03,-0.75
1697353221.64,0.39,0.47,0.62,-1.5,1.1,13.8,0.66,0.02,-0.03,-0.75
1697353221.65,0.23,0.58,1.22,-1.5,0.3,13.9,0.66,0.02,-0.03,-0.75
1697353221.66,0.38,0.53,0.85,1.6,0,13.6,0.66,0.02,-0.03,-0.75
1697353221.67,0.22,0.16,0.92,5.5,-0.9,13,0.67,0.02,-0.03,-0.75
1697353221.68,0.14,0.37,1.35,2.5,-1.5,12.4,0.67,0.02,-0.03,-0.74
1697353221.69,0.3,0.4,0.54,0.5,-1.4,11.9,0.67,0.02,-0.03,-0.74
1697353221.7,-0.01,0.27,0.96,0,-0.6,11.7,0.67,0.02,-0.03,-0.74
1697353221.71,0.05,0.44,0.88,-0.5,0.5,11.4,0.67,0.02,-0.03,-0.74
1697353221.72,0.07,0.31,1.07,0,1.6,11.6,0.67,0.02,-0.03,-0.74
1697353221.73,0.15,0.09,0.94,0.9,2.1,11.4,0.67,0.03,-0.03,-0.74
1697353221.74,0.22,0.3,0.97,1,2.9,10.8,0.67,0.03,-0.03,-0.74
1697353221.75,0.14,0.41,1.08,-0.9,3.5,10.9,0.67,0.03,-0.03,-0.74
1697353221.76,0.15,0.49,1.2,1.9,3.6,11.5,0.67,0.03,-0.03,-0.74
1697353221.77,0.24,0.36,0.84,2.7,3,11.1,0.67,0.03,-0.03,-0.74
1697353221.78,0.14,0.35,0.81,2.9,2.8,11.4,0.67,0.03,-0.03,-0.74
1697353221.79,0.09,0.3,1,2.8,2.5,12.3,0.67,0.03,-0.03,-0.74
1697353221.8,0.12,0.35,0.9,3.3,1.7,12.1,0.68,0.03,-0.03,-0.74
1697353221.81,0.07,0.31,1.04,3.3,1.1,12,0.68,0.03,-0.03,-0.74
1697353221.82,0.05,0.22,1.05,1.7,0.8,12.1,0.68,0.03,-0.03,-0.73
1697353221.83,0.23,0.38,0.98,1.1,0.4,11.9,0.68,0.03,-0.03,-0.73
1697353221.84,0.24,0.31,0.9,-0.6,-0.4,11.6,0.68,0.03,-0.03,-0.73
1697353221.85,0.15,0.36,1.1,-0.6,-0.4,11.6,0.68,0.03,-0.03,-0.73
1697353221.86,0.19,0.54,0.86,-1.3,-1.1,11,0.68,0.03,-0.03,-0.73
1697353221.87,0.18,0.45,1.16,-1.1,-0.8,11.3,0.68,0.03,-0.03,-0.73
1697353221.88,0.2,0.4,0.93,0.5,-0.7,11.9,0.68,0.03,-0.03,-0.73
1697353221.89,0.08,0.32,1.17,2.3,-1.2,11.8,0.68,0.03,-0.03,-0.73
1697353221.9,0.08,0.32,1.17,2.3,-1.2,11.8,0.68,0.03,-0.03,-0.73
1697353221.91,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.92,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.93,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.94,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.95,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.96,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.97,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.98,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353221.99,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353222,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353222.01,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353222.02,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353222.03,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353222.04,0.21,0.26,0.62,2.5,-1.6,11.9,0.68,0.03,-0.03,-0.73
1697353222.05,0.23,0.56,1.26,3,-2.1,8,0.69,0.03,-0.03,-0.72
1697353222.06,0.03,-0.13,1.2,5.9,-3.4,6.3,0.69,0.03,-0.03,-0.72
1697353222.07,0.02,-0.9,0.47,-3.6,-1.4,2.2,0.69,0.03,-0.03,-0.72
1697353222.08,-0.23,0.31,1.4,-14.6,2.5,0.9,0.69,0.03,-0.03,-0.72
1697353222.09,0.25,1.07,1.01,-11.3,5.7,2.8,0.69,0.03,-0.03,-0.72
1697353222.1,-0.01,0.6,2.32,4.1,5.2,5.7,0.69,0.03,-0.03,-0.72
1697353222.11,-0.01,0.6,2.32,14.3,4.3,7.9,0.69,0.03,-0.03,-0.72
1697353222.12,0.27,-0.49,1.45,15,3.1,10,0.69,0.03,-0.03,-0.72
1697353222.13,0.27,-0.49,1.45,5.8,2,10.2,0.69,0.03,-0.03,-0.72
1697353222.14,0.37,-0.32,0.39,-8.8,2.3,8.3,0.7,0.03,-0.03,-0.72
1697353222.15,-0.05,0.54,1.56,-9.3,2.2,5.3,0.7,0.03,-0.03,-0.72
1697353222.16,0.16,0.54,1.12,-0.4,3,5.6,0.7,0.03,-0.03,-0.72
1697353222.17,-0.04,0.31,0.7,0.7,1.4,7.1,0.7,0.03,-0.03,-0.72
1697353222.18,0.36,0.32,1.32,-3.3,-1.8,5.8,0.7,0.03,-0.03,-0.72
1697353222.19,0.17,0.51,0.86,0.1,-4.7,4.6,0.7,0.03,-0.03,-0.72
1697353222.2,0.19,0.11,1.26,2.6,-5.6,5.6,0.7,0.03,-0.03,-0.72
1697353222.21,0.08,0.4,1.22,1,-6.3,6.2,0.7,0.03,-0.03,-0.72
1697353222.22,0.21,0.02,1.25,2.1,-5.9,7.1,0.7,0.03,-0.03,-0.71
1697353222.23,0.13,0.02,0.97,1.1,-5.6,5.8,0.7,0.03,-0.03,-0.71
1697353222.24,0.13,0.28,1.11,-2.7,-4.1,6.4,0.7,0.03,-0.03,-0.71
1697353222.25,0.1,0.22,1.28,-3.5,-2.7,8.2,0.7,0.03,-0.03,-0.71
1697353222.26,0.05,0.29,0.93,-1.8,-2,7.6,0.7,0.03,-0.03,-0.71
1697353222.27,0.03,0.08,0.89,-1.8,-0.1,6.9,0.7,0.03,-0.03,-0.71
1697353222.28,0,0.29,0.81,-2.8,2,7,0.7,0.03,-0.03,-0.71
1697353222.29,0.06,0.52,1.08,-2.2,4.5,7.6,0.7,0.03,-0.03,-0.71
1697353222.3,0.07,0.38,1.17,1.6,5.6,8.1,0.7,0.03,-0.03,-0.71
1697353222.31,0.16,0.27,1.05,5,5.6,8.2,0.7,0.03,-0.03,-0.71
1697353222.32,0.14,0.07,1.16,6.6,5.3,8.3,0.7,0.03,-0.03,-0.71
1697353222.33,0.2,0.06,0.83,2.2,3.8,8,0.7,0.03,-0.03,-0.71
1697353222.34,0.19,0.31,1.05,-1.9,3.3,7.2,0.7,0.03,-0.03,-0.71
1697353222.35,0.03,0.44,1.09,-1.2,3,7.4,0.7,0.03,-0.03,-0.71
1697353222.36,0,0.27,0.84,0.4,2.4,8.3,0.7,0.03,-0.03,-0.71
1697353222.37,0.1,0.3,0.82,-0.1,1.9,8.2,0.71,0.03,-0.03,-0.71
1697353222.38,0.08,0.32,0.82,-0.1,1.9,8.2,0.71,0.03,-0.03,-0.71
1697353222.39,0.12,0.31,1.14,-2,-1.6,9.2,0.71,0.03,-0.03,-0.71
1697353222.4,-0.11,0.53,1.11,-1.2,-3.4,9.3,0.71,0.03,-0.03,-0.71
1697353222.41,-0.03,0.32,0.88,1.7,-4.1,9.8,0.71,0.03,-0.03,-0.71
1697353222.42,-0.03,0.32,0.88,1.7,-4.1,9.8,0.71,0.03,-0.03,-0.71
1697353222.43,0.01,0.12,0.87,4,-4.1,9.9,0.71,0.03,-0.03,-0.7
1697353222.44,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.45,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.46,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.47,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.48,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.49,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.5,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.51,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.52,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.53,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.54,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.55,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.56,0.01,0.12,0.87,3.9,-3.5,9.7,0.71,0.03,-0.03,-0.7
1697353222.57,-0.01,0.46,1.1,0,2.3,10.9,0.72,0.03,-0.03,-0.69
1697353222.58,0.12,0.4,0.85,-2,-0.2,11.4,0.72,0.03,-0.03,-0.69
1697353222.59,0.12,0.4,0.85,-3.3,-1.4,11.6,0.72,0.03,-0.03,-0.69
1697353222.6,0.01,0.59,0.74,-4.8,-1.5,12.2,0.72,0.03,-0.03,-0.69
1697353222.61,-0.07,0.68,1.14,-3.3,-0.8,13.5,0.72,0.03,-0.03,-0.69
1697353222.62,-0.1,0.68,1.12,0,-1.3,15,0.72,0.03,-0.03,-0.69
1697353222.63,-0.07,0.33,1.16,0,-1.3,15,0.72,0.03,-0.03,-0.69
1697353222.64,0.03,0.06,0.89,8,-2.8,16.1,0.72,0.03,-0.03,-0.69
1697353222.65,-0.06,0.2,0.98,8,-2.8,16.1,0.72,0.03,-0.03,-0.69
1697353222.66,-0.19,0.23,1.13,3,-3.9,15.9,0.73,0.03,-0.03,-0.69
1697353222.67,-0.19,0.38,1.14,-1.7,-4,15,0.73,0.03,-0.03,-0.69
1697353222.68,0.02,0.48,0.77,-3.6,-2.5,13.7,0.73,0.03,-0.03,-0.68
1697353222.69,-0.22,0.61,1.23,-3.6,-2.5,13.7,0.73,0.03,-0.03,-0.68
1697353222.7,-0.18,0.53,0.81,-1.8,-2.2,13.4,0.73,0.03,-0.03,-0.68
1697353222.71,-0.33,0.5,1.2,-1.8,-2.2,13.4,0.73,0.03,-0.03,-0.68
1697353222.72,-0.18,0.45,0.99,-0.2,-2.1,12.5,0.73,0.03,-0.03,-0.68
1697353222.73,-0.27,0.29,1.17,1.4,-1.5,11.6,0.73,0.03,-0.03,-0.68
1697353222.74,-0.19,0.2,1.27,3.6,-1,10.8,0.73,0.03,-0.03,-0.68
1697353222.75,-0.33,0.15,1.45,4.5,0,9.6,0.73,0.03,-0.03,-0.68
1697353222.76,-0.15,0.25,1.07,2.2,1,8.7,0.73,0.03,-0.03,-0.68
1697353222.77,-0.15,0.33,1.09,-0.1,2.2,7.9,0.73,0.03,-0.03,-0.68
1697353222.78,-0.08,0.17,1.11,-1,2.5,8.2,0.73,0.03,-0.03,-0.68
1697353222.79,-0.06,0.37,1.07,-1.2,2.6,8.7,0.73,0.03,-0.03,-0.68
1697353222.8,-0.12,0.4,0.96,-2.4,2.4,9.2,0.74,0.03,-0.03,-0.68
1697353222.81,0.09,0.39,0.72,-1.4,2.1,10,0.74,0.03,-0.03,-0.68
1697353222.82,-0.08,0.39,0.86,0.7,1.5,10.6,0.74,0.03,-0.03,-0.68
1697353222.83,-0.23,0.18,1.16,1.1,1.1,11.3,0.74,0.03,-0.03,-0.67
1697353222.84,-0.23,0.18,1.16,3.4,1,11.4,0.74,0.03,-0.03,-0.67
1697353222.85,-0.06,0.23,0.97,4,0.5,11.3,0.74,0.03,-0.03,-0.67
1697353222.86,-0.06,0.19,0.79,3.6,0,10.9,0.74,0.03,-0.03,-0.67
1697353222.87,-0.12,0.33,0.95,2,0.2,10.6,0.74,0.03,-0.03,-0.67
1697353222.88,-0.14,0.34,1.01,-0.1,0.9,9.5,0.74,0.03,-0.03,-0.67
1697353222.89,-0.18,0.32,0.83,-0.3,1.1,9.1,0.74,0.03,-0.03,-0.67
1697353222.9,-0.23,0.21,0.87,-0.9,1.4,9.2,0.74,0.03,-0.03,-0.67
1697353222.91,-0.23,0.21,0.87,0.3,1.8,8.6,0.74,0.03,-0.03,-0.67
1697353222.92,-0.13,0.32,0.68,0.3,2.6,8.1,0.74,0.03,-0.03,-0.67
1697353222.93,-0.29,0.43,1.16,-1.4,2.9,8.5,0.74,0.03,-0.03,-0.67
1697353222.94,-0.14,0.32,1.02,-1,3.1,8.7,0.74,0.03,-0.03,-0.67
1697353222.95,-0.14,0.32,1.02,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353222.96,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353222.97,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353222.98,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353222.99,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.01,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.02,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.03,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.04,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.05,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.06,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.07,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.08,-0.13,0.27,1.06,0.6,2.6,8.6,0.74,0.03,-0.03,-0.67
1697353223.09,-0.31,0.09,0.68,-2.6,-1.5,5.8,0.75,0.03,-0.03,-0.66
1697353223.1,-0.47,0.18,1.05,-4.2,1.8,5.1,0.75,0.03,-0.03,-0.66
1697353223.11,-0.45,0.24,1.02,-4.1,2.3,4.4,0.75,0.03,-0.03,-0.66
1697353223.12,-0.41,0.24,0.84,-2,3.2,3.7,0.75,0.03,-0.03,-0.66
1697353223.13,-0.35,0.05,1.14,-2,3.2,3.7,0.75,0.03,-0.03,-0.66
1697353223.14,-0.33,0.01,1.28,0,2,2.2,0.75,0.03,-0.03,-0.66
1697353223.15,-0.23,0,0.96,-0.8,0,1.1,0.75,0.03,-0.03,-0.66
1697353223.16,-0.45,-0.14,0.89,-0.8,0,1.1,0.75,0.03,-0.03,-0.66
1697353223.17,-0.19,0.15,0.64,-2.1,-0.2,0,0.75,0.03,-0.03,-0.66
1697353223.18,-0.35,-0.11,1.32,-3.9,1.2,-1,0.75,0.03,-0.03,-0.66
1697353223.19,-0.42,0.18,0.86,-4.1,3,-1,0.75,0.03,-0.03,-0.66
1697353223.2,-0.32,-0.04,0.89,-2.8,3.1,-1.4,0.75,0.03,-0.03,-0.66
1697353223.21,-0.31,0.02,1.03,-3,2.7,-1.9,0.75,0.03,-0.03,-0.66
1697353223.22,-0.26,-0.01,0.96,-2.5,2.1,-2.4,0.75,0.03,-0.03,-0.66
1697353223.23,-0.43,0.16,1.23,-5.5,1.1,-1.8,0.75,0.03,-0.03,-0.66
1697353223.24,-0.47,0.14,0.93,-4.7,-0.6,-1.4,0.75,0.03,-0.03,-0.66
1697353223.25,-0.83,-0.3,1.02,-2,-1.5,-0.4,0.75,0.03,-0.03,-0.66
1697353223.26,-0.83,-0.3,1.02,1.1,-2,0.3,0.75,0.03,-0.03,-0.66
1697353223.27,-0.71,-0.22,1.41,3.2,-0.2,-0.3,0.75,0.03,-0.03,-0.66
1697353223.28,-0.71,-0.22,1.41,0.7,0.6,0,0.75,0.03,-0.03,-0.66
1697353223.29,-0.31,0.04,0.85,-1.8,0.8,0.1,0.75,0.03,-0.03,-0.66
1697353223.3,-0.31,0.04,0.85,-2.2,0.4,-0.5,0.75,0.03,-0.03,-0.66
1697353223.31,-0.34,-0.03,0.93,-0.1,0.5,-0.4,0.75,0.03,-0.03,-0.66
1697353223.32,-0.34,-0.03,0.93,2.3,0.2,0,0.75,0.03,-0.03,-0.66
1697353223.33,-0.31,-0.03,0.69,0.9,-0.2,-0.6,0.75,0.03,-0.03,-0.66
1697353223.34,-0.54,-0.19,1.3,-2.9,0.4,-1.3,0.75,0.03,-0.03,-0.66
1697353223.35,-0.33,0.17,0.71,-8.1,1.5,-2.1,0.75,0.03,-0.02,-0.66
1697353223.36,-0.52,0.41,1.33,-8.1,1.5,-2.1,0.75,0.03,-0.02,-0.66
1697353223.37,-0.04,0.34,1,-7.3,2.4,-2.8,0.75,0.03,-0.02,-0.66
1697353223.38,-0.71,0.01,1.59,0.4,2.5,-2.8,0.75,0.03,-0.02,-0.66
1697353223.39,-0.28,-0.44,0.79,4.5,0.6,-2.8,0.75,0.03,-0.02,-0.66
1697353223.4,-0.58,-0.55,1.11,5.8,-0.6,-4.7,0.75,0.03,-0.02,-0.66
1697353223.41,-0.58,-0.55,1.11,1.5,-1.3,-7,0.75,0.03,-0.02,-0.66
1697353223.42,-0.29,0.06,0.95,-6.4,-1.3,-7.7,0.75,0.03,-0.02,-0.66
1697353223.43,-0.29,0.29,1.06,-9.2,-0.3,-7.4,0.75,0.03,-0.02,-0.66
1697353223.44,-0.31,-0.16,0.94,-3.4,0.2,-7.3,0.75,0.03,-0.02,-0.66
1697353223.45,-0.62,-0.32,0.96,2.8,-1,-7.2,0.75,0.03,-0.02,-0.66
