time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353193.38,0,0,603,278.8,0,38.9,35.8,41.5
1697353193.39,0,0,607,278.8,0,38.9,35.8,41.5
1697353193.4,0,0,608,278.8,0,38.9,35.8,41.5
1697353193.41,0,0,598,278.8,0,38.9,35.8,41.5
1697353193.42,0,0,592,278.8,0,38.9,35.8,41.5
1697353193.43,0,0,591,278.6,0,38.9,35.8,41.5
1697353193.44,0,0,593,278.7,0,39,35.8,41.5
1697353193.45,0,0,598,278.7,0,39,35.8,41.1
1697353193.46,0,0,595,278.8,0,39,35.8,41.1
1697353193.47,0,0,591,278.9,0,39,35.8,41.1
1697353193.48,0,0,588,278.8,0,39,35.8,41.1
1697353193.49,0,0,596,278.7,0,39,35.8,41.1
1697353193.5,0,0,598,278.9,0,39,35.8,41.1
1697353193.51,0,0,589,278.8,0,39,35.8,41.1
1697353193.52,0,0,585,278.7,0,39.1,35.8,41.1
1697353193.53,0,0,580,278.9,0,39.1,35.8,41.1
1697353193.54,0,0,583,278.6,0,39,35.8,41.1
1697353193.55,0,0,584,278.7,0,39,35.8,41.6
1697353193.56,0,0,582,278.7,0,39,35.8,41.6
1697353193.57,0,0,582,278.7,0,39,35.8,41.6
1697353193.58,0,0,582,278.7,0,39,35.8,41.6
1697353193.59,0,0,582,278.7,0,39,35.8,41.6
1697353193.6,0,0,582,278.7,0,39,35.8,41.6
1697353193.61,0,0,582,278.7,0,39,35.8,41.6
1697353193.62,0,0,582,278.7,0,39,35.8,41.6
1697353193.63,0,0,582,278.7,0,39,35.8,41.6
1697353193.64,0,0,582,278.7,0,39,35.8,41.6
1697353193.65,0,0,582,278.7,0,39,35.8,41.6
1697353193.66,0,0,582,278.7,0,39,35.8,41.6
1697353193.67,0,0,582,278.7,0,39,35.8,41.6
1697353193.68,0,0,582,278.7,0,39,35.8,41.6
1697353193.69,0,0,582,278.7,0,39,35.8,41.6
1697353193.7,0,0,549,278.7,0,39.2,35.8,41.6
1697353193.71,0,0,551,278.7,0,39.2,35.8,41.6
1697353193.72,0,0,544,278.8,0,39.2,35.8,41.6
1697353193.73,0,0,539,278.9,0,39.2,35.8,41.6
1697353193.74,0,0,536,278.7,0,39.2,35.8,41.6
1697353193.75,0,0,539,278.7,0,39.2,35.8,41.6
1697353193.76,0,0,542,278.8,0,39.2,35.8,41.4
1697353193.77,0,0,545,278.9,0,39.2,35.8,41.4
1697353193.78,1.2,0.2,541,278.9,0.1,39.2,35.8,41.4
1697353193.79,1.7,0.5,541,278.6,0.1,39.2,35.8,41.4
1697353193.8,1.9,0.8,543,278.7,0.4,39.2,35.8,41.4
1697353193.81,1.9,1,551,278.7,0.4,39.2,35.8,41.4
1697353193.82,2.5,1.4,560,278.7,0.7,39.2,35.8,41.4
1697353193.83,2.8,1.7,557,278.7,0.7,39.2,35.8,41.4
1697353193.84,2.8,2,557,278.6,0.8,39.2,35.8,41.4
1697353193.85,3.6,2.4,561,278.6,0.8,39.2,35.8,41.4
1697353193.86,3.6,2.5,562,278.7,1,39.3,35.8,41.4
1697353193.87,3.8,3,572,278.6,1,39.3,35.8,41.5
1697353193.88,4.3,3.5,578,278.7,1.3,39.2,35.8,41.5
1697353193.89,5,3.9,577,278.5,1.3,39.2,35.8,41.5
1697353193.9,5,4.2,579,278.6,1.5,39.3,35.8,41.5
1697353193.91,5.7,4.8,589,278.6,1.5,39.3,35.8,41.5
1697353193.92,5.7,5,597,278.5,1.7,39.3,35.8,41.5
1697353193.93,6.3,5.6,606,278.6,1.7,39.3,35.8,41.5
1697353193.94,6.8,6,610,278.5,2,39.3,35.8,41.5
1697353193.95,7.9,6.7,618,278.4,2,39.3,35.8,41.5
1697353193.96,7.9,7.2,630,278.5,2.5,39.2,35.8,41.5
1697353193.97,8.9,7.8,641,278.4,2.5,39.2,35.8,41.5
1697353193.98,11,8.7,652,278.4,3.4,39.3,35.8,41.5
1697353193.99,11,9.5,633,278.3,3.4,39.3,35.8,41.5
1697353194,13.6,10.6,579,278.1,3.4,39.3,35.8,41.5
1697353194.01,14.8,11.6,529,278.2,3.6,39.3,35.8,41.5
1697353194.02,14.8,12.6,483,278.2,3.6,39.3,35.8,41.5
1697353194.03,17.5,14.1,435,278.2,3.4,39.3,35.8,41.5
1697353194.04,18.6,15.2,422,278.2,3.4,39.3,35.8,41.5
1697353194.05,18.6,16.4,439,278.2,3.9,39.2,35.8,41.5
1697353194.06,19.7,17.6,470,278,3.9,39.2,35.8,41.5
1697353194.07,20.7,18.4,495,277.9,5.1,39.2,35.8,41.5
1697353194.08,21.6,20.3,565,277.8,5.1,39.2,35.8,41.2
1697353194.09,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.1,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.11,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.12,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.13,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.14,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.15,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.16,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.17,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.18,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.19,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.2,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.21,22.4,20.6,578,277.8,5.1,39.2,35.8,41.2
1697353194.22,22.4,20.6,578,277.8,6.4,39.2,35.8,41.2
1697353194.23,26.6,30.2,557,277.7,6.4,39.2,35.8,41.2
1697353194.24,26.6,30,524,277.7,5.5,39.2,35.8,41.2
1697353194.25,26.7,29.9,502,277.7,5.5,39.2,35.8,41.2
1697353194.26,26.7,29.7,479,277.7,4.6,39.1,35.8,41.2
1697353194.27,26.8,29.5,466,277.9,4.6,39.1,35.8,41.2
1697353194.28,26.9,29.2,475,277.8,4.5,39.1,35.8,41.4
1697353194.29,26.9,29.1,494,278,4.5,39.1,35.8,41.4
1697353194.3,26.8,28.8,531,277.7,4.8,39.2,35.8,41.4
1697353194.31,26.5,28.6,555,277.7,4.8,39.2,35.8,41.4
1697353194.32,26.5,28.5,566,277.7,5,39.2,35.8,41.4
1697353194.33,25.9,28,564,277.9,5,39.2,35.8,41.4
1697353194.34,25.9,27.9,558,277.8,4.6,39.2,35.8,41.4
1697353194.35,25.2,27.3,529,277.8,4.6,39.2,35.8,41.4
1697353194.36,24.5,26.8,503,277.7,4.6,39.2,35.8,41.4
1697353194.37,22,25.9,486,278,3.6,39.3,35.8,41.4
1697353194.38,22,25.2,473,278.1,2.6,39.3,35.8,41.4
1697353194.39,20.4,24.2,471,278.2,2.6,39.3,35.8,41.8
1697353194.4,17.5,22.7,480,278.1,1.7,39.2,35.8,41.8
1697353194.41,17.5,21.5,495,278.2,1.7,39.2,35.8,41.8
1697353194.42,14.5,19.8,518,278.4,1.7,39.2,35.8,41.8
1697353194.43,13.2,18.4,529,278.5,1.1,39.3,35.8,41.8
1697353194.44,13.2,17,533,278.5,1.1,39.3,35.8,41.8
1697353194.45,11.4,15.1,525,278.5,0.8,39.3,35.8,41.8
1697353194.46,10.8,13.8,517,278.5,0.8,39.3,35.8,41.8
1697353194.47,10.8,13.3,517,278.7,0.6,39.3,35.8,41.8
1697353194.48,10.3,11.1,507,278.7,0.6,39.3,35.8,41.8
1697353194.49,10.3,10.8,507,278.5,0.5,39.3,35.8,41.8
1697353194.5,10,9.4,494,278.5,0.5,39.3,35.8,41.1
1697353194.51,9.8,8.5,485,278.6,0.5,39.2,35.8,41.1
1697353194.52,9.5,7.9,481,278.6,0.5,39.2,35.8,41.1
1697353194.53,9.5,7.6,479,278.6,0.5,39.2,35.8,41.1
1697353194.54,8.9,6.9,481,278.5,0.5,39.2,35.8,41.1
1697353194.55,8.9,6.6,482,278.7,0.6,39.3,35.8,41.1
1697353194.56,8.6,6.2,485,278.6,0.6,39.3,35.8,41.1
1697353194.57,8.4,6,481,278.6,0.6,39.3,35.8,41.1
1697353194.58,8.3,5.7,485,278.7,0.6,39.3,35.8,41.1
1697353194.59,8.3,5.6,488,278.7,0.7,39.3,35.8,41.1
1697353194.6,8.3,5.5,495,278.7,0.7,39.3,35.8,41.4
1697353194.61,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.62,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.63,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.64,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.65,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.66,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.67,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.68,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.69,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.7,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.71,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.72,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.73,8.3,5.5,503,278.6,0.7,39.3,35.8,41.4
1697353194.74,16.6,13.1,485,278.2,0.7,39.3,35.8,41.4
1697353194.75,18.5,14.7,443,278.2,3,39.2,35.8,41.4
1697353194.76,19.3,15.8,437,278.1,3.3,39.2,35.8,41.4
1697353194.77,19.3,16.8,450,278.1,3.3,39.2,35.8,41.4
1697353194.78,20.3,17.8,474,278.1,4.2,39.2,35.8,41.4
1697353194.79,22.1,19.2,513,277.8,4.2,39.2,35.8,41.4
1697353194.8,22.1,20.3,542,277.9,5.3,39.2,35.8,41.4
1697353194.81,24.2,21.7,551,277.7,5.3,39.2,35.8,41.1
1697353194.82,25.4,22.8,550,277.7,5.3,39.2,35.8,41.1
1697353194.83,25.4,23.9,547,277.8,6.4,39.2,35.8,41.1
1697353194.84,28,25.5,527,277.7,6.4,39.2,35.8,41.1
1697353194.85,29.2,26.7,498,277.7,6.4,39.2,35.8,41.1
1697353194.86,29.2,27.9,475,277.5,6.4,39.2,35.8,41.1
1697353194.87,30.5,29.1,463,277.6,6.4,39.2,35.8,41.1
1697353194.88,32.7,30.8,469,277.7,6.4,39.2,35.8,41.1
1697353194.89,32.7,32,489,277.5,7.4,39.2,35.8,41.1
1697353194.9,34.5,33.6,520,277.5,7.4,39.2,35.8,41.1
1697353194.91,34.5,34.6,540,277.4,8.6,39.2,35.8,41.5
1697353194.92,35.2,35.7,548,277.3,8.6,39.2,35.8,41.5
1697353194.93,35.7,36.8,546,277.2,8.7,39.2,35.8,41.5
1697353194.94,36.3,37.6,534,277.3,8.7,39.2,35.8,41.5
1697353194.95,36.3,38.3,521,277.4,8.3,39.2,35.8,41.5
1697353194.96,36.4,38.8,507,277.3,8.3,39.2,35.8,41.5
1697353194.97,36.4,39.2,490,277.4,7.6,39.2,35.8,41.5
1697353194.98,36.5,39.6,478,277.3,7.6,39.2,35.8,41.5
1697353194.99,36.5,39.8,481,277.5,7.4,39.3,35.8,41.5
1697353195,36.6,40,500,277.3,7.4,39.3,35.8,41.5
1697353195.01,36.6,40,522,277.3,7.8,39.3,35.8,41.5
1697353195.02,36.6,40,539,277.2,7.8,39.3,35.8,41.1
1697353195.03,36.6,40,555,277.4,7.7,39.3,35.8,41.1
1697353195.04,36.6,39.9,547,277.5,7.7,39.3,35.8,41.1
1697353195.05,36.6,39.7,537,277.2,7.7,39.3,35.8,41.1
1697353195.06,36.6,39.6,521,277.4,7.2,39.3,35.8,41.1
1697353195.07,36.6,39.4,516,277.4,7.2,39.3,35.8,41.1
1697353195.08,36.6,39.2,508,277.4,6.4,39.3,35.8,41.1
1697353195.09,36.6,38.9,499,277.5,6.4,39.3,35.8,41.1
1697353195.1,36.6,38.7,502,277.6,6.3,39.3,35.8,41.1
1697353195.11,36.5,38.4,517,277.5,6.3,39.3,35.8,41.1
1697353195.12,36.5,38.3,523,277.4,6.7,39.2,35.8,41.1
1697353195.13,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.14,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.15,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.16,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.17,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.18,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.19,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.2,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.21,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.22,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.23,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.24,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.25,36.5,38.2,535,277.4,6.7,39.2,35.8,41.1
1697353195.26,36.8,36.7,560,277.3,6.7,39.2,35.8,41.1
1697353195.27,36.8,36.7,555,277.3,6.7,39.2,35.8,41.1
1697353195.28,36.8,36.7,543,277.3,6.7,39.2,35.8,41.1
1697353195.29,37,36.7,538,277.4,6.3,39.1,35.8,41.1
1697353195.3,37,36.7,539,277.5,6.3,39.1,35.8,41.1
1697353195.31,37,36.8,536,277.3,6.4,39.1,35.8,41.1
1697353195.32,36.8,36.7,538,277.3,6.4,39.1,35.8,41.1
1697353195.33,37,36.8,542,277.5,6.7,39.1,35.8,41.1
1697353195.34,37,36.8,555,277.2,6.7,39.1,35.8,41.4
1697353195.35,37.1,36.8,569,277.2,7,39.1,35.8,41.4
1697353195.36,37.3,36.9,575,277.3,7,39.1,35.8,41.4
1697353195.37,37.3,37,568,277.2,7.1,39.2,35.8,41.4
1697353195.38,38,37.2,561,277.4,7.1,39.2,35.8,41.4
1697353195.39,38,37.2,556,277.3,7,39.2,35.8,41.4
1697353195.4,38.4,37.5,562,277.4,7,39.2,35.8,41.4
1697353195.41,38.7,37.8,567,277.4,7.3,39.2,35.8,41.4
1697353195.42,39.3,38.1,566,277.1,7.3,39.2,35.8,41.4
1697353195.43,39.4,38.5,568,277.3,7.8,39.2,35.8,41.4
1697353195.44,39.9,38.8,572,277.2,7.8,39.2,35.8,41.2
1697353195.45,40.5,39.2,584,277,8.3,39.2,35.8,41.2
1697353195.46,40.5,39.6,592,277,8.3,39.2,35.8,41.2
1697353195.47,40.8,40,593,277.2,8.3,39.2,35.8,41.2
1697353195.48,40.9,40.4,582,277.2,8.5,39.2,35.8,41.2
1697353195.49,40.9,40.6,574,277.3,8.5,39.2,35.8,41.2
1697353195.5,41.3,41,574,277.1,8.5,39.2,35.8,41.2
1697353195.51,41.5,41.2,576,277.1,8.5,39.2,35.8,41.2
1697353195.52,41.5,41.4,573,277.1,8.4,39.1,35.8,41.2
1697353195.53,42.5,41.8,574,277.2,8.4,39.1,35.8,41.2
1697353195.54,42.5,42,576,277,8.8,39.1,35.8,41.2
1697353195.55,42.8,42.5,593,277,8.8,39.1,35.8,41.4
1697353195.56,43.3,42.9,607,277,9.5,39,35.8,41.4
1697353195.57,43.7,43.2,606,276.7,9.5,39,35.8,41.4
1697353195.58,44.2,43.6,603,277,9.5,39.1,35.8,41.4
1697353195.59,45,44.2,592,277.1,9.5,39.1,35.8,41.4
1697353195.6,45.6,44.6,592,276.8,9.9,39.1,35.8,41.4
1697353195.61,45.6,45.1,599,276.8,9.9,39.1,35.8,41.4
1697353195.62,46,45.5,597,276.9,10,39.1,35.8,41.4
1697353195.63,46.9,46.1,594,276.9,10,39.1,35.8,41.4
1697353195.64,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.65,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.66,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.67,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.68,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.69,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.7,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.71,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.72,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.73,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.74,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.75,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.76,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.77,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.78,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.79,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.8,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.81,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.82,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.83,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.84,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.85,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.86,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.87,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.88,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.89,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.9,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.91,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.92,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.93,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.94,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.95,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.96,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.97,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.98,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353195.99,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.01,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.02,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.03,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.04,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.05,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.06,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.07,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.08,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.09,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.1,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.11,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.12,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.13,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.14,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.15,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.16,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.17,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.18,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.19,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.2,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.21,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.22,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.23,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.24,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.25,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.26,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.27,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.28,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.29,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.3,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.31,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.32,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.33,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.34,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.35,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.36,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.37,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.38,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.39,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.4,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.41,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.42,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.43,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.44,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.45,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.46,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.47,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.48,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.49,46.9,46.4,595,276.8,10,39.1,35.8,41.4
1697353196.5,59.4,59,845,275.3,19.1,39.1,35.8,41.4
1697353196.51,59.4,59.5,839,275.1,19.1,39.1,35.8,41.4
1697353196.52,59.4,59.8,842,275.1,19.1,39.1,35.8,41.4
1697353196.53,59.3,60.2,849,275.2,19.3,39.2,35.8,41.4
1697353196.54,59.3,60.3,847,275,19.3,39.2,35.8,41.4
1697353196.55,59,60.5,848,275.1,19.3,39.2,35.8,41.4
1697353196.56,58.8,60.6,860,275.2,19.3,39.2,35.8,41.4
1697353196.57,58.8,60.6,860,275.1,18.8,39.3,35.8,41.4
1697353196.58,58.4,60.5,845,275.5,18.8,39.3,35.8,41.4
1697353196.59,58.4,60.4,847,275,18.3,39.2,35.8,41.4
1697353196.6,58.2,60.2,850,275.4,18.3,39.2,35.8,41.4
1697353196.61,58.1,60,845,275.4,17.9,39.2,35.8,41.4
1697353196.62,58.1,59.8,845,275.1,17.9,39.2,35.8,41.4
1697353196.63,58,59.6,865,275.3,18.1,39.1,35.8,41.4
1697353196.64,58.1,59.4,881,275.2,18.1,39.1,35.8,41.4
1697353196.65,58.1,59.2,880,275.2,18.5,39.1,35.8,41.4
1697353196.66,58.1,59,890,275.2,18.5,39.1,35.8,41.4
1697353196.67,58.2,58.9,895,275.1,18.5,39.1,35.8,41.4
1697353196.68,58.8,58.9,883,275.2,18.5,39.1,35.8,41.4
1697353196.69,58.8,58.8,880,275.1,18.8,39.1,35.8,41.4
1697353196.7,59.3,58.9,892,275,18.8,39.1,35.8,41.6
1697353196.71,59.6,59,891,275,19.4,39.1,35.8,41.6
1697353196.72,59.6,59.1,886,275,19.4,39.1,35.8,41.6
1697353196.73,59.9,59.3,900,274.9,19.4,39.1,35.8,41.6
1697353196.74,60.6,59.5,908,275,20,39.1,35.8,41.6
1697353196.75,60.6,59.7,905,274.8,20,39.1,35.8,41.6
1697353196.76,60.7,60,919,274.8,20.4,39.1,35.8,41.6
1697353196.77,60.8,60.2,929,275,20.4,39.1,35.8,41.6
1697353196.78,60.8,60.4,925,274.8,20.9,39.1,35.8,41.6
1697353196.79,60.7,60.5,915,274.7,20.9,39.1,35.8,41.6
1697353196.8,60.8,60.7,928,274.7,20.4,39.2,35.8,41.2
1697353196.81,60.8,60.8,920,275,20.4,39.2,35.8,41.2
1697353196.82,60.5,60.8,916,274.8,20.7,39.1,35.8,41.2
1697353196.83,60.3,60.8,936,274.8,20.7,39.1,35.8,41.2
1697353196.84,60.3,60.8,938,274.9,20.4,39.1,35.8,41.2
1697353196.85,60.3,60.8,925,275,20.4,39.1,35.8,41.2
1697353196.86,60.3,60.8,929,274.7,20.6,39.1,35.8,41.2
1697353196.87,60.3,60.7,931,274.8,20.6,39.1,35.8,41.2
1697353196.88,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.89,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.9,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.91,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.92,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.93,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.94,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.95,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.96,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.97,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.98,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353196.99,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353197,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353197.01,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353197.02,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353197.03,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353197.04,60,60.7,928,275,20.3,39.1,35.8,41.2
1697353197.05,59.8,59.7,989,274.5,21.3,39.2,35.8,41.2
1697353197.06,59.9,59.7,991,274.5,21.3,39.2,35.8,41.2
1697353197.07,60,59.7,984,274.8,21.3,39.1,35.8,41.2
1697353197.08,60,59.8,1000,274.5,21.3,39.1,35.8,41.2
1697353197.09,60.3,59.8,1001,274.5,21.3,39.1,35.8,41.2
1697353197.1,60.7,60,994,274.6,21.1,39.1,35.8,41.2
1697353197.11,60.7,60.1,1001,274.8,21.6,39.1,35.8,41.2
1697353197.12,60.9,60.3,1000,274.6,21.6,39.1,35.8,41.1
1697353197.13,61.8,60.5,998,274.5,22.5,39.1,35.8,41.1
1697353197.14,61.8,60.8,1016,274.4,22.5,39.1,35.8,41.1
1697353197.15,62.7,61.2,1025,274.3,22.5,39.1,35.8,41.1
1697353197.16,63.5,61.6,1020,274.2,23.7,39.1,35.8,41.1
1697353197.17,63.5,62,1038,274.2,23.7,39.1,35.8,41.1
1697353197.18,64.8,62.7,1031,274,24.9,39.2,35.8,41.1
1697353197.19,65.4,63.2,1031,274.1,24.9,39.2,35.8,41.1
1697353197.2,65.4,63.8,1045,274,26.1,39.3,35.8,41.1
1697353197.21,66.2,64.5,1039,273.8,26.1,39.3,35.8,41.1
1697353197.22,66.2,64.7,1038,274.2,26.3,39.3,35.8,41.1
1697353197.23,66.5,65.6,1045,273.7,26.3,39.3,35.8,41.5
1697353197.24,66.7,65.9,1039,273.7,26.7,39.3,35.8,41.5
1697353197.25,67.1,66.6,1043,273.8,26.7,39.3,35.8,41.5
1697353197.26,67.1,66.8,1049,273.5,27.7,39.3,35.8,41.5
1697353197.27,67.1,67.3,1061,273.7,27.7,39.3,35.8,41.5
1697353197.28,66.8,67.7,1072,273.7,27.5,39.2,35.8,41.5
1697353197.29,66.8,67.8,1074,273.7,27.5,39.2,35.8,41.5
1697353197.3,66.8,68,1063,273.6,27.6,39.2,35.8,41.5
1697353197.31,66.6,68.1,1069,273.7,27.6,39.2,35.8,41.5
1697353197.32,66.6,68.1,1069,273.8,26.5,39.2,35.8,41.5
