time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353178.35,0.02,0.5,0.5,0,1,135,0.3,0.3,12.4,469.1,461.1,476.9,50.2,44.2,43,41.2,35.4,30.2,40,40.4,30.2,33.2,33.6,31.8,30,30,30,30,30,30,30,30
1697353178.45,0.03,0.48,0.48,0,1,136,0,0,12.4,750.6,1365.7,479.1,50.3,44.3,43.1,41.3,35.4,30.6,40,40.4,30.2,33.2,34.2,32.4,30,30,30,30,30,30,30,30
1697353178.55,0.02,0.46,0.46,0,1,136,0,0,12.4,487.7,724.1,485.7,49.8,44,43.3,41.3,35.4,30.6,40,40.4,30.2,33.2,34.2,32.4,30,30,30,30,30,30,30,30
1697353178.65,0.03,0.47,0.47,0,1,136,0,0,12.4,498.2,724.1,485.7,49,43.9,43.3,41.3,35.2,30.6,40.2,40.4,30.6,33,34,32.6,30,30,30,30,30,30,30,30
1697353178.75,0.03,0.47,0.47,0,1,136,0,0,12.4,498.2,770.1,495,49,43.9,43.2,41.3,35.2,30.6,40.2,40.4,30.6,33,34,32.6,30,30,30,30,30,30,30,30
1697353178.85,0.03,0.47,0.47,0,1,136,0,0,12.4,498.2,770.1,495,49,43.9,43.2,41.3,35.2,30.6,40.2,40.4,30.6,33,34,32.6,30,30,30,30,30,30,30,30
1697353178.95,0.03,0.46,0.47,0,1,136,0.6,0.6,12.4,509.4,503.9,510.7,47.7,44.6,43.2,41.3,35.2,30.6,40.2,40.4,30.6,33,34,32.6,30,30,30,30,30,30,30,30
1697353179.05,0.03,0.45,0.45,0,1,136,0.3,0.3,12.4,503.4,506.8,515.9,47.4,44.6,43.1,41.6,35.4,31.6,40.4,40.4,31,32.8,34.4,33,30,30,30,30,30,30,30,30
1697353179.15,0.02,0.45,0.45,0,1,136,0.6,0.6,12.4,518.6,794.3,521.8,47.4,45.3,43,41.3,35.4,31.6,40.4,40.4,31,32.8,34.4,33,30,30,30,30,30,30,30,30
1697353179.25,0.03,0.45,0.45,0,1,136,0,0,12.4,516.8,800.6,527.9,47.2,46.1,43,41.3,35.4,31.6,40,40.2,31,33,34.4,32,30,30,30,30,30,30,30,30
1697353179.35,0.03,0.45,0.45,0,1,136,0,0,12.4,516.8,800.6,527.9,47.2,46.1,43,41.3,35.4,31.6,40,40.2,31,33,34.4,32,30,30,30,30,30,30,30,30
1697353179.45,0.03,0.44,0.44,0,1,136,0,0,12.4,533.2,531.6,540.8,46.3,45.4,43,41.4,35.6,32.2,40.2,40.6,30.8,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353179.55,0.04,0.21,0.22,0,0,136,0.3,0.3,12.4,540.6,763.8,541.7,46.2,44.9,43,41.4,35.6,32.2,40.2,40.6,30.8,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353179.65,0.02,0,0.01,0,0,136,0,0,12.4,554.2,763.8,541.7,46,44.5,43,41.4,35.6,32.2,40.2,40.6,30.8,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353179.75,0.04,0.01,0.01,0,0,136,0,0,12.4,535.5,804.3,531.7,44.2,42.6,43.1,41.6,36,32.4,40.2,40.4,30.6,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697353179.85,0.04,0.01,0.01,0,0,136,0,0,12.4,535.5,804.3,531.7,44.2,42.6,43.1,41.6,36,32.4,40.2,40.4,30.6,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697353179.95,0.03,0,0,0,0,136,0,0,12.4,518.4,791.3,520.4,43.4,43.2,43.1,41.9,36.4,33,40.2,40.4,31,34.2,33.6,32,30,30,30,30,30,30,30,30
1697353180.05,0.03,0,0,0,0,136,0.3,0.3,12.4,514,507.6,514.3,43.6,44.3,43,41.8,36.4,33,40.2,40.4,31,34.2,33.6,32,30,30,30,30,30,30,30,30
1697353180.15,0.04,0,0,0,0,135,1.5,1.5,12.4,510.8,525.8,513,44.5,43.4,43,42,36.4,33,40.2,40.4,31,34.2,33.6,32,30,30,30,30,30,30,30,30
1697353180.25,0.07,0,0,0,0,135,1.5,1.5,12.4,508.1,476.1,510.1,43.1,43,43.1,41.9,36.4,32.6,40.4,41,31.4,34.4,34,32.6,30,30,30,30,30,30,30,30
1697353180.35,0.07,0,0,0,0,135,1.5,1.5,12.4,508.1,476.1,510.1,43.1,43,43.1,41.9,36.4,32.6,40.4,41,31.4,34.4,34,32.6,30,30,30,30,30,30,30,30
1697353180.45,0.08,0,0,0,0,135,2.4,2.4,12.4,500.6,496.5,496.7,43,43.4,43.2,41.9,36.4,32.6,40.4,41,32.4,33.8,34.6,32.6,30,30,30,30,30,30,30,30
1697353180.55,0.1,0,0,1,0,135,3,3,12.4,491.4,499.7,491.4,43.6,42.7,43.2,42.1,36.4,32.6,40.4,41,32.4,33.8,34.6,32.6,30,30,30,30,30,30,30,30
1697353180.65,0.1,0,0,1,0,134,3.6,3.6,12.4,774.4,480.1,484.6,43.3,42.1,43.1,42.1,36.8,33,40.4,41,32.4,34.2,35,31.8,30,30,30,30,30,30,30,30
1697353180.75,0.1,0,0,1,0,134,3.6,3.6,12.4,477.9,480.1,484.6,43.3,43.2,43.1,42.1,36.8,33,40.4,41,32.4,34.2,35,31.8,30,30,30,30,30,30,30,30
1697353180.85,0.1,0,0,1,0,134,3.6,3.6,12.4,477.9,465.9,478.7,43.3,43.2,43.3,42.1,36.8,33,40.4,41,32.4,34.2,35,31.8,30,30,30,30,30,30,30,30
1697353180.95,0.1,0,0,1,0,134,3.6,3.6,12.4,477.9,465.9,478.7,43.3,43.2,43.3,42.1,36.8,33,40.4,41,32.4,34.2,35,31.8,30,30,30,30,30,30,30,30
1697353181.05,0.1,0,0,1,0,134,3,3,12.4,460.7,465.9,478.7,44.4,43.8,43.3,42.1,37.2,33.2,40.4,40.8,32.4,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353181.15,0.1,0,0,1,0,134,2.1,2.1,12.4,455.6,456.3,454.9,42,44.8,43.1,42.3,37.2,33.2,40.4,40.8,32.4,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353181.25,0.1,0,0,1,0,134,1.8,1.8,12.4,445.9,444.2,443.5,41.1,44.7,43.1,42.3,37.4,33.4,40.6,41,32.4,34,34.6,34.2,30,30,30,30,30,30,30,30
1697353181.35,0.09,0,0,1,0,134,2.1,2.1,12.4,445.5,451.2,443.7,40.9,44.1,43.2,42.4,37.4,33.4,40.6,41,32.4,34,34.6,34.2,30,30,30,30,30,30,30,30
1697353181.45,0.09,0,0,1,0,134,2.1,2.1,12.4,445.5,451.2,443.7,40.9,44.1,43.2,42.4,37.4,33.4,40.6,41,32.4,34,34.6,34.2,30,30,30,30,30,30,30,30
1697353181.55,0.1,0,0,1,0,136,2.7,2.7,12.4,433.4,434,433.2,41.7,44.4,43.1,42.4,30,30,30,30,31.2,35,35.2,34,30,30,30,30,30,30,30,30
1697353181.65,0.1,0,0,1,0,139,2.4,2.4,12.4,428.8,430.8,419.5,40.7,46.4,43.1,42.4,30,30,30,30,31.2,35,35.2,34,30,30,30,30,30,30,30,30
1697353181.75,0.09,0,0,0,0,139,0,0,12.4,408.7,432.8,412,38.9,46.3,42.7,42.5,37.8,30,30,30,31.2,34.4,35,34,30,30,30,30,30,30,30,30
1697353181.85,0.06,0,0,0,0,140,0.3,0.3,12.4,410.9,427.3,412.5,40.4,46.6,42.8,42.6,37.8,30,30,30,31.2,34.4,35,34,30,30,30,30,30,30,30,30
1697353181.95,0.06,0,0,0,0,140,0.3,0.3,12.4,410.9,427.3,412.5,40.4,46.6,42.8,42.6,37.8,30,30,30,31.2,34.4,35,34,30,30,30,30,30,30,30,30
1697353182.05,0.05,0,0,0,0,154,0,0,12.4,393.6,421.8,390.1,38.3,49,42.6,43,37.8,30,30,30,32.4,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353182.15,0.04,0,0,0,0,154,0,0,0.1,386.3,421.8,390.1,39.3,50,42.6,43,37.8,30,30,30,32.4,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353182.25,0.05,0,0,0,0,154,0,0,28.8,383.2,416.4,388.5,39,48.9,42.5,43.2,30,30,30,30,33.4,34,34,33,30,30,30,30,30,30,30,30
1697353182.35,0.05,0,0,0,0,154,0,0,28.8,385.3,416.4,388.5,39.1,49.3,42.5,43.2,30,30,30,30,33.4,34,34,33,30,30,30,30,30,30,30,30
1697353182.45,0.05,0,0,0,0,154,0,0,28.8,385.3,416.4,388.5,39.1,49.3,42.5,43.2,30,30,30,30,33.4,34,34,33,30,30,30,30,30,30,30,30
1697353182.55,0.05,0,0,0,0,153,0,0,14.9,385.9,401.9,389.9,41.1,46.5,42.5,43.3,37.6,34.4,31.6,30,32.8,33.6,34.4,33.2,30,30,30,30,30,30,30,30
1697353182.65,0.04,0,0,0,0,152,0,0,14.9,394.8,376.9,395.5,42.4,43.7,42.8,42.6,37.4,33.4,40.6,41.4,32.4,33.8,34.8,33,30,30,30,30,30,30,30,30
1697353182.75,0.04,0,0.01,0,0,150,0.3,0.3,14.9,397.3,380,394.7,44.6,43.4,43.1,42.2,37.4,33.4,40.6,41.4,32.4,33.8,34.8,33,30,30,30,30,30,30,30,30
1697353182.85,0.05,0,0,0,0,147,0,0,14.9,393,380,394.7,44.4,43.4,43.1,42.2,37.4,33.4,40.6,41.4,32.4,33.8,34.8,33,30,30,30,30,30,30,30,30
1697353182.95,0.05,0,0,0,0,147,0,0,14.9,393,377.1,397.5,44.4,43.4,43.2,42.1,37.4,33.4,40.6,41.4,32.4,33.8,34.8,33,30,30,30,30,30,30,30,30
1697353183.05,0.05,0,0,0,0,147,0,0,14.9,393,377.1,397.5,44.4,43.4,43.2,42.1,37.4,33.4,40.6,41.4,32.4,33.8,34.8,33,30,30,30,30,30,30,30,30
1697353183.15,0.04,0,0,0,0,129,0,0,14.9,395.3,354.9,394.8,48.6,40.9,43.6,41.5,37.2,32.2,40.6,40.8,31.4,33.6,34.6,33.4,30,30,30,30,30,30,30,30
1697353183.25,0.04,0,0,0,0,129,0,0,14.9,392.3,354.9,394.8,48.6,41.6,43.6,41.5,36.4,30.2,39.4,40.6,30.6,33.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353183.35,0.04,0,0,0,0,129,0,0,14.9,385.9,347.1,388.7,48.1,40.6,44,41.5,36.4,30.2,39.4,40.6,30.6,33.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353183.45,0.04,0,0,0,0,129,0,0,14.9,387.2,347.1,388.7,48.6,40.9,44,41.5,36.4,30.2,39.4,40.6,30.6,33.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353183.55,0.04,0,0,0,0,129,0,0,14.9,387.2,347.1,388.7,48.6,40.9,44,41.5,36.4,30.2,39.4,40.6,30.6,33.2,34.4,33.2,30,30,30,30,30,30,30,30
1697353183.65,0.05,0,0,0,0,129,0.3,0.3,14.9,369.1,341,371.5,47.4,41,44.2,41.4,36.4,30.4,38.6,40.6,30,32.4,34,32.6,30,30,30,30,30,30,30,30
1697353183.75,0.04,0,0,0,0,129,0.3,0.3,14.9,363.1,330.9,359.8,47.5,41.2,43.9,41.6,36.6,31.4,39.6,40.8,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353183.85,0.04,0,0,0,0,131,0.3,0.3,14.9,344.4,347.1,346.7,44.2,43,43.5,41.9,36.6,31.4,39.6,40.8,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353183.95,0.04,0,0,0,0,156,0.3,0.3,14.9,344.4,347.1,346.7,44.2,43,43.5,41.9,36.6,31.4,39.6,40.8,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353184.05,0.04,0,0,0,0,156,0.3,0.3,14.9,344.4,347.1,346.7,44.2,43,43.5,41.9,36.6,31.4,39.6,40.8,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353184.15,0.04,0,0,0,0,156,0.3,0.3,14.9,344.4,347.1,346.7,44.2,43,43.5,41.9,36.6,31.4,39.6,40.8,30,32.4,33,31.6,30,30,30,30,30,30,30,30
1697353184.25,0.04,0.01,0.02,0,0,162,0.3,0.3,14.9,310.5,349.1,308.2,39.7,49.3,42.4,43.4,36.2,33,40,40.2,31.2,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353184.35,0.04,0.1,0.11,0,0,164,0.9,0.9,14.9,306.3,540.2,303.8,39.5,49.6,42.5,43.5,36.2,33,40,40.2,31.2,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353184.45,0.04,0.22,0.23,0,0,164,0,0,14.9,309,1197.1,308.8,39.4,49.7,42.4,43.4,36.4,33.6,40,40.6,32.2,33.4,34.4,30.6,30,30,30,30,30,30,30,30
1697353184.55,0.04,0.23,0.23,0,0,165,0,0,14.9,316,993.2,322.8,39.9,49.5,42.4,43.4,36.4,33.6,40,40.6,32.2,33.4,34.4,30.6,30,30,30,30,30,30,30,30
1697353184.65,0.04,0.23,0.23,0,0,165,0,0,14.9,316,993.2,322.8,39.9,49.5,42.4,43.4,36.4,33.6,40,40.6,32.2,33.4,34.4,30.6,30,30,30,30,30,30,30,30
1697353184.75,0.04,0.09,0.1,0,0,157,0.6,0.6,14.9,336.5,-1844.1,340.4,43.1,46.5,42.7,42.6,36.4,33.2,40.6,41,32.2,33,34.8,31.6,30,30,30,30,30,30,30,30
1697353184.85,0.03,0.04,0.04,0,0,144,0,0,14.9,343.1,320.1,339.4,44.3,45.2,43,42.2,36.4,33.2,40.6,41,32.2,33,34.8,31.6,30,30,30,30,30,30,30,30
1697353184.95,0.03,0.01,0.02,0,0,134,0,0,14.9,343.2,320.1,339.4,45.4,44,43,42.2,36.6,32.2,40.6,41,31.2,33.6,34,32.8,30,30,30,30,30,30,30,30
1697353185.05,0.03,0.01,0.02,0,0,134,0,0,14.9,343.2,317.2,345.7,45.4,44,43.2,42.1,36.6,32.2,40.6,41,31.2,33.6,34,32.8,30,30,30,30,30,30,30,30
1697353185.15,0.04,0.05,0.06,0,0,132,0,0,14.9,343.9,846.1,339.3,46.2,42.5,43.5,42,36.6,32.2,40.6,41,31.2,33.6,34,32.8,30,30,30,30,30,30,30,30
1697353185.25,0.04,0.05,0.06,0,0,132,0,0,14.9,343.9,846.1,339.3,46.2,42.5,43.5,42,36.6,32.2,40.6,41,31.2,33.6,34,32.8,30,30,30,30,30,30,30,30
1697353185.35,0.04,0.22,0.22,0,0,132,0.9,0.9,14.9,343.9,491.5,345.1,47.8,42.4,43.7,41.9,36.8,30.6,40,40.4,30.4,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353185.45,0.04,0.22,0.23,0,0,132,0,0,14.9,346.7,894.7,346.1,47.2,42.2,43.5,41.8,36.8,30.6,40,40.4,30.4,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697353185.55,0.04,0.22,0.22,0,0,132,0,0,14.9,346.9,2081.4,349.1,47.5,42.9,43.7,41.7,35.4,30.2,39.4,40.8,30.6,32.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353185.65,0.04,0.21,0.21,0,0,133,0.6,0.6,14.9,347.7,914.7,345.5,47,43.3,43.6,41.6,35.4,30.2,39.4,40.8,30.6,32.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353185.75,0.04,0.21,0.21,0,0,133,0.6,0.6,14.9,347.7,914.7,345.5,47,43.3,43.6,41.6,35.4,30.2,39.4,40.8,30.6,32.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353185.85,0.04,0.21,0.21,0,0,133,0.6,0.6,14.9,347.7,914.7,345.5,47,43.3,43.6,41.6,35.4,30.2,39.4,40.8,30.6,32.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353185.95,0.04,0.21,0.21,0,0,133,0.6,0.6,14.9,347.7,914.7,345.5,47,43.3,43.6,41.6,35.4,30.2,39.4,40.8,30.6,32.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353186.05,0.04,0.21,0.21,0,0,133,0.6,0.6,14.9,347.7,914.7,345.5,47,43.3,43.6,41.6,35.4,30.2,39.4,40.8,30.6,32.8,34.8,33.8,30,30,30,30,30,30,30,30
1697353186.15,0.04,0.06,0.06,0,0,148,0,0,14.9,306.4,928.4,308.3,41,47.2,42.8,42.8,37,32.6,40.2,41,31.4,33.8,34.6,34,30,30,30,30,30,30,30,30
1697353186.25,0.04,0.14,0.14,0,0,152,0.9,0.9,14.9,306.9,533.7,312.6,40.9,47.6,42.4,43,36.4,33.2,39.8,40.6,32,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353186.35,0.04,0.18,0.18,0,0,154,0.9,0.9,14.9,306.9,931.6,306.1,40.3,48.7,42.4,43.2,36.4,33.2,39.8,40.6,32,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353186.45,0.04,0.18,0.18,0,0,154,0.9,0.9,14.9,306.9,931.6,306.1,40.3,48.7,42.4,43.2,36.4,33.2,39.8,40.6,32,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353186.55,0.04,0.18,0.18,0,0,154,0.9,0.9,14.9,306.9,931.6,306.1,40.3,48.7,42.4,43.2,36.4,33.2,39.8,40.6,32,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353186.65,0.04,0.18,0.18,0,0,154,0.9,0.9,14.9,306.9,552.7,311.3,40.3,48.7,42.2,43.2,36.4,33.2,39.8,40.6,32,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353186.75,0.03,0.31,0.31,0,1,155,0,0,14.9,315.4,961.5,324.2,41.3,50.3,42.2,43.2,35.8,34.2,39.8,40.2,32.6,34.2,34,32.2,30,30,30,30,30,30,30,30
1697353186.85,0.04,0.32,0.32,0,1,156,0,0,14.9,329.2,961.5,324.2,41.1,49.5,42.2,43.2,35.8,34.2,39.8,40.2,32.6,34.2,34,32.2,30,30,30,30,30,30,30,30
1697353186.95,0.04,0.35,0.35,0,1,155,0,0,14.9,349.8,970,351.5,42.7,47.6,42.5,42.3,36,33.4,39.4,40,33.2,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353187.05,0.04,0.35,0.35,0,1,155,0,0,14.9,349.8,970,351.5,42.7,47.6,42.5,42.3,36,33.4,39.4,40,33.2,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353187.15,0.04,0.35,0.35,0,1,155,0,0,14.9,349.8,970,351.5,42.7,47.6,42.5,42.3,36,33.4,39.4,40,33.2,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353187.25,0.04,0.35,0.35,0,1,155,0,0,14.9,349.8,975.3,365.8,42.7,47.6,42.7,41.8,36,33.4,39.4,40,33.2,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353187.35,0.03,0.38,0.38,0,1,143,0,0,14.9,375.1,1000.6,376.4,46.9,44.9,42.8,41.7,36.2,31.2,39.4,40,31,33.2,34,31.8,30,30,30,30,30,30,30,30
1697353187.45,0.04,0.39,0.39,0,1,143,0,0,14.9,378.2,568,379.6,47.3,44.4,42.9,41.8,36.2,31.2,39.4,40,31,33.2,34,31.8,30,30,30,30,30,30,30,30
1697353187.55,0.04,0.39,0.4,0,1,143,0,0,14.9,382.5,569.7,382.7,48,44.4,42.9,41.7,35.6,30.2,39,39.2,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353187.65,0.04,0.39,0.4,0,1,143,0,0,14.9,382.5,569.7,382.7,48,44.4,42.9,41.7,35.6,30.2,39,39.2,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353187.75,0.04,0.39,0.4,0,1,143,0,0,14.9,382.5,569.7,382.7,48,44.4,42.9,41.7,35.6,30.2,39,39.2,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353187.85,0.04,0.4,0.39,0,1,143,0,0,14.9,399.4,1095.5,399.9,48.5,44.4,43.1,41.5,35,30,38.8,39,30,33,33.4,32.4,30,30,30,30,30,30,30,30
1697353187.95,0.03,0.4,0.4,0,1,143,0,0,14.9,404.3,1095.5,399.9,48.3,45,43.1,41.5,35.4,30.6,39,39,30,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697353188.05,0.05,0.39,0.4,0,1,143,0,0,14.9,409.4,1083.6,412.7,48.3,44.1,43.1,41.4,35.4,30.6,39,39,30,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697353188.15,0.05,0.39,0.4,0,1,143,0,0,14.9,409.4,1083.6,412.7,48.3,44.1,43.1,41.4,35.4,30.6,39,39,30,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697353188.25,0.05,0.39,0.4,0,1,143,0,0,14.9,409.4,405.1,417.4,48.3,44.1,43.3,41.4,35.4,30.6,39,39,30,32.8,33.8,32.4,30,30,30,30,30,30,30,30
1697353188.35,0.04,0.37,0.38,0,1,144,0.6,0.6,14.9,417.6,411.8,423,46.7,44.2,43.1,41.5,35.2,31.2,39,39.2,30,33,34,32.4,30,30,30,30,30,30,30,30
1697353188.45,0.04,0.36,0.36,0,1,144,0,0,14.9,418.9,412.4,422.9,46.8,44.7,43.1,41.6,35.2,31.6,39.4,39.2,30.4,32.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353188.55,0.03,0.35,0.35,0,1,144,0.6,0.6,14.9,419.9,588.2,418.9,45.6,45.8,43.1,41.5,35.2,31.6,39.4,39.2,30.4,32.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353188.65,0.03,0.35,0.35,0,1,144,0.6,0.6,14.9,419.9,588.2,418.9,45.6,45.8,43.1,41.5,35.2,31.6,39.4,39.2,30.4,32.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353188.75,0.03,0.12,0.13,0,0,144,0.6,0.6,14.9,425.7,670.4,427.4,43.8,46.6,43,41.8,35.2,32,39.4,39.2,31.6,32.4,33.8,33.4,30,30,30,30,30,30,30,30
1697353188.85,0.04,0,0,0,0,144,0.6,0.6,14.9,416.1,1202.8,411.8,41.7,46.3,43,42,35.2,32,39.4,39.2,31.6,32.4,33.8,33.4,30,30,30,30,30,30,30,30
1697353188.95,0.04,0,0,0,0,144,0.6,0.6,14.9,411.2,662.2,408.1,41.3,45.4,42.9,42.3,35.6,32.4,39.4,39.4,32.4,33.4,33,32.6,30,30,30,30,30,30,30,30
1697353189.05,0.04,0,0,0,0,144,0.3,0.3,14.9,408,431.4,408.9,41.6,45.4,42.8,42.4,35.6,32.4,39.4,39.4,32.4,33.4,33,32.6,30,30,30,30,30,30,30,30
1697353189.15,0.04,0,0,0,0,144,0.3,0.3,14.9,408,431.4,408.9,41.6,45.4,42.8,42.4,35.6,32.4,39.4,39.4,32.4,33.4,33,32.6,30,30,30,30,30,30,30,30
1697353189.25,0.04,0,0,0,0,144,0.3,0.3,14.9,408,431.4,408.9,41.6,45.4,42.8,42.4,35.6,32.4,39.4,39.4,32.4,33.4,33,32.6,30,30,30,30,30,30,30,30
1697353189.35,0.03,0,0,0,0,144,0.3,0.3,14.9,408,404.8,397.6,41.6,45.4,42.9,42.4,35.8,33.4,39.8,40,30.6,33.6,32.6,31.6,30,30,30,30,30,30,30,30
1697353189.45,0.03,0,0,0,0,144,0.3,0.3,14.9,408,404.8,397.6,41.6,45.4,42.9,42.4,35.8,33.4,39.8,40,30.6,33.6,32.6,31.6,30,30,30,30,30,30,30,30
1697353189.55,0.04,0,0,0,0,144,0.3,0.3,14.9,387.4,404.8,397.6,41.5,46.4,42.9,42.4,36,33.2,39.8,39.4,30.2,33,33.4,31.4,30,30,30,30,30,30,30,30
1697353189.65,0.04,0,0,0,0,144,0.3,0.3,14.9,382.6,392.4,382.7,41.9,46.5,42.9,42.7,36,33.2,39.8,39.4,30.2,33,33.4,31.4,30,30,30,30,30,30,30,30
1697353189.75,0.04,0,0,0,0,144,0.3,0.3,14.9,378,606.7,378.2,41.4,46.1,42.8,42.7,35.6,32.4,39.2,39.4,31,32.4,33.4,30.4,30,30,30,30,30,30,30,30
1697353189.85,0.04,0,0,0,0,144,0.3,0.3,14.9,372.6,387.7,375.4,41,46.6,42.8,42.7,35.6,32.4,39.2,39.4,31,32.4,33.4,30.4,30,30,30,30,30,30,30,30
1697353189.95,0.04,0,0,0,0,144,0.3,0.3,14.9,372.6,387.7,375.4,41,46.6,42.8,42.7,35.6,32.4,39.2,39.4,31,32.4,33.4,30.4,30,30,30,30,30,30,30,30
1697353190.05,0.04,0,0,0,0,144,0.9,0.9,14.9,369,382.3,367,41,45.7,42.8,42.7,36,32.6,39.4,39.6,31.2,33,33,30.2,30,30,30,30,30,30,30,30
1697353190.15,0.04,0,0,0,0,144,0.6,0.6,14.9,364.1,378.8,367.1,40.2,46.1,42.8,42.7,36,32.6,39.4,39.6,31.2,33,33,30.2,30,30,30,30,30,30,30,30
1697353190.25,0.05,0,0,0,0,144,0.9,0.9,14.9,363.9,369.6,364.6,40.5,44.7,42.9,42.7,36.2,32.6,39.4,39.6,30.8,32.6,33.2,32,30,30,30,30,30,30,30,30
1697353190.35,0.04,0,0,0,0,143,0.6,0.6,14.9,364.9,364.5,364.2,41.7,45.1,42.8,42.7,36.2,32.6,39.4,39.6,30.8,32.6,33.2,32,30,30,30,30,30,30,30,30
1697353190.45,0.04,0,0,0,0,143,0.6,0.6,14.9,364.9,364.5,364.2,41.7,45.1,42.8,42.7,36.2,32.6,39.4,39.6,30.8,32.6,33.2,32,30,30,30,30,30,30,30,30
1697353190.55,0.05,0,0,0,0,143,0.6,0.6,14.9,356.6,355.3,356.5,42.9,44.5,43,42.6,35.8,32.2,39.4,39.6,30.6,32.8,33.2,32,30,30,30,30,30,30,30,30
1697353190.65,0.06,0,0,0,0,143,0.9,0.9,14.9,354.9,356.4,352.4,42.8,45.1,43,42.6,35.8,32.2,39.4,39.6,30.6,32.8,33.2,32,30,30,30,30,30,30,30,30
1697353190.75,0.06,0,0,0,0,143,0.9,0.9,14.9,349.5,354.8,348,42.4,44.6,43,42.6,35.6,32,39.4,39.2,30.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353190.85,0.06,0,0,0,0,143,1.2,1.2,14.9,344.4,350.2,344.7,42.4,44.8,43,42.6,35.6,32,39.4,39.2,30.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353190.95,0.06,0,0,0,0,143,1.2,1.2,14.9,344.4,350.2,344.7,42.4,44.8,43,42.6,35.6,32,39.4,39.2,30.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353191.05,0.06,0,0,0,0,143,1.8,1.8,14.9,336.1,345.1,336.2,41.8,45.2,43,42.6,35.6,32.2,39.6,39.4,30.2,33.2,33,31.8,30,30,30,30,30,30,30,30
1697353191.15,0.09,0,0,1,0,143,3.9,3.9,14.9,333.2,345.1,336.2,41.9,45.3,43,42.6,36,32.8,39.4,39.6,30.6,33.4,33,32,30,30,30,30,30,30,30,30
1697353191.25,0.11,0,0,1,0,143,3.9,3.9,14.9,333.2,337.8,335.2,41.9,45.3,43,42.6,36,32.8,39.4,39.6,30.6,33.4,33,32,30,30,30,30,30,30,30,30
1697353191.35,0.11,0,0,1,0,143,9.6,9.6,14.9,319.8,320.9,318.6,40.2,44.8,43.1,42.7,36,32.8,39.4,39.6,30.6,33.4,33,32,30,30,30,30,30,30,30,30
