time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352582.08,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.09,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.1,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.11,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.12,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.13,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.14,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.15,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.16,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.17,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.18,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.19,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.2,0.42,0.4,1.1,0.5,-1.1,51.6,0.72,0,-0.01,0.69
1697352582.21,0.1,0.2,0.96,0.5,-0.3,32,0.68,0,-0.01,0.73
1697352582.22,0.06,0.09,1.17,-1,-0.2,31.1,0.68,0,-0.01,0.73
1697352582.23,0.13,0.18,1.12,-2.3,0.1,30,0.68,0,-0.01,0.73
1697352582.24,0.14,0.17,0.81,-2.8,0.9,28.5,0.68,0,-0.01,0.74
1697352582.25,0.26,0.29,1.23,-2.2,0.8,27.4,0.68,0,-0.01,0.74
1697352582.26,0.24,0.26,0.92,0.1,-0.2,25.9,0.67,0,-0.01,0.74
1697352582.27,0.32,0.25,0.8,0.9,-1,25.1,0.67,0,-0.01,0.74
1697352582.28,0.2,0.14,1.12,1.4,-2.2,24,0.67,0,-0.01,0.74
1697352582.29,0.2,0.25,1.22,1.4,-2.2,24,0.67,0,-0.01,0.74
1697352582.3,0.21,0.13,0.91,-0.2,-2.9,23.6,0.67,0,-0.01,0.74
1697352582.31,0.11,0.18,1.06,-2.6,-2.9,23.4,0.67,0,-0.01,0.75
1697352582.32,-0,0.29,0.83,-3.8,-2.5,23.2,0.66,0,-0.01,0.75
1697352582.33,0.05,0.42,0.96,-3.2,-2.1,23.3,0.66,0,-0.01,0.75
1697352582.34,0.14,0.39,0.97,0.3,-1.9,23.4,0.66,0,-0.01,0.75
1697352582.35,0.21,0.24,1.28,3.6,-1.5,23.2,0.66,0,-0.01,0.75
1697352582.36,0.25,-0.09,0.77,6.3,-1.4,22.6,0.66,0,-0.01,0.75
1697352582.37,0.17,0.01,0.99,3.8,-1.1,22,0.66,0,-0.01,0.75
1697352582.38,0.09,0.35,1.08,-0.9,-1.7,21.2,0.66,0,-0.01,0.76
1697352582.39,0.12,0.1,0.79,-2,-1.4,20.6,0.66,0,-0.01,0.76
1697352582.4,0.11,0.27,1.12,-2.1,-0.2,19.3,0.65,0,-0.01,0.76
1697352582.41,0.01,0.27,0.92,-2,0.6,19.4,0.65,0,-0.01,0.76
1697352582.42,-0.07,0.27,1.21,-2.5,1.5,19.7,0.65,0,-0.01,0.76
1697352582.43,0.09,0.09,0.91,-2.5,1.5,19.7,0.65,0,-0.01,0.76
1697352582.44,0.12,-0.33,1.33,-2.6,2.3,15.6,0.65,0,-0.01,0.76
1697352582.45,-0.09,-0.38,1.41,-2.6,2.3,15.6,0.65,0,-0.01,0.76
1697352582.46,0.19,-0.33,0.85,-5.7,2.7,11.1,0.65,0,-0.01,0.76
1697352582.47,0.06,-0.43,1.46,-6.3,2.5,6.5,0.65,0,-0.01,0.76
1697352582.48,0.06,-0.43,1.46,-6.3,2.5,6.5,0.65,-0,-0.01,0.76
1697352582.49,0.14,-0.47,0.86,-5,2.7,1.1,0.65,-0,-0.01,0.76
1697352582.5,-0.1,-0.64,1.5,-4.2,2.6,-3.1,0.65,-0,-0.01,0.76
1697352582.51,-0.1,-0.64,1.5,-3.2,2.3,-7,0.65,-0,-0.01,0.76
1697352582.52,-0.16,-0.55,1.62,-5.3,1,-13.5,0.65,-0,-0.01,0.76
1697352582.53,-0.16,-0.55,1.62,-5.3,1,-13.5,0.65,-0,-0.01,0.76
1697352582.54,0,-0.3,1.39,-5.9,0,-15.2,0.65,-0,-0.01,0.76
1697352582.55,0,-0.3,1.39,-4.2,-0.9,-15.9,0.65,-0,-0.01,0.76
1697352582.56,0.14,-0.3,1.24,-1.3,-0.9,-15.4,0.65,-0,-0.01,0.76
1697352582.57,0.01,-0.43,0.85,0.4,-1.1,-13.5,0.65,-0,-0.01,0.76
1697352582.58,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.59,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.6,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.61,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.62,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.63,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.64,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.65,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.66,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.67,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.68,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.69,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.7,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.71,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.72,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.73,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.74,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.75,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.76,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.77,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.78,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.79,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.8,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.81,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.82,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.83,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.84,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.85,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.86,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.87,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.88,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.89,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.9,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.91,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.92,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.93,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.94,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.95,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.96,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.97,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.98,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352582.99,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352583,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352583.01,-0,-0.35,0.76,-1.5,-0.6,-12.8,0.65,-0,-0.01,0.76
1697352583.02,-0.01,-0.65,0.91,-0.6,0,-43.3,0.74,-0,-0.02,0.67
1697352583.03,-0.01,-0.82,0.93,0.2,0,-43.5,0.75,-0,-0.02,0.67
1697352583.04,0.02,-0.75,1.05,-0.2,0.9,-44.3,0.75,-0,-0.02,0.66
1697352583.05,-0.03,-0.65,0.83,-2.6,1.7,-44.8,0.75,-0,-0.02,0.66
1697352583.06,-0.01,-0.61,1.2,-3.7,1.8,-45.2,0.75,-0,-0.02,0.66
1697352583.07,0.06,-0.62,1.23,-2.1,2.1,-45.8,0.76,-0,-0.02,0.65
1697352583.08,0.05,-0.75,1.11,1.2,2.3,-46,0.76,-0,-0.02,0.65
1697352583.09,-0.03,-0.76,1.28,0.9,2.3,-46.1,0.76,-0,-0.02,0.65
1697352583.1,-0.03,-0.76,1.28,0.9,2.3,-46.1,0.76,-0,-0.02,0.65
1697352583.11,0.06,-0.85,1.22,-2.4,1.8,-46,0.77,-0,-0.02,0.64
1697352583.12,0.05,-0.76,1.14,-2.4,1.8,-46,0.77,-0,-0.02,0.64
1697352583.13,0.02,-0.62,0.81,-2.5,-0.1,-45.3,0.77,-0,-0.02,0.63
1697352583.14,0.07,-0.64,1.01,-0.8,-1,-44.9,0.77,-0,-0.02,0.63
1697352583.15,0.02,-0.63,0.78,-0.8,-1,-44.9,0.77,-0,-0.02,0.63
1697352583.16,0.02,-0.63,0.78,0.9,-1.9,-44.6,0.78,-0,-0.02,0.63
1697352583.17,0,-0.76,1.21,1.9,-2.3,-44.1,0.78,-0,-0.02,0.62
1697352583.18,0,-0.76,1.21,1.9,-2.3,-44.1,0.78,-0,-0.02,0.62
1697352583.19,-0.05,-0.74,1,1.4,-2.1,-44.4,0.78,-0,-0.02,0.62
1697352583.2,-0.05,-0.74,1,1.4,-2.1,-44.4,0.79,-0,-0.02,0.62
1697352583.21,-0.09,-0.65,0.88,-0.6,0.8,-44.8,0.79,-0,-0.02,0.61
1697352583.22,-0.09,-0.65,0.88,-0.6,0.8,-44.8,0.79,-0,-0.02,0.61
1697352583.23,0.03,-0.51,1.36,-2,1.9,-45.2,0.79,-0,-0.02,0.61
1697352583.24,-0.03,-0.65,0.86,1.9,3.9,-45.6,0.8,-0,-0.02,0.6
1697352583.25,-0.03,-0.65,0.86,1.9,3.9,-45.6,0.8,-0,-0.02,0.6
1697352583.26,-0.02,-0.83,1.31,1.8,5,-45.5,0.8,-0,-0.02,0.6
1697352583.27,0.16,-0.77,1.16,0.5,5.1,-46.4,0.8,-0,-0.02,0.6
1697352583.28,-0.04,-0.57,1.15,-1.8,4.3,-47,0.81,-0,-0.02,0.59
1697352583.29,0.11,-0.57,0.89,-3,3.2,-47.5,0.81,-0,-0.02,0.59
1697352583.3,0.28,-0.63,0.6,-1.1,1.7,-47.6,0.81,-0,-0.02,0.58
1697352583.31,-0.06,-0.7,0.85,1.7,0.4,-47.5,0.81,-0,-0.02,0.58
1697352583.32,0.02,-0.82,1.12,3.9,-0.4,-47,0.82,-0,-0.02,0.58
1697352583.33,0.22,-0.86,0.85,3.3,-0.8,-46.5,0.82,-0,-0.02,0.57
1697352583.34,-0.08,-0.79,1.28,1.9,-0.8,-46.4,0.82,-0,-0.02,0.57
1697352583.35,0.09,-0.7,0.97,0,-1,-46.3,0.82,-0,-0.02,0.57
1697352583.36,0.04,-0.64,0.88,-2,-0.3,-46.8,0.83,-0,-0.02,0.56
1697352583.37,0.14,-0.74,1.03,-1.3,0.5,-46.6,0.83,-0,-0.02,0.56
1697352583.38,0.06,-0.81,1.1,0,1.4,-46.3,0.83,-0,-0.02,0.56
1697352583.39,-0.04,-0.61,1.01,1,1.3,-46.8,0.83,-0,-0.02,0.55
1697352583.4,0.16,-0.89,0.9,1.2,1.1,-47.1,0.84,-0,-0.02,0.55
1697352583.41,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.42,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.43,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.44,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.45,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.46,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.47,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.48,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.49,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.5,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.51,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.52,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.53,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.54,-0.08,-0.71,0.86,0.2,1.7,-46.9,0.84,-0,-0.02,0.54
1697352583.55,0.04,-0.74,1.31,0.1,0.6,-48.1,0.87,-0,-0.01,0.5
1697352583.56,0.17,-0.58,0.97,-2.6,-0.1,-48.6,0.87,-0,-0.02,0.49
1697352583.57,0.06,-0.52,1.01,-4.1,-1,-49,0.87,-0,-0.02,0.49
1697352583.58,0.06,-0.52,1.01,-4.1,-1,-49,0.87,-0,-0.02,0.49
1697352583.59,0.01,-0.52,0.79,0.8,-2.2,-48.8,0.88,-0,-0.02,0.48
1697352583.6,0.16,-0.7,1.01,0.8,-2.2,-48.8,0.88,-0,-0.02,0.48
1697352583.61,-0.02,-0.81,1.13,4.7,-2.9,-47.8,0.88,0,-0.02,0.47
1697352583.62,0.12,-0.98,1.03,5.3,-3.5,-47.2,0.88,0,-0.02,0.47
1697352583.63,-0.08,-0.82,1.07,5.2,-4.3,-47.7,0.88,0,-0.02,0.47
1697352583.64,0.15,-0.83,0.68,1.8,-4.5,-48.5,0.89,0,-0.02,0.46
1697352583.65,-0.07,-0.6,0.98,-2.5,-2.7,-47.9,0.89,0,-0.02,0.46
1697352583.66,0.19,-0.49,0.65,-5.4,-1.1,-47.5,0.89,0,-0.02,0.46
1697352583.67,0.11,-0.46,0.59,-4,0.6,-46.8,0.89,0,-0.02,0.45
1697352583.68,-0.19,-0.45,1.28,-0.1,2.1,-45.9,0.89,0,-0.02,0.45
1697352583.69,0.23,-0.73,0.36,4.3,3.1,-45.1,0.9,0,-0.02,0.44
1697352583.7,-0.02,-0.92,1,5.7,4,-44.9,0.9,0,-0.02,0.44
1697352583.71,0.02,-0.97,0.77,3.9,4.3,-45.5,0.9,0,-0.02,0.44
1697352583.72,0.17,-0.95,0.61,0.1,4.6,-46.4,0.9,0,-0.01,0.43
1697352583.73,-0.15,-0.7,1.19,-2.5,4.8,-47.2,0.9,0,-0.01,0.43
1697352583.74,0.14,-0.77,0.79,-2.3,4.3,-47.9,0.9,0,-0.01,0.43
1697352583.75,0.14,-0.77,0.79,-2.3,4.3,-47.9,0.9,0,-0.01,0.43
1697352583.76,0.09,-0.72,1.26,3.2,4,-49.2,0.91,0,-0.01,0.42
1697352583.77,0.09,-0.72,1.26,3.2,4,-49.2,0.91,0,-0.01,0.42
1697352583.78,0.12,-0.96,0.91,9.2,4.9,-49.3,0.91,0,-0.01,0.41
1697352583.79,0.02,-1.06,0.94,9.1,5.9,-49.2,0.91,0,-0.01,0.41
1697352583.8,-0.02,-1,1.18,0,5.7,-48.9,0.92,0,-0.01,0.4
1697352583.81,0.02,-0.67,1.13,0,5.7,-48.9,0.92,0,-0.01,0.4
1697352583.82,0.26,-0.52,0.83,-2.7,4.6,-47.8,0.92,0,-0.01,0.4
1697352583.83,0.26,-0.52,0.83,-2.7,4.6,-47.8,0.92,0,-0.01,0.4
1697352583.84,0.16,-0.55,0.69,2.4,1.3,-44.8,0.92,0,-0.01,0.39
1697352583.85,0.15,-0.7,0.85,4.7,-0.1,-43.9,0.92,0,-0.01,0.39
1697352583.86,0.12,-0.7,0.9,4.4,-1.8,-43.1,0.92,0,-0.01,0.38
1697352583.87,0.13,-0.81,0.79,-0.3,-3.3,-42.4,0.92,0,-0.01,0.38
1697352583.88,0.13,-0.81,0.79,-0.3,-3.3,-42.4,0.93,0,-0.01,0.38
1697352583.89,0.23,-0.68,0.97,0.6,-3.1,-41.9,0.93,0,-0.01,0.37
1697352583.9,0.23,-0.68,0.97,0.6,-3.1,-41.9,0.93,0,-0.01,0.37
1697352583.91,0.15,-0.92,1.02,1.2,-2.3,-41.4,0.93,0,-0.01,0.37
1697352583.92,0.15,-0.92,1.02,2.2,-0.9,-43,0.93,0,-0.01,0.36
1697352583.93,0,-0.67,1.03,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352583.94,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352583.95,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352583.96,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352583.97,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352583.98,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352583.99,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584.01,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584.02,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584.03,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584.04,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584.05,0.06,-0.65,1.13,-0.1,0.1,-42.8,0.93,0,-0.01,0.36
1697352584.06,0.12,-0.78,0.7,-1.4,0.8,-40.6,0.95,0,-0.01,0.31
1697352584.07,-0.11,-0.49,1.2,-2.3,1.6,-40,0.95,0,-0.01,0.31
1697352584.08,0.14,-0.57,0.69,-1.4,2.7,-39.7,0.95,0,-0.01,0.3
1697352584.09,-0.07,-0.65,0.94,0.6,3.7,-39.8,0.95,0,-0.01,0.3
1697352584.1,0.23,-0.78,1.09,1.4,4.7,-39.9,0.96,0,-0.01,0.3
1697352584.11,0.05,-0.77,0.73,0.3,5.1,-40.8,0.96,0,-0.01,0.3
1697352584.12,0.15,-0.7,1.05,-1.8,5.3,-41.6,0.96,0,-0.01,0.29
1697352584.13,0.12,-0.47,1.15,-2.7,5.9,-42,0.96,0,-0.01,0.28
1697352584.14,0.12,-0.44,0.87,0.6,5.4,-42,0.96,0,-0.01,0.28
1697352584.15,0.07,-0.46,1.08,4.1,3.9,-41.7,0.96,0,-0.01,0.28
1697352584.16,0.08,-0.52,0.95,5.8,2.7,-40.7,0.96,0,-0.01,0.27
1697352584.17,0.18,-0.47,0.82,4.8,1.6,-39.2,0.96,0,-0.01,0.27
1697352584.18,0.1,-0.43,1.06,3.2,0.1,-37.3,0.96,0,-0.01,0.27
1697352584.19,0.08,-0.25,0.84,2.3,0,-34.4,0.96,0,-0.01,0.26
1697352584.2,0.03,-0.29,0.88,2.9,1.1,-29,0.96,0,-0.01,0.26
1697352584.21,0.03,-0.29,0.88,2.9,1.1,-29,0.96,0,-0.01,0.26
1697352584.22,0.01,-0.41,0.92,2,3.1,-25.8,0.97,0.01,-0,0.26
1697352584.23,0.01,-0.41,0.92,2,3.1,-25.8,0.97,0.01,-0,0.26
1697352584.24,0.07,-0.54,0.86,1.8,4,-25.8,0.97,0.01,-0,0.26
1697352584.25,0.07,-0.54,0.86,1.8,4,-25.8,0.97,0.01,-0,0.25
1697352584.26,0.03,-0.25,0.95,1.2,4.4,-26.2,0.97,0.01,-0,0.25
1697352584.27,0.03,-0.25,0.95,1.2,4.4,-26.2,0.97,0.01,-0,0.25
1697352584.28,0.21,-0.51,1,0.3,3.8,-27.3,0.97,0.01,-0,0.25
1697352584.29,0.03,-0.41,1.23,-0.8,3.3,-28.2,0.97,0.01,-0,0.24
1697352584.3,0.01,-0.32,1.25,-0.5,2.2,-28.7,0.97,0.01,-0,0.24
1697352584.31,0.19,-0.3,0.82,-0.7,1.5,-28.3,0.97,0,-0,0.24
1697352584.32,-0.07,-0.23,1.48,-0.7,0.9,-27.7,0.97,0,-0,0.24
1697352584.33,0.22,-0.31,0.65,0,0.9,-27.2,0.97,0,-0,0.23
1697352584.34,-0.04,-0.4,1.34,-1.4,0.7,-26.6,0.97,0,-0,0.23
1697352584.35,0.33,-0.42,0.78,-3.3,0.8,-25.6,0.97,0,-0,0.23
1697352584.36,0.15,-0.32,1.09,-3.1,0.9,-25.3,0.97,0,-0,0.23
1697352584.37,0.23,-0.44,1.14,-0.1,0.6,-24.5,0.97,0,-0,0.23
1697352584.38,0.02,-0.5,0.71,2.2,1.1,-23.4,0.97,0,-0,0.22
1697352584.39,0.14,-0.6,1.14,3.7,0.8,-22.9,0.98,0,-0,0.22
1697352584.4,0.15,-0.52,0.67,3.4,0.6,-22.4,0.98,0.01,-0,0.22
1697352584.41,0.11,-0.52,1.19,1.5,0.4,-22.1,0.98,0.01,-0,0.22
1697352584.42,0.16,-0.03,0.84,-2.1,-0.4,-22.1,0.98,0,-0,0.22
1697352584.43,0.2,-0.37,0.85,-3.8,-0.4,-22.2,0.98,0,-0,0.21
1697352584.44,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.45,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.46,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.47,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.48,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.49,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.5,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.51,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.52,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.53,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.54,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.55,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.56,0.1,-0.27,1.17,-0.9,-1.1,-22.1,0.98,0,-0,0.21
1697352584.57,0.13,-0.06,1.01,-3.3,1.8,-16.5,0.98,0.01,-0,0.19
1697352584.58,0.17,-0.17,1.15,-4.5,0.6,-14.5,0.98,0.01,-0,0.19
1697352584.59,0.23,0.07,0.77,-1.3,-1,-14.3,0.98,0.01,-0,0.19
1697352584.6,0.08,-0.08,1.03,0.4,-2.7,-12.3,0.98,0.01,-0,0.19
1697352584.61,0.1,-0.11,1.05,4.4,-4,-11.8,0.98,0.01,-0,0.18
1697352584.62,0.02,-0.28,1.16,4.7,-4.7,-10.4,0.98,0.01,-0,0.18
1697352584.63,0.05,-0.21,1.36,3.8,-3.9,-10,0.98,0.01,-0,0.18
1697352584.64,0.08,-0.01,0.74,2.2,-3.2,-9.7,0.98,0.01,-0,0.18
1697352584.65,0.06,-0.03,1.4,1,-1.9,-9.5,0.98,0.01,-0,0.18
1697352584.66,0.12,0.24,0.74,0.7,-0.9,-8.7,0.98,0.01,-0,0.18
1697352584.67,0.2,0.09,1.14,2.7,0,-8.3,0.98,0.01,-0,0.18
1697352584.68,0.16,0.09,0.86,4.7,0.6,-6.8,0.98,0.01,-0,0.18
1697352584.69,0.11,0.12,1.23,6.3,0.1,-5.5,0.98,0.01,-0,0.18
1697352584.7,0.05,0.04,1.03,4.7,-0.1,-3.6,0.98,0.01,-0,0.18
1697352584.71,0.02,0.44,1.11,0.1,-0.9,-1.2,0.98,0.01,-0,0.18
1697352584.72,0.1,0.47,0.4,-3.4,-1.2,0.3,0.98,0.01,-0,0.18
1697352584.73,-0.14,0.57,1.63,-3.6,-0.7,2.6,0.98,0.01,-0,0.18
1697352584.74,0.09,0.34,0.61,-1.2,-0.2,4.8,0.98,0.01,-0,0.18
1697352584.75,-0.07,0.21,1.25,1.5,0,6.7,0.98,0.01,-0,0.18
1697352584.76,0.2,0.09,0.68,2.7,0.8,7.9,0.98,0.01,-0,0.18
1697352584.77,0.01,0.06,1.29,1.7,1,8.5,0.98,0.01,-0,0.18
1697352584.78,0.08,0.03,1.31,-0.2,1.5,8.4,0.98,0.01,-0,0.18
1697352584.79,0.1,0.32,0.58,-1.8,1.6,8.1,0.98,0.01,-0,0.18
1697352584.8,0.1,0.32,0.58,-1.8,1.6,8.1,0.98,0.01,-0,0.18
1697352584.81,0.02,-0.03,1.34,0.9,2.2,6.9,0.98,0.01,-0,0.18
1697352584.82,0.02,-0.03,1.34,0.9,2.2,6.9,0.98,0.01,-0,0.18
1697352584.83,0.1,-0.26,0.8,7,1.6,5.2,0.98,0.01,-0,0.19
1697352584.84,0.1,-0.26,0.8,7,1.6,5.2,0.98,0.01,-0,0.19
1697352584.85,0.05,0.01,1.06,4.4,0.6,5,0.98,0.01,-0,0.19
1697352584.86,0.16,0.25,0.51,-0.2,-0.3,4.5,0.98,0.01,-0,0.19
1697352584.87,-0.07,0.39,1.45,-5.2,-0.1,6,0.98,0.01,-0,0.19
1697352584.88,-0.01,0.39,1.39,-5.2,-0.1,6,0.98,0.01,-0,0.19
1697352584.89,-0.05,0.04,1.39,1.3,0,7.5,0.98,0.01,-0,0.19
1697352584.9,-0.05,0.04,1.39,1.3,0,7.5,0.98,0.01,-0,0.19
1697352584.91,0,0.1,0.48,-0.4,0.7,8.4,0.98,0.01,-0,0.19
1697352584.92,0,0.1,0.48,-2.6,1.5,8.5,0.98,0.01,-0,0.19
1697352584.93,-0.1,0.15,1.32,-2.6,1.5,8.5,0.98,0.01,-0,0.19
1697352584.94,-0.02,0.2,0.49,-3.4,1.9,8.6,0.98,0.01,-0,0.19
1697352584.95,-0.04,0.07,1.41,-1.8,2.2,8.6,0.98,0.01,-0,0.19
