time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352199.57,41,38.5,1699,283.3,23.4,36.7,32.1,34.5
1697352199.58,41.4,38.8,1701,283.4,23.4,36.7,32.1,34.5
1697352199.59,42,39.2,1708,283.3,24.9,36.7,32.1,34.5
1697352199.6,42,39.5,1708,283.3,24.9,36.7,32.1,34.9
1697352199.61,42.8,40.1,1731,283,26.2,36.7,32.1,34.9
1697352199.62,43.3,40.6,1737,282.8,26.2,36.7,32.1,34.9
1697352199.63,43.3,41,1723,283,27.3,36.7,32.1,34.9
1697352199.64,44.1,41.8,1746,283,27.3,36.7,32.1,34.9
1697352199.65,44.1,42,1744,282.8,29.1,36.7,32.1,34.9
1697352199.66,44.2,42.7,1779,282.7,29.1,36.7,32.1,34.9
1697352199.67,44.2,43.2,1821,282.3,30.1,36.6,32.1,34.9
1697352199.68,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.69,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.7,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.71,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.72,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.73,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.74,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.75,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.76,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.77,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.78,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.79,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.8,44.7,43.6,1854,282.7,30.1,36.6,32.1,34.9
1697352199.81,42.3,44.3,1768,283,30.1,36.6,32.1,34.9
1697352199.82,41.8,44,1754,283.2,26.4,36.6,32.1,34.9
1697352199.83,40.5,43.3,1714,283.5,26.4,36.6,32.1,34.9
1697352199.84,40.5,42.7,1691,283.4,24.2,36.6,32.1,34.9
1697352199.85,39.8,42.2,1695,283.5,24.2,36.6,32.1,34.9
1697352199.86,39.2,41.3,1701,283.5,22.7,36.7,32.1,34.9
1697352199.87,38,40.6,1699,283.6,22.7,36.7,32.1,34.9
1697352199.88,37.3,39.8,1744,283.9,22.2,36.6,32.1,34.9
1697352199.89,36.6,39.1,1757,283.9,22.2,36.6,32.1,34.9
1697352199.9,35.7,38.3,1771,284,21.6,36.7,32.1,34.9
1697352199.91,34.7,37.3,1775,283.9,21.6,36.7,32.1,35.3
1697352199.92,34.7,36.8,1774,283.9,19.6,36.6,32.1,35.3
1697352199.93,32.5,35.6,1754,284.4,19.6,36.6,32.1,35.3
1697352199.94,32.5,34.6,1715,284.4,16.9,36.6,32.1,35.3
1697352199.95,29.9,33.2,1704,284.7,16.9,36.6,32.1,35.3
1697352199.96,28.5,32,1686,284.8,13.9,36.7,32.1,35.3
1697352199.97,27.3,30.4,1679,285.1,13.9,36.7,32.1,35.3
1697352199.98,27.3,29.6,1681,285,12,36.6,32.1,35.3
1697352199.99,25.1,28,1713,285.3,12,36.6,32.1,35.3
1697352200,25.1,26.8,1734,285.2,12,36.6,32.1,35.3
1697352200.01,23.7,25.2,1739,285.6,10.5,36.7,32.1,34.1
1697352200.02,23.7,24.2,1768,285.4,10.5,36.7,32.1,34.1
1697352200.03,23.7,23,1776,285.5,10.1,36.7,32.1,34.1
1697352200.04,24.2,22.3,1766,285.4,10.1,36.7,32.1,34.1
1697352200.05,24.2,21.9,1767,285.4,10.8,36.7,32.1,34.1
1697352200.06,25.8,21.6,1753,285.3,10.8,36.7,32.1,34.1
1697352200.07,25.8,21.6,1757,285.1,12.5,36.7,32.1,34.1
1697352200.08,27.7,21.9,1726,284.8,12.5,36.7,32.1,34.1
1697352200.09,27.7,22.5,1732,284.7,14.3,36.7,32.1,34.1
1697352200.1,29.6,23.1,1732,284.8,14.3,36.7,32.1,34.1
1697352200.11,29.6,23.5,1732,284.6,16.5,36.8,32.1,34.1
1697352200.12,30.4,24.6,1743,284.3,16.5,36.8,32.1,35.2
1697352200.13,31.8,25.9,1755,284.2,19.3,36.8,32.1,35.2
1697352200.14,32,26.8,1771,284,19.3,36.8,32.1,35.2
1697352200.15,32,27.7,1763,284.1,21.1,36.7,32.1,35.2
1697352200.16,32.4,28.8,1776,284,21.1,36.7,32.1,35.2
1697352200.17,32.5,29.6,1773,283.9,21.1,36.7,32.1,35.2
1697352200.18,32.5,30.4,1746,283.8,21.6,36.7,32.1,35.2
1697352200.19,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.2,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.21,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.22,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.23,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.24,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.25,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.26,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.27,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.28,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.29,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.3,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.31,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.32,32.7,31.1,1756,283.8,22.1,36.7,32.1,35.2
1697352200.33,34.5,35.6,1759,283.5,22.1,36.7,32.1,35.2
1697352200.34,34.6,35.8,1760,283.5,23.3,36.6,32.1,35.2
1697352200.35,34.5,35.8,1748,283.7,23.3,36.6,32.1,35.2
1697352200.36,34.6,35.8,1762,283.5,23.1,36.6,32.1,35.2
1697352200.37,34.6,35.8,1755,283.5,23.1,36.6,32.1,35.2
1697352200.38,34.6,35.8,1759,283.7,22.4,36.6,32.1,35.2
1697352200.39,34.6,35.7,1754,283.7,22.4,36.6,32.1,35.2
1697352200.4,34.5,35.6,1762,283.7,22.4,36.6,32.1,35.2
1697352200.41,34.4,35.6,1768,283.7,22.2,36.6,32.1,35.2
1697352200.42,34.4,35.4,1757,283.7,22.2,36.6,32.1,35.1
1697352200.43,34.1,35.3,1779,283.7,22.3,36.5,32.1,35.1
1697352200.44,34.1,35.2,1779,283.7,22.3,36.5,32.1,35.1
1697352200.45,33.9,35,1781,283.7,21.8,36.5,32.1,35.1
1697352200.46,33.6,34.8,1785,283.7,21.8,36.5,32.1,35.1
1697352200.47,33.6,34.6,1789,283.9,21.5,36.6,32.1,35.1
1697352200.48,33.2,34.3,1778,284,21.5,36.6,32.1,35.1
1697352200.49,33.2,34.1,1763,283.8,20.6,36.7,32.1,35.1
1697352200.5,32.9,33.9,1773,284.2,20.6,36.7,32.1,35.1
1697352200.51,32.9,33.6,1768,284,20,36.8,32.1,35.1
1697352200.52,32.9,33.4,1757,284,20,36.8,32.1,34.7
1697352200.53,32.6,33.2,1766,284,20.2,36.9,32.1,34.7
1697352200.54,32.5,32.9,1771,284,20.2,36.9,32.1,34.7
1697352200.55,32.4,32.8,1776,284.2,19.8,36.9,32.1,34.7
1697352200.56,32.3,32.6,1777,284.2,19.8,36.9,32.1,34.7
1697352200.57,32.3,32.4,1791,284.1,20,36.9,32.1,34.7
1697352200.58,32,32.3,1796,284.2,20,36.9,32.1,34.7
1697352200.59,32,32.1,1778,284.2,19.7,36.8,32.1,34.7
1697352200.6,31.9,31.9,1789,284.1,19.7,36.8,32.1,34.7
1697352200.61,31.8,31.8,1783,284,19.4,36.7,32.1,34.7
1697352200.62,31.7,31.7,1766,284.2,19.4,36.7,32.1,34.7
1697352200.63,31.8,31.5,1774,284.1,19.4,36.7,32.1,35.1
1697352200.64,31.8,31.5,1772,284.1,19.4,36.8,32.1,35.1
1697352200.65,31.7,31.4,1781,284.1,19.4,36.8,32.1,35.1
1697352200.66,31.5,31.3,1781,284,19.4,36.8,32.1,35.1
1697352200.67,31.2,31.2,1792,284.2,19.4,36.8,32.1,35.1
1697352200.68,31.2,31.1,1799,284,19.2,36.8,32.1,35.1
1697352200.69,30.5,30.9,1781,284.2,19.2,36.8,32.1,35.1
1697352200.7,30.5,30.8,1795,284.3,18.9,36.8,32.1,35.1
1697352200.71,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.72,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.73,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.74,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.75,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.76,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.77,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.78,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.79,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.8,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.81,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.82,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.83,29.9,30.6,1786,284.2,18.9,36.8,32.1,35.1
1697352200.84,23.4,22.8,1796,285.3,18.9,36.9,32.1,35.3
1697352200.85,23.4,22.4,1782,285.3,12.5,36.9,32.1,35.3
1697352200.86,23.4,22.2,1759,285.3,12.5,36.9,32.1,35.3
1697352200.87,23.5,22,1772,285.1,12.7,36.9,32.1,35.3
1697352200.88,23.8,21.9,1772,285.2,12.7,36.9,32.1,35.3
1697352200.89,23.8,21.9,1766,285.2,13.2,36.9,32.1,35.3
1697352200.9,23.7,21.9,1782,285.1,13.2,36.9,32.1,35.3
1697352200.91,23.7,22,1794,285,13.5,36.8,32.1,35.3
1697352200.92,23.5,22,1808,285.1,13.5,36.8,32.1,35.3
1697352200.93,23.5,22.1,1811,285,14,36.8,32.1,34.9
1697352200.94,23.5,22.1,1811,285,14,36.8,32.1,34.9
1697352200.95,23.5,22.2,1809,285,14.2,36.8,32.1,34.9
1697352200.96,23.5,22.3,1779,284.9,14.2,36.8,32.1,34.9
1697352200.97,23.5,22.4,1785,285.1,14.1,36.9,32.1,34.9
1697352200.98,23.7,22.5,1769,285,14.1,36.9,32.1,34.9
1697352200.99,23.7,22.6,1758,284.8,14,36.8,32.1,34.9
1697352201,23.8,22.8,1765,285,14,36.8,32.1,34.9
1697352201.01,23.9,22.9,1768,284.7,14.9,36.8,32.1,34.9
1697352201.02,23.9,23.1,1783,285,14.9,36.8,32.1,34.9
1697352201.03,24.2,23.2,1778,284.9,15.3,36.8,32.1,34.9
1697352201.04,24.2,23.4,1806,284.7,15.3,36.8,32.1,34.7
1697352201.05,24.2,23.7,1813,285,15.3,36.8,32.1,34.7
1697352201.06,24.4,23.8,1795,284.9,15.7,36.8,32.1,34.7
1697352201.07,24.4,23.9,1805,284.9,15.7,36.8,32.1,34.7
1697352201.08,24.5,24.1,1796,284.5,15.9,36.8,32.1,34.7
1697352201.09,24.5,24.2,1778,284.9,15.9,36.8,32.1,34.7
1697352201.1,24.5,24.3,1780,284.8,15.7,36.9,32.1,34.7
1697352201.11,24.8,24.4,1774,284.7,15.7,36.9,32.1,34.7
1697352201.12,24.8,24.5,1784,284.9,15.8,36.8,32.1,34.7
1697352201.13,25.2,24.7,1770,284.6,15.8,36.8,32.1,34.7
1697352201.14,25.2,24.8,1786,284.9,16.4,36.8,32.1,35.6
1697352201.15,25.4,25.1,1786,284.7,16.4,36.8,32.1,35.6
1697352201.16,25.6,25.2,1774,284.7,16.4,36.8,32.1,35.6
1697352201.17,25.6,25.4,1786,284.8,16.4,36.8,32.1,35.6
1697352201.18,25.7,25.5,1781,284.8,16.9,36.7,32.1,35.6
1697352201.19,25.8,25.7,1782,284.7,16.9,36.7,32.1,35.6
1697352201.2,25.8,25.8,1781,284.5,16.8,36.7,32.1,35.6
1697352201.21,25.9,25.9,1793,284.7,16.8,36.7,32.1,35.6
1697352201.22,26,26,1805,284.8,16.8,36.7,32.1,35.6
1697352201.23,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.24,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.25,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.26,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.27,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.28,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.29,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.3,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.31,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.32,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.33,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.34,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.35,26,26,1801,284.5,17,36.7,32.1,35.6
1697352201.36,25.7,26.2,1824,284.7,17,36.7,32.1,35.6
1697352201.37,25.7,26.2,1843,284.7,16.9,36.7,32.1,35.6
1697352201.38,25.6,26.1,1859,284.6,16.9,36.7,32.1,35.6
1697352201.39,25.5,26,1860,284.7,16.4,36.8,32.1,35.6
1697352201.4,25.2,25.8,1812,284.7,16.4,36.8,32.1,35.6
1697352201.41,25.2,25.7,1785,284.9,15.3,36.7,32.1,35.6
1697352201.42,25.2,25.6,1755,284.8,15.3,36.7,32.1,35.6
1697352201.43,25.2,25.4,1713,284.9,14.9,36.8,32.1,35.6
1697352201.44,25.1,25.3,1736,284.9,14.9,36.8,32.1,34.5
1697352201.45,24.8,25.2,1755,285,14.9,36.7,32.1,34.5
1697352201.46,24.8,25.1,1777,284.9,15.2,36.7,32.1,34.5
1697352201.47,24.8,25,1810,284.9,15.2,36.7,32.1,34.5
1697352201.48,24.7,24.8,1840,284.7,15.7,36.7,32.1,34.5
1697352201.49,24.7,24.8,1855,284.9,15.7,36.7,32.1,34.5
1697352201.5,24.5,24.7,1842,284.7,15.6,36.6,32.1,34.5
1697352201.51,24.1,24.5,1829,284.9,15.6,36.6,32.1,34.5
1697352201.52,24.1,24.4,1806,285,14.8,36.6,32.1,34.5
1697352201.53,23.5,24.1,1754,285,14.8,36.6,32.1,34.5
1697352201.54,23.5,23.9,1748,285,14,36.6,32.1,34.5
1697352201.55,23.1,23.7,1735,285.1,14,36.6,32.1,34.5
1697352201.56,23,23.4,1732,285,13.3,36.6,32.1,34.5
1697352201.57,22.8,23.2,1763,285.1,13.3,36.6,32.1,34.5
1697352201.58,22.8,23.1,1782,285,13.8,36.6,32.1,34.5
1697352201.59,22.8,22.9,1816,285.2,13.8,36.6,32.1,34.5
1697352201.6,22.7,22.7,1817,285,13.9,36.8,32.1,34.5
1697352201.61,22.8,22.6,1843,285,13.9,36.8,32.1,34.5
1697352201.62,22.8,22.5,1841,285.2,13.9,36.8,32.1,34.5
1697352201.63,22.8,22.4,1807,285,13.8,36.8,32.1,34.5
1697352201.64,22.8,22.4,1808,285,13.8,36.8,32.1,34.5
1697352201.65,22.8,22.3,1782,285.1,14,36.8,32.1,35.3
1697352201.66,22.8,22.3,1769,285.1,13.2,36.8,32.1,35.3
1697352201.67,22.4,22.3,1761,285,13.2,36.8,32.1,35.3
1697352201.68,21.8,22.1,1762,285.2,13.2,36.7,32.1,35.3
1697352201.69,21.4,22,1773,285.3,13.1,36.7,32.1,35.3
1697352201.7,21.4,21.8,1767,285.2,13.1,36.7,32.1,35.3
1697352201.71,20.7,21.5,1786,285.3,12.4,36.7,32.1,35.3
1697352201.72,20,21.1,1784,285.5,12.4,36.7,32.1,35.3
1697352201.73,19.3,20.5,1767,285.5,11,36.7,32.1,35.3
1697352201.74,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.75,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.76,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.77,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.78,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.79,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.8,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.81,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.82,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.83,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.84,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.85,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.86,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.87,18.7,20.1,1778,285.4,11,36.7,32.1,35.3
1697352201.88,19.7,18.5,1772,285.4,11,36.7,32.1,35.3
1697352201.89,19.7,18.7,1767,285.5,11,36.7,32.1,35.3
1697352201.9,19.6,18.8,1756,285.4,11.8,36.7,32.1,35.3
1697352201.91,19.6,18.9,1772,285.2,11.8,36.7,32.1,35.3
1697352201.92,19.6,19,1773,285.4,12,36.7,32.1,35.3
1697352201.93,19.9,19.2,1774,285.3,12,36.7,32.1,35.3
1697352201.94,19.9,19.3,1778,285.5,12.6,36.8,32.1,35.3
1697352201.95,20.4,19.5,1774,285.2,12.6,36.8,32.1,35.3
1697352201.96,20.4,19.6,1777,285.5,12.8,36.7,32.1,35.1
1697352201.97,21.3,20,1757,285.2,12.8,36.7,32.1,35.1
1697352201.98,21.3,20.3,1769,285.1,13.8,36.6,32.1,35.1
1697352201.99,21.8,20.6,1785,285.1,13.8,36.6,32.1,35.1
1697352202,21.8,20.8,1781,285.1,14.4,36.7,32.1,35.1
1697352202.01,21.6,21.2,1810,285.1,14.4,36.7,32.1,35.1
1697352202.02,21.6,21.3,1808,285,14.4,36.7,32.1,35.1
1697352202.03,21.7,21.6,1806,285.2,14.4,36.7,32.1,35.1
1697352202.04,21.7,21.7,1807,284.9,14.6,36.7,32.1,35.1
1697352202.05,21.7,21.9,1794,285.1,14.6,36.7,32.1,35.1
1697352202.06,21.4,22,1791,285.2,14,36.7,32.1,35.6
1697352202.07,21.4,22,1767,285.2,14,36.7,32.1,35.6
1697352202.08,21.4,22,1768,285.2,13.6,36.7,32.1,35.6
1697352202.09,21.4,22.1,1769,285.1,13.6,36.7,32.1,35.6
1697352202.1,21.4,22,1758,285.2,13.6,36.7,32.1,35.6
1697352202.11,21.6,22,1785,285.2,13.7,36.7,32.1,35.6
1697352202.12,21.6,22,1790,285.2,13.7,36.7,32.1,35.6
1697352202.13,21.6,22,1793,285,13.9,36.6,32.1,35.6
1697352202.14,21.4,22,1806,285.2,13.9,36.6,32.1,35.6
1697352202.15,21.4,21.9,1804,285.2,14.1,36.6,32.1,35.6
1697352202.16,21.1,21.9,1809,285.2,14.1,36.6,32.1,34.9
1697352202.17,21,21.7,1786,285.3,13.1,36.5,32.1,34.9
1697352202.18,20.4,21.6,1790,285.5,13.1,36.5,32.1,34.9
1697352202.19,20.3,21.3,1781,285.2,12.7,36.5,32.1,34.9
1697352202.2,20,21.1,1758,285.3,12.7,36.5,32.1,34.9
1697352202.21,20,21,1766,285.4,12.2,36.5,32.1,34.9
1697352202.22,19.9,20.7,1769,285.5,12.2,36.5,32.1,34.9
1697352202.23,19.7,20.4,1778,285.3,11.9,36.4,32.1,34.9
1697352202.24,19.7,20.2,1786,285.3,11.9,36.4,32.1,34.9
1697352202.25,19.7,20,1799,285.6,11.6,36.5,32.1,34.9
1697352202.26,19.7,19.8,1804,285.5,11.6,36.5,32.1,34.9
1697352202.27,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.28,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.29,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.3,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.31,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.32,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.33,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.34,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.35,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.36,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.37,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.38,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.39,19.7,19.8,1798,285.4,11.6,36.5,32.1,34.9
1697352202.4,15.9,16.3,1747,286,8.5,36.6,32.1,34.9
1697352202.41,15.5,16,1758,286,8.5,36.6,32.1,34.9
1697352202.42,14.9,15.6,1751,286,8.1,36.7,32.1,34.9
1697352202.43,14.4,15.2,1754,286.1,8.1,36.7,32.1,34.9
1697352202.44,14.4,14.9,1748,286,7.6,36.8,32.1,34.9
1697352202.45,12.8,14.3,1771,286.2,7.6,36.8,32.1,34.9
1697352202.46,12.8,13.8,1776,286.3,6.5,36.7,32.1,34.9
1697352202.47,12.1,13.2,1766,286.5,6.5,36.7,32.1,34.7
1697352202.48,11.2,12.6,1772,286.5,5.2,36.7,32.1,34.7
1697352202.49,10,11.6,1771,286.6,5.2,36.7,32.1,34.7
1697352202.5,10,11.2,1768,286.7,4.3,36.6,32.1,34.7
1697352202.51,9.5,10.3,1755,286.8,4.3,36.6,32.1,34.7
1697352202.52,9.5,9.8,1754,286.8,4.3,36.6,32.1,34.7
1697352202.53,9.8,9.2,1752,286.7,4.1,36.6,32.1,34.7
1697352202.54,9.8,9,1736,286.8,4.1,36.6,32.1,34.7
1697352202.55,10.5,8.7,1750,286.7,4.5,36.6,32.1,34.7
1697352202.56,10.8,8.6,1754,286.7,4.5,36.6,32.1,34.7
1697352202.57,10.8,8.6,1749,286.7,5.3,36.7,32.2,34.9
1697352202.58,11.5,8.8,1770,286.4,5.3,36.7,32.2,34.9
1697352202.59,11.5,8.9,1773,286.5,6.1,36.6,32.2,34.9
1697352202.6,11.9,9.2,1786,286.3,6.1,36.6,32.2,34.9
1697352202.61,12.2,9.6,1790,286.4,6.7,36.6,32.2,34.9
1697352202.62,12.7,9.9,1802,286.2,6.7,36.6,32.2,34.9
1697352202.63,12.7,10.2,1805,286.2,8.2,36.7,32.2,34.9
1697352202.64,13.8,10.9,1799,286.1,8.2,36.7,32.2,34.9
1697352202.65,13.8,11.2,1814,286,9.2,36.6,32.2,34.9
1697352202.66,15.8,12.1,1815,285.7,9.2,36.6,32.2,34.9
1697352202.67,15.8,12.7,1809,286,10.4,36.6,32.2,34.9
1697352202.68,17.8,13.8,1804,285.5,10.4,36.6,32.2,35.3
1697352202.69,18.7,14.8,1790,285.4,13.3,36.7,32.2,35.3
1697352202.7,19.7,16,1775,285.4,13.3,36.7,32.2,35.3
1697352202.71,20.4,16.9,1757,285.4,14.8,36.7,32.2,35.3
1697352202.72,20.9,17.9,1758,285.1,14.8,36.7,32.2,35.3
1697352202.73,21.1,19.1,1753,285,14.8,36.7,32.2,35.3
1697352202.74,21.3,19.9,1736,285,15.6,36.7,32.2,35.3
1697352202.75,21.3,20.6,1756,285.1,15.6,36.7,32.2,35.3
1697352202.76,21.1,21.4,1765,285.1,16,36.8,32.2,35.3
1697352202.77,21.1,21.7,1772,285,16,36.8,32.2,35.3
1697352202.78,21,22.1,1771,284.9,15.6,36.8,32.2,34.7
1697352202.79,20.7,22.5,1777,285,15.6,36.8,32.2,34.7
1697352202.8,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.81,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.82,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.83,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.84,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.85,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.86,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.87,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.88,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.89,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.9,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.91,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.92,20.7,22.6,1779,285,15.6,36.8,32.2,34.7
1697352202.93,4.3,13,1712,287.1,2.5,36.8,32.2,34.7
1697352202.94,2.5,10.4,1693,287.4,2.5,36.8,32.2,34.7
1697352202.95,0,8.4,1671,287.7,-0.4,36.8,32.2,34.7
1697352202.96,0,6.2,1663,287.8,-0.4,36.8,32.2,34.7
1697352202.97,0,4.3,1636,287.9,-2.7,36.8,32.2,34.7
1697352202.98,0,2.2,1594,287.8,-2.7,36.8,32.2,34.1
1697352202.99,0,0.8,1575,287.8,-2.8,36.7,32.2,34.1
1697352203,0,-0.6,1543,287.9,-2.8,36.7,32.2,34.1
1697352203.01,0,-1.5,1527,287.9,-3.1,36.8,32.2,34.1
1697352203.02,0,-2.2,1497,288,-3.1,36.8,32.2,34.1
1697352203.03,0,-3,1516,287.9,-3,36.8,32.2,34.1
1697352203.04,0,-3.5,1563,287.9,-3,36.8,32.2,34.1
1697352203.05,0,-3.8,1646,287.9,-2.8,36.8,32.2,34.1
1697352203.06,0,-3.9,1714,287.9,-2.8,36.8,32.2,34.1
1697352203.07,0,-4,1767,287.8,-2.4,36.8,32.2,34.1
1697352203.08,0,-4,1831,287.9,-2.4,36.8,32.2,36
1697352203.09,0,-3.9,1830,287.9,-2.4,36.8,32.2,36
1697352203.1,0,-3.8,1796,287.8,-2.3,36.8,32.2,36
1697352203.11,0,-3.7,1769,287.8,-1.8,36.8,32.2,36
1697352203.12,0,-3.5,1760,287.8,-1.8,36.8,32.2,36
1697352203.13,0,-3.3,1724,287.8,-1,36.9,32.2,36
1697352203.14,0,-3,1718,287.6,-1,36.9,32.2,36
1697352203.15,0,-2.7,1693,287.6,-1,36.9,32.2,36
1697352203.16,0,-2.6,1669,287.6,-0.7,36.9,32.2,36
1697352203.17,0,-2.4,1640,287.6,-0.7,36.9,32.2,36
1697352203.18,0,-2,1606,287.7,-0.4,36.8,32.2,36
1697352203.19,0,-1.8,1578,287.6,-0.4,36.8,32.2,35.2
1697352203.2,0,-1.6,1523,287.5,-0.3,36.8,32.2,35.2
1697352203.21,0,-1.3,1511,287.6,-0.3,36.8,32.2,35.2
1697352203.22,0,-1.1,1489,287.6,-0.1,36.7,32.2,35.2
1697352203.23,0,-0.9,1488,287.6,-0.1,36.7,32.2,35.2
1697352203.24,0,-0.8,1472,287.6,0,36.7,32.2,35.2
1697352203.25,0,-0.6,1463,287.5,0,36.7,32.2,35.2
1697352203.26,0,-0.5,1449,287.5,0,36.7,32.2,35.2
1697352203.27,0,-0.3,1443,287.5,0,36.7,32.2,35.2
1697352203.28,0,-0.2,1415,287.3,0,36.8,32.2,35.2
1697352203.29,0,-0.1,1416,287.4,0,36.8,32.2,35.6
1697352203.3,0,0,1407,287.5,0,36.8,32.2,35.6
1697352203.31,0,0,1407,287.5,0,36.8,32.2,35.6
1697352203.32,0,0,1407,287.5,0,36.8,32.2,35.6
1697352203.33,0,0,1407,287.5,0,36.8,32.2,35.6
1697352203.34,0,0,1407,287.5,0,36.8,32.2,35.6
1697352203.35,0,0,1407,287.5,0,36.8,32.2,35.6
