time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352201.64,-0.07,-0.22,0.98,-2.7,-3.6,-2.6,0.82,0.05,-0.03,-0.57
1697352201.65,0.01,-0.03,0.77,-5,-3.4,-3.6,0.82,0.05,-0.03,-0.57
1697352201.66,0.11,0.1,0.9,-5.3,-3.3,-4.5,0.82,0.05,-0.03,-0.57
1697352201.67,0.12,-0.08,1.01,-3.7,-2.7,-5,0.82,0.05,-0.03,-0.57
1697352201.68,-0.06,-0.15,1.24,-1.4,-2.5,-6.2,0.82,0.05,-0.03,-0.57
1697352201.69,-0.19,-0.26,1.21,0.1,-1.7,-7.7,0.82,0.05,-0.03,-0.57
1697352201.7,-0.29,-0.49,1.25,0.1,0.2,-9.5,0.82,0.05,-0.03,-0.57
1697352201.71,-0.12,-0.59,1.05,-1.6,1.2,-11.7,0.82,0.05,-0.03,-0.57
1697352201.72,0.14,-0.46,0.84,-5.4,2.8,-14.1,0.82,0.05,-0.03,-0.57
1697352201.73,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.74,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.75,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.76,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.77,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.78,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.79,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.8,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.81,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.82,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.83,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.84,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.85,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.86,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.87,-0.02,-0.31,1.1,-7.9,3.5,-16.5,0.82,0.05,-0.03,-0.57
1697352201.88,-0.06,-0.38,1.03,-4.8,2.6,-23.4,0.8,0.05,-0.02,-0.6
1697352201.89,-0.13,-0.37,1.43,-1.1,2.9,-23.9,0.8,0.05,-0.02,-0.6
1697352201.9,-0.14,-0.31,1.13,2.1,2.3,-24.1,0.8,0.05,-0.02,-0.6
1697352201.91,0.01,-0.39,1.02,5.5,2,-24.9,0.8,0.05,-0.02,-0.6
1697352201.92,0.17,-0.52,0.69,6,1.3,-25.9,0.8,0.05,-0.02,-0.6
1697352201.93,0.09,-0.56,1.04,3.9,1,-26.6,0.79,0.05,-0.02,-0.61
1697352201.94,-0.11,-0.59,1.12,0.4,1,-26.6,0.79,0.05,-0.02,-0.61
1697352201.95,-0.12,-0.38,0.94,-1.9,1.1,-25.4,0.79,0.05,-0.02,-0.61
1697352201.96,0.22,-0.12,0.72,-1,1.4,-23.1,0.79,0.05,-0.02,-0.61
1697352201.97,0.13,0.08,0.79,1.7,1.5,-20.1,0.79,0.05,-0.02,-0.61
1697352201.98,0.21,-0.13,0.39,4.1,1.2,-17,0.79,0.05,-0.02,-0.61
1697352201.99,-0,-0.27,1.2,2.3,0.9,-15.5,0.79,0.05,-0.02,-0.61
1697352202,0.01,-0.36,0.97,-1.4,0,-14.7,0.79,0.05,-0.02,-0.62
1697352202.01,-0.03,-0.3,0.97,-4.2,-0.9,-14.6,0.79,0.05,-0.02,-0.62
1697352202.02,0.07,-0.05,0.85,-4.2,-2.1,-14.4,0.78,0.05,-0.02,-0.62
1697352202.03,0.05,-0.05,1.06,-1.9,-2.7,-14.3,0.78,0.05,-0.02,-0.62
1697352202.04,-0.02,0.04,1.1,0.9,-2.4,-13.9,0.78,0.05,-0.02,-0.62
1697352202.05,-0.08,0.01,1.23,4.3,-1.3,-13.3,0.78,0.05,-0.02,-0.62
1697352202.06,-0.03,-0.19,1.04,5.4,-0.7,-13.6,0.78,0.05,-0.02,-0.62
1697352202.07,0.02,-0.42,1.17,0.7,-0.2,-13.6,0.78,0.05,-0.02,-0.62
1697352202.08,-0.04,-0.37,1.19,-3.3,0.1,-13.8,0.78,0.05,-0.02,-0.62
1697352202.09,-0.12,-0.18,0.96,-5.3,0.9,-13.3,0.78,0.05,-0.02,-0.62
1697352202.1,0.15,0.02,0.76,-2.4,2.2,-13,0.78,0.05,-0.02,-0.63
1697352202.11,-0.03,0.04,0.91,2.1,2.8,-12.8,0.78,0.05,-0.02,-0.63
1697352202.12,-0.1,-0.08,0.97,4.2,2.3,-12.4,0.78,0.05,-0.02,-0.63
1697352202.13,-0.06,-0.32,0.89,4.3,2.3,-12.9,0.78,0.05,-0.02,-0.63
1697352202.14,-0.08,-0.35,1.14,-0.2,1.4,-13.4,0.78,0.05,-0.02,-0.63
1697352202.15,-0.03,-0.28,1.08,-3,0.6,-13.2,0.77,0.05,-0.02,-0.63
1697352202.16,0.11,-0.2,0.95,-3.7,-0.5,-12.6,0.77,0.05,-0.02,-0.63
1697352202.17,0.11,-0.2,0.95,-3.7,-0.5,-12.6,0.77,0.05,-0.02,-0.63
1697352202.18,0.08,0.01,1.13,-0.7,-2.3,-11.2,0.77,0.05,-0.02,-0.63
1697352202.19,-0.01,0.06,1,-0.7,-2.3,-11.2,0.77,0.05,-0.02,-0.63
1697352202.2,-0.06,-0.09,0.97,4.4,-2.7,-10.3,0.77,0.05,-0.02,-0.63
1697352202.21,0,-0.33,0.97,4.4,-2.7,-10.3,0.77,0.05,-0.02,-0.63
1697352202.22,0,-0.33,0.97,2.5,-1.9,-10.5,0.77,0.05,-0.02,-0.63
1697352202.23,0.14,-0.32,0.78,-0.6,-1.5,-11,0.77,0.05,-0.02,-0.64
1697352202.24,-0.04,-0.24,0.89,-2.7,-1,-11.4,0.77,0.05,-0.02,-0.64
1697352202.25,-0.08,0.1,1.11,-1.3,-0.2,-10.9,0.77,0.05,-0.02,-0.64
1697352202.26,-0.08,0.18,0.99,2.7,-0.1,-10,0.77,0.05,-0.02,-0.64
1697352202.27,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.28,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.29,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.3,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.31,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.32,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.33,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.34,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.35,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.36,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.37,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.38,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.39,-0.16,0.09,0.97,5,0,-9,0.77,0.05,-0.02,-0.64
1697352202.4,-0.01,0.05,0.82,2.2,-0.5,-6.4,0.76,0.05,-0.02,-0.64
1697352202.41,0.06,-0.19,1.06,2.2,0,-6.5,0.76,0.05,-0.02,-0.64
1697352202.42,0,-0.23,0.99,2.2,0,-6.5,0.76,0.05,-0.02,-0.64
1697352202.43,0.05,-0.28,0.81,-1.7,-0.5,-8.3,0.76,0.05,-0.02,-0.65
1697352202.44,0.05,-0.28,0.81,-1.7,-0.5,-8.3,0.76,0.05,-0.02,-0.65
1697352202.45,-0.22,-0.09,1.26,-2.7,-1.1,-9.9,0.76,0.05,-0.02,-0.65
1697352202.46,-0.22,-0.09,1.26,-2.7,-1.1,-9.9,0.76,0.05,-0.02,-0.65
1697352202.47,0.06,-0.28,1.12,1.9,-3.5,-11.7,0.76,0.05,-0.02,-0.65
1697352202.48,0.05,-0.19,0.89,1.9,-3.5,-11.7,0.76,0.05,-0.02,-0.65
1697352202.49,-0.11,-0.2,1.15,0.1,-4,-11.6,0.76,0.05,-0.02,-0.65
1697352202.5,-0.11,-0.2,1.15,0.1,-4,-11.6,0.76,0.05,-0.02,-0.65
1697352202.51,-0.12,-0.05,0.96,-2.1,-2.9,-10.2,0.76,0.05,-0.02,-0.65
1697352202.52,-0.23,-0.04,1.22,-2.1,-2.9,-10.2,0.76,0.05,-0.02,-0.65
1697352202.53,-0.05,0.06,0.9,2.3,-1,-8.9,0.76,0.05,-0.02,-0.65
1697352202.54,-0.05,0.06,0.9,2.3,-1,-8.9,0.76,0.05,-0.02,-0.65
1697352202.55,-0.03,-0.1,0.91,3.7,-0.1,-8.4,0.75,0.05,-0.02,-0.65
1697352202.56,0,-0.2,0.7,3.5,0,-8.3,0.75,0.05,-0.02,-0.65
1697352202.57,-0.11,-0.21,1.44,1.8,0.7,-8.4,0.75,0.05,-0.02,-0.66
1697352202.58,-0.08,-0.13,0.85,-0.6,0.9,-8.6,0.75,0.05,-0.02,-0.66
1697352202.59,0.04,0.09,0.81,-2.8,0.4,-8.4,0.75,0.05,-0.02,-0.66
1697352202.6,0.05,0.28,1.1,-2.9,0,-7.4,0.75,0.05,-0.02,-0.66
1697352202.61,-0.11,0.4,1.1,-0.3,-0.2,-5.9,0.75,0.05,-0.02,-0.66
1697352202.62,-0.07,0.24,0.94,3.2,-0.7,-3.8,0.75,0.05,-0.02,-0.66
1697352202.63,-0.01,0.07,0.87,4.2,-0.8,-2.1,0.75,0.05,-0.02,-0.66
1697352202.64,-0.07,0.1,1.03,2,-0.3,-0.5,0.75,0.05,-0.02,-0.66
1697352202.65,-0.14,0.05,0.96,-0.7,0.1,1.1,0.75,0.05,-0.02,-0.66
1697352202.66,0.01,0.28,0.86,-1,0.9,2.9,0.75,0.05,-0.02,-0.66
1697352202.67,-0.05,0.32,0.9,1,0.7,4.2,0.75,0.05,-0.02,-0.66
1697352202.68,-0.02,0.27,1.13,3.1,0.7,4.5,0.75,0.05,-0.02,-0.66
1697352202.69,-0.07,0.2,1.14,4.8,0.2,4.4,0.75,0.05,-0.02,-0.66
1697352202.7,-0.01,0.08,0.88,3,-0.6,4,0.75,0.05,-0.02,-0.66
1697352202.71,0.04,0.03,1,0,-0.9,3.5,0.75,0.05,-0.02,-0.66
1697352202.72,0.13,0.07,0.7,-2.5,-0.4,3,0.75,0.05,-0.02,-0.66
1697352202.73,0.08,0.19,0.99,-3.5,0.2,2.5,0.75,0.05,-0.02,-0.66
1697352202.74,-0.06,0.26,1.02,-3.4,1.4,2.2,0.75,0.05,-0.02,-0.65
1697352202.75,0.01,0.31,0.96,-3,1.5,2.5,0.75,0.05,-0.02,-0.65
1697352202.76,-0.13,0.31,1.17,-3,1.5,2.5,0.75,0.05,-0.02,-0.65
1697352202.77,0.03,0.18,0.86,-2.3,1.1,2.9,0.75,0.05,-0.02,-0.65
1697352202.78,0.11,0.1,0.87,-1.4,1.4,2.7,0.75,0.05,-0.02,-0.65
1697352202.79,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.8,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.81,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.82,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.83,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.84,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.85,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.86,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.87,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.88,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.89,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.9,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.91,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.92,-0.06,-0.08,1.33,-0.8,0.6,1.7,0.75,0.05,-0.02,-0.65
1697352202.93,-0.07,-0.18,1.04,-1.5,1.5,-4.2,0.75,0.05,-0.02,-0.66
1697352202.94,-0.02,-0.06,0.54,-1,1.2,-4.8,0.75,0.05,-0.02,-0.66
1697352202.95,-0.09,-0.31,0.79,-0.9,1.5,-5.4,0.75,0.05,-0.02,-0.66
1697352202.96,-0.23,-0.17,0.69,-2.1,1.5,-6.6,0.75,0.05,-0.02,-0.66
1697352202.97,-0.29,-0.08,1.02,-2.8,1.5,-7.7,0.75,0.05,-0.02,-0.66
1697352202.98,-0.29,-0.03,0.48,-2.7,1.9,-8.3,0.75,0.05,-0.02,-0.66
1697352202.99,-0.34,-0.15,0.47,-0.7,3.3,-8.6,0.75,0.05,-0.02,-0.66
1697352203,-0.36,-0.18,0.8,0.9,3.9,-9,0.75,0.05,-0.02,-0.66
1697352203.01,-0.16,-0.15,0.57,-0.4,3.5,-9,0.75,0.05,-0.02,-0.66
1697352203.02,-0.31,-0.01,0.88,-1.6,3.3,-9.2,0.75,0.05,-0.02,-0.66
1697352203.03,-0.39,-0.1,1.1,-2.5,2.7,-8.9,0.75,0.05,-0.02,-0.66
1697352203.04,-0.36,0.02,0.46,-1.1,1.7,-8.7,0.75,0.05,-0.02,-0.66
1697352203.05,-0.75,-0.06,1.63,1,1.7,-8.5,0.75,0.05,-0.02,-0.66
1697352203.06,-0.78,-0.31,0.97,1.6,1.8,-8.2,0.75,0.05,-0.02,-0.66
1697352203.07,-0.85,-0.18,1.16,0.2,3.1,-8.3,0.75,0.05,-0.02,-0.66
1697352203.08,-0.46,0,0.71,-3,4.3,-7.9,0.75,0.05,-0.01,-0.66
1697352203.09,-0.42,0,0.93,-2.5,5,-7.5,0.75,0.05,-0.01,-0.66
1697352203.1,-0.26,-0.04,0.92,-1.3,4.7,-7.1,0.75,0.05,-0.01,-0.66
1697352203.11,-0.38,0.04,1.02,-0.1,4.1,-7.6,0.74,0.05,-0.01,-0.67
1697352203.12,-0.4,-0.06,0.98,0.1,2.9,-7.5,0.74,0.05,-0.01,-0.67
1697352203.13,-0.55,0,1.1,0.5,1.4,-8.1,0.74,0.05,-0.01,-0.67
1697352203.14,-0.37,0.04,1.11,0.5,1.4,-8.1,0.74,0.05,-0.01,-0.67
1697352203.15,-0.42,-0.04,0.95,0.2,-0.7,-8.7,0.74,0.05,-0.01,-0.67
1697352203.16,-0.32,-0.19,1.07,-0.7,-1.1,-8.9,0.74,0.05,-0.01,-0.67
1697352203.17,-0.32,-0.19,1.07,-0.7,-1.1,-8.9,0.74,0.05,-0.01,-0.67
1697352203.18,-0.53,-0.29,0.88,-1.5,-1.2,-8.8,0.74,0.05,-0.01,-0.67
1697352203.19,-0.36,0.13,0.66,-1.9,-0.9,-8.5,0.74,0.05,-0.01,-0.67
1697352203.2,-0.25,-0.21,0.84,1,1.3,-7.2,0.74,0.05,-0.01,-0.67
1697352203.21,-0.31,-0.18,0.69,1,1.3,-7.2,0.74,0.05,-0.01,-0.67
1697352203.22,-0.31,-0.18,0.69,0,1,-7.5,0.74,0.05,-0.01,-0.67
1697352203.23,-0.43,-0.05,1.08,-1.2,1,-7.5,0.74,0.05,-0.01,-0.67
1697352203.24,-0.55,-0.01,0.98,-1.2,1,-7.5,0.74,0.05,-0.01,-0.67
1697352203.25,-0.32,0.01,1.49,1,-0.7,-7.5,0.74,0.05,-0.01,-0.67
1697352203.26,-0.66,-0.15,0.67,1.9,-0.7,-7.5,0.74,0.05,-0.01,-0.67
1697352203.27,0.04,0.04,0.67,1.3,-0.2,-7.5,0.74,0.05,-0.01,-0.67
1697352203.28,-0.87,-0.19,1.37,0.2,0.3,-7.3,0.74,0.05,-0.01,-0.67
1697352203.29,-0.39,-0,1.52,0.1,0.9,-7.1,0.74,0.05,-0.01,-0.67
1697352203.3,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.31,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.32,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.33,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.34,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.35,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.36,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.37,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.38,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.39,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.4,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.41,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.42,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.43,0.07,0.14,0.08,1.5,2,-7,0.74,0.05,-0.01,-0.67
1697352203.44,-0.42,-0.21,1.23,-0.6,-0.9,-13.5,0.73,0.05,-0.01,-0.68
1697352203.45,-0.24,-0.27,0.61,-1,-1.1,-13.1,0.73,0.05,-0.01,-0.68
1697352203.46,-0.58,-0.17,1.47,-0.3,-1.5,-12.8,0.73,0.05,-0.01,-0.69
1697352203.47,-0.58,-0.17,1.47,-0.3,-1.5,-12.8,0.73,0.05,-0.01,-0.69
1697352203.48,-0.26,-0,0.37,2.3,-1,-11.9,0.72,0.05,-0.01,-0.69
1697352203.49,-0.26,-0,0.37,2.3,-1,-11.9,0.72,0.05,-0.01,-0.69
1697352203.5,-0.71,-0.25,1.01,1.4,-0.7,-12.2,0.72,0.05,-0.01,-0.69
1697352203.51,-0.49,-0.12,0.37,1.4,-0.7,-12.2,0.72,0.05,-0.01,-0.69
1697352203.52,-0.79,-0.31,1.98,0.7,1,-11.7,0.72,0.05,-0.01,-0.69
1697352203.53,-0.79,-0.31,1.98,0.7,1,-11.7,0.72,0.05,-0.01,-0.69
1697352203.54,-0.44,-0.14,1.19,1.5,1.9,-11.9,0.72,0.05,-0.01,-0.69
1697352203.55,-0.44,-0.14,1.19,2.1,1.7,-11.9,0.72,0.05,-0.01,-0.69
1697352203.56,-0.39,-0.1,0.87,1.9,1.5,-12,0.72,0.05,-0.01,-0.69
1697352203.57,-0.39,-0.1,0.87,1,1.2,-12.1,0.72,0.05,-0.01,-0.69
1697352203.58,-0.48,0,1.07,0,0.9,-12.4,0.72,0.05,-0.01,-0.69
1697352203.59,-0.48,0,1.07,-0.4,0.2,-12.2,0.72,0.05,-0.01,-0.69
1697352203.6,-0.4,-0.1,1.12,-0.2,-0.2,-12.3,0.72,0.05,-0.01,-0.7
1697352203.61,-0.41,-0.04,1.33,0.3,-0.6,-12.1,0.72,0.05,-0.01,-0.7
1697352203.62,-0.54,-0.08,1.18,1.1,-0.7,-11.9,0.72,0.05,-0.01,-0.7
1697352203.63,-0.38,-0.11,0.78,1.3,-0.8,-12,0.71,0.05,-0.01,-0.7
1697352203.64,-0.6,-0.21,1.54,0.9,-0.9,-11.9,0.71,0.05,-0.01,-0.7
1697352203.65,-0.37,-0.12,0.68,0.4,-0.6,-11.8,0.71,0.05,-0.01,-0.7
1697352203.66,-0.61,-0.07,1.76,-0.2,-0.3,-11.7,0.71,0.05,-0.01,-0.7
1697352203.67,-0.37,-0.16,0.25,-0.2,0.6,-11.8,0.71,0.05,-0.01,-0.7
1697352203.68,-0.61,-0.08,1.63,-0.3,0.7,-11.5,0.71,0.05,-0.01,-0.7
1697352203.69,-0.61,-0.05,2.02,0.1,1,-11.5,0.71,0.05,-0.01,-0.7
1697352203.7,-0.27,-0.15,0.6,-0.7,0.5,-11.4,0.71,0.05,-0.01,-0.7
1697352203.71,-0.44,-0.06,1.02,-1.1,0.1,-11.3,0.71,0.05,-0.01,-0.7
1697352203.72,-0.52,-0.21,1.09,-0.1,-0.7,-11.2,0.71,0.05,-0.01,-0.7
1697352203.73,-0.42,-0.06,0.63,0.9,-1.1,-11.1,0.71,0.05,-0.01,-0.71
1697352203.74,-0.37,-0.04,0.78,2.3,-1.6,-11.1,0.71,0.05,-0.01,-0.71
1697352203.75,-0.49,-0.06,0.82,2.1,-1.7,-10.8,0.71,0.05,-0.01,-0.71
1697352203.76,-0.35,-0.24,0.88,1.7,-1.9,-10.8,0.7,0.05,-0.01,-0.71
1697352203.77,-0.44,-0.23,0.92,0,-1.9,-10.7,0.7,0.05,-0.01,-0.71
1697352203.78,-0.36,0.02,1.12,-2.2,-1.2,-10.6,0.7,0.05,-0.01,-0.71
1697352203.79,-0.33,-0.12,0.99,-2.8,-0.7,-10.4,0.7,0.05,-0.01,-0.71
1697352203.8,-0.62,0.08,1.42,-0.8,-0.6,-10.3,0.7,0.05,-0.01,-0.71
1697352203.81,-0.14,0.19,0.71,-0.8,-0.6,-10.3,0.7,0.05,-0.01,-0.71
1697352203.82,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.83,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.84,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.85,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.86,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.87,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.88,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.89,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.9,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.91,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.92,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.93,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.94,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.95,-0.14,0.19,0.71,1,-0.8,-10,0.7,0.05,-0.01,-0.71
1697352203.96,-0.29,0.65,1.09,4.1,1.1,17.5,0.7,0.05,-0.01,-0.71
1697352203.97,-0.23,0.7,1.08,4.1,1.1,17.5,0.7,0.05,-0.02,-0.71
1697352203.98,-0.12,0.63,1.02,2.2,0.1,23,0.7,0.05,-0.02,-0.71
1697352203.99,-0.11,0.59,0.94,1.6,-1.3,25,0.7,0.05,-0.02,-0.71
1697352204,-0.16,0.54,0.91,0.2,-2.8,26.4,0.71,0.05,-0.02,-0.71
1697352204.01,-0.16,0.54,0.91,0.2,-2.8,26.4,0.71,0.05,-0.02,-0.7
1697352204.02,-0.16,0.62,0.97,-0.4,-3.3,27.1,0.71,0.05,-0.02,-0.7
1697352204.03,-0.25,0.68,1.22,1.2,-3.7,28.1,0.71,0.05,-0.02,-0.7
1697352204.04,-0.24,0.66,1,2.3,-3.7,28.4,0.71,0.05,-0.02,-0.7
1697352204.05,-0.2,0.64,1.06,4.4,-3.3,28.8,0.71,0.05,-0.02,-0.7
1697352204.06,-0.25,0.61,1.08,5.1,-2.3,29.7,0.72,0.05,-0.02,-0.7
1697352204.07,-0.21,0.6,0.94,4.6,-1.6,31,0.72,0.05,-0.02,-0.69
1697352204.08,-0.2,0.67,1.01,2.9,-0.4,32.6,0.72,0.05,-0.02,-0.69
1697352204.09,-0.21,0.82,1.09,1.2,0.1,34.7,0.72,0.05,-0.02,-0.69
1697352204.1,-0.23,0.97,0.73,-0.1,0.2,37.6,0.73,0.05,-0.02,-0.69
1697352204.11,-0.18,0.99,1.09,0.4,0.4,40.9,0.73,0.05,-0.02,-0.68
1697352204.12,-0.12,1,0.85,2,0.7,44.2,0.73,0.05,-0.02,-0.68
1697352204.13,-0.24,0.93,1.05,4,0.6,47.5,0.73,0.05,-0.02,-0.68
1697352204.14,-0.07,0.98,0.54,5.2,0.1,50.5,0.74,0.05,-0.02,-0.67
1697352204.15,-0.16,0.89,0.98,5.1,-0.1,53.6,0.74,0.05,-0.02,-0.67
1697352204.16,-0.21,0.93,1.01,4.3,-0.7,56.7,0.74,0.05,-0.02,-0.67
1697352204.17,-0.07,0.9,0.78,2.9,-1.4,59.8,0.75,0.05,-0.02,-0.66
1697352204.18,-0.3,0.76,1.15,0.9,-2,60.6,0.75,0.05,-0.02,-0.66
1697352204.19,-0.27,0.95,1.02,0.2,-2.1,60.8,0.75,0.05,-0.02,-0.65
1697352204.2,-0.25,0.95,0.93,-2.6,-2.4,61.9,0.76,0.05,-0.02,-0.65
1697352204.21,-0.22,1.03,0.83,-3.4,-2.6,62.6,0.76,0.05,-0.02,-0.65
1697352204.22,-0.25,1.1,1.05,-2.9,-2.5,63,0.76,0.05,-0.03,-0.64
1697352204.23,-0.37,0.97,1.13,-1.3,-2,63.5,0.77,0.05,-0.03,-0.64
1697352204.24,-0.29,0.95,0.91,0.6,-1.7,63.7,0.77,0.05,-0.03,-0.63
1697352204.25,-0.26,0.9,1.06,1.3,-0.5,63.7,0.78,0.05,-0.03,-0.63
1697352204.26,-0.22,0.85,0.72,1.3,1.1,63.8,0.78,0.05,-0.03,-0.62
1697352204.27,-0.26,0.9,0.96,1.1,2.4,64,0.78,0.05,-0.03,-0.62
1697352204.28,-0.28,0.91,1.12,1.4,3.2,64.5,0.79,0.05,-0.03,-0.62
1697352204.29,-0.15,0.89,0.7,2.7,3.8,65.4,0.79,0.05,-0.03,-0.62
1697352204.3,-0.2,0.83,0.89,4.2,3.8,66.4,0.79,0.05,-0.03,-0.61
1697352204.31,-0.26,0.82,1.47,3.9,3.5,67.5,0.8,0.05,-0.03,-0.6
1697352204.32,-0.14,0.83,0.77,0.8,3,69.4,0.8,0.05,-0.03,-0.6
1697352204.33,0,0.82,0.81,0.8,3,69.4,0.8,0.05,-0.03,-0.6
1697352204.34,-0.01,0.95,0.77,-0.7,0.2,71,0.8,0.05,-0.03,-0.59
1697352204.35,-0.01,0.95,0.77,-0.7,0.2,71,0.81,0.05,-0.03,-0.59
1697352204.36,-0.01,0.95,0.77,-0.7,0.2,71,0.81,0.05,-0.03,-0.59
1697352204.37,-0.01,0.95,0.77,-0.7,0.2,71,0.81,0.05,-0.03,-0.59
1697352204.38,-0.01,0.95,0.77,-0.7,0.2,71,0.81,0.05,-0.03,-0.59
