time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697354769.2,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.21,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.22,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.23,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.24,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.25,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.26,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.27,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.28,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.29,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.3,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.31,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.32,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.33,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.34,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.35,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.36,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.37,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.38,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.39,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.4,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.41,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.42,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.43,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.44,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.45,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.46,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.47,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.48,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.49,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.5,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.51,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.52,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.53,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.54,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.55,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.56,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.57,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.58,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.59,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.6,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.61,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.62,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.63,27,26.8,1042,261.2,10,39.7,34.1,39.2
1697354769.64,19,20.1,1066,262,6.7,39.8,34.1,39.2
1697354769.65,18.5,19.6,1075,261.9,6.7,39.8,34.1,39.2
1697354769.66,18,19.4,1079,262.2,6.3,39.8,34.1,39.2
1697354769.67,17.6,18.8,1068,262.2,6.3,39.8,34.1,39.4
1697354769.68,17.6,18.6,1075,262.1,6.3,39.8,34.1,39.4
1697354769.69,16.9,18,1090,262.2,5.7,39.8,34.1,39.4
1697354769.7,16.6,17.5,1075,262.1,5.5,39.9,34.1,39.4
1697354769.71,16.5,17,1081,262.3,5.5,39.9,34.1,39.4
1697354769.72,16.3,16.6,1065,262.4,5.1,39.9,34.1,39.4
1697354769.73,16.2,16.3,1058,262.3,5.1,39.9,34.1,39.4
1697354769.74,16.2,16,1067,262.3,5.1,39.9,34.1,39.4
1697354769.75,16.1,15.8,1060,262.2,5.2,39.9,34.1,39.4
1697354769.76,16.1,15.6,1063,262.3,5.2,39.9,34.1,39.4
1697354769.77,16.2,15.4,1073,262.4,5.1,39.8,34.1,39.5
1697354769.78,16.1,15.3,1068,262.3,5.1,39.8,34.1,39.5
1697354769.79,16.2,15.2,1078,262.4,5.4,39.9,34.1,39.5
1697354769.8,16.2,15.2,1091,262.5,5.4,39.9,34.1,39.5
1697354769.81,16.1,15.1,1080,262.3,5.5,39.9,34.1,39.5
1697354769.82,16.1,15.1,1089,262.3,5.5,39.9,34.1,39.5
1697354769.83,16.1,15.1,1084,262.3,5.5,40,34.1,39.5
1697354769.84,16.1,15.1,1071,262.1,5.5,40,34.1,39.5
1697354769.85,16.1,15.2,1081,262.2,5.6,39.9,34.1,39.5
1697354769.86,16.1,15.2,1072,262.4,5.6,39.9,34.1,39.5
1697354769.87,16.1,15.2,1069,262.3,5.8,39.9,34.1,39.5
1697354769.88,16.1,15.3,1077,262.3,5.8,39.9,34.1,40
1697354769.89,16.1,15.3,1068,262.4,5.8,39.9,34.1,40
1697354769.9,16.1,15.4,1069,262.5,5.8,39.9,34.1,40
1697354769.91,15.9,15.5,1086,262.3,6,39.8,34.1,40
1697354769.92,15.9,15.5,1081,262.4,6,39.8,34.1,40
1697354769.93,15.9,15.6,1089,262.3,6,39.8,34.1,40
1697354769.94,15.9,15.6,1084,262.4,6,39.8,34.1,40
1697354769.95,15.9,15.6,1068,262.4,6,39.8,34.1,40
1697354769.96,15.9,15.6,1076,262.3,5.8,39.8,34.1,40
1697354769.97,15.9,15.7,1071,262.3,5.8,39.8,34.1,40
1697354769.98,15.9,15.7,1063,262.3,6,39.8,34.1,40
1697354769.99,15.8,15.7,1070,262.2,6,39.8,34.1,40
1697354770,15.8,15.7,1065,262.4,5.7,39.8,34.1,40
1697354770.01,15.8,15.7,1067,262.3,5.7,39.8,34.1,40
1697354770.02,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.03,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.04,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.05,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.06,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.07,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.08,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.09,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.1,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.11,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.12,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.13,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.14,15.8,15.7,1078,262.3,6,39.7,34.1,40
1697354770.15,15.4,15.5,1065,262.4,6,39.7,34.1,40
1697354770.16,15.5,15.4,1076,262.5,6,39.8,34.1,40
1697354770.17,15.5,15.4,1065,262.4,5.7,39.8,34.1,40
1697354770.18,15.5,15.4,1070,262.4,5.7,39.8,34.1,39.4
1697354770.19,15.5,15.4,1079,262.4,5.9,39.9,34.1,39.4
1697354770.2,15.6,15.4,1071,262.3,5.9,39.9,34.1,39.4
1697354770.21,15.8,15.4,1076,262.3,5.8,39.9,34.1,39.4
1697354770.22,15.6,15.5,1074,262.4,5.8,39.9,34.1,39.4
1697354770.23,15.8,15.5,1062,262.5,6,39.9,34.1,39.4
1697354770.24,15.8,15.6,1073,262.3,6,39.9,34.1,39.4
1697354770.25,15.9,15.6,1073,262.3,5.9,39.9,34.1,39.4
1697354770.26,15.9,15.7,1063,262.4,5.9,39.9,34.1,39.4
1697354770.27,16.1,15.7,1079,262.3,6.2,39.9,34.1,39.4
1697354770.28,16.2,15.8,1072,262.4,6.2,39.9,34.1,39.4
1697354770.29,16.2,15.9,1073,262.2,6.1,39.9,34.1,39.4
1697354770.3,16.2,16,1084,262.2,6.1,39.9,34.1,39.4
1697354770.31,16.2,16,1080,262.3,6.4,39.9,34.1,39.4
1697354770.32,16.2,16.1,1082,262.3,6.4,39.9,34.1,39.4
1697354770.33,16.2,16.1,1081,262.4,6.4,39.9,34.1,39.4
1697354770.34,16.1,16.2,1067,262.3,6.2,39.9,34.1,39.4
1697354770.35,16.1,16.2,1074,262.3,6.2,39.9,34.1,39.4
1697354770.36,16.1,16.2,1075,262.4,6.3,39.9,34.1,39.4
1697354770.37,16.1,16.2,1064,262.3,6.3,39.9,34.1,39.4
1697354770.38,15.9,16.2,1073,262.3,6.1,39.9,34.1,39.4
1697354770.39,15.9,16.2,1066,262.3,6.1,39.9,34.1,39.8
1697354770.4,15.9,16.1,1063,262.5,6.2,39.9,34.1,39.8
1697354770.41,15.9,16.1,1076,262.3,6.2,39.9,34.1,39.8
1697354770.42,15.9,16.1,1074,262.4,6.1,39.9,34.1,39.8
1697354770.43,15.9,16.1,1067,262.4,6.1,39.9,34.1,39.8
1697354770.44,15.9,16.1,1080,262.3,6.2,40,34.1,39.8
1697354770.45,15.9,16,1066,262.3,6.2,40,34.1,39.8
1697354770.46,15.9,16,1071,262.5,5.9,40,34.1,39.8
1697354770.47,15.9,16,1077,262.4,5.9,40,34.1,39.8
1697354770.48,15.9,15.9,1068,262.3,6,39.9,34.1,39.8
1697354770.49,15.8,15.9,1075,262.3,6,39.9,34.1,39.4
1697354770.5,15.8,15.9,1076,262.3,5.9,39.9,34.1,39.4
1697354770.51,15.8,15.8,1063,262.3,5.9,39.9,34.1,39.4
1697354770.52,15.8,15.8,1075,262.4,6,39.9,34.1,39.4
1697354770.53,15.9,15.8,1082,262.4,6,39.9,34.1,39.4
1697354770.54,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.55,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.56,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.57,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.58,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.59,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.6,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.61,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.62,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.63,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.64,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.65,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.66,15.9,15.8,1077,262.4,6,39.9,34.1,39.4
1697354770.67,15.9,15.9,1073,262.3,6,39.8,34.1,39.4
1697354770.68,15.9,15.9,1075,262.3,6,39.8,34.1,39.4
1697354770.69,15.8,15.9,1084,262.4,6.1,39.8,34.1,39.4
1697354770.7,15.8,15.8,1078,262.3,6.1,39.8,34.1,40
1697354770.71,15.8,15.8,1078,262.4,6,39.9,34.1,40
1697354770.72,15.8,15.8,1080,262.4,6,39.9,34.1,40
1697354770.73,15.9,15.8,1066,262.5,5.9,39.8,34.1,40
1697354770.74,15.9,15.8,1072,262.4,5.9,39.8,34.1,40
1697354770.75,15.9,15.8,1081,262.1,6.2,39.9,34.1,40
1697354770.76,15.9,15.8,1070,262.3,6.2,39.9,34.1,40
1697354770.77,15.9,15.9,1081,262.4,6.1,39.9,34.1,40
1697354770.78,16.1,15.9,1076,262.4,6.1,39.9,34.1,40
1697354770.79,16.1,15.9,1069,262.3,6.1,39.9,34.1,40
1697354770.8,16.1,15.9,1074,262.3,6.2,39.9,34.1,39.9
1697354770.81,15.9,16,1077,262.3,6.2,39.9,34.1,39.9
1697354770.82,16.1,16,1069,262.4,5.9,39.9,34.1,39.9
1697354770.83,15.9,16,1072,262.3,5.9,39.9,34.1,39.9
1697354770.84,15.9,16,1058,262.4,6.1,40,34.1,39.9
1697354770.85,15.9,16,1054,262.3,6.1,40,34.1,39.9
1697354770.86,15.9,15.9,1067,262.3,6,40,34.1,39.9
1697354770.87,15.9,15.9,1060,262.4,6,40,34.1,39.9
1697354770.88,15.9,15.9,1066,262.3,6,40,34.1,39.9
1697354770.89,15.9,15.9,1071,262.4,6,40,34.1,39.9
1697354770.9,15.9,15.9,1066,262.5,6.1,39.9,34.1,39.9
1697354770.91,15.9,15.9,1081,262.3,6.1,39.9,34.1,39.9
1697354770.92,15.9,15.9,1081,262.3,6.2,39.9,34.1,39.9
1697354770.93,15.9,15.9,1075,262.3,6.2,39.9,34.1,39.9
1697354770.94,15.9,15.9,1079,262.5,6,39.8,34.1,39.9
1697354770.95,15.9,15.9,1063,262.3,6,39.8,34.1,39.9
1697354770.96,15.8,15.8,1056,262.3,5.9,39.8,34.1,39.9
1697354770.97,15.8,15.8,1067,262.4,5.9,39.8,34.1,39.9
1697354770.98,15.8,15.8,1064,262.4,5.9,39.8,34.1,39.9
1697354770.99,15.8,15.8,1065,262.5,5.9,39.8,34.1,39.9
1697354771,15.8,15.8,1074,262.4,5.9,39.9,34.1,39.6
1697354771.01,15.8,15.8,1065,262.3,5.9,39.9,34.1,39.6
1697354771.02,15.6,15.7,1074,262.3,5.9,39.9,34.1,39.6
1697354771.03,15.6,15.7,1084,262.5,6,39.8,34.1,39.6
1697354771.04,15.6,15.7,1071,262.5,6,39.8,34.1,39.6
1697354771.05,15.6,15.7,1075,262.2,5.9,39.8,34.1,39.6
1697354771.06,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.07,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.08,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.09,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.1,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.11,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.12,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.13,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.14,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.15,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.16,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.17,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.18,15.6,15.7,1071,262.5,5.9,39.8,34.1,39.6
1697354771.19,15.5,15.4,1054,262.3,5.9,39.6,34.1,39.6
1697354771.2,15.5,15.4,1058,262.4,5.7,39.6,34.1,39.6
1697354771.21,15.5,15.4,1046,262.5,5.7,39.7,34.1,39.8
1697354771.22,15.5,15.4,1060,262.5,5.7,39.7,34.1,39.8
1697354771.23,15.5,15.4,1059,262.4,5.7,39.7,34.1,39.8
1697354771.24,15.5,15.4,1055,262.4,5.7,39.6,34.1,39.8
1697354771.25,15.5,15.4,1071,262.4,5.7,39.6,34.1,39.8
1697354771.26,15.5,15.4,1071,262.4,5.9,39.7,34.1,39.8
1697354771.27,15.5,15.4,1063,262.5,5.9,39.7,34.1,39.8
1697354771.28,15.5,15.4,1070,262.4,5.7,39.8,34.1,39.8
1697354771.29,15.5,15.4,1053,262.4,5.7,39.8,34.1,39.8
1697354771.3,15.5,15.4,1046,262.3,5.8,39.7,34.1,39.8
1697354771.31,15.5,15.4,1053,262.5,5.8,39.7,34.1,39.6
1697354771.32,15.5,15.4,1044,262.4,5.8,39.7,34.1,39.6
1697354771.33,15.5,15.4,1044,262.5,5.8,39.7,34.1,39.6
1697354771.34,15.5,15.5,1054,262.4,5.7,39.8,34.1,39.6
1697354771.35,15.5,15.5,1047,262.4,5.7,39.8,34.1,39.6
1697354771.36,15.5,15.5,1057,262.3,5.9,39.8,34.1,39.6
1697354771.37,15.5,15.5,1071,262.3,5.9,39.8,34.1,39.6
1697354771.38,15.5,15.5,1068,262.5,5.9,39.7,34.1,39.6
1697354771.39,15.5,15.5,1078,262.4,5.8,39.7,34.1,39.6
1697354771.4,15.5,15.5,1067,262.4,5.8,39.7,34.1,39.6
1697354771.41,15.5,15.5,1056,262.4,5.9,39.7,34.1,39.4
1697354771.42,15.5,15.5,1065,262.5,5.9,39.7,34.1,39.4
1697354771.43,15.5,15.5,1062,262.5,5.7,39.6,34.1,39.4
1697354771.44,15.5,15.5,1054,262.4,5.7,39.6,34.1,39.4
1697354771.45,15.5,15.5,1060,262.4,5.6,39.6,34.1,39.4
1697354771.46,15.5,15.5,1051,262.4,5.6,39.6,34.1,39.4
1697354771.47,15.4,15.4,1053,262.5,5.9,39.6,34.1,39.4
1697354771.48,15.5,15.4,1067,262.5,5.9,39.6,34.1,39.4
1697354771.49,15.5,15.4,1061,262.3,5.6,39.6,34.1,39.4
1697354771.5,15.5,15.4,1058,262.3,5.6,39.6,34.1,39.4
1697354771.51,15.5,15.5,1057,262.5,5.8,39.6,34.1,39.4
1697354771.52,15.5,15.4,1042,262.5,5.8,39.6,34.1,39.4
1697354771.53,15.5,15.5,1043,262.5,5.8,39.6,34.1,39.4
1697354771.54,15.6,15.5,1050,262.3,5.8,39.6,34.1,39.4
1697354771.55,15.6,15.5,1044,262.5,5.7,39.6,34.1,39.4
1697354771.56,15.6,15.5,1054,262.3,5.7,39.6,34.1,39.4
1697354771.57,15.6,15.6,1056,262.5,6,39.8,34.1,39.4
1697354771.58,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.59,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.6,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.61,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.62,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.63,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.64,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.65,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.66,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.67,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.68,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.69,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.7,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.71,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.72,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.73,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.74,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.75,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.76,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.77,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.78,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.79,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.8,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.81,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.82,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.83,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.84,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.85,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.86,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.87,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.88,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.89,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.9,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.91,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.92,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.93,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.94,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.95,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.96,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.97,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.98,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354771.99,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.01,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.02,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.03,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.04,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.05,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.06,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.07,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.08,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.09,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.1,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.11,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.12,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.13,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.14,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.15,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.16,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.17,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.18,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.19,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.2,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.21,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.22,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.23,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.24,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.25,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.26,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.27,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.28,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.29,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.3,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.31,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.32,15.5,15.6,1049,262.3,6,39.8,34.1,39.4
1697354772.33,17,17.1,1053,262.1,6.5,39.9,34.1,39.4
1697354772.34,17.2,17.1,1060,262.3,6.5,39.9,34.1,39.4
1697354772.35,17.2,17.1,1053,262.3,6.5,39.9,34.1,39.4
1697354772.36,17.2,17.2,1068,262.2,6.5,39.9,34.1,39.4
1697354772.37,17.2,17.2,1060,262.2,6.5,39.9,34.1,39.4
1697354772.38,17.2,17.2,1055,262.3,6.5,39.9,34.1,39.4
1697354772.39,17.2,17.2,1063,262.3,6.4,39.9,34.1,39.4
1697354772.4,17.2,17.2,1049,262.1,6.4,39.9,34.1,39.4
1697354772.41,17.2,17.2,1047,262.1,6.5,39.9,34.1,39.4
1697354772.42,17.2,17.2,1048,262.2,6.5,39.9,34.1,39.4
1697354772.43,17.2,17.2,1032,262.3,6.5,40,34.1,39.4
1697354772.44,17.3,17.3,1046,262.2,6.5,40,34.1,39.9
1697354772.45,17.3,17.3,1051,262.2,6.5,39.9,34.1,39.9
1697354772.46,17.3,17.3,1047,262.2,6.3,39.9,34.1,39.9
1697354772.47,17.3,17.3,1063,262.2,6.3,39.9,34.1,39.9
1697354772.48,17.3,17.4,1059,262.3,6.7,40.1,34.1,39.9
1697354772.49,17.3,17.4,1053,262.2,6.7,40.1,34.1,39.9
1697354772.5,17.3,17.4,1065,262.2,6.7,40.1,34.1,39.9
1697354772.51,17.3,17.4,1059,262.2,6.7,40.1,34.1,39.9
1697354772.52,17.3,17.4,1045,262.2,6.5,40.1,34.1,39.9
1697354772.53,17.3,17.4,1060,262.2,6.5,40.1,34.1,39.9
1697354772.54,17.3,17.4,1046,262.2,6.6,40.1,34.1,39.9
1697354772.55,17.3,17.4,1044,262.2,6.6,40.1,34.1,39.9
1697354772.56,17.2,17.4,1065,262.1,6.5,40,34.1,39.9
1697354772.57,17.3,17.4,1060,262.3,6.5,40,34.1,39.9
1697354772.58,17.3,17.4,1066,262.1,6.6,40,34.1,39.9
1697354772.59,17.3,17.4,1069,262.3,6.6,40,34.1,39.9
1697354772.6,17.3,17.4,1060,262.2,6.6,40,34.1,39.9
1697354772.61,17.3,17.4,1062,262.3,6.6,40,34.1,39.9
1697354772.62,17.3,17.4,1065,262.1,6.6,40,34.1,39.9
1697354772.63,17.3,17.4,1046,262.2,6.6,40,34.1,39.9
1697354772.64,17.3,17.4,1052,262.3,6.5,40,34.1,39.8
1697354772.65,17.3,17.4,1046,262.2,6.5,40,34.1,39.8
1697354772.66,17.3,17.4,1036,262.3,6.4,40,34.1,39.8
1697354772.67,17.3,17.4,1051,262.1,6.4,40,34.1,39.8
1697354772.68,17.2,17.4,1055,262.1,6.4,40,34.1,39.8
1697354772.69,17.3,17.3,1053,262.3,6.5,40.1,34.1,39.8
1697354772.7,17.3,17.4,1070,262.3,6.5,40.1,34.1,39.8
1697354772.71,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.72,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.73,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.74,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.75,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.76,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.77,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.78,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.79,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.8,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.81,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.82,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.83,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.84,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.85,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.86,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.87,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.88,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.89,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.9,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.91,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.92,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.93,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.94,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.95,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.96,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.97,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.98,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354772.99,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354773,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
1697354773.01,17.3,17.4,1070,262.2,6.6,40.1,34.1,39.8
