time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354753.85,0.04,0.2,0.2,0,0,119,0.6,0.6,0,634.3,431.3,285.1,40.3,48.4,43.2,41.9,36.6,33.2,38.4,38.6,31.8,34,34.6,33.4,30,30,30,30,30,30,30,30
1697354753.95,0.04,0.2,0.2,0,0,119,0.6,0.6,0,634.3,431.3,285.1,40.3,48.4,43.2,41.9,36.6,33.2,38.4,38.6,31.8,34,34.6,33.4,30,30,30,30,30,30,30,30
1697354754.05,0.04,0.21,0.21,0,0,119,0.6,0.6,0,624.7,431.3,285.1,40.2,48.6,43.2,41.9,36.4,33,38.4,39,32.6,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354754.15,0.03,0.22,0.22,0,0,119,0.9,0.9,0,362.3,431.3,285.1,40.5,48.4,43.2,41.9,36.4,33,38.4,39,32.6,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354754.25,0.03,0.22,0.22,0,0,119,0.9,0.9,0,362.3,431.3,285.1,40.5,48.4,43.2,41.9,36.4,33,38.4,39,32.6,34.2,34.6,33,30,30,30,30,30,30,30,30
1697354754.35,0.04,0.23,0.24,0,0,119,0.9,0.9,0,231.5,431.3,285.1,40.6,47.5,43.2,41.9,36.2,33,38.2,38.4,33.2,34.4,35.4,32,30,30,30,30,30,30,30,30
1697354754.45,0.04,0.24,0.23,0,0,119,0.6,0.6,0,230.9,431.3,285.1,40.6,47.5,43.2,41.9,36.2,33,38.2,38.4,33.2,34.4,35.4,32,30,30,30,30,30,30,30,30
1697354754.55,0.04,0.26,0.26,0,0,119,0.6,0.6,0,233.1,431.3,285.1,40.7,47.8,43.2,41.9,35,33,38.2,38,33.8,34,35,32.4,30,30,30,30,30,30,30,30
1697354754.65,0.04,0.27,0.27,0,0,118,0.6,0.6,0,232.5,431.3,285.1,40.6,48,43.2,41.9,35,33,38.2,38,33.8,34,35,32.4,30,30,30,30,30,30,30,30
1697354754.75,0.04,0.27,0.27,0,0,118,0.6,0.6,0,232.5,431.3,285.1,40.6,48,43.2,41.9,35,33,38.2,38,33.8,34,35,32.4,30,30,30,30,30,30,30,30
1697354754.85,0.04,0.29,0.29,0,1,116,0.6,0.6,0,243.4,431.3,285.1,40.7,47.6,43.2,41.9,35,33.2,38,38,34.2,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354754.95,0.04,0.29,0.29,0,1,116,0.9,0.9,0,249.4,431.3,285.1,40.8,47,43.2,41.9,35,33.2,38,38,34.2,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354755.05,0.04,0.28,0.29,0,1,116,0.9,0.9,0,252.8,431.3,285.1,41.8,47,43.2,41.9,36,32.8,38.2,38.6,33.2,33.8,34,32.8,30,30,30,30,30,30,30,30
1697354755.15,0.04,0.28,0.28,0,1,116,0,0,0,258.1,431.3,285.1,41.9,46.6,43.2,41.9,36,32.8,38.2,38.6,33.2,33.8,34,32.8,30,30,30,30,30,30,30,30
1697354755.25,0.04,0.28,0.28,0,1,116,0,0,0,258.1,431.3,285.1,41.9,46.6,43.2,41.9,36,32.8,38.2,38.6,33.2,33.8,34,32.8,30,30,30,30,30,30,30,30
1697354755.35,0.04,0.26,0.27,0,1,114,0,0,0,276.1,431.3,285.1,45.4,43.6,43.2,41.9,36.4,32.2,38.4,38.6,32.2,34.2,34.4,33,30,30,30,30,30,30,30,30
1697354755.45,0.04,0.26,0.26,0,1,114,0.3,0.3,0,278.7,431.3,285.1,46.2,42.4,43.2,41.9,36.4,32.2,38.4,38.6,32.2,34.2,34.4,33,30,30,30,30,30,30,30,30
1697354755.55,0.04,0.26,0.26,0,1,114,0,0,0,281.2,431.3,285.1,46.7,43.1,43.2,41.9,36.4,30.8,38,38.4,31.4,33.6,34.8,33.4,30,30,30,30,30,30,30,30
1697354755.65,0.04,0.27,0.26,0,1,114,0,0,0,285.7,431.3,285.1,47.1,41.6,43.2,41.9,36.4,30.8,38,38.4,31.4,33.6,34.8,33.4,30,30,30,30,30,30,30,30
1697354755.75,0.04,0.27,0.26,0,1,114,0,0,0,285.7,431.3,285.1,47.1,41.6,43.2,41.9,36.4,30.8,38,38.4,31.4,33.6,34.8,33.4,30,30,30,30,30,30,30,30
1697354755.85,0.04,0.27,0.26,0,1,113,0,0,0,288.6,431.3,285.1,47.3,41.9,43.2,41.9,36,30,37,38.4,30.6,33,34.8,33.4,30,30,30,30,30,30,30,30
1697354755.95,0.04,0.27,0.27,0,1,113,0,0,0,288.6,431.3,285.1,47.3,41.9,43.2,41.9,36,30,37,38.4,30.6,33,34.8,33.4,30,30,30,30,30,30,30,30
1697354756.05,0.04,0.27,0.27,0,1,113,0,0,0,287,431.3,285.1,47.2,42.7,43.2,41.9,35.8,30,35.4,38.6,30.2,32.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354756.15,0.04,0.27,0.27,0,1,112,0.9,0.9,0,282.6,431.3,285.1,46.2,44,43.2,41.9,35.8,30,35.4,38.6,30.2,32.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354756.25,0.04,0.26,0.27,0,1,113,0.3,0.3,0,741.3,431.3,285.1,45.3,43.6,43.2,41.9,35.8,30,35.4,38.6,30.2,32.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354756.35,0.04,0.26,0.27,0,1,113,0.3,0.3,0,741.3,431.3,285.1,45.3,43.6,43.2,41.9,35.8,30,35.4,38.6,30.2,32.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354756.45,0.04,0.25,0.25,0,1,116,0.9,0.9,0,263.6,431.3,285.1,45,43.7,43.2,41.9,35.4,30.4,36.4,38.6,30.2,32.4,34,33,30,30,30,30,30,30,30,30
1697354756.55,0.04,0.22,0.22,0,1,122,0.6,0.6,0,257.1,431.3,285.1,43.9,47.6,43.2,41.9,35.8,30.6,38,38.6,30.6,33,33.6,32.6,30,30,30,30,30,30,30,30
1697354756.65,0.04,0.19,0.2,0,1,122,0.9,0.9,0,245.6,431.3,285.1,40.7,47.1,43.2,41.9,35.8,30.6,38,38.6,30.6,33,33.6,32.6,30,30,30,30,30,30,30,30
1697354756.75,0.04,0.19,0.2,0,1,122,0,0,0,665.3,431.3,285.1,41.9,47.6,43.2,41.9,35.8,32,38.4,38.6,31.6,33.4,33.4,31.8,30,30,30,30,30,30,30,30
1697354756.85,0.04,0.19,0.2,0,1,122,0,0,0,665.3,431.3,285.1,41.9,47.6,43.2,41.9,35.8,32,38.4,38.6,31.6,33.4,33.4,31.8,30,30,30,30,30,30,30,30
1697354756.95,0.04,0.2,0.2,0,1,122,0.9,0.9,0,244.3,431.3,285.1,41.1,48.4,43.2,41.9,35.8,32,38.4,38.6,31.6,33.4,33.4,31.8,30,30,30,30,30,30,30,30
1697354757.05,0.03,0.2,0.2,0,0,122,0.6,0.6,0,241.9,431.3,285.1,39.2,47.7,43.2,41.9,35.8,34.4,37.8,38.6,32.4,34,33.6,31.4,30,30,30,30,30,30,30,30
1697354757.15,0.05,0.2,0.2,0,0,122,0.6,0.6,0,241.9,431.3,285.1,40.5,48.6,43.2,41.9,35.8,34.4,37.8,38.6,32.4,34,33.6,31.4,30,30,30,30,30,30,30,30
1697354757.25,0.03,0.2,0.21,0,0,122,0,0,0,243.4,431.3,285.1,40.3,48.3,43.2,41.9,35.6,33.6,37.8,38.4,33,33.8,34.4,30.2,30,30,30,30,30,30,30,30
1697354757.35,0.03,0.2,0.21,0,0,122,0,0,0,243.4,431.3,285.1,40.3,48.3,43.2,41.9,35.6,33.6,37.8,38.4,33,33.8,34.4,30.2,30,30,30,30,30,30,30,30
1697354757.45,0.04,0.26,0.26,0,0,121,0.9,0.9,0,243.6,431.3,285.1,40.8,47.7,43.2,41.9,35.6,33.6,37.8,38.4,33,33.8,34.4,30.2,30,30,30,30,30,30,30,30
1697354757.55,0.04,0.26,0.26,0,0,121,0.3,0.3,0,678.1,431.3,285.1,41,47.9,43.2,41.9,35.4,34,37.6,38,32.4,33.2,34.2,30.8,30,30,30,30,30,30,30,30
1697354757.65,0.04,0.26,0.26,0,0,120,0.6,0.6,0,251.9,431.3,285.1,41,48.6,43.2,41.9,35.4,34,37.6,38,32.4,33.2,34.2,30.8,30,30,30,30,30,30,30,30
1697354757.75,0.03,0.26,0.26,0,1,120,0,0,0,260.7,431.3,285.1,41.8,46.9,43.2,41.9,36,34,37.8,38.2,31.8,33.2,34.2,32,30,30,30,30,30,30,30,30
1697354757.85,0.03,0.26,0.26,0,1,120,0,0,0,260.7,431.3,285.1,41.8,46.9,43.2,41.9,36,34,37.8,38.2,31.8,33.2,34.2,32,30,30,30,30,30,30,30,30
1697354757.95,0.04,0.28,0.28,0,1,119,0,0,0,275.7,431.3,285.1,43.3,43.3,43.2,41.9,35.6,31.2,38,38.2,31,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354758.05,0.04,0.3,0.3,0,1,119,0,0,0,278.2,431.3,285.1,44.5,44.1,43.2,41.9,35.6,31.2,38,38.2,31,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354758.15,0.04,0.3,0.3,0,1,119,0,0,0,278.2,431.3,285.1,44.5,44.1,43.2,41.9,35.6,31.2,38,38.2,31,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354758.25,0.03,0.29,0.3,0,1,119,0,0,0,283.6,431.3,285.1,44.3,43.3,43.2,41.9,35.6,31.2,38,38.2,31,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354758.35,0.04,0.3,0.3,0,1,119,0,0,0,282.6,431.3,285.1,45.1,43.9,43.2,41.9,36,30,37.8,38,30.2,33.2,34,32.6,30,30,30,30,30,30,30,30
1697354758.45,0.04,0.3,0.3,0,1,119,0,0,0,282.6,431.3,285.1,45.1,43.9,43.2,41.9,36,30,37.8,38,30.2,33.2,34,32.6,30,30,30,30,30,30,30,30
1697354758.55,0.04,0.29,0.3,0,1,119,0,0,0,284.7,335.7,283.5,46.4,43.7,43.1,42,36.4,30,38,38.4,30,33,33.8,32.8,30,30,30,30,30,30,30,30
1697354758.65,0.05,0.29,0.29,0,1,119,0,0,0,285.2,335.7,283.5,45.9,43.2,43.1,42,36.4,30,38,38.4,30,33,33.8,32.8,30,30,30,30,30,30,30,30
1697354758.75,0.04,0.29,0.29,0,1,119,0.3,0.3,0,285.6,335.7,283.5,46.4,43.1,43.1,42,36.4,31,37.8,38.4,30.2,33,34,32.6,30,30,30,30,30,30,30,30
1697354758.85,0.03,0.29,0.28,0,1,119,0,0,0,286,335.7,283.5,46.1,43.3,43.1,42,36.4,31,37.8,38.4,30.2,33,34,32.6,30,30,30,30,30,30,30,30
1697354758.95,0.03,0.29,0.28,0,1,119,0,0,0,286,335.7,283.5,46.1,43.3,43.1,42,36.4,31,37.8,38.4,30.2,33,34,32.6,30,30,30,30,30,30,30,30
1697354759.05,0.03,0.29,0.28,0,1,119,0,0,0,283.4,335.7,283.5,44.9,44.9,43.1,42,36,31,37.6,38.2,30.2,33,33.6,32.2,30,30,30,30,30,30,30,30
1697354759.15,0.04,0.28,0.29,0,1,119,1.2,1.2,0,280.9,421.7,282.1,44.8,44.3,43.2,42,36,31,37.6,38.2,30.2,33,33.6,32.2,30,30,30,30,30,30,30,30
1697354759.25,0.04,0.28,0.28,0,1,119,0,0,0,283.3,421.7,282.1,44.9,44.4,43.2,42,36,31.2,37.8,38,30,33,33.4,31.8,30,30,30,30,30,30,30,30
1697354759.35,0.04,0.27,0.28,0,1,119,0,0,0,279.7,421.7,282.1,43.8,45.6,43.2,42,36,31.2,37.8,38,30,33,33.4,31.8,30,30,30,30,30,30,30,30
1697354759.45,0.04,0.27,0.28,0,1,119,0,0,0,279.7,421.7,282.1,43.8,45.6,43.2,42,36,31.2,37.8,38,30,33,33.4,31.8,30,30,30,30,30,30,30,30
1697354759.55,0.04,0.26,0.26,0,1,119,1.2,1.2,0,278.5,430.1,277.9,42.7,44.8,43.1,42.1,35.4,32,37.8,38,30.6,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697354759.65,0.03,0.26,0.25,0,1,119,1.2,1.2,0,280.5,-1529.4,280.5,43.4,44.8,43.1,42.1,35.4,32,37.8,38,30.6,33.2,33.4,32.4,30,30,30,30,30,30,30,30
1697354759.75,0.04,0.26,0.26,0,1,119,0,0,0,278.3,-1529.4,280.5,43.3,43.9,43.1,42.1,35.2,32,38,38,30.6,33.4,33.4,33.2,30,30,30,30,30,30,30,30
1697354759.85,0.04,0.25,0.26,0,1,119,0.9,0.9,0,445.6,-1529.4,280.5,43.4,44.7,43.1,42.1,35.2,32,38,38,30.6,33.4,33.4,33.2,30,30,30,30,30,30,30,30
1697354759.95,0.04,0.25,0.26,0,1,119,0.9,0.9,0,445.6,-1529.4,280.5,43.4,44.7,43.1,42.1,35.2,32,38,38,30.6,33.4,33.4,33.2,30,30,30,30,30,30,30,30
1697354760.05,0.03,0.25,0.26,0,1,119,0.6,0.6,0,279.6,1346.4,281,43.3,45.4,43.1,42.4,35.6,31.8,38,38,30.4,33.4,33.4,33,30,30,30,30,30,30,30,30
1697354760.15,0.04,0.25,0.26,0,1,119,0.6,0.6,0,279.6,1346.4,281,43.3,45.4,43.1,42.4,35.6,31.8,38,38,30.4,33.4,33.4,33,30,30,30,30,30,30,30,30
1697354760.25,0.04,0.25,0.26,0,1,119,0.6,0.6,0,279.1,1346.4,281,42.6,44.7,43.1,42.4,35.6,31.8,38,38,30.4,33.4,33.4,33,30,30,30,30,30,30,30,30
1697354760.35,0.04,0.25,0.25,0,1,120,0.6,0.6,0,279.3,1346.4,281,42.8,46.6,43.1,42.4,36,32.2,38.2,38,30.6,33.2,33.4,33.2,30,30,30,30,30,30,30,30
1697354760.45,0.03,0.25,0.25,0,1,120,0.3,0.3,0,278.7,323.4,279.2,41.5,45.3,43.1,42,36,32.2,38.2,38,30.6,33.2,33.4,33.2,30,30,30,30,30,30,30,30
1697354760.55,0.03,0.25,0.25,0,1,120,0.3,0.3,0,278.7,323.4,279.2,41.5,45.3,43.1,42,36,32.2,38.2,38,30.6,33.2,33.4,33.2,30,30,30,30,30,30,30,30
1697354760.65,0.03,0.24,0.24,0,1,121,0,0,0,278,323.4,279.2,41.2,45.3,43.1,42,36,32.6,38.4,38.2,31.2,33.4,33.6,33.4,30,30,30,30,30,30,30,30
1697354760.75,0.04,0.24,0.25,0,1,122,0.6,0.6,0,755,783.3,281.3,42.1,46.1,43.1,42,36,32.6,38.4,38.2,31.2,33.4,33.6,33.4,30,30,30,30,30,30,30,30
1697354760.85,0.04,0.24,0.24,0,1,122,0.6,0.6,0,277.2,783.3,281.3,41.7,45.1,43.1,42,36.4,34,38.4,38.4,31.6,33.6,34,33,30,30,30,30,30,30,30,30
1697354760.95,0.04,0.24,0.25,0,1,122,0,0,0,277.5,783.3,281.3,42.8,45.6,43.1,42,36.4,34,38.4,38.4,31.6,33.6,34,33,30,30,30,30,30,30,30,30
1697354761.05,0.04,0.24,0.25,0,1,122,0,0,0,277.5,783.3,281.3,42.8,45.6,43.1,42,36.4,34,38.4,38.4,31.6,33.6,34,33,30,30,30,30,30,30,30,30
1697354761.15,0.03,0.24,0.24,0,1,122,0.6,0.6,0,278.6,783.3,281.3,43.5,43.8,43.1,42,36,34.8,38.4,38.4,32,34,34.2,33,30,30,30,30,30,30,30,30
1697354761.25,0.03,0.24,0.24,0,1,122,0.6,0.6,0,278,431.9,279.7,43.5,44.3,43,42.3,35.8,34,38.2,38.4,32.2,34,34.4,33,30,30,30,30,30,30,30,30
1697354761.35,0.04,0.24,0.24,0,1,122,0,0,0,277.7,798.6,280.9,43.5,44.7,43.1,42.3,35.8,34,38.2,38.4,32.2,34,34.4,33,30,30,30,30,30,30,30,30
1697354761.45,0.04,0.23,0.24,0,1,123,0,0,0,276,798.6,280.9,42.6,45.3,43.1,42.3,35.8,34,38.2,38.4,32.2,34,34.4,33,30,30,30,30,30,30,30,30
1697354761.55,0.04,0.23,0.24,0,1,123,0,0,0,276,798.6,280.9,42.6,45.3,43.1,42.3,35.8,34,38.2,38.4,32.2,34,34.4,33,30,30,30,30,30,30,30,30
1697354761.65,0.04,0.2,0.2,0,1,123,0.9,0.9,0,272.9,451.5,273.8,41.9,45.5,43,42.4,36.2,32.6,38.4,38.4,32.2,33.8,34.2,32.8,30,30,30,30,30,30,30,30
1697354761.75,0.04,0.19,0.2,0,1,123,0.3,0.3,0,273.5,741.8,273.5,42.1,45.8,43,42.5,36.6,33.8,38.4,38.6,32.4,33.6,34,32.8,30,30,30,30,30,30,30,30
1697354761.85,0.04,0.19,0.2,0,1,123,0.9,0.9,0,273.4,741.8,273.5,41.7,45.3,43,42.5,36.6,33.8,38.4,38.6,32.4,33.6,34,32.8,30,30,30,30,30,30,30,30
1697354761.95,0.04,0.18,0.19,0,0,123,1.5,1.5,0,272.6,741.8,273.5,42.2,45.1,43,42.5,37,34.2,38.4,38.6,32.6,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354762.05,0.04,0.18,0.19,0,0,123,1.5,1.5,0,272.6,741.8,273.5,42.2,45.1,43,42.5,37,34.2,38.4,38.6,32.6,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354762.15,0.04,0.17,0.18,0,0,123,0.3,0.3,0,272.5,741.8,273.5,42.3,45.2,43,42.5,37,34.2,38.4,38.6,32.6,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354762.25,0.04,0.16,0.17,0,0,123,0.3,0.3,0,274,741.8,273.5,41.4,45.3,43,42.5,36.8,33.4,38.4,38.6,32.4,33.8,34.2,33,30,30,30,30,30,30,30,30
1697354762.35,0.04,0.16,0.17,0,0,123,0.3,0.3,0,274,741.8,273.5,41.4,45.3,43,42.5,36.8,33.4,38.4,38.6,32.4,33.8,34.2,33,30,30,30,30,30,30,30,30
1697354762.45,0.03,0.16,0.17,0,0,123,0,0,0,273.6,741.8,273.5,41.7,45.5,43,42.5,36.8,33.4,38.4,38.6,32.4,33.8,34.2,33,30,30,30,30,30,30,30,30
1697354762.55,0.04,0.16,0.16,0,0,123,1.2,1.2,0,276.2,273,276.9,41.8,44.8,42.9,42.3,36.4,32.6,38.4,38.4,32.4,33.6,33.8,33.2,30,30,30,30,30,30,30,30
1697354762.65,0.04,0.16,0.16,0,0,123,1.2,1.2,0,276.2,273,276.9,41.8,44.8,42.9,42.3,36.4,32.6,38.4,38.4,32.4,33.6,33.8,33.2,30,30,30,30,30,30,30,30
1697354762.75,0.04,0.13,0.14,0,0,123,0.3,0.3,0,272.6,767.3,275.3,42.7,44.6,42.9,42.5,36.4,32.6,38.4,38.4,32.4,33.6,33.8,33.2,30,30,30,30,30,30,30,30
1697354762.85,0.04,0.12,0.13,0,0,123,0.3,0.3,0,271.4,767.3,275.3,42.6,44.6,42.9,42.5,36.2,32.4,38.2,38.4,32.2,33.8,34.2,33.2,30,30,30,30,30,30,30,30
1697354762.95,0.04,0.13,0.13,0,0,123,0,0,0,432.8,767.3,275.3,42.7,44,42.9,42.5,36.2,32.4,38.2,38.4,32.2,33.8,34.2,33.2,30,30,30,30,30,30,30,30
1697354763.05,0.04,0.13,0.13,0,0,123,0.6,0.6,0,269.5,767.3,275.3,42.7,44.2,42.9,42.5,36,32.6,38.2,38.4,31.6,33.6,34,33.2,30,30,30,30,30,30,30,30
1697354763.15,0.04,0.13,0.13,0,0,123,0.6,0.6,0,269.5,767.3,275.3,42.7,44.2,42.9,42.5,36,32.6,38.2,38.4,31.6,33.6,34,33.2,30,30,30,30,30,30,30,30
1697354763.25,0.04,0.13,0.13,0,0,122,0.6,0.6,0,268.7,419.5,267.2,43,45,43.1,42.4,36,33,38,38,31.2,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697354763.35,0.04,0.13,0.13,0,0,123,0,0,0,266.9,419.5,267.2,42.8,44.8,43.1,42.4,36,33,38,38,31.2,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697354763.45,0.04,0.12,0.13,0,0,123,0.6,0.6,0,723,419.5,267.2,42.7,44.6,43.1,42.4,36,33,38,38,31.2,33.4,33.4,32.4,30,30,30,30,30,30,30,30
1697354763.55,0.03,0.12,0.12,0,0,124,0.3,0.3,0,263.5,836.4,265.4,42.7,45.3,43,42.4,35.6,33,37.8,38,31,33.4,33.8,32.8,30,30,30,30,30,30,30,30
1697354763.65,0.03,0.12,0.12,0,0,124,0.3,0.3,0,263.5,836.4,265.4,42.7,45.3,43,42.4,35.6,33,37.8,38,31,33.4,33.8,32.8,30,30,30,30,30,30,30,30
1697354763.75,0.04,0.12,0.13,0,0,128,0.6,0.6,0,256.4,791.8,257.1,41.5,46.3,43,42.5,36,33.4,38,38,31.4,33.6,34,33,30,30,30,30,30,30,30,30
1697354763.85,0.03,0.12,0.13,0,0,128,0,0,0,255.2,761,256.3,41.2,45.8,43,42.5,36,33.4,38,38,31.4,33.6,34,33,30,30,30,30,30,30,30,30
1697354763.95,0.04,0.12,0.13,0,0,128,0,0,0,254.9,271.2,255.4,41.7,46.1,42.9,42.5,36.4,33,38.4,38.4,32.4,34,34.2,33,30,30,30,30,30,30,30,30
1697354764.05,0.04,0.08,0.09,0,0,128,0.6,0.6,0,253.9,271.2,255.4,41.6,45.7,42.9,42.5,36.4,33,38.4,38.4,32.4,34,34.2,33,30,30,30,30,30,30,30,30
1697354764.15,0.04,0.08,0.09,0,0,128,0.6,0.6,0,253.9,271.2,255.4,41.6,45.7,42.9,42.5,36.4,33,38.4,38.4,32.4,34,34.2,33,30,30,30,30,30,30,30,30
1697354764.25,0.04,0,0,0,0,126,0,0,0,419.7,241.8,265.8,43.9,42.7,43.1,42.2,36.4,32.4,38.4,38.4,32,33.8,34.2,32.6,30,30,30,30,30,30,30,30
1697354764.35,0.04,0,0,0,0,114,0,0,0,271.3,241.8,265.8,45,41.8,43.1,42.2,36.4,32.4,38.4,38.4,32,33.8,34.2,32.6,30,30,30,30,30,30,30,30
1697354764.45,0.04,0,0,0,0,114,0,0,0,271.3,232.5,267.8,45,41.8,43.4,41.8,36.4,32.4,38.4,38.4,32,33.8,34.2,32.6,30,30,30,30,30,30,30,30
1697354764.55,0.04,0,0,0,0,100,0,0,0,277.7,232.5,267.8,47,40.5,43.4,41.8,36.4,30.8,37.8,38.8,30.6,33,33.8,33,30,30,30,30,30,30,30,30
1697354764.65,0.04,0,0,0,0,79,0.6,0.6,0,273.2,210.1,267.4,47.5,40.9,43.9,41.7,36.4,30.8,37.8,38.8,30.6,33,33.8,33,30,30,30,30,30,30,30,30
1697354764.75,0.04,0,0,0,0,79,0.6,0.6,0,273.2,210.1,267.4,47.5,40.9,43.9,41.7,36.4,30.8,37.8,38.8,30.6,33,33.8,33,30,30,30,30,30,30,30,30
1697354764.85,0.04,0,0,0,0,79,0.6,0.6,0,273.2,210.1,267.4,47.5,40.9,43.9,41.7,36.4,30.8,37.8,38.8,30.6,33,33.8,33,30,30,30,30,30,30,30,30
1697354764.95,0.04,0,0,0,0,79,0.6,0.6,0,273.2,210.1,267.4,47.5,40.9,43.9,41.7,36.4,30,34.2,38.4,30.6,31.2,34.2,33.6,30,30,30,30,30,30,30,30
1697354765.05,0.04,0.02,0.02,0,0,66,1.2,1.2,0,260.7,181.2,247,48.9,39.8,44.5,41.7,36,30.6,30,35.6,30.6,30.8,34.4,34,30,30,30,30,30,30,30,30
1697354765.15,0.04,0.09,0.09,0,0,66,0.6,0.6,0,255.9,181.2,247,47.7,41.5,44.5,41.7,36,30.6,30,35.6,30.6,30.8,34.4,34,30,30,30,30,30,30,30,30
1697354765.25,0.04,0.16,0.16,0,0,66,0.6,0.6,0,250.9,181.2,247,48.2,41.1,44.5,41.7,35.4,30.2,30,34.4,30.4,30.6,34.2,33.8,30,30,30,30,30,30,30,30
1697354765.35,0.04,0.16,0.16,0,0,66,0.6,0.6,0,250.9,181.2,247,48.2,41.1,44.5,41.7,35.4,30.2,30,34.4,30.4,30.6,34.2,33.8,30,30,30,30,30,30,30,30
1697354765.45,0.04,0.16,0.16,0,0,66,0.6,0.6,0,250.9,894.1,234.6,48.2,41.1,44.5,41.5,35.4,30.2,30,34.4,30.4,30.6,34.2,33.8,30,30,30,30,30,30,30,30
1697354765.55,0.04,0.2,0.21,0,0,66,0,0,0,240.8,-2614.6,227.8,48.6,42,44.5,41.6,35.6,30.6,30,34.6,30.2,30.6,34.2,33.6,30,30,30,30,30,30,30,30
1697354765.65,0.04,0.22,0.23,0,0,66,1.2,1.2,0,237.6,-2614.6,227.8,47.7,42.7,44.5,41.6,35.6,30.6,30,34.6,30.2,30.6,34.2,33.6,30,30,30,30,30,30,30,30
1697354765.75,0.03,0.28,0.28,0,1,66,0.9,0.9,0,237.2,2429.5,225.1,47.6,42.7,44.5,41.5,37.2,31.2,30.4,35,30.4,30.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354765.85,0.03,0.28,0.28,0,1,66,0.9,0.9,0,237.2,2429.5,225.1,47.6,42.7,44.5,41.5,37.2,31.2,30.4,35,30.4,30.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354765.95,0.03,0.28,0.28,0,1,66,0.9,0.9,0,237.2,2429.5,225.1,47.6,42.7,44.5,41.5,37.2,31.2,30.4,35,30.4,30.4,34.4,34.2,30,30,30,30,30,30,30,30
1697354766.05,0.03,0.32,0.32,0,1,66,1.2,1.2,0,238.1,2429.5,225.1,49.2,40.9,44.5,41.5,38.2,33.2,31.2,37,30.4,30.4,34.2,33.8,30,30,30,30,30,30,30,30
1697354766.15,0.03,0.33,0.34,0,1,66,0.6,0.6,0,238.3,-3163.1,223.6,49.5,41.6,44.2,41.6,38.2,33.2,31.2,37,30.4,30.4,34.2,33.8,30,30,30,30,30,30,30,30
1697354766.25,0.04,0.37,0.37,0,1,66,0.6,0.6,0,236.7,257.1,227.1,48.7,42.1,44.2,41.6,36.8,31.2,38.4,41.6,33.4,30.6,34.8,34.2,30,30,30,30,30,30,30,30
1697354766.35,0.04,0.37,0.37,0,1,66,0.6,0.6,0,236.7,257.1,227.1,48.7,42.1,44.2,41.6,36.8,31.2,38.4,41.6,33.4,30.6,34.8,34.2,30,30,30,30,30,30,30,30
1697354766.45,0.04,0.38,0.37,0,1,67,1.2,1.2,0,238.6,257.1,227.1,48.1,42.6,44.2,41.6,34.6,30,30,33.2,33.4,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697354766.55,0.04,0.38,0.37,0,1,67,1.2,1.2,0,238.6,1123.9,228,48.1,42.6,44.2,41.6,34.6,30,30,33.2,33.4,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697354766.65,0.04,0.37,0.37,0,1,67,0.6,0.6,0,238.9,-2618.2,226.7,48.1,43,44.2,41.5,34.6,30,30,33.2,33.4,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697354766.75,0.04,0.36,0.36,0,1,66,1.2,1.2,0,233.8,596.8,225.9,47.9,44.2,44.2,41.3,34.6,30,30,33.2,33.4,30.6,34.8,34.6,30,30,30,30,30,30,30,30
1697354766.85,0.04,0.36,0.36,0,1,66,0.3,0.3,0,614.4,596.8,225.9,47.5,44,44.2,41.3,35.2,30,30,35,31,31,34.4,34.2,30,30,30,30,30,30,30,30
