time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354803.78,0.05,-0.15,1.13,-3,-0.1,-0.6,0.77,0,-0,-0.63
1697354803.79,-0.08,-0.26,0.8,-3.2,-0.3,-2.2,0.77,0,-0,-0.63
1697354803.8,-0.05,-0.21,1.13,-3.4,-0.6,-3.6,0.77,0,-0,-0.63
1697354803.81,0.03,-0.28,0.95,-3.7,-0.9,-4.8,0.77,0,-0,-0.63
1697354803.82,0.09,-0.19,0.84,-3.4,-1,-5.9,0.77,0,-0,-0.63
1697354803.83,-0.02,-0.19,0.78,-2.9,-0.8,-6.9,0.77,-0,-0,-0.63
1697354803.84,-0.01,-0.23,1.02,-1.7,-0.5,-8.9,0.77,-0,0,-0.64
1697354803.85,-0.01,-0.23,1.02,-1.7,-0.5,-8.9,0.77,-0,0,-0.64
1697354803.86,-0.06,-0.4,1.08,-1.7,0,-10.6,0.77,-0,0,-0.64
1697354803.87,-0.04,-0.46,1.11,-1.7,0,-10.6,0.77,-0,0,-0.64
1697354803.88,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.89,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.9,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.91,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.92,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.93,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.94,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.95,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.96,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.97,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.98,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354803.99,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354804,-0.04,-0.46,1.11,-2.2,0.3,-12.6,0.77,-0,0,-0.64
1697354804.01,-0.2,-0.45,1.09,-0.3,-0.4,-36.5,0.75,-0,0,-0.66
1697354804.02,-0.08,-0.56,1.05,0.4,-0.3,-37.1,0.75,-0,0,-0.67
1697354804.03,-0.06,-0.57,0.85,0.3,0,-37.6,0.74,-0,0,-0.67
1697354804.04,-0.19,-0.53,1.07,-0.2,0,-37.9,0.74,-0,0,-0.67
1697354804.05,-0.09,-0.49,1.04,-1.2,0,-38.3,0.74,-0,0,-0.67
1697354804.06,0.01,-0.45,1.14,-0.9,0.2,-38.8,0.74,-0,0,-0.67
1697354804.07,-0.19,-0.36,1.09,-0.4,0.1,-39,0.73,-0.01,0,-0.68
1697354804.08,-0.04,-0.53,0.93,1.8,0.3,-39.8,0.73,-0,0,-0.68
1697354804.09,-0.02,-0.51,1.12,1.8,0.3,-40.5,0.73,-0,0,-0.68
1697354804.1,-0.04,-0.61,0.89,1.3,0.4,-41.3,0.73,-0,0,-0.69
1697354804.11,0.15,-0.57,0.75,0.5,0,-42.3,0.73,-0,0,-0.69
1697354804.12,-0.13,-0.52,1.07,0,-0.5,-43.3,0.72,-0,0,-0.69
1697354804.13,-0.05,-0.54,1.13,-0.2,-1.2,-43.8,0.72,-0,0,-0.69
1697354804.14,-0.05,-0.5,0.97,-0.3,-1.5,-44.3,0.72,-0,0,-0.69
1697354804.15,0.04,-0.54,0.81,-0.2,-1.6,-44.9,0.71,-0.01,0,-0.7
1697354804.16,0.13,-0.54,0.81,-0.4,-1.9,-45.4,0.71,-0.01,0,-0.7
1697354804.17,-0.02,-0.51,1.12,-0.4,-1.6,-45.6,0.71,-0.01,0,-0.7
1697354804.18,0.05,-0.51,0.97,-0.3,-1.2,-45.8,0.71,-0.01,0,-0.71
1697354804.19,-0.19,-0.48,1.25,-0.1,-0.6,-45.9,0.71,-0.01,0,-0.71
1697354804.2,-0.09,-0.5,1.03,0.3,-0.3,-45.9,0.7,-0.01,0,-0.71
1697354804.21,-0.12,-0.53,0.98,0.7,0.3,-45.9,0.7,-0.01,0,-0.71
1697354804.22,-0.12,-0.57,1.03,0.4,1.1,-45.6,0.7,-0.01,0,-0.72
1697354804.23,-0.08,-0.51,1.04,-0.9,1.6,-45.4,0.69,-0.01,0,-0.72
1697354804.24,-0.02,-0.48,1.02,-2.1,2,-45.2,0.69,-0.01,0,-0.72
1697354804.25,0,-0.38,0.98,-1.5,1.8,-45,0.69,-0.01,0,-0.73
1697354804.26,-0.18,-0.42,0.99,0.8,1.4,-44.7,0.69,-0.01,0,-0.73
1697354804.27,-0.1,-0.57,1.07,3.2,1.1,-44.7,0.68,-0.01,0,-0.73
1697354804.28,-0.05,-0.59,1.05,3.7,1.1,-45,0.68,-0,0,-0.73
1697354804.29,-0.05,-0.59,1.05,3.7,1.1,-45,0.68,-0,0,-0.74
1697354804.3,-0.05,-0.52,0.86,-2.4,1.2,-45.4,0.67,-0,0,-0.74
1697354804.31,-0.16,-0.39,1.12,-2.4,1.2,-45.4,0.67,-0,0,-0.74
1697354804.32,-0.04,-0.31,1.12,-1.9,0.6,-45.4,0.67,-0,0,-0.74
1697354804.33,-0.04,-0.31,1.12,0,0.1,-45.1,0.66,-0,0,-0.75
1697354804.34,-0.03,-0.35,0.92,2.5,0.3,-44.9,0.66,-0,0,-0.75
1697354804.35,-0.09,-0.51,0.98,4.1,0,-44.9,0.66,-0,0,-0.75
1697354804.36,-0.09,-0.58,1.02,3.1,-0.1,-45.1,0.66,-0,0,-0.76
1697354804.37,-0.08,-0.6,1,-0.4,-0.2,-45.4,0.65,-0,0,-0.76
1697354804.38,-0.13,-0.41,1.38,-0.9,-0.2,-45.4,0.65,-0,0,-0.76
1697354804.39,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.4,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.41,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.42,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.43,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.44,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.45,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.46,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.47,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.48,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.49,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.5,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.51,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.52,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.53,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.54,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.55,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.56,-0.04,-0.45,0.84,-1.3,-1,-45.3,0.65,-0,0,-0.76
1697354804.57,-0.05,-0.36,1.09,-0.7,-0.6,-45.3,0.65,-0,0,-0.76
1697354804.58,-0.01,-0.4,1.09,1.1,-0.5,-45.2,0.59,-0.01,0,-0.81
1697354804.59,-0.16,-0.47,0.91,1.6,-0.1,-45,0.59,-0.01,0,-0.81
1697354804.6,-0.13,-0.51,0.99,-0.2,1.4,-44.7,0.58,-0.01,0,-0.81
1697354804.61,-0.02,-0.53,0.86,-0.4,2.5,-44.8,0.58,-0.01,0,-0.82
1697354804.62,-0.03,-0.55,0.86,-2.4,2.7,-44.8,0.58,-0,0,-0.82
1697354804.63,0.01,-0.43,0.97,-2.8,2.6,-45,0.57,-0,0,-0.82
1697354804.64,-0.08,-0.42,1.09,-1.6,2,-45,0.57,-0,0,-0.82
1697354804.65,0,-0.44,1.05,-0.5,1.3,-44.8,0.57,-0,0,-0.82
1697354804.66,-0.09,-0.46,1,0.7,0.6,-44.8,0.56,-0,0,-0.83
1697354804.67,-0.05,-0.47,1.02,0.7,0,-44.6,0.56,-0,0,-0.83
1697354804.68,0.03,-0.5,0.92,0.3,-0.1,-44.6,0.56,-0,0,-0.83
1697354804.69,0.03,-0.5,0.92,0.3,-0.1,-44.6,0.56,-0,0,-0.83
1697354804.7,-0.06,-0.35,1.22,0,-0.5,-44.4,0.55,-0,0,-0.84
1697354804.71,-0.06,-0.35,1.22,0,-0.5,-44.4,0.55,-0,0,-0.84
1697354804.72,-0.12,-0.42,1,2,0,-44,0.54,-0,0,-0.84
1697354804.73,-0.12,-0.42,1,2,0,-44,0.54,-0,0,-0.84
1697354804.74,-0.06,-0.44,0.99,1.8,0.5,-43.5,0.54,-0,0,-0.84
1697354804.75,-0.13,-0.43,0.91,0.5,1,-43.2,0.53,-0,0,-0.85
1697354804.76,0.02,-0.38,1.18,-0.9,0.9,-42.8,0.53,-0,0,-0.85
1697354804.77,0.03,-0.33,0.92,-1.9,0.3,-42.1,0.53,-0,0,-0.85
1697354804.78,-0.04,-0.25,1.03,-1.1,-0.3,-41.4,0.52,-0,0,-0.85
1697354804.79,-0.02,-0.33,1,1.2,-0.8,-40.6,0.52,-0,0,-0.85
1697354804.8,-0.1,-0.42,0.99,2.4,-1,-39.8,0.52,-0,0,-0.85
1697354804.81,-0.04,-0.41,0.86,1.4,-0.8,-39.2,0.52,-0,0,-0.86
1697354804.82,-0.06,-0.37,1.04,-0.7,-0.8,-38.9,0.51,-0,0,-0.86
1697354804.83,0.03,-0.29,0.96,-2.5,-0.5,-38.6,0.51,-0,0,-0.86
1697354804.84,-0.01,-0.16,0.83,-2.6,-0.1,-38.1,0.51,-0,0,-0.86
1697354804.85,-0.02,-0.17,1.01,-0.7,0.3,-37.3,0.5,-0.01,0,-0.86
1697354804.86,0.03,-0.25,0.83,2.4,0.7,-36.6,0.5,-0.01,0,-0.87
1697354804.87,-0.02,-0.38,0.96,3.7,1.1,-36,0.5,-0.01,0,-0.87
1697354804.88,0.01,-0.36,0.89,2.7,1.7,-35.5,0.49,-0.01,0,-0.87
1697354804.89,0.04,-0.34,0.92,0.1,1.9,-34.7,0.49,-0,0,-0.87
1697354804.9,-0.03,-0.19,1,-2.5,1.8,-33.8,0.49,-0,0,-0.87
1697354804.91,0.12,0,1.1,-2.2,1.8,-32.8,0.49,-0.01,0.01,-0.87
1697354804.92,-0.07,0.02,1.02,-2.2,1.8,-32.8,0.48,-0.01,0.01,-0.88
1697354804.93,0.04,-0.02,1.21,4.6,1.5,-30.1,0.48,-0,0.01,-0.88
1697354804.94,-0.01,-0.27,1.07,4.6,1.5,-30.1,0.48,-0,0.01,-0.88
1697354804.95,-0.03,-0.38,1.06,4.3,0.9,-28.4,0.48,-0,0.01,-0.88
1697354804.96,-0.02,-0.3,1.01,4.3,0.9,-28.4,0.47,-0,0.01,-0.88
1697354804.97,-0.03,-0.18,1.11,1,0.6,-27.9,0.47,-0,0.01,-0.88
1697354804.98,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354804.99,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.01,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.02,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.03,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.04,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.05,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.06,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.07,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.08,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.09,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.1,-0.03,-0.18,1.11,-1.2,0.2,-27,0.47,-0,0.01,-0.88
1697354805.11,-0.01,0.03,0.96,3.8,1.8,-9.2,0.45,-0,0,-0.89
1697354805.12,-0.01,0.18,0.95,2.2,2.3,-7.7,0.45,-0,0,-0.89
1697354805.13,-0.01,0.18,0.95,0.8,2,-6.2,0.45,-0,0,-0.89
1697354805.14,-0,0.37,0.99,0.9,1.3,-4.4,0.45,-0,-0,-0.89
1697354805.15,-0,0.37,0.99,2.7,0.7,-2.9,0.45,-0,-0,-0.89
1697354805.16,-0.03,0.2,1.14,4.5,0.4,-1,0.45,-0,-0,-0.89
1697354805.17,0.09,0.24,0.82,5.1,0,0.5,0.45,-0,-0,-0.89
1697354805.18,0.09,0.24,0.82,4.7,-0.2,1.8,0.45,-0,-0,-0.89
1697354805.19,0.07,0.25,0.83,4.7,-0.2,1.8,0.45,-0,-0,-0.89
1697354805.2,-0.07,0.38,1.2,2.3,0.2,4.7,0.45,-0,-0,-0.89
1697354805.21,-0.07,0.42,1.12,2.5,0.5,6.6,0.45,-0,-0,-0.89
1697354805.22,-0.04,0.44,1.06,3.4,0.6,8.5,0.45,-0,-0,-0.89
1697354805.23,-0.03,0.42,0.93,4.1,1.1,10.5,0.45,-0,-0,-0.89
1697354805.24,-0.03,0.42,0.93,4.3,1.4,12,0.45,-0,-0,-0.89
1697354805.25,0.04,0.43,1.03,3.5,1.3,14.2,0.45,-0,-0,-0.89
1697354805.26,0.05,0.56,1.05,2.8,0.9,16.2,0.45,-0,-0,-0.89
1697354805.27,0.04,0.56,0.7,2.4,0.8,18.3,0.46,-0,-0,-0.89
1697354805.28,-0.04,0.55,1.05,2.3,0.7,20.1,0.46,0,-0,-0.89
1697354805.29,-0.03,0.56,0.83,2.2,1,21.8,0.46,0,-0,-0.89
1697354805.3,-0,0.62,1.17,2.1,1.6,23.5,0.46,0,-0,-0.89
1697354805.31,-0.03,0.56,1.22,2.5,1.5,24.9,0.46,0,-0,-0.89
1697354805.32,0.02,0.53,0.89,3.1,1.6,25.9,0.47,0,-0,-0.88
1697354805.33,-0.05,0.42,1.05,2.4,1.3,26.7,0.47,0,-0,-0.88
1697354805.34,-0.02,0.47,0.92,2.4,1.3,26.7,0.47,0,-0,-0.88
1697354805.35,0.03,0.49,0.96,-0.3,1.2,27.9,0.47,0,-0,-0.88
1697354805.36,-0.05,0.61,1.16,-0.3,1.2,27.9,0.47,0,-0,-0.88
1697354805.37,-0.03,0.63,1.05,0.4,2,29.4,0.48,0,-0,-0.88
1697354805.38,-0.07,0.55,0.97,0.4,2,29.4,0.48,0,-0,-0.88
1697354805.39,-0.06,0.56,1.16,1.8,2.4,30.3,0.48,0,-0,-0.88
1697354805.4,0.06,0.51,0.69,2.6,3.1,30.8,0.48,0,-0,-0.88
1697354805.41,-0.06,0.49,0.91,2.5,3.1,31.7,0.49,0,-0,-0.87
1697354805.42,-0.15,0.52,1.14,1.6,2.8,32.3,0.49,0,-0,-0.87
1697354805.43,0,0.5,0.99,0.2,2.6,32.9,0.49,0,-0,-0.87
1697354805.44,0.01,0.59,1.16,-0.3,1.9,33.7,0.49,0,-0,-0.87
1697354805.45,-0.15,0.49,1.14,0.3,1.1,34.2,0.5,0,-0,-0.87
1697354805.46,-0.06,0.44,0.86,1.4,0.3,34.9,0.5,0,-0,-0.87
1697354805.47,-0.1,0.5,0.73,1.6,-0.2,34.9,0.5,0,-0,-0.86
1697354805.48,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.49,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.5,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.51,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.52,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.53,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.54,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.55,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.56,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.57,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.58,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.59,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.6,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.61,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.62,-0.03,0.49,0.94,0.7,-0.5,35,0.5,0,-0,-0.86
1697354805.63,0.03,0.43,0.86,-0.5,0,34.8,0.54,0,-0,-0.84
1697354805.64,-0.01,0.51,0.71,-0.5,0,34.8,0.54,0,-0,-0.84
1697354805.65,-0.04,0.54,1.06,-1.7,-1.3,34.9,0.55,0,-0,-0.84
1697354805.66,-0.09,0.53,1.02,-1.7,-1.3,34.9,0.55,0,-0,-0.84
1697354805.67,0,0.59,0.68,-0.8,-1.6,34.8,0.55,0,-0,-0.83
1697354805.68,-0.02,0.57,1.17,0.6,-1.4,34.9,0.55,0,-0,-0.83
1697354805.69,0.11,0.5,0.61,1.6,-1.4,35.2,0.56,0,-0,-0.83
1697354805.7,-0.05,0.44,1.24,2.8,-1.4,35.4,0.56,0,-0,-0.83
1697354805.71,-0.05,0.44,1.24,2.6,-1.5,35.9,0.56,0,-0,-0.83
1697354805.72,-0.02,0.63,0.76,0.5,-1.5,36.5,0.57,0,-0.01,-0.82
1697354805.73,-0.05,0.7,1.13,-1.4,-1.3,37.2,0.57,0,-0.01,-0.82
1697354805.74,-0.05,0.7,1.13,-1.5,-0.8,38.2,0.57,0,-0.01,-0.82
1697354805.75,0.07,0.61,0.74,-0.5,-0.6,38.9,0.57,0,-0.01,-0.82
1697354805.76,0.02,0.54,1.05,0.3,-0.3,39.4,0.57,0,-0.01,-0.82
1697354805.77,-0.02,0.55,0.77,0.2,-0.2,39.9,0.58,0,-0.01,-0.81
1697354805.78,-0.01,0.55,0.94,-0.9,0.2,39.8,0.58,0,-0.01,-0.81
1697354805.79,-0.09,0.63,0.94,-2.1,0.7,39.4,0.59,0,-0,-0.81
1697354805.8,-0.09,0.65,1.13,-2.8,0.7,39.3,0.59,0,-0,-0.81
1697354805.81,0.07,0.67,0.92,-2.8,0.7,39.3,0.59,0,-0,-0.81
1697354805.82,-0.03,0.59,1.05,-0.4,1.3,39,0.59,0,-0,-0.81
1697354805.83,-0.03,0.57,0.94,-0.4,1.3,39,0.59,0,-0,-0.8
1697354805.84,-0.03,0.57,0.94,1.3,1.2,38.9,0.6,0,-0,-0.8
1697354805.85,-0.01,0.51,1.24,1.6,1.3,39.1,0.6,0,-0,-0.8
1697354805.86,-0.01,0.51,1.24,0.4,1.4,39.5,0.6,0,-0,-0.8
1697354805.87,-0.01,0.54,0.94,-1.2,1.2,39.6,0.61,0,-0,-0.8
1697354805.88,-0.05,0.62,1.09,-1.6,1,39.9,0.61,0,-0,-0.79
1697354805.89,-0.06,0.62,1.13,-0.7,0.2,40.6,0.61,0,-0,-0.79
1697354805.9,-0.04,0.56,0.56,-0.2,0,40.6,0.62,0,-0,-0.79
1697354805.91,-0.05,0.53,1.17,-0.4,-0.4,40.5,0.62,0,-0,-0.79
1697354805.92,0.04,0.54,0.69,-1,-0.3,40.5,0.62,0,-0,-0.78
1697354805.93,0.01,0.53,0.9,-0.4,-0.6,40,0.62,0,-0,-0.78
1697354805.94,-0.04,0.59,1.19,0.3,-0.6,40,0.63,0,-0,-0.78
1697354805.95,-0.04,0.6,0.81,0.9,-0.8,39.9,0.63,0,-0,-0.78
1697354805.96,-0.01,0.56,0.79,0.7,-0.8,39.9,0.63,0,-0,-0.78
1697354805.97,-0.01,0.56,1.05,-0.1,-0.7,39.9,0.63,0,-0,-0.77
1697354805.98,-0.09,0.52,0.99,-1.3,-0.4,40.1,0.64,0,-0,-0.77
1697354805.99,-0.07,0.59,0.98,-1.4,0.1,40.1,0.64,0,-0,-0.77
1697354806,-0.09,0.6,0.92,-0.7,0.5,40.1,0.64,0,-0,-0.77
1697354806.01,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.02,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.03,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.04,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.05,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.06,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.07,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.08,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.09,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.1,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.11,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.12,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.13,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.14,0.1,0.61,0.67,-0.6,0.4,40.1,0.65,0,-0,-0.76
1697354806.15,0.03,0.52,1.1,0.7,-0.8,40.1,0.68,0,-0,-0.73
1697354806.16,0.03,0.52,1.1,0.7,-0.8,40.1,0.68,0,-0,-0.73
1697354806.17,-0.09,0.66,1.04,0.8,-0.6,39.8,0.69,0,-0,-0.73
1697354806.18,-0.11,0.62,0.93,0.8,-0.6,39.8,0.69,0,-0,-0.72
1697354806.19,-0.11,0.62,0.93,2.2,-0.2,39.7,0.69,0,-0,-0.72
1697354806.2,-0.07,0.52,1.05,2.8,0.2,39.5,0.69,0,-0,-0.72
1697354806.21,-0.04,0.44,0.94,2.1,0.6,39.5,0.7,0,-0,-0.72
1697354806.22,0.09,0.49,0.97,0.2,0.9,39.5,0.7,0,-0,-0.72
1697354806.23,0.03,0.51,1.08,-1.9,0.9,39.5,0.7,0,-0,-0.71
1697354806.24,-0.09,0.6,1.11,-2.4,0.6,39.6,0.7,0,-0,-0.71
1697354806.25,-0.07,0.72,1.11,-1.6,0.5,39.6,0.71,0,-0,-0.71
1697354806.26,-0.03,0.58,1.09,0.5,0.7,39.8,0.71,0,-0,-0.7
1697354806.27,-0.02,0.46,0.68,2.8,0.7,39.8,0.71,0,-0,-0.7
1697354806.28,-0.02,0.4,0.93,3.1,1.2,39.4,0.71,0,-0,-0.7
1697354806.29,0.01,0.38,1.07,1,1,39.2,0.72,0,-0,-0.7
1697354806.3,-0.07,0.59,0.81,-1.5,0.9,38.8,0.72,0,-0,-0.69
1697354806.31,-0.1,0.6,0.94,-2.7,0.6,38.8,0.72,0,-0,-0.69
1697354806.32,-0.07,0.69,1.26,-1.7,0.2,39.2,0.72,0,-0,-0.69
1697354806.33,-0.07,0.69,1.26,-1.7,0.2,39.2,0.72,0,-0,-0.69
1697354806.34,0.06,0.53,0.91,2.7,-0.7,39.9,0.73,0,-0,-0.69
1697354806.35,0.07,0.44,0.99,1.4,-1.4,40.2,0.73,0,-0,-0.68
1697354806.36,0.05,0.48,0.97,-0.5,-2,39.9,0.73,0,-0.01,-0.68
1697354806.37,-0.03,0.49,1.06,-2.4,-2,39.7,0.73,0,-0.01,-0.68
1697354806.38,-0.22,0.52,1.23,-1.3,-2,39.2,0.74,0,-0.01,-0.68
1697354806.39,-0.1,0.49,0.94,0.3,-1.1,38.6,0.74,0,-0.01,-0.67
1697354806.4,-0.03,0.37,1.08,2.6,-0.4,37.1,0.74,0,-0.01,-0.67
1697354806.41,0.02,0.2,1.16,2.9,0,35.7,0.74,0,-0.01,-0.67
1697354806.42,-0,0.1,0.68,1.6,0.2,34,0.75,0,-0.01,-0.67
1697354806.43,-0.03,0.12,1.12,-0.9,0.4,32.1,0.75,0,-0.01,-0.66
1697354806.44,-0.06,0.28,0.93,-3.1,0.5,30.5,0.75,0,-0.01,-0.66
1697354806.45,0.03,0.37,0.83,-3.7,0.8,29.3,0.75,0,-0.01,-0.66
1697354806.46,-0.04,0.45,1.18,-1.5,0.7,28.1,0.75,0,-0.01,-0.66
1697354806.47,0.12,0.35,0.66,1.4,0.4,27.4,0.75,0,-0.01,-0.66
1697354806.48,0.01,0.16,0.96,3.3,-0.3,26,0.76,0,-0.01,-0.65
1697354806.49,0.05,0.05,0.84,1.3,-1.1,24.3,0.76,0,-0.01,-0.65
1697354806.5,0.14,-0.09,0.99,-2.6,-1.6,22.5,0.76,0,-0.01,-0.65
1697354806.51,-0.08,-0.04,1.16,-6.2,-1.6,20,0.76,0,-0.01,-0.65
1697354806.52,0.1,0.04,0.7,-8.5,-1,17.8,0.76,0,-0.01,-0.65
1697354806.53,-0.06,0.04,1.11,-8.5,-1,17.8,0.76,0,-0.01,-0.65
1697354806.54,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.55,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.56,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.57,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.58,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.59,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.6,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.61,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.62,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.63,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.64,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.65,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.66,-0.06,0.04,1.11,-8.2,-0.3,15.3,0.76,0,-0.01,-0.65
1697354806.67,0.01,-0.33,1.07,-1.7,0.4,-8.8,0.76,-0,-0,-0.65
1697354806.68,-0.01,-0.36,1.04,-1.3,0.1,-10.3,0.76,-0,-0,-0.65
1697354806.69,-0.1,-0.37,0.94,-0.9,0.2,-11.9,0.76,-0,-0,-0.65
1697354806.7,-0.12,-0.39,1.05,-0.9,0.8,-13.6,0.76,-0,-0,-0.65
