time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353425.55,0.11,0,0,1,0,133,6.9,6.9,0,35.2,52,33,42.7,44.1,43.5,42.9,36,31.6,39.6,40,30,33,33.6,31.6,30,30,30,30,30,30,30,30
1697353425.65,0.13,0,0,1,0,133,14.7,14.7,0,35.2,52,33,42.6,44,43.5,42.8,35.4,31.4,39.4,39.6,30,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353425.75,0.13,0,0,1,0,133,14.4,14.4,0,35.2,52,33,42.8,43.9,43.5,42.9,35.4,31.4,39.4,39.6,30,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353425.85,0.14,0,0,1,0,133,12.3,12.3,0,35.2,52,33,42.7,43.8,43.5,42.9,35.4,31.4,39.4,39.6,30,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353425.95,0.14,0,0,1,0,133,12.3,12.3,0,35.2,52,33,42.7,43.8,43.5,42.9,35.4,31.4,39.4,39.6,30,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353426.05,0.14,0,0,1,0,133,12.3,12.3,0,35.2,52,33,42.7,43.8,43.5,42.9,35.4,31.4,39.4,39.6,30,33.4,33.8,32,30,30,30,30,30,30,30,30
1697353426.15,0.07,0.49,0.5,0,1,133,0.6,0.6,0,35.2,52,33,42.9,43.9,43.5,42.9,35.4,31.2,39.6,39.6,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353426.25,0.07,0.63,0.64,0,1,133,0.6,0.6,0,35.2,-951.4,33,42.7,43.4,43.5,42.9,35.4,31.2,39.6,39.6,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353426.35,0.08,0.68,0.69,0,1,133,1.8,1.8,0,35.2,-2506.7,33,43.1,44.1,43.5,42.9,35.4,31.2,39.6,39.6,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353426.45,0.08,0.68,0.69,0,1,133,1.8,1.8,0,35.2,-1694.6,33,43.1,44.1,43.5,42.9,35.4,31.2,39.6,39.6,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353426.55,0.08,0.68,0.69,0,1,133,1.8,1.8,0,35.2,-1694.6,33,43.1,44.1,43.5,42.9,35.4,31.2,39.6,39.6,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353426.65,0.05,0.59,0.6,0,1,133,0.6,0.6,0,35.2,30,33,45.4,46.7,43.1,42.6,35.4,31.4,39.6,39.4,30,33.2,33.6,31.4,30,30,30,30,30,30,30,30
1697353426.75,0.04,0.67,0.67,0,1,133,0.6,0.6,0,2,30,33,45.4,47,43.1,42.6,35.4,31.4,39.6,39.4,30,33.2,33.6,31.4,30,30,30,30,30,30,30,30
1697353426.85,0.06,0.73,0.74,0,1,133,0,0,0,134.8,26.8,39.3,45.5,47.7,43.2,42.5,35.4,31.4,39.8,39.4,30,33.2,33.6,31.6,30,30,30,30,30,30,30,30
1697353426.95,0.06,0.73,0.74,0,1,133,0,0,0,134.8,55.7,52.4,45.5,47.7,43.2,42.4,35.4,31.4,39.8,39.4,30,33.2,33.6,31.6,30,30,30,30,30,30,30,30
1697353427.05,0.06,0.73,0.74,0,1,133,0,0,0,134.8,55.7,52.4,45.5,47.7,43.2,42.4,35.4,31.4,39.8,39.4,30,33.2,33.6,31.6,30,30,30,30,30,30,30,30
1697353427.15,0.04,0.67,0.68,0,1,134,0.6,0.6,0,91.8,119.6,87,45.4,48.1,43,42.2,35.4,31.6,40,39.4,30,33.2,33.8,32,30,30,30,30,30,30,30,30
1697353427.25,0.04,0.67,0.68,0,1,134,0,0,0,102,155.3,103.1,45.5,48.1,43,42.1,35.4,31.6,40,39.4,30,33.2,33.8,32,30,30,30,30,30,30,30,30
1697353427.35,0.04,0.66,0.66,0,1,134,0,0,0,115.3,334.4,111.2,45.4,48.6,42.7,42,35.4,32.4,40,39.6,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353427.45,0.04,0.66,0.66,0,1,134,0,0,0,115.3,334.4,111.2,45.4,48.6,42.7,42,35.4,32.4,40,39.6,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353427.55,0.04,0.66,0.66,0,1,134,0,0,0,115.3,334.4,111.2,45.4,48.6,42.7,42,35.4,32.4,40,39.6,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353427.65,0.05,0.63,0.64,0,1,134,0.6,0.6,0,139.7,149.6,149.5,45.4,48.1,42.7,42.1,35.4,32.4,40,39.6,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353427.75,0.04,0.63,0.63,0,1,134,0.3,0.3,0,152,469.7,161.6,45.1,48,42.8,42.1,35.6,32.8,39.6,40,30.2,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353427.85,0.05,0.62,0.62,0,1,134,0,0,0,162.9,273.9,172.3,45.3,48.3,42.8,42,35.6,32.8,39.6,40,30.2,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353427.95,0.05,0.56,0.57,0,1,134,0,0,0,173.4,273.9,172.3,44.9,48.5,42.8,42,36,33.2,39.8,40,30,33.4,34,32,30,30,30,30,30,30,30,30
1697353428.05,0.05,0.56,0.57,0,1,134,0,0,0,173.4,273.9,172.3,44.9,48.5,42.8,42,36,33.2,39.8,40,30,33.4,34,32,30,30,30,30,30,30,30,30
1697353428.15,0.04,0.53,0.54,0,1,134,0.6,0.6,0,301.8,273.9,172.3,44.8,48.5,42.8,42,35.4,32.6,39.6,40.2,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353428.25,0.04,0.55,0.56,0,1,134,0,0,0,201.9,315.7,200.9,44.7,47.8,42.8,42,35.4,32.6,39.6,40.2,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353428.35,0.04,0.56,0.56,0,1,134,0,0,0,212.3,212.8,214.8,44.8,48,42.8,42.3,35.4,32.6,39.6,40.2,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353428.45,0.04,0.56,0.56,0,1,134,0.6,0.6,0,220.7,344.5,220.7,44.7,48.1,42.9,41.9,35.6,32.4,39.4,40.2,30,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353428.55,0.04,0.56,0.56,0,1,134,0.6,0.6,0,220.7,344.5,220.7,44.7,48.1,42.9,41.9,35.6,32.4,39.4,40.2,30,33.2,34,31.6,30,30,30,30,30,30,30,30
1697353428.65,0.04,0.56,0.56,0,1,134,0.9,0.9,0,244.2,344.5,220.7,44.8,47.9,42.9,41.9,35.4,32,39.8,40.2,30,33.2,33.6,31.6,30,30,30,30,30,30,30,30
1697353428.75,0.04,0.56,0.56,0,1,134,0.3,0.3,0,253,707,250.8,44.5,47.8,42.9,41.9,35.4,32,39.8,40.2,30,33.2,33.6,31.6,30,30,30,30,30,30,30,30
1697353428.85,0.05,0.56,0.56,0,1,134,0,0,0,259.8,402.5,263.6,45,48,42.8,41.9,35.4,31.8,39.4,40,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353428.95,0.05,0.55,0.56,0,1,134,0.6,0.6,0,270.4,768.6,269.5,45.2,47.2,43.1,42,35.4,31.8,39.4,40,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353429.05,0.05,0.55,0.56,0,1,134,0.6,0.6,0,270.4,768.6,269.5,45.2,47.2,43.1,42,35.4,31.8,39.4,40,30,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353429.15,0.04,0.55,0.56,0,1,133,0.6,0.6,0,291,768.6,269.5,44.9,47.2,43.1,42,35.2,32.2,39.6,39.8,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353429.25,0.06,0.55,0.56,0,1,133,0,0,0,299.7,853.8,302.4,46.1,47.5,42.8,41.9,35.2,32.2,39.6,39.8,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353429.35,0.05,0.55,0.56,0,1,132,0.3,0.3,0,308.7,486.2,309.7,46.2,46.9,42.8,41.8,35.2,32.2,39.6,39.6,30,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353429.45,0.04,0.55,0.56,0,1,132,0,0,0,319.2,486.2,309.7,45.9,46.8,42.8,41.8,35.2,32.2,39.6,39.6,30,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353429.55,0.04,0.55,0.56,0,1,132,0,0,0,319.2,486.2,309.7,45.9,46.8,42.8,41.8,35.2,32.2,39.6,39.6,30,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353429.65,0.04,0.55,0.56,0,1,132,0,0,0,319.2,486.2,309.7,45.9,46.8,42.8,41.8,35.2,32.2,39.6,39.6,30,33.6,34.2,31.8,30,30,30,30,30,30,30,30
1697353429.75,0.04,0.55,0.56,0,1,132,0,0,0,337,529.1,351,45.9,47,42.7,41.9,35,31.6,39.4,39.6,30,33.8,34,32,30,30,30,30,30,30,30,30
1697353429.85,0.05,0.55,0.56,0,1,132,0.9,0.9,0,346.2,529.1,351,46,46.4,42.7,41.9,35,31.6,39.4,39.6,30,33.8,34,32,30,30,30,30,30,30,30,30
1697353429.95,0.05,0.55,0.56,0,1,132,1.2,1.2,0,357.7,529.1,351,45.9,46,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.05,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.15,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.25,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.35,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.45,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.55,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.65,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.75,0.05,0.54,0.55,0,1,132,0.9,0.9,0,365.1,529.1,351,45.5,46.7,42.7,41.9,34.8,31.8,39.4,39.4,30,33.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353430.85,0.04,0,0,0,0,134,0.9,0.9,0,410.5,1139.2,402.1,43.4,45.3,42.6,42,34.6,31.4,39.4,39.4,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353430.95,0.05,0,0,0,0,134,0.9,0.9,0,404.8,1139.2,402.1,42.3,45.5,42.6,42,34.6,31.4,39.4,39.4,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353431.05,0.04,0,0,0,0,134,0.3,0.3,0,398.7,403.3,399.9,42.5,45.8,42.9,42.2,34.6,31.4,39.4,39.4,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353431.15,0.04,0,0,0,0,134,0.3,0.3,0,398.7,395.3,397.1,42.5,45.8,42.9,42.2,34.6,31.4,39.4,39.4,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353431.25,0.04,0,0,0,0,134,0.3,0.3,0,398.7,395.3,397.1,42.5,45.8,42.9,42.2,34.6,31.4,39.4,39.4,30,33.6,34,32,30,30,30,30,30,30,30,30
1697353431.35,0.05,0,0,0,0,136,0,0,0,389.2,395.3,397.1,43.2,44.6,42.9,42.2,35.8,33.2,39.4,40,30,33.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353431.45,0.04,0,0,0,0,136,0,0,0,385.7,385.5,385,43,44.3,42.9,42.1,35.8,33.2,39.4,40,30,33.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353431.55,0.04,0,0,0,0,137,0,0,0,370.7,385.6,381.2,44,45.8,42.9,42.1,35.8,33.2,39.4,40,30,33.6,33.8,32.4,30,30,30,30,30,30,30,30
1697353431.65,0.04,0,0,0,0,136,0,0,0,377.8,376.9,376,42.7,44.1,43.1,42.2,30,30,30,30,30.2,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353431.75,0.04,0,0,0,0,136,0,0,0,377.8,376.9,376,42.7,44.1,43.1,42.2,30,30,30,30,30.2,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353431.85,0.04,0,0,0,0,136,0,0,0,377.8,367.6,366.3,42.7,44.1,42.9,41.9,30,30,30,30,30.2,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353431.95,0.04,0,0,0,0,137,0.6,0.6,0,363.9,367.6,366.3,42.6,44.6,42.9,41.9,35.4,32.4,30,30,30.8,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697353432.05,0.04,0,0,0,0,155,0.6,0.6,0,353.1,369.8,341.4,42.1,47.6,42.6,42.7,35.4,32.4,30,30,30.8,33.8,34.6,33.2,30,30,30,30,30,30,30,30
1697353432.15,0.04,0,0,0,0,156,0.3,0.3,0,339.3,369.8,341.4,39.7,49.1,42.6,42.7,30,30,30,30,32,34,35,33,30,30,30,30,30,30,30,30
1697353432.25,0.04,0,0,0,0,160,0.9,0.9,0,333.6,374.3,336.4,39.8,49.2,42.6,43,30,30,30,30,32,34,35,33,30,30,30,30,30,30,30,30
1697353432.35,0.04,0,0,0,0,160,0.9,0.9,0,333.6,374.3,336.4,39.8,49.2,42.6,43,30,30,30,30,32,34,35,33,30,30,30,30,30,30,30,30
1697353432.45,0.04,0,0,0,0,160,0.3,0.3,0,327.1,374.3,336.4,39,48.7,42.6,43,30,30,30,30,33.2,34.4,35.6,33.2,30,30,30,30,30,30,30,30
1697353432.55,0.04,0,0,0,0,160,0.3,0.3,0,326.3,361.9,326.5,39.2,47.3,42.5,43.3,30,30,30,30,33.2,34.4,35.6,33.2,30,30,30,30,30,30,30,30
1697353432.65,0.04,0,0,0,0,160,0.3,0.3,0,332.1,351.9,330.2,40.4,47.3,42.5,43.3,37.2,33.4,40,41.2,34.4,35.4,35.6,33.4,30,30,30,30,30,30,30,30
1697353432.75,0.04,0,0,0,0,160,0,0,0,334.6,340.5,335.9,41.6,44.4,42.5,42.8,37.2,33.4,40,41.2,34.4,35.4,35.6,33.4,30,30,30,30,30,30,30,30
1697353432.85,0.04,0,0,0,0,160,0,0,0,334.6,340.5,335.9,41.6,44.4,42.5,42.8,37.2,33.4,40,41.2,34.4,35.4,35.6,33.4,30,30,30,30,30,30,30,30
1697353432.95,0.03,0.1,0.1,0,1,139,0,0,0,347.4,2228.6,344.1,45.5,43.8,43.3,42.1,36.6,31.8,40,41.4,34.4,36,35.6,34.2,30,30,30,30,30,30,30,30
1697353433.05,0.03,0.21,0.22,0,1,138,0.6,0.6,0,350.4,1618.4,351.6,45.6,42.9,43.2,41.9,36.6,31.8,40,41.4,34.4,36,35.6,34.2,30,30,30,30,30,30,30,30
1697353433.15,0.05,0.3,0.3,0,1,134,0,0,0,356.4,984.7,353.3,48.5,44,43.4,41.8,36.6,30.4,40.4,41.4,32.6,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697353433.25,0.04,0.24,0.24,0,1,134,0,0,0,356.4,930.8,360.1,48.5,44,43.4,41.4,36.6,30.4,40.4,41.4,32.6,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697353433.35,0.04,0.24,0.24,0,1,134,0,0,0,356.4,930.8,360.1,48.5,44,43.4,41.4,36.6,30.4,40.4,41.4,32.6,35.4,35.8,34.4,30,30,30,30,30,30,30,30
1697353433.45,0.04,0,0,0,0,133,0,0,0,350.5,892.4,345.7,47.2,42.2,43.7,41.7,36.4,30,39.8,41,31.6,34.6,36.4,34.4,30,30,30,30,30,30,30,30
1697353433.55,0.04,0,0,0,0,132,0,0,0,349.3,891.1,349.5,47.2,42,43.9,41.7,36.4,30,39.8,41,31.6,34.6,36.4,34.4,30,30,30,30,30,30,30,30
1697353433.65,0.03,0,0,0,0,132,0,0,0,343.9,309.4,341.4,47.5,41.7,43.8,41.7,36.4,30.2,39.4,40.8,31.2,35,36,34.2,30,30,30,30,30,30,30,30
1697353433.75,0.03,0,0,0,0,132,0,0,0,343.9,-2713.4,338.3,47.5,41.7,43.9,41.6,36.4,30.2,39.4,40.8,31.2,35,36,34.2,30,30,30,30,30,30,30,30
1697353433.85,0.03,0,0,0,0,132,0,0,0,343.9,-2713.4,338.3,47.5,41.7,43.9,41.6,36.4,30.2,39.4,40.8,31.2,35,36,34.2,30,30,30,30,30,30,30,30
1697353433.95,0.03,0,0,0,0,132,0,0,0,343.9,302,332.5,47.5,41.7,43.8,41.7,36.4,30.2,39.4,40.8,31.2,35,36,34.2,30,30,30,30,30,30,30,30
1697353434.05,0.04,0.01,0.02,0,0,132,0.6,0.6,0,329.2,479.4,323.6,47.4,42.4,43.8,41.8,36.6,31.6,39.4,40.4,31.2,34.4,35.4,34,30,30,30,30,30,30,30,30
1697353434.15,0.04,0,0,0,0,134,0.6,0.6,0,319.3,316.8,298.1,45.4,42.4,43.2,42.2,36.4,32,39.8,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353434.25,0.04,0,0,0,0,148,0.3,0.3,0,300.4,316.8,298.1,41.8,45.8,43.2,42.2,36.4,32,39.8,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353434.35,0.04,0,0,0,0,148,0.3,0.3,0,300.4,316.8,298.1,41.8,45.8,43.2,42.2,36.4,32,39.8,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353434.45,0.04,0,0,0,0,148,0.3,0.3,0,300.4,316.8,298.1,41.8,45.8,43.2,42.2,36.4,32,39.8,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697353434.55,0.04,0.03,0.04,0,0,162,0,0,0,273.2,313.9,273.3,39.8,48.6,42.7,43.1,36.2,32.6,40.2,40.8,33,35.2,35.8,34.2,30,30,30,30,30,30,30,30
1697353434.65,0.04,0.23,0.24,0,1,163,0,0,0,270.3,485.4,267.6,40,49.1,42.6,43.2,36,33,40,40.8,35,35.4,36,33.6,30,30,30,30,30,30,30,30
1697353434.75,0.04,0.38,0.38,0,1,164,1.2,1.2,0,272.5,485.4,267.6,41.1,50,42.6,43.2,36,33,40,40.8,35,35.4,36,33.6,30,30,30,30,30,30,30,30
1697353434.85,0.04,0.38,0.38,0,1,164,1.2,1.2,0,272.5,322.9,285.7,41.1,50,42.4,43.2,36,33,40,40.8,35,35.4,36,33.6,30,30,30,30,30,30,30,30
1697353434.95,0.04,0.38,0.38,0,1,164,1.2,1.2,0,272.5,322.9,285.7,41.1,50,42.4,43.2,36,33,40,40.8,35,35.4,36,33.6,30,30,30,30,30,30,30,30
1697353435.05,0.04,0.38,0.38,0,1,164,1.2,1.2,0,272.5,322.9,285.7,41.1,50,42.4,43.2,36,33,40,40.8,35,35.4,36,33.6,30,30,30,30,30,30,30,30
1697353435.15,0.03,0.43,0.44,0,1,159,0,0,0,327.2,509.5,322.9,43.7,47.4,42.4,42.4,36.4,33.2,40.2,40.8,35.4,35,35.8,33.8,30,30,30,30,30,30,30,30
1697353435.25,0.03,0.32,0.32,0,1,145,0,0,0,342.6,516.1,343.3,46.5,47.4,42.6,42.2,36.4,33.2,40.2,40.8,35.4,35,35.8,33.8,30,30,30,30,30,30,30,30
1697353435.35,0.03,0.23,0.24,0,1,144,0.3,0.3,0,346.9,503.4,343.1,46.3,46.3,42.9,41.7,36.4,31.2,40,40.4,33.8,35,35,34.2,30,30,30,30,30,30,30,30
1697353435.45,0.03,0.22,0.23,0,1,143,0.3,0.3,0,348.9,512.3,351.4,46.4,44.5,43.1,41.7,36.4,31.2,40,40.4,33.8,35,35,34.2,30,30,30,30,30,30,30,30
1697353435.55,0.03,0.22,0.23,0,1,143,0.3,0.3,0,348.9,512.3,351.4,46.4,44.5,43.1,41.7,36.4,31.2,40,40.4,33.8,35,35,34.2,30,30,30,30,30,30,30,30
1697353435.65,0.03,0.19,0.19,0,1,134,0,0,0,355.3,923,355.5,47.3,42.9,43.3,41.7,36,30,39.6,39.8,31.2,34,34.8,34.4,30,30,30,30,30,30,30,30
1697353435.75,0.03,0.2,0.2,0,1,133,0,0,0,356.9,475,356.2,48.2,42.9,43.5,41.6,36,30,39.6,39.8,31.2,34,34.8,34.4,30,30,30,30,30,30,30,30
1697353435.85,0.03,0.24,0.24,0,1,133,0.6,0.6,0,357,501.1,356.6,47.9,42,43.6,41.4,34.2,30,38.6,39.6,30.2,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697353435.95,0.03,0.24,0.24,0,1,133,0.6,0.6,0,357,512.7,359.8,47.9,42,43.5,41.4,34.2,30,38.6,39.6,30.2,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697353436.05,0.03,0.27,0.28,0,1,133,0,0,0,358.4,512.7,359.8,48.1,42.7,43.5,41.4,34.2,30,38.6,39.6,30.2,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697353436.15,0.03,0.27,0.28,0,1,133,0,0,0,358.4,512.7,359.8,48.1,42.7,43.5,41.4,34.2,30,38.6,39.6,30.2,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697353436.25,0.03,0.26,0.26,0,1,133,0.6,0.6,0,351.2,411.6,351.1,48,43.2,43.3,41.8,35.4,30.4,38.2,40,30,33.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353436.35,0.04,0.25,0.26,0,1,138,0.6,0.6,0,341,411.6,351.1,45.6,46,43.3,41.8,35.4,30.4,38.2,40,30,33.4,34.8,33.2,30,30,30,30,30,30,30,30
1697353436.45,0.04,0.25,0.26,0,1,153,0.6,0.6,0,333.1,1278.5,337.9,42,47.9,42.6,42.2,35.6,32.2,39.8,40,30.4,34,34.6,33,30,30,30,30,30,30,30,30
1697353436.55,0.03,0.28,0.29,0,1,156,0.3,0.3,0,331.8,1691.9,335.2,42,49.1,42.4,42.8,35.6,32.2,39.8,40,30.4,34,34.6,33,30,30,30,30,30,30,30,30
1697353436.65,0.03,0.28,0.29,0,1,156,0.3,0.3,0,331.8,1691.9,335.2,42,49.1,42.4,42.8,35.6,32.2,39.8,40,30.4,34,34.6,33,30,30,30,30,30,30,30,30
1697353436.75,0.03,0.38,0.38,0,1,158,0.9,0.9,-427.6,334.1,372.5,337.6,41.1,51,42,42.8,35.4,33.4,39.6,40.2,31.4,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353436.85,0.03,0.41,0.42,0,1,158,0.6,0.6,-427.6,339.1,379.1,350.4,41,51.7,41.9,43,35.4,33.4,39.6,40.2,31.4,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353436.95,0.02,0.42,0.43,0,1,159,0,0,-427.6,344.6,1649.6,346.6,41.2,51.4,41.8,43,35.4,33.4,39.6,40.2,32.2,34,34.8,31.2,30,30,30,30,30,30,30,30
1697353437.05,0.02,0.42,0.43,0,1,161,0,0,-427.6,348.5,393.2,353.7,41.4,52.1,41.8,43.1,35.4,33.4,39.6,40.2,32.2,34,34.8,31.2,30,30,30,30,30,30,30,30
1697353437.15,0.02,0.42,0.43,0,1,161,0,0,-427.6,348.5,393.2,353.7,41.4,52.1,41.8,43.1,35.4,33.4,39.6,40.2,32.2,34,34.8,31.2,30,30,30,30,30,30,30,30
1697353437.25,0.03,0.41,0.42,0,1,153,0,0,-427.6,389.6,393.2,353.7,43.9,48.1,41.8,43.1,35.4,33.4,39.6,40.2,32.6,34.4,35,30.6,30,30,30,30,30,30,30,30
1697353437.35,0.03,0.42,0.42,0,1,141,0,0,-427.6,400.5,599.7,403.7,47.7,44.7,42.5,41.6,35.4,33.4,39.6,40.2,32.4,34.6,35.2,32,30,30,30,30,30,30,30,30
1697353437.45,0.04,0.43,0.43,0,1,138,0,0,-427.6,409.3,604,410.7,48.7,45.4,42.6,41.2,35.4,33.4,39.6,40.2,32.4,34.6,35.2,32,30,30,30,30,30,30,30,30
1697353437.55,0.04,0.43,0.43,0,1,138,0,0,-427.6,409.3,392.4,416,48.7,45.4,42.8,41.1,35.4,33.4,39.6,40.2,32.4,34.6,35.2,32,30,30,30,30,30,30,30,30
1697353437.65,0.04,0.43,0.43,0,1,138,0,0,-427.6,409.3,392.4,416,48.7,45.4,42.8,41.1,35.4,33.4,39.6,40.2,32.4,34.6,35.2,32,30,30,30,30,30,30,30,30
1697353437.75,0.03,0.63,0.64,0,1,136,0,0,-427.6,428.5,446.9,435,50.2,44.2,43.1,41,35.4,33.4,39.6,40.2,30.8,33.6,35,32.2,30,30,30,30,30,30,30,30
1697353437.85,0.03,0.61,0.62,0,1,137,0,0,-427.6,442.5,446.9,435,51.8,44.6,43.1,41,35.4,33.4,39.6,40.2,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353437.95,0.03,0.6,0.6,0,1,138,0,0,-427.6,1199.8,1236.1,454.5,51.5,45,43.2,40.8,35.4,33.4,39.6,40.2,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353438.05,0.03,0.6,0.6,0,1,138,0,0,-427.6,1199.8,448.8,458.9,51.5,45,43.1,40.8,35.4,33.4,39.6,40.2,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353438.15,0.03,0.54,0.55,0,1,140,0,0,-427.6,461.9,448.8,458.9,50.7,43.9,43.1,40.8,35.4,33.4,39.6,40.2,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353438.25,0.03,0.54,0.55,0,1,140,0,0,-427.6,461.9,448.8,458.9,50.7,43.9,43.1,40.8,35.4,33.4,39.6,40.2,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353438.35,0.03,0.54,0.55,0,1,140,0,0,-427.6,461.9,448.8,458.9,50.7,43.9,43.1,40.8,35.4,33.4,39.6,40.2,30,33.4,34.4,32.2,30,30,30,30,30,30,30,30
1697353438.45,0.04,0.43,0.44,0,1,146,0,0,-427.6,470.2,450.7,472.7,47.6,45.2,43,40.9,35.4,33.4,39.6,40.2,30,33.4,33.4,32,30,30,30,30,30,30,30,30
1697353438.55,0.03,0.4,0.4,0,1,147,0.9,0.9,-427.6,470,1313,474.9,48.1,43.8,42.9,40.9,35.4,33.4,39.6,40.2,30,33.4,33.4,32,30,30,30,30,30,30,30,30
1697353438.65,0.04,0.34,0.35,0,1,147,1.2,1.2,-427.6,482.5,723,478.2,47.5,44.2,43,41.1,35.4,33.4,39.6,40.2,30.4,33.6,34,32.4,30,30,30,30,30,30,30,30
