time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353460.07,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.08,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.09,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.1,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.11,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.12,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.13,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.14,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.15,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.16,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.17,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.18,28.7,29.5,1591,273.2,15.4,39.6,37,42.5
1697353460.19,23.7,24.6,1573,274.1,15.4,39.6,37,42.5
1697353460.2,23.7,24.6,1573,274.1,15.4,39.6,37,42.5
1697353460.21,23.7,24.6,1573,274.1,15.4,39.6,37,42.5
1697353460.22,23.7,24.6,1573,274.1,15.4,39.6,37,42.5
1697353460.23,21.6,22.1,1513,274.4,15.4,39.6,37,42.5
1697353460.24,21.3,21.6,1470,274.4,9.2,39.7,37,42.5
1697353460.25,21.1,20.8,1468,274.3,9.2,39.7,37,42.5
1697353460.26,21.1,20.3,1483,274.2,8.8,39.7,37,42.5
1697353460.27,21.1,20,1489,274.3,9.4,39.8,37,42.5
1697353460.28,21.1,19.9,1523,274.4,9.4,39.8,37,42.5
1697353460.29,21.1,19.8,1534,274.2,10,39.8,37,42.5
1697353460.3,21.1,19.7,1561,274.2,10,39.8,37,42.5
1697353460.31,21.1,19.7,1560,274.3,10.2,39.7,37,42.5
1697353460.32,21.1,19.7,1565,274.4,10.2,39.7,37,42
1697353460.33,21.1,19.7,1534,274.4,10.5,39.7,37,42
1697353460.34,21.1,19.7,1522,274.5,10.5,39.7,37,42
1697353460.35,21.1,19.8,1482,274.3,10.4,39.6,37,42
1697353460.36,21.1,19.9,1479,274.2,10.4,39.6,37,42
1697353460.37,21.1,19.9,1460,274.4,10.2,39.6,37,42
1697353460.38,21.1,20,1481,274.2,10.2,39.6,37,42
1697353460.39,21.1,20.1,1479,274.3,10.2,39.6,37,42
1697353460.4,21.1,20.2,1520,274.4,10.7,39.6,37,42
1697353460.41,21.1,20.3,1531,274.1,10.7,39.6,37,42
1697353460.42,21.1,20.4,1557,274.1,11.4,39.6,37,42.3
1697353460.43,21.1,20.5,1548,274.2,11.4,39.6,37,42.3
1697353460.44,21.1,20.6,1560,274.2,11.5,39.5,37,42.3
1697353460.45,21.1,20.7,1531,274.1,11.5,39.5,37,42.3
1697353460.46,21.1,20.7,1514,274.1,11.2,39.5,37,42.3
1697353460.47,20.9,20.7,1479,274.2,11.2,39.5,37,42.3
1697353460.48,20.9,20.7,1479,274.4,10.7,39.5,37,42.3
1697353460.49,20.7,20.7,1469,274.3,10.7,39.5,37,42.3
1697353460.5,20.7,20.7,1480,274.2,10.7,39.5,37,42.3
1697353460.51,20.3,20.6,1486,274.2,10.7,39.5,37,42.3
1697353460.52,20.3,20.6,1511,274.2,10.7,39.5,37,42.5
1697353460.53,20.1,20.5,1524,274.3,10.7,39.5,37,42.5
1697353460.54,20,20.4,1548,274.3,10.8,39.5,37,42.5
1697353460.55,19.7,20.2,1538,274.2,10.8,39.5,37,42.5
1697353460.56,19.7,20.1,1548,274.5,10.6,39.5,37,42.5
1697353460.57,19.2,19.9,1527,274.3,10.6,39.5,37,42.5
1697353460.58,19.2,19.7,1513,274.4,9.6,39.5,37,42.5
1697353460.59,19,19.5,1485,274.5,9.6,39.5,37,42.5
1697353460.6,18.2,19.2,1486,274.4,9.6,39.5,37,42.5
1697353460.61,18.2,18.9,1471,274.5,8.9,39.5,37,42.5
1697353460.62,17.8,18.6,1482,274.5,8.9,39.5,37,42.4
1697353460.63,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.64,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.65,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.66,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.67,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.68,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.69,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.7,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.71,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.72,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.73,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.74,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.75,17.2,18.5,1478,274.7,8.2,39.6,37,42.4
1697353460.76,12.4,12.1,1490,275.2,8.2,39.6,37,42.4
1697353460.77,12.2,11.6,1486,275.2,5.1,39.4,37,42.4
1697353460.78,11.9,11.3,1490,275.3,5.1,39.4,37,42.4
1697353460.79,11.9,11.1,1482,275.1,5.1,39.4,37,42.4
1697353460.8,11.9,11,1499,275,5.2,39.5,37,42.4
1697353460.81,11.5,10.8,1493,275.2,5.2,39.5,37,42.4
1697353460.82,11.5,10.6,1499,275.3,5.2,39.5,37,42.4
1697353460.83,11.5,10.5,1489,275.3,5.2,39.5,37,42.4
1697353460.84,10.7,10.3,1512,275.2,5.3,39.5,37,42.4
1697353460.85,10.7,10.2,1507,275.2,5.3,39.5,37,42.4
1697353460.86,10,10,1516,275.5,4.6,39.5,37,42.4
1697353460.87,7.9,9.4,1502,275.5,4.6,39.5,37,42.4
1697353460.88,7.9,9.1,1511,275.5,3.3,39.4,37,42.4
1697353460.89,6.5,8.2,1493,275.7,3.3,39.4,37,42.4
1697353460.9,4.9,7.7,1498,275.8,1.4,39.4,37,42.4
1697353460.91,3.1,6.5,1467,276.1,1.4,39.4,37,42.4
1697353460.92,1.2,5.4,1466,276.1,-0.4,39.4,37,42.4
1697353460.93,0,3.4,1433,276.4,-0.4,39.4,37,42.4
1697353460.94,0,3,1432,276.2,-1.5,39.5,37,42.4
1697353460.95,0,1.3,1387,276.2,-1.5,39.5,37,42.4
1697353460.96,0,0.5,1378,276.2,-1.6,39.5,37,42.4
1697353460.97,0,-0.3,1348,276.4,-1.6,39.5,37,42.4
1697353460.98,0,-0.8,1336,276.5,-1.6,39.5,37,42.4
1697353460.99,0,-1.3,1311,276.5,-1.6,39.5,37,42.4
1697353461,0,-1.8,1293,276.3,-1.5,39.5,37,42.4
1697353461.01,0,-2,1310,276.4,-1.5,39.5,37,42.4
1697353461.02,0,-2.2,1334,276.4,-1.4,39.5,37,42.4
1697353461.03,0,-2.4,1434,276.5,-1.4,39.5,37,41.9
1697353461.04,0,-2.4,1469,276.4,-1.4,39.5,37,41.9
1697353461.05,0,-2.4,1585,276.4,-1.2,39.5,37,41.9
1697353461.06,0,-2.3,1609,276.4,-1.2,39.5,37,41.9
1697353461.07,0,-2.2,1614,276.4,-0.9,39.5,37,41.9
1697353461.08,2.9,-2,1589,276.2,-0.9,39.5,37,41.9
1697353461.09,2.9,-1.6,1590,276.1,0.9,39.6,37,41.9
1697353461.1,5,-0.6,1572,275.9,0.9,39.6,37,41.9
1697353461.11,7,0.5,1566,275.6,4.1,39.6,37,41.9
1697353461.12,9.1,2.2,1566,275.4,4.1,39.6,37,41.9
1697353461.13,11.2,3.3,1580,275.2,7.9,39.6,37,41.9
1697353461.14,13.1,5.5,1593,274.9,7.9,39.6,37,42.1
1697353461.15,14.9,7.4,1604,274.7,11.3,39.6,37,42.1
1697353461.16,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.17,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.18,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.19,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.2,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.21,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.22,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.23,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.24,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.25,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.26,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.27,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.28,16.6,8.7,1609,274.4,11.3,39.6,37,42.1
1697353461.29,23.8,27.3,1573,273.5,11.3,39.6,37,42.1
1697353461.3,23.7,27.8,1561,273.7,17.5,39.7,37,42.1
1697353461.31,23.4,27.8,1506,273.5,17.5,39.7,37,42.1
1697353461.32,23.1,27.7,1459,273.7,15.4,39.6,37,42.1
1697353461.33,23,27.6,1416,274,15.4,39.6,37,42.1
1697353461.34,22.5,27.3,1398,274,13.4,39.6,37,42.5
1697353461.35,21,26.7,1385,274,13.4,39.6,37,42.5
1697353461.36,21,26.3,1396,274.2,11.7,39.7,37,42.5
1697353461.37,18.5,25.1,1445,274.3,11.7,39.7,37,42.5
1697353461.38,16.9,24.1,1472,274.5,10,39.6,37,42.5
1697353461.39,16.9,23,1483,274.6,10,39.6,37,42.5
1697353461.4,15.8,21.8,1494,274.7,7.8,39.5,37,42.5
1697353461.41,13.6,20.1,1509,274.9,7.8,39.5,37,42.5
1697353461.42,13.6,18.9,1503,275,5.7,39.6,37,42.5
1697353461.43,12.4,17.5,1484,275.2,5.7,39.6,37,42.5
1697353461.44,10.3,15.7,1453,275.5,5.7,39.6,37,42.5
1697353461.45,10.3,14.3,1439,275.6,3.5,39.6,37,42.3
1697353461.46,9.5,13,1416,275.5,3.5,39.6,37,42.3
1697353461.47,7.7,11.2,1406,275.8,2.2,39.5,37,42.3
1697353461.48,7.7,10,1388,275.9,2.2,39.5,37,42.3
1697353461.49,6.6,8.7,1394,276,0.9,39.5,37,42.3
1697353461.5,3.8,7,1368,276,0.9,39.5,37,42.3
1697353461.51,3.8,6.1,1371,276.2,-0.3,39.5,37,42.3
1697353461.52,2.4,4.3,1336,276.2,-0.3,39.5,37,42.3
1697353461.53,0,3.3,1327,276.2,-2.1,39.5,37,42.3
1697353461.54,0,1,1297,276.6,-2.1,39.5,37,42.3
1697353461.55,0,0,1276,276.6,-2.4,39.5,36.9,42.5
1697353461.56,0,-0.7,1264,276.5,-2.4,39.5,36.9,42.5
1697353461.57,0,-1.8,1239,276.4,-2.5,39.6,36.9,42.5
1697353461.58,0,-2.6,1305,276.5,-2.5,39.6,36.9,42.5
1697353461.59,0,-3.1,1374,276.6,-2.5,39.6,36.9,42.5
1697353461.6,0,-3.5,1496,276.7,-2.5,39.6,36.9,42.5
1697353461.61,0,-3.7,1551,276.5,-2.4,39.5,36.9,42.5
1697353461.62,0,-3.7,1614,276.5,-2.4,39.5,36.9,42.5
1697353461.63,0,-3.8,1599,276.6,-2.1,39.4,36.9,42.5
1697353461.64,0,-3.7,1590,276.7,-2.1,39.4,36.9,42.5
1697353461.65,0,-3.6,1549,276.4,-2.1,39.5,36.9,42.7
1697353461.66,0,-3.5,1548,276.5,-1.6,39.5,36.9,42.7
1697353461.67,-0.9,-3.5,1511,276.4,-1.6,39.5,36.9,42.7
1697353461.68,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.69,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.7,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.71,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.72,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.73,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.74,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.75,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.76,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.77,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.78,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.79,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.8,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.81,-0.9,-3.4,1501,276.5,-1.7,39.5,36.9,42.7
1697353461.82,-0.9,-1.6,1309,276.5,-0.5,39.5,36.9,42.7
1697353461.83,-0.9,-1.5,1395,276.4,-0.5,39.5,36.9,42.7
1697353461.84,-0.9,-1.4,1439,276.4,-0.5,39.5,36.9,42.7
1697353461.85,-0.9,-1.3,1488,276.5,-0.4,39.5,36.9,42
1697353461.86,-0.9,-1.2,1501,276.2,-0.4,39.5,36.9,42
1697353461.87,-0.9,-1.1,1512,276.4,-0.4,39.5,36.9,42
1697353461.88,-0.9,-1,1510,276.3,-0.4,39.5,36.9,42
1697353461.89,-0.9,-1,1492,276.4,-0.4,39.5,36.9,42
1697353461.9,-0.9,-0.9,1459,276.2,-0.4,39.5,36.9,42
1697353461.91,-0.9,-0.9,1450,276.2,-0.3,39.5,36.9,42
1697353461.92,-0.9,-0.9,1429,276.4,-0.3,39.5,36.9,42
1697353461.93,-0.9,-0.9,1421,276.3,-0.4,39.5,36.9,42
1697353461.94,-0.9,-0.8,1395,276.4,-0.4,39.5,36.9,42
1697353461.95,-0.9,-0.8,1377,276.3,-0.4,39.5,37,42.4
1697353461.96,-0.9,-0.8,1371,276.3,-0.4,39.5,37,42.4
1697353461.97,-0.9,-0.8,1354,276.2,-0.5,39.5,37,42.4
1697353461.98,0,-0.8,1336,276.4,-0.5,39.5,37,42.4
1697353461.99,0,-0.7,1318,276.3,0,39.5,37,42.4
1697353462,0,-0.5,1323,276.3,0,39.5,37,42.4
1697353462.01,0,-0.4,1322,276.3,0.1,39.6,37,42.4
1697353462.02,0,-0.2,1326,276.3,0.1,39.6,37,42.4
1697353462.03,0,-0.1,1329,276.3,0,39.6,37,42.4
1697353462.04,0,-0.1,1351,276.3,0,39.6,37,42.4
1697353462.05,0,0,1404,276.2,0.2,39.6,37,42
1697353462.06,0,0,1429,276.3,0.2,39.6,37,42
1697353462.07,0,0.1,1452,276.2,0.2,39.6,37,42
1697353462.08,0,0.1,1451,276.3,0.2,39.6,37,42
1697353462.09,0,0.2,1458,276.2,0.2,39.6,37,42
1697353462.1,0,0.2,1440,276.3,0.1,39.7,37,42
1697353462.11,0,0.2,1430,276.2,0.1,39.7,37,42
1697353462.12,0,0.2,1403,276.2,0,39.7,37,42
1697353462.13,0,0.2,1405,276.1,0,39.7,37,42
1697353462.14,0,0.2,1379,276.3,0.1,39.7,37,42
1697353462.15,0,0.2,1375,276.3,0.1,39.7,37,42
1697353462.16,0,0.2,1350,276.3,0,39.6,37,42.3
1697353462.17,0,0.2,1344,276.2,0,39.6,37,42.3
1697353462.18,0,0.2,1333,276.3,0.1,39.6,37,42.3
1697353462.19,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.2,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.21,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.22,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.23,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.24,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.25,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.26,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.27,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.28,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.29,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.3,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.31,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.32,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.33,0,0.1,1319,276.3,0.1,39.6,37,42.3
1697353462.34,3.5,3,1398,276,0.1,39.6,37,42.3
1697353462.35,4.3,3.7,1390,276,2.8,39.4,37,42.3
1697353462.36,4.6,4,1379,276,2.8,39.4,37,42.1
1697353462.37,5,4.4,1389,275.9,3.4,39.4,37,42.1
1697353462.38,5.4,4.7,1374,275.8,3.4,39.4,37,42.1
1697353462.39,5.6,5,1378,275.7,3.6,39.5,37,42.1
1697353462.4,5.7,5.5,1386,275.6,3.6,39.5,37,42.1
1697353462.41,5.7,5.5,1382,275.8,3.8,39.5,37,42.1
1697353462.42,5.7,5.9,1385,275.7,3.8,39.5,37,42.1
1697353462.43,5.6,6,1378,275.7,3.7,39.6,37,42.1
1697353462.44,5.6,6.2,1393,275.8,3.7,39.6,37,42.1
1697353462.45,5.6,6.3,1381,275.9,3.5,39.5,37,42.1
1697353462.46,5.6,6.4,1387,275.7,3.5,39.5,37,42.4
1697353462.47,5.6,6.4,1371,275.7,3.4,39.5,37,42.4
1697353462.48,5.7,6.4,1383,275.7,3.4,39.5,37,42.4
1697353462.49,5.9,6.5,1373,275.8,3.4,39.5,37,42.4
1697353462.5,6.3,6.6,1373,276,3.6,39.6,37,42.4
1697353462.51,6.9,6.8,1355,275.7,3.6,39.6,37,42.4
1697353462.52,7.9,7.1,1359,275.6,4.1,39.6,37,42.4
1697353462.53,7.9,7.4,1354,275.6,4.1,39.6,37,42.4
1697353462.54,8.4,7.7,1340,275.6,4.9,39.6,37,42.4
1697353462.55,9.5,8.2,1328,275.5,4.9,39.6,37,42.4
1697353462.56,9.5,8.6,1313,275.4,5.3,39.5,37,42.8
1697353462.57,10.3,9.1,1319,275.5,5.3,39.5,37,42.8
1697353462.58,10.3,9.3,1315,275.5,5.7,39.6,37,42.8
1697353462.59,10.5,9.9,1320,275.5,5.7,39.6,37,42.8
1697353462.6,10.7,10.4,1307,275.2,6.1,39.5,37,42.8
1697353462.61,10.8,10.7,1323,275.2,6.1,39.5,37,42.8
1697353462.62,10.8,10.9,1330,275.4,6.3,39.5,37,42.8
1697353462.63,10.8,11.2,1332,275.3,6.3,39.5,37,42.8
1697353462.64,10.8,11.3,1336,275.2,5.9,39.5,37,42.8
1697353462.65,10.8,11.5,1323,275.4,5.9,39.5,37,42.8
1697353462.66,11.2,11.7,1337,275.3,6.2,39.5,37,42.8
1697353462.67,12.4,12,1327,275.2,6.2,39.5,37,42.3
1697353462.68,12.4,12.3,1336,275.2,6.8,39.5,37,42.3
1697353462.69,13.1,12.6,1321,275.2,6.8,39.5,37,42.3
1697353462.7,15.5,13.3,1325,274.9,8.3,39.5,37,42.3
1697353462.71,15.5,13.9,1328,275,8.3,39.5,37,42.3
1697353462.72,16.9,14.7,1323,274.8,8.3,39.5,37,42.3
1697353462.73,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.74,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.75,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.76,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.77,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.78,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.79,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.8,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.81,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.82,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.83,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.84,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.85,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.86,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.87,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.88,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.89,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.9,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.91,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.92,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.93,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.94,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.95,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.96,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.97,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.98,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353462.99,18.6,15.4,1339,274.7,10.4,39.5,37,42.3
1697353463,41,44.4,1358,272.2,23.6,39.5,37,42.3
1697353463.01,41.2,44.5,1361,272.3,23.6,39.5,37,42.3
1697353463.02,41.2,44.5,1378,272.5,23,39.5,37,42.3
1697353463.03,41.5,44.5,1373,272.3,23,39.5,37,42.3
1697353463.04,41.5,44.5,1381,272.4,22.8,39.5,37,42.3
1697353463.05,42.3,44.4,1368,272.3,22.8,39.5,37,42.3
1697353463.06,42.3,44.4,1374,272.3,23.3,39.5,37,42.3
1697353463.07,42.9,44.6,1378,272.2,23.3,39.5,36.9,42.1
1697353463.08,43.7,44.7,1382,272.3,23.7,39.5,36.9,42.1
1697353463.09,44.9,45.1,1378,272,23.7,39.5,36.9,42.1
1697353463.1,46.1,45.7,1387,272.3,25.4,39.5,36.9,42.1
1697353463.11,47.2,46.1,1398,271.8,25.4,39.5,36.9,42.1
1697353463.12,50.3,47.3,1403,271.6,28.1,39.6,36.9,42.1
1697353463.13,50.3,48.2,1403,271.8,28.1,39.6,36.9,42.1
1697353463.14,51.9,49.2,1403,271.2,28.1,39.6,36.9,42.1
1697353463.15,55.3,50.9,1425,271,30.9,39.6,36.9,42.1
1697353463.16,55.3,52.1,1422,271,30.9,39.6,36.9,42.1
1697353463.17,58.8,54,1428,270.6,33.9,39.6,36.9,42.1
1697353463.18,60.5,55.6,1422,270.3,33.9,39.6,36.9,42.4
1697353463.19,60.5,57.1,1438,270.1,36.8,39.6,36.9,42.4
1697353463.2,64,59.3,1427,270,36.8,39.6,36.9,42.4
1697353463.21,64,60.5,1435,270.1,39.4,39.6,36.9,42.4
1697353463.22,65.9,62.7,1421,269.6,39.4,39.6,36.9,42.4
1697353463.23,67.8,64.5,1440,269.5,42.6,39.5,36.9,42.4
1697353463.24,69.8,66.3,1444,269,42.6,39.5,36.9,42.4
1697353463.25,71.7,68.3,1448,269,45.5,39.5,36.9,42.4
1697353463.26,73.6,70.8,1446,268.5,45.5,39.5,36.9,42.4
1697353463.27,75.7,72.8,1458,268.6,49.2,39.6,36.9,42.4
1697353463.28,77.6,75.5,1469,267.9,49.2,39.6,36.9,42
1697353463.29,79.7,77.5,1479,267.7,52.3,39.5,36.9,42
1697353463.3,83.7,80.3,1468,267.5,52.3,39.5,36.9,42
1697353463.31,83.7,82.3,1482,267.1,56.2,39.5,36.9,42
1697353463.32,87.6,85,1482,266.6,56.2,39.5,36.9,42
1697353463.33,89.7,87.1,1492,266.9,60.2,39.5,36.9,42
1697353463.34,89.7,89,1485,266.4,60.2,39.5,36.9,42
1697353463.35,91.6,91,1496,266.5,60.2,39.5,36.9,42
1697353463.36,94.7,93.7,1510,266.2,63.8,39.5,36.9,42
1697353463.37,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.38,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.39,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.4,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.41,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.42,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.43,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.44,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.45,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.46,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.47,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.48,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.49,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.5,94.7,95.5,1524,265.4,63.8,39.5,36.9,42
1697353463.51,88.3,94.1,1561,266.5,53.5,39.6,36.9,42
1697353463.52,88.3,93.2,1567,266.4,53.9,39.6,36.9,42
1697353463.53,88.5,92.3,1602,267.1,53.9,39.6,36.9,42
1697353463.54,88.5,91.8,1602,266.5,53.9,39.6,36.9,42
1697353463.55,88.7,91.1,1632,266.7,55.4,39.5,36.9,42
1697353463.56,89,90.8,1623,266.6,55.4,39.5,36.9,42
1697353463.57,89.5,90.2,1603,266.8,54.7,39.6,36.9,42
1697353463.58,89.5,89.9,1592,266.6,54.7,39.6,36.9,41.8
1697353463.59,89.5,89.7,1590,266.4,53.4,39.5,36.9,41.8
1697353463.6,89.5,89.4,1597,266.6,53.4,39.5,36.9,41.8
1697353463.61,89.5,89.2,1594,266.8,54.3,39.6,36.9,41.8
1697353463.62,89.2,89,1637,266.3,54.3,39.6,36.9,41.8
1697353463.63,89.2,88.9,1646,266.2,55.8,39.5,36.9,41.8
1697353463.64,88.9,88.7,1677,266.5,55.8,39.5,36.9,41.8
1697353463.65,88.7,88.6,1675,266,56.7,39.6,36.9,41.8
1697353463.66,88.6,88.5,1691,266.3,56.7,39.6,36.9,41.8
1697353463.67,88.5,88.3,1675,266.4,56.1,39.6,36.9,41.8
1697353463.68,88.3,88.1,1658,266.4,56.1,39.6,36.9,42.1
1697353463.69,88.1,88,1657,266.2,55.8,39.6,36.9,42.1
1697353463.7,88.1,87.8,1654,266.4,55.8,39.6,36.9,42.1
1697353463.71,87.9,87.7,1655,266.1,55.3,39.6,36.9,42.1
1697353463.72,87.1,87.5,1644,266.2,55.3,39.6,36.9,42.1
1697353463.73,87.1,87.3,1673,266.3,54.9,39.6,36.9,42.1
1697353463.74,86.7,87,1680,266.2,54.9,39.6,36.9,42.1
1697353463.75,85.5,86.6,1697,266.9,54.3,39.5,36.9,42.1
1697353463.76,85.5,86.2,1698,266.4,54.3,39.5,36.9,42.1
1697353463.77,84.1,85.7,1712,266.5,54.3,39.5,36.9,42.1
1697353463.78,83.4,85.2,1715,266.7,54.3,39.5,36.9,42.1
1697353463.79,83.4,84.6,1698,266.5,54.3,39.5,36.9,42.7
1697353463.8,82.4,83.9,1716,266.7,52.7,39.5,36.9,42.7
1697353463.81,81.9,83.3,1712,266.5,52.7,39.5,36.9,42.7
1697353463.82,81.9,82.8,1727,266.8,52,39.5,36.9,42.7
1697353463.83,81.4,82.1,1731,266.7,52,39.5,36.9,42.7
1697353463.84,81.4,81.6,1740,266.7,51.9,39.5,36.9,42.7
1697353463.85,81.1,81.2,1744,266.6,51.9,39.5,36.9,42.7
1697353463.86,80.9,80.9,1738,267,51.2,39.6,36.9,42.7
1697353463.87,80.5,80.4,1748,266.5,51.2,39.6,36.9,42.7
1697353463.88,80.5,80.1,1738,267,51.2,39.6,36.9,42.7
1697353463.89,80.3,79.8,1744,267,51.2,39.6,36.9,42
1697353463.9,80.2,79.7,1738,267,51.2,39.6,36.9,42
1697353463.91,80.2,79.7,1738,267,51.2,39.6,36.9,42
1697353463.92,80.2,79.7,1738,267,51.2,39.6,36.9,42
1697353463.93,80.2,79.7,1738,267,51.2,39.6,36.9,42
