time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352507.85,0.02,0.34,0.34,0,1,160,0.6,0.6,5.8,379.6,1072.2,398.4,42.2,50.4,42.2,42.7,36.6,33.6,41,42,34.6,33.8,36.4,33.4,30,30,30,30,30,30,30,30
1697352507.95,0.02,0.28,0.27,0,1,161,1.5,1.5,5.8,1072.2,603.8,396.3,42.2,48,42.2,42.3,37.4,33.6,41,41.8,33.4,34.4,36.4,34.8,30,30,30,30,30,30,30,30
1697352508.05,0.02,0.15,0.15,0,1,160,0.9,0.9,5.8,397.5,603.8,396.3,42.9,47.2,42.2,42.3,37.4,33.6,41,41.8,33.4,34.4,36.4,34.8,30,30,30,30,30,30,30,30
1697352508.15,0.02,0.2,0.2,0,1,149,0,0,5.8,398.1,1059.5,408.1,44.5,45.2,42.6,42.2,37.4,33.6,41,41.8,33.4,34.4,36.4,34.8,30,30,30,30,30,30,30,30
1697352508.25,0.02,0.12,0.12,0,1,139,0,0,5.8,398.1,1059.5,408.1,44.5,45.2,42.6,42.2,37.4,33.6,41,41.8,33.4,34.4,36.4,34.8,30,30,30,30,30,30,30,30
1697352508.35,0.02,0.12,0.12,0,1,139,0,0,5.8,398.1,1059.5,408.1,44.5,45.2,42.6,42.2,37.4,33.6,41,41.8,33.4,34.4,36.4,34.8,30,30,30,30,30,30,30,30
1697352508.45,0.01,0.11,0.1,0,1,135,0,0,5.8,407.1,1569.9,406,47.1,42.5,43.1,41.2,37.4,34,40.8,41.6,31.6,35.6,36.4,35.6,30,30,30,30,30,30,30,30
1697352508.55,0.01,0,0,0,0,120,0.9,0.9,5.8,407.3,582.6,408.2,49,41.8,43.4,41.4,37.4,34,40.8,41.6,31.6,35.6,36.4,35.6,30,30,30,30,30,30,30,30
1697352508.65,0.02,0,0,0,0,114,0.9,0.9,5.8,408.3,1175.1,409.4,49.4,41.2,43.7,41.3,37.2,33,39.4,41.6,32,34.4,36.4,35.6,30,30,30,30,30,30,30,30
1697352508.75,0.01,0,0,0,0,115,0.9,0.9,5.8,408.3,966.3,404.4,49.4,41.2,44.1,41.2,37.2,33,39.4,41.6,32,34.4,36.4,35.6,30,30,30,30,30,30,30,30
1697352508.85,0.01,0,0,0,0,115,0.9,0.9,5.8,408.3,966.3,404.4,49.4,41.2,44.1,41.2,37.2,33,39.4,41.6,32,34.4,36.4,35.6,30,30,30,30,30,30,30,30
1697352508.95,0.02,0,0,0,0,115,0,0,5.8,388,966.3,404.4,47,41.8,44.1,41.2,37.2,32,38.6,41.8,32,34.6,36.6,35.8,30,30,30,30,30,30,30,30
1697352509.05,0.02,0,0,0,0,114,0,0,5.8,389.3,345.4,385.4,47.7,39.7,44.2,41.2,37.2,32,38.6,41.8,32,34.6,36.6,35.8,30,30,30,30,30,30,30,30
1697352509.15,0.02,0,0,0,0,114,0,0,5.8,385.6,345.4,385.4,50,39.9,44.2,41.2,36.6,30.2,39,42.2,32.4,34.6,37,36,30,30,30,30,30,30,30,30
1697352509.25,0.02,0,0,0,0,114,0,0,5.8,385.6,328,380,50,39.9,44.5,41.2,36.6,30.2,39,42.2,32.4,34.6,37,36,30,30,30,30,30,30,30,30
1697352509.35,0.02,0,0,0,0,114,0,0,5.8,385.6,328,380,50,39.9,44.5,41.2,36.6,30.2,39,42.2,32.4,34.6,37,36,30,30,30,30,30,30,30,30
1697352509.45,0.02,0,0,0,0,114,0,0,5.8,385.6,889.1,369.6,50,39.9,44.5,41.3,36.6,30.2,39,42.2,32.4,34.6,37,36,30,30,30,30,30,30,30,30
1697352509.55,0.02,0.02,0.02,0,0,113,0,0,5.8,369.8,889.1,369.6,49.8,39.8,44.5,41.3,36,30,37.4,42,32.6,34.2,37,36.4,30,30,30,30,30,30,30,30
1697352509.65,0.01,0.07,0.07,0,0,113,0,0,5.8,367.5,501.4,358.5,50,40.8,44.6,41.3,36,30,37.4,42,32.6,34.2,37,36.4,30,30,30,30,30,30,30,30
1697352509.75,0.02,0.13,0.13,0,1,113,0,0,5.8,368.2,1003.4,359.2,49.9,40.7,44.9,41.1,36,30,36.4,41.2,32.4,34,37,36.2,30,30,30,30,30,30,30,30
1697352509.85,0.02,0.13,0.13,0,1,113,0,0,5.8,368.2,1003.4,359.2,49.9,40.7,44.9,41.1,36,30,36.4,41.2,32.4,34,37,36.2,30,30,30,30,30,30,30,30
1697352509.95,0.02,0.13,0.13,0,1,113,0,0,5.8,368.2,3167.5,357.3,49.9,40.7,44.1,41.4,36,30,36.4,41.2,32.4,34,37,36.2,30,30,30,30,30,30,30,30
1697352510.05,0.02,0.15,0.15,0,1,114,0.6,0.6,5.8,353.8,2053.5,352,49.1,43.9,44,41.3,36,30,37,41.4,32.2,34,36.6,36.2,30,30,30,30,30,30,30,30
1697352510.15,0.02,0.18,0.18,0,1,119,0.6,0.6,5.8,347.4,2053.5,352,46.1,42.9,44,41.3,36,30,37,41.4,32.2,34,36.6,36.2,30,30,30,30,30,30,30,30
1697352510.25,0.02,0.14,0.14,0,1,122,0,0,5.8,335.9,1204.5,337.1,44.1,46.8,42.7,42.2,36,30,38.8,41.2,32,34,36.4,34.8,30,30,30,30,30,30,30,30
1697352510.35,0.02,0.14,0.14,0,1,122,0,0,5.8,335.9,1204.5,337.1,44.1,46.8,42.7,42.2,36,30,38.8,41.2,32,34,36.4,34.8,30,30,30,30,30,30,30,30
1697352510.45,0.02,0.14,0.14,0,1,122,0,0,5.8,335.9,1204.5,337.1,44.1,46.8,42.7,42.2,36,30,38.8,41.2,32,34,36.4,34.8,30,30,30,30,30,30,30,30
1697352510.55,0.01,0.33,0.34,0,1,123,0.3,0.3,5.8,335.1,1023.5,332,42,51.5,42.5,42.7,36,32,40.8,41.4,32.4,34.4,36.2,34,30,30,30,30,30,30,30,30
1697352510.65,0.02,0.23,0.23,0,1,124,0.6,0.6,5.8,331.4,1090.2,338.3,41,51.5,42,43,36.2,32.2,41,41.6,34.2,35,35.8,34,30,30,30,30,30,30,30,30
1697352510.75,0.02,0.23,0.23,0,1,124,0,0,5.8,509.7,1301.4,330.7,40.5,52.2,42.1,43.3,36.2,32.2,41,41.6,34.2,35,35.8,34,30,30,30,30,30,30,30,30
1697352510.85,0.02,0.26,0.27,0,1,124,1.5,1.5,5.8,328.1,584.5,330.4,40.2,52.9,42,43.5,36.2,32.2,41,41.6,34.2,35,35.8,34,30,30,30,30,30,30,30,30
1697352510.95,0.02,0.26,0.27,0,1,124,1.5,1.5,5.8,328.1,584.5,330.4,40.2,52.9,42,43.5,36.2,32.2,41,41.6,34.2,35,35.8,34,30,30,30,30,30,30,30,30
1697352511.05,0.01,0.42,0.43,0,1,122,0.9,0.9,5.8,338.1,584.5,330.4,40.5,52.7,42,43.5,37,32,41.2,41.8,34.4,35.2,36,33.2,30,30,30,30,30,30,30,30
1697352511.15,0.02,0.34,0.34,0,1,121,0,0,5.8,356.2,1066.3,353.5,42.8,52.1,42,43.6,39.4,32.6,41.8,42.2,34.4,35.8,36,33,30,30,30,30,30,30,30,30
1697352511.25,0.02,0.26,0.27,0,1,121,0,0,5.8,371.1,1066.3,353.5,43.5,48.7,42,43.6,39.4,32.6,41.8,42.2,34.4,35.8,36,33,30,30,30,30,30,30,30,30
1697352511.35,0.02,0.26,0.27,0,1,121,0,0,5.8,371.1,1081.1,377.4,43.5,48.7,42.4,42.3,39.4,32.6,41.8,42.2,34.4,35.8,36,33,30,30,30,30,30,30,30,30
1697352511.45,0.01,0.27,0.27,0,1,121,0,0,5.8,374.2,1081.1,377.4,43.6,47.2,42.4,42.3,38.6,33.6,42,42,33,35.6,36.2,34.4,30,30,30,30,30,30,30,30
1697352511.55,0.01,0.27,0.27,0,1,121,0,0,5.8,374.2,1081.1,377.4,43.6,47.2,42.4,42.3,38.6,33.6,42,42,33,35.6,36.2,34.4,30,30,30,30,30,30,30,30
1697352511.65,0.01,0.27,0.27,0,1,121,0,0,5.8,374.2,1081.1,377.4,43.6,47.2,42.4,42.3,38.6,33.6,42,42,33,35.6,36.2,34.4,30,30,30,30,30,30,30,30
1697352511.75,0.02,0.2,0.2,0,1,121,0,0,5.8,385.3,577.5,385.7,44,46.3,42.7,42.4,36.6,32.4,41.2,41.2,31.8,35.2,36.2,35.4,30,30,30,30,30,30,30,30
1697352511.85,0.01,0.12,0.12,0,1,121,0.9,0.9,5.8,612.4,1350.2,386.2,44,45.7,42.9,42.2,36.6,32.4,41.2,41.2,31.8,35.2,36.2,35.4,30,30,30,30,30,30,30,30
1697352511.95,0.02,0.2,0.2,0,1,121,0,0,5.8,385.2,1071.4,383.7,43.9,45.2,43,42.2,36.8,32.4,41,41,31.8,35,36.2,35.6,30,30,30,30,30,30,30,30
1697352512.05,0.02,0.19,0.19,0,1,121,0.9,0.9,5.8,388.6,1071.4,383.7,45,45.1,43,42.2,36.8,32.4,41,41,31.8,35,36.2,35.6,30,30,30,30,30,30,30,30
1697352512.15,0.02,0.19,0.19,0,1,121,0.9,0.9,5.8,388.6,1071.4,383.7,45,45.1,43,42.2,36.8,32.4,41,41,31.8,35,36.2,35.6,30,30,30,30,30,30,30,30
1697352512.25,0.01,0.16,0.16,0,1,121,0,0,5.8,389.6,1071.4,383.7,44.8,44.7,43,42.2,36.4,32.2,40.6,41,32,34.6,36,35.4,30,30,30,30,30,30,30,30
1697352512.35,0.02,0.17,0.16,0,1,121,0,0,5.8,392.3,1081.7,394.9,46.2,44.2,42.8,42.1,36.4,32.2,40.6,41,32,34.6,36,35.4,30,30,30,30,30,30,30,30
1697352512.45,0.01,0.16,0.16,0,1,122,0,0,5.8,388.1,1081.7,394.9,45.2,44.5,42.8,42.1,36.6,32.2,40.8,41,32,34.6,36,35.6,30,30,30,30,30,30,30,30
1697352512.55,0.01,0.15,0.14,0,1,122,0,0,5.8,390,2215.9,390.9,44.6,45.2,43.1,42.1,36.6,32.2,40.8,41,32,34.6,36,35.6,30,30,30,30,30,30,30,30
1697352512.65,0.01,0.15,0.14,0,1,122,0,0,5.8,390,594.3,390.6,44.6,45.2,43.1,42.1,36.6,32.2,40.8,41,32,34.6,36,35.6,30,30,30,30,30,30,30,30
1697352512.75,0.02,0.16,0.14,0,1,122,0.3,0.3,5.8,386.9,594.3,390.6,44.3,44.4,43.1,42.1,36.4,32.4,41,40.8,31.6,35,35.8,35.2,30,30,30,30,30,30,30,30
1697352512.85,0.01,0.16,0.16,0,1,122,0.3,0.3,5.8,390.7,1098.3,389.6,43.7,45.3,43,42.2,36.4,32.4,41,40.8,31.6,35,35.8,35.2,30,30,30,30,30,30,30,30
1697352512.95,0.02,0.16,0.16,0,1,122,0.6,0.6,5.8,387.5,1098.3,389.6,43.2,45.5,43,42.2,36.4,32.8,40.6,41,32,35,36,35,30,30,30,30,30,30,30,30
1697352513.05,0.02,0.17,0.17,0,1,122,0.9,0.9,5.8,1066.3,1121,389.5,43,45,42.9,42.3,36.4,32.8,40.6,41,32,35,36,35,30,30,30,30,30,30,30,30
1697352513.15,0.02,0.17,0.17,0,1,122,0.9,0.9,5.8,1066.3,1121,389.5,43,45,42.9,42.3,36.4,32.8,40.6,41,32,35,36,35,30,30,30,30,30,30,30,30
1697352513.25,0.02,0.18,0.17,0,1,122,0.9,0.9,5.8,390,1121,389.5,43.2,45.7,42.9,42.3,36.4,32.6,40.6,40.4,32.4,35.2,35.8,34.6,30,30,30,30,30,30,30,30
1697352513.35,0.02,0.17,0.17,0,1,123,0.6,0.6,5.8,387.1,1121,389.5,42.8,46.6,42.9,42.3,36.4,32.6,40.6,40.4,32.4,35.2,35.8,34.6,30,30,30,30,30,30,30,30
1697352513.45,0.02,0.17,0.17,0,1,123,0.6,0.6,5.8,387.1,1116.6,394,42.8,46.6,43,42.2,36.4,32.6,40.6,40.4,32.4,35.2,35.8,34.6,30,30,30,30,30,30,30,30
1697352513.55,0.01,0.16,0.16,0,1,124,0.6,0.6,5.8,391.4,1116.6,394,42.8,46,43,42.2,35.8,32.8,40.4,40.4,32.2,35.2,35.4,34.4,30,30,30,30,30,30,30,30
1697352513.65,0.01,0.16,0.16,0,1,124,0,0,5.8,387.8,608.5,393.6,43.2,46.4,42.9,42.8,35.8,32.8,40.4,40.4,32.2,35.2,35.4,34.4,30,30,30,30,30,30,30,30
1697352513.75,0.01,0.16,0.16,0,1,124,0,0,5.8,387.8,608.5,393.6,43.2,46.4,42.9,42.8,35.8,32.8,40.4,40.4,32.2,35.2,35.4,34.4,30,30,30,30,30,30,30,30
1697352513.85,0.02,0.14,0.14,0,1,124,0.6,0.6,5.8,393,498.8,393.6,42.7,46,42.9,42.3,36,32.4,40.4,40.4,31.6,35.4,35.8,34.6,30,30,30,30,30,30,30,30
1697352513.95,0.02,0.14,0.14,0,1,124,0.9,0.9,5.8,392.8,498.8,393.6,42.7,45.8,42.9,42.3,36.4,32.2,40.4,40.4,32,35.2,35.6,34.6,30,30,30,30,30,30,30,30
1697352514.05,0.02,0.14,0.14,0,1,124,0.6,0.6,5.8,390.2,1109.7,393.9,42.8,46.4,42.9,42.4,36.4,32.2,40.4,40.4,32,35.2,35.6,34.6,30,30,30,30,30,30,30,30
1697352514.15,0.02,0.14,0.14,0,1,124,0.3,0.3,5.8,388.8,603.1,393.8,43,44.7,42.9,42.4,36.4,32.2,40.4,40.4,32,35.2,35.6,34.6,30,30,30,30,30,30,30,30
1697352514.25,0.02,0.14,0.14,0,1,124,0.3,0.3,5.8,388.8,603.1,393.8,43,44.7,42.9,42.4,36.4,32.2,40.4,40.4,32,35.2,35.6,34.6,30,30,30,30,30,30,30,30
1697352514.35,0.01,0.15,0.15,0,1,124,0.6,0.6,5.8,393.5,1082.5,395.4,43.2,46.1,42.9,42.4,35.4,32.2,40.6,40.8,32.2,35.4,36,35,30,30,30,30,30,30,30,30
1697352514.45,0.02,0.14,0.14,0,1,124,0.6,0.6,5.8,392.3,1082.5,395.4,43.7,45.6,42.9,42.4,35.2,31.4,40.8,41,32.4,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352514.55,0.02,0.15,0.15,0,1,124,1.2,1.2,5.8,391.9,1082.5,395.4,43.7,45.4,42.9,42.4,35.2,31.4,40.8,41,32.4,35.4,36,35.4,30,30,30,30,30,30,30,30
1697352514.65,0.02,0.15,0.15,0,1,124,0,0,5.8,393.6,1082.5,395.4,43.4,46,42.9,42.4,36.2,31.2,41,41.4,32.8,35.6,36,35.4,30,30,30,30,30,30,30,30
1697352514.75,0.02,0.15,0.15,0,1,124,0,0,5.8,393.6,610.3,394.8,43.4,46,43,42.4,36.2,31.2,41,41.4,32.8,35.6,36,35.4,30,30,30,30,30,30,30,30
1697352514.85,0.02,0.15,0.15,0,1,124,0.6,0.6,5.8,396.8,610.3,394.8,43.2,46.1,43,42.4,36.2,31.2,41,41.4,32.8,35.6,36,35.4,30,30,30,30,30,30,30,30
1697352514.95,0.02,0.15,0.15,0,1,124,0.9,0.9,5.8,394.5,1145.6,395.5,43.5,45.7,42.9,42.4,36.4,32,40.8,41.2,33,35.6,36,35.6,30,30,30,30,30,30,30,30
1697352515.05,0.02,0.15,0.15,0,1,124,0.9,0.9,5.8,394.4,618.7,398.1,42.9,46.2,43.1,42.4,36.4,32,40.8,41.2,33,35.6,36,35.6,30,30,30,30,30,30,30,30
1697352515.15,0.02,0.15,0.15,0,1,125,0.9,0.9,5.8,395.1,620.6,394.6,42.8,46.5,42.9,42.3,36.4,32,40.8,41,33.2,35.8,36.2,36,30,30,30,30,30,30,30,30
1697352515.25,0.02,0.15,0.15,0,1,125,0.9,0.9,5.8,395.1,403,394,42.8,46.5,42.8,42.4,36.4,32,40.8,41,33.2,35.8,36.2,36,30,30,30,30,30,30,30,30
1697352515.35,0.02,0.14,0.14,0,1,125,0.6,0.6,5.8,391.8,403,394,43,46.8,42.8,42.4,36.4,32,40.8,41,33.2,35.8,36.2,36,30,30,30,30,30,30,30,30
1697352515.45,0.02,0.11,0.11,0,1,125,0.9,0.9,5.8,396.3,403,394,42.5,46.6,42.8,42.4,36.4,32,40.8,41.4,33.4,36,36.4,36.2,30,30,30,30,30,30,30,30
1697352515.55,0.02,0.11,0.11,0,1,125,0.9,0.9,5.8,396.3,403,394,42.5,46.6,42.8,42.4,36.4,32,40.8,41.4,33.4,36,36.4,36.2,30,30,30,30,30,30,30,30
1697352515.65,0.02,0.1,0.1,0,1,125,0,0,5.8,396.3,614.7,401.7,42.6,46.1,42.9,42.4,36.4,32,40.8,41.4,33.4,36,36.4,36.2,30,30,30,30,30,30,30,30
1697352515.75,0.02,0.08,0.07,0,1,123,0,0,5.8,408.6,1093.5,411.2,45.5,43.7,43.3,41.9,36.8,32,41,41.4,33.4,35.4,36.4,35.6,30,30,30,30,30,30,30,30
1697352515.85,0.02,0.08,0.07,0,1,123,0,0,5.8,408.6,1093.5,411.2,45.5,43.7,43.3,41.9,36.8,32,41,41.4,33.4,35.4,36.4,35.6,30,30,30,30,30,30,30,30
1697352515.95,0.01,0.21,0.21,0,1,123,0,0,5.8,413.2,613.2,410,48.6,42.9,43.4,41.8,36.4,30.6,40.2,41.2,32.2,34.8,35.8,35,30,30,30,30,30,30,30,30
1697352516.05,0.02,0.21,0.21,0,1,123,0,0,5.8,407.9,613.2,410,47.4,43,43.4,41.8,36.4,30.6,40.2,41.2,32.2,34.8,35.8,35,30,30,30,30,30,30,30,30
1697352516.15,0.01,0.22,0.22,0,1,123,0,0,5.8,412.8,1113.1,414.7,47,43.2,43.6,41.6,36.4,30.6,40.2,41.2,32.2,34.8,35.8,35,30,30,30,30,30,30,30,30
1697352516.25,0.01,0.22,0.22,0,1,123,0,0,5.8,416.8,1113.1,414.7,47,43.1,43.6,41.6,36,30.4,40.4,40.8,31.4,34.2,35.4,34.8,30,30,30,30,30,30,30,30
1697352516.35,0.01,0.22,0.22,0,1,123,0,0,5.8,416.8,1113.1,414.7,47,43.1,43.6,41.6,36,30.4,40.4,40.8,31.4,34.2,35.4,34.8,30,30,30,30,30,30,30,30
1697352516.45,0.01,0.32,0.32,0,1,139,0.6,0.6,5.8,401.3,659.3,406.6,44.6,47.1,42.6,42.1,36,30.6,40.6,40.6,31.6,34.2,35.6,34.6,30,30,30,30,30,30,30,30
1697352516.55,0.01,0.29,0.3,0,1,145,0.9,0.9,5.8,398.4,1187.5,409.9,42.7,49.3,42.4,42.4,36,30.6,40.6,40.6,31.6,34.2,35.6,34.6,30,30,30,30,30,30,30,30
1697352516.65,0.02,0.24,0.25,0,1,145,0.3,0.3,5.8,406.4,1187.5,409.9,42.7,49.7,42.4,42.4,36,30.8,40.4,41,32.4,35,36,35.4,30,30,30,30,30,30,30,30
1697352516.75,0.02,0.24,0.25,0,1,145,0.3,0.3,5.8,406.4,1155.8,406.3,42.7,49.7,42.3,42.5,36,30.8,40.4,41,32.4,35,36,35.4,30,30,30,30,30,30,30,30
1697352516.85,0.01,0.05,0.06,0,1,155,0.3,0.3,5.8,388.2,1155.8,406.3,40.1,50.7,42.3,42.5,36,30.8,40.4,41,32.4,35,36,35.4,30,30,30,30,30,30,30,30
1697352516.95,0.01,0.07,0.07,0,1,155,0.3,0.3,5.8,385.3,1155.8,406.3,39.3,52.3,42.3,42.5,37,31.6,40.6,41.8,34,35.6,36.2,35,30,30,30,30,30,30,30,30
1697352517.05,0.01,0.1,0.1,0,1,156,0,0,5.8,393.4,1195.4,387,39.4,51.6,42.2,43.7,37,31.6,40.6,41.8,34,35.6,36.2,35,30,30,30,30,30,30,30,30
1697352517.15,0.01,0.1,0.1,0,1,156,0.3,0.3,5.8,386.1,1156.4,389.9,40,51.4,42.1,43.6,37.2,32,40.8,41.8,34.8,36,36.4,35,30,30,30,30,30,30,30,30
1697352517.25,0.01,0.1,0.1,0,1,156,0.3,0.3,5.8,386.1,643.1,390.9,40,51.4,42.2,43.5,37.2,32,40.8,41.8,34.8,36,36.4,35,30,30,30,30,30,30,30,30
1697352517.35,0.01,0.1,0.1,0,1,156,0.3,0.3,5.8,386.1,643.1,390.9,40,51.4,42.2,43.5,37.2,32,40.8,41.8,34.8,36,36.4,35,30,30,30,30,30,30,30,30
1697352517.45,0.02,0,0,0,0,153,0,0,5.8,395.2,1183.2,389.8,40.6,48.4,42,43.6,36.8,32.2,41,41.6,34.6,35.8,36.4,34.8,30,30,30,30,30,30,30,30
1697352517.55,0.02,0,0,0,0,145,0,0,5.8,407.8,1050.6,-0.1,44.6,43.5,42.5,43.1,36.8,32.2,41,41.6,34.6,35.8,36.4,34.8,30,30,30,30,30,30,30,30
1697352517.65,0.02,0,0,0,0,140,0,0,5.8,408.5,590.8,408.9,47.2,42.4,42.9,41.7,36.6,32.2,40.8,40.6,33.2,35,36,34.8,30,30,30,30,30,30,30,30
1697352517.75,0.02,0,0,0,0,140,0,0,5.8,408.5,375.6,405.8,47.2,42.4,43.3,41.7,36.6,32.2,40.8,40.6,33.2,35,36,34.8,30,30,30,30,30,30,30,30
1697352517.85,0.02,0,0,0,0,140,0,0,5.8,408.5,375.6,405.8,47.2,42.4,43.3,41.7,36.6,32.2,40.8,40.6,33.2,35,36,34.8,30,30,30,30,30,30,30,30
1697352517.95,0.02,0,0,0,0,140,0,0,5.8,408.5,375.6,405.8,47.2,42.4,43.3,41.7,36.6,32.2,40.8,40.6,33.2,35,36,34.8,30,30,30,30,30,30,30,30
1697352518.05,0.02,0.13,0.12,0,1,124,0,0,5.8,407.8,1565.8,408.5,50.3,41.4,44,41.4,35.4,30.6,39.8,40.2,31.6,34.2,35.6,34.8,30,30,30,30,30,30,30,30
1697352518.15,0.02,0.15,0.15,0,1,124,0,0,5.8,414.8,1565.8,408.5,50.3,41.5,44,41.4,35.4,30.6,39.8,40.2,31.6,34.2,35.6,34.8,30,30,30,30,30,30,30,30
1697352518.25,0.01,0.17,0.16,0,1,124,0,0,5.8,409.7,2369.1,401.1,50.5,41.7,43.8,41.4,35.4,30,38.4,40.8,31.2,33.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352518.35,0.01,0.17,0.16,0,1,124,0,0,5.8,409.7,2369.1,401.1,50.5,41.7,43.8,41.4,35.4,30,38.4,40.8,31.2,33.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352518.45,0.01,0.17,0.16,0,1,124,0,0,5.8,409.7,617,379.9,50.5,41.7,42.9,42.1,35.4,30,38.4,40.8,31.2,33.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352518.55,0.01,0.18,0.18,0,1,149,0.9,0.9,5.8,376,617,379.9,41.6,48.1,42.9,42.1,35.8,30.2,40,41,31,33.4,35,34,30,30,30,30,30,30,30,30
1697352518.65,0.02,0.18,0.18,0,1,159,0.3,0.3,5.8,371.2,638.8,374.6,41.1,49.8,42.3,43.1,35.8,30.2,40,41,31,33.4,35,34,30,30,30,30,30,30,30,30
1697352518.75,0.01,0.07,0.07,0,1,163,0.6,0.6,5.8,369.4,638.8,374.6,40.7,50.5,42.3,43.1,35.8,31.4,40.4,40.4,31.6,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697352518.85,0.01,0.07,0.07,0,1,163,0.6,0.6,5.8,369.4,414.2,364.8,40.7,50.5,42.1,43.4,35.8,31.4,40.4,40.4,31.6,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697352518.95,0.02,0,0,0,0,164,1.2,1.2,5.8,356.6,414.2,364.8,39.2,51.1,42.1,43.4,35.6,32.2,40.2,40.6,33,34.6,35.4,32.4,30,30,30,30,30,30,30,30
1697352519.05,0.02,0,0,0,0,165,0,0,5.8,353.4,1125.1,354.7,39.2,52.1,42.1,43.8,35.6,32.2,40.2,40.6,33,34.6,35.4,32.4,30,30,30,30,30,30,30,30
1697352519.15,0.02,0.05,0.05,0,1,165,0.6,0.6,5.8,346.7,395.5,349.4,38.1,51.6,42.2,43.9,35.6,32.4,40.2,40.4,33.4,34.8,35,32.4,30,30,30,30,30,30,30,30
1697352519.25,0.02,0.22,0.22,0,1,164,0,0,5.8,353.4,395.5,349.4,39.5,50.3,42.2,43.9,35.6,32.4,40.2,40.4,33.4,34.8,35,32.4,30,30,30,30,30,30,30,30
1697352519.35,0.02,0.22,0.22,0,1,164,0,0,5.8,353.4,3151.2,371.7,39.5,50.3,42.3,43.1,35.6,32.4,40.2,40.4,33.4,34.8,35,32.4,30,30,30,30,30,30,30,30
1697352519.45,0.02,0.22,0.22,0,1,164,0,0,5.8,353.4,3151.2,371.7,39.5,50.3,42.3,43.1,35.6,32.4,40.2,40.4,33.4,34.8,35,32.4,30,30,30,30,30,30,30,30
1697352519.55,0.02,0.38,0.38,0,1,139,0,0,5.8,405.7,591.2,401.7,48.8,45.3,43,41.2,35.2,31.8,40.2,40.4,32.6,34.4,35,33.2,30,30,30,30,30,30,30,30
1697352519.65,0.01,0.42,0.42,0,1,138,0.9,0.9,5.8,412.8,591.2,401.7,48.3,44.3,43,41.2,34.2,30.2,39.6,39.6,30.2,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352519.75,0.01,0.42,0.42,0,1,138,0.9,0.9,5.8,412.8,608.4,412.2,48.3,44.3,43,41.3,34.2,30.2,39.6,39.6,30.2,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352519.85,0.02,0.41,0.41,0,1,139,0,0,5.8,418.6,393.7,418.5,48.9,44.9,43.1,41.4,34.2,30.2,39.6,39.6,30.2,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352519.95,0.02,0.41,0.41,0,1,139,0,0,5.8,418.6,393.7,418.5,48.9,44.9,43.1,41.4,34.2,30.2,39.6,39.6,30.2,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352520.05,0.02,0.41,0.41,0,1,139,0.6,0.6,5.8,422.6,393.7,418.5,47.6,45.3,43.1,41.4,33.6,30,39.4,39.6,30.2,33.6,35,33.2,30,30,30,30,30,30,30,30
1697352520.15,0.01,0.3,0.29,0,1,139,0.6,0.6,5.8,424.3,657.6,423.1,47,45.8,43.1,41.2,33.6,30,39.4,39.6,30.2,33.6,35,33.2,30,30,30,30,30,30,30,30
1697352520.25,0.01,0.23,0.23,0,1,139,0,0,5.8,426.8,657.6,423.1,46.8,45.3,43.1,41.2,34.4,30,39.8,39.8,30,34,34.6,33.2,30,30,30,30,30,30,30,30
1697352520.35,0.02,0.2,0.2,0,1,139,0,0,5.8,425.4,1200.1,430,46.4,44.2,43.1,41.6,34.4,30,39.8,39.8,30,34,34.6,33.2,30,30,30,30,30,30,30,30
1697352520.45,0.02,0.2,0.2,0,1,139,0,0,5.8,425.4,1200.1,430,46.4,44.2,43.1,41.6,34.4,30,39.8,39.8,30,34,34.6,33.2,30,30,30,30,30,30,30,30
1697352520.55,0.02,0.2,0.2,0,1,139,0.6,0.6,5.8,428.3,657.1,431.4,46.2,44,43.1,41.7,34.2,30.2,40.2,39.8,30,34,34.4,33,30,30,30,30,30,30,30,30
1697352520.65,0.01,0.17,0.17,0,1,139,0,0,5.8,434.9,657.1,431.4,46.1,43.2,43.1,41.7,34.2,30.2,40.2,39.8,30,34,34.4,33,30,30,30,30,30,30,30,30
