time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352524.43,20,19.4,1901,281.5,12,38.2,35.1,40.3
1697352524.44,20.3,19.4,1887,281.7,12.5,38.1,35.1,40.3
1697352524.45,20.6,19.3,1858,281.6,12.5,38.1,35.1,40.3
1697352524.46,21,19.4,1867,281.5,12.9,38.1,35.1,40.3
1697352524.47,21.4,19.6,1865,281.3,12.9,38.1,35.1,40.6
1697352524.48,22.1,19.8,1867,281.4,14.1,38.1,35.1,40.6
1697352524.49,22.8,20.2,1891,281.3,14.1,38.1,35.1,40.6
1697352524.5,23.5,20.5,1897,281.1,14.1,38.2,35.1,40.6
1697352524.51,24.2,21.3,1915,280.9,15.7,38.2,35.1,40.6
1697352524.52,24.7,21.9,1937,280.9,15.7,38.2,35.1,40.6
1697352524.53,25.2,22.5,1938,280.8,17.5,38.2,35.1,40.6
1697352524.54,25.6,23.3,1936,280.7,17.5,38.2,35.1,40.6
1697352524.55,25.9,23.9,1929,280.7,18.8,38.2,35.1,40.6
1697352524.56,26.2,24.4,1912,280.7,18.8,38.2,35.1,40.6
1697352524.57,26.2,24.6,1901,280.6,19,38.2,35.1,40.6
1697352524.58,26.2,25.5,1861,280.6,19,38.2,35.1,40.4
1697352524.59,26,25.9,1858,280.8,18.9,38.3,35.1,40.4
1697352524.6,25.5,26.2,1859,280.8,18.9,38.3,35.1,40.4
1697352524.61,24.9,26.2,1855,280.9,18,38.2,35.1,40.4
1697352524.62,23.8,26.2,1880,281,18,38.2,35.1,40.4
1697352524.63,22.5,26,1904,281,16.8,38.3,35.1,40.4
1697352524.64,21,25.3,1907,281.3,16.8,38.3,35.1,40.4
1697352524.65,19.2,24.8,1924,281.5,13.3,38.4,35.1,40.4
1697352524.66,17,23.2,1924,281.7,13.3,38.4,35.1,40.4
1697352524.67,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.68,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.69,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.7,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.71,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.72,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.73,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.74,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.75,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.76,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.77,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.78,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.79,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.8,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.81,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.82,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.83,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.84,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.85,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.86,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.87,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.88,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.89,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.9,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.91,17,22.8,1919,281.9,13.3,38.4,35.1,40.4
1697352524.92,10,6.1,2020,282.7,13.3,38.4,35.1,40.4
1697352524.93,10.5,7.1,2016,282.7,7.3,38.2,35.1,40.4
1697352524.94,10.8,7.7,2026,282.6,8.2,38.2,35.1,40.4
1697352524.95,11.2,8.3,2014,282.6,8.2,38.2,35.1,40.4
1697352524.96,11.7,9.2,1934,282.4,8.2,38.2,35.1,40.4
1697352524.97,11.9,9.8,1876,282.5,9.2,38.2,35.1,40.4
1697352524.98,12.2,10.4,1805,282.5,9.2,38.2,35.1,40.4
1697352524.99,12.2,10.5,1788,282.5,8.6,38.2,35.1,40.4
1697352525,12.6,11.4,1741,282.5,8.6,38.2,35,41.1
1697352525.01,12.7,11.9,1740,282.5,9,38.2,35,41.1
1697352525.02,12.8,12.4,1766,282.3,9,38.2,35,41.1
1697352525.03,12.8,12.7,1782,282.2,9.2,38.2,35,41.1
1697352525.04,12.9,13,1808,282.4,9.2,38.2,35,41.1
1697352525.05,13,13.3,1830,282.3,10.1,38.3,35,41.1
1697352525.06,13,13.6,1837,282.4,10.1,38.3,35,41.1
1697352525.07,13,13.7,1872,282.2,10,38.3,35,41.1
1697352525.08,12.9,13.9,1897,282.3,10,38.3,35,41.1
1697352525.09,13,13.9,1896,282.4,9.7,38.2,35,41.1
1697352525.1,13.1,14,1926,282.2,9.7,38.2,35,40.4
1697352525.11,13.4,14.1,1934,282,10.6,38.3,35,40.4
1697352525.12,13.8,14.2,1945,282.2,10.6,38.3,35,40.4
1697352525.13,14.4,14.3,1960,282.2,11,38.2,35,40.4
1697352525.14,14.8,14.7,1984,282.2,11,38.2,35,40.4
1697352525.15,15.4,14.9,1980,282,11,38.2,35,40.4
1697352525.16,15.8,15.3,1962,282.1,11.6,38.2,35,40.4
1697352525.17,16.3,15.6,1916,282.1,11.6,38.2,35,40.4
1697352525.18,16.6,16,1845,282,12.2,38.1,35,40.4
1697352525.19,17.2,16.4,1803,281.8,12.2,38.1,35,40.4
1697352525.2,17.2,16.7,1776,281.9,11.9,38.1,35,39.9
1697352525.21,18.2,17.3,1775,281.7,11.9,38.1,35,39.9
1697352525.22,18.2,17.7,1778,281.7,12.6,38.1,35,39.9
1697352525.23,18.2,18.1,1822,281.7,12.6,38.1,35,39.9
1697352525.24,18,18.4,1853,281.8,12.9,38.1,35,39.9
1697352525.25,18,18.6,1862,281.7,12.9,38.1,35,39.9
1697352525.26,18,18.7,1903,281.7,13.7,38.2,35,39.9
1697352525.27,18,18.9,1931,281.7,13.7,38.2,35,39.9
1697352525.28,17.9,19,1931,281.8,13.5,38.2,35,39.9
1697352525.29,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.3,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.31,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.32,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.33,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.34,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.35,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.36,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.37,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.38,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.39,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.4,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.41,17.9,19.1,1957,281.7,13.5,38.2,35,39.9
1697352525.42,16.6,17.4,1915,282,13.5,38.2,35,40.7
1697352525.43,16.6,17.2,1927,281.9,10.8,38.2,35,40.7
1697352525.44,16.6,17,1917,282,10.8,38.2,35,40.7
1697352525.45,16.6,17,1917,282,11.2,38.3,35,40.7
1697352525.46,16.6,16.8,1886,282,11.2,38.3,35,40.7
1697352525.47,16.8,16.8,1856,282.1,10.4,38.2,35,40.7
1697352525.48,16.8,16.7,1818,282.1,10.4,38.2,35,40.7
1697352525.49,16.8,16.6,1800,282.1,10.1,38.2,35,40.7
1697352525.5,16.8,16.6,1811,282.1,10.1,38.2,35,40.7
1697352525.51,16.6,16.5,1805,282.2,10.1,38.2,35,40.7
1697352525.52,16.6,16.5,1842,282.1,10.1,38.2,35,40.6
1697352525.53,16.5,16.4,1863,282.3,10.3,38.2,35,40.6
1697352525.54,16.5,16.3,1867,282,10.3,38.2,35,40.6
1697352525.55,16.3,16.3,1900,282.1,10.3,38.3,35,40.6
1697352525.56,16.2,16.3,1916,282.1,10.5,38.3,35,40.6
1697352525.57,16.1,16.2,1901,282,10.6,38.2,35,40.6
1697352525.58,15.9,16.1,1912,282,10.6,38.2,35,40.6
1697352525.59,15.6,16,1886,282.3,10.6,38.2,35,40.6
1697352525.6,15.4,15.8,1845,282.3,9.9,38.2,35,40.6
1697352525.61,15.2,15.7,1828,282.3,9.9,38.2,35,40.6
1697352525.62,15.2,15.7,1826,282.2,9.4,38.2,35,40.6
1697352525.63,15.2,15.3,1806,282.2,9.4,38.2,35,40.6
1697352525.64,15.2,15.2,1806,282.2,8.9,38.2,35,40.6
1697352525.65,15.5,15.1,1827,282.2,8.9,38.2,35,40.6
1697352525.66,15.5,15.1,1847,282.4,9.6,38.2,35,40.6
1697352525.67,15.5,15.1,1843,282.3,9.6,38.2,35,40.6
1697352525.68,15.6,15.1,1876,282.2,9.8,38.2,35,40.6
1697352525.69,15.6,15.2,1891,282.2,9.8,38.2,35,40.6
1697352525.7,15.8,15.2,1888,282.1,10,38.2,35,40.6
1697352525.71,15.9,15.3,1908,282.3,10,38.2,35,40.6
1697352525.72,15.9,15.3,1907,282.1,10,38.3,35,40.6
1697352525.73,16.1,15.4,1895,282,10.3,38.3,35,40.8
1697352525.74,16.2,15.6,1887,282.2,10.7,38.3,35,40.8
1697352525.75,16.2,15.7,1859,282,10.7,38.3,35,40.8
1697352525.76,16.2,15.8,1842,282.4,10.2,38.3,35,40.8
1697352525.77,16.2,15.9,1830,282,10.2,38.3,35,40.8
1697352525.78,16.2,15.9,1820,282,10.4,38.3,35,40.8
1697352525.79,16.3,16,1834,282.2,10.4,38.3,35,40.8
1697352525.8,16.5,16.1,1826,282.1,10.4,38.3,35,40.8
1697352525.81,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.82,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.83,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.84,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.85,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.86,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.87,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.88,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.89,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.9,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.91,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.92,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.93,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.94,16.5,16.1,1836,282.2,10.9,38.4,35,40.8
1697352525.95,18.2,17.4,1877,281.8,12.5,38.3,35,40.8
1697352525.96,18.6,17.7,1873,282,12.5,38.3,35,40.8
1697352525.97,19.2,18,1891,281.9,13.2,38.3,35,40.8
1697352525.98,19.7,18.4,1888,281.7,13.2,38.3,35,40.8
1697352525.99,20.4,18.8,1859,281.5,14.3,38.3,35,40.8
1697352526,20.9,19.3,1865,281.5,14.3,38.3,35,40.8
1697352526.01,21.1,19.8,1850,281.4,14.3,38.3,35,40.8
1697352526.02,21.4,20.2,1832,281.3,14.8,38.2,35,40.8
1697352526.03,21.6,20.7,1842,281.4,14.8,38.2,35,40.8
1697352526.04,21.6,20.8,1849,281.5,15.6,38.2,35,40.8
1697352526.05,21.7,21.4,1862,281.5,15.6,38.2,35,40.3
1697352526.06,21.6,21.7,1866,281.4,15.7,38.2,35,40.3
1697352526.07,21.6,22,1877,281.4,15.7,38.2,35,40.3
1697352526.08,21.4,22.2,1885,281.4,16.2,38.3,35,40.3
1697352526.09,21.6,22.3,1865,281.3,16.2,38.3,35,40.3
1697352526.1,21.6,22.4,1867,281.3,15.3,38.3,35,40.3
1697352526.11,21.4,22.5,1853,281.5,15.3,38.3,35,40.3
1697352526.12,21.7,22.5,1827,281.3,14.9,38.4,35,40.3
1697352526.13,21.8,22.5,1847,281.5,14.9,38.4,35,40.3
1697352526.14,22.1,22.6,1842,281.3,15.3,38.5,35,40.3
1697352526.15,22.4,22.6,1859,281.3,15.3,38.5,35,40.8
1697352526.16,22.4,22.8,1875,281.4,16,38.4,35,40.8
1697352526.17,22.3,22.9,1887,281.1,16,38.4,35,40.8
1697352526.18,22.3,22.9,1892,281.4,15.3,38.4,35,40.8
1697352526.19,22,22.9,1892,281.4,15.3,38.4,35,40.8
1697352526.2,21.7,22.8,1890,281.5,15.3,38.4,35,40.8
1697352526.21,21.7,22.7,1876,281.5,14.9,38.4,35,40.8
1697352526.22,21.7,22.6,1845,281.5,14.9,38.4,35,40.8
1697352526.23,21.4,22.5,1831,281.6,14.6,38.4,35,40.8
1697352526.24,21.4,22.4,1830,281.3,14.6,38.4,35,40.8
1697352526.25,21.4,22.3,1825,281.7,13.5,38.3,35,41
1697352526.26,21.1,22,1843,281.7,13.5,38.3,35,41
1697352526.27,21.3,21.8,1857,281.7,13.6,38.3,35,41
1697352526.28,21.4,21.7,1861,281.4,13.6,38.3,35,41
1697352526.29,21.4,21.6,1892,281.6,14.1,38.4,35,41
1697352526.3,21.4,21.6,1892,281.2,14.1,38.4,35,41
1697352526.31,21.4,21.5,1882,281.6,14.1,38.3,35,41
1697352526.32,21.4,21.5,1889,281.6,14.1,38.3,35,41
1697352526.33,21.3,21.4,1864,281.6,13.4,38.3,35,41
1697352526.34,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.35,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.36,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.37,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.38,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.39,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.4,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.41,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.42,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.43,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.44,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.45,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.46,21.3,21.3,1845,281.5,13.4,38.3,35,41
1697352526.47,19,19.5,1832,281.9,13.4,38.3,35,40
1697352526.48,18.6,19.3,1833,281.7,11.5,38.3,35,40
1697352526.49,18.5,19,1833,281.8,11.5,38.3,35,40
1697352526.5,18.3,18.8,1850,282,11.4,38.3,35,40
1697352526.51,18.2,18.5,1851,281.8,11.4,38.3,35,40
1697352526.52,18.3,18.3,1875,282,11.2,38.3,35,40
1697352526.53,18.3,18.2,1888,281.9,11.2,38.3,35,40
1697352526.54,18.3,18,1877,282,11.2,38.3,35,40
1697352526.55,18.5,18,1892,282,11.2,38.3,35,40
1697352526.56,18.6,17.9,1882,281.8,12,38.3,35,40
1697352526.57,18.7,17.9,1856,282,12,38.3,35,40.7
1697352526.58,18.9,18,1858,281.9,11.7,38.3,35,40.7
1697352526.59,19,18.1,1841,282,11.7,38.3,35,40.7
1697352526.6,19.3,18.2,1828,281.7,11.7,38.3,35,40.7
1697352526.61,19.7,18.4,1837,281.9,12,38.3,35,40.7
1697352526.62,19.7,18.5,1836,281.8,12,38.3,35,40.7
1697352526.63,19.7,18.7,1857,281.7,12.6,38.3,35,40.7
1697352526.64,19.7,18.9,1860,281.5,12.6,38.3,35,40.7
1697352526.65,19.7,19.1,1884,281.8,13.4,38.3,35,40.7
1697352526.66,19.7,19.2,1894,281.7,13.4,38.3,35,40.7
1697352526.67,19.7,19.3,1889,281.8,13.3,38.4,35,40.7
1697352526.68,19.3,19.4,1883,281.7,13.3,38.4,35,40.7
1697352526.69,19,19.4,1873,281.6,12.7,38.4,35,40.7
1697352526.7,18.3,19.3,1838,281.8,12.7,38.4,35,40.7
1697352526.71,17.9,19.1,1840,282.1,11.8,38.3,35,40.7
1697352526.72,17.3,18.9,1823,282,11.8,38.3,35,40.7
1697352526.73,16.8,18.4,1808,282.1,10.7,38.3,35,40.7
1697352526.74,16.1,18,1827,282.2,10.7,38.3,35,40.7
1697352526.75,15.5,17.5,1826,282.4,9.2,38.3,35,40.7
1697352526.76,15.1,16.9,1837,282.3,9.2,38.3,35,40.7
1697352526.77,15.1,16.7,1833,282.2,8.5,38.4,35,40.7
1697352526.78,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.79,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.8,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.81,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.82,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.83,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.84,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.85,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.86,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.87,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.88,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.89,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.9,14.7,16.6,1838,282.3,8.5,38.4,35,40.7
1697352526.91,11.2,11.2,1815,283,8.5,38.4,35,40.7
1697352526.92,11,10.9,1825,282.9,6.3,38.5,35,40.7
1697352526.93,11,10.7,1812,282.7,6.3,38.5,35,40.7
1697352526.94,11.2,10.4,1829,282.9,6.2,38.5,35,40.7
1697352526.95,11.2,10.3,1837,282.9,6.2,38.5,35,40.7
1697352526.96,11.5,10.2,1825,282.8,6.2,38.4,35,40.7
1697352526.97,11.7,10.3,1849,282.6,6.2,38.4,35,40.7
1697352526.98,11.7,10.3,1841,283,6.6,38.4,35,40.7
1697352526.99,11.9,10.4,1847,282.7,6.6,38.4,35,40.6
1697352527,11.9,10.5,1854,282.7,7.4,38.3,35,40.6
1697352527.01,11.9,10.6,1854,282.7,7.4,38.3,35,40.6
1697352527.02,11.9,10.7,1863,282.7,7.4,38.3,35,40.6
1697352527.03,11.9,10.9,1858,282.6,7.4,38.3,35,40.6
1697352527.04,11.9,11,1856,282.6,7.4,38.3,35,40.6
1697352527.05,11.9,11.1,1862,282.7,7.5,38.3,35,40.6
1697352527.06,12.1,11.2,1846,282.7,7.5,38.3,35,40.6
1697352527.07,12.1,11.3,1856,282.7,7.8,38.3,35,40.6
1697352527.08,12.2,11.5,1848,282.5,7.8,38.3,35,40.6
1697352527.09,12.2,11.5,1845,282.7,7.7,38.2,35,40.6
1697352527.1,11.9,11.7,1836,282.7,7.7,38.2,35,41.1
1697352527.11,11.9,11.7,1825,282.6,7.7,38.3,35,41.1
1697352527.12,11.7,11.7,1817,282.8,7.7,38.3,35,41.1
1697352527.13,11.2,11.7,1816,282.7,7.7,38.3,35,41.1
1697352527.14,11,11.6,1806,282.7,7.7,38.3,35,41.1
1697352527.15,11,11.5,1816,282.9,7.1,38.3,35,41.1
1697352527.16,10.8,11.4,1807,282.8,7.1,38.3,35,41.1
1697352527.17,10.8,11.3,1815,282.6,7,38.4,35,41.1
1697352527.18,11,11.2,1822,282.7,7,38.4,35,41.1
1697352527.19,11.2,11.2,1808,282.9,7,38.3,35,41.1
1697352527.2,11.4,11.2,1828,282.7,7,38.3,35,41
1697352527.21,11.7,11.2,1826,282.7,7.9,38.4,35,41
1697352527.22,11.7,11.3,1821,282.6,7.9,38.4,35,41
1697352527.23,12.4,11.4,1837,282.6,8.2,38.4,35,41
1697352527.24,12.6,11.6,1839,282.4,8.2,38.4,35,41
1697352527.25,12.7,11.8,1838,282.6,8.2,38.4,35,41
1697352527.26,12.9,12,1840,282.5,8.1,38.3,35,41
1697352527.27,13,12.2,1846,282.5,8.1,38.3,35,41
1697352527.28,13.1,12.4,1843,282.5,8.5,38.4,35,41
1697352527.29,13.2,12.6,1823,282.4,8.5,38.4,35,41
1697352527.3,13.2,12.6,1827,282.5,8.9,38.3,35,41
1697352527.31,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.32,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.33,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.34,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.35,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.36,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.37,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.38,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.39,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.4,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.41,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.42,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.43,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.44,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.45,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.46,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.47,13.2,13,1823,282.5,8.9,38.3,35,40.8
1697352527.48,13.8,13.7,1808,282.5,8.9,38.3,35,40.8
1697352527.49,14.1,13.9,1798,282.4,8.9,38.2,35,40.8
1697352527.5,14.7,14.1,1812,282.3,8.9,38.2,35,40.8
1697352527.51,14.7,14.2,1814,282.3,9.9,38.3,35,41.5
1697352527.52,15.2,14.5,1799,282.2,9.9,38.3,35,41.5
1697352527.53,15.4,14.7,1815,282.4,10.1,38.3,35,41.5
1697352527.54,15.5,15,1813,282.2,10.1,38.3,35,41.5
1697352527.55,15.6,15.1,1795,282.2,10.2,38.3,35,41.5
1697352527.56,15.6,15.3,1807,282.2,10.2,38.3,35,41.5
1697352527.57,15.6,15.5,1803,282.2,10.6,38.2,35,41.5
1697352527.58,15.8,15.7,1807,282.3,10.6,38.2,35,41.5
1697352527.59,15.9,15.8,1804,282.2,10.5,38.3,35,41.5
1697352527.6,16.2,16,1815,282,10.5,38.3,35,41.5
1697352527.61,16.3,16.1,1814,282.1,10.9,38.2,35,41.5
1697352527.62,16.6,16.3,1794,282.2,10.9,38.2,35,40.6
1697352527.63,16.8,16.5,1808,282,11.4,38.3,35,40.6
1697352527.64,16.9,16.8,1802,282.1,11.4,38.3,35,40.6
1697352527.65,16.9,16.9,1797,282.2,11.1,38.3,35,40.6
1697352527.66,16.8,17.1,1805,282.1,11.1,38.3,35,40.6
1697352527.67,16.9,17.1,1800,282.2,11.1,38.3,35,40.6
1697352527.68,16.6,17.2,1805,282.2,11.3,38.3,35,40.6
1697352527.69,16.5,17.2,1806,282.1,11.3,38.3,35,40.6
1697352527.7,16.3,17.2,1807,282.1,11.1,38.3,35,40.6
1697352527.71,16.2,17.1,1813,282.1,11.1,38.3,35,40.6
1697352527.72,16.2,17,1791,282.2,10.3,38.3,35,40
1697352527.73,16.2,16.9,1803,282.1,10.3,38.3,35,40
1697352527.74,16.2,16.9,1795,282.1,10.3,38.3,35,40
1697352527.75,16.6,16.8,1782,282,10.3,38.3,35,40
1697352527.76,17.2,16.9,1785,282.2,10.4,38.3,35,40
1697352527.77,17.8,17,1781,282,10.4,38.3,35,40
1697352527.78,18.3,17.3,1777,282,11.4,38.3,35,40
1697352527.79,18.9,17.6,1781,281.8,11.4,38.3,35,40
1697352527.8,19.3,17.8,1796,282.1,12.6,38.3,35,40
1697352527.81,19.7,18.4,1811,281.9,12.6,38.3,35,40
1697352527.82,19.9,18.6,1805,281.9,13.5,38.2,35,40
1697352527.83,20,19.1,1835,281.9,13.5,38.2,35,41
1697352527.84,20,19.4,1837,281.4,14.5,38.3,35,41
1697352527.85,20,19.7,1830,281.6,14.5,38.3,35,41
1697352527.86,19.7,19.9,1838,281.8,13.9,38.3,35,41
1697352527.87,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.88,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.89,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.9,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.91,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.92,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.93,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.94,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.95,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.96,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.97,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.98,19.7,20,1829,281.7,13.9,38.3,35,41
1697352527.99,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528.01,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528.02,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528.03,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528.04,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528.05,19.7,20,1829,281.7,13.9,38.3,35,41
1697352528.06,20.4,21.2,1750,281.9,13.9,38.3,35,41
1697352528.07,20.6,21.1,1786,281.8,13.9,38.3,35,41
1697352528.08,21,21,1813,281.7,13,38.3,35,41
1697352528.09,21.4,21.1,1814,281.7,13,38.3,35,41
1697352528.1,21.7,21.2,1846,281.7,14,38.4,35,41
1697352528.11,22.3,21.5,1855,281.5,14,38.4,35,41
1697352528.12,22.3,21.6,1835,281.6,14.8,38.4,35,41
1697352528.13,22.8,21.9,1831,281.5,14.8,38.4,35,41
1697352528.14,22.8,22.1,1802,281.5,14.9,38.5,35,40.4
1697352528.15,23.4,22.3,1773,281.5,14.9,38.5,35,40.4
1697352528.16,23.5,22.7,1759,281.3,15.2,38.4,35,40.4
1697352528.17,23.5,22.9,1753,281.4,15.2,38.4,35,40.4
1697352528.18,23.5,23.2,1772,281.2,15.3,38.4,35,40.4
1697352528.19,23.5,23.4,1784,281.3,15.3,38.4,35,40.4
1697352528.2,23.8,23.6,1817,281.2,16.3,38.4,35,40.4
1697352528.21,23.8,23.8,1840,281.4,16.3,38.4,35,40.4
1697352528.22,24.2,23.9,1832,281.2,16.5,38.3,35,40.4
1697352528.23,24.2,24.2,1846,281.2,16.5,38.3,35,40.4
1697352528.24,24.2,24.3,1835,281,17,38.3,35,40.4
1697352528.25,24.2,24.5,1806,281,17,38.3,35,41.1
1697352528.26,24.2,24.6,1797,281.2,16.1,38.3,35,41.1
1697352528.27,24.2,24.7,1771,281.2,16.1,38.3,35,41.1
1697352528.28,24.2,24.7,1776,281.2,15.5,38.3,35,41.1
1697352528.29,23.8,24.6,1771,281.2,15.5,38.3,35,41.1
1697352528.3,23.5,24.6,1784,281.3,15.5,38.3,35,41.1
1697352528.31,23.1,24.4,1805,281.4,15.2,38.2,35,41.1
1697352528.32,23,24.3,1802,281.2,15.2,38.2,35,41.1
1697352528.33,22.8,24.1,1836,281.5,15.2,38.2,35,41.1
1697352528.34,22.8,23.9,1837,281.6,15.2,38.2,35,41.1
1697352528.35,22.8,23.7,1826,281.5,14.9,38.2,35,40.3
1697352528.36,23.4,23.6,1829,281.3,14.9,38.2,35,40.3
1697352528.37,23.7,23.6,1815,281.4,14.7,38.1,35,40.3
1697352528.38,23.8,23.6,1791,281.5,14.7,38.1,35,40.3
1697352528.39,23.8,23.6,1784,281.3,15.2,38.2,35,40.3
1697352528.4,23.8,23.7,1787,281.2,15.2,38.2,35,40.3
