time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352650.09,-0.28,-0.3,1.29,0.7,-1,-21.1,0.69,0.02,-0,-0.72
1697352650.1,-0.07,-0.27,0.21,-0.1,-0.9,-20.8,0.69,0.02,-0,-0.72
1697352650.11,-0.24,-0.31,1.67,-1.2,-0.8,-20.6,0.69,0.02,-0,-0.72
1697352650.12,-0.11,-0.22,0.82,-1.6,-0.8,-20.2,0.69,0.02,-0,-0.72
1697352650.13,-0.13,-0.2,0.69,-0.4,-0.9,-19.4,0.69,0.02,-0,-0.73
1697352650.14,-0.34,-0.25,0.89,1.6,-1,-19.1,0.69,0.02,-0,-0.73
1697352650.15,-0.02,-0.28,0.61,3.3,-1.3,-18.9,0.68,0.02,-0,-0.73
1697352650.16,-0.32,-0.17,1.42,3.2,-0.8,-18.4,0.68,0.02,-0,-0.73
1697352650.17,-0.2,-0.19,0.35,3.2,-0.8,-18.4,0.68,0.02,-0,-0.73
1697352650.18,-0.28,-0.06,1.34,1.8,0,-17.9,0.68,0.02,-0,-0.73
1697352650.19,-0.18,-0.23,1.15,2.4,0.7,-17.5,0.68,0.02,-0,-0.73
1697352650.2,-0.04,-0.26,0.22,3.7,1,-17.2,0.68,0.02,-0,-0.73
1697352650.21,-0.29,-0.24,1.23,3.5,1.1,-17,0.68,0.02,-0,-0.73
1697352650.22,-0.29,-0.24,1.23,3.5,1.1,-17,0.68,0.02,-0,-0.73
1697352650.23,-0.16,0.02,0.59,-0.9,0.4,-17,0.68,0.02,-0,-0.74
1697352650.24,-0.16,0.02,0.59,-0.9,0.4,-17,0.68,0.02,-0,-0.74
1697352650.25,-0.3,0.05,1.73,-1.6,0.3,-16.9,0.67,0.02,-0,-0.74
1697352650.26,-0.12,-0.03,0.56,-0.6,0,-16.6,0.67,0.02,-0,-0.74
1697352650.27,-0.31,0.06,1.19,-0.1,0,-15.9,0.67,0.02,-0,-0.74
1697352650.28,-0.13,-0.07,0.82,0.6,0,-15,0.67,0.02,-0,-0.74
1697352650.29,-0.29,-0.07,1.5,0.6,-0.1,-14.1,0.67,0.02,-0,-0.74
1697352650.3,-0.19,-0.1,0.69,0.7,-0.1,-13.3,0.67,0.02,-0,-0.74
1697352650.31,-0.35,0.01,1.28,0.3,0,-12.5,0.67,0.02,-0,-0.74
1697352650.32,-0.19,-0.17,1.02,-0.4,0.1,-11.9,0.67,0.02,-0,-0.74
1697352650.33,-0.28,0.04,1.01,-0.2,0.9,-11.3,0.67,0.02,-0,-0.74
1697352650.34,-0.19,0.09,0.66,0.3,1.4,-10.5,0.67,0.02,-0,-0.75
1697352650.35,-0.38,0.08,1.74,1.9,2,-9.6,0.67,0.02,-0,-0.75
1697352650.36,-0.1,0.05,0.56,2.7,2,-8.4,0.67,0.02,-0,-0.75
1697352650.37,-0.39,0.02,1.54,2.7,2,-8.4,0.67,0.02,-0,-0.75
1697352650.38,-0.06,0.29,0.2,0.6,1.2,-5.7,0.66,0.02,-0,-0.75
1697352650.39,-0.41,0.38,1.74,1.2,0,-3.9,0.66,0.02,-0,-0.75
1697352650.4,-0.25,0.35,0.83,2.8,-1.7,-1.7,0.66,0.02,-0,-0.75
1697352650.41,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.42,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.43,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.44,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.45,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.46,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.47,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.48,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.49,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.5,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.51,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.52,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.53,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.54,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.55,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.56,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.57,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.58,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.59,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.6,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.61,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.62,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.63,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.64,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.65,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.66,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.67,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.68,-0.26,0.18,0.81,4.3,-2.3,0.1,0.66,0.02,-0,-0.75
1697352650.69,0.17,0.64,1.01,5.4,-5.3,41.9,0.71,0.02,-0.01,-0.7
1697352650.7,-0,0.54,1.36,5.4,-5.3,41.9,0.71,0.02,-0.01,-0.7
1697352650.71,0.15,0.6,0.82,0.8,-4.7,43,0.71,0.02,-0.01,-0.7
1697352650.72,0.11,0.7,0.83,-0.4,-3.9,44.5,0.72,0.02,-0.01,-0.7
1697352650.73,0.06,0.82,1.06,0.1,-2.4,45.5,0.72,0.02,-0.01,-0.69
1697352650.74,0.16,0.8,1.23,2.1,-1.7,46,0.72,0.02,-0.01,-0.69
1697352650.75,0.17,0.71,0.9,2.2,-1.3,47.2,0.72,0.02,-0.01,-0.69
1697352650.76,0.05,0.83,0.54,1.6,-1.2,48.7,0.73,0.02,-0.01,-0.69
1697352650.77,-0.04,0.83,1.04,1,-0.9,50.2,0.73,0.02,-0.01,-0.68
1697352650.78,0.04,0.91,0.81,1.1,-0.9,52,0.73,0.02,-0.01,-0.68
1697352650.79,0.04,0.91,0.81,1.1,-0.9,52,0.73,0.02,-0.01,-0.68
1697352650.8,-0.04,0.98,1.41,3.4,-0.5,56.7,0.74,0.02,-0.02,-0.67
1697352650.81,0.04,0.95,1.53,3.9,-1.8,59.4,0.74,0.02,-0.02,-0.67
1697352650.82,0.01,0.84,0.63,3,-1.9,61.2,0.74,0.02,-0.02,-0.67
1697352650.83,0,0.88,1.37,1.7,-2.6,62,0.75,0.02,-0.02,-0.66
1697352650.84,-0.01,0.83,0.97,-1.6,-2.6,63.4,0.75,0.02,-0.02,-0.66
1697352650.85,0.07,0.97,0.6,-3.5,-2.2,64.1,0.76,0.02,-0.02,-0.65
1697352650.86,-0.4,1.39,0.97,-3.3,-0.5,64.4,0.76,0.02,-0.02,-0.65
1697352650.87,-0.15,1.06,0.91,-3.3,-0.5,64.4,0.76,0.02,-0.02,-0.65
1697352650.88,-0.23,1.17,1.35,4.7,1,65.7,0.77,0.02,-0.02,-0.64
1697352650.89,-0.23,0.83,0.71,4.7,1,65.7,0.77,0.02,-0.02,-0.64
1697352650.9,-0.18,0.86,1.2,4.9,3.1,66,0.77,0.02,-0.02,-0.63
1697352650.91,-0.21,0.95,1.4,1,4,65.4,0.78,0.02,-0.02,-0.63
1697352650.92,-0.21,0.95,1.4,1,4,65.4,0.78,0.02,-0.02,-0.62
1697352650.93,-0.15,0.88,1.44,2.3,3.9,64.5,0.79,0.02,-0.02,-0.62
1697352650.94,-0.13,0.89,0.8,1.6,4.1,64.3,0.79,0.02,-0.02,-0.61
1697352650.95,-0.12,0.91,0.93,1.1,3.8,63.9,0.79,0.02,-0.02,-0.61
1697352650.96,-0.21,0.87,0.91,0.2,3.2,63.8,0.8,0.02,-0.02,-0.61
1697352650.97,-0.21,0.87,0.91,0.2,3.2,63.8,0.8,0.02,-0.02,-0.6
1697352650.98,-0.1,0.85,0.73,-0.9,3,63.9,0.8,0.02,-0.02,-0.59
1697352650.99,-0.28,0.82,1.05,-1.5,3,64,0.81,0.02,-0.02,-0.59
1697352651,-0.55,0.83,1.02,-2.7,2.6,63.7,0.81,0.02,-0.02,-0.59
1697352651.01,-0.68,0.96,1.02,-2.1,2.7,62.7,0.81,0.02,-0.02,-0.58
1697352651.02,-0.76,0.99,1.03,-0.3,3.5,62.3,0.82,0.02,-0.02,-0.58
1697352651.03,-0.46,0.8,0.94,2.8,4,61.6,0.82,0.02,-0.02,-0.57
1697352651.04,-0.35,0.84,1.07,3.8,4.6,60.4,0.82,0.02,-0.02,-0.57
1697352651.05,-0.19,0.69,0.91,0.7,4.6,60.6,0.83,0.02,-0.02,-0.56
1697352651.06,-0.04,0.84,0.88,-1.5,3.6,60.8,0.83,0.02,-0.02,-0.56
1697352651.07,-0.03,0.84,1.56,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.08,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.09,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.1,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.11,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.12,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.13,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.14,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.15,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.16,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.17,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.18,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.19,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.2,-0.18,0.87,0.97,-3.3,2.6,61.7,0.83,0.02,-0.02,-0.55
1697352651.21,-0.14,0.82,0.83,1.5,2.1,60.6,0.87,0.02,-0.02,-0.49
1697352651.22,-0.17,0.97,0.79,-2.3,1.5,61.8,0.87,0.02,-0.02,-0.49
1697352651.23,-0.35,0.94,0.85,1.4,1.2,61.7,0.87,0.02,-0.02,-0.48
1697352651.24,-0.4,0.89,0.94,4.2,1,61.8,0.88,0.02,-0.02,-0.48
1697352651.25,-0.28,0.68,0.99,4.7,0.9,61.6,0.88,0.02,-0.02,-0.47
1697352651.26,-0.25,0.67,0.96,2.5,0.7,61.1,0.88,0.02,-0.02,-0.47
1697352651.27,-0.25,0.67,0.96,2.5,0.7,61.1,0.89,0.02,-0.02,-0.46
1697352651.28,-0.23,0.77,1.16,-3.2,0.1,61.2,0.89,0.02,-0.02,-0.46
1697352651.29,-0.23,0.77,1.16,-3.2,0.1,61.2,0.89,0.02,-0.02,-0.45
1697352651.3,-0.16,0.92,0.92,-1.6,0.1,61.7,0.89,0.02,-0.02,-0.45
1697352651.31,-0.16,0.92,0.92,-1.6,0.1,61.7,0.9,0.02,-0.02,-0.44
1697352651.32,-0.28,0.75,1.35,-0.4,0.4,62,0.9,0.02,-0.02,-0.44
1697352651.33,-0.07,0.71,0.97,0.4,0.5,61.8,0.9,0.02,-0.02,-0.43
1697352651.34,-0.17,0.7,1.07,-0.5,1,61.6,0.9,0.02,-0.02,-0.43
1697352651.35,-0.2,0.67,1.1,-1.2,1.3,61.2,0.91,0.02,-0.02,-0.42
1697352651.36,-0.2,0.67,1.1,-2.1,2,60.9,0.91,0.02,-0.02,-0.42
1697352651.37,-0.26,0.77,0.9,-2.8,2.6,60.4,0.91,0.02,-0.02,-0.41
1697352651.38,-0.24,0.79,1.3,-2.8,2.9,60.2,0.91,0.02,-0.02,-0.41
1697352651.39,-0.23,0.79,0.9,-2.1,3.3,60.2,0.91,0.02,-0.02,-0.4
1697352651.4,-0.2,0.81,1,-0.8,3.6,60,0.92,0.02,-0.02,-0.4
1697352651.41,-0.17,0.71,0.63,-0.2,3.9,59.8,0.92,0.02,-0.02,-0.39
1697352651.42,-0.06,0.71,0.96,-0.2,3.9,59.8,0.92,0.02,-0.02,-0.39
1697352651.43,-0.2,0.7,0.81,-1.2,3.6,59.8,0.92,0.02,-0.02,-0.38
1697352651.44,-0.14,0.77,0.77,-1.2,3.6,59.8,0.92,0.02,-0.02,-0.38
1697352651.45,-0.08,0.78,0.98,-0.3,2.4,59.5,0.93,0.02,-0.02,-0.37
1697352651.46,-0.17,0.71,1.11,0.7,1.9,59.5,0.93,0.02,-0.02,-0.37
1697352651.47,-0.13,0.69,0.76,1.4,1.1,59.6,0.93,0.02,-0.02,-0.37
1697352651.48,-0.22,0.68,1.17,1.1,0.4,59.3,0.93,0.02,-0.02,-0.36
1697352651.49,-0.29,0.67,1.23,0,0,59.1,0.93,0.02,-0.02,-0.36
1697352651.5,-0.26,0.73,1.28,-1.4,-0.2,58.6,0.93,0.02,-0.02,-0.36
1697352651.51,-0.2,0.73,1.15,-1.7,-0.2,58.4,0.94,0.02,-0.02,-0.35
1697352651.52,-0.15,0.79,0.96,-1.1,0.2,58.4,0.94,0.02,-0.02,-0.35
1697352651.53,-0.18,0.7,1.08,0.6,0.6,58.5,0.94,0.02,-0.02,-0.34
1697352651.54,-0.13,0.66,0.68,2.9,0.6,58.5,0.94,0.02,-0.02,-0.34
1697352651.55,-0.19,0.57,1.26,3.7,-0.1,58.6,0.94,0.02,-0.02,-0.33
1697352651.56,-0.13,0.52,1.09,2,0,58.1,0.94,0.02,-0.02,-0.33
1697352651.57,-0.02,0.58,0.74,-2.3,0.8,58,0.95,0.02,-0.02,-0.32
1697352651.58,0.07,0.74,1.02,-5,1,58.5,0.95,0.02,-0.02,-0.32
1697352651.59,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.6,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.61,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.62,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.63,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.64,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.65,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.66,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.67,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.68,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.69,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.7,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.71,0.16,0.89,1.53,-4.9,0.2,58.1,0.95,0.02,-0.02,-0.31
1697352651.72,-0.18,0.47,1.09,1.6,2.3,55,0.95,0.02,-0.02,-0.31
1697352651.73,-0.18,0.7,1.18,-0.3,1.6,54.1,0.97,0.02,-0.02,-0.24
1697352651.74,-0.04,0.71,1.02,-3.5,1.5,55.3,0.97,0.02,-0.02,-0.24
1697352651.75,-0.01,0.83,0.88,-2.4,0.8,55.9,0.97,0.02,-0.02,-0.23
1697352651.76,-0.12,0.75,1.12,-1,0.5,56.6,0.97,0.02,-0.02,-0.23
1697352651.77,-0.15,0.62,1.08,1.4,0.3,57.6,0.97,0.02,-0.02,-0.22
1697352651.78,-0.02,0.6,0.85,2.4,0,57.6,0.98,0.02,-0.02,-0.22
1697352651.79,-0.22,0.48,1.07,1.5,0.2,57.5,0.98,0.02,-0.02,-0.22
1697352651.8,-0.06,0.52,1.02,-0.1,0,57.3,0.98,0.02,-0.02,-0.21
1697352651.81,0.04,0.59,1.38,-1.8,0.1,56.8,0.98,0.02,-0.02,-0.2
1697352651.82,-0.01,0.72,0.63,-3.2,0.4,56.1,0.98,0.02,-0.02,-0.2
1697352651.83,-0.28,0.77,1.24,-2.2,1,55.8,0.98,0.02,-0.02,-0.19
1697352651.84,-0.12,0.73,0.78,-2.2,1,55.8,0.98,0.02,-0.02,-0.19
1697352651.85,-0.15,0.57,0.88,1.9,3.4,55.7,0.98,0.02,-0.02,-0.18
1697352651.86,-0.24,0.58,1,1.5,4.4,55.6,0.98,0.02,-0.02,-0.18
1697352651.87,-0.19,0.51,1.2,-0.2,5.5,55.6,0.98,0.02,-0.02,-0.18
1697352651.88,-0.16,0.53,0.71,-2.2,6,55.5,0.98,0.02,-0.02,-0.17
1697352651.89,-0.1,0.67,0.53,-4,6.6,55.5,0.99,0.02,-0.02,-0.17
1697352651.9,-0.19,0.72,0.86,-4.1,6.9,55.5,0.99,0.02,-0.02,-0.16
1697352651.91,-0.12,0.78,0.98,-2.3,6.4,55.1,0.99,0.02,-0.02,-0.16
1697352651.92,-0.15,0.59,0.65,-0.3,6,55.1,0.99,0.02,-0.01,-0.15
1697352651.93,-0.28,0.48,0.74,-0.1,5.4,55.1,0.99,0.02,-0.01,-0.15
1697352651.94,-0.36,0.56,0.79,-0.5,5.2,53.9,0.99,0.02,-0.01,-0.14
1697352651.95,-0.39,0.52,0.87,-2.2,5.7,53.2,0.99,0.02,-0.01,-0.14
1697352651.96,-0.31,0.63,1.09,-2.8,6.1,52.1,0.99,0.02,-0.01,-0.13
1697352651.97,-0.19,0.66,1.39,-2.4,6.4,52.2,0.99,0.02,-0.01,-0.13
1697352651.98,-0.1,0.61,1.14,-1.2,6.4,52.7,0.99,0.02,-0.01,-0.13
1697352651.99,-0.15,0.55,0.97,0,6.6,53.5,0.99,0.02,-0.01,-0.12
1697352652,-0.12,0.48,1.06,0,6.7,54.2,0.99,0.02,-0.01,-0.12
1697352652.01,-0.14,0.39,1.08,-0.9,6.7,54.8,0.99,0.02,-0.01,-0.11
1697352652.02,-0.04,0.5,1.02,-2.4,6.9,55.1,0.99,0.02,-0.01,-0.11
1697352652.03,-0.17,0.5,1.22,-3.8,6.6,55,0.99,0.02,-0.01,-0.1
1697352652.04,-0.22,0.57,0.92,-3.6,6.5,54.9,1,0.02,-0.01,-0.1
1697352652.05,-0.22,0.57,0.92,-3.6,6.5,54.9,1,0.02,-0.01,-0.09
1697352652.06,-0.18,0.57,1.24,-0.9,6.8,54.3,1,0.01,-0.01,-0.09
1697352652.07,-0.08,0.51,0.82,0.1,6.9,53.6,1,0.01,-0.01,-0.08
1697352652.08,-0.18,0.45,1.19,0.1,7,52.9,1,0.01,-0.01,-0.08
1697352652.09,-0.18,0.45,1.19,0.1,7,52.9,1,0.01,-0.01,-0.07
1697352652.1,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0.01,-0.07
1697352652.11,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0.01,-0.07
1697352652.12,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.13,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.14,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.15,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.16,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.17,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.18,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.19,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.2,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.21,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.22,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.23,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.24,-0.05,0.46,0.98,-2.6,6.2,50.6,1,0.01,-0,-0.06
1697352652.25,-0.18,0.39,1.18,-0.7,3.4,41.7,1,0.01,-0,-0.01
1697352652.26,-0.13,0.42,1.3,-0.2,2.8,41.5,1,0.01,-0,-0.01
1697352652.27,-0.09,0.41,1.24,0,1.5,41.8,1,0.01,-0,-0
1697352652.28,-0,0.39,0.97,0.2,-0.1,42.1,1,0.01,-0,0
1697352652.29,-0.03,0.38,1.08,0.2,-1.9,42.6,1,0.01,-0,0.01
1697352652.3,0.03,0.39,0.82,0.2,-1.9,42.6,1,0.01,-0,0.01
1697352652.31,-0.12,0.4,0.87,-0.1,-3.1,43,1,0.01,-0,0.02
1697352652.32,-0.12,0.4,0.87,-0.1,-3.1,43,1,0.01,-0,0.02
1697352652.33,-0.11,0.48,0.76,0,-2.6,43.4,1,0.01,-0,0.03
1697352652.34,-0.12,0.44,0.95,0,-2.6,43.4,1,0.01,-0,0.03
1697352652.35,-0.09,0.35,1.25,2,-0.3,43.4,1,0.01,-0,0.03
1697352652.36,-0,0.38,0.91,1.2,0.2,43.1,1,0.01,-0,0.03
1697352652.37,-0.16,0.41,1.16,-0.2,0,42.8,1,0.01,-0,0.04
1697352652.38,-0.1,0.52,0.9,-1.8,-0.7,42.6,1,0.01,-0,0.04
1697352652.39,-0.1,0.52,1.13,-1.4,-1.6,42.6,1,0.01,-0,0.04
1697352652.4,-0.1,0.49,1.16,0,-2.3,42.4,1,0.01,-0,0.05
1697352652.41,-0.1,0.36,1.23,0.8,-2.8,42.1,1,0.01,-0,0.06
1697352652.42,-0.1,0.36,1.23,0.8,-2.8,42.1,1,0.01,-0,0.06
1697352652.43,-0.09,0.38,0.97,-1.1,-3.4,41.6,1,0.01,-0,0.06
1697352652.44,-0.19,0.42,0.95,-2.6,-3.3,41.5,1,0.01,-0,0.06
1697352652.45,-0.1,0.48,1,-3.2,-2.7,41.6,1,0.01,-0.01,0.07
1697352652.46,-0.13,0.45,0.95,-3.2,-2.7,41.6,1,0.01,-0.01,0.07
1697352652.47,-0.13,0.45,0.95,-2.4,-1.9,41.7,1,0.01,-0.01,0.07
1697352652.48,-0.23,0.37,1.05,-1.3,-1,41.9,1,0.01,-0.01,0.08
1697352652.49,-0.16,0.33,0.84,-0.2,0.1,41.6,1,0.01,-0.01,0.08
1697352652.5,-0.24,0.31,0.98,0,0.9,41.4,1,0.01,-0.01,0.09
1697352652.51,-0.19,0.34,0.95,-0.4,1.1,41,1,0.01,-0.01,0.09
1697352652.52,-0.17,0.46,1.24,-1,1.4,40.8,1,0.01,-0.01,0.09
1697352652.53,-0.1,0.38,0.88,-0.9,0.9,40.9,1,0.01,-0.01,0.1
1697352652.54,-0.09,0.4,1.04,-0.6,0.3,41,0.99,0.01,-0.01,0.1
1697352652.55,-0.03,0.38,0.96,-0.9,-0.4,41.5,0.99,0.01,-0.01,0.1
1697352652.56,-0.08,0.32,1.06,-1.3,-1.6,41.3,0.99,0.01,-0.01,0.11
1697352652.57,-0.14,0.37,1.44,-2.1,-2.6,41.4,0.99,0.01,-0.01,0.11
1697352652.58,-0.08,0.39,0.78,-1.6,-2.8,41.5,0.99,0.01,-0.01,0.12
1697352652.59,-0.08,0.41,0.99,-0.2,-1.9,41.4,0.99,0.01,-0.01,0.12
1697352652.6,-0.12,0.41,0.96,1.8,-1,41,0.99,0.01,-0.01,0.12
1697352652.61,-0.09,0.27,1,2.7,0.2,41,0.99,0.01,-0.01,0.13
1697352652.62,-0.14,0.27,0.82,2.7,1.4,40.7,0.99,0.01,-0.01,0.13
1697352652.63,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.64,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.65,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.66,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.67,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.68,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.69,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.7,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.71,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.72,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.73,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.74,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.75,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.76,-0.24,0.26,1.25,0.2,2.7,40.4,0.99,0.01,-0.01,0.13
1697352652.77,-0.2,0.21,1.26,2.3,3.6,39.1,0.98,0.01,-0,0.18
1697352652.78,-0.1,0.26,1.08,-0.9,4.1,39.2,0.98,0.01,0,0.18
1697352652.79,-0.15,0.35,1.14,-4.2,4.4,39.5,0.98,0.01,0,0.19
1697352652.8,-0.08,0.45,1.06,-5.6,4.1,40,0.98,0.01,0,0.19
1697352652.81,-0.04,0.54,0.99,-4,3.6,40.3,0.98,0.01,0,0.19
1697352652.82,-0.1,0.53,1.15,-1.9,2.9,40.7,0.98,0.01,0,0.2
1697352652.83,-0.13,0.37,1.1,0,2,41.3,0.98,0.01,0,0.2
1697352652.84,0.05,0.16,1.08,0.3,1.3,41.1,0.98,0.01,0,0.21
1697352652.85,0.3,0.33,0.72,-3.9,0,39.6,0.98,0.01,0,0.21
1697352652.86,0.25,0.29,0.96,-3.7,-0.7,38.3,0.98,0.01,0,0.21
1697352652.87,0.11,0.56,1.23,-0.5,-0.9,37.5,0.98,0.01,0,0.22
1697352652.88,-0.01,0.55,0.99,3.2,-0.5,38.2,0.98,0.01,0,0.22
1697352652.89,-0.15,0.39,0.95,5.8,0.4,38.8,0.98,0.01,0,0.22
1697352652.9,-0.22,0.32,0.9,4.5,1.5,40,0.97,0.01,0,0.23
1697352652.91,-0.14,0.19,0.76,1.3,1.9,41.4,0.97,0.01,0,0.23
1697352652.92,-0.03,0.21,0.95,-1.3,1.9,42.3,0.97,0.01,0,0.23
1697352652.93,-0.15,0.33,1.1,-0.8,2,42.6,0.97,0.01,0,0.24
