time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352643.65,0.02,0.25,0.25,0,1,134,0,0,0,347.7,1114,356.4,40.4,50.9,42.1,43.3,36,32.2,41,40.6,31.8,33.8,35.4,33.4,30,30,30,30,30,30,30,30
1697352643.75,0.02,0.28,0.28,0,1,134,0.3,0.3,0,966.9,464,352.2,41.2,50.7,42.2,43.3,36,32.2,41,40.6,33.4,34.6,35.2,31.8,30,30,30,30,30,30,30,30
1697352643.85,0.03,0.27,0.27,0,1,134,0.3,0.3,0,351.5,464,352.2,41.1,51.5,42.2,43.3,36,32.2,41,40.6,33.4,34.6,35.2,31.8,30,30,30,30,30,30,30,30
1697352643.95,0.03,0.27,0.27,0,1,134,0.3,0.3,0,351.5,464,352.2,41.1,51.5,42.2,43.3,36,32.2,41,40.6,33.4,34.6,35.2,31.8,30,30,30,30,30,30,30,30
1697352644.05,0.02,0.2,0.2,0,1,134,0.6,0.6,0,366.8,604.2,374.2,41.4,51,42.2,43.1,36,32.2,41,40.6,34.2,33.8,35,31.6,30,30,30,30,30,30,30,30
1697352644.15,0.01,0.07,0.07,0,1,133,0,0,0,378.9,383.8,376.1,41.6,48,42.5,42.8,36,32.2,41,40.6,34.2,33.8,35,31.6,30,30,30,30,30,30,30,30
1697352644.25,0.02,0.08,0.08,0,1,133,0,0,0,375.3,1053,383.7,41.9,47.6,42.7,42.5,36,32.2,41,40.6,32.4,35,35,33,30,30,30,30,30,30,30,30
1697352644.35,0.01,0.04,0.04,0,0,125,0,0,0,385.2,1053,383.7,44.6,46.1,42.7,42.5,36,32.2,41,40.6,32.4,35,35,33,30,30,30,30,30,30,30,30
1697352644.45,0.01,0.04,0.04,0,0,125,0,0,0,385.2,1053,383.7,44.6,46.1,42.7,42.5,36,32.2,41,40.6,32.4,35,35,33,30,30,30,30,30,30,30,30
1697352644.55,0.02,0,0,0,0,117,0,0,0,394.5,1053,383.7,50.5,40,42.7,42.5,36,32.2,41,40.6,31.2,34.8,35.8,33.8,30,30,30,30,30,30,30,30
1697352644.65,0.02,0.19,0.19,0,1,117,0,0,0,389.8,952.3,389.6,50.4,40.4,44.3,41.2,36,32.2,41,40.6,31.2,34.8,35.8,33.8,30,30,30,30,30,30,30,30
1697352644.75,0.01,0.29,0.29,0,1,117,0,0,0,391.6,1070,384.7,50.6,42.2,44.2,41.1,36,32.2,41,40.6,30.8,33.6,36,34.4,30,30,30,30,30,30,30,30
1697352644.85,0.02,0.29,0.29,0,1,117,0,0,0,386.3,1004.1,383.6,49.8,41.7,44.1,40.9,36,32.2,41,40.6,30.8,33.6,36,34.4,30,30,30,30,30,30,30,30
1697352644.95,0.02,0.29,0.29,0,1,117,0,0,0,386.3,1004.1,383.6,49.8,41.7,44.1,40.9,36,32.2,41,40.6,30.8,33.6,36,34.4,30,30,30,30,30,30,30,30
1697352645.05,0.02,0.29,0.29,0,1,117,0,0,0,386.3,1004.1,383.6,49.8,41.7,44.1,40.9,36,32.2,41,40.6,30.8,33.6,36,34.4,30,30,30,30,30,30,30,30
1697352645.15,0.02,0.4,0.4,0,1,148,0,0,0,1005.3,1099.7,373.3,43.9,49,42.8,41.7,36,32.2,41,40.6,30.8,33.6,35.2,34,30,30,30,30,30,30,30,30
1697352645.25,0.02,0.41,0.41,0,1,151,0.6,0.6,0,362.5,397.4,371.9,43.3,50.8,42.1,42.2,36,32.2,41,40.6,30.8,33.6,35.2,34,30,30,30,30,30,30,30,30
1697352645.35,0.02,0.31,0.31,0,1,151,0.6,0.6,0,370.2,1164.5,371.1,42.9,51.9,42.1,42.6,36,32.2,41,40.6,30.8,33.6,35.2,34,30,30,30,30,30,30,30,30
1697352645.45,0.02,0.3,0.3,0,1,151,0.6,0.6,0,370.2,410.6,370.8,42.9,51.9,41.7,42.9,36,32.2,41,40.6,30.8,33.6,35.2,34,30,30,30,30,30,30,30,30
1697352645.55,0.02,0.3,0.3,0,1,151,1.5,1.5,0,370,410.6,370.8,41.4,51.9,41.7,42.9,36,32.2,41,40.6,33.2,35,35.2,33.2,30,30,30,30,30,30,30,30
1697352645.65,0.02,0.3,0.3,0,1,151,1.5,1.5,0,370,640.2,372.5,41.4,51.9,41.8,43.1,36,32.2,41,40.6,33.2,35,35.2,33.2,30,30,30,30,30,30,30,30
1697352645.75,0.02,0.32,0.32,0,1,151,0.6,0.6,0,374.6,415,379,41.2,52.6,41.7,43.2,36,32.2,41,40.6,33.6,35,35.4,32.4,30,30,30,30,30,30,30,30
1697352645.85,0.02,0.34,0.34,0,1,152,0,0,0,380.9,415,399.6,41.2,51.5,41.8,43,36,32.2,41,40.6,33.6,35,35.4,32.4,30,30,30,30,30,30,30,30
1697352645.95,0.02,0.32,0.3,0,1,151,0.6,0.6,0,617.8,645.7,399.9,42.7,51.3,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.05,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.15,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.25,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.35,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.45,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.55,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.65,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.75,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.85,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352646.95,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.05,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.15,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.25,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.35,0.02,0.22,0.22,0,1,151,0,0,0,401.4,645.7,399.9,41.2,48.9,42,42.6,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.45,0.02,0.22,0.22,0,1,151,0,0,0,401.4,1201.4,426.8,41.2,48.9,43.1,41.8,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.55,0.02,0.22,0.22,0,1,151,0,0,0,401.4,654.7,418.7,41.2,48.9,43.1,41.9,36,32.2,41,40.6,33.4,35,35.4,33,30,30,30,30,30,30,30,30
1697352647.65,0.02,0.17,0.16,0,1,127,0.6,0.6,0,416.8,1193.7,419.6,43.8,46,43.1,41.9,36,32.2,41,40.6,31.2,34.4,35.4,34.4,30,30,30,30,30,30,30,30
1697352647.75,0.02,0.19,0.19,0,1,127,0.9,0.9,0,417.5,657,420.7,44,46.3,42.9,41.8,36,32.2,41,40.6,31,34,35,34,30,30,30,30,30,30,30,30
1697352647.85,0.02,0.2,0.2,0,1,127,0.6,0.6,0,661.4,1207.5,425.6,43.3,46.3,43,42,36,32.2,41,40.6,31,34,35,34,30,30,30,30,30,30,30,30
1697352647.95,0.02,0.2,0.2,0,1,127,0.6,0.6,0,415.6,1207.5,425.6,43.1,45.8,43,42,36,32.2,41,40.6,31.2,34,34.6,33.6,30,30,30,30,30,30,30,30
1697352648.05,0.02,0.2,0.2,0,1,127,0.6,0.6,0,415.6,1232.9,420.9,43.1,45.8,42.7,42.1,36,32.2,41,40.6,31.2,34,34.6,33.6,30,30,30,30,30,30,30,30
1697352648.15,0.02,0.24,0.25,0,1,128,0.6,0.6,0,420.3,1246.2,426.1,43.4,46.1,42.9,42.1,36,32.2,41,40.6,31.2,34,34.6,33.6,30,30,30,30,30,30,30,30
1697352648.25,0.02,0.24,0.24,0,1,129,0.6,0.6,0,421.2,1246.2,426.1,42.7,46.4,42.9,42.1,36,32.2,41,40.6,31.4,34,34.8,33.6,30,30,30,30,30,30,30,30
1697352648.35,0.02,0.24,0.24,0,1,130,0.6,0.6,0,422.6,440.5,424.8,42.7,47.8,42.7,42.3,36,32.2,41,40.6,31.4,34,34.8,33.6,30,30,30,30,30,30,30,30
1697352648.45,0.03,0.24,0.24,0,1,130,1.2,1.2,0,1127.8,440.5,424.8,42.7,46.9,42.7,42.3,36,32.2,41,40.6,31.6,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352648.55,0.03,0.24,0.24,0,1,130,1.2,1.2,0,1127.8,1281.6,429.5,42.7,46.9,42.6,42.3,36,32.2,41,40.6,31.6,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352648.65,0.02,0.23,0.22,0,1,132,0.6,0.6,0,432.7,1281.6,429.5,43.1,47.4,42.6,42.3,36,32.2,41,40.6,31.6,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352648.75,0.02,0.22,0.22,0,1,131,0.6,0.6,0,428.2,1253.1,432.5,43.2,47.8,42.7,42.4,36,32.2,41,40.6,31.2,34.4,35,33,30,30,30,30,30,30,30,30
1697352648.85,0.03,0.22,0.22,0,1,130,0,0,0,433.6,1227.9,435.5,43,46,42.7,42.5,36,32.2,41,40.6,31.2,34.4,35,33,30,30,30,30,30,30,30,30
1697352648.95,0.02,0.21,0.21,0,1,130,0,0,0,434.4,670.7,437.7,42.8,46.7,42.7,42.4,36,32.2,41,40.6,31.2,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352649.05,0.02,0.21,0.21,0,1,130,0,0,0,434.4,670.7,437.7,42.8,46.7,42.7,42.4,36,32.2,41,40.6,31.2,34.4,35,33.4,30,30,30,30,30,30,30,30
1697352649.15,0.03,0.22,0.22,0,1,130,1.2,1.2,0,435.2,686.8,444.1,43,46.5,41.9,42.2,36,32.2,41,40.6,31.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697352649.25,0.02,0.2,0.2,0,1,130,1.2,1.2,0,440.7,1260.1,442.2,43.8,45.7,42.7,42.3,36,32.2,41,40.6,31.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697352649.35,0.1,0,0,1,0,130,9.6,9.6,0,436.3,680.8,438.1,42.9,45.7,42.7,42.3,36,32.2,41,40.6,31.6,34.2,34.6,33.6,30,30,30,30,30,30,30,30
1697352649.45,0.14,0,0,1,0,130,13.8,13.8,0,408.2,1216.8,411.1,39.9,43.8,42.9,42.6,36,32.2,41,40.6,31.4,34.8,34.4,34,30,30,30,30,30,30,30,30
1697352649.55,0.14,0,0,1,0,130,13.8,13.8,0,408.2,1216.8,411.1,39.9,43.8,42.9,42.6,36,32.2,41,40.6,31.4,34.8,34.4,34,30,30,30,30,30,30,30,30
1697352649.65,0.14,0,0,1,0,130,13.8,13.8,0,408.2,1216.8,411.1,39.9,43.8,42.9,42.6,36,32.2,41,40.6,31.4,34.8,34.4,34,30,30,30,30,30,30,30,30
1697352649.75,0.14,0,0,1,0,130,13.8,13.8,0,408.2,1216.8,411.1,39.9,43.8,42.9,42.6,36,32.2,41,40.6,31.4,34.8,34.4,34,30,30,30,30,30,30,30,30
1697352649.85,0.14,0,0,1,0,130,13.8,13.8,0,408.2,1216.8,411.1,39.9,43.8,42.9,42.6,36,32.2,41,40.6,31.4,34.8,34.4,34,30,30,30,30,30,30,30,30
1697352649.95,0.14,0,0,1,0,130,13.8,13.8,0,408.2,1216.8,411.1,39.9,43.8,42.9,42.6,36,32.2,41,40.6,31.4,34.8,34.4,34,30,30,30,30,30,30,30,30
1697352650.05,0.13,0,0,1,0,131,3.3,3.3,0,303.8,318,302.3,38.4,44.6,43.3,43.1,36,32.2,41,40.6,31.6,34,35.2,33.4,30,30,30,30,30,30,30,30
1697352650.15,0.11,0,0,1,0,131,2.4,2.4,0.2,298.5,308.9,293.9,38.8,44.7,43.2,43,36,32.2,41,40.6,31.6,34,35.2,33.4,30,30,30,30,30,30,30,30
1697352650.25,0.12,0,0,1,0,131,2.7,2.7,0.2,293.1,297.9,290.7,39.8,44.7,43.3,43.1,30,30,30,30,32.2,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352650.35,0.11,0,0,1,0,131,4.8,4.8,0.2,286.8,297.9,290.7,39.8,43.8,43.3,43.1,30,30,30,30,32.2,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352650.45,0.11,0,0,1,0,131,4.8,4.8,0.2,286.8,297.9,290.7,39.8,43.8,43.3,43.1,30,30,30,30,32.2,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352650.55,0.11,0,0,1,0,131,4.8,4.8,0.2,286.8,297.9,290.7,39.8,43.8,43.3,43.1,30,30,30,30,32.2,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697352650.65,0.09,0.42,0.42,0,1,119,0,0,0.2,287.1,260.2,290.3,44.9,41.9,43.8,41.6,37,32,30.2,30,32,34.2,34.4,33.6,30,30,30,30,30,30,30,30
1697352650.75,0.06,0.31,0.31,0,1,104,0,0,0.2,297.6,260.2,290.3,49,43.4,43.8,41.6,37,30.4,39,40.8,31,33.2,35,34,30,30,30,30,30,30,30,30
1697352650.85,0.06,0.08,0.08,0,0,103,0,0,0.2,307.5,816.1,1017.9,49.2,43,43.8,41.5,37,30.4,39,40.8,31,33.2,35,34,30,30,30,30,30,30,30,30
1697352650.95,0.06,0,0,0,0,102,0.3,0.3,0.2,300.5,755,299,49.2,42.4,43.5,41.3,36.4,30,35.6,40.4,30,31.6,35,34.2,30,30,30,30,30,30,30,30
1697352651.05,0.06,0,0,0,0,102,0.3,0.3,0.2,300.5,647.1,288.2,49.2,42.4,44.3,41.4,36.4,30,35.6,40.4,30,31.6,35,34.2,30,30,30,30,30,30,30,30
1697352651.15,0.06,0,0,0,0,101,0,0,0.2,285.5,647.1,288.2,48.2,41.6,44.3,41.4,36.2,30,34,40.6,30,30.8,34.6,34,30,30,30,30,30,30,30,30
1697352651.25,0.06,0,0,0,0,101,0,0,0.2,281.7,227.9,274.6,48.7,40.8,44.3,41.5,36.2,30,34,40.6,30,30.8,34.6,34,30,30,30,30,30,30,30,30
1697352651.35,0.06,0,0,0,0,101,0,0,0.2,275,225,271.9,48.5,41.3,44.2,41.5,36.2,30,34,40.6,30,30.8,34.6,34,30,30,30,30,30,30,30,30
1697352651.45,0.06,0.11,0.12,0,1,101,0,0,0.2,271.5,1267.2,265.5,47.6,41.2,44.2,41.5,36,30.6,34,40.6,30,30.4,34.6,33,30,30,30,30,30,30,30,30
1697352651.55,0.06,0.11,0.12,0,1,101,0,0,0.2,271.5,1495.8,265.6,47.6,41.2,44.3,41.4,36,30.6,34,40.6,30,30.4,34.6,33,30,30,30,30,30,30,30,30
1697352651.65,0.06,0,0,0,0,100,0,0,0.2,260,1495.8,265.6,47.3,41.7,44.3,41.4,35.6,30.6,33.6,40.4,30,30.4,34.4,33,30,30,30,30,30,30,30,30
1697352651.75,0.05,0,0,0,0,100,0,0,0.2,260,580.5,253.9,47.3,41.7,44.2,41.5,35.6,30.6,33.6,40.4,30,30.4,34.4,33,30,30,30,30,30,30,30,30
1697352651.85,0.05,0,0,0,0,100,0,0,0.2,253.9,197.6,247.2,48.9,41.3,44.2,41.5,35.6,30.6,33.6,40.4,30,30.4,34.4,33,30,30,30,30,30,30,30,30
1697352651.95,0.05,0,0,0,0,100,0,0,0.2,250.4,193.8,238.5,49.8,41.8,44.1,41.8,35.6,30.6,33.6,40.4,30,30.4,34.4,33,30,30,30,30,30,30,30,30
1697352652.05,0.05,0,0,0,0,100,0,0,0.2,242.1,191.4,235.1,48.9,42.2,44.1,41.8,35.6,30.6,33.6,40.4,30,30.6,34.4,33.2,30,30,30,30,30,30,30,30
1697352652.15,0.05,0,0,0,0,100,0,0,0.2,242.1,191.4,235.1,48.9,42.2,44.1,41.8,35.6,30.6,33.6,40.4,30,30.6,34.4,33.2,30,30,30,30,30,30,30,30
1697352652.25,0.05,0,0,0,0,100,0,0,0.2,231.9,189.6,227.2,46.8,42.6,44.1,42,36,31.2,33.6,40.4,30,30.6,34.2,33.4,30,30,30,30,30,30,30,30
1697352652.35,0.06,0,0,0,0,100,0,0,0.2,229.4,187.9,221.3,47.1,42.5,44,42,36,31.2,33.6,40.4,30,30.6,34.2,33.4,30,30,30,30,30,30,30,30
1697352652.45,0.05,0,0,0,0,100,0,0,0.2,223.3,187.9,221.3,47.1,42,44,42,36.4,32,35,40.4,30,30.8,34,33.4,30,30,30,30,30,30,30,30
1697352652.55,0.06,0,0,0,0,100,0,0,0.2,218.7,179.8,213.6,46.9,42.7,44,42,36.4,32,35,40.4,30,30.8,34,33.4,30,30,30,30,30,30,30,30
1697352652.65,0.06,0,0,0,0,100,0,0,0.2,218.7,179.8,213.6,46.9,42.7,44,42,36.4,32,35,40.4,30,30.8,34,33.4,30,30,30,30,30,30,30,30
1697352652.75,0.05,0.1,0.1,0,1,100,0,0,0.2,210.8,1193.7,207.8,45.3,44.7,43.9,42,36,31,35.8,40.4,30,30.8,34.2,33.2,30,30,30,30,30,30,30,30
1697352652.85,0.06,0.12,0.12,0,1,100,0,0,0.2,212.4,1193.7,207.8,46,44.4,43.9,42,36,31,35.8,40.4,30,30.8,34.2,33.2,30,30,30,30,30,30,30,30
1697352652.95,0.05,0.12,0.12,0,1,100,0,0,0.2,213.5,-2552,209,46.2,44.4,43.9,42,36.4,30.4,35.2,40.4,30,30.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352653.05,0.05,0.06,0.06,0,1,100,0,0,0.2,212.5,3101,208.9,47.3,44.1,43.9,42.1,36.4,30.4,35.2,40.4,30,30.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352653.15,0.05,0.06,0.06,0,1,100,0,0,0.2,212.5,3101,208.9,47.3,44.1,43.9,42.1,36.4,30.4,35.2,40.4,30,30.6,34.2,33.2,30,30,30,30,30,30,30,30
1697352653.25,0.05,0.02,0.02,0,0,100,0,0,0.2,206.4,3101,208.9,44.5,44.7,43.9,42.1,30,30,30,30,30,30.4,34,33.2,30,30,30,30,30,30,30,30
1697352653.35,0.05,0.06,0.06,0,0,100,0,0,0.2,325.8,1883.8,200.1,46.1,44,43.8,42.1,30,30,30,30,30,30.4,34,33.2,30,30,30,30,30,30,30,30
1697352653.45,0.05,0.1,0.11,0,1,100,0,0,0.2,203.5,265.7,198.4,46,44.2,43.8,42,30,30,30,30,30,30.2,33.6,33,30,30,30,30,30,30,30,30
1697352653.55,0.05,0.16,0.16,0,1,100,0,0,0.2,202.1,754.2,199.8,46.1,44.6,43.7,42,30,30,30,30,30,30.2,33.6,33,30,30,30,30,30,30,30,30
1697352653.65,0.05,0.16,0.16,0,1,100,0,0,0.2,202.1,754.2,199.8,46.1,44.6,43.7,42,30,30,30,30,30,30.2,33.6,33,30,30,30,30,30,30,30,30
1697352653.75,0.04,0.25,0.24,0,1,100,0,0,0.2,207.8,754.2,199.8,45.9,45,43.7,42,35.4,30,34.2,39.6,30,30.4,33.8,32.8,30,30,30,30,30,30,30,30
1697352653.85,0.04,0.25,0.24,0,1,100,0,0,0.2,207.8,232.5,206.6,45.9,45,43.7,41.9,35.4,30,34.2,39.6,30,30.4,33.8,32.8,30,30,30,30,30,30,30,30
1697352653.95,0.04,0.27,0.26,0,1,100,0,0,0.2,213.7,515.7,211.5,46.1,45.3,43.7,41.9,35.4,30,34.2,39.6,30,30.4,33.8,32.8,30,30,30,30,30,30,30,30
1697352654.05,0.05,0.25,0.25,0,1,100,0,0,0.2,216.2,1072.7,214.9,46.1,45.2,43.8,42,35.2,30,34.4,40,30,30.2,33.6,33,30,30,30,30,30,30,30,30
1697352654.15,0.05,0.27,0.27,0,1,100,0,0,0.2,220.9,1072.7,214.9,46.3,45.1,43.8,42,35.2,30,34.4,40,30,30.2,33.6,33,30,30,30,30,30,30,30,30
1697352654.25,0.05,0.27,0.27,0,1,100,0,0,0.2,220.9,295.2,222.2,46.3,45.1,43.8,42,35.2,30,34.4,40,30,30.2,33.6,33,30,30,30,30,30,30,30,30
1697352654.35,0.06,0.25,0.25,0,1,100,0,0,0.2,224.6,-2817.2,222.5,47.4,45,43.7,42.1,35,30,34.4,40,30,30.2,33.4,32.8,30,30,30,30,30,30,30,30
1697352654.45,0.05,0.26,0.26,0,1,100,0,0,0.2,229,301,228.3,47.4,44.8,43.6,42,34.8,30,34.4,39.6,30,30.2,33.4,32.4,30,30,30,30,30,30,30,30
1697352654.55,0.06,0.26,0.26,0,1,100,0,0,0.2,231.5,1890.4,229.4,47.3,44.3,43.7,41.9,34.8,30,34.4,39.6,30,30.2,33.4,32.4,30,30,30,30,30,30,30,30
1697352654.65,0.05,0.26,0.26,0,1,100,0,0,0.2,362.9,1890.4,229.4,47,45,43.7,41.9,34.8,30,34.4,39.6,30,30.2,33.4,32.4,30,30,30,30,30,30,30,30
1697352654.75,0.05,0.26,0.26,0,1,100,0,0,0.2,362.9,590.2,231.5,47,45,43.7,42,34.8,30,34.4,39.6,30,30.2,33.4,32.4,30,30,30,30,30,30,30,30
1697352654.85,0.06,0.24,0.24,0,1,100,0,0,0.2,233.1,632.7,232,46.6,44.9,43.5,42,34.8,30,35.2,39.6,30,30.2,33.4,32.4,30,30,30,30,30,30,30,30
1697352654.95,0.05,0.21,0.21,0,1,100,0,0,0.2,234.2,632.7,232,46.2,44.9,43.5,42,34.6,30,37.4,39.4,30,31.4,33.6,32.4,30,30,30,30,30,30,30,30
1697352655.05,0.05,0.02,0.02,0,0,100,0,0,0.2,234.2,343.1,233.2,46.2,45.4,43.6,42,34.6,30,37.4,39.4,30,31.4,33.6,32.4,30,30,30,30,30,30,30,30
1697352655.15,0.05,0,0,0,0,101,0,0,0.2,364.5,642.7,233.9,44.6,45.3,43.5,42.4,34.6,30,37.4,39.4,30,31.4,33.6,32.4,30,30,30,30,30,30,30,30
1697352655.25,0.05,0,0,0,0,101,0,0,0.2,364.5,642.7,233.9,44.6,45.3,43.5,42.4,34.6,30,37.4,39.4,30,31.4,33.6,32.4,30,30,30,30,30,30,30,30
1697352655.35,0.05,0.03,0.02,0,0,114,0,0,0.2,217.4,213,220.5,43.3,45,43.5,42.2,34.4,30,38.8,39.2,30,32.2,33.4,32.4,30,30,30,30,30,30,30,30
1697352655.45,0.05,0.05,0.05,0,0,120,0.6,0.6,0.2,213,1916.6,216.7,42.7,44.9,43.5,42.3,34.2,30,39.4,39.2,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697352655.55,0.05,0.16,0.16,0,1,121,0.6,0.6,0.2,205.5,1250.2,209.5,42.9,45.3,43.4,42.5,34.2,30,39.4,39.2,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697352655.65,0.04,0.13,0.13,0,1,120,0.3,0.3,0.2,318.2,352.5,212.1,42.9,47.5,43.1,42.6,34.4,30.6,39.6,39.4,30,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697352655.75,0.04,0.13,0.13,0,1,120,0.3,0.3,0.2,318.2,352.5,212.1,42.9,47.5,43.1,42.6,34.4,30.6,39.6,39.4,30,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697352655.85,0.05,0.14,0.14,0,1,120,0.6,0.6,0.2,199.3,646.5,194.8,42.1,48.5,42.8,43,34.4,30.6,39.6,39.4,30,32.6,33.2,31.8,30,30,30,30,30,30,30,30
1697352655.95,0.05,0.23,0.23,0,1,120,0.6,0.6,0.2,198.6,236.2,196.6,41.9,49,42.8,43.1,34.6,32.2,39.6,39,31,32.8,33.4,30,30,30,30,30,30,30,30,30
1697352656.05,0.05,0.23,0.23,0,1,120,0.6,0.6,0.2,198.6,584.8,199.8,41.9,49,42.7,42.8,34.6,32.2,39.6,39,31,32.8,33.4,30,30,30,30,30,30,30,30,30
1697352656.15,0.05,0.34,0.34,0,1,120,0.3,0.3,0.2,201.6,700.9,205.5,41.7,49.6,42.8,43.1,34.6,32.2,39.6,39,31,32.8,33.4,30,30,30,30,30,30,30,30,30
1697352656.25,0.05,0.34,0.34,0,1,120,0.3,0.3,0.2,201.6,700.9,205.5,41.7,49.6,42.8,43.1,34.6,32.2,39.6,39,31,32.8,33.4,30,30,30,30,30,30,30,30,30
1697352656.35,0.05,0.34,0.34,0,1,120,0.3,0.3,0.2,201.6,705.5,210.9,41.7,49.6,42.5,43.1,34.6,32.2,39.6,39,31,32.8,33.4,30,30,30,30,30,30,30,30,30
1697352656.45,0.04,0.29,0.3,0,1,120,1.2,1.2,0.2,212.2,405,213.9,41.9,49.3,42.3,43.2,34.4,33.4,39.8,38,31.6,32.4,33.4,30,30,30,30,30,30,30,30,30
1697352656.55,0.05,0.29,0.29,0,1,120,0.6,0.6,0.2,216.2,735.7,215.8,41.8,49.6,42.4,43.2,34.4,33.4,39.8,38,31.6,32.4,33.4,30,30,30,30,30,30,30,30,30
1697352656.65,0.04,0.3,0.3,0,1,120,0,0,0.2,219.8,731.4,218.7,41.8,50.3,42.5,43.1,34.4,33.4,39.8,38,31.6,32.4,33.4,30,30,30,30,30,30,30,30,30
1697352656.75,0.04,0.3,0.3,0,1,120,0,0,0.2,219.8,731.4,218.7,41.8,50.3,42.5,43.1,34.4,33.4,39.8,38,31.6,32.4,33.4,30,30,30,30,30,30,30,30,30
1697352656.85,0.04,0.3,0.3,0,1,120,0,0,0.2,219.8,-0.1,224.5,41.8,50.3,42.4,43.1,34.4,33.4,39.8,38,31.6,32.4,33.4,30,30,30,30,30,30,30,30,30
1697352656.95,0.04,0.32,0.32,0,1,120,0.6,0.6,0.2,230.4,757.1,229.2,41.6,51.2,42.4,43.2,34.2,32.6,39.6,37.6,31.6,32.6,33,30,30,30,30,30,30,30,30,30
